,StationName,Latitude,Longitude,2018-05-05 00:00:00,2018-05-05 04:00:00,2018-05-05 08:00:00,2018-05-05 12:00:00,2018-05-05 16:00:00,2018-05-05 20:00:00,2018-05-06 00:00:00,2018-05-06 04:00:00,2018-05-06 08:00:00,2018-05-06 12:00:00,2018-05-06 16:00:00,2018-05-06 20:00:00,2018-05-07 00:00:00,2018-05-07 04:00:00,2018-05-07 08:00:00,2018-05-07 12:00:00,2018-05-07 16:00:00,2018-05-07 20:00:00,2018-05-08 00:00:00,2018-05-08 04:00:00,2018-05-08 08:00:00,2018-05-08 12:00:00,2018-05-08 16:00:00,2018-05-08 20:00:00,2018-05-09 00:00:00,2018-05-09 04:00:00,2018-05-09 08:00:00,2018-05-09 12:00:00,2018-05-09 16:00:00,2018-05-09 20:00:00,2018-05-10 00:00:00,2018-05-10 04:00:00,2018-05-10 08:00:00,2018-05-10 12:00:00,2018-05-10 16:00:00,2018-05-10 20:00:00,2018-05-11 00:00:00,2018-05-11 04:00:00,2018-05-11 08:00:00,2018-05-11 12:00:00,2018-05-11 16:00:00
117,GRAND ARMY PLAZ,40.6752403,-73.97104159999998,157.0,187.0,1322.0,2203.0,2048.0,823.0,200.0,121.0,980.0,1501.0,1263.0,465.0,72.0,1136.0,3610.0,1853.0,2976.0,772.0,54.0,1234.0,3641.0,1993.0,3133.0,800.0,67.0,1266.0,3609.0,2004.0,2982.0,967.0,75.0,1255.0,3674.0,2048.0,3002.0,931.0,84.0,1085.0,3378.0,2154.0,2825.0
118,PARSONS BLVD,40.707714,-73.8028238,541.0,980.0,1583.0,1770.0,1840.0,1142.0,561.0,594.0,1126.0,1279.0,1320.0,871.0,374.0,2512.0,2831.0,2672.0,3452.0,1255.0,412.0,2726.0,2955.0,2574.0,3491.0,1302.0,408.0,2785.0,2957.0,2632.0,3392.0,1277.0,382.0,2682.0,2981.0,2606.0,3453.0,1312.0,448.0,2510.0,2668.0,2684.0,3294.0
119,231 ST,40.87899229999999,-73.904939,193.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,131.0,92.0,2832.0,3210.0,2191.0,2568.0,913.0,124.0,2853.0,3329.0,2266.0,2680.0,1051.0,134.0,2900.0,3353.0,2510.0,2588.0,1018.0,125.0,2853.0,3301.0,2385.0,2646.0,976.0,148.0,2676.0,3158.0,2463.0,2791.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,257.0,595.0,2267.0,3388.0,2559.0,971.0,316.0,245.0,944.0,1576.0,1281.0,684.0,136.0,1643.0,2668.0,2212.0,3157.0,958.0,153.0,1683.0,2750.0,2150.0,3324.0,950.0,181.0,1651.0,2712.0,2360.0,3196.0,1063.0,176.0,1670.0,2682.0,2107.0,3131.0,1024.0,170.0,1610.0,2725.0,2385.0,3207.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,292.0,262.0,957.0,1439.0,1576.0,925.0,370.0,170.0,709.0,1065.0,1119.0,655.0,106.0,879.0,1898.0,1372.0,3028.0,935.0,108.0,920.0,1827.0,1410.0,3141.0,1147.0,171.0,962.0,1957.0,1529.0,3168.0,1191.0,158.0,918.0,1941.0,1474.0,3165.0,1214.0,173.0,913.0,1862.0,1641.0,2941.0
122,67 AV,40.7263823,-73.8515929,173.0,516.0,1611.0,1565.0,1401.0,744.0,232.0,316.0,1183.0,1172.0,1025.0,560.0,120.0,2786.0,4177.0,2180.0,3627.0,1046.0,108.0,2958.0,4299.0,2288.0,3640.0,1113.0,139.0,2976.0,4290.0,2178.0,3417.0,1106.0,175.0,2878.0,4379.0,2285.0,3500.0,1210.0,162.0,2612.0,4182.0,2201.0,3081.0
123,ROCKAWAY AV,40.6625632,-73.9089054,345.0,572.0,1094.0,1529.0,1395.0,925.0,335.0,363.0,760.0,1067.0,1006.0,763.0,250.0,1836.0,2265.0,2158.0,2865.0,1080.0,7.0,1902.0,2187.0,2179.0,3656.0,1160.0,23.0,1907.0,2313.0,2223.0,2948.0,1171.0,13.0,1844.0,2357.0,2185.0,2836.0,1037.0,40.0,1801.0,2205.0,2345.0,2735.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,296.0,772.0,1423.0,1836.0,1799.0,1042.0,302.0,495.0,1055.0,1478.0,1339.0,729.0,180.0,3349.0,2596.0,1992.0,2524.0,1076.0,242.0,3415.0,2664.0,2071.0,2580.0,1059.0,280.0,3425.0,2625.0,2105.0,2667.0,1071.0,269.0,3341.0,2654.0,2034.0,2646.0,1097.0,288.0,3131.0,2485.0,2314.0,2695.0
125,CLASSON AV,40.688873,-73.96007,362.0,334.0,1364.0,1959.0,2024.0,1368.0,438.0,214.0,1051.0,1591.0,1526.0,958.0,160.0,1336.0,2886.0,1707.0,3162.0,1274.0,146.0,1374.0,2934.0,1727.0,3275.0,1263.0,181.0,1375.0,2867.0,1773.0,3196.0,1286.0,162.0,1371.0,2951.0,1799.0,3472.0,1378.0,147.0,1311.0,2810.0,1922.0,3042.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,476.0,677.0,1211.0,1492.0,1607.0,1134.0,492.0,514.0,897.0,1230.0,1120.0,908.0,344.0,2545.0,2359.0,2242.0,3377.0,1403.0,35.0,2575.0,2472.0,2286.0,3477.0,1540.0,45.0,2502.0,2429.0,2398.0,3440.0,1544.0,51.0,2547.0,2438.0,2223.0,3551.0,1403.0,69.0,2409.0,2389.0,2513.0,3222.0
127,GRANT AV,40.6768777,-73.86534619999998,417.0,955.0,1475.0,1710.0,1664.0,1113.0,444.0,610.0,1041.0,1249.0,1192.0,906.0,294.0,2463.0,2492.0,1950.0,2901.0,1244.0,421.0,2519.0,2509.0,1915.0,2982.0,1326.0,373.0,2463.0,2465.0,1698.0,2851.0,1382.0,410.0,2480.0,2553.0,1957.0,2880.0,1352.0,384.0,2417.0,2466.0,2176.0,2765.0
128,STERLING ST,40.6632908,-73.951044,214.0,386.0,1154.0,1397.0,1215.0,813.0,188.0,287.0,855.0,1065.0,998.0,565.0,121.0,1447.0,2627.0,1752.0,2443.0,838.0,124.0,1540.0,2623.0,1667.0,2397.0,930.0,126.0,1516.0,2719.0,1836.0,2379.0,957.0,138.0,1551.0,2642.0,1815.0,2567.0,977.0,112.0,1424.0,2564.0,1929.0,2370.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,257.0,375.0,1212.0,1408.0,1335.0,854.0,303.0,224.0,896.0,1252.0,977.0,498.0,121.0,1630.0,2898.0,1561.0,2703.0,861.0,167.0,1653.0,3141.0,1725.0,2778.0,971.0,177.0,1619.0,3074.0,1648.0,2906.0,1101.0,196.0,1565.0,3096.0,1703.0,2605.0,1033.0,221.0,1512.0,2961.0,1843.0,2601.0
130,18 ST,40.74122390000001,-73.9980319,306.0,197.0,1353.0,2302.0,2181.0,1055.0,220.0,123.0,904.0,1904.0,1490.0,560.0,96.0,780.0,3738.0,3099.0,5236.0,1236.0,157.0,834.0,3575.0,3463.0,5391.0,1526.0,150.0,816.0,3916.0,3669.0,5889.0,1685.0,169.0,847.0,3776.0,3557.0,5553.0,1944.0,222.0,747.0,3337.0,3589.0,5081.0
131,SARATOGA AV,40.669094,-73.91828199999998,352.0,629.0,1143.0,1305.0,1401.0,982.0,309.0,452.0,834.0,976.0,1072.0,790.0,229.0,2370.0,2355.0,1934.0,3202.0,1357.0,5.0,2384.0,2252.0,2054.0,3340.0,1410.0,6.0,1662.0,2316.0,2003.0,3275.0,1349.0,4.0,2061.0,2265.0,1921.0,3317.0,1345.0,9.0,2293.0,2213.0,2097.0,3028.0
132,WILSON AV,40.6887823,-73.90467240000001,527.0,512.0,1371.0,1627.0,1720.0,1306.0,591.0,359.0,1015.0,1372.0,1427.0,1008.0,242.0,1383.0,2112.0,1631.0,2543.0,1391.0,344.0,1488.0,2101.0,1669.0,2377.0,1455.0,349.0,1499.0,2066.0,1661.0,2444.0,1514.0,405.0,1455.0,2115.0,1522.0,2530.0,1369.0,324.0,1377.0,2004.0,1720.0,2417.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,296.0,25.0,4.0,1.0,1.0,2.0,2.0,0.0,4.0,6.0,5.0,123.0,157.0,2766.0,2457.0,1754.0,2553.0,878.0,172.0,2840.0,2629.0,1762.0,2710.0,983.0,162.0,2842.0,2729.0,1940.0,2724.0,1004.0,186.0,2830.0,2585.0,1834.0,2604.0,1000.0,196.0,2752.0,2503.0,1944.0,2826.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,307.0,704.0,1435.0,1795.0,1532.0,792.0,313.0,491.0,910.0,1243.0,1001.0,594.0,189.0,2252.0,2839.0,2454.0,3322.0,1147.0,258.0,2343.0,2863.0,2605.0,3518.0,1244.0,270.0,2301.0,2911.0,2689.0,3314.0,1223.0,266.0,2467.0,2714.0,2677.0,3153.0,1186.0,283.0,2298.0,2654.0,2622.0,3274.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,398.0,865.0,1282.0,1545.0,1491.0,1042.0,406.0,599.0,876.0,1084.0,1132.0,706.0,311.0,2277.0,1876.0,1793.0,2973.0,1071.0,318.0,2347.0,1831.0,1845.0,2958.0,1063.0,292.0,2325.0,1837.0,1748.0,3018.0,1158.0,335.0,2292.0,1822.0,1847.0,2957.0,1081.0,314.0,2309.0,1754.0,1999.0,2820.0
136,WOODLAWN,40.88603699999999,-73.878751,311.0,794.0,1329.0,1543.0,1784.0,1054.0,258.0,407.0,998.0,1209.0,1275.0,669.0,170.0,2631.0,1896.0,1507.0,1925.0,814.0,216.0,2694.0,2081.0,1633.0,2147.0,932.0,251.0,2640.0,2118.0,1645.0,2206.0,958.0,254.0,2563.0,2149.0,1511.0,2090.0,856.0,278.0,2523.0,1806.0,1713.0,2242.0
137,CORTELYOU RD,40.6412697,-73.9639694,175.0,587.0,1660.0,1651.0,1363.0,764.0,153.0,432.0,1370.0,1462.0,1054.0,563.0,113.0,1957.0,2756.0,1708.0,1771.0,691.0,125.0,2021.0,2807.0,1676.0,1754.0,695.0,121.0,2023.0,2810.0,1778.0,1815.0,764.0,128.0,1975.0,2868.0,1682.0,1737.0,772.0,142.0,1844.0,2693.0,1729.0,1736.0
138,BERGEN ST,40.686083200000006,-73.9909074,162.0,150.0,807.0,1108.0,1166.0,714.0,163.0,104.0,652.0,1015.0,862.0,419.0,50.0,658.0,2207.0,1024.0,1988.0,576.0,58.0,718.0,2263.0,1126.0,2029.0,654.0,51.0,699.0,2273.0,1055.0,1988.0,699.0,42.0,695.0,2278.0,1097.0,1970.0,650.0,54.0,640.0,2136.0,1318.0,2002.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,285.0,621.0,1285.0,1710.0,1636.0,830.0,346.0,389.0,912.0,1281.0,1148.0,508.0,172.0,1872.0,1902.0,2717.0,2482.0,1182.0,224.0,1917.0,2014.0,2489.0,2934.0,1102.0,233.0,1917.0,1976.0,2725.0,2799.0,1191.0,234.0,1800.0,2019.0,2516.0,2634.0,1156.0,281.0,1867.0,1843.0,2671.0,2225.0
140,HARLEM 148 ST,40.8240504,-73.9369385,261.0,339.0,924.0,1088.0,1043.0,729.0,218.0,231.0,678.0,888.0,847.0,544.0,115.0,1332.0,1801.0,1507.0,2113.0,833.0,36.0,1410.0,1861.0,1493.0,2266.0,954.0,137.0,1368.0,1827.0,1552.0,2043.0,935.0,107.0,1334.0,1904.0,1516.0,2066.0,947.0,159.0,1312.0,1870.0,1571.0,2010.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,255.0,437.0,1352.0,1281.0,1254.0,708.0,216.0,332.0,997.0,1110.0,919.0,487.0,168.0,2161.0,2584.0,1598.0,2649.0,859.0,163.0,2321.0,2615.0,1686.0,2615.0,999.0,161.0,2309.0,2721.0,1650.0,2750.0,999.0,179.0,2233.0,2644.0,1663.0,2432.0,1015.0,185.0,1977.0,2536.0,1682.0,2443.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,375.0,323.0,1718.0,2171.0,2283.0,1451.0,473.0,219.0,1291.0,1840.0,1648.0,855.0,158.0,1732.0,3969.0,1908.0,3439.0,1237.0,208.0,1810.0,530.0,831.0,3402.0,1470.0,197.0,1749.0,4209.0,2060.0,3564.0,1576.0,249.0,1603.0,3472.0,1848.0,3617.0,1594.0,227.0,1606.0,3890.0,2257.0,3264.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,674.0,565.0,1867.0,2169.0,2150.0,1560.0,711.0,459.0,1405.0,1864.0,1654.0,1072.0,400.0,1692.0,3349.0,2124.0,3246.0,1583.0,421.0,1694.0,3371.0,2058.0,3232.0,1828.0,420.0,1684.0,3380.0,2248.0,3047.0,1883.0,516.0,1615.0,3526.0,2241.0,3264.0,1739.0,512.0,1655.0,3278.0,2510.0,2862.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,385.0,722.0,1071.0,1258.0,1261.0,808.0,383.0,480.0,810.0,1015.0,1003.0,596.0,275.0,1818.0,1566.0,1567.0,1912.0,1062.0,302.0,1826.0,1520.0,1503.0,2045.0,1047.0,344.0,1828.0,1581.0,1667.0,1961.0,996.0,357.0,1842.0,1583.0,1533.0,1926.0,986.0,420.0,1780.0,1586.0,1566.0,2012.0
145,176 ST,40.8484597,-73.9117411,338.0,821.0,1316.0,1458.0,1232.0,842.0,278.0,528.0,853.0,1164.0,1016.0,728.0,215.0,1908.0,2090.0,1814.0,2132.0,936.0,257.0,2092.0,2177.0,1657.0,2141.0,1005.0,248.0,2029.0,2216.0,1964.0,2275.0,1030.0,263.0,1957.0,2150.0,1857.0,2218.0,971.0,258.0,1965.0,2244.0,1977.0,2145.0
146,FULTON ST,40.709893,-74.0079818,257.0,353.0,1366.0,2340.0,2508.0,1358.0,350.0,235.0,1023.0,1910.0,1837.0,750.0,97.0,1136.0,2038.0,2836.0,3212.0,1050.0,80.0,1167.0,2264.0,2652.0,3489.0,1163.0,106.0,1177.0,2159.0,2754.0,3447.0,1278.0,97.0,1158.0,2386.0,2767.0,3503.0,1020.0,101.0,1127.0,2058.0,2910.0,3503.0
147,AVENUE J,40.6252684,-73.9607296,154.0,463.0,1211.0,1340.0,1218.0,648.0,148.0,424.0,1257.0,1447.0,1202.0,589.0,104.0,1699.0,2732.0,2018.0,2523.0,916.0,97.0,1770.0,2719.0,2148.0,2612.0,949.0,115.0,1750.0,2715.0,2168.0,2549.0,1003.0,114.0,1742.0,2737.0,2038.0,2572.0,971.0,133.0,1723.0,2557.0,2299.0,2105.0
148,183 ST,40.8583924,-73.90397810000002,311.0,970.0,1446.0,1571.0,1278.0,836.0,271.0,589.0,963.0,1192.0,1040.0,702.0,228.0,2113.0,2107.0,1887.0,2036.0,934.0,260.0,2179.0,2106.0,1894.0,2137.0,984.0,258.0,2139.0,2078.0,1979.0,2189.0,1032.0,292.0,2091.0,2241.0,1892.0,2230.0,960.0,306.0,2103.0,2087.0,1913.0,2035.0
149,18 AV,40.6201053,-73.9894661,94.0,632.0,1523.0,1296.0,1095.0,455.0,105.0,427.0,1204.0,1064.0,850.0,371.0,60.0,3388.0,3783.0,2413.0,3213.0,1015.0,396.0,3562.0,3885.0,2593.0,3093.0,1187.0,300.0,3569.0,3988.0,2551.0,3198.0,1151.0,378.0,3586.0,3752.0,2463.0,3109.0,1067.0,308.0,3011.0,3280.0,2794.0,3015.0
150,KINGSTON AV,40.669284499999996,-73.9422927,259.0,289.0,1030.0,1218.0,1166.0,890.0,337.0,299.0,1055.0,1378.0,1270.0,751.0,170.0,1203.0,2214.0,1693.0,2417.0,1064.0,177.0,1201.0,2238.0,1537.0,2378.0,1092.0,209.0,1217.0,2299.0,1719.0,2328.0,1107.0,217.0,1233.0,2360.0,1691.0,2347.0,1094.0,223.0,1194.0,2202.0,2336.0,2157.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,308.0,449.0,1478.0,1208.0,1329.0,1520.0,278.0,264.0,807.0,980.0,1137.0,703.0,126.0,1092.0,1548.0,1047.0,1904.0,865.0,190.0,1166.0,1680.0,1067.0,1918.0,926.0,206.0,1174.0,1505.0,849.0,1792.0,1074.0,201.0,1081.0,1618.0,1183.0,1880.0,950.0,253.0,1135.0,1546.0,1129.0,1707.0
152,71 ST,40.619621200000005,-73.99877699999998,158.0,721.0,1562.0,1142.0,979.0,560.0,141.0,427.0,1340.0,954.0,729.0,431.0,89.0,2220.0,2369.0,1134.0,1654.0,617.0,100.0,2236.0,2471.0,1143.0,1660.0,586.0,108.0,2231.0,2518.0,1169.0,1767.0,641.0,123.0,2190.0,2492.0,1087.0,1718.0,600.0,111.0,2105.0,2306.0,1172.0,1692.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,415.0,500.0,961.0,1129.0,1256.0,830.0,439.0,477.0,817776.0,958.0,954.0,480.0,162.0,3954.0,2820.0,1924.0,5376.0,914.0,217.0,4078.0,2707.0,1967.0,5513.0,1099.0,266.0,3991.0,2794.0,1954.0,5392.0,1131.0,242.0,3853.0,2762.0,1774.0,5306.0,1134.0,270.0,3623.0,2488.0,1927.0,4863.0
154,MT EDEN AV,40.844528499999996,-73.9146157,400.0,757.0,1186.0,1312.0,1229.0,915.0,285.0,420.0,776.0,985.0,1001.0,733.0,210.0,1885.0,1990.0,1808.0,2158.0,957.0,234.0,1869.0,1935.0,1591.0,2364.0,1054.0,289.0,1863.0,2145.0,1869.0,2438.0,1045.0,305.0,1878.0,2082.0,1780.0,2344.0,1003.0,289.0,1829.0,1960.0,1797.0,2243.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,123.0,14.0,10.0,8.0,37.0,8.0,2.0,23.0,18.0,25.0,27.0,63.0,63.0,1581.0,1636.0,1462.0,1785.0,645.0,99.0,1657.0,1711.0,1435.0,1800.0,695.0,83.0,1623.0,1723.0,1669.0,1642.0,636.0,88.0,1583.0,1789.0,1744.0,1848.0,647.0,106.0,1566.0,1657.0,1584.0,1831.0
156,174-175 STS,40.846524,-73.90972690000001,141.0,646.0,1181.0,1210.0,916.0,541.0,151.0,422.0,810.0,944.0,748.0,427.0,106.0,1497.0,1914.0,1453.0,1749.0,523.0,190.0,1568.0,2054.0,1557.0,1884.0,577.0,183.0,1551.0,2115.0,1540.0,1965.0,560.0,187.0,1552.0,1954.0,1534.0,1856.0,567.0,173.0,1549.0,1962.0,1626.0,1735.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,178.0,667.0,1830.0,1919.0,1527.0,513.0,133.0,363.0,941.0,1022.0,929.0,411.0,157.0,2571.0,5963.0,5560.0,7169.0,1845.0,190.0,2876.0,5894.0,5760.0,7459.0,1964.0,182.0,2880.0,5406.0,5698.0,7226.0,1998.0,179.0,2789.0,5577.0,5382.0,7190.0,1989.0,200.0,2615.0,4355.0,4514.0,5111.0
158,CITY HALL,40.7135245,-74.00671009999998,118.0,163.0,858.0,1488.0,1459.0,589.0,112.0,80.0,722.0,1171.0,1027.0,379.0,37.0,786.0,2745.0,2708.0,4103.0,872.0,36.0,853.0,2917.0,2780.0,4434.0,835.0,38.0,881.0,2990.0,2830.0,4053.0,800.0,43.0,840.0,2654.0,2716.0,3961.0,952.0,45.0,809.0,2717.0,2806.0,4061.0
159,182-183 STS,40.8560934,-73.90102949999998,136.0,656.0,1017.0,1111.0,879.0,477.0,124.0,454.0,748.0,857.0,629.0,381.0,125.0,1643.0,1634.0,1381.0,1317.0,581.0,214.0,1665.0,1673.0,1382.0,1331.0,663.0,196.0,1710.0,1674.0,1322.0,1470.0,691.0,173.0,1707.0,1678.0,1296.0,1416.0,665.0,211.0,1590.0,1642.0,1481.0,1350.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,243.0,263.0,888.0,1148.0,862.0,658.0,193.0,216.0,613.0,773.0,754.0,573.0,132.0,1261.0,2363.0,1784.0,2798.0,845.0,80.0,1372.0,2307.0,1843.0,2701.0,919.0,128.0,1357.0,2369.0,1970.0,2788.0,870.0,111.0,1319.0,2429.0,1895.0,2686.0,1068.0,91.0,1324.0,2164.0,1975.0,2442.0
161,77 ST,40.7736346,-73.95982939999998,156.0,363.0,1035.0,1125.0,857.0,515.0,137.0,236.0,873.0,970.0,638.0,356.0,55.0,1917.0,2412.0,1198.0,1820.0,569.0,73.0,2016.0,2456.0,1261.0,1900.0,646.0,83.0,1957.0,2387.0,1297.0,1910.0,630.0,96.0,1891.0,2490.0,1363.0,1785.0,624.0,104.0,1740.0,2364.0,1286.0,1768.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,112.0,453.0,580.0,541.0,452.0,293.0,101.0,268.0,358.0,383.0,328.0,216.0,102.0,2445.0,1766.0,1180.0,1104.0,422.0,101.0,2605.0,1821.0,1232.0,1207.0,459.0,114.0,2598.0,1779.0,1220.0,1072.0,477.0,150.0,2494.0,1838.0,1207.0,1147.0,429.0,126.0,2403.0,1664.0,1278.0,1171.0
163,79 ST,40.783934,-73.979917,124.0,771.0,1687.0,1074.0,889.0,416.0,122.0,447.0,1416.0,963.0,654.0,415.0,63.0,2347.0,2844.0,1360.0,1425.0,520.0,109.0,2426.0,2891.0,1416.0,1462.0,505.0,94.0,2439.0,2951.0,1340.0,1372.0,504.0,113.0,2396.0,2858.0,1323.0,1448.0,488.0,88.0,2362.0,2716.0,1448.0,1504.0
164,190 ST,40.858887700000004,-73.93422159999999,121.0,408.0,1651.0,2331.0,1785.0,814.0,232.0,311.0,1288.0,1834.0,1261.0,491.0,83.0,1213.0,2173.0,1368.0,1499.0,473.0,62.0,1364.0,2113.0,1340.0,1677.0,582.0,89.0,1393.0,2213.0,1460.0,1596.0,625.0,97.0,1346.0,2272.0,1541.0,1596.0,616.0,80.0,1324.0,2305.0,1769.0,1713.0
165,20 AV,40.617271,-73.9847709,64.0,589.0,1205.0,1095.0,860.0,420.0,60.0,369.0,1041.0,855.0,747.0,362.0,52.0,1824.0,1909.0,1023.0,,468.0,63.0,1761.0,,1092.0,1473.0,575.0,62.0,1828.0,1871.0,1101.0,1417.0,512.0,86.0,1844.0,1902.0,1106.0,1400.0,506.0,64.0,1796.0,1757.0,1113.0,1456.0
166,25 ST,40.6604039,-73.99810550000001,233.0,314.0,985.0,1213.0,1080.0,655.0,237.0,240.0,729.0,863.0,865.0,417.0,106.0,1191.0,1835.0,1341.0,2082.0,694.0,156.0,1190.0,1987.0,1227.0,1937.0,746.0,164.0,1148.0,2012.0,1321.0,1997.0,801.0,179.0,1169.0,1913.0,1308.0,1887.0,844.0,191.0,1109.0,1966.0,1435.0,1888.0
167,BRIARWOOD,40.7093666,-73.81988539999998,76.0,315.0,761.0,714.0,641.0,335.0,106.0,225.0,600.0,603.0,414.0,234.0,72.0,1873.0,1964.0,1496.0,1807.0,604.0,90.0,1913.0,2104.0,1538.0,1895.0,669.0,115.0,1898.0,2032.0,1525.0,1856.0,762.0,117.0,1706.0,2052.0,1138.0,1827.0,671.0,105.0,1829.0,1904.0,1534.0,1815.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,237.0,180.0,223.0,675.0,1146.0,767.0,237.0,189.0,170.0,503.0,878.0,418.0,164.0,244.0,213.0,485.0,544.0,351.0,104.0,227.0,239.0,524.0,591.0,385.0,105.0,208.0,258.0,523.0,635.0,412.0,108.0,209.0,260.0,521.0,749.0,425.0,128.0,237.0,232.0,586.0,817.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,180.0,356.0,810.0,828.0,776.0,528.0,153.0,248.0,493.0,623.0,581.0,369.0,112.0,1525.0,1593.0,1352.0,,,17.0,1525.0,1742.0,1344.0,1774.0,664.0,17.0,1564.0,1616.0,1439.0,1740.0,620.0,8.0,1511.0,1669.0,1466.0,1736.0,538.0,18.0,1492.0,1627.0,1589.0,1644.0
170,AVENUE M,40.6180725,-73.9593745,108.0,392.0,1069.0,1084.0,839.0,385.0,89.0,277.0,1136.0,1226.0,924.0,382.0,81.0,1922.0,2840.0,2170.0,2440.0,582.0,64.0,1723.0,3048.0,2124.0,2591.0,599.0,164.0,1988.0,3073.0,2479.0,2429.0,604.0,52.0,1601.0,3059.0,2156.0,2358.0,588.0,67.0,1775.0,2701.0,2479.0,1854.0
171,OCEAN PKWY,40.5762935,-73.9684997,122.0,296.0,876.0,1185.0,943.0,405.0,120.0,199.0,662.0,819.0,690.0,285.0,66.0,946.0,1231.0,1329.0,1392.0,461.0,58.0,964.0,1250.0,1329.0,1166.0,424.0,63.0,877.0,1207.0,1380.0,1310.0,461.0,97.0,908.0,1250.0,1231.0,1215.0,436.0,63.0,876.0,1220.0,1364.0,1214.0
172,AVENUE H,40.6297445,-73.96166170000001,198.0,266.0,806.0,949.0,896.0,585.0,163.0,201.0,662.0,721.0,669.0,453.0,74.0,908.0,2023.0,1749.0,2007.0,837.0,142.0,934.0,2057.0,1697.0,2061.0,846.0,111.0,909.0,1809.0,1538.0,1907.0,892.0,143.0,887.0,2000.0,1691.0,1884.0,876.0,134.0,838.0,1588.0,1427.0,1464.0
173,JUNIUS ST,40.67504,-73.904496,125.0,242.0,543.0,749.0,693.0,440.0,129.0,149.0,362.0,499.0,548.0,341.0,74.0,846.0,979.0,916.0,1416.0,433.0,8.0,850.0,942.0,970.0,1438.0,475.0,4.0,813.0,1016.0,996.0,1486.0,496.0,1.0,854.0,999.0,864.0,1518.0,486.0,24.0,812.0,1042.0,1114.0,1433.0
174,NECK RD,40.595153100000005,-73.9550266,88.0,421.0,965.0,695.0,636.0,377.0,76.0,309.0,758.0,674.0,584.0,244.0,60.0,1595.0,1802.0,756.0,1301.0,379.0,37.0,1633.0,1939.0,803.0,1397.0,409.0,52.0,1607.0,1784.0,826.0,1299.0,518.0,61.0,1560.0,1882.0,835.0,1390.0,438.0,57.0,1490.0,1861.0,820.0,1316.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,241.0,330.0,591.0,799.0,664.0,560.0,184.0,224.0,474.0,597.0,617.0,438.0,147.0,1211.0,1152.0,1039.0,1851.0,718.0,18.0,1239.0,1337.0,1141.0,1862.0,711.0,16.0,1277.0,1323.0,1165.0,1869.0,771.0,11.0,1251.0,1331.0,1087.0,1864.0,749.0,26.0,1218.0,1253.0,1196.0,1675.0
176,138/GRAND CONC,40.8132249,-73.9298111,299.0,544.0,965.0,1133.0,1126.0,614.0,199.0,309.0,617.0,761.0,796.0,520.0,178.0,1197.0,1447.0,1449.0,1575.0,431.0,134.0,1256.0,1400.0,1423.0,1667.0,544.0,132.0,1200.0,1496.0,1465.0,1638.0,560.0,155.0,1170.0,1488.0,1488.0,1648.0,503.0,133.0,1196.0,1414.0,1523.0,1553.0
177,BEVERLY RD,40.8322067,-73.3848891,109.0,411.0,776.0,734.0,599.0,344.0,90.0,300.0,540.0,613.0,445.0,280.0,70.0,1578.0,1606.0,884.0,883.0,376.0,73.0,1588.0,1621.0,890.0,899.0,441.0,91.0,1589.0,1628.0,856.0,897.0,395.0,80.0,1525.0,1623.0,905.0,909.0,359.0,78.0,1492.0,1592.0,953.0,867.0
178,75 AV,40.718331,-73.837324,51.0,88.0,505.0,513.0,439.0,198.0,42.0,76.0,427.0,453.0,270.0,141.0,28.0,867.0,1556.0,702.0,966.0,308.0,28.0,927.0,1673.0,788.0,1032.0,347.0,41.0,945.0,1678.0,758.0,,,47.0,910.0,1705.0,724.0,957.0,344.0,34.0,850.0,1522.0,797.0,922.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,205.0,223.0,676.0,806.0,757.0,581.0,224.0,169.0,490.0,664.0,625.0,440.0,135.0,657.0,934.0,634.0,953.0,555.0,116.0,692.0,943.0,664.0,984.0,582.0,85.0,669.0,957.0,683.0,982.0,607.0,164.0,670.0,960.0,700.0,1062.0,562.0,145.0,644.0,921.0,758.0,926.0
