,StationName,Latitude,Longitude,2018-12-29 03:00:00,2018-12-29 07:00:00,2018-12-29 11:00:00,2018-12-29 15:00:00,2018-12-29 19:00:00,2018-12-29 23:00:00,2018-12-30 03:00:00,2018-12-30 07:00:00,2018-12-30 11:00:00,2018-12-30 15:00:00,2018-12-30 19:00:00,2018-12-30 23:00:00,2018-12-31 03:00:00,2018-12-31 07:00:00,2018-12-31 11:00:00,2018-12-31 15:00:00,2018-12-31 19:00:00,2018-12-31 23:00:00,2019-01-01 03:00:00,2019-01-01 07:00:00,2019-01-01 11:00:00,2019-01-01 15:00:00,2019-01-01 19:00:00,2019-01-01 23:00:00,2019-01-02 03:00:00,2019-01-02 07:00:00,2019-01-02 11:00:00,2019-01-02 15:00:00,2019-01-02 19:00:00,2019-01-02 23:00:00,2019-01-03 03:00:00,2019-01-03 07:00:00,2019-01-03 11:00:00,2019-01-03 15:00:00,2019-01-03 19:00:00,2019-01-03 23:00:00,2019-01-04 03:00:00,2019-01-04 07:00:00,2019-01-04 11:00:00,2019-01-04 15:00:00,2019-01-04 19:00:00
118,PARSONS BLVD,40.707714,-73.8028238,624.0,1546.0,1772.0,2176.0,1430.0,624.0,515.0,1165.0,1470.0,1742.0,1220.0,555.0,891.0,2077.0,1803.0,2400.0,1359.0,596.0,492.0,792.0,1093.0,1512.0,1065.0,399.0,1345.0,3688.0,2273.0,4168.0,1826.0,511.0,1345.0,3882.0,2339.0,4230.0,1975.0,588.0,1373.0,3781.0,2343.0,3960.0,1735.0
119,231 ST,40.87899229999999,-73.904939,413.0,1582.0,2391.0,2185.0,1141.0,333.0,335.0,1222.0,2050.0,1860.0,937.0,221.0,827.0,2532.0,2188.0,2157.0,1083.0,298.0,315.0,754.0,1391.0,1536.0,725.0,176.0,1352.0,4481.0,2025.0,2808.0,1181.0,203.0,1338.0,4712.0,2055.0,2994.0,1183.0,236.0,1246.0,4473.0,2174.0,2903.0,1206.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,252.0,1147.0,1489.0,1534.0,886.0,318.0,157.0,635.0,1013.0,1185.0,713.0,219.0,462.0,1749.0,1864.0,1925.0,864.0,487.0,209.0,518.0,853.0,1168.0,627.0,192.0,634.0,2853.0,1715.0,2863.0,1127.0,233.0,642.0,3047.0,1788.0,3126.0,1181.0,213.0,588.0,3014.0,1928.0,3008.0,1218.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,126.0,565.0,983.0,1262.0,737.0,297.0,89.0,354.0,867.0,1010.0,626.0,238.0,171.0,967.0,1231.0,1683.0,962.0,739.0,205.0,339.0,775.0,1026.0,566.0,159.0,304.0,2057.0,1134.0,2811.0,1261.0,261.0,332.0,2136.0,1197.0,3006.0,1338.0,240.0,315.0,2112.0,1365.0,2992.0,1469.0
122,67 AV,40.7263823,-73.8515929,188.0,1226.0,1766.0,1563.0,895.0,298.0,161.0,1023.0,1439.0,1342.0,770.0,198.0,494.0,2637.0,1725.0,2101.0,1008.0,215.0,99.0,644.0,1035.0,1201.0,613.0,121.0,926.0,5196.0,1979.0,3473.0,1474.0,200.0,973.0,5451.0,2131.0,3532.0,1696.0,201.0,943.0,5224.0,2050.0,3247.0,1460.0
123,ROCKAWAY AV,40.6625632,-73.9089054,340.0,1001.0,1330.0,1657.0,1191.0,482.0,243.0,825.0,1001.0,1328.0,905.0,394.0,539.0,1762.0,1659.0,1990.0,1077.0,526.0,337.0,681.0,861.0,1265.0,831.0,347.0,747.0,2641.0,1720.0,2862.0,1313.0,436.0,808.0,2893.0,1816.0,3118.0,1358.0,409.0,760.0,2829.0,1965.0,3149.0,1445.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,386.0,1257.0,1539.0,1956.0,1155.0,441.0,296.0,897.0,1231.0,1339.0,804.0,336.0,819.0,1984.0,1418.0,1819.0,913.0,295.0,294.0,672.0,961.0,1306.0,726.0,302.0,1355.0,3525.0,1674.0,2555.0,1102.0,372.0,1402.0,117444738.0,1666.0,2600.0,1189.0,371.0,1333.0,3640.0,1734.0,2550.0,1225.0
125,CLASSON AV,40.688873,-73.96007,170.0,806.0,1383.0,1640.0,1262.0,375.0,122.0,689.0,1246.0,1624.0,1075.0,342.0,264.0,1315.0,1595.0,2095.0,1568.0,811.0,263.0,480.0,997.0,1326.0,840.0,195.0,427.0,2867.0,1366.0,2952.0,1649.0,247.0,442.0,3193.0,1487.0,3003.0,1830.0,297.0,457.0,3042.0,1535.0,2996.0,1475.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,510.0,1147.0,1448.0,1705.0,1279.0,603.0,386.0,885.0,1160.0,1375.0,973.0,519.0,851.0,1903.0,1832.0,2355.0,1342.0,661.0,506.0,793.0,1011.0,1375.0,965.0,477.0,1230.0,2903.0,1934.0,3355.0,1535.0,575.0,1352.0,3120.0,1914.0,3557.0,1660.0,619.0,1267.0,3102.0,1936.0,3436.0,1717.0
127,GRANT AV,40.6768777,-73.86534619999998,516.0,1318.0,1533.0,1855.0,1178.0,533.0,366.0,1043.0,1167.0,1448.0,979.0,414.0,674.0,1978.0,1391.0,2112.0,1102.0,428.0,464.0,765.0,1028.0,1335.0,919.0,412.0,1019.0,3038.0,1727.0,2902.0,1420.0,498.0,1054.0,3109.0,1830.0,2956.0,1431.0,480.0,1074.0,3110.0,1753.0,2926.0,1530.0
128,STERLING ST,40.6632908,-73.951044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PROSPECT AV,40.66541369999999,-73.99292590000002,206.0,912.0,1355.0,1724.0,893.0,418.0,148.0,712.0,1233.0,1362.0,850.0,286.0,336.0,1481.0,1535.0,1865.0,1175.0,738.0,376.0,383.0,730.0,967.0,593.0,229.0,536.0,3617.0,1357.0,2983.0,1215.0,234.0,534.0,3784.0,1391.0,3032.0,1300.0,292.0,498.0,3681.0,1577.0,2914.0,1307.0
130,18 ST,40.74122390000001,-73.9980319,130.0,709.0,2114.0,2767.0,1262.0,467.0,139.0,511.0,1675.0,2044.0,980.0,228.0,139.0,1258.0,2295.0,2237.0,878.0,608.0,161.0,280.0,968.0,1194.0,549.0,141.0,229.0,3024.0,2477.0,4785.0,1617.0,228.0,226.0,3345.0,2623.0,5282.0,1833.0,258.0,230.0,3189.0,2751.0,5198.0,1942.0
131,SARATOGA AV,40.669094,-73.91828199999998,351.0,1052.0,1174.0,1597.0,1132.0,434.0,285.0,723.0,880.0,1213.0,920.0,424.0,695.0,1734.0,1617.0,2083.0,1138.0,459.0,381.0,683.0,825.0,1192.0,828.0,317.0,1104.0,2663.0,1566.0,3000.0,1550.0,361.0,1124.0,2454.0,1491.0,3134.0,1550.0,365.0,1062.0,2835.0,1650.0,3096.0,1613.0
132,WILSON AV,40.6887823,-73.90467240000001,235.0,923.0,1272.0,1542.0,1259.0,529.0,199.0,722.0,1217.0,1382.0,1079.0,426.0,360.0,1200.0,1373.0,1775.0,1353.0,701.0,310.0,508.0,942.0,1306.0,918.0,286.0,493.0,2130.0,1350.0,2253.0,1445.0,383.0,545.0,2282.0,1305.0,2374.0,1400.0,383.0,512.0,2271.0,1316.0,2364.0,1545.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,494.0,1265.0,1801.0,1960.0,1083.0,517.0,302.0,962.0,1452.0,1266.0,960.0,363.0,819.0,1837.0,1399.0,1626.0,894.0,420.0,338.0,601.0,1078.0,1343.0,670.0,197.0,1452.0,3507.0,1471.0,2356.0,1019.0,270.0,1536.0,3637.0,1491.0,2430.0,1161.0,260.0,1419.0,3275.0,1381.0,2564.0,1003.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,389.0,1091.0,1406.0,1568.0,992.0,442.0,298.0,753.0,1066.0,1184.0,792.0,316.0,646.0,1930.0,1655.0,2060.0,907.0,361.0,321.0,568.0,732.0,1011.0,626.0,247.0,994.0,3116.0,2057.0,3456.0,1302.0,352.0,1044.0,3399.0,2008.0,3406.0,1511.0,374.0,1031.0,3459.0,2263.0,3386.0,1381.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,436.0,1140.0,1348.0,1652.0,1086.0,487.0,423.0,843.0,980.0,1268.0,849.0,457.0,739.0,1650.0,1459.0,1903.0,1103.0,399.0,432.0,622.0,769.0,1147.0,738.0,342.0,1098.0,2287.0,1388.0,2734.0,1252.0,379.0,1142.0,2309.0,1390.0,2786.0,1302.0,397.0,1127.0,2286.0,1640.0,2900.0,1272.0
136,WOODLAWN,40.88603699999999,-73.878751,377.0,960.0,1193.0,1399.0,877.0,383.0,263.0,563.0,915.0,944.0,685.0,253.0,809.0,1028.0,957.0,1485.0,895.0,325.0,271.0,399.0,746.0,966.0,544.0,250.0,1355.0,2156.0,1163.0,1922.0,804.0,267.0,1344.0,2341.0,1179.0,1971.0,891.0,304.0,1287.0,2252.0,1247.0,2203.0,947.0
137,CORTELYOU RD,40.6412697,-73.9639694,287.0,1150.0,1537.0,1422.0,683.0,260.0,227.0,1029.0,1506.0,1270.0,720.0,169.0,417.0,1674.0,1431.0,1295.0,974.0,380.0,220.0,624.0,1134.0,1117.0,516.0,128.0,737.0,3069.0,1369.0,1832.0,726.0,172.0,726.0,3256.0,1385.0,1710.0,769.0,175.0,685.0,3226.0,1555.0,1761.0,796.0
138,BERGEN ST,40.686083200000006,-73.9909074,76.0,521.0,1192.0,1390.0,837.0,455.0,80.0,479.0,1211.0,1311.0,706.0,171.0,79.0,886.0,1064.0,1375.0,886.0,879.0,141.0,233.0,725.0,899.0,462.0,121.0,178.0,2186.0,868.0,1925.0,1120.0,137.0,168.0,2395.0,925.0,1842.0,937.0,106.0,163.0,2379.0,1017.0,1910.0,997.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,402.0,873.0,1123.0,1204.0,809.0,334.0,253.0,678.0,867.0,988.0,659.0,267.0,564.0,1138.0,1077.0,1328.0,725.0,229.0,223.0,478.0,695.0,868.0,556.0,219.0,897.0,2179.0,1425.0,2767.0,898.0,293.0,902.0,2299.0,1370.0,2804.0,1014.0,344.0,907.0,2308.0,1625.0,2656.0,1106.0
140,HARLEM 148 ST,40.8240504,-73.9369385,208.0,733.0,1031.0,1307.0,905.0,367.0,170.0,584.0,991.0,1172.0,876.0,295.0,317.0,1099.0,1252.0,1483.0,903.0,438.0,249.0,393.0,757.0,1061.0,707.0,185.0,412.0,2224.0,1252.0,2106.0,998.0,215.0,431.0,2461.0,1272.0,2287.0,1037.0,262.0,425.0,2441.0,1336.0,2171.0,1122.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,215.0,995.0,1366.0,1410.0,886.0,298.0,153.0,763.0,1138.0,1048.0,735.0,216.0,447.0,1759.0,1390.0,1649.0,835.0,357.0,217.0,447.0,834.0,901.0,490.0,163.0,802.0,3231.0,1341.0,2594.0,1057.0,220.0,813.0,3349.0,1349.0,2498.0,1271.0,200.0,809.0,3263.0,1377.0,2440.0,1076.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,145.0,978.0,1296.0,1313.0,729.0,441.0,170.0,663.0,1127.0,1060.0,650.0,297.0,248.0,1735.0,1813.0,2207.0,1386.0,897.0,353.0,427.0,1057.0,1238.0,673.0,225.0,374.0,4122.0,1751.0,3017.0,1495.0,284.0,389.0,4496.0,1743.0,3115.0,1614.0,337.0,408.0,4353.0,1902.0,3320.0,1764.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,279.0,1258.0,1569.0,1517.0,1114.0,821.0,274.0,894.0,1268.0,1408.0,1039.0,592.0,430.0,1891.0,2026.0,2372.0,1836.0,1018.0,351.0,697.0,1447.0,1657.0,1108.0,486.0,616.0,3218.0,1892.0,2922.0,1692.0,556.0,674.0,3430.0,1944.0,2967.0,1784.0,575.0,638.0,3300.0,2101.0,3017.0,1798.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,414.0,998.0,1140.0,1325.0,996.0,543.0,324.0,757.0,905.0,1167.0,804.0,431.0,570.0,1277.0,1196.0,1436.0,912.0,525.0,332.0,542.0,736.0,1075.0,645.0,357.0,867.0,1969.0,1148.0,2062.0,1007.0,466.0,926.0,2091.0,1234.0,2177.0,1121.0,487.0,878.0,2103.0,1238.0,1991.0,1185.0
145,176 ST,40.8484597,-73.9117411,367.0,861.0,979.0,1000.0,666.0,294.0,242.0,562.0,668.0,735.0,606.0,273.0,630.0,1598.0,1450.0,1592.0,970.0,375.0,298.0,700.0,856.0,1179.0,691.0,277.0,915.0,2434.0,1410.0,2354.0,953.0,327.0,953.0,2637.0,1456.0,2503.0,1022.0,345.0,953.0,2591.0,1676.0,2405.0,1074.0
146,FULTON ST,40.709893,-74.0079818,135.0,820.0,1874.0,2361.0,1354.0,450.0,79.0,567.0,1529.0,1952.0,1071.0,268.0,184.0,1130.0,1652.0,2095.0,1250.0,810.0,219.0,349.0,972.0,1463.0,741.0,147.0,302.0,2330.0,1872.0,3857.0,1793.0,257.0,319.0,2507.0,1921.0,3590.0,1500.0,236.0,288.0,2449.0,2020.0,3743.0,1308.0
147,AVENUE J,40.6252684,-73.9607296,224.0,1019.0,1270.0,1358.0,781.0,281.0,161.0,1054.0,1447.0,1429.0,782.0,203.0,401.0,1985.0,1521.0,1988.0,924.0,246.0,195.0,729.0,977.0,1365.0,773.0,152.0,598.0,2910.0,1704.0,2579.0,1083.0,182.0,614.0,3019.0,1856.0,2576.0,1160.0,190.0,651.0,2927.0,1873.0,2136.0,850.0
148,183 ST,40.8583924,-73.90397810000002,530.0,1212.0,1225.0,1343.0,900.0,379.0,409.0,879.0,1025.0,1153.0,760.0,305.0,736.0,1619.0,1305.0,1578.0,978.0,399.0,354.0,656.0,779.0,1154.0,727.0,312.0,1095.0,2327.0,1433.0,2131.0,944.0,342.0,1110.0,2430.0,1402.0,2218.0,1016.0,337.0,1115.0,2603.0,1547.0,2224.0,1076.0
149,18 AV,40.6201053,-73.9894661,463.0,1876.0,1901.0,2136.0,1238.0,317.0,281.0,1706.0,1840.0,1905.0,1270.0,250.0,843.0,3187.0,2218.0,2795.0,1135.0,367.0,280.0,1206.0,1553.0,1916.0,748.0,176.0,1317.0,4971.0,2263.0,3671.0,1384.0,268.0,1305.0,5190.0,2280.0,3764.0,1442.0,284.0,1347.0,5078.0,2531.0,3579.0,1253.0
150,KINGSTON AV,40.669284499999996,-73.9422927,185.0,747.0,1076.0,1242.0,987.0,439.0,177.0,955.0,1355.0,1606.0,997.0,341.0,281.0,1598.0,1645.0,1946.0,1247.0,690.0,237.0,659.0,1134.0,1247.0,851.0,297.0,435.0,2475.0,1584.0,2215.0,1425.0,320.0,413.0,2542.0,1460.0,2430.0,1226.0,383.0,395.0,2610.0,2103.0,2237.0,1027.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,170.0,624.0,916.0,1139.0,886.0,416.0,159.0,533.0,854.0,1039.0,726.0,330.0,252.0,934.0,904.0,1159.0,890.0,428.0,242.0,333.0,715.0,900.0,633.0,187.0,351.0,1718.0,837.0,1679.0,929.0,270.0,384.0,1894.0,881.0,1743.0,1090.0,330.0,368.0,1832.0,920.0,1719.0,1025.0
152,71 ST,40.619621200000005,-73.99877699999998,311.0,1323.0,1246.0,1220.0,720.0,188.0,216.0,1097.0,1027.0,998.0,676.0,122.0,567.0,2047.0,1104.0,1272.0,664.0,176.0,229.0,837.0,925.0,998.0,536.0,115.0,883.0,3088.0,1128.0,1649.0,788.0,156.0,932.0,3137.0,1019.0,1692.0,837.0,152.0,929.0,3070.0,1121.0,1513.0,826.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,290.0,857.0,1347.0,1625.0,1064.0,420.0,221.0,584.0,912.0,914.0,754.0,300.0,826.0,1978.0,1234.0,2669.0,806.0,307.0,346.0,428.0,758.0,825.0,562.0,175.0,1462.0,4519.0,1411.0,5307.0,1434.0,308.0,1526.0,4684.0,1446.0,5468.0,1424.0,309.0,1430.0,4259.0,1542.0,5010.0,1434.0
154,MT EDEN AV,40.844528499999996,-73.9146157,382.0,905.0,844.0,846.0,636.0,342.0,276.0,577.0,658.0,681.0,595.0,301.0,650.0,1595.0,1263.0,1545.0,868.0,400.0,313.0,604.0,721.0,1015.0,728.0,298.0,925.0,2293.0,1298.0,2111.0,897.0,347.0,988.0,2539.0,1557.0,2346.0,1038.0,380.0,969.0,2450.0,1500.0,2410.0,1065.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,234.0,863.0,1099.0,1385.0,782.0,209.0,181.0,630.0,990.0,1128.0,599.0,121.0,431.0,1167.0,1074.0,1172.0,563.0,219.0,175.0,446.0,759.0,933.0,445.0,113.0,627.0,1965.0,1152.0,1739.0,532.0,108.0,695.0,2160.0,1154.0,1786.0,729.0,146.0,635.0,2120.0,1185.0,1879.0,763.0
156,174-175 STS,40.846524,-73.90972690000001,249.0,723.0,908.0,1133.0,829.0,344.0,213.0,556.0,808.0,979.0,659.0,240.0,353.0,1187.0,1206.0,1248.0,754.0,340.0,198.0,393.0,566.0,880.0,571.0,190.0,501.0,1776.0,1133.0,1838.0,662.0,291.0,564.0,1983.0,1240.0,1864.0,800.0,263.0,556.0,2011.0,1309.0,1768.0,870.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,285.0,817.0,1042.0,1217.0,557.0,199.0,263.0,549.0,731.0,978.0,474.0,167.0,549.0,1722.0,1600.0,1573.0,371.0,244.0,178.0,291.0,466.0,601.0,328.0,157.0,897.0,5479.0,4092.0,6326.0,1685.0,239.0,948.0,5770.0,4656.0,6765.0,1786.0,213.0,935.0,4640.0,3290.0,5541.0,1068.0
158,CITY HALL,40.7135245,-74.00671009999998,48.0,443.0,1378.0,1541.0,539.0,128.0,47.0,299.0,942.0,1104.0,455.0,85.0,116.0,1063.0,1609.0,1584.0,345.0,272.0,49.0,224.0,780.0,1027.0,376.0,71.0,183.0,2021.0,1734.0,3807.0,810.0,136.0,203.0,2120.0,1893.0,3908.0,837.0,138.0,186.0,2188.0,1793.0,3598.0,839.0
159,182-183 STS,40.8560934,-73.90102949999998,390.0,963.0,1016.0,1128.0,680.0,354.0,327.0,740.0,900.0,978.0,636.0,274.0,558.0,1182.0,1076.0,1027.0,755.0,384.0,321.0,563.0,682.0,953.0,585.0,227.0,823.0,1884.0,1097.0,1524.0,696.0,259.0,825.0,1976.0,1110.0,1459.0,693.0,282.0,795.0,2092.0,1251.0,1544.0,855.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,115.0,541.0,865.0,1172.0,734.0,309.0,124.0,471.0,870.0,1047.0,580.0,258.0,214.0,1133.0,1184.0,1591.0,863.0,411.0,164.0,310.0,555.0,842.0,477.0,172.0,303.0,2407.0,1289.0,2407.0,1187.0,179.0,325.0,2623.0,1226.0,2466.0,1204.0,136.0,301.0,2582.0,1412.0,2505.0,1106.0
161,77 ST,40.7736346,-73.95982939999998,182.0,838.0,1163.0,1179.0,757.0,174.0,137.0,586.0,953.0,913.0,569.0,134.0,382.0,1448.0,1064.0,1261.0,679.0,202.0,139.0,361.0,671.0,647.0,348.0,91.0,677.0,2943.0,1114.0,1717.0,751.0,135.0,697.0,3013.0,1122.0,1813.0,819.0,139.0,670.0,2899.0,1077.0,1802.0,767.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,302.0,694.0,751.0,725.0,423.0,155.0,184.0,506.0,631.0,534.0,330.0,111.0,754.0,1442.0,906.0,804.0,542.0,192.0,202.0,467.0,586.0,576.0,373.0,118.0,1195.0,2258.0,1114.0,1220.0,594.0,147.0,1274.0,2459.0,1136.0,1173.0,631.0,156.0,1253.0,2363.0,1206.0,1307.0,608.0
163,79 ST,40.783934,-73.979917,303.0,1467.0,1203.0,1419.0,1148.0,188.0,209.0,1208.0,1040.0,1212.0,1032.0,140.0,553.0,2203.0,1042.0,1058.0,586.0,145.0,191.0,894.0,948.0,1044.0,606.0,109.0,930.0,3612.0,1396.0,1537.0,695.0,139.0,929.0,3709.0,1337.0,1565.0,702.0,114.0,941.0,3642.0,1308.0,1508.0,636.0
164,190 ST,40.858887700000004,-73.93422159999999,103.0,622.0,1241.0,917.0,444.0,119.0,88.0,551.0,1002.0,862.0,357.0,92.0,210.0,1016.0,927.0,947.0,749.0,239.0,142.0,307.0,738.0,829.0,309.0,93.0,356.0,2103.0,886.0,1227.0,450.0,105.0,382.0,2324.0,989.0,1264.0,528.0,92.0,375.0,2291.0,978.0,1331.0,513.0
165,20 AV,40.617271,-73.9847709,261.0,1059.0,1141.0,1069.0,541.0,94.0,163.0,859.0,1006.0,924.0,468.0,94.0,445.0,1561.0,1005.0,1100.0,531.0,122.0,155.0,571.0,875.0,884.0,435.0,68.0,771.0,2437.0,1050.0,1513.0,975.0,109.0,815.0,2569.0,1018.0,1337.0,678.0,104.0,806.0,2471.0,992.0,1480.0,668.0
166,25 ST,40.6604039,-73.99810550000001,205.0,762.0,1068.0,1167.0,331.0,99.0,134.0,571.0,842.0,928.0,614.0,252.0,269.0,1145.0,1126.0,1346.0,789.0,410.0,188.0,353.0,691.0,873.0,560.0,171.0,423.0,2067.0,1097.0,1898.0,835.0,232.0,425.0,2120.0,1037.0,1947.0,870.0,253.0,393.0,2109.0,1089.0,1939.0,903.0
167,BRIARWOOD,40.7093666,-73.81988539999998,217.0,779.0,1167.0,1179.0,701.0,238.0,192.0,699.0,989.0,890.0,597.0,183.0,442.0,1471.0,1169.0,1278.0,672.0,261.0,244.0,431.0,791.0,791.0,444.0,125.0,760.0,2477.0,1072.0,1675.0,896.0,176.0,723.0,2602.0,1264.0,1837.0,940.0,201.0,741.0,2615.0,1496.0,1861.0,891.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,194.0,64.0,447.0,1032.0,538.0,292.0,200.0,63.0,436.0,771.0,464.0,164.0,131.0,89.0,377.0,724.0,371.0,230.0,200.0,55.0,444.0,1046.0,508.0,188.0,155.0,148.0,373.0,559.0,397.0,143.0,139.0,158.0,399.0,597.0,380.0,168.0,215.0,152.0,462.0,830.0,511.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,231.0,685.0,889.0,1000.0,658.0,270.0,187.0,512.0,728.0,848.0,527.0,218.0,492.0,1130.0,1036.0,1140.0,678.0,279.0,219.0,427.0,581.0,814.0,484.0,190.0,668.0,1988.0,1160.0,1804.0,736.0,212.0,649.0,2191.0,1203.0,1939.0,801.0,204.0,660.0,2158.0,1268.0,1922.0,785.0
170,AVENUE M,40.6180725,-73.9593745,149.0,825.0,1041.0,938.0,549.0,160.0,120.0,866.0,1205.0,1199.0,598.0,102.0,325.0,1798.0,1279.0,1738.0,674.0,139.0,125.0,611.0,830.0,1027.0,499.0,74.0,541.0,3248.0,1688.0,2338.0,718.0,90.0,534.0,3368.0,1846.0,2446.0,813.0,109.0,534.0,3192.0,2061.0,1926.0,524.0
171,OCEAN PKWY,40.5762935,-73.9684997,114.0,597.0,1021.0,878.0,477.0,140.0,88.0,538.0,833.0,853.0,408.0,99.0,176.0,778.0,768.0,766.0,385.0,110.0,111.0,299.0,574.0,710.0,309.0,63.0,364.0,1348.0,1030.0,1370.0,541.0,82.0,364.0,1472.0,959.0,1403.0,585.0,75.0,346.0,1388.0,1144.0,1233.0,545.0
172,AVENUE H,40.6297445,-73.96166170000001,150.0,564.0,746.0,842.0,544.0,201.0,92.0,504.0,680.0,685.0,469.0,155.0,204.0,851.0,771.0,935.0,561.0,227.0,129.0,306.0,543.0,633.0,406.0,130.0,327.0,1603.0,952.0,1527.0,735.0,159.0,336.0,1683.0,865.0,1544.0,786.0,176.0,333.0,1608.0,1053.0,1371.0,693.0
173,JUNIUS ST,40.67504,-73.904496,119.0,513.0,604.0,731.0,517.0,233.0,114.0,378.0,489.0,647.0,411.0,168.0,231.0,810.0,773.0,981.0,574.0,266.0,142.0,318.0,395.0,572.0,364.0,117.0,305.0,1203.0,764.0,1437.0,500.0,134.0,321.0,1333.0,774.0,1517.0,590.0,174.0,309.0,1322.0,790.0,1470.0,648.0
174,NECK RD,40.595153100000005,-73.9550266,187.0,939.0,950.0,911.0,450.0,127.0,149.0,745.0,781.0,739.0,408.0,94.0,323.0,1412.0,751.0,951.0,467.0,129.0,137.0,527.0,627.0,598.0,330.0,85.0,548.0,2303.0,811.0,1297.0,613.0,103.0,604.0,2540.0,808.0,1333.0,572.0,97.0,580.0,2495.0,822.0,1336.0,571.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,232.0,594.0,748.0,952.0,715.0,356.0,186.0,434.0,585.0,706.0,489.0,229.0,396.0,942.0,850.0,1135.0,637.0,299.0,208.0,377.0,485.0,749.0,532.0,196.0,548.0,1487.0,878.0,1600.0,803.0,259.0,617.0,1586.0,877.0,1749.0,896.0,234.0,549.0,1566.0,894.0,1660.0,916.0
176,138/GRAND CONC,40.8132249,-73.9298111,326.0,648.0,573.0,757.0,419.0,242.0,255.0,325.0,384.0,492.0,308.0,176.0,485.0,956.0,945.0,868.0,486.0,170.0,233.0,255.0,372.0,565.0,313.0,151.0,684.0,1539.0,1166.0,1664.0,570.0,210.0,727.0,1582.0,1118.0,1844.0,611.0,229.0,706.0,1566.0,1139.0,1669.0,659.0
177,BEVERLY RD,40.8322067,-73.3848891,187.0,696.0,869.0,780.0,425.0,140.0,137.0,544.0,684.0,561.0,335.0,95.0,365.0,1190.0,861.0,861.0,542.0,175.0,190.0,398.0,542.0,640.0,352.0,87.0,604.0,1988.0,852.0,915.0,462.0,91.0,598.0,2173.0,891.0,991.0,442.0,80.0,604.0,2070.0,925.0,929.0,500.0
178,75 AV,40.718331,-73.837324,56.0,485.0,739.0,674.0,393.0,122.0,56.0,393.0,699.0,576.0,311.0,87.0,157.0,968.0,662.0,736.0,470.0,160.0,83.0,252.0,521.0,491.0,250.0,58.0,268.0,1828.0,651.0,853.0,412.0,80.0,292.0,1936.0,753.0,900.0,482.0,93.0,253.0,1922.0,769.0,880.0,501.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,130.0,452.0,698.0,755.0,583.0,207.0,122.0,374.0,587.0,588.0,467.0,160.0,186.0,596.0,621.0,802.0,620.0,323.0,145.0,266.0,474.0,575.0,372.0,130.0,273.0,990.0,656.0,931.0,597.0,170.0,250.0,1075.0,648.0,947.0,634.0,174.0,250.0,1039.0,673.0,941.0,633.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,213.0,495.0,601.0,632.0,389.0,203.0,128.0,362.0,463.0,459.0,364.0,212.0,321.0,640.0,629.0,689.0,473.0,167.0,187.0,276.0,448.0,516.0,324.0,126.0,529.0,950.0,603.0,951.0,496.0,162.0,524.0,1058.0,565.0,909.0,518.0,178.0,529.0,1028.0,647.0,931.0,505.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,217.0,431.0,474.0,676.0,484.0,251.0,157.0,329.0,407.0,458.0,316.0,189.0,250.0,571.0,535.0,696.0,376.0,237.0,172.0,248.0,318.0,405.0,319.0,137.0,363.0,1083.0,559.0,1120.0,441.0,173.0,388.0,1196.0,582.0,1130.0,503.0,174.0,398.0,1154.0,648.0,1089.0,490.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,37.0,355.0,1033.0,793.0,187.0,71.0,38.0,325.0,687.0,543.0,175.0,35.0,100.0,662.0,900.0,618.0,227.0,90.0,49.0,256.0,1073.0,658.0,135.0,20.0,198.0,994.0,1078.0,1025.0,227.0,37.0,208.0,1036.0,918.0,945.0,273.0,43.0,218.0,1006.0,1037.0,913.0,226.0
183,PARK PLACE,40.7132422,-74.0092559,38.0,222.0,629.0,757.0,268.0,60.0,16.0,197.0,530.0,580.0,334.0,56.0,84.0,763.0,824.0,845.0,212.0,137.0,31.0,127.0,342.0,481.0,154.0,44.0,179.0,1654.0,839.0,2154.0,449.0,21.0,168.0,1722.0,884.0,2231.0,451.0,0.0,151.0,1655.0,1017.0,2084.0,473.0
