,StationName,Latitude,Longitude,2018-05-12 00:00:00,2018-05-12 04:00:00,2018-05-12 08:00:00,2018-05-12 12:00:00,2018-05-12 16:00:00,2018-05-12 20:00:00,2018-05-13 00:00:00,2018-05-13 04:00:00,2018-05-13 08:00:00,2018-05-13 12:00:00,2018-05-13 16:00:00,2018-05-13 20:00:00,2018-05-14 00:00:00,2018-05-14 04:00:00,2018-05-14 08:00:00,2018-05-14 12:00:00,2018-05-14 16:00:00,2018-05-14 20:00:00,2018-05-15 00:00:00,2018-05-15 04:00:00,2018-05-15 08:00:00,2018-05-15 12:00:00,2018-05-15 16:00:00,2018-05-15 20:00:00,2018-05-16 00:00:00,2018-05-16 04:00:00,2018-05-16 08:00:00,2018-05-16 12:00:00,2018-05-16 16:00:00,2018-05-16 20:00:00,2018-05-17 00:00:00,2018-05-17 04:00:00,2018-05-17 08:00:00,2018-05-17 12:00:00,2018-05-17 16:00:00,2018-05-17 20:00:00,2018-05-18 00:00:00,2018-05-18 04:00:00,2018-05-18 08:00:00,2018-05-18 12:00:00,2018-05-18 16:00:00
119,231 ST,40.87899229999999,-73.904939,174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,96.0,2727.0,3120.0,2129.0,2457.0,892.0,128.0,2881.0,3295.0,2471.0,2400.0,851.0,136.0,2818.0,3088.0,2146.0,2386.0,953.0,167.0,2752.0,3144.0,2185.0,2563.0,1044.0,147.0,2634.0,2933.0,2233.0,2613.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,314.0,550.0,1547.0,1831.0,1619.0,776.0,197.0,201.0,739.0,1270.0,1042.0,596.0,120.0,1601.0,2587.0,2101.0,3104.0,932.0,155.0,1694.0,2694.0,2167.0,3109.0,882.0,158.0,1633.0,2683.0,2160.0,3207.0,1009.0,176.0,1642.0,2767.0,2212.0,3078.0,1097.0,227.0,1663.0,2616.0,2296.0,2979.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,318.0,202.0,938.0,1210.0,1259.0,768.0,216.0,126.0,607.0,931.0,912.0,544.0,91.0,899.0,1854.0,1494.0,3008.0,1072.0,119.0,969.0,1927.0,1545.0,3017.0,1034.0,130.0,1000.0,1946.0,1614.0,3016.0,1248.0,189.0,900.0,1907.0,1540.0,2960.0,1182.0,255.0,861.0,1944.0,1747.0,3109.0
122,67 AV,40.7263823,-73.8515929,161.0,466.0,1578.0,1476.0,1329.0,642.0,178.0,324.0,1178.0,1234.0,1001.0,492.0,99.0,2800.0,4146.0,2205.0,3447.0,1041.0,130.0,2849.0,4341.0,2281.0,3542.0,1069.0,122.0,2903.0,4412.0,2273.0,3511.0,923.0,149.0,2755.0,4326.0,2289.0,3388.0,1027.0,155.0,2630.0,4062.0,2373.0,3170.0
123,ROCKAWAY AV,40.6625632,-73.9089054,352.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,207.0,1817.0,2220.0,2111.0,2673.0,1000.0,5.0,1852.0,2266.0,2113.0,2740.0,861.0,11.0,1829.0,2404.0,2219.0,2673.0,882.0,15.0,1782.0,2259.0,1955.0,2789.0,1079.0,36.0,1732.0,2291.0,2265.0,2614.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,339.0,739.0,1324.0,1681.0,1621.0,930.0,252.0,458.0,975.0,1247.0,1229.0,743.0,198.0,3205.0,2488.0,2088.0,2530.0,1002.0,266.0,3415.0,2686.0,2199.0,2751.0,1020.0,257.0,3356.0,2549.0,1982.0,2492.0,955.0,265.0,3224.0,2593.0,2002.0,2575.0,1073.0,285.0,3142.0,2347.0,2124.0,2527.0
125,CLASSON AV,40.688873,-73.96007,403.0,333.0,1193.0,1705.0,1908.0,1149.0,304.0,225.0,979.0,1476.0,1429.0,887.0,167.0,1296.0,2738.0,1677.0,3233.0,1470.0,172.0,1335.0,2983.0,1782.0,3612.0,1354.0,183.0,1541.0,3006.0,1871.0,3304.0,1476.0,207.0,1366.0,3009.0,1874.0,3083.0,1607.0,265.0,1312.0,2830.0,1966.0,3204.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,479.0,85.0,17.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,251.0,309.0,2411.0,2419.0,2231.0,3189.0,1327.0,4.0,2565.0,2353.0,2211.0,3475.0,1286.0,36.0,2486.0,2343.0,2258.0,3095.0,1356.0,53.0,2351.0,2366.0,2200.0,3219.0,1537.0,55.0,2327.0,2639.0,2395.0,3003.0
127,GRANT AV,40.6768777,-73.86534619999998,486.0,862.0,1402.0,1506.0,1529.0,975.0,383.0,597.0,1020.0,1222.0,1279.0,912.0,304.0,2398.0,2464.0,2060.0,2936.0,1295.0,392.0,2450.0,2352.0,2024.0,2842.0,1139.0,405.0,2410.0,2533.0,2068.0,2759.0,1202.0,390.0,2239.0,2438.0,2003.0,2658.0,1237.0,409.0,2341.0,,,2804.0
128,STERLING ST,40.6632908,-73.951044,193.0,378.0,1201.0,1473.0,1239.0,703.0,200.0,265.0,878.0,1231.0,954.0,529.0,137.0,1420.0,2659.0,1666.0,2420.0,867.0,111.0,1515.0,2597.0,1717.0,2521.0,837.0,105.0,1530.0,2695.0,1761.0,2548.0,950.0,116.0,1488.0,2694.0,1735.0,2435.0,972.0,146.0,1407.0,2570.0,1911.0,2444.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,441.0,343.0,1159.0,1416.0,1447.0,723.0,230.0,212.0,875.0,1204.0,981.0,611.0,81.0,1560.0,2956.0,1570.0,2760.0,997.0,165.0,1745.0,3113.0,1760.0,2851.0,819.0,163.0,1622.0,3258.0,1866.0,2863.0,991.0,170.0,1527.0,3138.0,1722.0,2588.0,1101.0,238.0,1441.0,3015.0,1789.0,2659.0
130,18 ST,40.74122390000001,-73.9980319,290.0,161.0,1184.0,2064.0,2045.0,880.0,252.0,119.0,722.0,1655.0,1417.0,588.0,83.0,788.0,3438.0,3184.0,5255.0,1393.0,186.0,861.0,3884.0,3562.0,6168.0,1506.0,198.0,853.0,3969.0,3766.0,6101.0,1710.0,203.0,916.0,3839.0,3562.0,5654.0,2041.0,251.0,796.0,3462.0,3561.0,5350.0
131,SARATOGA AV,40.669094,-73.91828199999998,376.0,38.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,205.0,240.0,2293.0,2127.0,1920.0,3157.0,1261.0,2.0,2344.0,2335.0,1881.0,3355.0,1106.0,9.0,2331.0,2254.0,2008.0,3208.0,1161.0,32.0,2189.0,2175.0,1898.0,3044.0,1394.0,18.0,2149.0,2249.0,2010.0,2962.0
132,WILSON AV,40.6887823,-73.90467240000001,513.0,513.0,1305.0,1609.0,1676.0,1130.0,498.0,376.0,1029.0,1416.0,1325.0,979.0,274.0,1310.0,2055.0,1587.0,2419.0,1344.0,324.0,1337.0,2155.0,1685.0,2372.0,1190.0,337.0,1367.0,2081.0,1755.0,2420.0,1377.0,355.0,1290.0,2151.0,1684.0,2361.0,1518.0,450.0,1288.0,2047.0,1744.0,2300.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,240.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,7.0,9.0,1.0,128.0,133.0,2756.0,2507.0,1710.0,2662.0,876.0,187.0,2922.0,2591.0,1947.0,3133.0,866.0,144.0,2985.0,2490.0,1651.0,2532.0,839.0,160.0,2720.0,2463.0,1660.0,2656.0,1077.0,202.0,2758.0,2357.0,1919.0,2592.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,385.0,666.0,1350.0,1486.0,1270.0,669.0,306.0,457.0,856.0,1086.0,910.0,633.0,149.0,2274.0,2764.0,2668.0,3189.0,1124.0,269.0,2382.0,2783.0,2661.0,3249.0,1050.0,264.0,2333.0,2782.0,2613.0,3132.0,993.0,295.0,2132.0,2737.0,2683.0,3312.0,1160.0,279.0,2293.0,2637.0,2771.0,3069.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,377.0,839.0,1143.0,1428.0,1265.0,954.0,350.0,544.0,890.0,1190.0,1113.0,789.0,260.0,2163.0,1860.0,1724.0,2963.0,1069.0,315.0,2293.0,1835.0,1887.0,2957.0,881.0,282.0,2323.0,1792.0,1854.0,2813.0,951.0,337.0,2207.0,1739.0,1786.0,2913.0,1141.0,353.0,2240.0,1772.0,1902.0,2802.0
136,WOODLAWN,40.88603699999999,-73.878751,300.0,736.0,1220.0,1234.0,1356.0,790.0,225.0,334.0,879.0,1160.0,1186.0,633.0,176.0,2442.0,1997.0,1630.0,1937.0,879.0,213.0,2753.0,1918.0,1702.0,2784.0,924.0,209.0,2696.0,1982.0,1561.0,,,236.0,2545.0,1869.0,1531.0,1920.0,819.0,253.0,2382.0,1872.0,1790.0,1936.0
137,CORTELYOU RD,40.6412697,-73.9639694,170.0,527.0,1584.0,1698.0,1359.0,745.0,137.0,365.0,1267.0,1484.0,1005.0,513.0,136.0,1836.0,1662.0,920.0,1723.0,674.0,134.0,1999.0,2828.0,1700.0,1648.0,548.0,120.0,1967.0,2849.0,1590.0,1685.0,638.0,135.0,1758.0,2912.0,1669.0,1682.0,766.0,147.0,1793.0,2691.0,1769.0,1729.0
138,BERGEN ST,40.686083200000006,-73.9909074,192.0,140.0,682.0,938.0,947.0,463.0,137.0,90.0,519.0,868.0,571.0,347.0,52.0,645.0,2135.0,949.0,2017.0,530.0,28.0,696.0,2258.0,1065.0,2003.0,485.0,73.0,708.0,2310.0,1111.0,1859.0,626.0,50.0,776.0,2370.0,1229.0,1994.0,635.0,61.0,602.0,2218.0,1174.0,1990.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,259.0,550.0,1148.0,1335.0,1193.0,724.0,214.0,354.0,775.0,1298.0,1350.0,524.0,140.0,1834.0,1937.0,2677.0,2477.0,1149.0,409.0,1873.0,1861.0,2592.0,2742.0,1142.0,391.0,1922.0,1936.0,2663.0,2511.0,1133.0,402.0,1821.0,1714.0,2162.0,2427.0,1174.0,433.0,1864.0,1777.0,2083.0,2119.0
140,HARLEM 148 ST,40.8240504,-73.9369385,249.0,310.0,888.0,1093.0,955.0,714.0,125.0,191.0,665.0,877.0,846.0,490.0,116.0,1260.0,1852.0,1388.0,2047.0,1027.0,310.0,1380.0,1851.0,1605.0,2343.0,975.0,279.0,1411.0,1825.0,1682.0,2023.0,1013.0,270.0,1294.0,1926.0,1629.0,2033.0,1157.0,287.0,1344.0,1807.0,1557.0,2043.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,269.0,385.0,1178.0,1233.0,1193.0,632.0,221.0,245.0,939.0,1013.0,867.0,552.0,125.0,2237.0,2608.0,1650.0,2535.0,864.0,157.0,2267.0,2650.0,1606.0,2683.0,806.0,143.0,2176.0,2594.0,1713.0,2534.0,905.0,160.0,2144.0,2594.0,1491.0,2579.0,881.0,198.0,1987.0,2499.0,1581.0,2456.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,385.0,323.0,1331.0,1641.0,1573.0,897.0,340.0,190.0,1030.0,1352.0,1152.0,678.0,142.0,1434.0,3965.0,1949.0,3286.0,1235.0,160.0,1506.0,4061.0,1964.0,3468.0,1210.0,152.0,1579.0,4186.0,2151.0,3461.0,1406.0,181.0,1509.0,4231.0,2134.0,3374.0,1519.0,233.0,1437.0,4067.0,2375.0,3369.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,671.0,495.0,1589.0,1728.0,1750.0,1192.0,599.0,350.0,1205.0,1588.0,1366.0,942.0,360.0,1572.0,3036.0,2108.0,3180.0,1680.0,384.0,1690.0,3273.0,2178.0,3363.0,1525.0,386.0,1738.0,3375.0,2276.0,3406.0,1766.0,439.0,1633.0,3458.0,2396.0,3170.0,1884.0,541.0,1546.0,3289.0,2469.0,3000.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,406.0,693.0,980.0,1085.0,1159.0,754.0,390.0,455.0,785.0,900.0,916.0,752.0,338.0,1761.0,1572.0,1432.0,1998.0,988.0,325.0,1823.0,1572.0,1468.0,2050.0,854.0,306.0,1777.0,1494.0,1585.0,1871.0,799.0,381.0,1713.0,1553.0,1450.0,1971.0,959.0,353.0,1763.0,1513.0,1496.0,1977.0
145,176 ST,40.8484597,-73.9117411,285.0,735.0,1265.0,1407.0,1181.0,727.0,264.0,504.0,889.0,1099.0,963.0,725.0,200.0,1925.0,2086.0,1800.0,2078.0,949.0,292.0,2045.0,2136.0,1850.0,2130.0,867.0,253.0,1963.0,2146.0,1834.0,2107.0,974.0,299.0,1936.0,2087.0,1819.0,2149.0,1001.0,267.0,1921.0,2004.0,1996.0,2274.0
146,FULTON ST,40.709893,-74.0079818,360.0,218.0,923.0,2329.0,2338.0,1275.0,303.0,204.0,966.0,1845.0,1797.0,980.0,128.0,1061.0,2097.0,2695.0,3391.0,1215.0,121.0,1244.0,2355.0,2616.0,3483.0,1134.0,144.0,1169.0,2204.0,2835.0,3348.0,1264.0,142.0,1137.0,2227.0,2871.0,3376.0,1421.0,192.0,1102.0,2172.0,2823.0,3426.0
147,AVENUE J,40.6252684,-73.9607296,144.0,494.0,1206.0,1335.0,1188.0,603.0,147.0,390.0,1198.0,1339.0,1178.0,587.0,100.0,1734.0,2669.0,1997.0,2704.0,855.0,127.0,1727.0,2788.0,2109.0,2769.0,825.0,110.0,1714.0,2670.0,2153.0,2613.0,869.0,131.0,1625.0,2634.0,2049.0,2560.0,957.0,146.0,1547.0,2333.0,2042.0,2026.0
148,183 ST,40.8583924,-73.90397810000002,293.0,888.0,1299.0,1400.0,1315.0,784.0,265.0,570.0,1041.0,1094.0,1066.0,643.0,235.0,2060.0,2009.0,1838.0,2047.0,1027.0,308.0,2120.0,1963.0,1599.0,2119.0,943.0,341.0,2088.0,2047.0,1947.0,2130.0,941.0,369.0,2064.0,2092.0,1767.0,2150.0,1005.0,382.0,2105.0,1925.0,1687876679.0,1998.0
149,18 AV,40.6201053,-73.9894661,231.0,613.0,1336.0,1139.0,1098.0,523.0,141.0,406.0,1134.0,932.0,810.0,484.0,92.0,3287.0,3805.0,2405.0,2989.0,862.0,144.0,3431.0,3833.0,2604.0,3181.0,795.0,159.0,3417.0,3831.0,2592.0,3084.0,885.0,182.0,3290.0,3731.0,2514.0,3131.0,948.0,187.0,3300.0,3634.0,2694.0,2934.0
150,KINGSTON AV,40.669284499999996,-73.9422927,281.0,268.0,854.0,899.0,959.0,610.0,234.0,236.0,913.0,1141.0,1065.0,667.0,154.0,1121.0,2153.0,1516.0,2257.0,1070.0,181.0,1215.0,2341.0,1707.0,2299.0,987.0,168.0,1183.0,2292.0,1709.0,2309.0,1007.0,166.0,1125.0,2283.0,1610.0,2280.0,1056.0,223.0,1116.0,2252.0,2212.0,1991.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,325.0,346.0,840.0,1067.0,1197.0,794.0,270.0,235.0,731.0,1025.0,869.0,635.0,160.0,1087.0,1572.0,1009.0,1886.0,920.0,198.0,1101.0,1662.0,1052.0,1944.0,815.0,199.0,1131.0,1620.0,1207.0,1787.0,924.0,197.0,1082.0,1646.0,1119.0,1700.0,1067.0,237.0,1108.0,1537.0,1094.0,1792.0
152,71 ST,40.619621200000005,-73.99877699999998,115.0,635.0,1276.0,786.0,638.0,264.0,76.0,339.0,1020.0,623.0,433.0,253.0,59.0,2106.0,2442.0,1129.0,1684.0,579.0,115.0,2161.0,2533.0,1115.0,1603.0,527.0,107.0,2133.0,2528.0,1150.0,1635.0,501.0,138.0,2014.0,2402.0,1059.0,1639.0,593.0,124.0,1998.0,2346.0,1165.0,1597.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,392.0,524.0,801.0,1022.0,1178.0,648.0,262.0,289.0,596.0,736.0,672.0,483.0,135.0,3918.0,2817.0,1733.0,5469.0,1007.0,224.0,3987.0,2808.0,1942.0,5502.0,887.0,210.0,3882.0,2886.0,1956.0,5450.0,965.0,274.0,3819.0,2675.0,1905.0,5294.0,1127.0,277.0,3637.0,2528.0,1961.0,4683.0
154,MT EDEN AV,40.844528499999996,-73.9146157,340.0,678.0,1177.0,1234.0,1302.0,763.0,301.0,444.0,743.0,922.0,936.0,720.0,206.0,1759.0,2008.0,1774.0,2309.0,951.0,315.0,1905.0,2059.0,1817.0,2128.0,942.0,383.0,1891.0,2053.0,1808.0,2432.0,994.0,437.0,1874.0,2029.0,1708.0,2339.0,1102.0,420.0,1838.0,2004.0,1744.0,2231.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,95.0,12.0,10.0,9.0,9.0,0.0,0.0,6.0,7.0,4.0,8.0,80.0,56.0,1512.0,1626.0,1322.0,1795.0,621.0,86.0,1625.0,1779.0,1682.0,1647.0,554.0,110.0,1608.0,1621.0,1444.0,1705.0,597.0,110.0,1596.0,1591.0,1377.0,1861.0,697.0,122.0,1527.0,1603.0,1526.0,1649.0
156,174-175 STS,40.846524,-73.90972690000001,140.0,648.0,1124.0,1038.0,929.0,476.0,161.0,454.0,837.0,981.0,809.0,459.0,136.0,1464.0,1921.0,1502.0,1792.0,487.0,64.0,1538.0,1792.0,1480.0,1816.0,367.0,57.0,1556.0,2015.0,1621.0,1774.0,415.0,43.0,1501.0,1965.0,1562.0,1748.0,459.0,70.0,1474.0,1854.0,1651.0,1859.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,175.0,586.0,1285.0,1410.0,919.0,258.0,71.0,290.0,478.0,625.0,452.0,171.0,90.0,2392.0,6024.0,5937.0,6912.0,1751.0,174.0,2763.0,5751.0,6141.0,7226.0,1699.0,174.0,2894.0,5919.0,6423.0,7195.0,1977.0,167.0,2761.0,6220.0,6222.0,7352.0,1958.0,194.0,2530.0,4919.0,5149.0,5082.0
158,CITY HALL,40.7135245,-74.00671009999998,76.0,80.0,643.0,1141.0,1055.0,302.0,31.0,34.0,389.0,716.0,660.0,266.0,13.0,809.0,2616.0,2619.0,4038.0,712.0,30.0,837.0,2868.0,2641.0,4057.0,697.0,32.0,849.0,2688.0,2475.0,3726.0,732.0,39.0,759.0,2592.0,2497.0,4127.0,938.0,61.0,654.0,2673.0,2761.0,3676.0
159,182-183 STS,40.8560934,-73.90102949999998,227.0,657.0,1063.0,1120.0,1064.0,654.0,186.0,478.0,819.0,925.0,368.0,223.0,192.0,1551.0,1605.0,1440.0,1405.0,500.0,72.0,1693.0,1540.0,1422.0,1341.0,469.0,74.0,1660.0,1729.0,1444.0,1346.0,490.0,58.0,1611.0,1690.0,1294.0,1432.0,460.0,58.0,1566.0,1624.0,1490.0,1382.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,246.0,297.0,970.0,1178.0,1091.0,746.0,192.0,208.0,701.0,927.0,944.0,554.0,119.0,1301.0,2425.0,1853.0,2645.0,880.0,110.0,1382.0,2422.0,1942.0,2822.0,800.0,120.0,1364.0,2475.0,2009.0,2781.0,960.0,104.0,1321.0,2262.0,1838.0,2495.0,992.0,138.0,1306.0,2268.0,1920.0,2275.0
161,77 ST,40.7736346,-73.95982939999998,154.0,351.0,1080.0,1068.0,928.0,436.0,121.0,199.0,720.0,827.0,621.0,353.0,55.0,1802.0,2405.0,1278.0,1759.0,575.0,98.0,1976.0,2585.0,1325.0,1914.0,470.0,64.0,1966.0,2460.0,1283.0,1852.0,545.0,85.0,1837.0,2464.0,1343.0,1772.0,643.0,102.0,1766.0,2288.0,1260.0,1766.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,114.0,443.0,688.0,675.0,607.0,361.0,132.0,312.0,446.0,543.0,469.0,342.0,120.0,2446.0,1784.0,1233.0,1158.0,447.0,119.0,2521.0,1739.0,1240.0,1276.0,376.0,121.0,2534.0,1758.0,1217.0,1072.0,406.0,152.0,2431.0,1826.0,1186.0,1187.0,424.0,97.0,2384.0,1694.0,1282.0,1175.0
163,79 ST,40.783934,-73.979917,103.0,685.0,1432.0,830.0,644.0,336.0,91.0,391.0,1190.0,664.0,421.0,226.0,57.0,2332.0,2825.0,1222.0,1450.0,496.0,83.0,2367.0,2836.0,1352.0,1498.0,435.0,96.0,2229.0,2849.0,1283.0,1314.0,426.0,99.0,2324.0,2826.0,1311.0,1355.0,500.0,97.0,2305.0,2624.0,1352.0,1446.0
164,190 ST,40.858887700000004,-73.93422159999999,165.0,401.0,1631.0,2001.0,1438.0,714.0,204.0,327.0,1276.0,1801.0,1099.0,493.0,75.0,1331.0,2232.0,1533.0,1573.0,270.0,13.0,1326.0,2160.0,2186.0,1182.0,61.0,38.0,2469.0,1447.0,903.0,1472.0,278.0,17.0,1316.0,2191.0,1408.0,1579.0,307.0,8.0,1251.0,2115.0,1500.0,1579.0
165,20 AV,40.617271,-73.9847709,124.0,561.0,969.0,888.0,772.0,394.0,75.0,328.0,838.0,641.0,528.0,330.0,65.0,1824.0,1815.0,987.0,1448.0,479.0,,,1804.0,1048.0,1313.0,435.0,70.0,1784.0,1802.0,1013.0,1342.0,436.0,59.0,1737.0,1809.0,1053.0,1343.0,498.0,64.0,1790.0,1723.0,1067.0,1378.0
166,25 ST,40.6604039,-73.99810550000001,316.0,316.0,931.0,1161.0,1000.0,521.0,172.0,200.0,783.0,1012.0,701.0,417.0,125.0,1055.0,1892.0,1249.0,1936.0,755.0,169.0,1147.0,1858.0,1273.0,2000.0,643.0,171.0,1174.0,2017.0,1362.0,2006.0,735.0,166.0,1119.0,1948.0,1306.0,2036.0,829.0,262.0,1096.0,1938.0,1420.0,1861.0
167,BRIARWOOD,40.7093666,-73.81988539999998,124.0,245.0,500.0,642.0,605.0,359.0,112.0,119.0,371.0,503.0,434.0,264.0,69.0,1855.0,1935.0,1494.0,1730.0,612.0,102.0,1889.0,2029.0,1608.0,1685.0,656.0,97.0,1876.0,1945.0,1527.0,1766.0,602.0,100.0,1790.0,1947.0,1526.0,1824.0,652.0,101.0,1739.0,1846.0,1644.0,1766.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,239.0,206.0,182.0,532.0,840.0,627.0,206.0,181.0,163.0,422.0,821.0,443.0,131.0,239.0,223.0,464.0,560.0,335.0,107.0,226.0,245.0,521.0,554.0,308.0,98.0,209.0,290.0,529.0,667.0,371.0,99.0,217.0,263.0,580.0,723.0,407.0,151.0,229.0,233.0,580.0,787.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,151.0,25.0,6.0,3.0,12.0,0.0,0.0,4.0,7.0,5.0,0.0,131.0,101.0,1439.0,1561.0,1401.0,1623.0,593.0,10.0,1435.0,1708.0,1399.0,1702.0,444.0,3.0,1440.0,1618.0,1369.0,1560.0,541.0,7.0,1395.0,1601.0,1258.0,1704.0,612.0,8.0,1391.0,1710.0,1519.0,1589.0
170,AVENUE M,40.6180725,-73.9593745,76.0,375.0,998.0,1058.0,829.0,364.0,,247.0,,1070.0,883.0,396.0,49.0,1827.0,2799.0,2264.0,2605.0,637.0,87.0,1591.0,3084.0,2191.0,2607.0,455.0,68.0,1769.0,2905.0,2148.0,2516.0,636.0,76.0,1510.0,3035.0,2064.0,2449.0,695.0,82.0,1725.0,2613.0,2203.0,1757.0
171,OCEAN PKWY,40.5762935,-73.9684997,99.0,260.0,798.0,949.0,712.0,304.0,89.0,189.0,631.0,696.0,613.0,280.0,43.0,905.0,1284.0,1294.0,1284.0,366.0,55.0,891.0,1249.0,1318.0,1329.0,399.0,54.0,875.0,1061.0,1199.0,1222.0,356.0,68.0,918.0,1162.0,1257.0,1277.0,422.0,73.0,865.0,1221.0,1207.0,1096.0
172,AVENUE H,40.6297445,-73.96166170000001,190.0,261.0,770.0,890.0,818.0,482.0,123.0,196.0,621.0,762.0,700.0,449.0,75.0,866.0,1991.0,1709.0,2016.0,829.0,126.0,920.0,1999.0,1722.0,2106.0,772.0,,867.0,,1550.0,,,146.0,902.0,1708.0,1516.0,1717.0,799.0,134.0,814.0,1537.0,1351.0,1435.0
173,JUNIUS ST,40.67504,-73.904496,144.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,78.0,802.0,983.0,927.0,1417.0,484.0,15.0,836.0,1022.0,972.0,1475.0,382.0,5.0,847.0,950.0,1082.0,1376.0,443.0,9.0,805.0,1045.0,936.0,1439.0,473.0,13.0,818.0,999.0,1090.0,1364.0
174,NECK RD,40.595153100000005,-73.9550266,68.0,443.0,956.0,785.0,777.0,329.0,69.0,295.0,817.0,721.0,574.0,251.0,50.0,1628.0,1886.0,836.0,1385.0,438.0,48.0,1596.0,1974.0,895.0,1478.0,400.0,52.0,1561.0,1871.0,809.0,1510.0,410.0,61.0,1533.0,1946.0,837.0,1411.0,408.0,52.0,1550.0,1706.0,794.0,1211.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,196.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,132.0,148.0,1224.0,1268.0,1117.0,1705.0,735.0,14.0,1275.0,1281.0,1186.0,1767.0,610.0,8.0,1211.0,1307.0,1089.0,1671.0,671.0,15.0,1154.0,1254.0,1126.0,1753.0,692.0,22.0,1162.0,1187.0,1253.0,1656.0
176,138/GRAND CONC,40.8132249,-73.9298111,203.0,413.0,731.0,835.0,796.0,448.0,208.0,249.0,434.0,549.0,628.0,375.0,123.0,1145.0,1368.0,1429.0,1616.0,578.0,154.0,1179.0,1540.0,1480.0,1654.0,486.0,135.0,1124.0,1490.0,1501.0,1454.0,471.0,164.0,1096.0,1380.0,1431.0,1535.0,573.0,191.0,1104.0,1418.0,1411.0,1500.0
177,BEVERLY RD,40.8322067,-73.3848891,79.0,420.0,734.0,751.0,609.0,282.0,88.0,284.0,532.0,608.0,404.0,267.0,65.0,1482.0,1549.0,916.0,854.0,363.0,77.0,1550.0,1596.0,937.0,849.0,304.0,94.0,1581.0,1700.0,954.0,873.0,364.0,79.0,1512.0,1668.0,883.0,877.0,335.0,80.0,1485.0,1589.0,960.0,927.0
178,75 AV,40.718331,-73.837324,45.0,61.0,279.0,325.0,307.0,176.0,46.0,34.0,205.0,290.0,290.0,206.0,32.0,857.0,1522.0,721.0,1009.0,346.0,43.0,976.0,1655.0,708.0,985.0,310.0,50.0,903.0,1652.0,772.0,1028.0,295.0,63.0,935.0,1682.0,633.0,947.0,286.0,70.0,819.0,1561.0,792.0,975.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,226.0,237.0,703.0,787.0,712.0,586.0,233.0,173.0,584.0,682.0,620.0,477.0,140.0,590.0,894.0,717.0,966.0,569.0,140.0,641.0,996.0,710.0,968.0,561.0,151.0,651.0,954.0,736.0,941.0,589.0,136.0,632.0,893.0,716.0,997.0,613.0,167.0,653.0,922.0,805.0,940.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,209.0,372.0,605.0,723.0,639.0,411.0,144.0,239.0,421.0,544.0,520.0,358.0,139.0,1143.0,939.0,860.0,1131.0,521.0,162.0,1276.0,854.0,904.0,1231.0,452.0,156.0,1208.0,869.0,868.0,1023.0,491.0,140.0,1173.0,853.0,880.0,1142.0,522.0,167.0,1203.0,863.0,877.0,1171.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,175.0,343.0,537.0,597.0,620.0,399.0,112.0,216.0,,523.0,,330.0,91.0,810.0,786.0,817.0,1136.0,446.0,135.0,881.0,824.0,801.0,1089.0,409.0,150.0,,,782.0,1065.0,394.0,152.0,816.0,801.0,786.0,1063.0,433.0,158.0,817.0,824.0,842.0,1032.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,40.0,139.0,504.0,633.0,466.0,145.0,35.0,79.0,371.0,572.0,314.0,118.0,22.0,610.0,933.0,1087.0,921.0,200.0,23.0,595.0,1281.0,1285.0,868.0,172.0,15.0,569.0,1015.0,839.0,664.0,167.0,24.0,553.0,852.0,903.0,871.0,225.0,30.0,552.0,955.0,930.0,792.0
