,StationName,Latitude,Longitude,2018-11-17 03:00:00,2018-11-17 07:00:00,2018-11-17 11:00:00,2018-11-17 15:00:00,2018-11-17 19:00:00,2018-11-17 23:00:00,2018-11-18 03:00:00,2018-11-18 07:00:00,2018-11-18 11:00:00,2018-11-18 15:00:00,2018-11-18 19:00:00,2018-11-18 23:00:00,2018-11-19 03:00:00,2018-11-19 07:00:00,2018-11-19 11:00:00,2018-11-19 15:00:00,2018-11-19 19:00:00,2018-11-19 23:00:00,2018-11-20 03:00:00,2018-11-20 07:00:00,2018-11-20 11:00:00,2018-11-20 15:00:00,2018-11-20 19:00:00,2018-11-20 23:00:00,2018-11-21 03:00:00,2018-11-21 07:00:00,2018-11-21 11:00:00,2018-11-21 15:00:00,2018-11-21 19:00:00,2018-11-21 23:00:00,2018-11-22 03:00:00,2018-11-22 07:00:00,2018-11-22 11:00:00,2018-11-22 15:00:00,2018-11-22 19:00:00,2018-11-22 23:00:00,2018-11-23 03:00:00,2018-11-23 07:00:00,2018-11-23 11:00:00,2018-11-23 15:00:00,2018-11-23 19:00:00
185,HOWARD BCH JFK,40.660476,-73.83030099999998,151.0,309.0,490.0,461.0,435.0,205.0,122.0,323.0,499.0,514.0,441.0,186.0,384.0,737.0,556.0,714.0,466.0,223.0,426.0,747.0,517.0,720.0,489.0,225.0,343.0,600.0,544.0,771.0,454.0,211.0,155.0,244.0,373.0,428.0,350.0,136.0,167.0,381.0,494.0,561.0,475.0
186,BEACH 25 ST,40.59946790000001,-73.7618536,198.0,435.0,410.0,489.0,360.0,179.0,179.0,300.0,311.0,422.0,209.0,173.0,567.0,1144.0,561.0,1154.0,681.0,203.0,563.0,1149.0,582.0,1187.0,660.0,210.0,518.0,1036.0,660.0,1065.0,518.0,224.0,132.0,281.0,317.0,398.0,333.0,163.0,229.0,441.0,404.0,651.0,405.0
187,BEACH 60 ST,40.59244,-73.78928300000003,238.0,465.0,480.0,500.0,382.0,160.0,177.0,337.0,349.0,401.0,202.0,155.0,592.0,1044.0,658.0,942.0,469.0,159.0,607.0,1040.0,621.0,976.0,505.0,198.0,546.0,996.0,678.0,933.0,456.0,151.0,166.0,276.0,411.0,490.0,381.0,228.0,264.0,503.0,513.0,629.0,354.0
188,ATLANTIC AV,40.675554,-73.90305759999998,49.0,188.0,252.0,227.0,131.0,41.0,29.0,108.0,168.0,156.0,102.0,50.0,283.0,1003.0,410.0,832.0,268.0,49.0,271.0,1019.0,492.0,,,48.0,263.0,912.0,476.0,792.0,263.0,41.0,41.0,210.0,281.0,315.0,207.0,86.0,117.0,373.0,377.0,451.0,242.0
189,BEACH 36 ST,40.595532,-73.7681238,98.0,223.0,224.0,247.0,241.0,116.0,78.0,182.0,157.0,252.0,103.0,68.0,286.0,526.0,278.0,576.0,318.0,93.0,277.0,526.0,285.0,597.0,322.0,92.0,241.0,478.0,294.0,553.0,276.0,92.0,81.0,174.0,244.0,306.0,219.0,91.0,129.0,239.0,246.0,343.0,241.0
190,55 ST,40.6315514,-73.9956328,79.0,309.0,274.0,291.0,192.0,83.0,38.0,408.0,518.0,438.0,243.0,55.0,186.0,1096.0,706.0,1205.0,401.0,64.0,193.0,1099.0,746.0,1147.0,384.0,76.0,205.0,1046.0,787.0,1054.0,384.0,60.0,74.0,408.0,344.0,486.0,229.0,56.0,108.0,670.0,588.0,701.0,177.0
191,104 ST,40.695145600000004,-73.8443046,162.0,336.0,276.0,274.0,164.0,51.0,68.0,229.0,215.0,216.0,145.0,55.0,861.0,1574.0,584.0,766.0,338.0,55.0,879.0,1559.0,650.0,815.0,335.0,58.0,835.0,1466.0,664.0,826.0,310.0,66.0,101.0,196.0,192.0,184.0,89.0,29.0,221.0,397.0,246.0,,
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,90.0,211.0,192.0,205.0,179.0,82.0,71.0,134.0,169.0,186.0,82.0,79.0,242.0,409.0,192.0,490.0,232.0,81.0,242.0,409.0,225.0,525.0,246.0,89.0,221.0,361.0,243.0,451.0,212.0,88.0,73.0,110.0,182.0,244.0,147.0,95.0,89.0,207.0,178.0,269.0,168.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,526.0,2212.0,4754.0,5023.0,2369.0,739.0,317.0,1711.0,3476.0,3873.0,1669.0,353.0,1200.0,10243.0,5621.0,12913.0,3928.0,508.0,1280.0,9694.0,5880.0,12558.0,3911.0,598.0,1214.0,7300.0,7289.0,399319.0,2719.0,515.0,265.0,1305.0,3614.0,3443.0,1247.0,441.0,514.0,3725.0,6782.0,7522.0,2831.0
194,NASSAU AV,40.7238944,-73.9506777,409.0,1837.0,3383.0,4287.0,2556.0,1092.0,327.0,1240.0,2975.0,3269.0,1682.0,390.0,781.0,4942.0,2082.0,4327.0,2219.0,430.0,816.0,4962.0,2167.0,4595.0,2197.0,455.0,716.0,4074.0,2473.0,4221.0,1566.0,399.0,221.0,811.0,1104.0,993.0,656.0,211.0,302.0,1502.0,1860.0,2484.0,1286.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,322.0,1581.0,2071.0,2222.0,1244.0,486.0,227.0,1100.0,1670.0,1690.0,949.0,308.0,1042.0,6598.0,2955.0,6547.0,3551.0,785.0,1086.0,6436.0,3169.0,6591.0,3421.0,819.0,1014.0,5736.0,3557.0,5939.0,2531.0,743.0,354.0,1114.0,1792.0,1728.0,869.0,420.0,501.0,2331.0,2505.0,3663.0,2071.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,205.0,856.0,1095.0,1250.0,511.0,191.0,99.0,589.0,884.0,904.0,378.0,98.0,538.0,3299.0,1400.0,2749.0,1008.0,225.0,573.0,2860.0,1404.0,2756.0,919.0,211.0,496.0,2554.0,1721.0,2440.0,753.0,167.0,113.0,614.0,453.0,440.0,264.0,70.0,174.0,991.0,960.0,1214.0,520.0
199,ASTORIA DITMARS,40.7750119,-73.91211,689.0,2825.0,3890.0,4524.0,2669.0,1314.0,486.0,1998.0,3095.0,3110.0,2086.0,713.0,1725.0,8600.0,3777.0,6621.0,4078.0,914.0,1734.0,9324.0,3791.0,6547.0,4080.0,862.0,1622.0,7835.0,4305.0,5863.0,3041.0,877.0,541.0,1644.0,2486.0,2011.0,1210.0,577.0,684.0,3218.0,3301.0,4320.0,2665.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,8.0,3.0,3.0,5.0,3.0,0.0,1.0,1.0,3.0,13.0,31.0,47.0,326.0,805.0,367.0,663.0,241.0,73.0,366.0,836.0,375.0,658.0,248.0,76.0,332.0,789.0,479.0,584.0,215.0,61.0,101.0,211.0,209.0,243.0,152.0,50.0,154.0,316.0,310.0,344.0,203.0
201,30 AV,40.7668516,-73.921313,456.0,2605.0,3358.0,3588.0,2127.0,767.0,327.0,1894.0,2827.0,2649.0,1441.0,374.0,1543.0,10613.0,4299.0,9118.0,5773.0,1141.0,1679.0,10667.0,4368.0,9247.0,5881.0,1221.0,1608.0,9050.0,5514.0,8417.0,3763.0,1121.0,524.0,1880.0,2838.0,2527.0,1338.0,676.0,655.0,3221.0,3865.0,5143.0,3085.0
202,121 ST,40.7006094,-73.8281286,32.0,11.0,7.0,1.0,0.0,0.0,0.0,5.0,1.0,1.0,36.0,89.0,340.0,790.0,426.0,923.0,408.0,115.0,321.0,808.0,433.0,938.0,427.0,96.0,319.0,749.0,545.0,917.0,384.0,127.0,115.0,255.0,275.0,363.0,192.0,97.0,161.0,384.0,351.0,555.0,326.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,124.0,841.0,2112.0,801.0,1707.0,780.0,139.0,859.0,2171.0,884.0,1712.0,772.0,192.0,828.0,2056.0,994.0,1500.0,610.0,154.0,222.0,534.0,554.0,604.0,343.0,151.0,393.0,903.0,662.0,863.0,540.0
204,AVENUE X,40.589682200000006,-73.9742509,184.0,759.0,689.0,857.0,558.0,195.0,133.0,583.0,624.0,736.0,404.0,126.0,500.0,1682.0,738.0,1338.0,689.0,121.0,527.0,1666.0,822.0,1304.0,698.0,135.0,466.0,1591.0,861.0,1244.0,559.0,120.0,114.0,373.0,330.0,396.0,228.0,67.0,252.0,780.0,530.0,720.0,342.0
205,AVENUE P,40.6087814,-73.97290840000001,165.0,628.0,521.0,546.0,284.0,130.0,107.0,559.0,515.0,513.0,264.0,84.0,402.0,1520.0,492.0,831.0,382.0,56.0,377.0,1506.0,588.0,814.0,374.0,71.0,354.0,1401.0,593.0,825.0,339.0,84.0,104.0,398.0,335.0,383.0,186.0,58.0,180.0,717.0,491.0,515.0,201.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,128.0,889.0,1943.0,966.0,1457.0,654.0,142.0,919.0,1909.0,865.0,1427.0,704.0,144.0,891.0,1900.0,1003.0,1341.0,655.0,188.0,207.0,550.0,566.0,537.0,320.0,111.0,421.0,966.0,767.0,833.0,491.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,7.0,11.0,,6.0,3.0,2.0,1.0,1.0,2.0,12.0,67.0,142.0,958.0,2638.0,1038.0,2027.0,771.0,179.0,981.0,2605.0,1192.0,2075.0,823.0,185.0,911.0,2441.0,1212.0,1941.0,787.0,223.0,283.0,597.0,722.0,707.0,406.0,168.0,459.0,1203.0,987.0,1267.0,719.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,218.0,745.0,1118.0,1323.0,584.0,183.0,135.0,543.0,975.0,1054.0,484.0,108.0,764.0,2289.0,1135.0,2583.0,838.0,169.0,782.0,2240.0,1151.0,2739.0,920.0,167.0,761.0,2122.0,1451.0,2297.0,666.0,143.0,117.0,324.0,462.0,391.0,226.0,59.0,264.0,1015.0,1026.0,1321.0,439.0
209,GREENPOINT AV,40.7301618,-73.9540458,286.0,1661.0,2784.0,3206.0,2152.0,720.0,222.0,1077.0,2203.0,2474.0,1261.0,289.0,900.0,5525.0,2426.0,5458.0,2669.0,420.0,923.0,5471.0,2676.0,5580.0,2729.0,434.0,894.0,4600.0,3232.0,5063.0,2005.0,442.0,235.0,1020.0,1339.0,1146.0,693.0,211.0,377.0,1612.0,2180.0,2810.0,1575.0
