,StationName,Latitude,Longitude,2018-11-24 03:00:00,2018-11-24 07:00:00,2018-11-24 11:00:00,2018-11-24 15:00:00,2018-11-24 19:00:00,2018-11-24 23:00:00,2018-11-25 03:00:00,2018-11-25 07:00:00,2018-11-25 11:00:00,2018-11-25 15:00:00,2018-11-25 19:00:00,2018-11-25 23:00:00,2018-11-26 03:00:00,2018-11-26 07:00:00,2018-11-26 11:00:00,2018-11-26 15:00:00,2018-11-26 19:00:00,2018-11-26 23:00:00,2018-11-27 03:00:00,2018-11-27 07:00:00,2018-11-27 11:00:00,2018-11-27 15:00:00,2018-11-27 19:00:00,2018-11-27 23:00:00,2018-11-28 03:00:00,2018-11-28 07:00:00,2018-11-28 11:00:00,2018-11-28 15:00:00,2018-11-28 19:00:00,2018-11-28 23:00:00,2018-11-29 03:00:00,2018-11-29 07:00:00,2018-11-29 11:00:00,2018-11-29 15:00:00,2018-11-29 19:00:00,2018-11-29 23:00:00,2018-11-30 03:00:00,2018-11-30 07:00:00,2018-11-30 11:00:00,2018-11-30 15:00:00,2018-11-30 19:00:00
118,PARSONS BLVD,40.707714,-73.8028238,845.0,2068.0,2099.0,2619.0,1624.0,789.0,661.0,1719.0,2001.0,2232.0,1624.0,586.0,1354.0,3891.0,2175.0,3726.0,1629.0,610.0,1478.0,4019.0,2300.0,4019.0,1824.0,671.0,1448.0,3944.0,2351.0,4040.0,1850.0,816.0,1424.0,3967.0,2302.0,4124.0,1926.0,662.0,1386.0,4060.0,2563.0,3406.0,1759.0
119,231 ST,40.87899229999999,-73.904939,384.0,1476.0,2095.0,1826.0,843.0,242.0,334.0,1304.0,1804.0,1709.0,773.0,182.0,1482.0,5030.0,2073.0,2698.0,1066.0,214.0,1561.0,5353.0,2202.0,3099.0,1260.0,226.0,1537.0,5384.0,2305.0,3127.0,1249.0,239.0,1623.0,5353.0,2211.0,3236.0,1350.0,227.0,1522.0,5131.0,2455.0,3100.0,1373.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,217.0,1112.0,1413.0,1557.0,790.0,286.0,139.0,740.0,1219.0,1447.0,700.0,205.0,696.0,3220.0,1810.0,3070.0,1185.0,256.0,741.0,3525.0,2084.0,3490.0,1448.0,230.0,688.0,3597.0,1859.0,3471.0,1337.0,230.0,692.0,3429.0,1744.0,3446.0,1431.0,277.0,672.0,3336.0,2290.0,3245.0,1425.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,151.0,643.0,1058.0,1345.0,752.0,311.0,104.0,437.0,995.0,1060.0,572.0,167.0,335.0,2255.0,1085.0,2694.0,1622.0,234.0,363.0,2315.0,1042.0,2908.0,1647.0,303.0,362.0,2288.0,991.0,3037.0,1618.0,267.0,333.0,2198.0,1025.0,2941.0,1683.0,321.0,340.0,2193.0,1245.0,2848.0,1610.0
122,67 AV,40.7263823,-73.8515929,194.0,1102.0,1483.0,1324.0,760.0,269.0,127.0,977.0,1312.0,1150.0,614.0,143.0,971.0,5520.0,2127.0,3401.0,1657.0,178.0,1013.0,5816.0,2126.0,3386.0,1913.0,202.0,1046.0,5914.0,2143.0,3552.0,1796.0,194.0,998.0,5904.0,2073.0,3648.0,1893.0,207.0,926.0,5632.0,2292.0,2869.0,1542.0
123,ROCKAWAY AV,40.6625632,-73.9089054,306.0,1022.0,1226.0,1460.0,872.0,490.0,273.0,810.0,1064.0,1354.0,912.0,351.0,950.0,3031.0,1728.0,3030.0,1269.0,416.0,941.0,3161.0,1791.0,3111.0,1545.0,433.0,963.0,3128.0,1891.0,3090.0,1413.0,460.0,931.0,3054.0,1900.0,3257.0,1483.0,501.0,869.0,3000.0,2388.0,2956.0,1507.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,402.0,1233.0,1575.0,1721.0,960.0,453.0,277.0,892.0,1372.0,1442.0,909.0,325.0,1517.0,3870.0,1675.0,2527.0,1070.0,,,4074.0,1802.0,2716.0,1206.0,407.0,1546.0,4136.0,1703.0,2668.0,1319.0,408.0,1581.0,4253.0,1674.0,2628.0,1235.0,423.0,1474.0,4011.0,1941.0,2702.0,1332.0
125,CLASSON AV,40.688873,-73.96007,170.0,738.0,1354.0,1605.0,1097.0,400.0,119.0,656.0,1215.0,1582.0,1017.0,240.0,481.0,3425.0,1395.0,3273.0,1839.0,277.0,498.0,3646.0,1570.0,3136.0,2145.0,349.0,483.0,3677.0,1609.0,3273.0,2092.0,398.0,491.0,3711.0,1533.0,3269.0,2152.0,467.0,486.0,3476.0,1900.0,3306.0,2091.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,409.0,1101.0,1334.0,1547.0,1079.0,576.0,328.0,936.0,1208.0,1420.0,981.0,471.0,1310.0,3159.0,1857.0,3280.0,1535.0,578.0,1433.0,3262.0,1786.0,3397.0,1873.0,622.0,1409.0,3306.0,1941.0,3422.0,1828.0,656.0,1385.0,3283.0,1921.0,3381.0,1949.0,647.0,1313.0,3131.0,2253.0,3244.0,1781.0
127,GRANT AV,40.6768777,-73.86534619999998,450.0,1228.0,1399.0,1615.0,1028.0,452.0,337.0,1095.0,1178.0,1416.0,926.0,412.0,1148.0,3454.0,1814.0,3003.0,1459.0,477.0,1150.0,3540.0,1896.0,3092.0,1634.0,542.0,1214.0,3421.0,1797.0,3040.0,1641.0,578.0,1214.0,3515.0,1862.0,3142.0,1779.0,539.0,1133.0,3377.0,1958.0,2945.0,1554.0
128,STERLING ST,40.6632908,-73.951044,171.0,827.0,1352.0,1289.0,762.0,259.0,154.0,710.0,1183.0,1164.0,646.0,225.0,626.0,3191.0,1563.0,2348.0,1238.0,231.0,627.0,3443.0,1597.0,2292.0,1447.0,254.0,658.0,3305.0,1597.0,2463.0,1430.0,288.0,652.0,3469.0,1679.0,2481.0,1389.0,275.0,616.0,3307.0,1859.0,2475.0,1334.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,122.0,459.0,741.0,875.0,538.0,262.0,78.0,336.0,609.0,687.0,455.0,147.0,580.0,3957.0,1451.0,3032.0,979.0,230.0,597.0,4162.0,1562.0,3093.0,1593.0,282.0,599.0,4161.0,1690.0,3186.0,1481.0,324.0,600.0,4190.0,1510.0,3117.0,1471.0,417.0,505.0,3986.0,1754.0,3166.0,1329.0
130,18 ST,40.74122390000001,-73.9980319,113.0,609.0,1643.0,2072.0,1061.0,327.0,103.0,438.0,1549.0,1843.0,711.0,165.0,237.0,3564.0,2440.0,5524.0,1859.0,179.0,,,2828.0,5576.0,2180.0,215.0,279.0,4046.0,3217.0,5913.0,2444.0,233.0,258.0,4056.0,3127.0,6037.0,2526.0,269.0,264.0,3577.0,3540.0,5699.0,2410.0
131,SARATOGA AV,40.669094,-73.91828199999998,394.0,949.0,1185.0,1366.0,883.0,448.0,249.0,800.0,1020.0,1221.0,935.0,336.0,1234.0,3165.0,1660.0,3191.0,1517.0,383.0,1268.0,3290.0,1692.0,3103.0,2034.0,430.0,1218.0,3278.0,1702.0,3220.0,1833.0,472.0,1209.0,3265.0,1634.0,3238.0,1872.0,461.0,1147.0,3140.0,1955.0,2999.0,1760.0
132,WILSON AV,40.6887823,-73.90467240000001,186.0,722.0,1074.0,1289.0,990.0,368.0,176.0,674.0,1094.0,1289.0,910.0,287.0,587.0,2473.0,1311.0,2254.0,1364.0,104.0,543.0,2630.0,1398.0,2441.0,1565.0,111.0,529.0,2599.0,1364.0,2483.0,1667.0,116.0,546.0,2672.0,1312.0,2528.0,1730.0,147.0,506.0,2536.0,1572.0,2306.0,1673.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,402.0,1311.0,1653.0,1582.0,827.0,326.0,297.0,983.0,1295.0,1302.0,787.0,196.0,1708.0,4143.0,1584.0,2916.0,1081.0,237.0,1813.0,4391.0,1591.0,3021.0,1240.0,268.0,1797.0,4402.0,1686.0,3018.0,1297.0,337.0,1673.0,4346.0,1757.0,2997.0,1368.0,377.0,1647.0,4129.0,1780.0,3244.0,1321.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,393.0,1068.0,1178.0,1479.0,835.0,403.0,234.0,809.0,967.0,1119.0,746.0,297.0,1106.0,3753.0,2266.0,3444.0,1452.0,392.0,1144.0,3741.0,2254.0,3873.0,1541.0,442.0,1136.0,3816.0,2187.0,3530.0,1711.0,447.0,1086.0,3666.0,2139.0,3685.0,1691.0,468.0,1118.0,3610.0,2593.0,3405.0,1510.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,470.0,933.0,1095.0,1274.0,800.0,407.0,402.0,863.0,975.0,1135.0,893.0,323.0,1240.0,2384.0,1352.0,2778.0,1219.0,403.0,1302.0,2378.0,1499.0,2897.0,1298.0,393.0,1352.0,2342.0,1498.0,2889.0,1364.0,404.0,1319.0,2439.0,1411.0,2982.0,1367.0,388.0,1240.0,2392.0,1769.0,2837.0,1271.0
136,WOODLAWN,40.88603699999999,-73.878751,360.0,844.0,1005.0,1086.0,749.0,321.0,221.0,605.0,878.0,1012.0,674.0,197.0,1484.0,2666.0,1237.0,1900.0,869.0,300.0,1506.0,2837.0,1283.0,2033.0,1014.0,288.0,1512.0,2869.0,1300.0,2148.0,885.0,332.0,1521.0,2773.0,1199.0,2106.0,889.0,342.0,1370.0,2596.0,1200.0,2004.0,1001.0
137,CORTELYOU RD,40.6412697,-73.9639694,171.0,590.0,743.0,731.0,423.0,122.0,146.0,532.0,759.0,613.0,397.0,131.0,773.0,3516.0,1408.0,1777.0,682.0,171.0,788.0,3641.0,1398.0,1923.0,823.0,152.0,794.0,3721.0,1382.0,1905.0,840.0,159.0,772.0,3660.0,1463.0,1884.0,816.0,140.0,719.0,3605.0,1653.0,1814.0,853.0
138,BERGEN ST,40.686083200000006,-73.9909074,62.0,452.0,1002.0,1213.0,774.0,287.0,49.0,385.0,741.0,1166.0,724.0,125.0,193.0,2530.0,925.0,1940.0,1007.0,121.0,200.0,2789.0,894.0,1681.0,1155.0,153.0,185.0,2758.0,944.0,2045.0,1085.0,202.0,185.0,2911.0,1003.0,1835.0,1180.0,204.0,163.0,2714.0,1141.0,2192.0,1309.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,309.0,747.0,900.0,951.0,573.0,242.0,184.0,576.0,1187.0,1555.0,479.0,199.0,954.0,2710.0,1642.0,3050.0,1155.0,328.0,1003.0,2748.0,1786.0,3542.0,1542.0,348.0,1004.0,2982.0,154.0,814.0,1390.0,364.0,1029.0,2778.0,1984.0,3308.0,1479.0,353.0,928.0,2559.0,1944.0,2803.0,1176.0
140,HARLEM 148 ST,40.8240504,-73.9369385,223.0,877.0,1225.0,1429.0,1090.0,347.0,171.0,758.0,1108.0,1320.0,841.0,258.0,666.0,3173.0,1440.0,2844.0,1333.0,265.0,717.0,3403.0,,,1416.0,336.0,551.0,3063.0,1201.0,2560.0,1197.0,269.0,594.0,2926.0,1451.0,2379.0,1193.0,306.0,558.0,2763.0,1452.0,2333.0,1188.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,199.0,876.0,1043.0,1143.0,616.0,267.0,136.0,731.0,1048.0,1025.0,600.0,181.0,907.0,3544.0,1309.0,2556.0,771.0,192.0,937.0,3743.0,1369.0,2712.0,1297.0,254.0,936.0,3804.0,1452.0,2695.0,1313.0,274.0,949.0,3654.0,1394.0,2651.0,1337.0,308.0,852.0,3482.0,1505.0,2418.0,1137.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,147.0,1327.0,1760.0,1415.0,931.0,387.0,99.0,733.0,1437.0,1349.0,742.0,208.0,457.0,4885.0,1869.0,3328.0,1603.0,285.0,465.0,5480.0,1832.0,3564.0,1897.0,330.0,470.0,5369.0,1960.0,3644.0,1974.0,344.0,462.0,5428.0,1983.0,3767.0,1945.0,516.0,420.0,4995.0,2411.0,3444.0,1944.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,255.0,1147.0,1690.0,1816.0,1121.0,688.0,260.0,1070.0,1639.0,1577.0,1120.0,561.0,646.0,3777.0,1763.0,3228.0,1676.0,544.0,693.0,4060.0,1923.0,3326.0,1900.0,626.0,705.0,4056.0,1934.0,3335.0,2092.0,694.0,720.0,4129.0,1965.0,3265.0,1968.0,812.0,698.0,3933.0,2405.0,3071.0,1755.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,400.0,882.0,950.0,1203.0,761.0,470.0,310.0,763.0,940.0,1096.0,801.0,418.0,1014.0,2174.0,1265.0,2115.0,1073.0,459.0,1038.0,2191.0,1234.0,2269.0,1209.0,519.0,1030.0,2306.0,1303.0,2192.0,1184.0,493.0,1034.0,2208.0,1187.0,2175.0,1242.0,448.0,963.0,2220.0,1476.0,2059.0,1168.0
145,176 ST,40.8484597,-73.9117411,400.0,1103.0,1232.0,1281.0,820.0,311.0,313.0,766.0,986.0,1065.0,736.0,268.0,1055.0,3069.0,1684.0,2536.0,1046.0,323.0,1097.0,3064.0,1329.0,2824.0,1220.0,341.0,1079.0,3129.0,1263.0,2729.0,1119.0,322.0,1140.0,3096.0,1296.0,2729.0,1336.0,370.0,1000.0,2994.0,1374.0,2660.0,1156.0
146,FULTON ST,40.709893,-74.0079818,141.0,764.0,1851.0,1992.0,1084.0,309.0,111.0,667.0,1582.0,2168.0,1321.0,220.0,365.0,2668.0,1838.0,3661.0,1692.0,297.0,383.0,2812.0,1941.0,3710.0,1759.0,313.0,377.0,2934.0,2052.0,3954.0,1988.0,329.0,374.0,2853.0,1981.0,3777.0,2214.0,353.0,369.0,2731.0,2678.0,3631.0,2059.0
147,AVENUE J,40.6252684,-73.9607296,171.0,631.0,711.0,776.0,434.0,140.0,121.0,688.0,831.0,863.0,587.0,144.0,673.0,3215.0,1707.0,2525.0,1210.0,152.0,675.0,3408.0,1688.0,2774.0,1306.0,198.0,700.0,3404.0,1848.0,2735.0,1185.0,193.0,702.0,3459.0,1768.0,2822.0,1357.0,214.0,621.0,3195.0,2050.0,2070.0,804.0
148,183 ST,40.8583924,-73.90397810000002,474.0,1174.0,1117.0,1188.0,738.0,329.0,314.0,782.0,997.0,1019.0,739.0,261.0,1172.0,2684.0,1037.0,1392.0,923.0,329.0,1139.0,2833.0,1579.0,2255.0,1165.0,367.0,1182.0,2878.0,1569.0,2156.0,1121.0,378.0,1194.0,2910.0,1583.0,2348.0,1092.0,389.0,1172.0,2767.0,1643.0,2101.0,1125.0
149,18 AV,40.6201053,-73.9894661,247.0,1072.0,994.0,961.0,477.0,111.0,158.0,899.0,1144.0,848.0,418.0,68.0,1363.0,5351.0,2262.0,3570.0,1337.0,261.0,1462.0,5445.0,2507.0,3852.0,1457.0,242.0,1467.0,5612.0,2583.0,3887.0,1515.0,301.0,1505.0,5566.0,2537.0,3963.0,1526.0,290.0,1420.0,5371.0,2859.0,3548.0,1289.0
150,KINGSTON AV,40.669284499999996,-73.9422927,141.0,650.0,945.0,1066.0,817.0,354.0,156.0,852.0,1254.0,1331.0,835.0,251.0,465.0,2549.0,1345.0,2350.0,1260.0,288.0,481.0,2738.0,1499.0,2261.0,1605.0,329.0,494.0,2669.0,1467.0,2381.0,1452.0,347.0,481.0,2756.0,1530.0,2439.0,1277.0,400.0,446.0,2705.0,2347.0,1996.0,1092.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,116.0,338.0,443.0,698.0,601.0,256.0,77.0,289.0,442.0,745.0,611.0,264.0,404.0,1903.0,863.0,1894.0,1550.0,745.0,432.0,2152.0,864.0,1815.0,1775.0,731.0,435.0,2078.0,868.0,1830.0,1223.0,298.0,437.0,2053.0,843.0,1709.0,1279.0,338.0,413.0,1965.0,947.0,1701.0,1342.0
152,71 ST,40.619621200000005,-73.99877699999998,209.0,669.0,631.0,785.0,450.0,150.0,109.0,555.0,610.0,631.0,519.0,94.0,1016.0,3430.0,1203.0,1551.0,813.0,154.0,1020.0,3510.0,1168.0,1647.0,909.0,144.0,1019.0,3447.0,1176.0,1627.0,787.0,143.0,1013.0,3411.0,1161.0,1719.0,960.0,182.0,952.0,3321.0,1143.0,1655.0,838.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,306.0,752.0,916.0,984.0,615.0,292.0,205.0,522.0,740.0,793.0,585.0,200.0,1673.0,4866.0,1495.0,5500.0,1322.0,267.0,1741.0,5092.0,1597.0,5348.0,1779.0,368.0,1656.0,5194.0,1654.0,5474.0,1881.0,388.0,1634.0,1767.0,1077.0,5433.0,1790.0,366.0,1561.0,4514.0,1586.0,4932.0,1477.0
154,MT EDEN AV,40.844528499999996,-73.9146157,396.0,1051.0,1166.0,1223.0,758.0,340.0,304.0,789.0,964.0,1015.0,734.0,297.0,1138.0,2848.0,1650.0,2600.0,1022.0,400.0,1113.0,2961.0,1329.0,2686.0,1175.0,408.0,1140.0,2889.0,1348.0,2799.0,1261.0,395.0,1148.0,2868.0,1327.0,2710.0,1238.0,449.0,1074.0,2860.0,1428.0,2503.0,1284.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,252.0,823.0,1119.0,1291.0,744.0,176.0,156.0,689.0,996.0,1158.0,616.0,155.0,727.0,2356.0,1271.0,1956.0,740.0,168.0,714.0,2472.0,1359.0,2148.0,839.0,167.0,749.0,2487.0,1417.0,2136.0,903.0,164.0,715.0,2483.0,1355.0,2146.0,982.0,193.0,709.0,2450.0,1448.0,2096.0,956.0
156,174-175 STS,40.846524,-73.90972690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,235.0,605.0,770.0,799.0,262.0,142.0,233.0,428.0,637.0,689.0,351.0,174.0,1013.0,6241.0,4042.0,7850.0,2632.0,255.0,1056.0,6224.0,4372.0,8847.0,2903.0,225.0,1092.0,6478.0,4534.0,7691.0,2782.0,262.0,1049.0,6404.0,4188.0,8365.0,3037.0,262.0,1013.0,5228.0,3927.0,6066.0,1504.0
158,CITY HALL,40.7135245,-74.00671009999998,53.0,470.0,1148.0,1162.0,375.0,111.0,47.0,452.0,1012.0,1066.0,392.0,76.0,202.0,2509.0,1850.0,3742.0,1007.0,127.0,227.0,2788.0,2218.0,4404.0,1263.0,123.0,222.0,2691.0,2300.0,4182.0,1313.0,145.0,219.0,2746.0,2365.0,4360.0,1307.0,176.0,201.0,2528.0,2325.0,4151.0,1027.0
159,182-183 STS,40.8560934,-73.90102949999998,400.0,919.0,919.0,989.0,652.0,279.0,307.0,747.0,906.0,874.0,571.0,222.0,934.0,2029.0,1120.0,1389.0,640.0,212.0,948.0,2124.0,1141.0,1516.0,700.0,262.0,979.0,2172.0,1197.0,1481.0,695.0,281.0,894.0,2189.0,1170.0,1426.0,724.0,271.0,907.0,2152.0,1277.0,1526.0,743.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,131.0,566.0,814.0,1030.0,657.0,277.0,108.0,514.0,786.0,945.0,578.0,208.0,385.0,3147.0,1504.0,2761.0,1346.0,235.0,369.0,3239.0,1532.0,2558.0,1439.0,237.0,398.0,2962.0,1612.0,2680.0,1567.0,283.0,428.0,3186.0,1499.0,2906.0,1775.0,338.0,384.0,3017.0,1606.0,2660.0,1316.0
161,77 ST,40.7736346,-73.95982939999998,167.0,802.0,1030.0,931.0,569.0,170.0,104.0,575.0,718.0,780.0,391.0,103.0,762.0,3228.0,1090.0,1784.0,723.0,104.0,797.0,3450.0,1177.0,1891.0,888.0,131.0,753.0,3507.0,1191.0,1861.0,853.0,150.0,813.0,3453.0,1260.0,1962.0,972.0,170.0,691.0,3201.0,1212.0,1843.0,752.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,238.0,597.0,598.0,534.0,344.0,104.0,156.0,469.0,503.0,464.0,301.0,95.0,1371.0,2699.0,1079.0,1324.0,521.0,129.0,,,1157.0,1207.0,596.0,124.0,1459.0,2813.0,1209.0,,,171.0,1428.0,2796.0,1174.0,1306.0,640.0,131.0,1381.0,2646.0,1283.0,1276.0,556.0
163,79 ST,40.783934,-73.979917,273.0,1179.0,802.0,665.0,364.0,121.0,167.0,856.0,804.0,653.0,456.0,91.0,976.0,3898.0,1260.0,1461.0,607.0,117.0,1081.0,3877.0,1346.0,1531.0,683.0,120.0,1012.0,3969.0,1340.0,1368.0,694.0,128.0,1039.0,3943.0,1364.0,1618.0,771.0,133.0,978.0,3734.0,1373.0,1589.0,653.0
164,190 ST,40.858887700000004,-73.93422159999999,82.0,630.0,1130.0,802.0,329.0,115.0,82.0,572.0,1152.0,832.0,344.0,81.0,417.0,2642.0,790.0,1347.0,459.0,76.0,439.0,2787.0,912.0,1419.0,566.0,92.0,446.0,2882.0,1027.0,1290.0,657.0,102.0,449.0,2931.0,902.0,1478.0,563.0,117.0,382.0,2670.0,995.0,1473.0,572.0
165,20 AV,40.617271,-73.9847709,189.0,805.0,819.0,870.0,413.0,98.0,96.0,525.0,725.0,804.0,392.0,50.0,813.0,2538.0,943.0,1307.0,641.0,90.0,835.0,2529.0,965.0,1375.0,770.0,89.0,849.0,2564.0,968.0,1397.0,704.0,82.0,882.0,2612.0,986.0,1470.0,709.0,114.0,854.0,2569.0,983.0,1464.0,705.0
166,25 ST,40.6604039,-73.99810550000001,120.0,414.0,590.0,660.0,373.0,216.0,97.0,360.0,506.0,575.0,356.0,164.0,452.0,2227.0,1114.0,1911.0,714.0,265.0,468.0,2375.0,1036.0,1883.0,997.0,287.0,463.0,2432.0,1120.0,1916.0,973.0,297.0,491.0,2344.0,1146.0,1931.0,1073.0,359.0,435.0,2377.0,546.0,860.0,913.0
167,BRIARWOOD,40.7093666,-73.81988539999998,247.0,1082.0,1257.0,1489.0,819.0,264.0,202.0,816.0,1071.0,1171.0,678.0,175.0,819.0,2846.0,1315.0,1944.0,961.0,200.0,826.0,3090.0,1330.0,1969.0,1053.0,216.0,855.0,3045.0,1372.0,1986.0,1004.0,250.0,814.0,2976.0,1341.0,2071.0,1065.0,201.0,777.0,2888.0,1489.0,1850.0,1001.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,144.0,68.0,394.0,911.0,434.0,226.0,123.0,67.0,367.0,848.0,510.0,141.0,149.0,202.0,340.0,436.0,293.0,101.0,120.0,191.0,385.0,520.0,305.0,117.0,123.0,209.0,372.0,590.0,396.0,135.0,138.0,297.0,373.0,700.0,396.0,165.0,153.0,195.0,450.0,726.0,516.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,219.0,671.0,831.0,902.0,506.0,229.0,168.0,515.0,760.0,782.0,510.0,188.0,748.0,2350.0,1212.0,1762.0,710.0,203.0,753.0,2461.0,1248.0,1953.0,821.0,228.0,798.0,2414.0,1297.0,1959.0,777.0,208.0,780.0,2415.0,1215.0,1956.0,977.0,198.0,712.0,2382.0,1557.0,1884.0,794.0
170,AVENUE M,40.6180725,-73.9593745,108.0,560.0,539.0,499.0,331.0,105.0,71.0,577.0,722.0,656.0,408.0,79.0,560.0,3517.0,1732.0,2393.0,775.0,88.0,567.0,3607.0,1710.0,2550.0,826.0,109.0,547.0,3599.0,1620.0,2557.0,809.0,107.0,566.0,3620.0,1654.0,2576.0,896.0,138.0,568.0,3498.0,2136.0,1981.0,515.0
171,OCEAN PKWY,40.5762935,-73.9684997,105.0,576.0,766.0,736.0,307.0,122.0,97.0,522.0,741.0,764.0,368.0,83.0,364.0,1520.0,940.0,1203.0,522.0,90.0,387.0,1603.0,1011.0,1351.0,596.0,104.0,390.0,1530.0,999.0,1259.0,563.0,89.0,351.0,1538.0,987.0,1321.0,656.0,98.0,352.0,1497.0,1081.0,1211.0,425.0
172,AVENUE H,40.6297445,-73.96166170000001,78.0,325.0,426.0,518.0,373.0,129.0,65.0,285.0,380.0,576.0,411.0,120.0,339.0,2253.0,1360.0,2023.0,990.0,147.0,339.0,2320.0,1363.0,2273.0,1212.0,178.0,362.0,2364.0,1460.0,2306.0,1074.0,187.0,364.0,2277.0,1366.0,2192.0,1078.0,225.0,335.0,1840.0,1330.0,1526.0,790.0
173,JUNIUS ST,40.67504,-73.904496,128.0,482.0,604.0,723.0,446.0,169.0,93.0,411.0,524.0,689.0,438.0,142.0,374.0,1393.0,798.0,1449.0,558.0,166.0,360.0,1481.0,739.0,1602.0,716.0,170.0,362.0,1473.0,835.0,1579.0,621.0,185.0,364.0,1501.0,801.0,1554.0,706.0,198.0,355.0,,,,
174,NECK RD,40.595153100000005,-73.9550266,181.0,770.0,765.0,683.0,402.0,141.0,138.0,670.0,719.0,610.0,297.0,91.0,610.0,2621.0,797.0,1442.0,612.0,67.0,600.0,2757.0,831.0,1405.0,794.0,85.0,626.0,2635.0,775.0,1485.0,677.0,101.0,632.0,2754.0,859.0,1425.0,667.0,115.0,606.0,2565.0,848.0,1405.0,568.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,197.0,573.0,647.0,842.0,486.0,263.0,154.0,456.0,665.0,717.0,497.0,210.0,645.0,1839.0,916.0,1743.0,759.0,248.0,700.0,1879.0,937.0,1732.0,982.0,270.0,660.0,1842.0,920.0,1731.0,954.0,281.0,652.0,1853.0,905.0,1668.0,1015.0,276.0,621.0,1732.0,1125.0,1682.0,881.0
176,138/GRAND CONC,40.8132249,-73.9298111,181.0,350.0,327.0,404.0,210.0,84.0,186.0,190.0,272.0,280.0,208.0,76.0,697.0,1579.0,1066.0,1621.0,499.0,141.0,718.0,1669.0,1119.0,1844.0,618.0,161.0,709.0,1748.0,1111.0,1784.0,599.0,179.0,685.0,1729.0,1085.0,1924.0,678.0,164.0,574.0,1667.0,1145.0,1767.0,659.0
177,BEVERLY RD,40.8322067,-73.3848891,225.0,674.0,754.0,701.0,353.0,135.0,173.0,560.0,665.0,562.0,354.0,104.0,738.0,2194.0,860.0,896.0,439.0,192.0,742.0,2320.0,854.0,919.0,434.0,185.0,757.0,2410.0,891.0,965.0,453.0,108.0,743.0,2365.0,892.0,993.0,482.0,131.0,694.0,2212.0,1027.0,956.0,547.0
178,75 AV,40.718331,-73.837324,54.0,459.0,600.0,579.0,302.0,84.0,47.0,386.0,582.0,449.0,235.0,65.0,262.0,1975.0,739.0,928.0,421.0,62.0,281.0,2109.0,737.0,997.0,451.0,70.0,293.0,2131.0,815.0,947.0,493.0,69.0,303.0,2050.0,757.0,1020.0,487.0,87.0,257.0,1953.0,826.0,964.0,484.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,75.0,354.0,562.0,595.0,399.0,164.0,95.0,361.0,527.0,589.0,410.0,146.0,279.0,1053.0,544.0,843.0,537.0,37.0,247.0,1185.0,604.0,942.0,693.0,33.0,261.0,1163.0,576.0,1023.0,689.0,61.0,226.0,1197.0,654.0,1034.0,604.0,52.0,239.0,1110.0,687.0,970.0,663.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,198.0,379.0,558.0,505.0,363.0,167.0,180.0,381.0,536.0,455.0,346.0,147.0,615.0,1083.0,597.0,886.0,448.0,164.0,606.0,1063.0,588.0,975.0,506.0,179.0,590.0,1073.0,631.0,942.0,478.0,173.0,591.0,1075.0,620.0,1057.0,553.0,190.0,566.0,1020.0,709.0,918.0,509.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,199.0,436.0,515.0,609.0,412.0,218.0,143.0,364.0,403.0,542.0,409.0,185.0,419.0,1234.0,640.0,1179.0,479.0,223.0,418.0,1231.0,653.0,1230.0,542.0,199.0,433.0,1272.0,628.0,1217.0,495.0,225.0,446.0,1273.0,586.0,1284.0,600.0,249.0,409.0,1246.0,831.0,1130.0,504.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,49.0,318.0,562.0,425.0,188.0,44.0,34.0,335.0,507.0,393.0,149.0,39.0,244.0,1138.0,814.0,720.0,263.0,42.0,245.0,1206.0,872.0,847.0,275.0,49.0,221.0,1187.0,869.0,225.0,57.0,42.0,226.0,1145.0,894.0,979.0,281.0,59.0,216.0,1130.0,851.0,791.0,266.0
