,StationName,Latitude,Longitude,2018-12-08 03:00:00,2018-12-08 07:00:00,2018-12-08 11:00:00,2018-12-08 15:00:00,2018-12-08 19:00:00,2018-12-08 23:00:00,2018-12-09 03:00:00,2018-12-09 07:00:00,2018-12-09 11:00:00,2018-12-09 15:00:00,2018-12-09 19:00:00,2018-12-09 23:00:00,2018-12-10 03:00:00,2018-12-10 07:00:00,2018-12-10 11:00:00,2018-12-10 15:00:00,2018-12-10 19:00:00,2018-12-10 23:00:00,2018-12-11 03:00:00,2018-12-11 07:00:00,2018-12-11 11:00:00,2018-12-11 15:00:00,2018-12-11 19:00:00,2018-12-11 23:00:00,2018-12-12 03:00:00,2018-12-12 07:00:00,2018-12-12 11:00:00,2018-12-12 15:00:00,2018-12-12 19:00:00,2018-12-12 23:00:00,2018-12-13 03:00:00,2018-12-13 07:00:00,2018-12-13 11:00:00,2018-12-13 15:00:00,2018-12-13 19:00:00,2018-12-13 23:00:00,2018-12-14 03:00:00,2018-12-14 07:00:00,2018-12-14 11:00:00,2018-12-14 15:00:00,2018-12-14 19:00:00
117,GRAND ARMY PLAZ,40.6752403,-73.97104159999998,100.0,1141.0,2273.0,2122.0,1175.0,394.0,60.0,737.0,1689.0,1704.0,738.0,124.0,286.0,4191.0,1623.0,2998.0,1285.0,130.0,343.0,4473.0,1592.0,3016.0,1328.0,135.0,270.0,4334.0,1675.0,3062.0,1446.0,139.0,281.0,4207.0,1740.0,2972.0,1339.0,195.0,276.0,4009.0,1860.0,2982.0,1292.0
118,PARSONS BLVD,40.707714,-73.8028238,958.0,2475.0,2631.0,2759.0,1889.0,867.0,744.0,1769.0,2054.0,2202.0,1573.0,622.0,1369.0,3952.0,2182.0,3877.0,1805.0,672.0,1438.0,3986.0,2324.0,3866.0,1768.0,723.0,1466.0,3994.0,2373.0,3912.0,1991.0,670.0,1495.0,3757.0,2182.0,3880.0,1827.0,689.0,1431.0,3801.0,2344.0,3757.0,778.0
119,231 ST,40.87899229999999,-73.904939,470.0,1799.0,2217.0,2092.0,1044.0,293.0,324.0,1332.0,1843.0,1738.0,789.0,172.0,1506.0,5137.0,2170.0,3127.0,1216.0,202.0,1606.0,5297.0,2203.0,3247.0,1352.0,278.0,1575.0,5340.0,2422.0,3201.0,1381.0,226.0,1555.0,5230.0,2108.0,2948.0,1195.0,245.0,1500.0,4949.0,2433.0,3296.0,1365.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,261.0,1337.0,1686.0,1856.0,1017.0,376.0,138.0,673.0,1228.0,1417.0,744.0,211.0,676.0,3387.0,1948.0,3193.0,1316.0,242.0,702.0,3431.0,1795.0,3374.0,1405.0,259.0,665.0,3454.0,1914.0,3300.0,1312.0,297.0,697.0,3328.0,1832.0,3371.0,1347.0,295.0,681.0,3407.0,2213.0,3167.0,1386.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,158.0,743.0,1318.0,1643.0,1018.0,532.0,113.0,502.0,1193.0,1306.0,677.0,182.0,373.0,2228.0,1037.0,3043.0,1585.0,481.0,387.0,2723.0,1003.0,2972.0,1775.0,582.0,368.0,2270.0,1032.0,,,663.0,388.0,2173.0,1128.0,2864.0,1620.0,614.0,392.0,2160.0,1206.0,2859.0,1569.0
122,67 AV,40.7263823,-73.8515929,249.0,1446.0,1567.0,1562.0,831.0,318.0,136.0,1044.0,1431.0,1288.0,672.0,136.0,980.0,5637.0,1996.0,3323.0,1771.0,222.0,1011.0,5844.0,2032.0,3537.0,1697.0,223.0,1008.0,5769.0,2154.0,3545.0,1729.0,260.0,1008.0,5658.0,2182.0,3587.0,1779.0,288.0,945.0,5398.0,2140.0,3200.0,1477.0
123,ROCKAWAY AV,40.6625632,-73.9089054,388.0,1204.0,1376.0,1631.0,1084.0,483.0,249.0,836.0,1058.0,1194.0,808.0,350.0,873.0,3032.0,1761.0,3057.0,1453.0,418.0,941.0,3055.0,1816.0,3217.0,1466.0,386.0,911.0,3196.0,1971.0,2999.0,1445.0,448.0,924.0,3026.0,1845.0,3201.0,1449.0,443.0,872.0,3001.0,2104.0,3044.0,1527.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,459.0,1299.0,1521.0,1791.0,1020.0,430.0,294.0,887.0,1215.0,1379.0,833.0,318.0,1489.0,4083.0,1661.0,2742.0,1180.0,354.0,1540.0,4181.0,1700.0,2731.0,1171.0,401.0,1558.0,4160.0,1865.0,2680.0,1244.0,432.0,1465.0,4050.0,1669.0,2545.0,1161.0,420.0,1433.0,3822.0,1830.0,2657.0,1286.0
125,CLASSON AV,40.688873,-73.96007,195.0,1039.0,1687.0,2007.0,1558.0,578.0,127.0,737.0,1353.0,1634.0,1000.0,239.0,511.0,3382.0,1506.0,3168.0,1846.0,215.0,506.0,3492.0,1572.0,3111.0,2003.0,178.0,458.0,3588.0,1592.0,3194.0,1996.0,270.0,473.0,3644.0,1627.0,3256.0,1991.0,259.0,447.0,3404.0,1884.0,3578.0,2003.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,520.0,1318.0,1438.0,1790.0,1150.0,593.0,388.0,998.0,1177.0,1299.0,980.0,478.0,1280.0,3290.0,1955.0,3545.0,1793.0,574.0,1430.0,3356.0,1780.0,3530.0,1917.0,639.0,1383.0,3292.0,1961.0,3332.0,1858.0,705.0,1342.0,3275.0,1884.0,3361.0,1807.0,698.0,1324.0,3205.0,1972.0,3553.0,1777.0
127,GRANT AV,40.6768777,-73.86534619999998,541.0,1538.0,1517.0,1747.0,1084.0,522.0,354.0,1147.0,1098.0,1381.0,983.0,375.0,1158.0,3129.0,634.0,2510.0,1433.0,394.0,1182.0,3545.0,1748.0,3062.0,1710.0,507.0,1161.0,3609.0,1842.0,3027.0,1694.0,485.0,1126.0,3292.0,1779.0,2849.0,1653.0,503.0,1142.0,3279.0,1964.0,2940.0,1625.0
128,STERLING ST,40.6632908,-73.951044,219.0,1213.0,1671.0,1662.0,1013.0,364.0,160.0,860.0,1291.0,1249.0,651.0,205.0,580.0,3346.0,1523.0,2601.0,1203.0,236.0,600.0,3471.0,1586.0,2460.0,1309.0,208.0,606.0,3431.0,1616.0,2550.0,1383.0,225.0,588.0,3358.0,1551.0,2449.0,1368.0,244.0,565.0,3254.0,1818.0,2647.0,1291.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,190.0,1118.0,1579.0,1768.0,1083.0,480.0,127.0,737.0,1312.0,1270.0,665.0,219.0,604.0,3991.0,1497.0,3239.0,1293.0,147.0,539.0,4109.0,1475.0,3087.0,1569.0,164.0,559.0,4093.0,1623.0,3141.0,1450.0,165.0,546.0,4089.0,1580.0,3163.0,1534.0,218.0,485.0,3780.0,1635.0,3110.0,1419.0
130,18 ST,40.74122390000001,-73.9980319,159.0,987.0,2716.0,3141.0,1645.0,463.0,118.0,619.0,2026.0,2226.0,808.0,176.0,262.0,3817.0,2823.0,5567.0,2140.0,325.0,258.0,3882.0,3026.0,5667.0,2393.0,354.0,257.0,3914.0,3271.0,5816.0,2381.0,397.0,270.0,3881.0,3251.0,5940.0,2915.0,593.0,252.0,3532.0,3310.0,5696.0,2686.0
131,SARATOGA AV,40.669094,-73.91828199999998,375.0,1173.0,1226.0,1489.0,1109.0,505.0,308.0,861.0,867.0,1110.0,922.0,354.0,1199.0,3103.0,1670.0,3116.0,1763.0,427.0,1230.0,3214.0,1592.0,3417.0,1828.0,406.0,1233.0,3325.0,1720.0,3102.0,1819.0,418.0,1226.0,3089.0,1642.0,3109.0,1731.0,420.0,1167.0,2992.0,1820.0,3247.0,1734.0
132,WILSON AV,40.6887823,-73.90467240000001,326.0,1137.0,1524.0,1794.0,1312.0,670.0,277.0,840.0,1269.0,1507.0,1136.0,395.0,576.0,2536.0,1407.0,2415.0,1594.0,394.0,615.0,2699.0,1209.0,2477.0,1530.0,448.0,600.0,2493.0,1395.0,2360.0,1646.0,417.0,619.0,2474.0,1277.0,2307.0,1562.0,571.0,606.0,2472.0,1456.0,2448.0,1464.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,498.0,1568.0,1871.0,1823.0,1022.0,432.0,292.0,1063.0,1304.0,1387.0,767.0,244.0,1564.0,4151.0,1575.0,2886.0,1198.0,267.0,1671.0,4344.0,1554.0,2826.0,1284.0,382.0,1742.0,4291.0,1645.0,2777.0,1338.0,360.0,1580.0,4176.0,1712.0,2896.0,1297.0,364.0,1663.0,3820.0,1758.0,2907.0,1422.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,428.0,1307.0,1518.0,1609.0,976.0,451.0,305.0,859.0,1048.0,1190.0,720.0,282.0,1085.0,3774.0,2338.0,3722.0,1418.0,427.0,1141.0,3714.0,2246.0,3736.0,1533.0,429.0,1116.0,3786.0,2164.0,3673.0,1653.0,404.0,1100.0,3592.0,1806.0,3403.0,1442.0,428.0,1107.0,3474.0,2216.0,3272.0,1437.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,510.0,1089.0,1143.0,1420.0,925.0,446.0,359.0,901.0,938.0,1177.0,777.0,355.0,1228.0,2480.0,1365.0,2885.0,1346.0,341.0,1254.0,2429.0,1405.0,2922.0,1397.0,350.0,1324.0,2412.0,1427.0,2955.0,1271.0,375.0,1238.0,2362.0,1402.0,2743.0,1364.0,364.0,1180.0,2380.0,1494.0,2811.0,1308.0
136,WOODLAWN,40.88603699999999,-73.878751,445.0,1078.0,1070.0,1302.0,803.0,517.0,317.0,679.0,843.0,1029.0,623.0,301.0,1467.0,2714.0,1333.0,2225.0,916.0,296.0,1521.0,2679.0,1267.0,2021.0,885.0,312.0,1542.0,2681.0,1311.0,2127.0,973.0,387.0,1457.0,2615.0,1198.0,1975.0,815.0,304.0,1376.0,2517.0,1296.0,2156.0,984.0
137,CORTELYOU RD,40.6412697,-73.9639694,294.0,1360.0,1561.0,1429.0,866.0,272.0,192.0,1110.0,1467.0,1184.0,558.0,147.0,756.0,3530.0,1372.0,1835.0,699.0,133.0,763.0,3623.0,1374.0,1846.0,777.0,152.0,784.0,3626.0,1452.0,1841.0,829.0,174.0,,,1451.0,1816.0,802.0,165.0,705.0,3394.0,1597.0,1815.0,906.0
138,BERGEN ST,40.686083200000006,-73.9909074,76.0,725.0,1374.0,1579.0,1072.0,389.0,80.0,549.0,1302.0,1252.0,665.0,111.0,203.0,2736.0,898.0,1936.0,919.0,117.0,203.0,2937.0,885.0,1981.0,984.0,77.0,172.0,2761.0,938.0,2033.0,1071.0,99.0,168.0,2800.0,1030.0,1981.0,1027.0,153.0,160.0,2692.0,1084.0,2177.0,1170.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,389.0,1360.0,1398.0,1541.0,936.0,340.0,258.0,818.0,1218.0,1321.0,611.0,246.0,970.0,2779.0,1834.0,3361.0,1419.0,348.0,1016.0,2848.0,1838.0,3563.0,1536.0,392.0,986.0,2701.0,1528.0,3306.0,1401.0,361.0,1022.0,2466.0,1234.0,2814.0,1168.0,377.0,946.0,2321.0,1376.0,3080.0,1208.0
140,HARLEM 148 ST,40.8240504,-73.9369385,199.0,962.0,1214.0,1406.0,1007.0,374.0,143.0,730.0,1032.0,1048.0,757.0,247.0,505.0,2711.0,1290.0,2253.0,1114.0,119.0,491.0,2794.0,1202.0,2475.0,1298.0,209.0,516.0,2815.0,1350.0,2182.0,1101.0,232.0,498.0,2678.0,1235.0,2286.0,1179.0,266.0,447.0,2615.0,1329.0,2340.0,1195.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,240.0,1164.0,1321.0,1470.0,846.0,348.0,155.0,852.0,1073.0,1038.0,594.0,158.0,876.0,3632.0,1380.0,2580.0,1231.0,171.0,878.0,3273.0,1381.0,2585.0,1247.0,212.0,880.0,3729.0,1444.0,2650.0,1333.0,178.0,848.0,3499.0,1371.0,2489.0,1245.0,180.0,781.0,3374.0,1408.0,2575.0,1126.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,183.0,1413.0,2137.0,2385.0,1586.0,704.0,167.0,861.0,1923.0,1710.0,1010.0,284.0,395.0,5019.0,1853.0,3254.0,1751.0,8.0,436.0,5289.0,1888.0,3516.0,1936.0,82.0,427.0,5196.0,2022.0,3495.0,2007.0,47.0,426.0,5162.0,2004.0,3513.0,1886.0,97.0,394.0,4934.0,2276.0,3717.0,2108.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,354.0,1568.0,2296.0,2183.0,1687.0,936.0,320.0,1219.0,1957.0,1795.0,1266.0,490.0,698.0,3973.0,1838.0,3156.0,2028.0,52.0,560.0,4001.0,1921.0,3327.0,2085.0,71.0,578.0,4146.0,1932.0,3167.0,1909.0,165.0,592.0,3973.0,1871.0,3367.0,1996.0,114.0,527.0,3838.0,2258.0,3258.0,1974.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,479.0,1047.0,1106.0,1411.0,894.0,488.0,340.0,811.0,937.0,1060.0,757.0,419.0,985.0,1787.0,985.0,2280.0,1082.0,439.0,991.0,2159.0,1209.0,2195.0,1128.0,533.0,998.0,2209.0,1345.0,2210.0,1143.0,497.0,989.0,2257.0,1139.0,2019.0,1197.0,525.0,952.0,2204.0,1386.0,2168.0,1220.0
145,176 ST,40.8484597,-73.9117411,485.0,1427.0,1420.0,1459.0,922.0,413.0,338.0,906.0,1186.0,1161.0,766.0,315.0,1059.0,3071.0,1691.0,2706.0,1179.0,327.0,1073.0,3202.0,1652.0,2754.0,1230.0,374.0,1100.0,3179.0,1752.0,2762.0,1185.0,352.0,1090.0,3114.0,1724.0,2813.0,1089.0,379.0,1096.0,3071.0,1733.0,2812.0,1207.0
146,FULTON ST,40.709893,-74.0079818,153.0,933.0,2017.0,2399.0,1611.0,426.0,100.0,685.0,1689.0,2069.0,941.0,185.0,339.0,2676.0,1757.0,3765.0,1469.0,210.0,314.0,2923.0,1824.0,3680.0,1587.0,216.0,378.0,2776.0,1565.0,2852.0,2068.0,225.0,367.0,2714.0,1782.0,3774.0,1715.0,249.0,394.0,2714.0,2131.0,3922.0,2083.0
147,AVENUE J,40.6252684,-73.9607296,251.0,1139.0,1100.0,1310.0,726.0,192.0,183.0,1067.0,1319.0,1431.0,657.0,149.0,672.0,3381.0,1812.0,2692.0,1249.0,178.0,705.0,3389.0,1658.0,2751.0,1269.0,203.0,700.0,3298.0,1726.0,2749.0,1168.0,211.0,665.0,3152.0,1647.0,2637.0,1280.0,226.0,659.0,3027.0,2019.0,2077.0,860.0
148,183 ST,40.8583924,-73.90397810000002,571.0,1363.0,1350.0,1234.0,823.0,339.0,425.0,939.0,1101.0,1096.0,647.0,265.0,1095.0,2841.0,1533.0,2340.0,1101.0,337.0,1188.0,2846.0,1531.0,2363.0,1184.0,364.0,1200.0,2810.0,1465.0,2222.0,1150.0,,,2722.0,1328.0,2205.0,1159.0,373.0,1182.0,2811.0,1303.0,2292.0,1158.0
149,18 AV,40.6201053,-73.9894661,329.0,1373.0,1325.0,1267.0,685.0,142.0,205.0,1142.0,1141.0,1016.0,543.0,105.0,1322.0,5375.0,2731.0,3926.0,1565.0,277.0,1439.0,5571.0,2246.0,3897.0,1485.0,331.0,1516.0,5386.0,2608.0,3939.0,1526.0,306.0,1462.0,5370.0,2510.0,3822.0,1495.0,384.0,1457.0,5215.0,2904.0,3808.0,1139.0
150,KINGSTON AV,40.669284499999996,-73.9422927,182.0,857.0,1107.0,1250.0,1223.0,488.0,171.0,941.0,1399.0,1625.0,1020.0,327.0,457.0,2708.0,1724.0,2443.0,1467.0,345.0,457.0,2731.0,1481.0,2366.0,1405.0,413.0,465.0,2762.0,1490.0,2307.0,1380.0,424.0,468.0,2721.0,1462.0,2389.0,1371.0,435.0,456.0,2615.0,2106.0,2150.0,1139.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,171.0,729.0,1193.0,1763.0,1054.0,446.0,172.0,615.0,901.0,1021.0,698.0,199.0,387.0,2061.0,906.0,1749.0,1163.0,294.0,415.0,2098.0,847.0,1768.0,1234.0,342.0,419.0,2122.0,923.0,1811.0,1205.0,374.0,417.0,2057.0,840.0,1900.0,1419.0,491.0,412.0,2128.0,971.0,2049.0,1340.0
152,71 ST,40.619621200000005,-73.99877699999998,365.0,1563.0,1211.0,1246.0,680.0,165.0,246.0,1232.0,1083.0,867.0,554.0,107.0,,,1157.0,1699.0,859.0,120.0,989.0,3399.0,1122.0,1749.0,851.0,157.0,1027.0,3434.0,1189.0,1725.0,938.0,137.0,962.0,3312.0,1094.0,1608.0,921.0,147.0,942.0,3161.0,1111.0,1616.0,735.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,302.0,1003.0,996.0,1267.0,908.0,407.0,219.0,525.0,624.0,775.0,474.0,181.0,1609.0,4819.0,1553.0,5303.0,1398.0,357.0,1687.0,5039.0,1550.0,5530.0,1594.0,333.0,1624.0,5005.0,1617.0,5256.0,1748.0,362.0,1538.0,4610.0,1553.0,5122.0,1609.0,408.0,1486.0,4144.0,1666.0,4610.0,1530.0
154,MT EDEN AV,40.844528499999996,-73.9146157,490.0,1361.0,1322.0,1399.0,931.0,408.0,313.0,929.0,1072.0,1208.0,733.0,338.0,1119.0,2981.0,1685.0,2670.0,1229.0,372.0,1109.0,2945.0,1695.0,2644.0,1193.0,447.0,1111.0,3049.0,1662.0,2625.0,1287.0,461.0,1091.0,2889.0,1548.0,2682.0,1105.0,407.0,1090.0,2844.0,1656.0,2690.0,1335.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,277.0,1020.0,1177.0,1341.0,729.0,198.0,171.0,702.0,1039.0,1081.0,522.0,136.0,708.0,2399.0,1104.0,1833.0,732.0,141.0,734.0,2445.0,1308.0,2002.0,730.0,169.0,713.0,2392.0,1267.0,1887.0,793.0,164.0,701.0,2326.0,1138.0,2065.0,924.0,201.0,693.0,2363.0,1455.0,2156.0,1021.0
156,174-175 STS,40.846524,-73.90972690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,336.0,1431.0,1837.0,1499.0,503.0,195.0,272.0,633.0,922.0,881.0,419.0,184.0,947.0,6381.0,4627.0,7839.0,2507.0,263.0,1121.0,6380.0,4899.0,8113.0,2652.0,264.0,1059.0,5758.0,4219.0,6549.0,2080.0,237.0,1073.0,6052.0,4876.0,7536.0,2281.0,262.0,990.0,5393.0,3877.0,5634.0,1615.0
158,CITY HALL,40.7135245,-74.00671009999998,57.0,527.0,1236.0,1278.0,504.0,152.0,41.0,359.0,849.0,886.0,277.0,75.0,190.0,2488.0,1966.0,4206.0,1113.0,135.0,195.0,2328.0,2151.0,4415.0,1291.0,145.0,229.0,2635.0,2049.0,3924.0,1302.0,196.0,218.0,2511.0,2055.0,4030.0,1238.0,216.0,174.0,2306.0,2184.0,3932.0,1118.0
159,182-183 STS,40.8560934,-73.90102949999998,428.0,1114.0,1108.0,1201.0,736.0,358.0,314.0,770.0,757.0,990.0,615.0,300.0,931.0,2145.0,1185.0,1765.0,857.0,308.0,973.0,2209.0,1176.0,1699.0,881.0,373.0,977.0,2252.0,1228.0,1732.0,913.0,342.0,937.0,2178.0,1210.0,1717.0,822.0,362.0,926.0,2090.0,1367.0,1699.0,893.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,155.0,834.0,1200.0,1213.0,776.0,325.0,154.0,554.0,982.0,994.0,616.0,228.0,383.0,3159.0,1476.0,2948.0,1381.0,248.0,369.0,3269.0,1525.0,2823.0,1375.0,229.0,356.0,3210.0,1668.0,2832.0,1437.0,218.0,367.0,3039.0,1416.0,2804.0,1509.0,238.0,337.0,2959.0,1483.0,2690.0,1167.0
161,77 ST,40.7736346,-73.95982939999998,206.0,1064.0,1220.0,1187.0,718.0,200.0,134.0,720.0,956.0,841.0,435.0,110.0,721.0,3342.0,1141.0,1912.0,832.0,59.0,738.0,3653.0,1127.0,1862.0,970.0,59.0,731.0,3363.0,1154.0,1968.0,895.0,93.0,727.0,3225.0,1177.0,2017.0,798.0,82.0,657.0,3007.0,1154.0,1888.0,875.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,317.0,851.0,761.0,679.0,408.0,149.0,165.0,514.0,568.0,532.0,330.0,105.0,1350.0,2719.0,1173.0,1288.0,572.0,179.0,,,1096.0,1328.0,595.0,146.0,1395.0,2841.0,1267.0,1260.0,621.0,167.0,1407.0,2638.0,1149.0,1203.0,642.0,200.0,1339.0,2556.0,1146.0,1338.0,612.0
163,79 ST,40.783934,-73.979917,337.0,1613.0,1080.0,1209.0,936.0,168.0,225.0,1279.0,1000.0,904.0,779.0,82.0,947.0,3930.0,1324.0,1670.0,862.0,101.0,1011.0,3850.0,1333.0,1704.0,906.0,149.0,992.0,3945.0,1357.0,1602.0,796.0,125.0,978.0,3715.0,1281.0,1755.0,794.0,138.0,961.0,3684.0,1315.0,1732.0,822.0
164,190 ST,40.858887700000004,-73.93422159999999,105.0,801.0,1215.0,991.0,519.0,156.0,116.0,647.0,1001.0,822.0,317.0,66.0,419.0,2721.0,880.0,1416.0,616.0,83.0,450.0,2832.0,910.0,1454.0,546.0,115.0,434.0,2814.0,1036.0,1266.0,537.0,102.0,432.0,2766.0,912.0,1519.0,521.0,136.0,415.0,2596.0,1059.0,1524.0,560.0
165,20 AV,40.617271,-73.9847709,298.0,1178.0,990.0,1014.0,474.0,107.0,174.0,895.0,938.0,839.0,422.0,71.0,809.0,2635.0,933.0,1461.0,718.0,89.0,856.0,2626.0,960.0,1446.0,738.0,93.0,850.0,2614.0,999.0,1404.0,689.0,107.0,806.0,,,1480.0,704.0,101.0,778.0,2511.0,900.0,1473.0,550.0
166,25 ST,40.6604039,-73.99810550000001,200.0,817.0,1024.0,1231.0,636.0,324.0,115.0,605.0,910.0,877.0,521.0,215.0,437.0,2273.0,1064.0,1967.0,918.0,143.0,408.0,2716.0,1042.0,1921.0,1024.0,145.0,427.0,2287.0,1155.0,1992.0,975.0,119.0,425.0,2405.0,1091.0,1906.0,951.0,147.0,363.0,2238.0,1188.0,1959.0,941.0
167,BRIARWOOD,40.7093666,-73.81988539999998,279.0,1314.0,1555.0,1511.0,870.0,252.0,216.0,834.0,1200.0,1159.0,644.0,136.0,822.0,2986.0,1052.0,1721.0,1013.0,211.0,823.0,2988.0,1196.0,1983.0,1037.0,237.0,834.0,2997.0,1381.0,1965.0,1032.0,231.0,819.0,2890.0,1322.0,1974.0,971.0,225.0,749.0,2760.0,1468.0,1832.0,947.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,176.0,94.0,403.0,813.0,488.0,252.0,181.0,68.0,395.0,771.0,382.0,138.0,131.0,194.0,310.0,533.0,324.0,117.0,133.0,191.0,336.0,518.0,330.0,123.0,139.0,197.0,370.0,605.0,386.0,145.0,112.0,190.0,352.0,665.0,371.0,164.0,155.0,178.0,424.0,825.0,450.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,255.0,813.0,939.0,1020.0,587.0,227.0,176.0,576.0,758.0,765.0,529.0,196.0,720.0,2296.0,1273.0,1988.0,817.0,200.0,712.0,2516.0,1257.0,2014.0,,,,,,,,,,,,,,,,,,,
170,AVENUE M,40.6180725,-73.9593745,163.0,948.0,1023.0,910.0,547.0,129.0,113.0,831.0,1217.0,1046.0,463.0,65.0,542.0,3495.0,1957.0,2477.0,823.0,87.0,555.0,3528.0,1575.0,2378.0,866.0,100.0,571.0,3476.0,1708.0,2461.0,872.0,89.0,544.0,3558.0,1581.0,2448.0,990.0,120.0,505.0,3418.0,2212.0,1904.0,661.0
171,OCEAN PKWY,40.5762935,-73.9684997,118.0,692.0,854.0,848.0,388.0,129.0,103.0,542.0,765.0,681.0,356.0,69.0,358.0,1244.0,814.0,1194.0,599.0,75.0,383.0,1496.0,940.0,1341.0,615.0,106.0,395.0,1523.0,1008.0,1354.0,667.0,89.0,386.0,1503.0,905.0,1256.0,611.0,116.0,364.0,1403.0,1107.0,1262.0,491.0
172,AVENUE H,40.6297445,-73.96166170000001,121.0,630.0,791.0,885.0,557.0,195.0,81.0,534.0,752.0,767.0,492.0,120.0,326.0,2290.0,1371.0,2221.0,1092.0,151.0,339.0,2357.0,1402.0,2171.0,1063.0,220.0,345.0,2321.0,1480.0,2227.0,1100.0,198.0,373.0,1938.0,1062.0,1789.0,971.0,254.0,349.0,2021.0,1280.0,1525.0,769.0
173,JUNIUS ST,40.67504,-73.904496,128.0,621.0,665.0,768.0,502.0,236.0,134.0,420.0,516.0,618.0,405.0,150.0,361.0,1401.0,848.0,1579.0,645.0,174.0,371.0,1457.0,851.0,1607.0,701.0,180.0,358.0,1449.0,823.0,1605.0,683.0,176.0,371.0,1432.0,801.0,1492.0,670.0,188.0,362.0,1468.0,904.0,1637.0,678.0
174,NECK RD,40.595153100000005,-73.9550266,187.0,985.0,789.0,876.0,386.0,99.0,138.0,756.0,810.0,698.0,344.0,96.0,611.0,2646.0,815.0,1370.0,643.0,79.0,621.0,2746.0,806.0,1440.0,733.0,115.0,645.0,2621.0,832.0,1430.0,712.0,93.0,623.0,2610.0,824.0,1369.0,665.0,124.0,590.0,2500.0,804.0,1403.0,588.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,243.0,675.0,762.0,942.0,611.0,305.0,172.0,452.0,549.0,648.0,442.0,183.0,594.0,1759.0,861.0,1842.0,900.0,256.0,643.0,1833.0,871.0,1870.0,973.0,252.0,642.0,1742.0,887.0,1744.0,892.0,264.0,613.0,1790.0,913.0,1690.0,851.0,299.0,610.0,1717.0,1021.0,1760.0,980.0
176,138/GRAND CONC,40.8132249,-73.9298111,340.0,725.0,629.0,837.0,453.0,219.0,302.0,350.0,482.0,577.0,308.0,156.0,738.0,1732.0,1123.0,1846.0,676.0,136.0,668.0,1751.0,1201.0,1919.0,697.0,183.0,653.0,1769.0,1227.0,2080.0,631.0,178.0,714.0,1684.0,1082.0,1702.0,675.0,152.0,683.0,1721.0,1193.0,1884.0,722.0
177,BEVERLY RD,40.8322067,-73.3848891,268.0,799.0,877.0,788.0,394.0,160.0,189.0,509.0,746.0,590.0,350.0,90.0,695.0,2266.0,933.0,920.0,458.0,88.0,711.0,2406.0,831.0,970.0,538.0,94.0,705.0,2379.0,908.0,989.0,498.0,98.0,700.0,2263.0,842.0,936.0,479.0,160.0,633.0,2259.0,934.0,1038.0,552.0
178,75 AV,40.718331,-73.837324,75.0,490.0,805.0,685.0,347.0,151.0,63.0,420.0,626.0,502.0,262.0,39.0,283.0,1949.0,649.0,882.0,470.0,76.0,303.0,1979.0,687.0,1001.0,489.0,80.0,285.0,2010.0,780.0,949.0,500.0,80.0,289.0,2028.0,735.0,998.0,456.0,105.0,248.0,1920.0,705.0,987.0,495.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,148.0,586.0,727.0,741.0,646.0,317.0,135.0,444.0,718.0,762.0,546.0,178.0,257.0,1189.0,585.0,984.0,608.0,183.0,299.0,1160.0,603.0,1010.0,577.0,192.0,309.0,1166.0,547.0,1035.0,628.0,221.0,307.0,1169.0,619.0,887.0,612.0,241.0,284.0,1065.0,589.0,857.0,626.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,215.0,476.0,569.0,520.0,387.0,173.0,159.0,352.0,406.0,452.0,322.0,123.0,561.0,1089.0,597.0,924.0,510.0,163.0,607.0,1094.0,600.0,949.0,501.0,151.0,599.0,1111.0,636.0,954.0,521.0,157.0,556.0,1042.0,562.0,883.0,505.0,168.0,592.0,1056.0,652.0,923.0,531.0
