,StationName,Latitude,Longitude,2018-08-11 00:00:00,2018-08-11 04:00:00,2018-08-11 08:00:00,2018-08-11 12:00:00,2018-08-11 16:00:00,2018-08-11 20:00:00,2018-08-12 00:00:00,2018-08-12 04:00:00,2018-08-12 08:00:00,2018-08-12 12:00:00,2018-08-12 16:00:00,2018-08-12 20:00:00,2018-08-13 00:00:00,2018-08-13 04:00:00,2018-08-13 08:00:00,2018-08-13 12:00:00,2018-08-13 16:00:00,2018-08-13 20:00:00,2018-08-14 00:00:00,2018-08-14 04:00:00,2018-08-14 08:00:00,2018-08-14 12:00:00,2018-08-14 16:00:00,2018-08-14 20:00:00,2018-08-15 00:00:00,2018-08-15 04:00:00,2018-08-15 08:00:00,2018-08-15 12:00:00,2018-08-15 16:00:00,2018-08-15 20:00:00,2018-08-16 00:00:00,2018-08-16 04:00:00,2018-08-16 08:00:00,2018-08-16 12:00:00,2018-08-16 16:00:00,2018-08-16 20:00:00,2018-08-17 00:00:00,2018-08-17 04:00:00,2018-08-17 08:00:00,2018-08-17 12:00:00,2018-08-17 16:00:00
0,34 ST-HERALD SQ,40.748897899999996,-73.98878859999998,5702.0,4877.0,18393.0,31571.0,35746.0,19896.0,4176.0,3531.0,16409.0,29275.0,32724.0,17470.0,2124.0,17173069.0,60210.0,40238.0,82837.0,24048.0,2394.0,17194.0,63673.0,46573.0,87106.0,26114.0,2653.0,17607.0,63821.0,46074.0,88709.0,29690.0,2952.0,17317.0,63605.0,46917.0,87420.0,28985.0,3600.0,16053.0,56778.0,53452.0,77344.0
1,TIMES SQ-42 ST,40.7545563,-73.98667370000001,7657.0,4570.0,14990.0,27308.0,34308.0,25443.0,6666.0,3452.0,14882.0,29667.0,32335.0,21112.0,4028.0,13501.0,45789.0,30740.0,62743.0,23466.0,4249.0,13731.0,49374.0,35267.0,69369.0,27809.0,4452.0,13903.0,50950.0,38151.0,69696.0,29794.0,4978.0,13674.0,49614.0,32697.0,60439.0,30351.0,5230.0,12527.0,44621.0,41727.0,60041.0
2,34 ST-PENN STA,40.751056,-73.99031020000001,3647.0,5492.0,18244.0,25666.0,26786.0,14870.0,3120.0,3509.0,16212.0,21900.0,23658.0,14857.0,1953.0,24650.0,60497.0,34979.0,73779.0,17072.0,1984.0,25124.0,47584.0,30855.0,76403.0,18904.0,2070.0,24002.0,59641.0,38219.0,69299.0,21040.0,2535.0,24306.0,58944.0,38571.0,76502.0,21540.0,2550.0,21418.0,51568.0,46818.0,66090.0
3,59 ST COLUMBUS,40.7684839,-73.98180699999999,2660.0,3078.0,10666.0,18238.0,18623.0,9932.0,2306.0,2298.0,10725.0,19210.0,21181.0,9645.0,1419.0,8771.0,27317.0,22617.0,36457.0,12221.0,1615.0,9642.0,29704.0,26499.0,38863.0,13706.0,1746.0,9403.0,30562.0,27283.0,41042.0,14968.0,1849.0,9283.0,30189.0,27455.0,39655.0,14444.0,2144.0,8476.0,26165.0,27813.0,34127.0
4,86 ST,40.7795016,-73.95557240000001,1493.0,3346.0,10271.0,17454.0,17375.0,7452.0,1310.0,2075.0,8644.0,14738.0,13565.0,5710.0,763.0,9569.0,24551.0,20156.0,29876.0,8389.0,820.0,10118.0,24525.0,20515.0,30606.0,9783.0,951.0,10320.0,24279.0,20422.0,31102.0,10025.0,1052.0,10084.0,23794.0,20125.0,28360.0,9529.0,1068.0,9285.0,22437.0,21748.0,28052.0
5,GRD CNTRL-42 ST,40.75216470000001,-73.97715339999998,2495.0,2962.0,11525.0,17311.0,16992.0,8226.0,1817.0,1589.0,9281.0,14954.0,16059.0,8408.0,965.0,13802.0,39966.0,23841.0,46080.0,11097.0,1575.0,14324.0,40012.0,25051.0,49114.0,11721.0,1616.0,14477.0,40312.0,24863.0,47359.0,12843.0,1690.0,13791.0,39717.0,25467.0,48651.0,13013.0,1881.0,12796.0,35479.0,29915.0,42181.0
6,59 ST,40.6415685,-74.0176783,969.0,4197.0,9863.0,15481.0,14917.0,7618.0,1562.0,2596.0,9065.0,14324.0,14185.0,6511.0,1138.0,11262.0,29869.0,20557.0,37316.0,9974.0,1489.0,12292.0,31524.0,23827.0,38596.0,4973.0,710.0,11937.0,31632.0,23458.0,39709.0,11862.0,1622.0,7344.0,31320.0,12025.0,38479.0,11452.0,1653.0,10998.0,28337.0,25138.0,33718.0
7,FLUSHING-MAIN,40.75955820000001,-73.82992209999998,2371.0,5895.0,13406.0,15071.0,16326.0,10474.0,2095.0,3463.0,12344.0,15071.0,15230.0,9592.0,1332.0,15045.0,22088.0,16065.0,27159.0,12167.0,1531.0,15503.0,23751.0,17898.0,26695.0,13019.0,1657.0,15535.0,23754.0,17576.0,28777.0,13292.0,1934.0,15333.0,22798.0,16679.0,28141.0,13396.0,1773.0,14507.0,22839.0,17646.0,27613.0
8,ATL AV-BARCLAY,40.6837598,-73.97875739999998,1937.0,1916.0,6446.0,12272.0,12876.0,7057.0,1550.0,1406.0,6100.0,11860.0,12028.0,5900.0,829.0,7550.0,18161.0,12953.0,24483.0,7400.0,912.0,7955.0,18965.0,14826.0,25696.0,7956.0,996.0,7617.0,19198.0,14325.0,25768.0,8888.0,1170.0,7455.0,18649.0,14648.0,25749.0,9065.0,1362.0,6587.0,17110.0,16790.0,24188.0
9,23 ST,40.7413626,-73.9891335,1452.0,1247.0,5262.0,8948.0,9423.0,4847.0,1096.0,881.0,4185.0,8219.0,8227.0,4226.0,584.0,4758.0,20785.0,14798.0,29788.0,8283.0,733.0,4840.0,21168.0,17360.0,30313.0,9292.0,873.0,5029.0,21245.0,16947.0,31243.0,9869.0,890.0,5035.0,21325.0,17759.0,32055.0,10520.0,985.0,4379.0,19171.0,19924.0,26298.0
10,42 ST-PORT AUTH,40.7578346,-73.99146259999998,1897.0,4950.0,14312.0,15030.0,15603.0,9673.0,1689.0,2655.0,11274.0,14465.0,15814.0,10100.0,1048.0,19099.0,33168.0,17948.0,34734.0,11218.0,1101.0,19159.0,29980.0,18426.0,37329.0,11586.0,1166.0,18776.0,30159.0,18150.0,34140.0,12202.0,1202.0,18431.0,29778.0,18311.0,34800.0,12613.0,1394.0,16842.0,26962.0,20674.0,31961.0
11,14 ST,40.73747540000001,-73.9970975,2425.0,1845.0,6337.0,12904.0,13781.0,8096.0,2006.0,1144.0,5871.0,12734.0,12773.0,6466.0,918.0,4869.0,19345.0,13695.0,27047.0,8399.0,937.0,5099.0,20706.0,16243.0,28755.0,9535.0,1030.0,5084.0,20834.0,15542.0,28718.0,10350.0,1168.0,5046.0,20393.0,16149.0,29051.0,10289.0,1210.0,4257.0,17607.0,17544.0,25371.0
12,JKSN HT-ROOSVLT,40.746739,-73.89099859999999,3689.0,6384.0,12421.0,15075.0,14167.0,9583.0,3199.0,4353.0,11477.0,14634.0,13283.0,9453.0,2154.0,10691.0,17542.0,15192.0,22190.0,10072.0,2403.0,11188.0,19792.0,17454.0,22368.0,10436.0,2388.0,11072.0,19766.0,16995.0,23536.0,11135.0,2557.0,11093.0,19534.0,17040.0,23373.0,11045.0,2690.0,10757.0,18288.0,17043.0,22960.0
13,BEDFORD AV,40.717354,-73.956972,82.0,144.0,32.0,15.0,30.0,14.0,7.0,21.0,40.0,49.0,36.0,15.0,26.0,3332.0,11632.0,7459.0,15624.0,6825.0,818.0,3703.0,12952.0,8563.0,15544.0,7565.0,856.0,3812.0,12883.0,8878.0,17597.0,8594.0,969.0,3599.0,12985.0,9304.0,16825.0,8506.0,1063.0,3287.0,11954.0,10941.0,16516.0
14,47-50 STS ROCK,40.75885,-73.98118610000002,2019.0,2052.0,6501.0,9823.0,11122.0,5776.0,1312.0,1259.0,5793.0,11028.0,10499.0,5286.0,796.0,9413.0,37697.0,18389.0,43590.0,8380.0,1355.0,10428.0,40166.0,21040.0,45924.0,9478.0,1425.0,10094.0,40825.0,20855.0,45126.0,10028.0,1556.0,10026.0,39836.0,21816.0,44290.0,10088.0,1605.0,9193.0,34865.0,23893.0,37060.0
15,34 ST-HUDSON YD,40.7549713,-74.0010084,339.0,1235.0,2077.0,3275.0,2806.0,1343.0,367.0,756.0,2917.0,3301.0,4244.0,1440.0,163.0,3476.0,7147.0,5492.0,7727.0,1463.0,36.0,3396.0,7727.0,6154.0,7814.0,1554.0,234.0,3491.0,7061.0,6542.0,7154.0,1974.0,312.0,3579.0,6147.0,5221.0,6706.0,1808.0,258.0,3344.0,5247.0,5922.0,5549.0
16,CHAMBERS ST,40.7155134,-74.00922270000001,1557.0,2063.0,7230.0,12127.0,10866.0,5914.0,1240.0,1251.0,6521.0,10797.0,11544.0,5478.0,732.0,7777.0,27642.0,20641.0,34366.0,7279.0,876.0,8320.0,29236.0,24164.0,36966.0,7922.0,855.0,8138.0,29083.0,24197.0,36538.0,8387.0,929.0,7711.0,27934.0,23348.0,36475.0,8835.0,1072.0,6960.0,14516.0,13603.0,29972.0
17,125 ST,40.8043863,-73.9374292,2612.0,2766.0,7296.0,11184.0,11192.0,7089.0,2160.0,2148.0,8271.0,11813.0,11373.0,6218.0,1483.0,5830.0,14017.0,11391.0,16909.0,7604.0,1491.0,6296.0,15249.0,13067.0,17672.0,7936.0,1646.0,6276.0,15246.0,12885.0,19240.0,9471.0,1652.0,6174.0,14718.0,12887.0,19023.0,9538.0,1826.0,5857.0,14085.0,13828.0,18813.0
18,57 ST-7 AV,40.765564000000005,-73.9803309,1540.0,1584.0,5100.0,7707.0,8598.0,5189.0,1151.0,1297.0,5095.0,7630.0,7988.0,4635.0,629.0,4361.0,15035.0,10477.0,20680.0,6435.0,891.0,3856.0,15882.0,12129.0,21894.0,7524.0,973.0,4545.0,15902.0,12002.0,21684.0,7585.0,998.0,4419.0,15878.0,12117.0,21215.0,8108.0,1099.0,4037.0,14170.0,13326.0,18112.0
19,GRAND ST,40.7182003,-73.9935756,820.0,1271.0,5707.0,7438.0,7836.0,3793.0,756.0,948.0,5663.0,7520.0,7928.0,3661.0,460.0,3625.0,11965.0,10796.0,15739.0,5782.0,639.0,4587.0,14454.0,11790.0,16174.0,6200.0,659.0,4389.0,14187.0,11702.0,16876.0,6858.0,726.0,4597.0,13825.0,11855.0,16861.0,6852.0,770.0,4224.0,13734.0,12567.0,16694.0
20,145 ST,40.8240532,-73.94476230000001,3015.0,2944.0,6739.0,9522.0,9376.0,6862.0,2695.0,2329.0,6653.0,9391.0,9531.0,6442.0,1727.0,6054.0,9811.0,8301.0,14822.0,7583.0,1733.0,6245.0,13581.0,9898.0,15398.0,8458.0,1973.0,6298.0,13462.0,9799.0,15809.0,8917.0,2061.0,6243.0,13472.0,10575.0,15725.0,8884.0,2273.0,6016.0,13068.0,11673.0,15521.0
21,42 ST-BRYANT PK,40.75483679999999,-73.9841215,1930.0,1456.0,4961.0,8379.0,9401.0,5660.0,1342.0,949.0,4501.0,10126.0,9015.0,5119.0,923.0,5604.0,22025.0,12434.0,29766.0,7239.0,1145.0,6008.0,24551.0,14882.0,31155.0,8211.0,1200.0,5791.0,24063.0,14830.0,31723.0,9154.0,1291.0,5755.0,24110.0,15790.0,31172.0,8759.0,1387.0,5415.0,21016.0,16890.0,26270.0
22,2 AV,40.723412700000004,-73.9902885,2133.0,875.0,2904.0,5359.0,6459.0,5067.0,1632.0,699.0,2678.0,4805.0,5402.0,3406.0,516.0,2210.0,6473.0,4815.0,8289.0,3666.0,466.0,2217.0,6592.0,5270.0,9511.0,4168.0,434.0,2237.0,6737.0,5292.0,9674.0,4584.0,426.0,2222.0,6793.0,5413.0,10079.0,4886.0,515.0,1985.0,6292.0,6261.0,10182.0
23,50 ST,40.7620363,-73.98632909999998,2868.0,2013.0,7231.0,10494.0,12050.0,8080.0,2479.0,1798.0,7247.0,10668.0,11310.0,6636.0,1264.0,6378.0,21513.0,13193.0,26689.0,9190.0,1413.0,6523.0,22146.0,14575.0,28679.0,10641.0,1659.0,6717.0,22452.0,15355.0,29168.0,10710.0,1789.0,6750.0,22135.0,15081.0,29133.0,11486.0,1988.0,4243.0,13801.0,16808.0,25890.0
24,CHURCH AV,40.6495233,-73.96328390000001,1617.0,2619.0,5467.0,6709.0,6740.0,4153.0,1372.0,2043.0,5462.0,6414.0,6663.0,3998.0,1004.0,6557.0,10587.0,7565.0,12498.0,5250.0,1158.0,6791.0,11469.0,8546.0,12537.0,5448.0,1217.0,6823.0,11418.0,9106.0,13046.0,6136.0,1313.0,6858.0,11229.0,8240.0,13034.0,6086.0,1257.0,6575.0,10773.0,9042.0,12489.0
25,PRINCE ST,40.7242353,-73.99780600000001,689.0,486.0,2638.0,7024.0,7802.0,2895.0,514.0,303.0,2287.0,6447.0,7067.0,2165.0,193.0,995.0,5745.0,5544.0,9553.0,2467.0,229.0,899.0,5916.0,6846.0,10814.0,2918.0,298.0,1048.0,6045.0,7009.0,10823.0,3243.0,257.0,1010.0,5792.0,7215.0,11443.0,3280.0,403.0,877.0,5595.0,8427.0,10776.0
26,SPRING ST,40.7257799,-74.00395209999998,650.0,578.0,3081.0,6243.0,6672.0,3012.0,570.0,360.0,2452.0,5596.0,5725.0,2238.0,219.0,1558.0,7420.0,7277.0,14327.0,3847.0,319.0,1697.0,7987.0,8433.0,14000.0,4404.0,397.0,1692.0,7976.0,8530.0,15415.0,4462.0,358.0,1649.0,8088.0,9074.0,15354.0,4852.0,384.0,1525.0,7032.0,10125.0,13997.0
27,LEXINGTON AV/63,40.764629,-73.96611299999998,837.0,1338.0,4209.0,5561.0,5839.0,3242.0,759.0,949.0,3609.0,5666.0,5282.0,2547.0,425.0,4005.0,10658.0,6940.0,12677.0,3115.0,447.0,5588.0,11894.0,7898.0,12282.0,3701.0,400.0,4405.0,11604.0,8050.0,12383.0,3816.0,483.0,4154.0,11313.0,7915.0,12871.0,3940.0,513.0,3837.0,10087.0,7967.0,10494.0
28,NOSTRAND AV,40.6697362,-73.95050890000002,1352.0,1647.0,4305.0,5826.0,5723.0,4115.0,1048.0,1217.0,4154.0,5289.0,5067.0,3516.0,661.0,3952.0,9129.0,5739.0,8970.0,4001.0,832.0,4107.0,9989.0,6200.0,9289.0,3532.0,599.0,4122.0,9982.0,7715.0,9523.0,4887.0,832.0,4094.0,9775.0,6294.0,9654.0,4713.0,968.0,3911.0,9097.0,7145.0,9428.0
29,JAY ST-METROTEC,40.6922507,-73.9872792,1128.0,1279.0,4085.0,7063.0,6965.0,3817.0,937.0,953.0,4502.0,7334.0,6455.0,3115.0,480.0,4143.0,15022.0,11697.0,19338.0,4033.0,607.0,4344.0,15870.0,13933.0,20762.0,4748.0,609.0,4455.0,15807.0,13697.0,20757.0,5036.0,701.0,4290.0,15416.0,13597.0,20354.0,5110.0,790.0,4002.0,14125.0,14189.0,18390.0
30,1 AV,40.7312776,-73.9823439,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3680.0,8808.0,6585.0,11396.0,5260.0,583.0,3969.0,9204.0,7313.0,12089.0,6030.0,723.0,3944.0,9121.0,7354.0,12540.0,6397.0,737.0,4017.0,9183.0,7242.0,12210.0,6736.0,841.0,3684.0,8481.0,8351.0,12105.0
31,STEINWAY ST,40.756691700000005,-73.92064090000001,783.0,844.0,2280.0,3773.0,3706.0,2448.0,701.0,573.0,1975.0,3377.0,3523.0,2091.0,368.0,2546.0,6316.0,4096.0,7332.0,3228.0,444.0,3034.0,6937.0,4715.0,6993.0,3138.0,481.0,2834.0,6732.0,4775.0,7379.0,3268.0,498.0,2787.0,6698.0,4662.0,7321.0,3331.0,561.0,2612.0,6423.0,5134.0,7694.0
32,JUNCTION BLVD,40.749203,-73.8693365,1525.0,4085.0,5105.0,5940.0,6227.0,3656.0,1290.0,2132.0,4535.0,6083.0,5525.0,3481.0,902.0,7180.0,6817.0,5949.0,10130.0,4086.0,945.0,7370.0,7327.0,6767.0,10065.0,4011.0,1148.0,7314.0,7353.0,6674.0,10673.0,4620.0,1190.0,7462.0,7433.0,6528.0,10892.0,4437.0,1242.0,7434.0,7284.0,6979.0,11043.0
33,DEKALB AV,40.68982020000001,-73.9811611,674.0,914.0,2463.0,4043.0,3866.0,1918.0,495.0,634.0,2476.0,4080.0,4247.0,1989.0,329.0,5111.0,11954.0,7104.0,11126.0,3626.0,420.0,5519.0,13043.0,7714.0,10418.0,3896.0,398.0,5507.0,12809.0,7773.0,11497.0,4101.0,489.0,5435.0,12611.0,7536.0,11142.0,4164.0,474.0,4972.0,11666.0,8268.0,10721.0
34,BOROUGH HALL,40.6931492,-73.9900883,722.0,963.0,3570.0,5978.0,5551.0,2932.0,630.0,605.0,3264.0,5796.0,5749.0,2633.0,343.0,3970.0,15816.0,11404.0,16707.0,3621.0,419.0,4238.0,16878.0,13588.0,17798.0,4245.0,438.0,4348.0,16842.0,13489.0,18101.0,4562.0,442.0,4130.0,16492.0,13547.0,17500.0,4610.0,514.0,3702.0,14388.0,13123.0,14729.0
35,CROWN HTS-UTICA,40.6689469,-73.93183379999998,1478.0,2345.0,4446.0,5698.0,5804.0,4127.0,1158.0,1743.0,3976.0,5178.0,5451.0,3437.0,1099.0,6928.0,9817.0,7151.0,10682.0,4386.0,1152.0,7413.0,10197.0,7532.0,10999.0,4924.0,1132.0,7331.0,10619.0,8019.0,11503.0,5495.0,1193.0,7352.0,10104.0,7741.0,11606.0,5214.0,1341.0,6617.0,9966.0,8161.0,10684.0
36,8 ST-NYU,40.7306065,-73.99244159999998,1358.0,481.0,2131.0,4858.0,6319.0,4309.0,1154.0,388.0,2153.0,4636.0,5420.0,3341.0,415.0,1181.0,6252.0,4342.0,8535.0,3292.0,436.0,1112.0,6543.0,5049.0,9810.0,3944.0,532.0,1209.0,6401.0,5087.0,9696.0,4208.0,547.0,1148.0,6432.0,5249.0,9539.0,4525.0,592.0,1006.0,5767.0,5880.0,8821.0
37,CANAL ST,40.722713899999995,-74.00630600000001,769.0,849.0,3378.0,5614.0,5531.0,2662.0,651.0,536.0,2846.0,5349.0,5023.0,2394.0,305.0,2655.0,9420.0,6422.0,13308.0,3096.0,371.0,2697.0,10049.0,7280.0,14730.0,3586.0,464.0,2779.0,9921.0,7551.0,13793.0,3851.0,504.0,2729.0,9810.0,7638.0,14263.0,3981.0,576.0,2499.0,8759.0,8768.0,12045.0
38,QUEENSBORO PLZ,40.7505127,-73.9398439,589.0,2370.0,5954.0,6847.0,5886.0,3195.0,945.0,1629.0,5500.0,6451.0,4900.0,2443.0,376.0,1875.0,5065.0,3171.0,5741.0,1722.0,578.0,2588.0,5413.0,3474.0,5539.0,2070.0,379.0,1950.0,4807.0,3202.0,5796.0,2099.0,502.0,1975.0,5186.0,3480.0,5567.0,2012.0,461.0,1814.0,4862.0,3505.0,5440.0
39,MYRTLE-WYCKOFF,40.699686,-73.9117713,690.0,1743.0,3379.0,3592.0,3057.0,2040.0,725.0,881.0,2648.0,3144.0,2690.0,1759.0,405.0,4773.0,7139.0,4811.0,7476.0,3236.0,352.0,4938.0,7860.0,5194.0,7634.0,3469.0,359.0,5064.0,7848.0,5161.0,7697.0,3636.0,400.0,5057.0,7697.0,5273.0,7585.0,3621.0,417.0,4818.0,7484.0,5584.0,7708.0
40,51 ST,40.757135,-73.97191190000001,766.0,960.0,3153.0,4500.0,4599.0,2263.0,540.0,726.0,2994.0,3928.0,3830.0,1813.0,320.0,3405.0,13050.0,7494.0,13942.0,3024.0,506.0,3609.0,14108.0,8167.0,14488.0,3459.0,568.0,3619.0,14072.0,8425.0,14433.0,3556.0,577.0,3413.0,13786.0,8449.0,14527.0,3559.0,675.0,3092.0,12335.0,9136.0,12429.0
41,COURT SQ,40.7467885,-73.944548,759.0,1155.0,2342.0,3435.0,4022.0,2294.0,601.0,644.0,2098.0,3596.0,3147.0,1701.0,375.0,3907.0,9377.0,4555.0,11034.0,2587.0,492.0,4358.0,10025.0,5026.0,10980.0,2996.0,451.0,4214.0,10107.0,5173.0,11129.0,2930.0,475.0,4098.0,10057.0,5356.0,11252.0,2936.0,512.0,3737.0,8418.0,5662.0,9202.0
42,JAMAICA CENTER,40.702144700000005,-73.8008771,1763.0,3622.0,4965.0,6070.0,5922.0,4072.0,1341.0,2410.0,3988.0,4366.0,4781.0,3966.0,1320.0,13095.0,12727.0,10740.0,16481.0,6048.0,1577.0,13865.0,13774.0,11779.0,17915.0,6472.0,1738.0,13760.0,13856.0,11891.0,18152.0,7069.0,1792.0,13668.0,13406.0,11675.0,17911.0,7271.0,1815.0,12732.0,12982.0,11431.0,17097.0
43,49 ST,40.7598372,-73.98418249999999,1840.0,1092.0,3529.0,5999.0,8251.0,5799.0,1412.0,858.0,3879.0,6062.0,7091.0,4645.0,691.0,3226.0,11007.0,7233.0,15485.0,5535.0,955.0,2521.0,11414.0,8183.0,17002.0,7113.0,1054.0,3388.0,11972.0,9149.0,17212.0,7504.0,1103.0,3186.0,11367.0,8426.0,16922.0,7954.0,1274.0,2883.0,10680.0,9711.0,15431.0
44,BOWLING GREEN,40.7048108,-74.0144596,742.0,1255.0,3588.0,5273.0,4882.0,1779.0,542.0,674.0,3969.0,5849.0,5855.0,2226.0,383.0,5291.0,16137.0,9879.0,19209.0,3168.0,518.0,5605.0,17841.0,12207.0,20553.0,3452.0,491.0,5691.0,18281.0,11903.0,21111.0,4094.0,608.0,5453.0,18143.0,12297.0,20762.0,4087.0,511.0,5061.0,15360.0,12576.0,16756.0
45,BLEECKER ST,40.7259346,-73.9946724,917.0,475.0,1455.0,3029.0,3702.0,2273.0,884.0,386.0,1236.0,2919.0,3227.0,1805.0,329.0,1084.0,4204.0,3078.0,6213.0,2560.0,485.0,1164.0,4710.0,3632.0,6690.0,3021.0,530.0,1148.0,4761.0,3697.0,6853.0,3216.0,510.0,1139.0,4536.0,3803.0,7054.0,3423.0,696.0,1017.0,3901.0,4234.0,6367.0
46,VERNON-JACKSON,40.7426713,-73.9537248,633.0,682.0,2279.0,3562.0,3411.0,2334.0,494.0,422.0,2090.0,3280.0,3584.0,2104.0,291.0,2773.0,7388.0,3372.0,6888.0,2436.0,13.0,3001.0,7975.0,3784.0,7199.0,2661.0,294.0,2954.0,7994.0,4031.0,7566.0,3202.0,372.0,2835.0,7791.0,3950.0,8078.0,3690.0,390.0,2570.0,7123.0,4235.0,7303.0
47,28 ST,40.7470686,-73.99350919999998,975.0,724.0,2856.0,4388.0,4592.0,2404.0,704.0,521.0,2342.0,3707.0,3423.0,2064.0,352.0,1746.0,8574.0,5704.0,11159.0,2878.0,377.0,1525.0,8969.0,6721.0,11683.0,3428.0,468.0,1773.0,8803.0,6803.0,10980.0,3440.0,490.0,1827.0,8638.0,6937.0,11191.0,3614.0,598.0,1636.0,7932.0,7379.0,9418.0
48,SUTPHIN-ARCHER,40.700572799999996,-73.8077071,1587.0,2576.0,4298.0,5249.0,5200.0,3371.0,932.0,1777.0,3764.0,4746.0,4831.0,3576.0,1016.0,7258.0,8547.0,8237.0,11043.0,4577.0,1178.0,7520.0,8969.0,8792.0,11541.0,4606.0,1314.0,7800.0,8779.0,8757.0,11917.0,5069.0,1254.0,7458.0,8594.0,,,5284.0,1282.0,6871.0,8414.0,9039.0,11714.0
49,FORDHAM RD,40.8614886,-73.8905408,998.0,2303.0,3343.0,4579.0,4243.0,2630.0,872.0,1684.0,3158.0,4517.0,4152.0,2309.0,763.0,4965.0,6044.0,5307.0,6463.0,2666.0,746.0,5133.0,6278.0,5586.0,6743.0,2601.0,878.0,5326.0,6162.0,5786.0,7420.0,2868.0,1122.0,5247.0,6276.0,5746.0,7092.0,2805.0,1120.0,5139.0,5954.0,5848.0,7116.0
