,StationName,Latitude,Longitude,2018-04-28 00:00:00,2018-04-28 04:00:00,2018-04-28 08:00:00,2018-04-28 12:00:00,2018-04-28 16:00:00,2018-04-28 20:00:00,2018-04-29 00:00:00,2018-04-29 04:00:00,2018-04-29 08:00:00,2018-04-29 12:00:00,2018-04-29 16:00:00,2018-04-29 20:00:00,2018-04-30 00:00:00,2018-04-30 04:00:00,2018-04-30 08:00:00,2018-04-30 12:00:00,2018-04-30 16:00:00,2018-04-30 20:00:00,2018-05-01 00:00:00,2018-05-01 04:00:00,2018-05-01 08:00:00,2018-05-01 12:00:00,2018-05-01 16:00:00,2018-05-01 20:00:00,2018-05-02 00:00:00,2018-05-02 04:00:00,2018-05-02 08:00:00,2018-05-02 12:00:00,2018-05-02 16:00:00,2018-05-02 20:00:00,2018-05-03 00:00:00,2018-05-03 04:00:00,2018-05-03 08:00:00,2018-05-03 12:00:00,2018-05-03 16:00:00,2018-05-03 20:00:00,2018-05-04 00:00:00,2018-05-04 04:00:00,2018-05-04 08:00:00,2018-05-04 12:00:00,2018-05-04 16:00:00
118,PARSONS BLVD,40.707714,-73.8028238,503.0,997.0,1520.0,1786.0,1808.0,1214.0,483.0,631.0,1186.0,1430.0,1425.0,1025.0,341.0,2581.0,2873.0,2652.0,3420.0,1336.0,339.0,2663.0,2809.0,2671.0,3385.0,1364.0,364.0,2766.0,3024.0,2668.0,3519.0,1453.0,351.0,2717.0,2922.0,2623.0,3668.0,1418.0,401.0,2522.0,2822.0,2546.0,3423.0
119,231 ST,40.87899229999999,-73.904939,179.0,0.0,6.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,117.0,87.0,2727.0,3201.0,2163.0,2494.0,880.0,141.0,2801.0,3199.0,2165.0,2682.0,1040.0,145.0,2862.0,3318.0,2453.0,2667.0,1008.0,125.0,2866.0,3394.0,2568.0,2650.0,989.0,139.0,2680.0,3245.0,2549.0,2729.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,221.0,571.0,1746.0,2165.0,2143.0,1182.0,251.0,263.0,870.0,1412.0,1268.0,602.0,111.0,1748.0,2671.0,2086.0,2984.0,841.0,143.0,1815.0,2659.0,2246.0,2996.0,1031.0,168.0,1758.0,2762.0,2229.0,3148.0,1010.0,183.0,1790.0,2762.0,2282.0,3197.0,1124.0,236.0,1709.0,3024.0,3277.0,4208.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,280.0,258.0,990.0,1330.0,1577.0,967.0,308.0,178.0,721.0,1150.0,1281.0,624.0,126.0,935.0,1950.0,1425.0,3041.0,984.0,95.0,990.0,1973.0,1384.0,3239.0,1161.0,154.0,974.0,1910.0,1523.0,2995.0,1237.0,164.0,994.0,1959.0,1574.0,3003.0,1257.0,184.0,882.0,1901.0,1577.0,3049.0
122,67 AV,40.7263823,-73.8515929,180.0,522.0,1655.0,1594.0,1396.0,733.0,160.0,354.0,1305.0,1418.0,1193.0,501.0,112.0,2891.0,4214.0,2283.0,3635.0,1038.0,127.0,2922.0,4365.0,2224.0,3618.0,1034.0,142.0,2951.0,4372.0,2323.0,3476.0,1070.0,148.0,2862.0,4436.0,2279.0,3576.0,1166.0,148.0,2716.0,4114.0,2321.0,3241.0
123,ROCKAWAY AV,40.6625632,-73.9089054,323.0,45.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,217.0,1867.0,2461.0,2604.0,2567.0,953.0,279.0,1938.0,2414.0,2249.0,2944.0,1095.0,259.0,1940.0,2363.0,2246.0,2880.0,1147.0,299.0,1888.0,2384.0,2263.0,2906.0,1084.0,271.0,1845.0,2208.0,2383.0,2879.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,334.0,794.0,1467.0,1984.0,1914.0,1061.0,318.0,494.0,651.0,964.0,1427.0,713.0,223.0,3333.0,2486.0,1997.0,2488.0,963.0,224.0,3418.0,2610.0,2152.0,2765.0,1113.0,261.0,3473.0,2600.0,2081.0,2696.0,1104.0,223.0,3366.0,2668.0,2118.0,2819.0,1124.0,286.0,3162.0,2539.0,2082.0,2582.0
125,CLASSON AV,40.688873,-73.96007,353.0,304.0,1370.0,1903.0,2113.0,1368.0,458.0,227.0,1121.0,1717.0,1755.0,986.0,180.0,1316.0,2929.0,1705.0,3355.0,1098.0,135.0,1337.0,2951.0,1703.0,3278.0,1337.0,138.0,1383.0,2854.0,,,1384.0,145.0,1371.0,2898.0,1771.0,3355.0,1386.0,148.0,1267.0,2743.0,1863.0,3147.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,415.0,64.0,8.0,14.0,6.0,17.0,10.0,4.0,1.0,5.0,8.0,295.0,295.0,2495.0,2322.0,2152.0,3273.0,1311.0,393.0,2610.0,2389.0,2343.0,3460.0,1518.0,465.0,2548.0,2375.0,2309.0,3374.0,1540.0,461.0,2592.0,2490.0,2329.0,3639.0,1585.0,414.0,2510.0,2312.0,2401.0,3153.0
127,GRANT AV,40.6768777,-73.86534619999998,482.0,931.0,1516.0,1697.0,1780.0,1161.0,449.0,618.0,1074.0,1153.0,1386.0,844.0,321.0,2425.0,2459.0,1963.0,2700.0,1216.0,376.0,2522.0,2506.0,2035.0,2852.0,1336.0,451.0,2413.0,2468.0,2029.0,2909.0,1347.0,468.0,2450.0,2595.0,2018.0,2921.0,1297.0,441.0,2406.0,2514.0,2175.0,2845.0
128,STERLING ST,40.6632908,-73.951044,204.0,371.0,1177.0,1462.0,1231.0,779.0,186.0,271.0,908.0,1025.0,983.0,566.0,140.0,1418.0,2626.0,1652.0,2661.0,784.0,114.0,1524.0,2667.0,1726.0,2566.0,870.0,115.0,1559.0,2731.0,1808.0,2462.0,985.0,110.0,1525.0,2692.0,1748.0,2534.0,940.0,145.0,1382.0,2537.0,1988.0,2250.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,272.0,382.0,1124.0,1439.0,1530.0,943.0,305.0,182.0,881.0,1246.0,1164.0,587.0,124.0,1515.0,3080.0,1726.0,2815.0,940.0,149.0,1554.0,3246.0,1701.0,2804.0,981.0,165.0,1685.0,3188.0,1669.0,2803.0,1078.0,188.0,1590.0,3112.0,1740.0,2772.0,971.0,222.0,1547.0,2872.0,1946.0,2638.0
130,18 ST,40.74122390000001,-73.9980319,266.0,185.0,1281.0,2330.0,2330.0,1055.0,246.0,101.0,780.0,1855.0,1638.0,566.0,80.0,818.0,3478.0,3057.0,5219.0,1189.0,137.0,833.0,3585.0,3439.0,5500.0,1598.0,170.0,866.0,3619.0,3383.0,5405.0,1779.0,206.0,828.0,3710.0,3523.0,5923.0,1888.0,199.0,784.0,3380.0,3387.0,5233.0
131,SARATOGA AV,40.669094,-73.91828199999998,291.0,58.0,15.0,4.0,3.0,0.0,0.0,3.0,6.0,4.0,2.0,199.0,212.0,2321.0,2277.0,2056.0,3296.0,1254.0,263.0,2386.0,2281.0,1978.0,3259.0,1345.0,326.0,1583.0,1874.0,1953.0,3163.0,1415.0,298.0,1757.0,2307.0,1850.0,3383.0,1325.0,338.0,2209.0,2201.0,2037.0,3017.0
132,WILSON AV,40.6887823,-73.90467240000001,514.0,537.0,1483.0,1904.0,1959.0,1492.0,625.0,382.0,1230.0,1689.0,1576.0,1126.0,276.0,1396.0,2070.0,1625.0,2437.0,1231.0,302.0,1475.0,2074.0,1563.0,2379.0,1443.0,314.0,1473.0,2141.0,1655.0,2449.0,1465.0,399.0,1518.0,2136.0,1536.0,2500.0,1442.0,391.0,1409.0,2044.0,1688.0,2233.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,273.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,103.0,115.0,2755.0,2492.0,1678.0,2510.0,867.0,155.0,2881.0,2556.0,1895.0,2854.0,976.0,170.0,2944.0,2715.0,1962.0,2945.0,988.0,210.0,2862.0,2664.0,1981.0,2872.0,1014.0,210.0,2711.0,2561.0,2336.0,2688.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,353.0,752.0,1513.0,1813.0,1570.0,972.0,343.0,463.0,945.0,1263.0,1136.0,694.0,163.0,2334.0,2961.0,2719.0,3324.0,1113.0,231.0,2510.0,2564.0,2603.0,3453.0,1210.0,242.0,2372.0,2862.0,2746.0,3466.0,1265.0,228.0,2271.0,2780.0,2329.0,3372.0,1216.0,272.0,2302.0,2811.0,2610.0,3108.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,420.0,825.0,1176.0,1420.0,1473.0,932.0,374.0,555.0,919.0,1073.0,1222.0,747.0,292.0,2308.0,1750.0,1700.0,2925.0,1035.0,282.0,2382.0,1799.0,1792.0,3090.0,1028.0,391.0,2246.0,1944.0,1853.0,3006.0,1140.0,342.0,2237.0,1889.0,1811.0,3175.0,1138.0,359.0,2220.0,1808.0,1981.0,2846.0
136,WOODLAWN,40.88603699999999,-73.878751,230.0,773.0,931.0,1102.0,1157.0,735.0,192.0,313.0,615.0,814.0,1085.0,669.0,166.0,2625.0,1841.0,1484.0,1871.0,791.0,211.0,2617.0,2005.0,1590.0,1969.0,941.0,263.0,2694.0,2073.0,1676.0,1947.0,925.0,240.0,2624.0,2098.0,1627.0,1915.0,864.0,265.0,2572.0,1928.0,1790.0,2039.0
137,CORTELYOU RD,40.6412697,-73.9639694,168.0,574.0,1605.0,1747.0,1322.0,694.0,173.0,387.0,1351.0,1606.0,1162.0,504.0,123.0,1894.0,2833.0,1632.0,1564.0,650.0,100.0,1995.0,2849.0,1702.0,1684.0,680.0,118.0,2015.0,2781.0,1678.0,1746.0,690.0,113.0,1932.0,2965.0,1619.0,1700.0,772.0,135.0,1837.0,2620.0,1702.0,1705.0
138,BERGEN ST,40.686083200000006,-73.9909074,127.0,115.0,633.0,939.0,964.0,531.0,192.0,81.0,489.0,810.0,744.0,354.0,67.0,678.0,2254.0,1010.0,2040.0,517.0,47.0,763.0,2199.0,1055.0,1981.0,669.0,59.0,687.0,2270.0,1077.0,2022.0,668.0,75.0,695.0,2313.0,1088.0,2138.0,624.0,74.0,677.0,2120.0,1268.0,1950.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,180.0,514.0,979.0,1053.0,904.0,587.0,128.0,283.0,634.0,717.0,816.0,,,1844.0,1807.0,2631.0,2509.0,1098.0,364.0,1804.0,2098.0,2645.0,2943.0,1250.0,461.0,1934.0,2061.0,2734.0,2959.0,1260.0,443.0,1856.0,1988.0,2399.0,2824.0,1225.0,433.0,1894.0,1597.0,2404.0,2148.0
140,HARLEM 148 ST,40.8240504,-73.9369385,223.0,314.0,965.0,1067.0,1140.0,718.0,206.0,208.0,733.0,847.0,886.0,522.0,139.0,1443.0,1643.0,1509.0,2163.0,1003.0,228.0,1435.0,1837.0,1503.0,2036.0,1116.0,330.0,1415.0,1796.0,1487.0,2088.0,1157.0,284.0,1386.0,1925.0,1476.0,2313.0,1045.0,331.0,1320.0,1939.0,1574.0,2048.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,232.0,469.0,1261.0,1345.0,1267.0,688.0,225.0,284.0,939.0,1067.0,983.0,525.0,105.0,2165.0,2652.0,1686.0,2677.0,788.0,147.0,2300.0,2622.0,1537.0,2649.0,918.0,163.0,2241.0,2718.0,1706.0,2555.0,891.0,170.0,2228.0,2627.0,1604.0,2549.0,932.0,188.0,2067.0,2566.0,1616.0,2400.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,238.0,124.0,437.0,692.0,1009.0,728.0,265.0,96.0,355.0,532.0,673.0,490.0,137.0,1721.0,4058.0,2092.0,3462.0,1213.0,129.0,1806.0,4179.0,1041.0,2367.0,1422.0,178.0,1752.0,4156.0,2098.0,3417.0,1403.0,229.0,1836.0,4228.0,2174.0,3527.0,1502.0,254.0,1644.0,3967.0,2337.0,3252.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,417.0,268.0,600.0,848.0,970.0,891.0,490.0,179.0,448.0,644.0,914.0,756.0,267.0,1621.0,3227.0,2183.0,3190.0,1651.0,447.0,1739.0,3472.0,2114.0,3046.0,1871.0,401.0,1788.0,3359.0,2210.0,3249.0,1935.0,430.0,1775.0,3368.0,2217.0,3214.0,1907.0,453.0,1636.0,3308.0,2571.0,2862.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,375.0,728.0,1069.0,1183.0,1339.0,861.0,414.0,479.0,821.0,815.0,703.0,490.0,174.0,1430.0,1540.0,1572.0,1951.0,881.0,351.0,1823.0,1615.0,1504.0,2014.0,988.0,310.0,1837.0,1625.0,1554.0,1905.0,1049.0,355.0,1867.0,1591.0,1548.0,2053.0,1091.0,348.0,1788.0,1541.0,1612.0,2079.0
145,176 ST,40.8484597,-73.9117411,218.0,695.0,877.0,1218.0,992.0,673.0,194.0,418.0,706.0,912.0,944.0,638.0,176.0,1956.0,2047.0,1812.0,2046.0,894.0,250.0,2004.0,2240.0,1906.0,2165.0,1097.0,326.0,2006.0,2203.0,1954.0,2161.0,1000.0,313.0,1954.0,2297.0,1886.0,2236.0,1025.0,320.0,1940.0,2118.0,2006.0,2202.0
146,FULTON ST,40.709893,-74.0079818,256.0,368.0,1468.0,2574.0,2759.0,1498.0,345.0,243.0,1103.0,2120.0,2136.0,898.0,105.0,1119.0,2078.0,2773.0,3251.0,881.0,91.0,1140.0,659.0,722.0,1779.0,578.0,88.0,1223.0,2163.0,2720.0,3430.0,1096.0,114.0,1079.0,2242.0,2749.0,3739.0,1158.0,104.0,1107.0,2128.0,2875.0,3271.0
147,AVENUE J,40.6252684,-73.9607296,143.0,526.0,1257.0,1409.0,1293.0,674.0,147.0,393.0,1229.0,1489.0,1427.0,605.0,91.0,1677.0,2697.0,1917.0,2622.0,857.0,93.0,1739.0,2774.0,2154.0,2618.0,940.0,88.0,1786.0,2683.0,2136.0,2679.0,959.0,91.0,1729.0,2753.0,2087.0,2658.0,927.0,135.0,1639.0,2513.0,2139.0,2103.0
148,183 ST,40.8583924,-73.90397810000002,221.0,826.0,1176.0,1290.0,1090.0,758.0,215.0,448.0,712.0,882.0,958.0,625.0,210.0,2105.0,2015.0,1782.0,2022.0,844.0,334.0,2173.0,2170.0,1852.0,2130.0,1050.0,353.0,2187.0,2128.0,1931.0,1977.0,1073.0,347.0,2186.0,2136.0,1871.0,2103.0,1022.0,374.0,2113.0,2078.0,1841.0,2005.0
149,18 AV,40.6201053,-73.9894661,96.0,657.0,1403.0,1341.0,1061.0,737.0,139.0,480.0,1242.0,1098.0,854.0,365.0,63.0,3386.0,3797.0,2374.0,3118.0,815.0,120.0,3494.0,3766.0,2444.0,3138.0,913.0,138.0,3491.0,3944.0,2626.0,3022.0,1014.0,151.0,3502.0,3909.0,2650.0,3171.0,975.0,172.0,3346.0,3737.0,2614.0,2615.0
150,KINGSTON AV,40.669284499999996,-73.9422927,210.0,294.0,911.0,1083.0,953.0,747.0,271.0,266.0,984.0,1293.0,1228.0,669.0,154.0,1094.0,2290.0,1629.0,2340.0,918.0,178.0,1186.0,2289.0,1632.0,2361.0,1108.0,264.0,1254.0,2225.0,1660.0,2317.0,1226.0,267.0,1215.0,2316.0,1802.0,2416.0,1050.0,257.0,1205.0,2331.0,2332.0,2148.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,290.0,352.0,863.0,1178.0,1435.0,856.0,344.0,228.0,808.0,1189.0,1105.0,633.0,151.0,1099.0,1653.0,1089.0,1863.0,858.0,172.0,1153.0,1647.0,1110.0,1771.0,986.0,219.0,1101.0,1657.0,1020.0,2483.0,1659.0,197.0,1094.0,1657.0,1080.0,1798.0,1029.0,194.0,1114.0,1575.0,1145.0,2420.0
152,71 ST,40.619621200000005,-73.99877699999998,143.0,718.0,1554.0,1156.0,1011.0,505.0,129.0,415.0,1313.0,995.0,809.0,433.0,86.0,2202.0,2407.0,1094.0,1620.0,607.0,107.0,2225.0,2479.0,1121.0,1671.0,715.0,95.0,2228.0,2525.0,1221.0,1715.0,637.0,104.0,2183.0,2514.0,1151.0,1674.0,613.0,115.0,2073.0,2318.0,1147.0,1221.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,311.0,508.0,814.0,1102.0,1060.0,729.0,233.0,300.0,641.0,726.0,758.0,410.0,165.0,3879.0,2774.0,1862.0,5302.0,891.0,211.0,4051.0,2814.0,1842.0,5676.0,1052.0,235.0,3922.0,2915.0,1914.0,5752.0,1016.0,277.0,3959.0,2763.0,1694.0,5430.0,1140.0,215.0,3537.0,2370.0,1921.0,4613.0
154,MT EDEN AV,40.844528499999996,-73.9146157,244.0,652.0,851.0,1071.0,1002.0,694.0,205.0,373.0,597.0,762.0,908.0,715.0,229.0,1815.0,1940.0,1801.0,2242.0,987.0,355.0,1865.0,2163.0,1840.0,2303.0,1107.0,412.0,1902.0,2212.0,1882.0,2530.0,1154.0,395.0,1916.0,2182.0,1748.0,2311.0,1164.0,374.0,1992.0,2022.0,1731.0,2275.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,105.0,19.0,23.0,37.0,39.0,5.0,0.0,14.0,3.0,11.0,17.0,93.0,57.0,1565.0,1665.0,1394.0,1789.0,580.0,115.0,1722.0,1709.0,1509.0,1757.0,669.0,118.0,1648.0,1715.0,1626.0,1694.0,693.0,101.0,1638.0,1767.0,1643.0,1801.0,698.0,123.0,1572.0,1746.0,1738.0,1736.0
156,174-175 STS,40.846524,-73.90972690000001,228.0,650.0,1507.0,1302.0,1253.0,740.0,277.0,511.0,934.0,1041.0,1037.0,601.0,149.0,1572.0,1926.0,1565.0,1888.0,458.0,72.0,1619.0,1999.0,1537.0,1860.0,497.0,71.0,1556.0,1930.0,1517.0,1930.0,475.0,57.0,1547.0,2000.0,1579.0,1913.0,489.0,65.0,1467.0,1908.0,1571.0,1774.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,154.0,542.0,1222.0,1484.0,988.0,300.0,100.0,271.0,494.0,646.0,544.0,203.0,119.0,2577.0,5735.0,5696.0,7374.0,1858.0,185.0,2702.0,5562.0,5554.0,7395.0,1965.0,187.0,2817.0,5600.0,5631.0,7047.0,2062.0,180.0,2728.0,5838.0,6350.0,7642.0,1801.0,174.0,2474.0,4726.0,4659.0,5211.0
158,CITY HALL,40.7135245,-74.00671009999998,123.0,160.0,991.0,1740.0,1900.0,577.0,77.0,72.0,697.0,1322.0,1251.0,425.0,44.0,800.0,2857.0,2577.0,4046.0,800.0,60.0,799.0,2783.0,2907.0,4398.0,988.0,80.0,888.0,2985.0,2854.0,4101.0,986.0,76.0,842.0,2985.0,2966.0,4301.0,971.0,71.0,786.0,2709.0,2726.0,3864.0
159,182-183 STS,40.8560934,-73.90102949999998,259.0,754.0,1249.0,1310.0,1174.0,781.0,274.0,584.0,1009.0,1119.0,871.0,616.0,201.0,1659.0,1656.0,1331.0,1224.0,531.0,80.0,1674.0,1710.0,1393.0,1399.0,548.0,95.0,1682.0,1682.0,1393.0,1323.0,544.0,57.0,1701.0,1802.0,1345.0,1433.0,532.0,59.0,1577.0,1602.0,1426.0,869.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,204.0,273.0,961.0,1084.0,1103.0,725.0,227.0,178.0,654.0,820.0,920.0,605.0,142.0,1357.0,2419.0,1873.0,2810.0,891.0,78.0,1416.0,2431.0,1797.0,2822.0,932.0,103.0,1359.0,2466.0,,,968.0,131.0,1311.0,2477.0,1964.0,2683.0,935.0,97.0,1182.0,2112.0,1799.0,2312.0
161,77 ST,40.7736346,-73.95982939999998,142.0,383.0,1060.0,1210.0,1015.0,538.0,112.0,225.0,813.0,889.0,763.0,350.0,63.0,1928.0,2433.0,1234.0,1893.0,588.0,62.0,1981.0,2519.0,1391.0,1780.0,600.0,84.0,1942.0,2543.0,1269.0,1837.0,584.0,122.0,1882.0,2539.0,1307.0,1896.0,613.0,96.0,1759.0,2327.0,1250.0,1679.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,92.0,465.0,653.0,709.0,563.0,372.0,140.0,287.0,471.0,575.0,461.0,313.0,110.0,2451.0,1712.0,1263.0,1101.0,401.0,116.0,2541.0,1846.0,1178.0,1155.0,470.0,119.0,2565.0,1832.0,1300.0,1156.0,435.0,120.0,2534.0,1809.0,1200.0,1226.0,368.0,143.0,2372.0,1732.0,1186.0,1120.0
163,79 ST,40.783934,-73.979917,110.0,797.0,1661.0,1092.0,927.0,410.0,105.0,482.0,1399.0,968.0,736.0,368.0,65.0,2368.0,2881.0,1291.0,1463.0,450.0,81.0,2415.0,2910.0,1338.0,1551.0,522.0,84.0,2481.0,3026.0,,,508.0,82.0,2417.0,2992.0,1355.0,1605.0,510.0,101.0,2340.0,2758.0,1368.0,1166.0
164,190 ST,40.858887700000004,-73.93422159999999,134.0,415.0,1638.0,2395.0,1661.0,804.0,219.0,308.0,1346.0,1961.0,1306.0,532.0,92.0,1389.0,2065.0,1239.0,1456.0,304.0,4.0,1435.0,2194.0,1340.0,1572.0,308.0,16.0,1340.0,2222.0,1410.0,1535.0,278.0,7.0,1332.0,2211.0,1342.0,1622.0,322.0,8.0,1113.0,2107.0,1382.0,1496.0
165,20 AV,40.617271,-73.9847709,64.0,582.0,1157.0,1117.0,878.0,410.0,73.0,385.0,958.0,947.0,755.0,342.0,52.0,1827.0,1833.0,940.0,1449.0,463.0,52.0,1907.0,1844.0,1072.0,1388.0,556.0,76.0,1878.0,1915.0,1111.0,1328.0,573.0,60.0,1882.0,1917.0,1169.0,1427.0,532.0,60.0,1860.0,1780.0,1125.0,1077.0
166,25 ST,40.6604039,-73.99810550000001,222.0,354.0,974.0,1164.0,1113.0,639.0,277.0,200.0,801.0,978.0,950.0,527.0,158.0,1164.0,1901.0,1279.0,2088.0,718.0,177.0,1161.0,1990.0,1224.0,1970.0,820.0,191.0,1162.0,1939.0,1323.0,1936.0,753.0,191.0,1140.0,1960.0,1280.0,1889.0,757.0,208.0,1104.0,1920.0,1453.0,1934.0
167,BRIARWOOD,40.7093666,-73.81988539999998,85.0,328.0,819.0,877.0,755.0,376.0,113.0,220.0,622.0,608.0,529.0,286.0,59.0,1836.0,1995.0,1522.0,1884.0,662.0,99.0,1922.0,2024.0,1535.0,1879.0,694.0,144.0,1912.0,1995.0,1529.0,1891.0,724.0,109.0,1883.0,2025.0,1472.0,1930.0,805.0,144.0,1808.0,1861.0,1550.0,1604.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,202.0,214.0,208.0,,975.0,674.0,257.0,202.0,,493.0,884.0,400.0,147.0,233.0,242.0,501.0,573.0,323.0,107.0,233.0,207.0,542.0,691.0,405.0,148.0,258.0,261.0,530.0,671.0,430.0,161.0,255.0,252.0,596.0,829.0,432.0,161.0,249.0,248.0,639.0,883.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,131.0,21.0,1.0,4.0,7.0,4.0,0.0,3.0,4.0,3.0,4.0,101.0,105.0,1561.0,1576.0,1346.0,1652.0,507.0,120.0,1597.0,1674.0,1397.0,1777.0,661.0,137.0,1601.0,1607.0,1397.0,1813.0,623.0,119.0,1587.0,1654.0,1375.0,1843.0,,,,,,
170,AVENUE M,40.6180725,-73.9593745,103.0,391.0,1072.0,1182.0,852.0,430.0,92.0,294.0,1085.0,1301.0,1049.0,392.0,50.0,1924.0,2711.0,2054.0,2431.0,537.0,46.0,1658.0,3082.0,2080.0,2429.0,643.0,69.0,1929.0,2938.0,2126.0,2384.0,614.0,163.0,1572.0,3144.0,2020.0,2465.0,626.0,106.0,1795.0,2692.0,2339.0,1837.0
171,OCEAN PKWY,40.5762935,-73.9684997,105.0,274.0,832.0,1015.0,996.0,394.0,83.0,203.0,691.0,902.0,862.0,289.0,53.0,961.0,1225.0,1233.0,1261.0,373.0,50.0,944.0,1308.0,1312.0,1428.0,480.0,83.0,916.0,1247.0,1380.0,1450.0,450.0,63.0,914.0,1346.0,1456.0,1353.0,478.0,56.0,863.0,1299.0,1282.0,1157.0
172,AVENUE H,40.6297445,-73.96166170000001,187.0,283.0,814.0,1042.0,919.0,507.0,160.0,216.0,640.0,809.0,784.0,476.0,101.0,924.0,2049.0,1708.0,1985.0,728.0,88.0,907.0,2012.0,1784.0,2052.0,842.0,139.0,923.0,1971.0,1747.0,1986.0,895.0,135.0,892.0,2155.0,1729.0,2045.0,896.0,152.0,869.0,1549.0,1458.0,1402.0
173,JUNIUS ST,40.67504,-73.904496,131.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,72.0,72.0,824.0,962.0,975.0,1405.0,404.0,84.0,864.0,1001.0,996.0,1390.0,508.0,139.0,878.0,982.0,1072.0,1455.0,503.0,122.0,839.0,1054.0,1031.0,1516.0,495.0,117.0,821.0,921.0,1127.0,1377.0
174,NECK RD,40.595153100000005,-73.9550266,90.0,457.0,1181.0,908.0,889.0,359.0,103.0,286.0,928.0,811.0,661.0,280.0,48.0,1634.0,1884.0,833.0,1421.0,374.0,52.0,1579.0,1998.0,845.0,1406.0,432.0,56.0,1616.0,1849.0,890.0,1399.0,410.0,48.0,1572.0,1967.0,855.0,1294.0,439.0,57.0,1529.0,1859.0,795.0,1297.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,177.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,114.0,1246.0,1336.0,1136.0,1696.0,622.0,144.0,1330.0,1407.0,1162.0,1693.0,733.0,198.0,1322.0,1330.0,1187.0,1820.0,839.0,221.0,1264.0,1368.0,1174.0,1736.0,752.0,188.0,1188.0,1277.0,1229.0,1553.0
176,138/GRAND CONC,40.8132249,-73.9298111,15.0,14.0,12.0,6.0,15.0,4.0,7.0,4.0,8.0,4.0,486.0,297.0,152.0,1156.0,1356.0,1405.0,1463.0,450.0,191.0,1209.0,1538.0,1575.0,1769.0,552.0,185.0,1176.0,1514.0,1379.0,1557.0,540.0,212.0,1228.0,1376.0,1455.0,1601.0,516.0,201.0,1143.0,1428.0,1431.0,1521.0
177,BEVERLY RD,40.8322067,-73.3848891,85.0,393.0,706.0,712.0,589.0,354.0,67.0,273.0,522.0,615.0,468.0,278.0,64.0,1569.0,1641.0,848.0,889.0,377.0,73.0,1632.0,1703.0,863.0,886.0,390.0,73.0,1599.0,1661.0,884.0,904.0,447.0,90.0,1549.0,1679.0,938.0,923.0,374.0,79.0,1472.0,1567.0,898.0,903.0
178,75 AV,40.718331,-73.837324,47.0,108.0,530.0,533.0,456.0,226.0,53.0,85.0,413.0,461.0,356.0,154.0,33.0,907.0,1632.0,684.0,991.0,314.0,33.0,979.0,1631.0,699.0,936.0,317.0,40.0,946.0,1675.0,724.0,933.0,356.0,50.0,874.0,1621.0,715.0,926.0,321.0,43.0,849.0,1555.0,732.0,896.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,249.0,282.0,931.0,1098.0,1060.0,730.0,331.0,212.0,714.0,942.0,867.0,627.0,132.0,647.0,970.0,665.0,964.0,509.0,122.0,696.0,948.0,653.0,959.0,584.0,135.0,700.0,940.0,671.0,961.0,584.0,141.0,681.0,996.0,674.0,983.0,544.0,133.0,662.0,935.0,772.0,992.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,199.0,411.0,685.0,842.0,689.0,502.0,166.0,237.0,456.0,593.0,514.0,332.0,113.0,1196.0,825.0,855.0,1016.0,521.0,159.0,1242.0,863.0,886.0,1251.0,552.0,158.0,1290.0,961.0,1208.0,1491.0,554.0,157.0,1240.0,1037.0,1323.0,1652.0,549.0,165.0,1203.0,870.0,985.0,1257.0
