,StationName,Latitude,Longitude,2018-03-24 00:00:00,2018-03-24 04:00:00,2018-03-24 08:00:00,2018-03-24 12:00:00,2018-03-24 16:00:00,2018-03-24 20:00:00,2018-03-25 00:00:00,2018-03-25 04:00:00,2018-03-25 08:00:00,2018-03-25 12:00:00,2018-03-25 16:00:00,2018-03-25 20:00:00,2018-03-26 00:00:00,2018-03-26 04:00:00,2018-03-26 08:00:00,2018-03-26 12:00:00,2018-03-26 16:00:00,2018-03-26 20:00:00,2018-03-27 00:00:00,2018-03-27 04:00:00,2018-03-27 08:00:00,2018-03-27 12:00:00,2018-03-27 16:00:00,2018-03-27 20:00:00,2018-03-28 00:00:00,2018-03-28 04:00:00,2018-03-28 08:00:00,2018-03-28 12:00:00,2018-03-28 16:00:00,2018-03-28 20:00:00,2018-03-29 00:00:00,2018-03-29 04:00:00,2018-03-29 08:00:00,2018-03-29 12:00:00,2018-03-29 16:00:00,2018-03-29 20:00:00,2018-03-30 00:00:00,2018-03-30 04:00:00,2018-03-30 08:00:00,2018-03-30 12:00:00,2018-03-30 16:00:00
118,PARSONS BLVD,40.707714,-73.8028238,439.0,887.0,1553.0,1613.0,1608.0,888.0,400.0,577.0,1075.0,1247.0,1147.0,762.0,255.0,2626.0,2909.0,2609.0,3570.0,1241.0,372.0,2638.0,2875.0,2630.0,3388.0,1292.0,334.0,2561.0,2639.0,2785.0,3583.0,1232.0,377.0,2564.0,2929.0,2523.0,3407.0,1336.0,413.0,1612.0,1867.0,2001.0,2508.0
119,231 ST,40.87899229999999,-73.904939,189.0,696.0,1916.0,2002.0,1771.0,844.0,178.0,426.0,1262.0,1500.0,1256.0,641.0,131.0,2681.0,3303.0,2118.0,2563.0,872.0,125.0,2801.0,3288.0,2149.0,2636.0,883.0,148.0,2673.0,3238.0,2208.0,2516.0,922.0,134.0,2523.0,3228.0,2264.0,2591.0,994.0,141.0,1586.0,2448.0,2127.0,2038.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,257.0,604.0,1654.0,2233.0,2074.0,952.0,217.0,208.0,841.0,1324.0,1295.0,575.0,140.0,1705.0,2747.0,2172.0,3041.0,895.0,111.0,1680.0,2839.0,2216.0,3151.0,896.0,134.0,1649.0,2794.0,2181.0,3190.0,951.0,160.0,1545.0,2639.0,2014.0,2966.0,1080.0,178.0,1051.0,2093.0,2257.0,2497.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,321.0,253.0,1006.0,1655.0,1564.0,938.0,262.0,149.0,672.0,1213.0,1158.0,638.0,95.0,823.0,1849.0,1414.0,2976.0,1028.0,126.0,845.0,1952.0,1472.0,3133.0,1158.0,130.0,864.0,1933.0,1556.0,3024.0,1267.0,173.0,818.0,1967.0,1450.0,2952.0,1234.0,164.0,501.0,1578.0,1509.0,2335.0
122,67 AV,40.7263823,-73.8515929,251.0,496.0,1868.0,1828.0,1680.0,893.0,221.0,337.0,1450.0,1522.0,1315.0,553.0,97.0,2788.0,4351.0,2213.0,3543.0,1050.0,104.0,2914.0,4422.0,2301.0,3630.0,1109.0,103.0,2813.0,4409.0,2322.0,3508.0,1120.0,126.0,2700.0,4375.0,2279.0,3378.0,1138.0,131.0,1533.0,3199.0,1895.0,2375.0
123,ROCKAWAY AV,40.6625632,-73.9089054,355.0,567.0,1162.0,1582.0,1472.0,1278.0,330.0,430.0,865.0,1152.0,1080.0,715.0,249.0,1869.0,2299.0,2197.0,2714.0,1140.0,262.0,1880.0,2343.0,2072.0,2806.0,1027.0,276.0,1892.0,2255.0,2240.0,3037.0,1063.0,232.0,1853.0,2175.0,2237.0,2737.0,1065.0,260.0,1212.0,1734.0,2000.0,2283.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,302.0,661.0,1439.0,1767.0,1817.0,939.0,301.0,452.0,1032.0,1401.0,1091.0,681.0,195.0,3303.0,2466.0,1915.0,2567.0,968.0,240.0,3372.0,2482.0,2022.0,2546.0,952.0,198.0,3276.0,2611.0,2001.0,2434.0,1004.0,273.0,3230.0,2487.0,2003.0,2293.0,1009.0,222.0,1975.0,1959.0,1900.0,1931.0
125,CLASSON AV,40.688873,-73.96007,399.0,335.0,1384.0,1887.0,2013.0,1285.0,437.0,218.0,945.0,1544.0,1519.0,840.0,150.0,1336.0,2957.0,1652.0,3411.0,1241.0,118.0,1355.0,3020.0,1727.0,3447.0,1260.0,146.0,1272.0,3068.0,1768.0,3337.0,1484.0,144.0,1287.0,3050.0,1859.0,3116.0,1439.0,225.0,812.0,2424.0,1807.0,2817.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,487.0,767.0,1347.0,1557.0,1636.0,1235.0,478.0,532.0,973.0,1239.0,1271.0,855.0,343.0,2435.0,2470.0,2193.0,3475.0,1394.0,403.0,2599.0,2399.0,2140.0,3553.0,1421.0,455.0,2564.0,2477.0,2246.0,3285.0,1447.0,403.0,2538.0,2408.0,2228.0,3368.0,1503.0,471.0,1517.0,1943.0,2120.0,2445.0
127,GRANT AV,40.6768777,-73.86534619999998,457.0,643.0,1484.0,1876.0,1760.0,1132.0,470.0,580.0,1058.0,1289.0,1316.0,927.0,338.0,2500.0,2451.0,2052.0,2875.0,1248.0,374.0,2322.0,2552.0,1988.0,2968.0,1351.0,334.0,2467.0,2676.0,1952.0,3076.0,1236.0,448.0,2402.0,2577.0,2065.0,2793.0,1389.0,391.0,1497.0,2040.0,1962.0,2248.0
128,STERLING ST,40.6632908,-73.951044,207.0,369.0,1186.0,1411.0,1305.0,781.0,244.0,331.0,983.0,1250.0,1018.0,579.0,121.0,1440.0,2754.0,1741.0,2559.0,832.0,168.0,1487.0,2314.0,1760.0,2572.0,932.0,165.0,1485.0,2730.0,1846.0,2453.0,1023.0,150.0,1393.0,2697.0,1766.0,2521.0,1000.0,170.0,852.0,2285.0,1741.0,2070.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,254.0,310.0,1284.0,1576.0,1528.0,767.0,318.0,169.0,826.0,1325.0,1130.0,512.0,117.0,1504.0,3153.0,1618.0,2787.0,996.0,160.0,1638.0,3204.0,1679.0,2873.0,953.0,169.0,1566.0,3296.0,1749.0,2869.0,1023.0,186.0,1611.0,3204.0,1674.0,2994.0,1095.0,195.0,958.0,2368.0,1707.0,2306.0
130,18 ST,40.74122390000001,-73.9980319,323.0,178.0,1576.0,3346.0,3174.0,1330.0,275.0,96.0,1089.0,2785.0,1998.0,645.0,83.0,823.0,3647.0,3023.0,5051.0,1161.0,109.0,742.0,3791.0,3441.0,5488.0,1297.0,123.0,782.0,3780.0,3302.0,5205.0,1425.0,132.0,758.0,3885.0,3355.0,5243.0,1302.0,137.0,426.0,2577.0,3100.0,4320.0
131,SARATOGA AV,40.669094,-73.91828199999998,399.0,624.0,1140.0,1379.0,1453.0,1136.0,277.0,465.0,839.0,1017.0,1088.0,868.0,222.0,2333.0,2274.0,2114.0,3164.0,1259.0,283.0,2405.0,2213.0,1910.0,3404.0,1273.0,292.0,2365.0,2261.0,2022.0,3252.0,1308.0,305.0,2291.0,2219.0,1952.0,3240.0,1396.0,280.0,1411.0,1740.0,1884.0,2252.0
132,WILSON AV,40.6887823,-73.90467240000001,509.0,479.0,1326.0,1637.0,1840.0,1395.0,568.0,339.0,1038.0,1435.0,1412.0,1059.0,241.0,1370.0,1990.0,1651.0,2401.0,1381.0,305.0,1377.0,2130.0,1610.0,2368.0,1338.0,321.0,1392.0,2133.0,1572.0,2463.0,1451.0,335.0,1401.0,2073.0,1618.0,2418.0,1369.0,424.0,809.0,1619.0,1560.0,1913.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,308.0,791.0,1530.0,1820.0,1591.0,971.0,325.0,427.0,991.0,1243.0,1038.0,636.0,142.0,2718.0,2395.0,1599.0,2471.0,866.0,150.0,2826.0,2399.0,1642.0,2455.0,864.0,177.0,2847.0,2494.0,1608.0,2471.0,903.0,147.0,2681.0,2312.0,1635.0,2312.0,901.0,187.0,1766.0,1478.0,1153.0,1991.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,311.0,660.0,1398.0,1573.0,1490.0,1017.0,304.0,440.0,791.0,1108.0,1041.0,671.0,181.0,2345.0,2700.0,2791.0,3258.0,1010.0,234.0,2300.0,2729.0,2458.0,3397.0,1171.0,212.0,2287.0,2790.0,2722.0,3199.0,1203.0,234.0,2222.0,2643.0,2548.0,3085.0,1225.0,240.0,1433.0,2091.0,2082.0,2430.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,390.0,775.0,1188.0,1444.0,1426.0,932.0,320.0,605.0,827.0,1055.0,1093.0,749.0,246.0,2285.0,1083.0,51.0,2896.0,997.0,275.0,2223.0,1066.0,162.0,2849.0,1008.0,279.0,2223.0,947.0,114.0,2624.0,1049.0,291.0,2187.0,1002.0,141.0,2811.0,1005.0,283.0,1481.0,735.0,215.0,1949.0
136,WOODLAWN,40.88603699999999,-73.878751,237.0,626.0,1026.0,1144.0,1330.0,898.0,296.0,322.0,733.0,804.0,929.0,619.0,163.0,2569.0,1975.0,1577.0,1911.0,804.0,224.0,2562.0,2053.0,1564.0,1861.0,785.0,214.0,2567.0,2001.0,1563.0,1824.0,804.0,201.0,2538.0,1782.0,1472.0,1793.0,838.0,203.0,1614.0,1472.0,1487.0,1583.0
137,CORTELYOU RD,40.6412697,-73.9639694,163.0,549.0,1729.0,1679.0,1430.0,811.0,181.0,397.0,1292.0,1453.0,1113.0,556.0,91.0,1908.0,2716.0,1594.0,1606.0,624.0,108.0,1956.0,2921.0,1639.0,1643.0,607.0,110.0,1918.0,2800.0,1606.0,1604.0,660.0,,,2897.0,1660.0,1606.0,683.0,144.0,1073.0,2115.0,1403.0,1329.0
138,BERGEN ST,40.686083200000006,-73.9909074,138.0,143.0,937.0,1147.0,1157.0,751.0,182.0,115.0,738.0,1146.0,928.0,375.0,53.0,616.0,2298.0,1012.0,2068.0,711.0,43.0,664.0,2210.0,1026.0,1976.0,737.0,77.0,662.0,2290.0,1117.0,1887.0,780.0,67.0,624.0,2372.0,1122.0,1917.0,826.0,97.0,361.0,1689.0,1120.0,1611.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,206.0,585.0,1014.0,1301.0,1134.0,748.0,187.0,350.0,673.0,1292.0,1497.0,430.0,145.0,1862.0,1898.0,2546.0,2642.0,1015.0,199.0,1930.0,1922.0,2373.0,2956.0,1113.0,155.0,1872.0,1879.0,2288.0,2711.0,1119.0,203.0,1849.0,1908.0,2464.0,2641.0,997.0,224.0,974.0,1241.0,1355.0,1403.0
140,HARLEM 148 ST,40.8240504,-73.9369385,41.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,1318.0,1893.0,1398.0,2196.0,870.0,53.0,886.0,1815.0,1493.0,2154.0,805.0,13.0,1369.0,1913.0,1665.0,2018.0,817.0,10.0,1257.0,1949.0,1596.0,1971.0,975.0,9.0,694.0,1395.0,1284.0,1564.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,218.0,432.0,1333.0,1319.0,1318.0,725.0,251.0,294.0,972.0,1348.0,954.0,482.0,125.0,2183.0,2623.0,1531.0,2475.0,975.0,144.0,2234.0,2637.0,1587.0,2578.0,902.0,135.0,2132.0,2671.0,1612.0,2569.0,918.0,188.0,2089.0,2628.0,1547.0,2538.0,955.0,142.0,1324.0,2173.0,1493.0,1944.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,413.0,411.0,2243.0,2516.0,2497.0,1527.0,421.0,212.0,1291.0,1915.0,1747.0,854.0,165.0,1709.0,4227.0,2017.0,3548.0,1242.0,103.0,1669.0,4283.0,2082.0,3676.0,1330.0,139.0,1655.0,4211.0,2124.0,3680.0,1350.0,164.0,1541.0,4322.0,2029.0,3689.0,1553.0,266.0,875.0,3430.0,2266.0,2919.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,639.0,547.0,2147.0,2612.0,2823.0,2020.0,673.0,425.0,1618.0,2202.0,2281.0,1425.0,344.0,1653.0,3306.0,2266.0,3045.0,1376.0,295.0,1711.0,3427.0,2321.0,3148.0,1640.0,280.0,1595.0,3476.0,2404.0,3293.0,1624.0,328.0,1569.0,3440.0,2443.0,3176.0,1704.0,509.0,1039.0,2863.0,2342.0,2923.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,476.0,711.0,1080.0,1206.0,1258.0,868.0,354.0,473.0,768.0,1011.0,1024.0,658.0,283.0,1782.0,1551.0,1503.0,2028.0,998.0,305.0,1808.0,1577.0,1472.0,1994.0,918.0,352.0,1854.0,1579.0,1463.0,2015.0,1059.0,363.0,1760.0,1614.0,1544.0,2088.0,1040.0,354.0,1166.0,1314.0,1389.0,1598.0
145,176 ST,40.8484597,-73.9117411,252.0,675.0,1212.0,1162.0,1044.0,785.0,202.0,481.0,735.0,851.0,901.0,670.0,173.0,1947.0,2085.0,1799.0,2113.0,872.0,207.0,1979.0,2162.0,1846.0,2307.0,880.0,197.0,1894.0,2224.0,1893.0,2084.0,887.0,223.0,1829.0,2022.0,1880.0,2067.0,939.0,213.0,1170.0,1660.0,1682.0,1695.0
146,FULTON ST,40.709893,-74.0079818,243.0,288.0,1215.0,2019.0,2391.0,1691.0,312.0,212.0,1118.0,2136.0,1930.0,850.0,119.0,1120.0,2123.0,2796.0,3668.0,1257.0,104.0,1179.0,2198.0,2695.0,3397.0,1107.0,111.0,1088.0,2359.0,2796.0,3558.0,1177.0,76.0,1169.0,2221.0,2717.0,3281.0,1172.0,132.0,611.0,1794.0,1898.0,2866.0
147,AVENUE J,40.6252684,-73.9607296,121.0,469.0,1212.0,1381.0,1350.0,695.0,163.0,392.0,1238.0,1461.0,1374.0,610.0,105.0,1778.0,2707.0,1973.0,2676.0,949.0,120.0,1684.0,2913.0,2026.0,2662.0,957.0,102.0,1652.0,2531.0,1964.0,2556.0,929.0,113.0,1552.0,2508.0,1922.0,2246.0,855.0,136.0,1033.0,1761.0,1527.0,1563.0
148,183 ST,40.8583924,-73.90397810000002,249.0,835.0,1319.0,1327.0,1195.0,777.0,260.0,532.0,903.0,1028.0,913.0,647.0,200.0,2124.0,2005.0,1721.0,2035.0,948.0,242.0,2155.0,2152.0,1727.0,2214.0,915.0,237.0,2157.0,2094.0,1804.0,2062.0,979.0,275.0,2050.0,2158.0,1804.0,2018.0,963.0,257.0,1348.0,1672.0,1654.0,1595.0
149,18 AV,40.6201053,-73.9894661,93.0,629.0,1410.0,1201.0,1114.0,495.0,90.0,421.0,1238.0,978.0,818.0,332.0,56.0,2188.0,2332.0,1280.0,1811.0,483.0,76.0,2171.0,2348.0,1217.0,1641.0,458.0,66.0,2145.0,2361.0,1338.0,1674.0,482.0,81.0,2106.0,2298.0,1308.0,1632.0,547.0,95.0,1478.0,1969.0,1365.0,1504.0
150,KINGSTON AV,40.669284499999996,-73.9422927,271.0,288.0,968.0,1127.0,1129.0,851.0,,261.0,,1366.0,1335.0,752.0,198.0,1129.0,2348.0,1788.0,2338.0,1125.0,196.0,1218.0,2225.0,1938.0,2387.0,1099.0,199.0,1155.0,2269.0,1638.0,2298.0,1068.0,209.0,1016.0,2138.0,1612.0,2043.0,1034.0,231.0,635.0,1712.0,1478.0,1473.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,270.0,321.0,911.0,1067.0,1474.0,1975.0,288.0,229.0,765.0,913.0,915.0,590.0,140.0,1071.0,1580.0,982.0,1816.0,876.0,186.0,1103.0,1652.0,1079.0,1802.0,979.0,191.0,1068.0,1674.0,1066.0,1730.0,939.0,188.0,997.0,1651.0,1080.0,1720.0,914.0,224.0,609.0,1240.0,1032.0,1531.0
152,71 ST,40.619621200000005,-73.99877699999998,166.0,709.0,1517.0,1177.0,1055.0,530.0,120.0,429.0,1252.0,992.0,825.0,388.0,87.0,2146.0,2479.0,1240.0,1726.0,559.0,92.0,2220.0,2510.0,1105.0,1657.0,622.0,87.0,2213.0,2486.0,1112.0,1684.0,627.0,124.0,2130.0,2400.0,1118.0,1658.0,627.0,122.0,1422.0,1999.0,1180.0,1393.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,385.0,484.0,1117.0,959.0,1365.0,787.0,324.0,283.0,610.0,639.0,670.0,451.0,112.0,3941.0,2749.0,1767.0,5730.0,909.0,200.0,4091.0,2824.0,1774.0,5635.0,994.0,222.0,3887.0,2854.0,1965.0,5319.0,1038.0,231.0,3816.0,2600.0,1883.0,5092.0,1157.0,259.0,,,1738.0,3559.0
154,MT EDEN AV,40.844528499999996,-73.9146157,293.0,632.0,1038.0,1102.0,1073.0,802.0,202.0,424.0,637.0,717.0,843.0,620.0,189.0,1837.0,2008.0,1804.0,2233.0,978.0,238.0,1802.0,2038.0,1746.0,2263.0,1026.0,245.0,1792.0,2051.0,1885.0,2428.0,975.0,267.0,1798.0,1870.0,1736.0,2209.0,1015.0,260.0,1097.0,1649.0,1599.0,1741.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,131.0,486.0,1270.0,1237.0,1234.0,651.0,121.0,319.0,711.0,1020.0,857.0,470.0,64.0,1529.0,1682.0,1485.0,1854.0,594.0,91.0,1571.0,1743.0,1434.0,1758.0,591.0,94.0,1544.0,1778.0,1534.0,1701.0,592.0,80.0,1520.0,1669.0,1413.0,1632.0,603.0,80.0,943.0,1280.0,1298.0,1367.0
156,174-175 STS,40.846524,-73.90972690000001,156.0,570.0,1188.0,1265.0,1055.0,692.0,168.0,388.0,864.0,1014.0,808.0,440.0,109.0,1528.0,1918.0,1660.0,1840.0,619.0,196.0,1537.0,1948.0,1578.0,1952.0,620.0,164.0,1560.0,2056.0,1628.0,1893.0,548.0,210.0,1529.0,1950.0,1639.0,1847.0,587.0,212.0,1022.0,1637.0,1617.0,1608.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,183.0,650.0,1906.0,2256.0,1410.0,477.0,133.0,338.0,798.0,1026.0,944.0,356.0,159.0,2632.0,6202.0,6239.0,7357.0,1945.0,194.0,2597.0,6163.0,6381.0,7674.0,2034.0,194.0,2759.0,5884.0,6371.0,7276.0,2023.0,167.0,2489.0,6156.0,6478.0,7047.0,1866.0,175.0,1453.0,2410.0,2586.0,3093.0
158,CITY HALL,40.7135245,-74.00671009999998,68.0,139.0,666.0,1280.0,1271.0,475.0,74.0,52.0,556.0,909.0,811.0,274.0,23.0,813.0,2802.0,2734.0,4241.0,841.0,25.0,816.0,2937.0,2812.0,4255.0,764.0,35.0,846.0,2789.0,2839.0,4343.0,899.0,42.0,912.0,2871.0,2751.0,4162.0,946.0,44.0,478.0,2037.0,2230.0,2574.0
159,182-183 STS,40.8560934,-73.90102949999998,259.0,641.0,1110.0,1221.0,1053.0,769.0,237.0,393.0,864.0,1000.0,821.0,618.0,184.0,1653.0,1695.0,1354.0,1379.0,666.0,202.0,1684.0,1679.0,1351.0,1399.0,657.0,203.0,1692.0,1776.0,1397.0,1386.0,677.0,200.0,1655.0,1721.0,1477.0,1350.0,635.0,194.0,1078.0,1254.0,1326.0,1266.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,299.0,259.0,1055.0,1160.0,1071.0,767.0,206.0,203.0,638.0,890.0,934.0,642.0,98.0,1284.0,2536.0,1900.0,2926.0,896.0,155.0,1356.0,2535.0,1975.0,2858.0,1023.0,142.0,1328.0,2420.0,1889.0,2786.0,1052.0,176.0,1223.0,2443.0,1895.0,2641.0,1099.0,136.0,688.0,1593.0,1459.0,1783.0
161,77 ST,40.7736346,-73.95982939999998,121.0,360.0,1201.0,1078.0,1033.0,536.0,126.0,198.0,850.0,891.0,715.0,324.0,74.0,1869.0,2462.0,1127.0,1802.0,609.0,85.0,1976.0,2518.0,1155.0,1837.0,549.0,81.0,1896.0,2528.0,1220.0,1825.0,664.0,95.0,1793.0,2504.0,1309.0,1808.0,654.0,84.0,1072.0,1990.0,1181.0,1404.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,121.0,440.0,727.0,666.0,535.0,338.0,91.0,277.0,473.0,521.0,425.0,266.0,101.0,2387.0,1838.0,1165.0,1148.0,428.0,111.0,2491.0,1799.0,1208.0,1161.0,416.0,100.0,2476.0,1803.0,1191.0,1146.0,437.0,107.0,2401.0,1696.0,1244.0,1062.0,469.0,104.0,1527.0,1305.0,1123.0,945.0
163,79 ST,40.783934,-73.979917,117.0,764.0,1617.0,1123.0,929.0,410.0,110.0,478.0,1388.0,877.0,733.0,334.0,73.0,2339.0,2899.0,1331.0,1506.0,496.0,107.0,2374.0,2953.0,1372.0,1569.0,470.0,86.0,2388.0,3004.0,1355.0,1415.0,473.0,86.0,2367.0,2857.0,1373.0,1406.0,497.0,100.0,1540.0,2160.0,1180.0,1155.0
164,190 ST,40.858887700000004,-73.93422159999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.0,2068.0,1216.0,1424.0,483.0,69.0,1378.0,2180.0,1282.0,1470.0,418.0,76.0,1324.0,2130.0,1282.0,1364.0,483.0,78.0,1255.0,2018.0,1344.0,1447.0,554.0,94.0,755.0,1722.0,1386.0,1231.0
165,20 AV,40.617271,-73.9847709,130.0,553.0,1113.0,1004.0,1064.0,395.0,60.0,373.0,1015.0,925.0,826.0,335.0,48.0,1819.0,1885.0,1042.0,1520.0,507.0,71.0,1863.0,1824.0,1016.0,1517.0,510.0,82.0,1825.0,1838.0,1053.0,1431.0,486.0,70.0,1812.0,1883.0,1023.0,1518.0,540.0,64.0,1277.0,1569.0,1134.0,1316.0
166,25 ST,40.6604039,-73.99810550000001,269.0,345.0,781.0,933.0,1322.0,726.0,241.0,239.0,914.0,1112.0,1020.0,566.0,130.0,1080.0,1919.0,1340.0,1985.0,745.0,143.0,1164.0,2013.0,1235.0,1998.0,761.0,130.0,1130.0,2092.0,1246.0,2036.0,775.0,195.0,1133.0,2070.0,1191.0,1987.0,809.0,185.0,743.0,1675.0,1291.0,1714.0
167,BRIARWOOD,40.7093666,-73.81988539999998,149.0,431.0,990.0,1042.0,896.0,519.0,147.0,269.0,755.0,815.0,714.0,391.0,84.0,1838.0,2016.0,1552.0,1911.0,671.0,136.0,1869.0,2166.0,1522.0,1963.0,697.0,105.0,1740.0,2229.0,1641.0,1780.0,676.0,116.0,1674.0,1995.0,1155.0,1771.0,684.0,139.0,1057.0,1557.0,1196.0,1358.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,267.0,247.0,178.0,670.0,1107.0,711.0,252.0,194.0,194.0,553.0,960.0,410.0,152.0,221.0,222.0,527.0,573.0,359.0,137.0,238.0,268.0,511.0,625.0,396.0,117.0,239.0,285.0,475.0,677.0,422.0,166.0,227.0,262.0,625.0,672.0,420.0,145.0,229.0,260.0,593.0,889.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,157.0,377.0,809.0,893.0,847.0,513.0,170.0,275.0,623.0,729.0,652.0,439.0,132.0,1544.0,1722.0,1457.0,1760.0,539.0,132.0,1538.0,1708.0,1379.0,1902.0,623.0,132.0,1580.0,1714.0,1411.0,1781.0,591.0,120.0,1436.0,1622.0,1436.0,1681.0,667.0,139.0,806.0,1155.0,1186.0,1261.0
170,AVENUE M,40.6180725,-73.9593745,55.0,367.0,1131.0,1128.0,871.0,473.0,98.0,315.0,1108.0,1229.0,1019.0,448.0,62.0,1821.0,2865.0,2168.0,2308.0,654.0,58.0,1549.0,3129.0,2066.0,2323.0,593.0,64.0,1711.0,2846.0,2160.0,2380.0,637.0,71.0,1489.0,3003.0,2102.0,2179.0,598.0,93.0,945.0,1670.0,1443.0,1377.0
171,OCEAN PKWY,40.5762935,-73.9684997,104.0,280.0,770.0,1014.0,863.0,361.0,81.0,182.0,732.0,793.0,709.0,291.0,68.0,927.0,1253.0,1220.0,1284.0,393.0,72.0,930.0,1270.0,1171.0,1297.0,417.0,55.0,918.0,,,1301.0,412.0,59.0,879.0,1270.0,1267.0,1204.0,447.0,82.0,589.0,1118.0,926.0,1022.0
172,AVENUE H,40.6297445,-73.96166170000001,116.0,273.0,841.0,949.0,864.0,511.0,142.0,182.0,559.0,782.0,713.0,379.0,82.0,923.0,2029.0,1700.0,1960.0,802.0,94.0,882.0,2080.0,1654.0,1934.0,797.0,106.0,849.0,1954.0,1603.0,1930.0,824.0,105.0,813.0,1906.0,1687.0,1831.0,844.0,129.0,494.0,1097.0,975.0,1094.0
173,JUNIUS ST,40.67504,-73.904496,161.0,238.0,522.0,726.0,664.0,505.0,114.0,154.0,368.0,491.0,488.0,327.0,95.0,824.0,972.0,970.0,1348.0,463.0,111.0,803.0,963.0,884.0,1454.0,477.0,119.0,786.0,1016.0,994.0,1359.0,456.0,90.0,802.0,959.0,919.0,1331.0,451.0,101.0,486.0,764.0,902.0,995.0
174,NECK RD,40.595153100000005,-73.9550266,58.0,418.0,1091.0,858.0,733.0,351.0,82.0,278.0,917.0,757.0,588.0,267.0,45.0,1568.0,1872.0,748.0,1350.0,364.0,45.0,1608.0,1981.0,798.0,1364.0,423.0,40.0,1525.0,1872.0,809.0,1342.0,459.0,68.0,1505.0,1965.0,808.0,1338.0,429.0,65.0,1034.0,1539.0,760.0,1073.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,217.0,335.0,643.0,873.0,854.0,632.0,190.0,237.0,503.0,609.0,717.0,524.0,153.0,1184.0,1363.0,1087.0,1752.0,729.0,146.0,1277.0,1346.0,1008.0,1753.0,698.0,164.0,1232.0,1327.0,1146.0,1789.0,755.0,147.0,1197.0,1310.0,1188.0,1611.0,665.0,187.0,682.0,989.0,1005.0,1229.0
176,138/GRAND CONC,40.8132249,-73.9298111,180.0,448.0,863.0,1000.0,973.0,525.0,193.0,309.0,497.0,712.0,745.0,398.0,135.0,1108.0,1409.0,1356.0,1514.0,460.0,141.0,1136.0,1480.0,1487.0,1621.0,462.0,104.0,1150.0,1456.0,1448.0,1463.0,489.0,133.0,1094.0,1406.0,1418.0,1539.0,495.0,146.0,824.0,1190.0,1221.0,1089.0
177,BEVERLY RD,40.8322067,-73.3848891,94.0,402.0,805.0,808.0,634.0,485.0,80.0,310.0,522.0,659.0,455.0,259.0,69.0,1413.0,1589.0,913.0,882.0,340.0,84.0,1594.0,1572.0,969.0,891.0,391.0,93.0,1552.0,1707.0,939.0,849.0,392.0,84.0,1494.0,1666.0,924.0,935.0,,100.0,,1348.0,918.0,806.0
178,75 AV,40.718331,-73.837324,92.0,139.0,698.0,665.0,616.0,311.0,54.0,104.0,558.0,701.0,438.0,201.0,28.0,870.0,1629.0,689.0,942.0,322.0,34.0,929.0,1651.0,752.0,958.0,309.0,41.0,899.0,1692.0,733.0,905.0,331.0,39.0,859.0,1581.0,703.0,941.0,375.0,33.0,502.0,1323.0,735.0,850.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,223.0,216.0,661.0,749.0,730.0,598.0,256.0,165.0,496.0,636.0,631.0,436.0,124.0,647.0,861.0,683.0,950.0,500.0,106.0,653.0,899.0,728.0,997.0,531.0,124.0,670.0,932.0,680.0,967.0,550.0,134.0,625.0,913.0,663.0,994.0,533.0,141.0,429.0,812.0,797.0,859.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,201.0,344.0,546.0,676.0,591.0,415.0,114.0,253.0,360.0,514.0,433.0,326.0,98.0,1066.0,467.0,24.0,952.0,442.0,124.0,1116.0,440.0,37.0,874.0,439.0,135.0,1066.0,444.0,39.0,921.0,438.0,131.0,1053.0,447.0,11.0,909.0,450.0,139.0,641.0,333.0,35.0,719.0
