,StationName,Latitude,Longitude,2018-07-21 00:00:00,2018-07-21 04:00:00,2018-07-21 08:00:00,2018-07-21 12:00:00,2018-07-21 16:00:00,2018-07-21 20:00:00,2018-07-22 00:00:00,2018-07-22 04:00:00,2018-07-22 08:00:00,2018-07-22 12:00:00,2018-07-22 16:00:00,2018-07-22 20:00:00,2018-07-23 00:00:00,2018-07-23 04:00:00,2018-07-23 08:00:00,2018-07-23 12:00:00,2018-07-23 16:00:00,2018-07-23 20:00:00,2018-07-24 00:00:00,2018-07-24 04:00:00,2018-07-24 08:00:00,2018-07-24 12:00:00,2018-07-24 16:00:00,2018-07-24 20:00:00,2018-07-25 00:00:00,2018-07-25 04:00:00,2018-07-25 08:00:00,2018-07-25 12:00:00,2018-07-25 16:00:00,2018-07-25 20:00:00,2018-07-26 00:00:00,2018-07-26 04:00:00,2018-07-26 08:00:00,2018-07-26 12:00:00,2018-07-26 16:00:00,2018-07-26 20:00:00,2018-07-27 00:00:00,2018-07-27 04:00:00,2018-07-27 08:00:00,2018-07-27 12:00:00,2018-07-27 16:00:00
0,34 ST-HERALD SQ,40.748897899999996,-73.98878859999998,6865.0,5255.0,21991.0,35104.0,41058.0,19637.0,3928.0,3354.0,15453.0,28146.0,34214.0,16731.0,2261.0,17651.0,63454.0,41039.0,84420.0,24170.0,2520.0,18614.0,64954.0,45239.0,89825.0,28786.0,3102.0,17903.0,64407.0,42389.0,88917.0,27527.0,2913.0,18176.0,64286.0,46166.0,93094.0,32095.0,3780.0,15995.0,59605.0,58226.0,83765.0
1,TIMES SQ-42 ST,40.7545563,-73.98667370000001,8974.0,5319.0,21358.0,35096.0,44128.0,25735.0,5089.0,3486.0,15666.0,28730.0,35120.0,19606.0,3577.0,13665.0,49206.0,33761.0,68599.0,27145.0,4632.0,14665.0,51859.0,36824.0,73380.0,31608.0,4857.0,13288.0,53809.0,38929.0,75112.0,28590.0,4260.0,14173.0,52806.0,39493.0,74302.0,33756.0,5908.0,13183.0,47382.0,43743.0,64799.0
2,34 ST-PENN STA,40.751056,-73.99031020000001,5506.0,5580.0,17865.0,24052.0,30135.0,16385.0,3384.0,3111.0,14729.0,23528.0,27647.0,13734.0,1916.0,25844.0,62420.0,65792.0,75098.0,17314.0,2220.0,26578.0,62526.0,38069.0,67425.0,20714.0,2598.0,27536.0,64876.0,38358.0,66391.0,19700.0,2611.0,25626.0,63498.0,40852.0,80164.0,24108.0,2969.0,21749.0,56202.0,50223.0,75508.0
3,59 ST COLUMBUS,40.7684839,-73.98180699999999,3045.0,3337.0,13777.0,22558.0,23528.0,9282.0,1959.0,2343.0,10233.0,19146.0,18969.0,8109.0,1163.0,8936.0,30025.0,24618.0,39959.0,12830.0,1673.0,9810.0,32158.0,27425.0,44698.0,16166.0,1935.0,9780.0,31474.0,26363.0,43043.0,15161.0,1882.0,9735.0,31986.0,28996.0,44257.0,18095.0,2531.0,8384.0,27976.0,29599.0,35744.0
4,86 ST,40.7795016,-73.95557240000001,1738.0,3284.0,12997.0,19143.0,19711.0,7198.0,1111.0,2032.0,8874.0,15777.0,14399.0,5637.0,749.0,10175.0,25794.0,21244.0,30981.0,9077.0,913.0,10892.0,26312.0,21844.0,31905.0,10399.0,1126.0,10222.0,26909.0,21923.0,31292.0,8138.0,1104.0,7593.0,25946.0,22010.0,31953.0,11708.0,1300.0,9974.0,24453.0,24262.0,29530.0
5,GRD CNTRL-42 ST,40.75216470000001,-73.97715339999998,3317.0,3492.0,15051.0,21163.0,22594.0,10755.0,2054.0,1905.0,10863.0,17790.0,19639.0,10025.0,1180.0,16166.0,45147.0,25144.0,49955.0,12330.0,1758.0,16604.0,45130.0,26895.0,53567.0,13992.0,1969.0,16174.0,47058.0,27827.0,53413.0,13566.0,1920.0,15973.0,44918.0,29218.0,53250.0,15935.0,2362.0,13695.0,39376.0,33572.0,50579.0
6,59 ST,40.6415685,-74.0176783,2414.0,4713.0,13770.0,19331.0,19361.0,7708.0,1652.0,2849.0,10176.0,15833.0,15520.0,6759.0,1109.0,12039.0,32074.0,22946.0,38443.0,10806.0,1628.0,12926.0,33784.0,24963.0,40617.0,12244.0,1853.0,12172.0,33961.0,23973.0,40333.0,11490.0,1795.0,12921.0,33666.0,26283.0,41734.0,13943.0,2060.0,11799.0,30164.0,27226.0,36315.0
7,FLUSHING-MAIN,40.75955820000001,-73.82992209999998,2497.0,6091.0,15218.0,16713.0,18544.0,11125.0,1696.0,3226.0,12070.0,15130.0,14868.0,8497.0,1625.0,15631.0,22377.0,17112.0,27828.0,12733.0,1827.0,16336.0,24067.0,18089.0,29213.0,13670.0,1833.0,15729.0,23626.0,17379.0,28513.0,12282.0,1722.0,16151.0,24053.0,18032.0,27999.0,14269.0,1896.0,15127.0,23205.0,17866.0,28107.0
8,ATL AV-BARCLAY,40.6837598,-73.97875739999998,2064.0,2156.0,8311.0,14242.0,15968.0,7610.0,1568.0,1319.0,6030.0,12126.0,12690.0,5735.0,763.0,7840.0,19249.0,13776.0,25407.0,7530.0,976.0,8313.0,19780.0,14499.0,25809.0,8905.0,1040.0,8017.0,19274.0,13964.0,25569.0,8426.0,1138.0,8148.0,19574.0,14931.0,26409.0,9764.0,1369.0,7298.0,17723.0,17541.0,28333.0
9,23 ST,40.7413626,-73.9891335,1828.0,1726.0,7603.0,12413.0,13150.0,6304.0,1183.0,1070.0,5128.0,10059.0,10685.0,4573.0,567.0,4513.0,20928.0,15047.0,29763.0,9262.0,916.0,5160.0,22515.0,17076.0,32643.0,10432.0,997.0,5352.0,23132.0,16812.0,32785.0,10624.0,1044.0,5245.0,19166.0,18088.0,32596.0,11848.0,1281.0,4318.0,19097.0,13257.0,17015.0
10,42 ST-PORT AUTH,40.7578346,-73.99146259999998,1974.0,4322.0,14996.0,16159.0,17793.0,12242.0,1721.0,2661.0,10796.0,13966.0,17265.0,11106.0,1296.0,20945.0,34118.0,17878.0,34288.0,11126.0,1224.0,19928.0,31719.0,18045.0,35824.0,12147.0,1175.0,20297.0,35356.0,18398.0,38234.0,12663.0,1356.0,18203.0,30533.0,18496.0,35516.0,13883.0,1499.0,17736.0,28487.0,22246.0,39653.0
11,14 ST,40.73747540000001,-73.9970975,2363.0,1351.0,5521.0,10491.0,11528.0,5192.0,1370.0,877.0,4322.0,9261.0,9145.0,4406.0,750.0,4881.0,21664.0,15008.0,29134.0,9096.0,1006.0,5496.0,22463.0,17193.0,31603.0,10779.0,1091.0,5255.0,22578.0,16786.0,31337.0,10716.0,1048.0,5409.0,22058.0,17131.0,31849.0,12004.0,1540.0,4698.0,19862.0,19053.0,26980.0
12,JKSN HT-ROOSVLT,40.746739,-73.89099859999999,5366.0,6035.0,13509.0,17113.0,18317.0,10954.0,3558.0,3744.0,10363.0,14256.0,14572.0,9320.0,2158.0,10831.0,18964.0,16418.0,23580.0,10446.0,2325.0,11601.0,19837.0,16844.0,24494.0,11297.0,2591.0,11090.0,19444.0,15965.0,23583.0,10402.0,2549.0,11514.0,20115.0,16423.0,24193.0,11835.0,2881.0,10964.0,19124.0,17263.0,23363.0
13,BEDFORD AV,40.717354,-73.956972,3495.0,1590.0,6861.0,15942.0,15499.0,6193.0,1702.0,791.0,4621.0,11592.0,12843.0,5399.0,833.0,3870.0,12840.0,8486.0,16693.0,7519.0,783.0,4050.0,13651.0,9222.0,17732.0,8798.0,1050.0,3919.0,13513.0,8691.0,17316.0,8241.0,954.0,3962.0,13386.0,9445.0,18041.0,9620.0,1277.0,3556.0,12538.0,11336.0,16519.0
14,47-50 STS ROCK,40.75885,-73.98118610000002,2183.0,1427.0,5120.0,8164.0,10263.0,4549.0,845.0,851.0,3784.0,6481.0,8622.0,3719.0,598.0,10023.0,41342.0,19266.0,46045.0,9633.0,1419.0,10815.0,41724.0,21043.0,47752.0,10911.0,1535.0,10753.0,41657.0,20816.0,47062.0,9373.0,1449.0,1774.0,7719.0,22352.0,47167.0,11164.0,1812.0,8886.0,37155.0,21122.0,34648.0
15,34 ST-HUDSON YD,40.7549713,-74.0010084,392.0,1239.0,2592.0,3741.0,3195.0,1107.0,231.0,642.0,1900.0,3040.0,3168.0,1070.0,201.0,3618.0,6476.0,5292.0,6964.0,,,3586.0,6624.0,5755.0,7159.0,1653.0,269.0,3704.0,6137.0,5023.0,6427.0,1692.0,248.0,3564.0,5940.0,5572.0,6953.0,1857.0,252.0,3271.0,5543.0,6303.0,5641.0
16,CHAMBERS ST,40.7155134,-74.00922270000001,2267.0,2555.0,10748.0,17087.0,16356.0,6387.0,1328.0,1430.0,7876.0,13467.0,12389.0,5464.0,833.0,7958.0,28186.0,22697.0,36620.0,8556.0,1242.0,8573.0,30583.0,25232.0,40534.0,9989.0,1356.0,8240.0,31458.0,24024.0,38767.0,9351.0,1230.0,8417.0,30426.0,25654.0,38843.0,10967.0,1569.0,7166.0,25276.0,24698.0,30571.0
17,125 ST,40.8043863,-73.9374292,2457.0,2839.0,7112.0,10296.0,12809.0,7067.0,1807.0,1932.0,7159.0,10625.0,10497.0,5478.0,1232.0,4648.0,11737.0,9650.0,13688.0,5570.0,1077.0,6875.0,16154.0,13123.0,19368.0,8465.0,1539.0,6371.0,15822.0,12762.0,19281.0,8471.0,1394.0,6609.0,16102.0,13698.0,19696.0,9138.0,2003.0,6063.0,15058.0,14546.0,18427.0
18,57 ST-7 AV,40.765564000000005,-73.9803309,1718.0,2239.0,7653.0,11177.0,11864.0,5518.0,1159.0,1486.0,6183.0,9475.0,9561.0,4758.0,719.0,4703.0,16100.0,11533.0,21998.0,7122.0,817.0,4853.0,16850.0,12220.0,23567.0,8751.0,934.0,4761.0,16513.0,12095.0,22474.0,8194.0,870.0,4749.0,16729.0,12954.0,23008.0,9324.0,1092.0,4404.0,15229.0,13785.0,20044.0
19,GRAND ST,40.7182003,-73.9935756,1881.0,2245.0,8682.0,11870.0,12897.0,6132.0,1374.0,1442.0,7463.0,10688.0,10797.0,5043.0,689.0,4460.0,14331.0,11491.0,16332.0,5258.0,419.0,4673.0,14677.0,12071.0,17254.0,5966.0,565.0,4389.0,13832.0,11373.0,16878.0,6103.0,451.0,4592.0,14779.0,11700.0,17400.0,6744.0,642.0,4335.0,14156.0,13353.0,17158.0
20,145 ST,40.8240532,-73.94476230000001,2763.0,3103.0,8199.0,10486.0,10911.0,6628.0,2206.0,2141.0,6842.0,9018.0,9173.0,5763.0,1503.0,6263.0,14046.0,10560.0,15901.0,7833.0,1712.0,6758.0,14320.0,11080.0,16791.0,8627.0,2002.0,6338.0,14327.0,10787.0,16280.0,8428.0,1868.0,6614.0,14450.0,11243.0,16383.0,9148.0,2459.0,6080.0,13423.0,11534.0,15765.0
21,42 ST-BRYANT PK,40.75483679999999,-73.9841215,2004.0,1130.0,4132.0,7114.0,8749.0,3461.0,948.0,661.0,2961.0,5606.0,6683.0,3552.0,652.0,5365.0,23752.0,13040.0,31502.0,8202.0,1240.0,5960.0,25145.0,14970.0,32754.0,9123.0,1318.0,5779.0,24264.0,14994.0,32722.0,8392.0,1237.0,6002.0,25458.0,16038.0,34158.0,10273.0,1587.0,5018.0,21937.0,18093.0,26975.0
22,2 AV,40.723412700000004,-73.9902885,1231.0,550.0,1889.0,3116.0,3684.0,2298.0,815.0,374.0,1458.0,2686.0,2729.0,1448.0,293.0,2230.0,6876.0,4967.0,9158.0,4597.0,624.0,2400.0,2054.0,2012.0,10526.0,5626.0,746.0,2437.0,7164.0,5351.0,10808.0,5750.0,717.0,2290.0,7236.0,5635.0,10757.0,6246.0,1140.0,2099.0,6814.0,6791.0,11045.0
23,50 ST,40.7620363,-73.98632909999998,3134.0,1897.0,7702.0,10631.0,12232.0,8430.0,2028.0,1357.0,6783.0,9939.0,10609.0,5447.0,971.0,7244.0,22898.0,14126.0,28733.0,10338.0,1654.0,7258.0,23191.0,15262.0,31402.0,12350.0,1780.0,7335.0,23523.0,15467.0,32021.0,11792.0,1744.0,6995.0,22835.0,15483.0,30697.0,12743.0,2239.0,6093.0,21078.0,17935.0,29182.0
24,CHURCH AV,40.6495233,-73.96328390000001,2046.0,2944.0,6886.0,8282.0,9523.0,5130.0,1673.0,1952.0,5338.0,7312.0,7820.0,4019.0,956.0,6688.0,11707.0,8709.0,13272.0,5748.0,1348.0,7242.0,12079.0,9044.0,13986.0,6292.0,1423.0,6833.0,12042.0,8420.0,13388.0,5832.0,1297.0,7145.0,12275.0,9002.0,13799.0,6619.0,1596.0,6726.0,11608.0,9757.0,12736.0
25,PRINCE ST,40.7242353,-73.99780600000001,798.0,609.0,3921.0,9456.0,10456.0,3407.0,575.0,404.0,3105.0,7917.0,8494.0,2557.0,245.0,1097.0,5914.0,6339.0,10433.0,2853.0,293.0,1090.0,6530.0,7083.0,11462.0,3281.0,320.0,988.0,6443.0,6485.0,11135.0,3098.0,310.0,1041.0,6922.0,6966.0,11756.0,3910.0,419.0,981.0,6075.0,7923.0,11351.0
26,SPRING ST,40.7257799,-74.00395209999998,818.0,598.0,3501.0,7756.0,8634.0,3434.0,602.0,374.0,2737.0,6742.0,6786.0,2346.0,235.0,1684.0,8238.0,5307.0,10744.0,3722.0,264.0,1829.0,8376.0,8552.0,15991.0,4251.0,310.0,1800.0,8585.0,8431.0,16275.0,4417.0,302.0,1745.0,8311.0,9177.0,16265.0,4759.0,391.0,1564.0,7982.0,11186.0,15711.0
27,LEXINGTON AV/63,40.764629,-73.96611299999998,1025.0,1543.0,4504.0,5882.0,5915.0,2609.0,664.0,960.0,3441.0,4686.0,4718.0,2154.0,463.0,4240.0,11603.0,7441.0,12978.0,3853.0,671.0,4757.0,12148.0,8402.0,14073.0,4680.0,856.0,4353.0,11991.0,8337.0,13501.0,4312.0,845.0,4513.0,12096.0,8664.0,13915.0,4807.0,1036.0,4092.0,10680.0,8736.0,11350.0
28,NOSTRAND AV,40.6697362,-73.95050890000002,1340.0,1757.0,5351.0,6411.0,6487.0,3764.0,1013.0,785.0,2885.0,5516.0,5143.0,3191.0,668.0,3984.0,9958.0,6161.0,9749.0,4535.0,724.0,4496.0,10139.0,6158.0,9894.0,5066.0,883.0,4141.0,10104.0,6298.0,9911.0,4784.0,821.0,4317.0,10321.0,6642.0,10403.0,5437.0,1019.0,3891.0,9727.0,7102.0,9272.0
29,JAY ST-METROTEC,40.6922507,-73.9872792,1036.0,1288.0,4544.0,7290.0,6908.0,3290.0,648.0,822.0,4048.0,6400.0,5930.0,2468.0,481.0,4219.0,16533.0,12833.0,20627.0,4736.0,597.0,4714.0,16830.0,14469.0,21720.0,5776.0,715.0,4681.0,16537.0,13645.0,21443.0,5194.0,652.0,4483.0,16482.0,14652.0,21903.0,5786.0,762.0,4029.0,14799.0,14182.0,19139.0
30,1 AV,40.7312776,-73.9823439,2450.0,1567.0,5555.0,8835.0,10208.0,6467.0,1674.0,988.0,3814.0,7571.0,8232.0,4464.0,643.0,4222.0,9714.0,7259.0,12178.0,5658.0,623.0,4304.0,9997.0,7664.0,13223.0,6994.0,827.0,4324.0,10033.0,7502.0,13408.0,6647.0,786.0,4140.0,9619.0,7695.0,13299.0,7492.0,1049.0,3822.0,9229.0,8901.0,13976.0
31,STEINWAY ST,40.756691700000005,-73.92064090000001,453.0,891.0,3193.0,3874.0,3859.0,1892.0,385.0,502.0,2069.0,3191.0,3032.0,1276.0,197.0,2769.0,6980.0,4719.0,7475.0,3087.0,531.0,2935.0,7173.0,5187.0,7669.0,3412.0,562.0,2878.0,7134.0,4922.0,7417.0,3136.0,520.0,2734.0,5431.0,4385.0,7803.0,3556.0,678.0,2693.0,6942.0,7138.0,8063.0
32,JUNCTION BLVD,40.749203,-73.8693365,3663.0,5131.0,7419.0,10006.0,13408.0,7166.0,2965.0,2601.0,5968.0,8872.0,9612.0,4515.0,871.0,6710.0,7057.0,6508.0,11065.0,4460.0,1068.0,7568.0,7175.0,6744.0,11135.0,4636.0,1136.0,6995.0,7199.0,6278.0,10381.0,4278.0,1201.0,7563.0,6949.0,6298.0,11042.0,4707.0,1403.0,7387.0,6928.0,6584.0,10920.0
33,DEKALB AV,40.68982020000001,-73.9811611,1097.0,2139.0,5957.0,7894.0,7574.0,3626.0,838.0,1201.0,4715.0,7132.0,6163.0,2571.0,531.0,5429.0,12979.0,7830.0,11860.0,4009.0,386.0,5904.0,13583.0,8254.0,12182.0,4403.0,384.0,5564.0,13442.0,7872.0,12133.0,4012.0,407.0,5575.0,13517.0,8366.0,11938.0,4399.0,477.0,5305.0,12417.0,8977.0,11290.0
34,BOROUGH HALL,40.6931492,-73.9900883,844.0,964.0,4698.0,7256.0,6812.0,2660.0,548.0,552.0,3416.0,5727.0,5776.0,2370.0,296.0,4167.0,17131.0,12919.0,18285.0,4135.0,436.0,4451.0,17891.0,13686.0,18966.0,4755.0,428.0,4354.0,17618.0,13159.0,18711.0,4642.0,433.0,4330.0,17659.0,14219.0,19114.0,5242.0,572.0,3959.0,15593.0,14162.0,15703.0
35,CROWN HTS-UTICA,40.6689469,-73.93183379999998,1639.0,2497.0,5164.0,6371.0,6427.0,3788.0,1151.0,1603.0,3638.0,4781.0,5026.0,3151.0,916.0,7302.0,10480.0,7558.0,11101.0,4618.0,1123.0,7811.0,10511.0,7470.0,11608.0,5114.0,1171.0,7465.0,10307.0,7375.0,11467.0,4907.0,1151.0,7696.0,10542.0,7815.0,12132.0,5438.0,1296.0,7187.0,10024.0,8431.0,11133.0
36,8 ST-NYU,40.7306065,-73.99244159999998,1466.0,524.0,2989.0,5902.0,7565.0,4079.0,1012.0,353.0,2369.0,5356.0,5870.0,3165.0,424.0,1408.0,7301.0,4965.0,9930.0,3935.0,632.0,1437.0,7660.0,5617.0,10870.0,4647.0,702.0,1383.0,7839.0,5367.0,10916.0,4694.0,619.0,1401.0,7648.0,5930.0,10698.0,5299.0,797.0,1213.0,6611.0,6005.0,10499.0
37,CANAL ST,40.722713899999995,-74.00630600000001,906.0,859.0,3938.0,7080.0,7025.0,2599.0,630.0,503.0,2874.0,5517.0,5249.0,2039.0,282.0,3120.0,10150.0,7214.0,13777.0,2911.0,356.0,2802.0,10336.0,7626.0,14938.0,3861.0,459.0,2817.0,10191.0,7359.0,14705.0,3630.0,456.0,2895.0,10386.0,7892.0,14865.0,4481.0,671.0,2453.0,9285.0,9293.0,13257.0
38,QUEENSBORO PLZ,40.7505127,-73.9398439,654.0,1053.0,3014.0,3509.0,3334.0,1584.0,428.0,612.0,2348.0,2761.0,2495.0,1260.0,346.0,1862.0,5321.0,3532.0,5737.0,1774.0,381.0,1995.0,5396.0,3728.0,5968.0,1985.0,402.0,1967.0,5460.0,3656.0,5959.0,1950.0,414.0,1967.0,5427.0,3751.0,5704.0,2097.0,529.0,1900.0,5409.0,5358.0,5467.0
39,MYRTLE-WYCKOFF,40.699686,-73.9117713,1572.0,2534.0,5478.0,6285.0,6202.0,3427.0,1171.0,1479.0,4141.0,5605.0,5244.0,2795.0,727.0,5005.0,7708.0,5436.0,7825.0,3416.0,298.0,5245.0,8171.0,5345.0,8083.0,3690.0,352.0,5080.0,7849.0,5233.0,8016.0,3512.0,304.0,5215.0,8008.0,5348.0,7970.0,3999.0,456.0,4976.0,7733.0,5782.0,7595.0
40,51 ST,40.757135,-73.97191190000001,787.0,1015.0,3804.0,4602.0,4975.0,2462.0,477.0,722.0,3146.0,4259.0,4403.0,1795.0,228.0,3551.0,14015.0,8081.0,14845.0,3060.0,357.0,3630.0,14974.0,8383.0,15544.0,3363.0,369.0,3557.0,15171.0,8703.0,15776.0,3204.0,330.0,3569.0,14772.0,9267.0,15883.0,3570.0,444.0,3156.0,13659.0,9850.0,13780.0
41,COURT SQ,40.7467885,-73.944548,1200.0,2338.0,4457.0,5370.0,5972.0,3005.0,665.0,1053.0,3077.0,3929.0,4072.0,2244.0,487.0,4061.0,10424.0,5582.0,11460.0,2779.0,401.0,4439.0,10906.0,5717.0,12116.0,3389.0,490.0,4228.0,10681.0,5724.0,11569.0,3146.0,442.0,4417.0,10806.0,6285.0,11664.0,3330.0,565.0,3855.0,8629.0,5875.0,9200.0
42,JAMAICA CENTER,40.702144700000005,-73.8008771,1852.0,4127.0,5764.0,6416.0,7221.0,4269.0,1278.0,2419.0,4150.0,5133.0,5664.0,3595.0,1215.0,13515.0,13981.0,11970.0,18058.0,6547.0,1638.0,14837.0,14547.0,12694.0,18956.0,7043.0,1730.0,14113.0,12880.0,11354.0,18052.0,6694.0,1584.0,14298.0,14346.0,12260.0,18712.0,7268.0,1885.0,13396.0,12775.0,12163.0,17268.0
43,49 ST,40.7598372,-73.98418249999999,1992.0,1714.0,5917.0,9092.0,11738.0,8158.0,1357.0,1230.0,5416.0,8474.0,9748.0,5106.0,781.0,3453.0,8119.0,5502.0,16768.0,6795.0,794.0,3313.0,11991.0,8627.0,18337.0,8274.0,791.0,3526.0,12328.0,8922.0,18597.0,7542.0,727.0,3409.0,12289.0,9200.0,18167.0,8484.0,1037.0,3022.0,11424.0,9808.0,17342.0
44,BOWLING GREEN,40.7048108,-74.0144596,923.0,1312.0,6539.0,9160.0,8324.0,2152.0,465.0,725.0,4376.0,6957.0,6788.0,1953.0,371.0,5475.0,17638.0,11165.0,20565.0,3426.0,677.0,5823.0,19141.0,12408.0,21560.0,4072.0,870.0,5588.0,17413.0,11281.0,20474.0,3481.0,785.0,5947.0,18590.0,13123.0,21649.0,5005.0,892.0,5345.0,17575.0,13855.0,18130.0
45,BLEECKER ST,40.7259346,-73.9946724,1142.0,511.0,1925.0,3833.0,4284.0,2071.0,859.0,392.0,1352.0,2790.0,3259.0,1814.0,393.0,1222.0,4551.0,3427.0,6360.0,2760.0,238.0,1270.0,4918.0,3778.0,7263.0,3030.0,360.0,1238.0,5076.0,3704.0,7295.0,3170.0,414.0,1221.0,4644.0,3782.0,7315.0,3599.0,454.0,1111.0,4456.0,4576.0,6821.0
46,VERNON-JACKSON,40.7426713,-73.9537248,798.0,789.0,3245.0,4466.0,4458.0,2156.0,405.0,383.0,2288.0,3800.0,3463.0,1602.0,270.0,2839.0,7811.0,3631.0,7220.0,2577.0,320.0,3147.0,8209.0,3966.0,7737.0,3433.0,364.0,2956.0,8127.0,3816.0,7462.0,3023.0,388.0,3061.0,8257.0,4011.0,7610.0,3683.0,447.0,2655.0,7557.0,4698.0,6784.0
47,28 ST,40.7470686,-73.99350919999998,959.0,911.0,3815.0,5500.0,5904.0,3099.0,778.0,602.0,2906.0,4507.0,4503.0,2088.0,347.0,1840.0,8757.0,6267.0,10611.0,3112.0,417.0,1925.0,9282.0,6990.0,11927.0,3511.0,498.0,1912.0,9694.0,6897.0,11899.0,3654.0,443.0,1818.0,9249.0,7178.0,12067.0,3988.0,616.0,1678.0,8130.0,7491.0,10970.0
48,SUTPHIN-ARCHER,40.700572799999996,-73.8077071,1445.0,2843.0,4704.0,5160.0,5915.0,3562.0,1107.0,1765.0,3654.0,4907.0,5093.0,3116.0,993.0,7478.0,9092.0,8298.0,11510.0,4884.0,1214.0,8058.0,9032.0,8660.0,12100.0,5017.0,1328.0,7753.0,8949.0,8497.0,11597.0,4833.0,1167.0,7812.0,9191.0,8546.0,12349.0,5286.0,1441.0,7460.0,8726.0,9022.0,11781.0
49,FORDHAM RD,40.8614886,-73.8905408,972.0,2317.0,4082.0,5353.0,4683.0,2586.0,728.0,1561.0,3060.0,4027.0,3872.0,1943.0,575.0,4839.0,6306.0,6086.0,7075.0,2913.0,761.0,5411.0,6636.0,6260.0,7442.0,2850.0,759.0,5106.0,6377.0,5963.0,7217.0,2763.0,885.0,5444.0,2790.0,2856.0,7583.0,3038.0,867.0,5225.0,6149.0,6320.0,7167.0
50,HIGH ST,40.6993673,-73.99126559999998,581.0,555.0,3418.0,6039.0,5896.0,1753.0,365.0,306.0,3061.0,5758.0,4822.0,1586.0,222.0,1460.0,5764.0,3938.0,6837.0,2465.0,218.0,1657.0,6627.0,4789.0,7695.0,3055.0,220.0,1570.0,6020.0,3808.0,6978.0,2166.0,204.0,1605.0,6698.0,5141.0,8057.0,3816.0,268.0,1272.0,5888.0,5207.0,5990.0
51,BROOKLYN BRIDGE,40.6993673,-73.99126559999998,582.0,629.0,2692.0,4786.0,4857.0,1081.0,233.0,380.0,1899.0,3821.0,3590.0,1364.0,175.0,2838.0,9834.0,7886.0,11384.0,2621.0,271.0,3330.0,11131.0,9041.0,12340.0,3211.0,399.0,3076.0,10222.0,8012.0,11199.0,2526.0,340.0,3314.0,10841.0,9191.0,12050.0,3464.0,379.0,2856.0,9587.0,9325.0,9317.0
52,103 ST-CORONA,40.7498268,-73.862746,752.0,3680.0,4349.0,4058.0,3583.0,2287.0,479.0,1645.0,3608.0,3785.0,3180.0,2334.0,924.0,7242.0,6636.0,5681.0,7420.0,3841.0,1133.0,7825.0,6683.0,5632.0,8015.0,4125.0,1215.0,7285.0,6800.0,5414.0,7815.0,3838.0,1288.0,7957.0,6828.0,5637.0,7836.0,4048.0,1352.0,7734.0,6542.0,5652.0,8010.0
53,GRAND-NEWTOWN,40.736835,-73.87758840000001,376.0,1592.0,3676.0,3371.0,3215.0,1902.0,338.0,867.0,2718.0,2929.0,2590.0,1483.0,223.0,4891.0,7355.0,4675.0,6529.0,2622.0,479.0,5350.0,7688.0,4824.0,6947.0,2828.0,500.0,4881.0,7472.0,4564.0,6735.0,2606.0,506.0,5196.0,7724.0,4752.0,6762.0,2975.0,560.0,4840.0,7530.0,4834.0,6496.0
54,181 ST,40.84913,-73.93372889999998,1239.0,1512.0,3751.0,5016.0,5047.0,3002.0,974.0,993.0,2762.0,4295.0,4194.0,2449.0,659.0,2401.0,4886.0,4827.0,6027.0,2782.0,816.0,2678.0,5037.0,4988.0,6466.0,3079.0,832.0,2538.0,4781.0,4642.0,5962.0,2769.0,764.0,2619.0,4905.0,5024.0,6516.0,3160.0,907.0,2407.0,4652.0,5067.0,6085.0
55,167 ST,40.835598,-73.9213791,1113.0,2644.0,4074.0,4949.0,4855.0,2877.0,826.0,1790.0,3019.0,3827.0,3872.0,2616.0,727.0,5126.0,6810.0,6003.0,7617.0,3383.0,930.0,5458.0,7168.0,6222.0,7495.0,3505.0,981.0,5402.0,6838.0,6029.0,7595.0,3223.0,992.0,5608.0,7110.0,6737.0,7768.0,3612.0,1044.0,5248.0,6655.0,6515.0,7721.0
56,82 ST-JACKSON H,40.7477145,-73.8839373,670.0,1489.0,3733.0,4991.0,4177.0,2472.0,508.0,878.0,2603.0,4679.0,4095.0,2547.0,687.0,3230.0,6774.0,7438.0,9154.0,4017.0,806.0,3363.0,6932.0,7414.0,9546.0,4225.0,876.0,3235.0,6739.0,7064.0,9044.0,3668.0,922.0,3304.0,6669.0,7260.0,8438.0,4138.0,998.0,3194.0,6459.0,7305.0,9411.0
57,KINGS HWY,40.60867440000001,-73.9578059,865.0,1572.0,4021.0,4387.0,4627.0,2060.0,499.0,1022.0,3015.0,4161.0,3999.0,1895.0,321.0,5179.0,8706.0,6384.0,10599.0,3362.0,442.0,5530.0,9281.0,6751.0,11186.0,3733.0,508.0,5143.0,8820.0,6367.0,10644.0,3566.0,508.0,5475.0,9157.0,6381.0,11023.0,3978.0,618.0,4970.0,8240.0,6908.0,9048.0
58,3 AV-149 ST,40.816129,-73.917811,693.0,2078.0,3989.0,4847.0,4214.0,2041.0,511.0,1301.0,2690.0,3602.0,3123.0,1567.0,465.0,4687.0,7370.0,6608.0,7281.0,1983.0,197.0,4817.0,7485.0,6984.0,7467.0,1970.0,205.0,4376.0,7243.0,6683.0,7244.0,1938.0,127.0,4744.0,7593.0,7588.0,7562.0,2173.0,106.0,4671.0,7414.0,7707.0,7112.0
