,StationName,Latitude,Longitude,2018-10-06 00:00:00,2018-10-06 04:00:00,2018-10-06 08:00:00,2018-10-06 12:00:00,2018-10-06 16:00:00,2018-10-06 20:00:00,2018-10-07 00:00:00,2018-10-07 04:00:00,2018-10-07 08:00:00,2018-10-07 12:00:00,2018-10-07 16:00:00,2018-10-07 20:00:00,2018-10-08 00:00:00,2018-10-08 04:00:00,2018-10-08 08:00:00,2018-10-08 12:00:00,2018-10-08 16:00:00,2018-10-08 20:00:00,2018-10-09 00:00:00,2018-10-09 04:00:00,2018-10-09 08:00:00,2018-10-09 12:00:00,2018-10-09 16:00:00,2018-10-09 20:00:00,2018-10-10 00:00:00,2018-10-10 04:00:00,2018-10-10 08:00:00,2018-10-10 12:00:00,2018-10-10 16:00:00,2018-10-10 20:00:00,2018-10-11 00:00:00,2018-10-11 04:00:00,2018-10-11 08:00:00,2018-10-11 12:00:00,2018-10-11 16:00:00,2018-10-11 20:00:00,2018-10-12 00:00:00,2018-10-12 04:00:00,2018-10-12 08:00:00,2018-10-12 12:00:00,2018-10-12 16:00:00
118,PARSONS BLVD,40.707714,-73.8028238,373.0,946.0,1451.0,1589.0,1623.0,955.0,410.0,572.0,1148.0,1334.0,1176.0,829.0,295.0,1622.0,1729.0,1665.0,2774.0,991.0,278.0,2670.0,2981.0,2749.0,3623.0,1189.0,352.0,2658.0,2954.0,2752.0,3493.0,1324.0,334.0,2658.0,2715.0,2788.0,3517.0,1157.0,317.0,2635.0,2897.0,2613.0,3515.0
119,231 ST,40.87899229999999,-73.904939,216.0,845.0,1873.0,2333.0,1837.0,840.0,248.0,512.0,1646.0,2079.0,1710.0,758.0,139.0,1952.0,2837.0,2295.0,2341.0,758.0,146.0,3471.0,3897.0,2450.0,2930.0,,,3490.0,3994.0,2772.0,2903.0,1061.0,158.0,3635.0,3726.0,2331.0,2725.0,904.0,184.0,3240.0,3686.0,2738.0,2992.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,242.0,535.0,1428.0,1814.0,1707.0,885.0,249.0,258.0,899.0,1541.0,1505.0,694.0,133.0,938.0,1671.0,1658.0,2265.0,753.0,150.0,1734.0,2752.0,1925.0,3007.0,914.0,170.0,1766.0,2740.0,2221.0,3190.0,956.0,182.0,1772.0,2647.0,2056.0,3081.0,882.0,173.0,1777.0,2719.0,2540.0,3169.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,295.0,270.0,991.0,1375.0,1491.0,895.0,305.0,162.0,720.0,1296.0,1282.0,703.0,119.0,663.0,1445.0,1285.0,2384.0,807.0,148.0,1002.0,1935.0,1432.0,3100.0,1027.0,172.0,995.0,1951.0,1491.0,3286.0,1078.0,166.0,981.0,1979.0,1371.0,2982.0,1054.0,170.0,930.0,1880.0,1737.0,2791.0
122,67 AV,40.7263823,-73.8515929,154.0,508.0,1629.0,1478.0,1409.0,702.0,181.0,340.0,1326.0,1405.0,1160.0,515.0,105.0,1563.0,3279.0,1746.0,2486.0,802.0,120.0,2914.0,4396.0,2198.0,3610.0,1044.0,130.0,2917.0,4428.0,2192.0,3600.0,1095.0,131.0,2889.0,4360.0,2098.0,3609.0,1006.0,171.0,2641.0,4225.0,2299.0,3244.0
123,ROCKAWAY AV,40.6625632,-73.9089054,374.0,601.0,1268.0,1509.0,1553.0,1071.0,307.0,462.0,1005.0,1216.0,1297.0,831.0,326.0,1055.0,1436.0,1615.0,1931.0,870.0,266.0,1974.0,2468.0,2123.0,2974.0,1071.0,292.0,2001.0,2430.0,2213.0,2854.0,1169.0,263.0,1966.0,2400.0,2038.0,2860.0,1081.0,277.0,1913.0,2294.0,2434.0,2948.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,323.0,733.0,1514.0,1918.0,1722.0,934.0,309.0,504.0,1096.0,1595.0,1443.0,852.0,243.0,1756.0,1918.0,1840.0,2016.0,907.0,268.0,3457.0,2520.0,1947.0,2670.0,1036.0,273.0,3485.0,2651.0,2104.0,2613.0,1090.0,322.0,3471.0,2587.0,1972.0,2399.0,955.0,282.0,3209.0,2591.0,2101.0,2618.0
125,CLASSON AV,40.688873,-73.96007,391.0,311.0,1271.0,1678.0,1756.0,1235.0,426.0,209.0,987.0,1406.0,1470.0,824.0,160.0,747.0,2036.0,1497.0,2574.0,1206.0,127.0,1385.0,2917.0,1773.0,3203.0,1361.0,210.0,1441.0,2888.0,1703.0,3274.0,1443.0,181.0,1379.0,3106.0,1832.0,3433.0,1402.0,245.0,1307.0,3022.0,2079.0,3418.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,443.0,743.0,1294.0,1577.0,1605.0,1228.0,445.0,553.0,1000.0,1244.0,1278.0,990.0,394.0,1438.0,1569.0,1834.0,2238.0,1109.0,401.0,2606.0,2454.0,2306.0,3461.0,1358.0,383.0,2650.0,2448.0,2449.0,3399.0,1442.0,409.0,2692.0,2449.0,2355.0,3322.0,1239.0,396.0,2570.0,2388.0,2503.0,3423.0
127,GRANT AV,40.6768777,-73.86534619999998,519.0,888.0,1519.0,1613.0,1717.0,1020.0,430.0,609.0,1099.0,1228.0,1417.0,919.0,354.0,1361.0,1647.0,1736.0,2281.0,1009.0,344.0,2509.0,2637.0,2111.0,3043.0,1418.0,377.0,2540.0,2686.0,2103.0,2972.0,1257.0,430.0,2415.0,2518.0,1992.0,2920.0,1139.0,438.0,2339.0,2439.0,2227.0,2854.0
128,STERLING ST,40.6632908,-73.951044,272.0,382.0,1249.0,1482.0,1498.0,820.0,218.0,315.0,1140.0,1326.0,1236.0,641.0,167.0,896.0,1932.0,1510.0,1964.0,713.0,129.0,1515.0,2761.0,1721.0,2549.0,978.0,171.0,1575.0,2789.0,1754.0,2522.0,974.0,151.0,1516.0,2836.0,1661.0,2529.0,979.0,168.0,1434.0,2763.0,1873.0,2533.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,330.0,384.0,1400.0,1357.0,1397.0,735.0,286.0,217.0,935.0,1339.0,1184.0,610.0,179.0,913.0,2221.0,1581.0,2264.0,761.0,199.0,1656.0,3351.0,1821.0,2997.0,882.0,173.0,1741.0,3302.0,1794.0,2852.0,1026.0,187.0,1772.0,3341.0,1807.0,2869.0,904.0,198.0,1619.0,3181.0,1974.0,2894.0
130,18 ST,40.74122390000001,-73.9980319,359.0,259.0,1345.0,2611.0,2583.0,1150.0,287.0,142.0,946.0,2029.0,2064.0,844.0,132.0,529.0,2709.0,2567.0,4255.0,991.0,124.0,940.0,3929.0,3437.0,5501.0,1409.0,185.0,947.0,3859.0,3506.0,5455.0,1534.0,172.0,937.0,4054.0,3646.0,6333.0,1704.0,203.0,855.0,3854.0,4043.0,5824.0
131,SARATOGA AV,40.669094,-73.91828199999998,355.0,651.0,1227.0,1350.0,1452.0,1035.0,338.0,446.0,866.0,1020.0,1166.0,839.0,276.0,1426.0,1424.0,1245.0,2007.0,1009.0,252.0,2469.0,2331.0,1897.0,3414.0,1280.0,297.0,2611.0,2405.0,2068.0,3466.0,1357.0,269.0,2453.0,2309.0,1873.0,3269.0,1219.0,273.0,2359.0,2355.0,2239.0,3371.0
132,WILSON AV,40.6887823,-73.90467240000001,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,775.0,1515.0,1321.0,2025.0,1049.0,47.0,1456.0,2132.0,1539.0,2517.0,1298.0,0.0,1429.0,2148.0,1653.0,2490.0,1428.0,4.0,1439.0,2075.0,1562.0,,,1.0,1400.0,2090.0,1667.0,2456.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,391.0,918.0,1965.0,1981.0,1769.0,891.0,340.0,551.0,2013.0,2252.0,1458.0,717.0,249.0,2140.0,2192.0,1728.0,2227.0,811.0,164.0,3441.0,3268.0,2033.0,3154.0,1000.0,196.0,3562.0,3126.0,2015.0,3393.0,1071.0,246.0,3357.0,3039.0,1786.0,2838.0,931.0,218.0,3179.0,3077.0,2285.0,3513.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,337.0,729.0,1313.0,1582.0,1549.0,863.0,327.0,477.0,892.0,1399.0,1143.0,764.0,217.0,1381.0,1826.0,2062.0,2316.0,950.0,224.0,2383.0,3066.0,2545.0,3603.0,1199.0,281.0,2385.0,2866.0,2913.0,3486.0,1227.0,276.0,2506.0,2903.0,2611.0,3178.0,1123.0,307.0,2313.0,2898.0,2927.0,3442.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,403.0,767.0,1161.0,1348.0,1532.0,783.0,409.0,601.0,863.0,1042.0,1115.0,732.0,312.0,1431.0,1267.0,1353.0,2100.0,845.0,292.0,2269.0,1744.0,1719.0,2931.0,965.0,317.0,1815.0,1088.0,1601.0,2850.0,960.0,331.0,2319.0,1642.0,1673.0,2752.0,962.0,292.0,2165.0,1628.0,1893.0,2833.0
136,WOODLAWN,40.88603699999999,-73.878751,314.0,767.0,1094.0,1276.0,1368.0,799.0,248.0,354.0,834.0,1073.0,1173.0,661.0,174.0,1647.0,1204.0,1541.0,2022.0,947.0,301.0,2816.0,1916.0,1480.0,2258.0,816.0,337.0,2602.0,2119.0,1718.0,1997.0,784.0,266.0,2730.0,1930.0,1392.0,1777.0,704.0,233.0,2463.0,1742.0,1517.0,2018.0
137,CORTELYOU RD,40.6412697,-73.9639694,148.0,444.0,1118.0,1114.0,905.0,403.0,98.0,305.0,835.0,959.0,784.0,366.0,137.0,1049.0,1953.0,1355.0,1326.0,543.0,104.0,2037.0,2808.0,1732.0,1702.0,593.0,88.0,2102.0,2748.0,1692.0,1730.0,658.0,104.0,1961.0,2958.0,1596.0,1690.0,619.0,103.0,1933.0,2699.0,1776.0,1690.0
138,BERGEN ST,40.686083200000006,-73.9909074,258.0,192.0,1132.0,1751.0,1777.0,1089.0,248.0,125.0,1014.0,1575.0,1493.0,758.0,117.0,381.0,1678.0,1007.0,1626.0,555.0,65.0,711.0,2539.0,1100.0,2285.0,990.0,107.0,692.0,2413.0,1124.0,2041.0,727.0,93.0,739.0,2360.0,1048.0,2083.0,730.0,142.0,683.0,2230.0,1256.0,2130.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,318.0,654.0,1363.0,1496.0,1356.0,677.0,246.0,411.0,961.0,1243.0,1213.0,615.0,190.0,1030.0,1182.0,1268.0,1604.0,733.0,228.0,2118.0,2139.0,2557.0,3157.0,1234.0,267.0,2109.0,2172.0,3011.0,2888.0,1124.0,251.0,2023.0,2008.0,2531.0,3604.0,1033.0,214.0,1977.0,1746.0,2511.0,2240.0
140,HARLEM 148 ST,40.8240504,-73.9369385,323.0,429.0,1189.0,1509.0,1484.0,1007.0,335.0,310.0,1006.0,1302.0,1342.0,854.0,232.0,785.0,1481.0,1505.0,1890.0,930.0,229.0,1750.0,2522.0,1958.0,2772.0,1055.0,285.0,1894.0,2431.0,2078.0,2856.0,1170.0,222.0,1859.0,2507.0,1864.0,2862.0,1150.0,211.0,1777.0,2485.0,2061.0,2994.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,183.0,337.0,1321.0,1392.0,1241.0,676.0,193.0,286.0,1064.0,1075.0,974.0,496.0,143.0,1290.0,1869.0,1309.0,1966.0,598.0,134.0,2270.0,2651.0,1685.0,2669.0,881.0,151.0,2352.0,2649.0,1637.0,2709.0,905.0,162.0,2324.0,2575.0,1534.0,2551.0,959.0,163.0,2177.0,2545.0,1637.0,2516.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,411.0,413.0,1818.0,2171.0,2100.0,1316.0,438.0,237.0,1391.0,1879.0,1772.0,944.0,218.0,869.0,2837.0,1632.0,2527.0,1036.0,167.0,1729.0,4386.0,2146.0,3394.0,1341.0,171.0,1764.0,4466.0,2241.0,3566.0,1543.0,209.0,1718.0,4492.0,2144.0,3509.0,1313.0,234.0,1643.0,4569.0,2568.0,3347.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,630.0,574.0,1870.0,2268.0,2084.0,1509.0,813.0,427.0,1622.0,1924.0,1873.0,1264.0,433.0,1023.0,2458.0,1894.0,2553.0,1415.0,400.0,1863.0,3509.0,2231.0,3005.0,1754.0,385.0,1697.0,3618.0,2429.0,3207.0,1860.0,449.0,1781.0,3456.0,2237.0,3185.0,1610.0,435.0,1697.0,3573.0,2566.0,3067.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,382.0,683.0,977.0,1192.0,1269.0,887.0,358.0,478.0,905.0,1145.0,1083.0,730.0,315.0,1159.0,1111.0,1228.0,1552.0,766.0,302.0,1884.0,1545.0,1514.0,2140.0,932.0,343.0,1828.0,1706.0,1617.0,2082.0,979.0,348.0,1788.0,1639.0,1526.0,2005.0,895.0,377.0,1782.0,1538.0,1620.0,2052.0
145,176 ST,40.8484597,-73.9117411,252.0,910.0,1374.0,1503.0,1303.0,841.0,233.0,569.0,993.0,1274.0,1146.0,737.0,182.0,1385.0,1394.0,1338.0,1648.0,780.0,214.0,2260.0,2184.0,1701.0,2377.0,884.0,268.0,2275.0,2197.0,1719.0,2318.0,918.0,277.0,2218.0,2343.0,1954.0,2121.0,917.0,217.0,2135.0,2292.0,1969.0,2377.0
146,FULTON ST,40.709893,-74.0079818,335.0,304.0,1106.0,2153.0,2427.0,1435.0,323.0,180.0,819.0,1782.0,1946.0,869.0,117.0,592.0,1409.0,1772.0,2434.0,920.0,130.0,1196.0,2221.0,2734.0,3679.0,1734.0,208.0,1312.0,2241.0,2805.0,3624.0,1439.0,186.0,1434.0,2217.0,2771.0,3402.0,1207.0,144.0,1312.0,2057.0,2921.0,3558.0
147,AVENUE J,40.6252684,-73.9607296,126.0,433.0,1024.0,1132.0,932.0,435.0,104.0,350.0,975.0,1116.0,1065.0,454.0,87.0,1190.0,2120.0,1529.0,2246.0,806.0,89.0,1817.0,2793.0,1984.0,2784.0,921.0,111.0,1817.0,2663.0,2097.0,2607.0,892.0,104.0,1737.0,2754.0,1932.0,2678.0,933.0,124.0,1725.0,2513.0,2248.0,2152.0
148,183 ST,40.8583924,-73.90397810000002,311.0,977.0,1295.0,1422.0,1302.0,828.0,300.0,562.0,1060.0,1312.0,1148.0,742.0,217.0,1404.0,1364.0,1392.0,1682.0,769.0,276.0,2295.0,2054.0,1795.0,2119.0,881.0,322.0,2289.0,2140.0,1861.0,2068.0,925.0,305.0,2309.0,2057.0,1681.0,2130.0,956.0,303.0,2212.0,2009.0,1695.0,2053.0
149,18 AV,40.6201053,-73.9894661,236.0,1129.0,2477.0,2482.0,2221.0,821.0,286.0,750.0,2130.0,2162.0,1849.0,812.0,188.0,2188.0,3023.0,2124.0,2778.0,768.0,206.0,3318.0,3933.0,2491.0,3335.0,838.0,264.0,3387.0,4002.0,2512.0,3434.0,889.0,273.0,3402.0,3864.0,2471.0,3360.0,912.0,324.0,3195.0,3938.0,2874.0,3041.0
150,KINGSTON AV,40.669284499999996,-73.9422927,263.0,304.0,975.0,1168.0,1260.0,1015.0,331.0,303.0,1304.0,1559.0,1579.0,830.0,198.0,744.0,1838.0,1556.0,2090.0,959.0,199.0,1215.0,2397.0,1705.0,2447.0,1072.0,199.0,1235.0,2420.0,1742.0,2366.0,1062.0,179.0,1285.0,2300.0,1655.0,2337.0,1109.0,194.0,1163.0,2428.0,2537.0,2309.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,140.0,278.0,617.0,609.0,595.0,354.0,106.0,143.0,423.0,459.0,478.0,270.0,85.0,575.0,1113.0,981.0,1527.0,755.0,104.0,1158.0,1712.0,1094.0,2353.0,1629.0,158.0,1160.0,1680.0,1105.0,1979.0,1003.0,156.0,1150.0,1672.0,1121.0,2241.0,1340.0,127.0,1115.0,1561.0,1065.0,2275.0
152,71 ST,40.619621200000005,-73.99877699999998,158.0,741.0,1576.0,1150.0,995.0,544.0,119.0,416.0,1366.0,1076.0,868.0,444.0,100.0,1433.0,1880.0,1112.0,1415.0,456.0,60.0,2297.0,2464.0,1207.0,1726.0,560.0,53.0,2273.0,2510.0,1303.0,1757.0,591.0,86.0,2274.0,2392.0,1134.0,1647.0,517.0,64.0,2153.0,2342.0,1155.0,1615.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,479.0,557.0,965.0,990.0,1244.0,806.0,263.0,386.0,843.0,897.0,1096.0,637.0,185.0,2181.0,1793.0,1266.0,3460.0,664.0,224.0,4271.0,2934.0,2068.0,5615.0,1025.0,271.0,4100.0,2939.0,1963.0,5658.0,990.0,286.0,4024.0,2804.0,1970.0,5242.0,1013.0,218.0,3578.0,2582.0,1865.0,5121.0
154,MT EDEN AV,40.844528499999996,-73.9146157,333.0,833.0,1491.0,1599.0,1486.0,919.0,332.0,609.0,1112.0,1346.0,1234.0,882.0,311.0,1404.0,1570.0,1617.0,2161.0,901.0,307.0,2257.0,2336.0,1909.0,2575.0,1183.0,337.0,2249.0,2360.0,1863.0,2639.0,1045.0,363.0,2210.0,2307.0,2023.0,2495.0,1088.0,358.0,2125.0,2314.0,2070.0,2691.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,123.0,478.0,938.0,1265.0,1147.0,577.0,125.0,298.0,738.0,1046.0,992.0,475.0,92.0,1010.0,1327.0,1229.0,1400.0,520.0,,,1664.0,1446.0,1824.0,618.0,99.0,1669.0,1762.0,1428.0,1776.0,590.0,96.0,1625.0,1823.0,1375.0,1712.0,590.0,96.0,1581.0,1725.0,1501.0,1822.0
156,174-175 STS,40.846524,-73.90972690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,136.0,528.0,1461.0,1581.0,846.0,242.0,80.0,314.0,488.0,713.0,592.0,190.0,125.0,1245.0,1700.0,1581.0,2788.0,538.0,155.0,2789.0,6677.0,6833.0,7660.0,2087.0,158.0,3031.0,6325.0,6645.0,7257.0,2162.0,184.0,2988.0,6222.0,6660.0,7364.0,1881.0,158.0,2681.0,5315.0,5540.0,5270.0
158,CITY HALL,40.7135245,-74.00671009999998,128.0,122.0,811.0,1351.0,1247.0,570.0,123.0,71.0,681.0,1117.0,1163.0,438.0,56.0,290.0,1254.0,1627.0,1969.0,494.0,26.0,748.0,2741.0,2617.0,4166.0,821.0,62.0,766.0,2843.0,2729.0,4254.0,829.0,36.0,793.0,2589.0,2490.0,3902.0,787.0,54.0,715.0,2656.0,2820.0,3910.0
159,182-183 STS,40.8560934,-73.90102949999998,191.0,493.0,785.0,897.0,811.0,479.0,180.0,367.0,648.0,795.0,684.0,464.0,150.0,1037.0,1172.0,1104.0,982.0,469.0,129.0,1626.0,1612.0,1293.0,1296.0,484.0,171.0,1655.0,1617.0,1401.0,1343.0,488.0,140.0,1603.0,1598.0,1308.0,1278.0,444.0,141.0,1554.0,1577.0,1358.0,1365.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,326.0,315.0,823.0,1134.0,1039.0,727.0,385.0,188.0,668.0,790.0,863.0,562.0,142.0,609.0,1335.0,1098.0,1759.0,654.0,136.0,1301.0,2502.0,1840.0,2776.0,929.0,165.0,1316.0,2497.0,1867.0,2720.0,1010.0,171.0,1363.0,2546.0,1756.0,2819.0,1019.0,178.0,1252.0,2296.0,1971.0,2512.0
161,77 ST,40.7736346,-73.95982939999998,134.0,352.0,1118.0,1121.0,922.0,447.0,129.0,230.0,821.0,879.0,774.0,381.0,62.0,1143.0,1724.0,1123.0,1439.0,417.0,64.0,2048.0,2480.0,1175.0,1895.0,568.0,91.0,2046.0,2514.0,1405.0,1776.0,565.0,84.0,2009.0,2446.0,1307.0,1823.0,570.0,110.0,1840.0,2348.0,1249.0,1781.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,128.0,421.0,601.0,632.0,560.0,329.0,116.0,255.0,470.0,529.0,390.0,263.0,140.0,1390.0,1166.0,942.0,,,109.0,2592.0,1810.0,1201.0,,,127.0,1798.0,1334.0,1239.0,1263.0,429.0,117.0,2682.0,1686.0,1194.0,1125.0,413.0,120.0,2545.0,1803.0,1239.0,1194.0
163,79 ST,40.783934,-73.979917,109.0,801.0,1591.0,1161.0,879.0,359.0,115.0,469.0,1398.0,945.0,779.0,360.0,94.0,1488.0,2091.0,1021.0,1154.0,389.0,69.0,2499.0,2860.0,1408.0,1700.0,473.0,83.0,2425.0,2787.0,1364.0,1504.0,440.0,70.0,2546.0,2747.0,1359.0,1521.0,414.0,79.0,2392.0,2687.0,1327.0,1593.0
164,190 ST,40.858887700000004,-73.93422159999999,103.0,235.0,1314.0,2493.0,1403.0,343.0,65.0,156.0,1098.0,2294.0,1365.0,287.0,54.0,608.0,1681.0,1843.0,1259.0,286.0,39.0,1231.0,1885.0,997.0,1239.0,375.0,46.0,1260.0,2116.0,1219.0,1246.0,375.0,58.0,1381.0,2056.0,1166.0,1324.0,396.0,42.0,1248.0,2071.0,1309.0,1446.0
165,20 AV,40.617271,-73.9847709,68.0,604.0,1076.0,1054.0,894.0,340.0,57.0,371.0,979.0,1010.0,765.0,319.0,49.0,1188.0,1466.0,992.0,1225.0,408.0,84.0,1862.0,1833.0,1092.0,1437.0,452.0,99.0,1867.0,1855.0,1061.0,1426.0,493.0,101.0,1868.0,,,1384.0,408.0,105.0,1812.0,1843.0,1025.0,1459.0
166,25 ST,40.6604039,-73.99810550000001,247.0,349.0,1040.0,1145.0,1171.0,611.0,218.0,216.0,784.0,940.0,895.0,460.0,136.0,745.0,1352.0,1010.0,1735.0,599.0,155.0,1155.0,1981.0,1263.0,1988.0,788.0,175.0,1189.0,1973.0,484.0,1017.0,709.0,175.0,1211.0,1881.0,1186.0,1878.0,742.0,202.0,1134.0,1975.0,1347.0,2068.0
167,BRIARWOOD,40.7093666,-73.81988539999998,150.0,421.0,1088.0,1131.0,964.0,527.0,140.0,280.0,821.0,880.0,810.0,427.0,94.0,1071.0,1575.0,1031.0,1379.0,574.0,105.0,1997.0,2088.0,1524.0,1937.0,695.0,113.0,1898.0,2163.0,1331.0,1880.0,697.0,153.0,1910.0,1972.0,1468.0,1850.0,661.0,148.0,1756.0,1915.0,1710.0,1787.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,218.0,197.0,148.0,514.0,923.0,536.0,218.0,151.0,119.0,503.0,882.0,441.0,156.0,170.0,159.0,506.0,774.0,321.0,122.0,221.0,222.0,425.0,522.0,304.0,105.0,215.0,188.0,499.0,646.0,343.0,103.0,199.0,238.0,438.0,621.0,307.0,127.0,207.0,207.0,491.0,711.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,191.0,468.0,904.0,1020.0,918.0,621.0,132.0,324.0,652.0,778.0,747.0,474.0,153.0,785.0,974.0,963.0,1143.0,500.0,126.0,1680.0,1754.0,1429.0,1802.0,599.0,133.0,1785.0,1709.0,1529.0,1890.0,639.0,144.0,1652.0,1690.0,1423.0,1778.0,547.0,133.0,1657.0,1684.0,1661.0,1774.0
170,AVENUE M,40.6180725,-73.9593745,99.0,416.0,865.0,1010.0,714.0,338.0,73.0,233.0,907.0,1071.0,962.0,385.0,58.0,1015.0,1902.0,1390.0,2012.0,487.0,53.0,1537.0,2998.0,1891.0,2306.0,517.0,68.0,1895.0,2721.0,1962.0,2243.0,541.0,72.0,1559.0,3061.0,1870.0,2382.0,574.0,83.0,1727.0,2542.0,2307.0,1844.0
171,OCEAN PKWY,40.5762935,-73.9684997,101.0,250.0,667.0,861.0,746.0,286.0,108.0,181.0,568.0,751.0,804.0,292.0,57.0,622.0,1009.0,852.0,1088.0,342.0,43.0,922.0,1197.0,1249.0,1378.0,396.0,69.0,986.0,1210.0,1358.0,1352.0,445.0,55.0,941.0,1245.0,1201.0,1234.0,386.0,78.0,920.0,1201.0,1372.0,1217.0
172,AVENUE H,40.6297445,-73.96166170000001,121.0,218.0,591.0,664.0,565.0,275.0,93.0,136.0,443.0,540.0,547.0,274.0,57.0,521.0,965.0,819.0,1203.0,500.0,58.0,1009.0,2177.0,1798.0,2121.0,938.0,95.0,1009.0,2177.0,1937.0,2221.0,864.0,105.0,1000.0,2051.0,1824.0,1960.0,769.0,85.0,921.0,1616.0,1464.0,1552.0
173,JUNIUS ST,40.67504,-73.904496,151.0,271.0,615.0,729.0,773.0,464.0,151.0,205.0,473.0,637.0,633.0,353.0,118.0,429.0,695.0,725.0,992.0,386.0,86.0,859.0,1088.0,1048.0,1577.0,459.0,128.0,907.0,1107.0,1086.0,1610.0,547.0,119.0,851.0,896.0,874.0,1435.0,475.0,125.0,871.0,1014.0,1194.0,1492.0
174,NECK RD,40.595153100000005,-73.9550266,117.0,434.0,938.0,771.0,814.0,335.0,94.0,295.0,807.0,681.0,702.0,336.0,59.0,983.0,1451.0,754.0,1159.0,361.0,58.0,1647.0,1962.0,923.0,1522.0,447.0,50.0,1671.0,1922.0,939.0,1560.0,444.0,65.0,1666.0,1958.0,918.0,1546.0,439.0,76.0,1643.0,1811.0,904.0,1444.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,237.0,356.0,615.0,806.0,808.0,594.0,231.0,272.0,524.0,692.0,672.0,510.0,205.0,674.0,799.0,902.0,1186.0,585.0,160.0,1351.0,1317.0,1123.0,1781.0,757.0,160.0,1414.0,1336.0,1135.0,1833.0,733.0,178.0,1388.0,1268.0,1064.0,1706.0,640.0,173.0,1264.0,1292.0,1299.0,1779.0
176,138/GRAND CONC,40.8132249,-73.9298111,259.0,414.0,682.0,742.0,675.0,346.0,225.0,254.0,456.0,507.0,504.0,298.0,212.0,759.0,888.0,961.0,1055.0,368.0,189.0,1250.0,1554.0,1418.0,1670.0,519.0,201.0,1216.0,1461.0,1544.0,1713.0,622.0,219.0,1220.0,1475.0,1325.0,1582.0,549.0,206.0,1242.0,1575.0,1526.0,1671.0
177,BEVERLY RD,40.8322067,-73.3848891,131.0,407.0,803.0,851.0,834.0,400.0,219.0,316.0,690.0,799.0,682.0,454.0,83.0,864.0,1147.0,818.0,691.0,301.0,61.0,1603.0,1610.0,884.0,910.0,404.0,79.0,1618.0,1670.0,978.0,887.0,313.0,81.0,1585.0,1657.0,836.0,847.0,367.0,100.0,1504.0,1687.0,981.0,995.0
178,75 AV,40.718331,-73.837324,82.0,141.0,680.0,655.0,643.0,263.0,99.0,103.0,587.0,614.0,455.0,224.0,39.0,529.0,1182.0,701.0,733.0,269.0,36.0,917.0,1607.0,703.0,932.0,337.0,60.0,896.0,1671.0,776.0,1012.0,347.0,57.0,928.0,1632.0,704.0,974.0,320.0,52.0,819.0,1656.0,821.0,956.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,6.0,6.0,0.0,0.0,1.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,329.0,672.0,567.0,834.0,475.0,11.0,660.0,915.0,666.0,1032.0,547.0,10.0,631.0,949.0,705.0,1031.0,545.0,7.0,645.0,906.0,627.0,936.0,482.0,5.0,608.0,859.0,742.0,945.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,166.0,350.0,618.0,663.0,593.0,382.0,172.0,234.0,492.0,602.0,680.0,338.0,139.0,629.0,560.0,625.0,695.0,311.0,148.0,1052.0,795.0,759.0,996.0,424.0,163.0,930.0,547.0,731.0,941.0,420.0,167.0,1078.0,752.0,675.0,929.0,419.0,143.0,1010.0,750.0,823.0,1023.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,200.0,357.0,558.0,730.0,705.0,496.0,183.0,228.0,399.0,551.0,616.0,384.0,155.0,531.0,537.0,600.0,812.0,362.0,138.0,916.0,886.0,797.0,1220.0,443.0,158.0,890.0,905.0,884.0,1118.0,405.0,151.0,885.0,892.0,870.0,1023.0,427.0,151.0,895.0,868.0,899.0,1151.0
