,StationName,Latitude,Longitude,2019-01-26 03:00:00,2019-01-26 07:00:00,2019-01-26 11:00:00,2019-01-26 15:00:00,2019-01-26 19:00:00,2019-01-26 23:00:00,2019-01-27 03:00:00,2019-01-27 07:00:00,2019-01-27 11:00:00,2019-01-27 15:00:00,2019-01-27 19:00:00,2019-01-27 23:00:00,2019-01-28 03:00:00,2019-01-28 07:00:00,2019-01-28 11:00:00,2019-01-28 15:00:00,2019-01-28 19:00:00,2019-01-28 23:00:00,2019-01-29 03:00:00,2019-01-29 07:00:00,2019-01-29 11:00:00,2019-01-29 15:00:00,2019-01-29 19:00:00,2019-01-29 23:00:00,2019-01-30 03:00:00,2019-01-30 07:00:00,2019-01-30 11:00:00,2019-01-30 15:00:00,2019-01-30 19:00:00,2019-01-30 23:00:00,2019-01-31 03:00:00,2019-01-31 07:00:00,2019-01-31 11:00:00,2019-01-31 15:00:00,2019-01-31 19:00:00,2019-01-31 23:00:00,2019-02-01 03:00:00,2019-02-01 07:00:00,2019-02-01 11:00:00,2019-02-01 15:00:00,2019-02-01 19:00:00
184,215 ST,40.8695946,-73.9153019,61.0,334.0,430.0,436.0,236.0,103.0,114.0,215.0,356.0,387.0,155.0,57.0,135.0,775.0,472.0,621.0,240.0,64.0,141.0,1097.0,486.0,656.0,231.0,78.0,130.0,736.0,531.0,616.0,187.0,34.0,109.0,589.0,389.0,515.0,190.0,47.0,116.0,665.0,484.0,603.0,201.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,133.0,263.0,359.0,428.0,386.0,177.0,117.0,241.0,364.0,377.0,358.0,194.0,372.0,711.0,479.0,608.0,435.0,154.0,343.0,656.0,426.0,538.0,392.0,166.0,365.0,617.0,391.0,510.0,332.0,59.0,184.0,538.0,389.0,547.0,361.0,136.0,313.0,647.0,367.0,591.0,366.0
186,BEACH 25 ST,40.59946790000001,-73.7618536,169.0,340.0,340.0,411.0,323.0,169.0,132.0,264.0,304.0,342.0,309.0,127.0,520.0,946.0,440.0,1026.0,576.0,169.0,572.0,1109.0,545.0,1180.0,445.0,207.0,533.0,1092.0,585.0,1073.0,511.0,159.0,416.0,825.0,465.0,820.0,558.0,147.0,451.0,968.0,576.0,999.0,536.0
187,BEACH 60 ST,40.59244,-73.78928300000003,225.0,319.0,375.0,456.0,312.0,201.0,161.0,272.0,331.0,412.0,303.0,158.0,532.0,931.0,549.0,945.0,468.0,149.0,536.0,984.0,542.0,957.0,304.0,166.0,557.0,952.0,569.0,881.0,363.0,132.0,426.0,740.0,458.0,734.0,429.0,131.0,489.0,887.0,595.0,929.0,465.0
188,ATLANTIC AV,40.675554,-73.90305759999998,91.0,330.0,319.0,330.0,220.0,87.0,54.0,184.0,317.0,295.0,181.0,39.0,295.0,858.0,425.0,792.0,297.0,38.0,268.0,927.0,375.0,815.0,300.0,52.0,272.0,952.0,387.0,774.0,237.0,32.0,238.0,708.0,351.0,668.0,228.0,23.0,218.0,901.0,396.0,828.0,312.0
189,BEACH 36 ST,40.595532,-73.7681238,66.0,178.0,229.0,212.0,206.0,101.0,74.0,151.0,181.0,192.0,188.0,64.0,247.0,453.0,247.0,570.0,313.0,92.0,262.0,488.0,246.0,581.0,224.0,114.0,269.0,506.0,266.0,544.0,272.0,71.0,200.0,366.0,230.0,411.0,259.0,74.0,237.0,459.0,299.0,524.0,305.0
190,55 ST,40.6315514,-73.9956328,60.0,279.0,250.0,278.0,161.0,82.0,35.0,376.0,470.0,492.0,223.0,41.0,176.0,1008.0,765.0,1129.0,352.0,58.0,177.0,1053.0,635.0,1090.0,372.0,52.0,173.0,990.0,634.0,1054.0,321.0,54.0,136.0,907.0,548.0,911.0,341.0,52.0,160.0,943.0,714.0,930.0,211.0
191,104 ST,40.695145600000004,-73.8443046,369.0,917.0,821.0,931.0,555.0,205.0,218.0,642.0,701.0,698.0,466.0,160.0,1170.0,2438.0,1183.0,1772.0,873.0,213.0,1270.0,2598.0,1173.0,1868.0,961.0,201.0,1243.0,2589.0,1118.0,1946.0,774.0,190.0,1046.0,2116.0,927.0,1579.0,785.0,192.0,1056.0,2360.0,1104.0,1736.0,824.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,82.0,146.0,184.0,229.0,149.0,57.0,57.0,121.0,158.0,160.0,164.0,59.0,199.0,364.0,162.0,431.0,207.0,95.0,229.0,378.0,210.0,442.0,161.0,82.0,225.0,376.0,189.0,460.0,188.0,76.0,170.0,262.0,173.0,317.0,201.0,69.0,224.0,318.0,207.0,414.0,223.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,317.0,1494.0,3348.0,3939.0,1466.0,486.0,216.0,1161.0,2444.0,2818.0,1031.0,268.0,1347.0,9601.0,4479.0,11907.0,3191.0,3.0,1152.0,9742.0,4158.0,12079.0,3319.0,57.0,1283.0,9797.0,4212.0,12130.0,3177.0,32.0,971.0,9020.0,4144.0,,,30.0,1179.0,8597.0,4622.0,11501.0,3193.0
194,NASSAU AV,40.7238944,-73.9506777,251.0,1380.0,2648.0,3435.0,2085.0,755.0,170.0,899.0,2143.0,2388.0,1246.0,281.0,819.0,5152.0,2445.0,5410.0,2787.0,396.0,957.0,6133.0,2642.0,6075.0,3102.0,508.0,966.0,6482.0,2514.0,5956.0,2906.0,463.0,812.0,5926.0,2382.0,5557.0,2996.0,583.0,931.0,5997.0,2953.0,5749.0,3244.0
195,39 AV,40.752689700000005,-73.9328056,2.0,47.0,70.0,15.0,0.0,1.0,4.0,17.0,45.0,7.0,6.0,9.0,42.0,241.0,405.0,902.0,556.0,72.0,89.0,1391.0,482.0,1017.0,543.0,119.0,211.0,1074.0,518.0,1138.0,519.0,134.0,188.0,1025.0,495.0,1083.0,531.0,129.0,213.0,1125.0,591.0,1135.0,584.0
196,36 AV,40.7668516,-73.921313,375.0,1415.0,2179.0,2618.0,1505.0,627.0,262.0,913.0,1652.0,1881.0,1100.0,300.0,771.0,4464.0,2235.0,3955.0,1974.0,372.0,715.0,4096.0,1900.0,4017.0,2163.0,424.0,649.0,4256.0,1923.0,3991.0,1884.0,379.0,571.0,3833.0,1720.0,3538.0,1957.0,427.0,609.0,3861.0,1859.0,4036.0,1886.0
197,BROADWAY,40.7623472,-73.9256595,230.0,1402.0,2554.0,3208.0,2083.0,853.0,219.0,1127.0,2382.0,2642.0,1627.0,368.0,684.0,5478.0,2387.0,5407.0,3381.0,548.0,806.0,5893.0,1999.0,5609.0,3829.0,642.0,785.0,5910.0,2197.0,5529.0,3207.0,528.0,679.0,5292.0,1903.0,5057.0,3285.0,670.0,763.0,5636.0,2234.0,5050.0,2872.0
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,280.0,1404.0,1961.0,2282.0,1003.0,338.0,163.0,869.0,1770.0,1809.0,671.0,170.0,548.0,2775.0,1489.0,2712.0,885.0,182.0,605.0,2883.0,1351.0,2900.0,992.0,192.0,580.0,2939.0,1396.0,2884.0,999.0,195.0,497.0,2584.0,1295.0,2513.0,970.0,213.0,485.0,2694.0,1515.0,2767.0,950.0
199,ASTORIA DITMARS,40.7750119,-73.91211,587.0,2638.0,4123.0,4902.0,3071.0,1250.0,412.0,1892.0,3466.0,3699.0,2331.0,678.0,1628.0,9039.0,4202.0,8979.0,4955.0,832.0,1761.0,8159.0,3829.0,8800.0,5298.0,889.0,1789.0,8895.0,4051.0,9058.0,4635.0,857.0,1385.0,8202.0,3390.0,7891.0,5477.0,1080.0,1610.0,8536.0,4113.0,9609.0,5129.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,110.0,254.0,219.0,298.0,152.0,69.0,56.0,186.0,212.0,212.0,125.0,44.0,308.0,685.0,395.0,605.0,237.0,57.0,343.0,826.0,335.0,707.0,245.0,50.0,356.0,791.0,375.0,633.0,198.0,29.0,278.0,643.0,268.0,533.0,241.0,41.0,310.0,692.0,348.0,592.0,236.0
201,30 AV,40.7668516,-73.921313,502.0,2184.0,3675.0,4337.0,2500.0,1130.0,370.0,1503.0,3042.0,3261.0,1925.0,529.0,1203.0,8194.0,3458.0,7117.0,3920.0,724.0,1292.0,8031.0,3133.0,6872.0,4377.0,806.0,1270.0,8430.0,3298.0,6745.0,3851.0,762.0,1055.0,7597.0,2737.0,6442.0,3890.0,901.0,1162.0,7830.0,3257.0,7165.0,3915.0
202,121 ST,40.7006094,-73.8281286,142.0,404.0,444.0,517.0,311.0,133.0,125.0,266.0,384.0,419.0,261.0,89.0,412.0,1067.0,629.0,1069.0,430.0,95.0,443.0,1165.0,681.0,1149.0,432.0,118.0,392.0,1093.0,615.0,1070.0,409.0,91.0,329.0,899.0,463.0,934.0,396.0,100.0,387.0,1055.0,547.0,1008.0,421.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,271.0,734.0,647.0,813.0,461.0,146.0,176.0,556.0,542.0,561.0,362.0,118.0,734.0,1639.0,773.0,1412.0,634.0,173.0,801.0,,,1742.0,679.0,143.0,791.0,2129.0,879.0,1665.0,620.0,128.0,687.0,1713.0,730.0,1387.0,624.0,130.0,729.0,2044.0,840.0,1622.0,621.0
204,AVENUE X,40.589682200000006,-73.9742509,126.0,482.0,443.0,569.0,347.0,97.0,87.0,380.0,444.0,526.0,274.0,73.0,410.0,1414.0,716.0,1116.0,538.0,92.0,456.0,1592.0,744.0,1153.0,557.0,118.0,447.0,1550.0,663.0,1062.0,516.0,77.0,414.0,1324.0,545.0,988.0,524.0,107.0,424.0,1309.0,515.0,1034.0,442.0
205,AVENUE P,40.6087814,-73.97290840000001,103.0,380.0,331.0,326.0,190.0,74.0,64.0,332.0,374.0,301.0,182.0,46.0,345.0,1463.0,508.0,793.0,365.0,48.0,374.0,1449.0,516.0,811.0,379.0,84.0,376.0,1442.0,509.0,840.0,339.0,56.0,295.0,1285.0,424.0,700.0,329.0,54.0,323.0,1384.0,485.0,758.0,278.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,262.0,752.0,694.0,674.0,375.0,128.0,150.0,506.0,577.0,547.0,298.0,101.0,757.0,1801.0,876.0,1198.0,612.0,135.0,809.0,1853.0,861.0,1352.0,579.0,153.0,802.0,1814.0,781.0,1286.0,540.0,129.0,642.0,1538.0,685.0,1131.0,557.0,132.0,758.0,1723.0,827.0,1274.0,597.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,309.0,838.0,847.0,1163.0,672.0,205.0,213.0,604.0,785.0,899.0,541.0,184.0,778.0,2326.0,1164.0,1852.0,788.0,176.0,817.0,2393.0,1085.0,1949.0,788.0,232.0,804.0,2346.0,1067.0,1823.0,512.0,177.0,689.0,1919.0,684.0,1497.0,672.0,167.0,759.0,2121.0,1047.0,1736.0,722.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,12.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,687.0,2070.0,954.0,2360.0,771.0,148.0,750.0,2170.0,1009.0,2425.0,713.0,136.0,765.0,2182.0,1065.0,2189.0,585.0,120.0,596.0,1774.0,805.0,1992.0,558.0,118.0,689.0,1995.0,884.0,2340.0,691.0
209,GREENPOINT AV,40.7301618,-73.9540458,288.0,1589.0,2698.0,3268.0,2219.0,734.0,215.0,986.0,2120.0,2345.0,1249.0,277.0,807.0,5286.0,2399.0,5068.0,2455.0,269.0,855.0,5551.0,2329.0,5608.0,2634.0,321.0,812.0,5553.0,2353.0,5288.0,2455.0,347.0,706.0,5293.0,2258.0,4859.0,2435.0,366.0,749.0,5310.0,2679.0,5261.0,2822.0
