,StationName,Latitude,Longitude,2018-06-02 00:00:00,2018-06-02 04:00:00,2018-06-02 08:00:00,2018-06-02 12:00:00,2018-06-02 16:00:00,2018-06-02 20:00:00,2018-06-03 00:00:00,2018-06-03 04:00:00,2018-06-03 08:00:00,2018-06-03 12:00:00,2018-06-03 16:00:00,2018-06-03 20:00:00,2018-06-04 00:00:00,2018-06-04 04:00:00,2018-06-04 08:00:00,2018-06-04 12:00:00,2018-06-04 16:00:00,2018-06-04 20:00:00,2018-06-05 00:00:00,2018-06-05 04:00:00,2018-06-05 08:00:00,2018-06-05 12:00:00,2018-06-05 16:00:00,2018-06-05 20:00:00,2018-06-06 00:00:00,2018-06-06 04:00:00,2018-06-06 08:00:00,2018-06-06 12:00:00,2018-06-06 16:00:00,2018-06-06 20:00:00,2018-06-07 00:00:00,2018-06-07 04:00:00,2018-06-07 08:00:00,2018-06-07 12:00:00,2018-06-07 16:00:00,2018-06-07 20:00:00,2018-06-08 00:00:00,2018-06-08 04:00:00,2018-06-08 08:00:00,2018-06-08 12:00:00,2018-06-08 16:00:00
183,PARK PLACE,40.7132422,-74.0092559,11.0,6.0,14.0,1.0,0.0,0.0,0.0,1.0,17.0,11.0,2.0,6.0,2.0,414.0,1911.0,1150.0,2363.0,257.0,5.0,459.0,2097.0,1354.0,2310.0,308.0,1.0,467.0,2028.0,1316.0,2446.0,287.0,0.0,445.0,1989.0,1470.0,2333.0,300.0,0.0,437.0,1758.0,1551.0,1989.0
184,215 ST,40.8695946,-73.9153019,131.0,216.0,781.0,896.0,827.0,406.0,144.0,181.0,632.0,1063.0,961.0,362.0,82.0,485.0,754.0,816.0,930.0,424.0,96.0,493.0,787.0,898.0,956.0,526.0,105.0,512.0,838.0,873.0,982.0,468.0,92.0,397.0,775.0,851.0,979.0,525.0,94.0,439.0,775.0,865.0,891.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,205.0,292.0,179.0,304.0,450.0,377.0,172.0,206.0,312.0,381.0,371.0,308.0,155.0,1052.0,709.0,736.0,1085.0,538.0,155.0,1050.0,670.0,717.0,1115.0,530.0,140.0,1116.0,713.0,742.0,1158.0,513.0,180.0,857.0,600.0,544.0,1013.0,555.0,182.0,1074.0,708.0,792.0,939.0
187,BEACH 60 ST,40.59244,-73.78928300000003,196.0,322.0,481.0,622.0,543.0,395.0,179.0,220.0,385.0,439.0,424.0,326.0,143.0,921.0,786.0,739.0,921.0,406.0,151.0,963.0,775.0,747.0,920.0,400.0,134.0,975.0,776.0,752.0,942.0,404.0,166.0,806.0,783.0,706.0,903.0,454.0,188.0,936.0,763.0,843.0,890.0
188,ATLANTIC AV,40.675554,-73.90305759999998,61.0,197.0,381.0,476.0,352.0,226.0,61.0,121.0,261.0,316.0,297.0,171.0,40.0,662.0,688.0,507.0,718.0,230.0,52.0,701.0,691.0,521.0,775.0,250.0,56.0,729.0,641.0,509.0,748.0,248.0,60.0,553.0,613.0,474.0,732.0,276.0,60.0,695.0,690.0,612.0,767.0
189,BEACH 36 ST,40.595532,-73.7681238,92.0,142.0,217.0,220.0,311.0,194.0,113.0,105.0,171.0,203.0,205.0,148.0,73.0,474.0,340.0,362.0,589.0,248.0,91.0,476.0,349.0,361.0,533.0,208.0,91.0,486.0,352.0,353.0,589.0,254.0,82.0,419.0,315.0,317.0,531.0,276.0,106.0,455.0,325.0,352.0,495.0
190,55 ST,40.6315514,-73.9956328,65.0,131.0,392.0,369.0,362.0,175.0,58.0,140.0,473.0,518.0,535.0,216.0,51.0,457.0,880.0,755.0,1101.0,255.0,59.0,415.0,913.0,786.0,1025.0,292.0,81.0,454.0,868.0,732.0,1054.0,278.0,79.0,397.0,837.0,766.0,964.0,290.0,56.0,433.0,844.0,861.0,811.0
191,104 ST,40.695145600000004,-73.8443046,126.0,541.0,734.0,725.0,631.0,399.0,115.0,322.0,563.0,532.0,511.0,346.0,129.0,1819.0,1391.0,1036.0,1390.0,472.0,116.0,1911.0,1394.0,942.0,1279.0,510.0,110.0,1877.0,1443.0,939.0,1391.0,481.0,114.0,1746.0,1362.0,880.0,1308.0,530.0,140.0,1858.0,1353.0,1019.0,1284.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,76.0,142.0,190.0,221.0,228.0,178.0,93.0,112.0,149.0,177.0,181.0,143.0,67.0,381.0,266.0,271.0,449.0,204.0,64.0,372.0,257.0,299.0,423.0,258.0,70.0,391.0,269.0,300.0,435.0,232.0,72.0,318.0,274.0,267.0,384.0,239.0,78.0,366.0,257.0,277.0,360.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,496.0,657.0,2879.0,5077.0,5145.0,2220.0,391.0,404.0,2449.0,3950.0,4245.0,1598.0,202.0,3103.0,8966.0,5968.0,12561.0,2692.0,444.0,3185.0,8711.0,6320.0,12894.0,3165.0,485.0,3192.0,8832.0,6546.0,13054.0,3137.0,487.0,2994.0,9147.0,504556.0,13324.0,3730.0,540.0,2632.0,8413.0,7818.0,11844.0
194,NASSAU AV,40.7238944,-73.9506777,594.0,476.0,1670.0,2884.0,2845.0,1707.0,646.0,259.0,1155.0,2034.0,2189.0,1098.0,178.0,1813.0,3988.0,2225.0,4268.0,901.0,9.0,1821.0,4069.0,2470.0,4259.0,941.0,2.0,1798.0,4237.0,2375.0,4633.0,1045.0,8.0,1665.0,4054.0,2245.0,4420.0,999.0,1.0,1610.0,3878.0,2553.0,4172.0
195,39 AV,40.752689700000005,-73.9328056,184.0,0.0,1.0,3.0,8.0,0.0,0.0,2.0,4.0,6.0,5.0,79.0,90.0,1015.0,2508.0,1384.0,2169.0,585.0,144.0,1169.0,2608.0,1393.0,2180.0,626.0,137.0,1184.0,2624.0,1442.0,2180.0,636.0,148.0,1085.0,2620.0,1539.0,2280.0,721.0,171.0,1034.0,2634.0,1841.0,2254.0
196,36 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,BROADWAY,40.7623472,-73.9256595,839.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,397.0,3945.0,8762.0,4419.0,7117.0,3058.0,482.0,4190.0,9058.0,4638.0,7164.0,3455.0,587.0,4324.0,9269.0,4605.0,7335.0,3320.0,581.0,3893.0,8911.0,4136.0,7052.0,3538.0,605.0,3946.0,8552.0,5071.0,7208.0
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,168.0,329.0,1098.0,1262.0,1013.0,555.0,150.0,176.0,723.0,874.0,758.0,444.0,100.0,1260.0,2379.0,1790.0,2360.0,670.0,122.0,1566.0,2867.0,1623.0,2515.0,785.0,118.0,1352.0,2377.0,1725.0,2640.0,711.0,162.0,1142.0,2252.0,1518.0,2590.0,868.0,137.0,1306.0,2353.0,1985.0,2414.0
199,ASTORIA DITMARS,40.7750119,-73.91211,839.0,15.0,3.0,0.0,0.0,5.0,3.0,6.0,0.0,0.0,2.0,447.0,327.0,3948.0,7038.0,3389.0,5534.0,2670.0,514.0,4146.0,7602.0,3671.0,5058.0,2154.0,399.0,4102.0,7744.0,3486.0,5245.0,3106.0,620.0,3953.0,7522.0,3389.0,5960.0,3376.0,629.0,3802.0,7254.0,4175.0,6341.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,61.0,184.0,294.0,314.0,305.0,202.0,59.0,124.0,197.0,258.0,235.0,169.0,44.0,648.0,542.0,396.0,618.0,174.0,51.0,627.0,534.0,485.0,644.0,184.0,61.0,684.0,586.0,514.0,661.0,201.0,50.0,570.0,432.0,416.0,604.0,221.0,52.0,684.0,509.0,425.0,578.0
201,30 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,121 ST,40.7006094,-73.8281286,71.0,171.0,194.0,241.0,239.0,160.0,73.0,100.0,148.0,177.0,208.0,122.0,46.0,430.0,388.0,337.0,458.0,158.0,73.0,445.0,384.0,366.0,434.0,167.0,53.0,446.0,375.0,327.0,452.0,188.0,58.0,410.0,406.0,262.0,405.0,186.0,68.0,441.0,375.0,334.0,475.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,208.0,600.0,967.0,839.0,825.0,481.0,212.0,341.0,585.0,632.0,629.0,379.0,124.0,1577.0,1450.0,1148.0,1599.0,574.0,129.0,1581.0,1332.0,1203.0,1410.0,571.0,155.0,1708.0,1343.0,1104.0,1548.0,555.0,141.0,1401.0,1133.0,928.0,1339.0,549.0,138.0,1678.0,1320.0,1215.0,1367.0
204,AVENUE X,40.589682200000006,-73.9742509,79.0,378.0,599.0,668.0,505.0,303.0,98.0,197.0,446.0,436.0,438.0,264.0,71.0,1185.0,1152.0,847.0,1361.0,500.0,85.0,1253.0,1197.0,904.0,1227.0,547.0,87.0,1250.0,1219.0,945.0,1358.0,451.0,92.0,1168.0,1152.0,817.0,1285.0,485.0,104.0,1207.0,1124.0,903.0,1155.0
205,AVENUE P,40.6087814,-73.97290840000001,19.0,94.0,264.0,227.0,177.0,68.0,14.0,97.0,224.0,232.0,135.0,75.0,12.0,414.0,497.0,239.0,269.0,86.0,15.0,381.0,520.0,303.0,299.0,79.0,22.0,383.0,505.0,264.0,295.0,83.0,12.0,334.0,474.0,279.0,299.0,86.0,15.0,347.0,442.0,330.0,287.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,254.0,620.0,962.0,954.0,909.0,540.0,192.0,335.0,753.0,731.0,819.0,462.0,182.0,1639.0,1485.0,1249.0,1762.0,763.0,210.0,1605.0,1507.0,1350.0,1665.0,747.0,218.0,1727.0,1463.0,1217.0,1831.0,803.0,218.0,1508.0,1434.0,1187.0,1692.0,811.0,210.0,1634.0,1380.0,1311.0,1820.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,185.0,628.0,946.0,467.0,465.0,607.0,167.0,369.0,770.0,805.0,801.0,468.0,111.0,1741.0,1672.0,1222.0,1838.0,658.0,134.0,1805.0,1675.0,1421.0,1668.0,627.0,140.0,1883.0,1636.0,1353.0,1848.0,679.0,127.0,1566.0,1476.0,1226.0,1683.0,664.0,153.0,1789.0,1562.0,1399.0,1761.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,110.0,284.0,748.0,1065.0,1062.0,440.0,101.0,162.0,538.0,932.0,853.0,357.0,67.0,1586.0,1369.0,1381.0,2270.0,580.0,120.0,1591.0,1431.0,1267.0,2308.0,654.0,97.0,1663.0,1378.0,1456.0,2166.0,572.0,108.0,1605.0,1385.0,1349.0,2204.0,665.0,104.0,1541.0,1399.0,1290.0,2252.0
209,GREENPOINT AV,40.7301618,-73.9540458,729.0,636.0,2260.0,3692.0,3756.0,1879.0,627.0,349.0,1623.0,2934.0,2854.0,1240.0,215.0,2186.0,4569.0,2896.0,5231.0,1077.0,2.0,2166.0,4556.0,3007.0,5240.0,1300.0,103.0,2176.0,4708.0,3127.0,5743.0,1287.0,0.0,2003.0,4602.0,3017.0,5713.0,1524.0,0.0,2006.0,4467.0,3673.0,5593.0
