,StationName,Latitude,Longitude,2018-09-29 00:00:00,2018-09-29 04:00:00,2018-09-29 08:00:00,2018-09-29 12:00:00,2018-09-29 16:00:00,2018-09-29 20:00:00,2018-09-30 00:00:00,2018-09-30 04:00:00,2018-09-30 08:00:00,2018-09-30 12:00:00,2018-09-30 16:00:00,2018-09-30 20:00:00,2018-10-01 00:00:00,2018-10-01 04:00:00,2018-10-01 08:00:00,2018-10-01 12:00:00,2018-10-01 16:00:00,2018-10-01 20:00:00,2018-10-02 00:00:00,2018-10-02 04:00:00,2018-10-02 08:00:00,2018-10-02 12:00:00,2018-10-02 16:00:00,2018-10-02 20:00:00,2018-10-03 00:00:00,2018-10-03 04:00:00,2018-10-03 08:00:00,2018-10-03 12:00:00,2018-10-03 16:00:00,2018-10-03 20:00:00,2018-10-04 00:00:00,2018-10-04 04:00:00,2018-10-04 08:00:00,2018-10-04 12:00:00,2018-10-04 16:00:00,2018-10-04 20:00:00,2018-10-05 00:00:00,2018-10-05 04:00:00,2018-10-05 08:00:00,2018-10-05 12:00:00,2018-10-05 16:00:00
119,231 ST,40.87899229999999,-73.904939,191.0,929.0,2173.0,2626.0,2127.0,866.0,179.0,595.0,1636.0,2205.0,1853.0,686.0,127.0,3349.0,3255.0,2434.0,2769.0,880.0,156.0,3486.0,3729.0,2431.0,2837.0,907.0,144.0,3586.0,3997.0,2555.0,2976.0,1022.0,162.0,3719.0,3927.0,2601.0,3059.0,986.0,175.0,3505.0,3762.0,2825.0,3026.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,230.0,532.0,1264.0,1555.0,1562.0,802.0,226.0,352.0,1034.0,1142.0,1084.0,610.0,127.0,1646.0,2514.0,2090.0,2905.0,844.0,154.0,1730.0,2693.0,2062.0,3028.0,903.0,159.0,1770.0,2850.0,2207.0,3293.0,986.0,187.0,1748.0,2798.0,2140.0,3037.0,969.0,204.0,1766.0,2657.0,2355.0,3132.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,227.0,205.0,792.0,1127.0,1321.0,735.0,251.0,140.0,634.0,1039.0,1071.0,547.0,102.0,958.0,1835.0,1399.0,3094.0,998.0,128.0,964.0,1892.0,1390.0,3102.0,1070.0,146.0,956.0,1970.0,1410.0,3205.0,1120.0,228.0,988.0,1890.0,1362.0,3115.0,1137.0,197.0,952.0,,,2871.0
122,67 AV,40.7263823,-73.8515929,189.0,569.0,1745.0,1801.0,1642.0,868.0,199.0,392.0,1416.0,1527.0,1311.0,579.0,113.0,2807.0,3988.0,2028.0,3417.0,869.0,141.0,2813.0,4118.0,2138.0,3440.0,941.0,114.0,2890.0,4396.0,2230.0,3623.0,996.0,160.0,2982.0,4353.0,2420.0,3703.0,1106.0,162.0,2790.0,4184.0,2248.0,3166.0
123,ROCKAWAY AV,40.6625632,-73.9089054,307.0,601.0,1146.0,1420.0,1447.0,1010.0,337.0,381.0,971.0,1086.0,1257.0,749.0,253.0,1981.0,2260.0,2241.0,3008.0,1021.0,304.0,2041.0,2298.0,2169.0,2928.0,1103.0,263.0,2054.0,2287.0,2174.0,2929.0,1140.0,199.0,2023.0,2330.0,2197.0,3155.0,1114.0,273.0,2006.0,2277.0,2462.0,2807.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,305.0,790.0,1506.0,1916.0,1969.0,1107.0,332.0,491.0,1116.0,1602.0,1614.0,798.0,262.0,3323.0,2588.0,1960.0,2558.0,1003.0,251.0,3460.0,2665.0,2005.0,2634.0,1012.0,236.0,3434.0,2601.0,2234.0,2648.0,1041.0,259.0,3534.0,2680.0,2015.0,2595.0,1056.0,268.0,3329.0,2624.0,2232.0,2696.0
125,CLASSON AV,40.688873,-73.96007,212.0,258.0,964.0,1315.0,1448.0,804.0,256.0,172.0,695.0,1030.0,1028.0,557.0,122.0,1328.0,2675.0,1685.0,3242.0,1272.0,168.0,1390.0,2826.0,1685.0,3147.0,1475.0,151.0,1412.0,2850.0,1872.0,3239.0,1538.0,202.0,1412.0,2910.0,1877.0,3470.0,1549.0,189.0,1345.0,2884.0,2089.0,3367.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,501.0,844.0,1332.0,1656.0,1531.0,1292.0,566.0,599.0,973.0,1197.0,1316.0,924.0,389.0,2585.0,2362.0,2193.0,3415.0,1428.0,457.0,2766.0,2271.0,2156.0,3370.0,1497.0,406.0,2701.0,2365.0,2331.0,3483.0,1454.0,343.0,2783.0,2457.0,2353.0,3578.0,1448.0,423.0,2565.0,2363.0,2521.0,3258.0
127,GRANT AV,40.6768777,-73.86534619999998,478.0,839.0,1449.0,1588.0,1716.0,1062.0,464.0,599.0,1058.0,1258.0,1273.0,910.0,304.0,2404.0,2456.0,1985.0,2947.0,1168.0,391.0,2536.0,2545.0,2064.0,3040.0,1312.0,349.0,2519.0,2594.0,2279.0,3021.0,1340.0,423.0,2493.0,2650.0,2026.0,2896.0,1361.0,481.0,2333.0,2520.0,2188.0,2869.0
128,STERLING ST,40.6632908,-73.951044,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1366.0,2465.0,1574.0,2327.0,795.0,114.0,1496.0,2531.0,1535.0,2327.0,902.0,122.0,1606.0,2741.0,1749.0,2599.0,951.0,101.0,1556.0,2824.0,1706.0,2549.0,979.0,141.0,1508.0,2676.0,1930.0,2581.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,256.0,382.0,1207.0,1607.0,1512.0,912.0,329.0,249.0,963.0,1343.0,1109.0,540.0,120.0,1645.0,3022.0,1807.0,2757.0,906.0,133.0,1649.0,3343.0,1778.0,2947.0,918.0,161.0,1681.0,3311.0,1880.0,2955.0,1063.0,174.0,1708.0,3340.0,1932.0,2915.0,984.0,146.0,1585.0,3111.0,1929.0,2636.0
130,18 ST,40.74122390000001,-73.9980319,287.0,231.0,1314.0,2999.0,3073.0,1337.0,331.0,167.0,1052.0,2391.0,2061.0,790.0,108.0,858.0,3465.0,2984.0,5120.0,1249.0,132.0,912.0,3975.0,2109.0,3757.0,1450.0,154.0,911.0,4067.0,3609.0,6135.0,1629.0,171.0,877.0,4042.0,3779.0,6288.0,1765.0,217.0,815.0,3628.0,3685.0,5349.0
131,SARATOGA AV,40.669094,-73.91828199999998,326.0,657.0,1206.0,1400.0,1445.0,1124.0,335.0,456.0,930.0,1051.0,1123.0,873.0,270.0,2429.0,2319.0,2094.0,3232.0,1276.0,289.0,2518.0,2265.0,1958.0,3373.0,1311.0,288.0,2582.0,2400.0,2039.0,3459.0,1346.0,213.0,2366.0,2377.0,1906.0,3394.0,1303.0,275.0,2405.0,2210.0,2097.0,3037.0
132,WILSON AV,40.6887823,-73.90467240000001,517.0,464.0,1219.0,1555.0,1667.0,1311.0,543.0,333.0,998.0,1395.0,1496.0,1017.0,230.0,1404.0,2020.0,1592.0,2407.0,1244.0,30.0,1447.0,2015.0,1543.0,2548.0,1269.0,80.0,1424.0,2159.0,1588.0,2545.0,1323.0,83.0,1446.0,2156.0,1601.0,2508.0,1261.0,32.0,1439.0,2031.0,1783.0,2468.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,333.0,976.0,2664.0,3350.0,2299.0,1162.0,380.0,832.0,1597.0,2309.0,1788.0,722.0,133.0,3199.0,2906.0,1841.0,2980.0,896.0,189.0,3354.0,3013.0,2097.0,3086.0,1005.0,227.0,3496.0,3197.0,2096.0,3411.0,1161.0,217.0,3362.0,3214.0,2049.0,3388.0,1034.0,233.0,3341.0,3105.0,2486.0,3311.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,344.0,776.0,1496.0,1731.0,1775.0,966.0,334.0,482.0,896.0,1274.0,1234.0,791.0,199.0,2458.0,2846.0,2582.0,3355.0,1173.0,245.0,2473.0,2792.0,2753.0,3336.0,1197.0,222.0,2511.0,2817.0,2758.0,3582.0,1210.0,288.0,2517.0,2794.0,2681.0,3351.0,1204.0,285.0,2511.0,2815.0,3016.0,3172.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,367.0,776.0,1146.0,1210.0,1429.0,895.0,377.0,567.0,899.0,1124.0,1160.0,672.0,340.0,2011.0,1778.0,1696.0,2724.0,916.0,330.0,2018.0,1727.0,1665.0,2594.0,910.0,297.0,2183.0,1775.0,1805.0,2766.0,1049.0,328.0,2186.0,1713.0,1713.0,2948.0,929.0,351.0,2204.0,1720.0,1844.0,2770.0
136,WOODLAWN,40.88603699999999,-73.878751,267.0,749.0,1090.0,1320.0,1421.0,944.0,289.0,466.0,776.0,1074.0,1192.0,431.0,131.0,2588.0,1917.0,1684.0,1947.0,768.0,194.0,2717.0,2043.0,1509.0,1979.0,798.0,250.0,2546.0,2081.0,1792.0,2287.0,837.0,387.0,2591.0,2122.0,1651.0,1927.0,814.0,281.0,2580.0,1755.0,1567.0,2012.0
137,CORTELYOU RD,40.6412697,-73.9639694,173.0,561.0,1513.0,1809.0,1330.0,801.0,169.0,424.0,1463.0,1652.0,1053.0,536.0,185.0,2033.0,2576.0,1701.0,1549.0,681.0,161.0,2038.0,2781.0,1706.0,1652.0,645.0,145.0,2107.0,2882.0,1704.0,1730.0,652.0,143.0,2045.0,2937.0,1694.0,1786.0,738.0,135.0,1943.0,2802.0,1830.0,1686.0
138,BERGEN ST,40.686083200000006,-73.9909074,191.0,187.0,844.0,1271.0,1242.0,711.0,173.0,182.0,734.0,1125.0,1029.0,439.0,66.0,712.0,2192.0,982.0,1999.0,675.0,78.0,738.0,2367.0,1008.0,2008.0,730.0,69.0,723.0,2356.0,1040.0,2190.0,968.0,334.0,728.0,2333.0,1216.0,2205.0,1029.0,125.0,693.0,2194.0,1252.0,1999.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,247.0,631.0,1320.0,1453.0,1374.0,848.0,270.0,459.0,996.0,1271.0,1040.0,609.0,185.0,2077.0,1931.0,2412.0,2729.0,1106.0,249.0,2077.0,2011.0,2369.0,2939.0,1175.0,229.0,2141.0,1911.0,2491.0,4003.0,1252.0,289.0,2188.0,2179.0,2467.0,3126.0,1257.0,252.0,2079.0,1862.0,2297.0,2278.0
140,HARLEM 148 ST,40.8240504,-73.9369385,269.0,418.0,1191.0,1573.0,1778.0,1074.0,272.0,302.0,1035.0,1429.0,1331.0,829.0,190.0,1763.0,2496.0,1914.0,2854.0,1004.0,101.0,1839.0,2471.0,2078.0,2940.0,1073.0,81.0,1803.0,2397.0,2097.0,2880.0,1278.0,107.0,1954.0,2463.0,1912.0,3067.0,1207.0,102.0,1822.0,2352.0,1950.0,2869.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,244.0,526.0,1230.0,1413.0,1272.0,735.0,213.0,290.0,936.0,1098.0,986.0,476.0,134.0,2215.0,2501.0,1616.0,2590.0,788.0,134.0,2388.0,2524.0,1571.0,2658.0,881.0,155.0,2330.0,2661.0,1670.0,2753.0,937.0,177.0,2306.0,2676.0,1567.0,2716.0,931.0,174.0,2171.0,2496.0,1634.0,2422.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,407.0,372.0,1721.0,2091.0,2047.0,1521.0,409.0,287.0,1339.0,1753.0,1511.0,777.0,147.0,1717.0,4260.0,2198.0,3391.0,1197.0,185.0,1806.0,4440.0,2188.0,3609.0,1334.0,150.0,1764.0,4480.0,2274.0,3766.0,1331.0,203.0,1728.0,4592.0,2137.0,3467.0,1360.0,254.0,1610.0,4153.0,2645.0,3333.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,679.0,520.0,1890.0,2176.0,2108.0,1585.0,820.0,419.0,1480.0,1859.0,1649.0,1187.0,384.0,1736.0,3314.0,2167.0,2974.0,1552.0,390.0,1805.0,3449.0,2275.0,3201.0,1691.0,336.0,1766.0,3565.0,2171.0,3259.0,1631.0,463.0,1782.0,3523.0,2231.0,3338.0,1628.0,547.0,1678.0,3470.0,2625.0,3232.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,407.0,685.0,991.0,1219.0,1427.0,865.0,389.0,470.0,843.0,1061.0,1100.0,745.0,281.0,1762.0,1569.0,1593.0,2007.0,966.0,339.0,1821.0,1535.0,1522.0,1996.0,973.0,339.0,1860.0,1617.0,1668.0,2310.0,1008.0,382.0,1894.0,1579.0,1514.0,2061.0,964.0,376.0,1813.0,1575.0,1611.0,1991.0
145,176 ST,40.8484597,-73.9117411,252.0,833.0,1518.0,1518.0,1300.0,814.0,224.0,601.0,1033.0,1230.0,1104.0,661.0,215.0,2166.0,2171.0,1971.0,2401.0,929.0,226.0,2262.0,2355.0,1945.0,2332.0,856.0,219.0,2257.0,2443.0,2077.0,2446.0,994.0,283.0,2422.0,2322.0,2111.0,2381.0,923.0,248.0,2251.0,2387.0,2165.0,2370.0
146,FULTON ST,40.709893,-74.0079818,155.0,210.0,816.0,1321.0,1283.0,544.0,136.0,154.0,590.0,1112.0,1082.0,444.0,55.0,1272.0,1931.0,2764.0,3265.0,995.0,101.0,1350.0,2036.0,2580.0,3321.0,1098.0,112.0,1411.0,2170.0,2896.0,3761.0,1742.0,146.0,1375.0,1994.0,2756.0,3470.0,1737.0,194.0,1348.0,2070.0,2763.0,3517.0
147,AVENUE J,40.6252684,-73.9607296,160.0,516.0,1422.0,1439.0,1328.0,775.0,155.0,434.0,1350.0,1443.0,1293.0,530.0,112.0,1402.0,1928.0,1586.0,1856.0,700.0,136.0,1500.0,1951.0,1660.0,1873.0,765.0,90.0,1860.0,2640.0,2168.0,2608.0,928.0,117.0,1873.0,2814.0,2061.0,2796.0,982.0,146.0,1745.0,2545.0,2238.0,2207.0
148,183 ST,40.8583924,-73.90397810000002,305.0,971.0,1468.0,1460.0,1341.0,855.0,301.0,646.0,1070.0,1300.0,1090.0,789.0,244.0,2281.0,1969.0,1476.0,2155.0,981.0,266.0,2296.0,1913.0,1622.0,2167.0,,279.0,2283.0,,1595.0,2051.0,943.0,324.0,2362.0,2057.0,1681.0,2220.0,962.0,304.0,2298.0,1957.0,1471.0,2085.0
149,18 AV,40.6201053,-73.9894661,217.0,962.0,1971.0,1871.0,1716.0,768.0,170.0,628.0,1799.0,1704.0,1531.0,633.0,119.0,3088.0,3433.0,2392.0,2844.0,779.0,142.0,3158.0,3430.0,2322.0,2704.0,828.0,146.0,3364.0,3861.0,2629.0,3276.0,987.0,205.0,3467.0,3913.0,2475.0,3437.0,934.0,224.0,3282.0,3892.0,2825.0,3038.0
150,KINGSTON AV,40.669284499999996,-73.9422927,329.0,286.0,943.0,1229.0,1146.0,1065.0,517.0,325.0,1235.0,2037.0,1629.0,700.0,173.0,1066.0,1735.0,1287.0,1854.0,984.0,191.0,726.0,1171.0,1281.0,1861.0,1105.0,201.0,1216.0,2451.0,2161.0,2702.0,1395.0,207.0,1248.0,2422.0,1892.0,2814.0,1348.0,253.0,1240.0,2447.0,2907.0,2420.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,274.0,388.0,938.0,1230.0,1459.0,960.0,354.0,287.0,939.0,1139.0,1147.0,739.0,114.0,1081.0,1547.0,1023.0,1926.0,913.0,173.0,1120.0,1717.0,1058.0,1949.0,984.0,184.0,1189.0,1654.0,1186.0,1987.0,1063.0,237.0,1184.0,1726.0,1133.0,1922.0,1098.0,216.0,1115.0,1614.0,1150.0,2539.0
152,71 ST,40.619621200000005,-73.99877699999998,129.0,744.0,1504.0,1060.0,1030.0,535.0,152.0,467.0,1423.0,1020.0,816.0,470.0,79.0,2153.0,2336.0,1235.0,1655.0,521.0,108.0,2234.0,2398.0,1157.0,1718.0,551.0,93.0,2295.0,2508.0,1233.0,1734.0,538.0,102.0,2301.0,2407.0,1136.0,1649.0,595.0,105.0,2154.0,2412.0,1160.0,1673.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,191.0,15.0,8.0,6.0,14.0,13.0,9.0,18.0,5.0,17.0,12.0,288.0,153.0,4094.0,2787.0,1951.0,5516.0,812.0,247.0,4252.0,2999.0,2009.0,5704.0,927.0,252.0,4088.0,2954.0,1904.0,5759.0,1121.0,256.0,4264.0,2905.0,1843.0,5863.0,1188.0,258.0,3732.0,2655.0,1912.0,5207.0
154,MT EDEN AV,40.844528499999996,-73.9146157,409.0,844.0,1498.0,1625.0,1422.0,959.0,374.0,577.0,1080.0,1289.0,1184.0,893.0,252.0,2284.0,2301.0,1898.0,2584.0,1075.0,333.0,2217.0,2407.0,1966.0,2578.0,1128.0,333.0,2258.0,2486.0,2058.0,2725.0,1201.0,351.0,2362.0,2354.0,2156.0,2767.0,1147.0,320.0,2230.0,2297.0,2099.0,2518.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,148.0,522.0,1135.0,1462.0,1202.0,493.0,101.0,311.0,789.0,1321.0,1207.0,456.0,77.0,1680.0,1593.0,1474.0,1758.0,581.0,77.0,1681.0,1817.0,1561.0,1766.0,561.0,96.0,1726.0,1693.0,1415.0,1776.0,664.0,119.0,1721.0,1781.0,1455.0,1856.0,620.0,112.0,1593.0,1674.0,1566.0,1770.0
156,174-175 STS,40.846524,-73.90972690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,173.0,702.0,2152.0,2328.0,1298.0,399.0,141.0,395.0,698.0,917.0,787.0,296.0,118.0,2889.0,6269.0,6853.0,7253.0,1962.0,151.0,2998.0,6348.0,6808.0,7815.0,2092.0,161.0,2972.0,6571.0,6873.0,7098.0,2235.0,156.0,2952.0,6435.0,6759.0,7634.0,1944.0,159.0,2609.0,5157.0,5656.0,5028.0
158,CITY HALL,40.7135245,-74.00671009999998,96.0,165.0,928.0,1611.0,1524.0,666.0,101.0,121.0,774.0,1346.0,1260.0,400.0,36.0,784.0,2521.0,2523.0,4090.0,791.0,71.0,779.0,2529.0,2591.0,4231.0,878.0,62.0,764.0,2611.0,2674.0,4278.0,947.0,103.0,789.0,2682.0,2859.0,4141.0,842.0,115.0,733.0,2539.0,2810.0,3736.0
159,182-183 STS,40.8560934,-73.90102949999998,181.0,354.0,555.0,703.0,652.0,347.0,159.0,162.0,435.0,480.0,461.0,275.0,120.0,1540.0,1516.0,1263.0,1221.0,431.0,145.0,1579.0,1555.0,1316.0,1270.0,503.0,126.0,1631.0,1546.0,1391.0,1220.0,514.0,184.0,1649.0,1583.0,1376.0,1332.0,475.0,151.0,1606.0,1547.0,1392.0,1284.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299.0,2213.0,1684.0,2616.0,769.0,134.0,1367.0,2296.0,1688.0,2619.0,934.0,134.0,1381.0,2451.0,1920.0,2698.0,1016.0,180.0,1393.0,2505.0,1736.0,2750.0,989.0,196.0,1274.0,2261.0,1910.0,2369.0
161,77 ST,40.7736346,-73.95982939999998,119.0,390.0,1113.0,1054.0,976.0,494.0,116.0,231.0,833.0,917.0,693.0,332.0,78.0,1930.0,2392.0,1243.0,1740.0,521.0,91.0,2030.0,2415.0,1312.0,1822.0,574.0,93.0,2035.0,2510.0,1315.0,1812.0,594.0,95.0,2007.0,2507.0,1342.0,1904.0,592.0,98.0,1892.0,2302.0,1274.0,1796.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,35.0,75.0,12.0,16.0,5.0,1.0,4.0,12.0,13.0,3.0,10.0,1.0,2.0,2437.0,1679.0,1134.0,1169.0,389.0,127.0,2642.0,1801.0,1165.0,1226.0,373.0,119.0,2710.0,1753.0,1229.0,1297.0,461.0,98.0,2717.0,1835.0,1240.0,1183.0,369.0,126.0,2562.0,1755.0,1289.0,1248.0
163,79 ST,40.783934,-73.979917,102.0,761.0,1530.0,1087.0,899.0,432.0,98.0,463.0,1379.0,1014.0,771.0,377.0,62.0,2360.0,2663.0,1481.0,1571.0,492.0,85.0,2499.0,2790.0,1463.0,1603.0,484.0,73.0,2544.0,2812.0,1393.0,1488.0,533.0,99.0,2607.0,2761.0,1453.0,1822.0,532.0,45.0,846.0,2787.0,1457.0,1593.0
164,190 ST,40.858887700000004,-73.93422159999999,88.0,219.0,1233.0,2176.0,1466.0,403.0,71.0,181.0,1388.0,3838.0,3930.0,304.0,37.0,1309.0,2218.0,1339.0,1341.0,338.0,47.0,1342.0,2088.0,1402.0,1392.0,368.0,52.0,1418.0,2239.0,1582.0,1469.0,346.0,69.0,1361.0,2242.0,1521.0,1347.0,439.0,66.0,1318.0,2197.0,1862.0,1587.0
165,20 AV,40.617271,-73.9847709,78.0,614.0,1033.0,1035.0,907.0,389.0,55.0,390.0,980.0,941.0,788.0,333.0,36.0,1756.0,1828.0,1087.0,1394.0,400.0,70.0,1820.0,1791.0,1064.0,1433.0,408.0,63.0,1884.0,1840.0,1001.0,1429.0,452.0,70.0,1871.0,1932.0,,1332.0,,63.0,1830.0,1890.0,1023.0,1395.0
166,25 ST,40.6604039,-73.99810550000001,237.0,355.0,898.0,1214.0,1083.0,587.0,240.0,223.0,755.0,986.0,917.0,465.0,127.0,1106.0,1734.0,1182.0,1857.0,652.0,128.0,1166.0,1911.0,1269.0,1840.0,620.0,132.0,1200.0,1985.0,1292.0,1982.0,693.0,173.0,1146.0,1947.0,1269.0,1994.0,790.0,176.0,1121.0,1899.0,1323.0,1962.0
167,BRIARWOOD,40.7093666,-73.81988539999998,128.0,397.0,922.0,1062.0,982.0,488.0,193.0,301.0,683.0,833.0,718.0,363.0,97.0,1899.0,1883.0,1485.0,1880.0,582.0,116.0,1911.0,1961.0,1492.0,1828.0,578.0,131.0,2020.0,1994.0,1503.0,1955.0,742.0,160.0,2008.0,2045.0,1601.0,1942.0,716.0,160.0,1901.0,1960.0,1608.0,1869.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,214.0,167.0,210.0,553.0,894.0,561.0,208.0,143.0,128.0,493.0,816.0,369.0,113.0,228.0,213.0,480.0,583.0,344.0,109.0,222.0,224.0,523.0,567.0,306.0,86.0,219.0,191.0,562.0,795.0,405.0,128.0,228.0,228.0,482.0,820.0,387.0,149.0,215.0,241.0,627.0,770.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,148.0,408.0,896.0,962.0,961.0,629.0,134.0,282.0,657.0,740.0,733.0,466.0,102.0,1786.0,1559.0,1418.0,1804.0,628.0,125.0,1728.0,1721.0,1459.0,1842.0,606.0,126.0,1809.0,1665.0,1468.0,1914.0,,,1759.0,1770.0,1497.0,1850.0,612.0,148.0,1702.0,1652.0,1559.0,1792.0
170,AVENUE M,40.6180725,-73.9593745,66.0,391.0,1006.0,1137.0,894.0,429.0,109.0,274.0,1103.0,1236.0,1004.0,332.0,58.0,1631.0,1878.0,1701.0,1433.0,422.0,53.0,1245.0,2207.0,1720.0,1396.0,402.0,61.0,1798.0,2673.0,2073.0,2276.0,538.0,60.0,1583.0,3049.0,1987.0,2333.0,582.0,77.0,1750.0,2691.0,2295.0,1798.0
171,OCEAN PKWY,40.5762935,-73.9684997,98.0,284.0,778.0,1148.0,998.0,348.0,131.0,212.0,689.0,1026.0,948.0,304.0,41.0,938.0,1211.0,1310.0,1158.0,354.0,51.0,926.0,1150.0,1196.0,1213.0,348.0,57.0,951.0,1279.0,1392.0,1456.0,461.0,76.0,994.0,1297.0,1324.0,1296.0,424.0,80.0,960.0,1271.0,1222.0,1096.0
172,AVENUE H,40.6297445,-73.96166170000001,150.0,309.0,905.0,972.0,1056.0,612.0,178.0,195.0,690.0,1014.0,871.0,437.0,91.0,943.0,1996.0,1799.0,1925.0,778.0,111.0,996.0,2046.0,1677.0,1992.0,773.0,113.0,1036.0,2223.0,1893.0,2178.0,900.0,116.0,1015.0,2191.0,1839.0,2061.0,857.0,134.0,931.0,1581.0,1453.0,1487.0
173,JUNIUS ST,40.67504,-73.904496,129.0,220.0,571.0,731.0,798.0,462.0,143.0,203.0,398.0,632.0,619.0,322.0,102.0,832.0,1065.0,964.0,1517.0,429.0,137.0,876.0,1046.0,1071.0,1509.0,494.0,124.0,950.0,1078.0,1086.0,1586.0,498.0,77.0,936.0,1077.0,1037.0,1575.0,511.0,132.0,940.0,1069.0,1152.0,1519.0
174,NECK RD,40.595153100000005,-73.9550266,67.0,452.0,1037.0,,870.0,,92.0,297.0,884.0,827.0,650.0,284.0,48.0,1546.0,1662.0,811.0,1298.0,406.0,42.0,1571.0,1875.0,896.0,1380.0,444.0,71.0,1710.0,1850.0,1007.0,1580.0,510.0,51.0,1706.0,2058.0,988.0,1658.0,513.0,79.0,1660.0,1869.0,840.0,1383.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,248.0,353.0,672.0,826.0,857.0,680.0,226.0,254.0,488.0,617.0,681.0,452.0,144.0,1342.0,1293.0,1107.0,1794.0,686.0,150.0,1392.0,1283.0,1115.0,1833.0,703.0,188.0,1415.0,1264.0,1167.0,1931.0,774.0,131.0,1366.0,1323.0,1108.0,1848.0,690.0,181.0,,,1206.0,1657.0
176,138/GRAND CONC,40.8132249,-73.9298111,116.0,407.0,606.0,614.0,571.0,244.0,123.0,185.0,483.0,413.0,387.0,174.0,101.0,1238.0,1476.0,1418.0,1601.0,466.0,240.0,1280.0,1598.0,1430.0,1653.0,462.0,233.0,1235.0,1498.0,1516.0,1759.0,549.0,268.0,1228.0,1497.0,1516.0,1593.0,514.0,296.0,1272.0,1337.0,1442.0,1642.0
177,BEVERLY RD,40.8322067,-73.3848891,2.0,6.0,7.0,4.0,3.0,1.0,2.0,5.0,1.0,3.0,1.0,1.0,0.0,1485.0,1519.0,897.0,827.0,304.0,71.0,1626.0,1607.0,887.0,809.0,326.0,73.0,1618.0,1672.0,905.0,915.0,336.0,47.0,1625.0,1629.0,888.0,868.0,335.0,68.0,1550.0,1475.0,923.0,982.0
178,75 AV,40.718331,-73.837324,134.0,143.0,693.0,665.0,462.0,304.0,63.0,93.0,488.0,569.0,369.0,195.0,42.0,872.0,1473.0,623.0,907.0,288.0,42.0,940.0,1635.0,671.0,928.0,316.0,31.0,942.0,1634.0,777.0,954.0,296.0,63.0,919.0,1661.0,711.0,924.0,333.0,57.0,877.0,1526.0,725.0,927.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,192.0,271.0,620.0,793.0,710.0,558.0,201.0,155.0,578.0,626.0,655.0,533.0,102.0,659.0,906.0,586.0,976.0,497.0,27.0,668.0,947.0,625.0,1061.0,555.0,11.0,705.0,950.0,655.0,975.0,545.0,17.0,657.0,914.0,653.0,1013.0,543.0,9.0,610.0,,,913.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,174.0,335.0,575.0,751.0,682.0,409.0,168.0,246.0,551.0,721.0,618.0,339.0,144.0,1076.0,807.0,728.0,974.0,428.0,137.0,1078.0,734.0,747.0,933.0,413.0,153.0,1089.0,913.0,847.0,977.0,453.0,144.0,1102.0,805.0,745.0,1032.0,421.0,159.0,1099.0,809.0,841.0,1006.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,183.0,364.0,584.0,704.0,710.0,450.0,198.0,251.0,414.0,543.0,614.0,392.0,126.0,924.0,823.0,802.0,1134.0,445.0,116.0,898.0,848.0,868.0,1134.0,398.0,124.0,916.0,906.0,900.0,1371.0,452.0,154.0,976.0,910.0,874.0,1157.0,472.0,139.0,917.0,878.0,937.0,1103.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,36.0,151.0,676.0,1190.0,1028.0,333.0,39.0,112.0,623.0,1019.0,974.0,192.0,18.0,593.0,1069.0,1170.0,826.0,179.0,28.0,623.0,1165.0,1089.0,830.0,219.0,21.0,648.0,1125.0,1211.0,932.0,192.0,26.0,626.0,1117.0,1310.0,983.0,209.0,30.0,606.0,1092.0,1176.0,854.0
