,StationName,Latitude,Longitude,2019-01-12 03:00:00,2019-01-12 07:00:00,2019-01-12 11:00:00,2019-01-12 15:00:00,2019-01-12 19:00:00,2019-01-12 23:00:00,2019-01-13 03:00:00,2019-01-13 07:00:00,2019-01-13 11:00:00,2019-01-13 15:00:00,2019-01-13 19:00:00,2019-01-13 23:00:00,2019-01-14 03:00:00,2019-01-14 07:00:00,2019-01-14 11:00:00,2019-01-14 15:00:00,2019-01-14 19:00:00,2019-01-14 23:00:00,2019-01-15 03:00:00,2019-01-15 07:00:00,2019-01-15 11:00:00,2019-01-15 15:00:00,2019-01-15 19:00:00,2019-01-15 23:00:00,2019-01-16 03:00:00,2019-01-16 07:00:00,2019-01-16 11:00:00,2019-01-16 15:00:00,2019-01-16 19:00:00,2019-01-16 23:00:00,2019-01-17 03:00:00,2019-01-17 07:00:00,2019-01-17 11:00:00,2019-01-17 15:00:00,2019-01-17 19:00:00,2019-01-17 23:00:00,2019-01-18 03:00:00,2019-01-18 07:00:00,2019-01-18 11:00:00,2019-01-18 15:00:00,2019-01-18 19:00:00
119,231 ST,40.87899229999999,-73.904939,402.0,1405.0,1779.0,1822.0,886.0,224.0,262.0,1030.0,1515.0,1417.0,717.0,128.0,1231.0,4259.0,1016.0,2647.0,1020.0,180.0,1292.0,4289.0,932.0,2673.0,1114.0,220.0,1299.0,4269.0,964.0,2744.0,1126.0,205.0,1295.0,4409.0,830.0,2813.0,1125.0,210.0,1234.0,4013.0,1007.0,2685.0,1076.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,243.0,1217.0,1775.0,1782.0,968.0,337.0,134.0,614.0,1192.0,1397.0,658.0,169.0,638.0,3237.0,1674.0,3292.0,1058.0,209.0,647.0,3371.0,1771.0,3153.0,1203.0,211.0,665.0,3262.0,1852.0,3408.0,1261.0,214.0,643.0,3321.0,1684.0,3310.0,1369.0,249.0,572.0,3163.0,1973.0,2958.0,1195.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,127.0,694.0,1268.0,1650.0,1095.0,461.0,94.0,485.0,1167.0,1253.0,685.0,169.0,331.0,2233.0,1146.0,2951.0,1327.0,258.0,377.0,2308.0,1135.0,2845.0,1560.0,253.0,340.0,2231.0,1229.0,3033.0,1486.0,274.0,338.0,2217.0,1247.0,3070.0,1615.0,277.0,299.0,2129.0,1300.0,2727.0,1416.0
122,67 AV,40.7263823,-73.8515929,218.0,1405.0,1572.0,1442.0,794.0,270.0,161.0,1013.0,1264.0,1281.0,662.0,157.0,982.0,5526.0,1897.0,3434.0,1588.0,149.0,1034.0,5637.0,1967.0,3523.0,1597.0,178.0,1010.0,5661.0,2053.0,3438.0,1612.0,202.0,1017.0,5703.0,2034.0,3481.0,1772.0,218.0,922.0,5220.0,1993.0,3194.0,1335.0
123,ROCKAWAY AV,40.6625632,-73.9089054,347.0,1008.0,1330.0,1496.0,949.0,473.0,254.0,733.0,984.0,1206.0,763.0,326.0,828.0,3075.0,1742.0,3270.0,1307.0,387.0,853.0,3017.0,1757.0,3178.0,1428.0,422.0,823.0,2959.0,1886.0,3068.0,1308.0,432.0,847.0,2989.0,1898.0,3352.0,1419.0,453.0,846.0,2883.0,1990.0,3178.0,1364.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,415.0,1231.0,1337.0,1536.0,934.0,336.0,250.0,869.0,1025.0,1247.0,681.0,265.0,1427.0,3781.0,1486.0,2510.0,1105.0,348.0,1496.0,3894.0,1535.0,2595.0,1140.0,369.0,1450.0,3983.0,1571.0,2710.0,1095.0,397.0,1481.0,3936.0,1554.0,2548.0,1098.0,384.0,1451.0,3611.0,1598.0,2547.0,977.0
125,CLASSON AV,40.688873,-73.96007,158.0,866.0,1569.0,1841.0,1339.0,521.0,142.0,675.0,1504.0,1564.0,966.0,217.0,443.0,3247.0,1317.0,3083.0,1875.0,262.0,488.0,3315.0,1367.0,2990.0,2033.0,277.0,475.0,3359.0,1465.0,3134.0,1960.0,353.0,470.0,3416.0,1454.0,3178.0,2023.0,396.0,454.0,3210.0,1629.0,3108.0,1921.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,485.0,1125.0,1312.0,1546.0,1083.0,568.0,391.0,856.0,1038.0,1225.0,958.0,451.0,1286.0,3068.0,1813.0,3473.0,1671.0,558.0,1359.0,3176.0,1733.0,3538.0,1731.0,569.0,1381.0,3242.0,1935.0,3397.0,1739.0,609.0,1283.0,3193.0,1992.0,3504.0,1778.0,651.0,1267.0,2967.0,1927.0,3513.0,1575.0
127,GRANT AV,40.6768777,-73.86534619999998,513.0,1377.0,1335.0,1620.0,1128.0,522.0,352.0,974.0,1116.0,1350.0,874.0,391.0,834.0,3213.0,1698.0,2664.0,1609.0,486.0,1061.0,3350.0,1797.0,3009.0,1492.0,500.0,1116.0,3329.0,1747.0,2928.0,1582.0,521.0,1112.0,3313.0,1751.0,2943.0,1583.0,527.0,1053.0,3042.0,1818.0,2729.0,1592.0
128,STERLING ST,40.6632908,-73.951044,1.0,2.0,2.0,1.0,0.0,0.0,0.0,14.0,3.0,2.0,4.0,1.0,551.0,3054.0,1461.0,2435.0,1308.0,221.0,620.0,3297.0,1522.0,2482.0,1405.0,218.0,596.0,3314.0,1551.0,2730.0,1408.0,303.0,572.0,3277.0,1626.0,2618.0,1472.0,289.0,549.0,3070.0,1622.0,2579.0,1232.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,194.0,994.0,1460.0,1442.0,868.0,389.0,102.0,677.0,1048.0,1228.0,638.0,180.0,548.0,3963.0,1447.0,3111.0,1262.0,234.0,596.0,4124.0,1465.0,3175.0,1385.0,266.0,591.0,4071.0,1522.0,3237.0,1471.0,250.0,536.0,4115.0,1413.0,3161.0,1393.0,318.0,559.0,3753.0,1441.0,3063.0,1400.0
130,18 ST,40.74122390000001,-73.9980319,123.0,872.0,2088.0,2486.0,1284.0,383.0,102.0,511.0,1653.0,1932.0,777.0,139.0,264.0,3893.0,2361.0,5182.0,1883.0,211.0,255.0,3835.0,2720.0,5757.0,2181.0,252.0,252.0,3825.0,3199.0,5605.0,2258.0,266.0,242.0,3827.0,2850.0,6254.0,2580.0,328.0,243.0,3507.0,2986.0,5369.0,2000.0
131,SARATOGA AV,40.669094,-73.91828199999998,337.0,1070.0,1124.0,1402.0,923.0,484.0,260.0,745.0,840.0,1025.0,737.0,310.0,1212.0,2919.0,1483.0,3223.0,1590.0,339.0,1270.0,2952.0,1574.0,3228.0,1732.0,371.0,1263.0,3038.0,1712.0,3287.0,1736.0,411.0,1171.0,2994.0,1570.0,3330.0,1656.0,398.0,1156.0,2785.0,1616.0,3109.0,1454.0
132,WILSON AV,40.6887823,-73.90467240000001,266.0,1029.0,1346.0,1765.0,1300.0,639.0,211.0,781.0,1326.0,1539.0,997.0,341.0,557.0,2425.0,1225.0,2405.0,,,605.0,2530.0,1235.0,2565.0,1571.0,376.0,580.0,2528.0,1374.0,2473.0,1605.0,404.0,592.0,2479.0,1305.0,2433.0,1622.0,465.0,544.0,2354.0,1452.0,2307.0,1490.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,389.0,1170.0,1307.0,1404.0,770.0,326.0,249.0,804.0,1020.0,1020.0,672.0,177.0,1386.0,3447.0,1431.0,2572.0,1043.0,239.0,1455.0,3650.0,1536.0,2705.0,1145.0,264.0,1464.0,3646.0,1675.0,2728.0,1086.0,255.0,1417.0,3565.0,1628.0,2791.0,1163.0,295.0,1389.0,3336.0,1627.0,2774.0,1108.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,403.0,1216.0,1336.0,1525.0,818.0,379.0,313.0,796.0,872.0,1132.0,719.0,245.0,1058.0,3533.0,2141.0,3511.0,1375.0,379.0,1107.0,3602.0,2067.0,3725.0,1441.0,346.0,1116.0,3565.0,2096.0,3736.0,1423.0,401.0,1054.0,3654.0,1998.0,3581.0,1463.0,430.0,994.0,3415.0,2157.0,3495.0,1240.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,302.0,285.0,340.0,329.0,193.0,121.0,99.0,203.0,237.0,262.0,581.0,283.0,1256.0,2220.0,1393.0,2828.0,1206.0,372.0,1240.0,2241.0,1328.0,2826.0,1192.0,251.0,1219.0,2252.0,1386.0,2894.0,1203.0,398.0,1207.0,2319.0,1337.0,2890.0,1346.0,356.0,1167.0,2109.0,1443.0,2821.0,1206.0
136,WOODLAWN,40.88603699999999,-73.878751,430.0,853.0,952.0,1150.0,818.0,342.0,260.0,603.0,660.0,874.0,639.0,158.0,1344.0,2486.0,1114.0,1918.0,774.0,277.0,1439.0,2509.0,1198.0,2026.0,850.0,284.0,1399.0,2462.0,1138.0,1908.0,824.0,255.0,1402.0,2458.0,1145.0,1859.0,815.0,307.0,1296.0,2169.0,1146.0,1819.0,918.0
137,CORTELYOU RD,40.6412697,-73.9639694,277.0,,,1408.0,787.0,220.0,238.0,982.0,1454.0,1164.0,552.0,147.0,764.0,3452.0,1277.0,1769.0,694.0,127.0,774.0,3526.0,1282.0,1824.0,736.0,120.0,778.0,3547.0,1355.0,1816.0,863.0,147.0,770.0,3522.0,1364.0,1851.0,714.0,151.0,711.0,3291.0,1482.0,1719.0,801.0
138,BERGEN ST,40.686083200000006,-73.9909074,55.0,606.0,1166.0,1379.0,807.0,315.0,79.0,409.0,1072.0,1152.0,614.0,116.0,138.0,2346.0,889.0,2090.0,1065.0,108.0,183.0,2802.0,872.0,2055.0,1077.0,111.0,189.0,2708.0,912.0,1964.0,1134.0,151.0,166.0,2721.0,983.0,2019.0,1058.0,303.0,172.0,2507.0,953.0,1948.0,1050.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,372.0,832.0,913.0,1034.0,833.0,294.0,259.0,606.0,713.0,751.0,484.0,192.0,902.0,2316.0,1449.0,2761.0,967.0,334.0,920.0,2422.0,1439.0,2974.0,1040.0,355.0,930.0,2462.0,1502.0,2932.0,1027.0,357.0,930.0,2342.0,1336.0,2736.0,1070.0,355.0,844.0,2366.0,2044.0,2239.0,939.0
140,HARLEM 148 ST,40.8240504,-73.9369385,180.0,856.0,1083.0,1228.0,779.0,315.0,129.0,583.0,890.0,1029.0,636.0,203.0,492.0,2579.0,1210.0,2203.0,904.0,25.0,446.0,2649.0,1156.0,2232.0,1022.0,9.0,454.0,2631.0,1269.0,2249.0,980.0,15.0,439.0,2509.0,1163.0,2329.0,1048.0,17.0,403.0,2450.0,1229.0,2265.0,1074.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,226.0,1069.0,1167.0,1304.0,737.0,302.0,162.0,767.0,993.0,1032.0,584.0,152.0,874.0,3440.0,1285.0,2638.0,1105.0,214.0,913.0,3498.0,1293.0,2639.0,1249.0,205.0,885.0,3491.0,1424.0,2716.0,1187.0,260.0,888.0,3551.0,1333.0,2682.0,1243.0,259.0,818.0,3227.0,1369.0,2528.0,1111.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,105.0,414.0,770.0,1162.0,751.0,387.0,61.0,236.0,627.0,844.0,516.0,149.0,417.0,4878.0,1712.0,3172.0,1674.0,238.0,463.0,5068.0,1800.0,3440.0,1605.0,274.0,466.0,5180.0,1805.0,3310.0,1772.0,331.0,442.0,5088.0,1842.0,3488.0,1744.0,376.0,450.0,4828.0,2035.0,3214.0,1699.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,184.0,465.0,725.0,1093.0,859.0,615.0,161.0,303.0,643.0,823.0,723.0,281.0,610.0,3779.0,1757.0,3067.0,1724.0,496.0,679.0,3869.0,1882.0,3302.0,1687.0,547.0,722.0,3968.0,1998.0,3190.0,1901.0,612.0,643.0,3789.0,2153.0,3175.0,1878.0,612.0,645.0,3604.0,2039.0,2987.0,1858.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,409.0,1098.0,1045.0,1365.0,817.0,500.0,318.0,774.0,916.0,1087.0,742.0,367.0,941.0,2113.0,1091.0,2169.0,1074.0,392.0,963.0,2109.0,1158.0,2062.0,1076.0,472.0,944.0,2141.0,1207.0,2113.0,1053.0,468.0,946.0,2148.0,1229.0,2093.0,1168.0,450.0,904.0,1973.0,1201.0,2069.0,1135.0
145,176 ST,40.8484597,-73.9117411,370.0,1034.0,1040.0,1119.0,780.0,307.0,255.0,625.0,838.0,841.0,612.0,231.0,909.0,2598.0,1181.0,2433.0,946.0,330.0,940.0,2701.0,1086.0,2421.0,992.0,320.0,969.0,2666.0,1189.0,2477.0,1042.0,301.0,971.0,2786.0,1067.0,2384.0,1012.0,284.0,906.0,2515.0,1105.0,2266.0,1001.0
146,FULTON ST,40.709893,-74.0079818,121.0,843.0,1881.0,2419.0,1223.0,422.0,106.0,538.0,1514.0,1920.0,1038.0,185.0,300.0,2234.0,1668.0,3191.0,1695.0,165.0,276.0,2289.0,1556.0,3115.0,1645.0,191.0,281.0,2247.0,1559.0,3166.0,1534.0,310.0,271.0,2245.0,1490.0,3133.0,1522.0,347.0,283.0,1721.0,1537.0,2916.0,1346.0
147,AVENUE J,40.6252684,-73.9607296,236.0,1024.0,283.0,292.0,719.0,218.0,176.0,1007.0,1268.0,1355.0,734.0,145.0,659.0,3275.0,1609.0,2473.0,1062.0,172.0,674.0,3115.0,1648.0,2565.0,1102.0,163.0,660.0,3072.0,1584.0,2618.0,1127.0,183.0,647.0,2965.0,1657.0,2503.0,1161.0,179.0,612.0,2727.0,1668.0,2089.0,821.0
148,183 ST,40.8583924,-73.90397810000002,489.0,1249.0,1032.0,1190.0,786.0,335.0,364.0,823.0,846.0,1014.0,709.0,268.0,1111.0,2566.0,1452.0,2245.0,957.0,344.0,1103.0,2743.0,1493.0,2226.0,1030.0,345.0,1126.0,2777.0,1506.0,2313.0,989.0,390.0,1135.0,2745.0,1554.0,2333.0,1058.0,344.0,1124.0,2558.0,1549.0,2169.0,1084.0
149,18 AV,40.6201053,-73.9894661,432.0,1998.0,1827.0,1863.0,868.0,333.0,289.0,1702.0,1724.0,1723.0,782.0,201.0,1295.0,5226.0,2146.0,3663.0,1380.0,243.0,1356.0,5228.0,2188.0,3668.0,1383.0,288.0,1328.0,5274.0,2235.0,3692.0,1278.0,307.0,1347.0,5197.0,2295.0,3749.0,1389.0,295.0,1341.0,4907.0,2372.0,3567.0,1270.0
150,KINGSTON AV,40.669284499999996,-73.9422927,175.0,792.0,1177.0,1325.0,1033.0,434.0,188.0,865.0,1270.0,1531.0,866.0,291.0,432.0,2620.0,1328.0,2343.0,1282.0,275.0,469.0,2683.0,1368.0,2412.0,1367.0,306.0,476.0,2656.0,1567.0,2325.0,1296.0,330.0,457.0,2657.0,1508.0,2525.0,1425.0,341.0,443.0,2607.0,2340.0,2248.0,1087.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,167.0,677.0,970.0,1205.0,824.0,325.0,148.0,550.0,927.0,1010.0,682.0,193.0,393.0,1981.0,801.0,1738.0,1047.0,219.0,401.0,2040.0,846.0,1757.0,1175.0,278.0,377.0,2055.0,871.0,1760.0,1120.0,269.0,403.0,2025.0,879.0,1783.0,1216.0,276.0,397.0,1920.0,820.0,1683.0,1014.0
152,71 ST,40.619621200000005,-73.99877699999998,298.0,1424.0,1080.0,1009.0,530.0,148.0,201.0,1072.0,896.0,804.0,421.0,111.0,881.0,3204.0,1082.0,1577.0,764.0,134.0,920.0,3167.0,1041.0,1660.0,774.0,143.0,922.0,3298.0,1173.0,1661.0,770.0,153.0,922.0,3215.0,1026.0,1630.0,818.0,189.0,887.0,3041.0,1057.0,1555.0,816.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,8.0,43.0,42.0,21.0,2.0,6.0,4.0,26.0,5.0,13.0,304.0,127.0,1508.0,4614.0,1299.0,5083.0,1542.0,255.0,1533.0,4896.0,1388.0,5454.0,1403.0,272.0,1529.0,4776.0,1460.0,5247.0,1460.0,297.0,1509.0,4689.0,1358.0,5131.0,1472.0,327.0,1409.0,3906.0,1383.0,4588.0,1194.0
154,MT EDEN AV,40.844528499999996,-73.9146157,340.0,914.0,947.0,1128.0,697.0,305.0,261.0,615.0,708.0,882.0,633.0,260.0,892.0,2312.0,1061.0,2252.0,912.0,328.0,960.0,2433.0,1133.0,2274.0,966.0,364.0,950.0,2440.0,1123.0,2381.0,974.0,369.0,938.0,2658.0,1128.0,2328.0,964.0,379.0,910.0,2201.0,1084.0,2196.0,1051.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,237.0,855.0,986.0,1091.0,568.0,156.0,148.0,621.0,904.0,1002.0,425.0,115.0,636.0,2116.0,177.0,1785.0,609.0,128.0,696.0,2115.0,205.0,1799.0,686.0,132.0,678.0,2153.0,150.0,1739.0,677.0,139.0,688.0,2203.0,205.0,1796.0,705.0,129.0,650.0,2042.0,217.0,1643.0,711.0
156,174-175 STS,40.846524,-73.90972690000001,338.0,1112.0,1105.0,1164.0,704.0,272.0,275.0,666.0,857.0,996.0,581.0,209.0,585.0,1977.0,1220.0,1907.0,673.0,227.0,636.0,2369.0,1522.0,2116.0,749.0,238.0,613.0,2409.0,1503.0,1927.0,770.0,270.0,644.0,2490.0,1528.0,1967.0,747.0,210.0,658.0,2213.0,1434.0,1958.0,789.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,278.0,1061.0,1210.0,1155.0,444.0,168.0,226.0,486.0,694.0,755.0,318.0,135.0,953.0,6089.0,4591.0,6935.0,2111.0,202.0,1022.0,6167.0,4781.0,7420.0,382.0,56.0,1056.0,6275.0,4979.0,6959.0,2116.0,325.0,1030.0,6147.0,4819.0,7121.0,2127.0,253.0,957.0,5188.0,3532.0,5420.0,1178.0
158,CITY HALL,40.7135245,-74.00671009999998,65.0,425.0,889.0,993.0,454.0,122.0,47.0,234.0,663.0,771.0,256.0,70.0,195.0,2320.0,1718.0,3693.0,898.0,111.0,197.0,2387.0,1859.0,3741.0,883.0,149.0,206.0,2267.0,1849.0,3826.0,900.0,126.0,218.0,2413.0,1824.0,3866.0,929.0,131.0,187.0,2079.0,1794.0,3535.0,771.0
159,182-183 STS,40.8560934,-73.90102949999998,385.0,1103.0,1063.0,1131.0,741.0,307.0,321.0,728.0,794.0,911.0,560.0,221.0,889.0,2029.0,1146.0,1456.0,671.0,236.0,902.0,1999.0,1151.0,1531.0,728.0,207.0,895.0,2055.0,1149.0,1509.0,776.0,260.0,899.0,2160.0,1163.0,1499.0,675.0,266.0,879.0,2048.0,1123.0,1421.0,734.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,35.0,24.0,26.0,12.0,4.0,5.0,3.0,0.0,0.0,1.0,1.0,5.0,327.0,2715.0,1173.0,2596.0,1379.0,209.0,338.0,2820.0,1263.0,2532.0,1382.0,257.0,338.0,2923.0,1388.0,2402.0,1348.0,297.0,370.0,2839.0,1269.0,2574.0,1397.0,277.0,350.0,2660.0,1450.0,2578.0,968.0
161,77 ST,40.7736346,-73.95982939999998,172.0,924.0,1052.0,1022.0,564.0,166.0,128.0,659.0,791.0,731.0,391.0,113.0,719.0,3150.0,1031.0,1804.0,740.0,130.0,784.0,3220.0,1064.0,1832.0,917.0,115.0,755.0,3183.0,1059.0,1926.0,811.0,176.0,773.0,3179.0,1136.0,1928.0,796.0,147.0,689.0,2864.0,1057.0,1835.0,746.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,259.0,674.0,622.0,632.0,401.0,162.0,193.0,458.0,544.0,464.0,304.0,106.0,1326.0,2560.0,1102.0,1207.0,505.0,112.0,1365.0,2564.0,1103.0,1179.0,559.0,129.0,1345.0,2588.0,1202.0,1223.0,544.0,135.0,1349.0,2500.0,1076.0,1241.0,641.0,139.0,1268.0,2372.0,1112.0,1236.0,612.0
163,79 ST,40.783934,-73.979917,298.0,1518.0,1073.0,925.0,402.0,118.0,215.0,1181.0,941.0,686.0,367.0,68.0,,,1187.0,1512.0,624.0,119.0,937.0,3746.0,1217.0,1511.0,608.0,117.0,980.0,3751.0,1234.0,1435.0,589.0,141.0,983.0,3809.0,1233.0,1618.0,582.0,123.0,928.0,3516.0,1221.0,1378.0,599.0
164,190 ST,40.858887700000004,-73.93422159999999,120.0,825.0,1045.0,922.0,428.0,128.0,85.0,565.0,894.0,767.0,302.0,60.0,422.0,2680.0,819.0,1407.0,465.0,85.0,438.0,2725.0,892.0,1421.0,521.0,83.0,451.0,2726.0,1051.0,1370.0,550.0,110.0,443.0,2788.0,918.0,1403.0,555.0,97.0,402.0,2466.0,947.0,1518.0,529.0
165,20 AV,40.617271,-73.9847709,265.0,1050.0,957.0,1049.0,466.0,105.0,153.0,834.0,865.0,874.0,380.0,70.0,780.0,2517.0,926.0,1447.0,673.0,90.0,795.0,2542.0,966.0,1407.0,697.0,97.0,807.0,2500.0,993.0,1383.0,723.0,106.0,779.0,2590.0,987.0,1403.0,695.0,117.0,774.0,2403.0,948.0,1486.0,664.0
166,25 ST,40.6604039,-73.99810550000001,157.0,720.0,1005.0,1110.0,638.0,298.0,138.0,537.0,778.0,802.0,471.0,187.0,435.0,2247.0,979.0,1928.0,872.0,198.0,429.0,2279.0,989.0,1929.0,840.0,241.0,452.0,2338.0,1085.0,1792.0,867.0,281.0,457.0,2194.0,1101.0,1912.0,867.0,269.0,399.0,2180.0,1117.0,1771.0,867.0
167,BRIARWOOD,40.7093666,-73.81988539999998,274.0,1077.0,1228.0,1368.0,798.0,223.0,194.0,730.0,1047.0,1001.0,472.0,148.0,795.0,2845.0,1282.0,1893.0,910.0,188.0,802.0,2859.0,1245.0,1974.0,824.0,273.0,816.0,2837.0,1182.0,2024.0,813.0,193.0,777.0,2850.0,1283.0,2025.0,951.0,216.0,752.0,2619.0,1312.0,1711.0,821.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,148.0,73.0,358.0,841.0,456.0,214.0,156.0,60.0,307.0,670.0,354.0,115.0,123.0,141.0,293.0,466.0,298.0,100.0,127.0,148.0,325.0,538.0,324.0,110.0,126.0,145.0,327.0,438.0,215.0,107.0,120.0,88.0,398.0,663.0,370.0,134.0,162.0,129.0,432.0,750.0,482.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,245.0,730.0,934.0,883.0,552.0,238.0,164.0,543.0,688.0,675.0,499.0,168.0,694.0,2234.0,1195.0,1848.0,748.0,180.0,692.0,2399.0,1204.0,1916.0,751.0,185.0,708.0,2404.0,1280.0,1896.0,803.0,174.0,715.0,2367.0,1206.0,2016.0,816.0,168.0,713.0,2191.0,1313.0,1845.0,843.0
170,AVENUE M,40.6180725,-73.9593745,168.0,837.0,1015.0,871.0,508.0,119.0,127.0,815.0,1067.0,996.0,451.0,71.0,552.0,3452.0,1589.0,2375.0,762.0,67.0,537.0,3372.0,1807.0,2432.0,766.0,72.0,542.0,3458.0,1780.0,2461.0,854.0,101.0,528.0,3477.0,1760.0,2407.0,865.0,99.0,493.0,3178.0,1990.0,2003.0,535.0
171,OCEAN PKWY,40.5762935,-73.9684997,101.0,588.0,883.0,804.0,360.0,127.0,87.0,478.0,685.0,673.0,350.0,64.0,397.0,1444.0,977.0,1347.0,530.0,77.0,378.0,1467.0,927.0,1279.0,578.0,96.0,369.0,1470.0,1037.0,1401.0,561.0,89.0,371.0,1441.0,926.0,1272.0,496.0,109.0,331.0,1382.0,958.0,1031.0,438.0
172,AVENUE H,40.6297445,-73.96166170000001,124.0,647.0,779.0,882.0,498.0,165.0,106.0,483.0,717.0,740.0,423.0,117.0,331.0,1795.0,973.0,1561.0,767.0,142.0,334.0,1772.0,928.0,1587.0,770.0,145.0,352.0,1688.0,897.0,1623.0,756.0,178.0,365.0,1780.0,927.0,1526.0,816.0,196.0,330.0,1669.0,1075.0,1349.0,697.0
173,JUNIUS ST,40.67504,-73.904496,118.0,505.0,641.0,700.0,431.0,198.0,110.0,364.0,488.0,563.0,361.0,136.0,358.0,1281.0,799.0,1593.0,574.0,164.0,374.0,1381.0,725.0,1580.0,640.0,158.0,330.0,1370.0,748.0,1552.0,604.0,173.0,366.0,1455.0,780.0,1604.0,643.0,162.0,362.0,1265.0,904.0,1543.0,614.0
174,NECK RD,40.595153100000005,-73.9550266,182.0,939.0,812.0,735.0,396.0,117.0,145.0,698.0,653.0,650.0,316.0,61.0,614.0,2489.0,699.0,1341.0,578.0,71.0,573.0,2597.0,717.0,1329.0,657.0,83.0,543.0,2487.0,759.0,1338.0,645.0,90.0,614.0,2600.0,775.0,1439.0,620.0,114.0,562.0,2345.0,742.0,1274.0,581.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,215.0,556.0,666.0,881.0,550.0,265.0,194.0,428.0,468.0,634.0,505.0,209.0,578.0,1624.0,904.0,1643.0,878.0,219.0,578.0,1716.0,861.0,1791.0,951.0,242.0,615.0,1679.0,926.0,1795.0,904.0,260.0,629.0,1683.0,894.0,1703.0,938.0,287.0,592.0,1577.0,921.0,1694.0,835.0
176,138/GRAND CONC,40.8132249,-73.9298111,352.0,669.0,603.0,738.0,365.0,205.0,271.0,324.0,390.0,431.0,275.0,146.0,786.0,1605.0,986.0,1786.0,577.0,162.0,826.0,1688.0,1071.0,1932.0,598.0,191.0,786.0,1714.0,1154.0,1932.0,606.0,218.0,767.0,1662.0,1110.0,1871.0,,,733.0,1559.0,1210.0,1719.0,595.0
177,BEVERLY RD,40.8322067,-73.3848891,6.0,2.0,2.0,0.0,,,7.0,1.0,3.0,13.0,13.0,6.0,618.0,1567.0,789.0,839.0,401.0,97.0,688.0,2250.0,806.0,890.0,422.0,94.0,687.0,2291.0,860.0,896.0,441.0,77.0,,,841.0,938.0,478.0,97.0,638.0,2152.0,843.0,950.0,498.0
178,75 AV,40.718331,-73.837324,65.0,491.0,699.0,662.0,318.0,89.0,50.0,373.0,629.0,482.0,231.0,60.0,281.0,2112.0,696.0,881.0,451.0,59.0,303.0,2093.0,683.0,970.0,448.0,78.0,298.0,2110.0,754.0,1011.0,429.0,61.0,295.0,2040.0,722.0,935.0,481.0,90.0,252.0,1851.0,715.0,880.0,429.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,175.0,476.0,678.0,800.0,619.0,289.0,110.0,404.0,658.0,664.0,483.0,150.0,285.0,1042.0,543.0,943.0,620.0,153.0,279.0,1166.0,563.0,983.0,636.0,142.0,293.0,1155.0,583.0,996.0,629.0,178.0,282.0,1180.0,593.0,1048.0,651.0,172.0,296.0,1024.0,590.0,983.0,673.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,143.0,243.0,288.0,253.0,192.0,107.0,96.0,150.0,185.0,197.0,213.0,100.0,539.0,935.0,577.0,891.0,517.0,172.0,543.0,1015.0,549.0,917.0,492.0,112.0,565.0,1027.0,593.0,900.0,488.0,178.0,542.0,1082.0,565.0,919.0,558.0,171.0,538.0,918.0,616.0,893.0,497.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,193.0,492.0,518.0,650.0,439.0,196.0,149.0,355.0,420.0,514.0,325.0,151.0,392.0,1190.0,578.0,1173.0,491.0,165.0,432.0,1226.0,554.0,1210.0,522.0,208.0,407.0,1270.0,582.0,1248.0,508.0,208.0,412.0,1301.0,642.0,1155.0,537.0,200.0,414.0,1127.0,664.0,1116.0,557.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,39.0,290.0,500.0,460.0,144.0,55.0,21.0,293.0,373.0,386.0,125.0,33.0,212.0,1127.0,787.0,855.0,249.0,43.0,213.0,1137.0,791.0,857.0,271.0,43.0,217.0,1118.0,726.0,862.0,242.0,47.0,206.0,1076.0,802.0,972.0,237.0,60.0,218.0,990.0,,,
