,StationName,Latitude,Longitude,2019-03-02 03:00:00,2019-03-02 07:00:00,2019-03-02 11:00:00,2019-03-02 15:00:00,2019-03-02 19:00:00,2019-03-02 23:00:00,2019-03-03 03:00:00,2019-03-03 07:00:00,2019-03-03 11:00:00,2019-03-03 15:00:00,2019-03-03 19:00:00,2019-03-03 23:00:00,2019-03-04 03:00:00,2019-03-04 07:00:00,2019-03-04 11:00:00,2019-03-04 15:00:00,2019-03-04 19:00:00,2019-03-04 23:00:00,2019-03-05 03:00:00,2019-03-05 07:00:00,2019-03-05 11:00:00,2019-03-05 15:00:00,2019-03-05 19:00:00,2019-03-05 23:00:00,2019-03-06 03:00:00,2019-03-06 07:00:00,2019-03-06 11:00:00,2019-03-06 15:00:00,2019-03-06 19:00:00,2019-03-06 23:00:00,2019-03-07 03:00:00,2019-03-07 07:00:00,2019-03-07 11:00:00,2019-03-07 15:00:00,2019-03-07 19:00:00,2019-03-07 23:00:00,2019-03-08 03:00:00,2019-03-08 07:00:00,2019-03-08 11:00:00,2019-03-08 15:00:00,2019-03-08 19:00:00
118,PARSONS BLVD,40.707714,-73.8028238,600.0,1507.0,1422.0,1794.0,1294.0,527.0,483.0,1054.0,1203.0,1459.0,887.0,394.0,1079.0,2489.0,1584.0,2943.0,1701.0,406.0,1418.0,4162.0,2342.0,4351.0,2040.0,502.0,1360.0,4137.0,2463.0,4300.0,2198.0,473.0,1367.0,4014.0,2461.0,4274.0,2226.0,552.0,1352.0,4125.0,2566.0,3966.0,1878.0
119,231 ST,40.87899229999999,-73.904939,370.0,688.0,916.0,825.0,635.0,179.0,235.0,436.0,567.0,845.0,562.0,116.0,918.0,2830.0,1654.0,2096.0,1012.0,184.0,1271.0,4491.0,1918.0,2765.0,1186.0,217.0,1213.0,4475.0,1837.0,2694.0,1071.0,212.0,1265.0,4447.0,1884.0,2666.0,1206.0,231.0,1174.0,4223.0,2116.0,2864.0,1241.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,271.0,1268.0,1734.0,1746.0,1055.0,325.0,134.0,697.0,1330.0,1414.0,634.0,186.0,456.0,2334.0,1610.0,2378.0,1060.0,246.0,657.0,3361.0,1817.0,3207.0,1299.0,219.0,648.0,3266.0,1844.0,3418.0,1313.0,245.0,625.0,3184.0,1698.0,3338.0,1373.0,260.0,598.0,3153.0,2067.0,3080.0,1331.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,138.0,688.0,1284.0,1496.0,1071.0,455.0,107.0,532.0,1116.0,1410.0,579.0,183.0,267.0,1592.0,1005.0,2356.0,1485.0,222.0,354.0,2223.0,1134.0,2886.0,1603.0,227.0,367.0,2212.0,1141.0,2936.0,1558.0,262.0,316.0,2231.0,1191.0,2948.0,1735.0,271.0,364.0,2257.0,1439.0,2996.0,1510.0
122,67 AV,40.7263823,-73.8515929,259.0,1518.0,1781.0,1619.0,1036.0,313.0,183.0,1285.0,1521.0,1375.0,727.0,191.0,728.0,4273.0,,,1438.0,204.0,1068.0,5885.0,1972.0,3665.0,1755.0,221.0,1039.0,5931.0,2059.0,3725.0,1706.0,212.0,1069.0,5854.0,2054.0,3550.0,,,928.0,5733.0,2163.0,2957.0,1418.0
123,ROCKAWAY AV,40.6625632,-73.9089054,414.0,1134.0,1368.0,1623.0,1139.0,523.0,285.0,874.0,1112.0,1420.0,840.0,362.0,628.0,1710.0,1382.0,2212.0,1223.0,409.0,876.0,3076.0,1961.0,3433.0,1539.0,422.0,903.0,3009.0,1984.0,3315.0,1505.0,440.0,874.0,3053.0,1945.0,3157.0,1525.0,421.0,851.0,2921.0,2359.0,3096.0,1514.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,439.0,1104.0,901.0,1412.0,889.0,370.0,258.0,841.0,1290.0,1223.0,701.0,231.0,1013.0,2654.0,1214.0,2036.0,992.0,303.0,1498.0,4072.0,1637.0,2533.0,1190.0,329.0,1532.0,4058.0,1483.0,2514.0,1123.0,312.0,1533.0,4046.0,1543.0,2569.0,1188.0,405.0,1489.0,3858.0,1776.0,2597.0,1170.0
125,CLASSON AV,40.688873,-73.96007,181.0,1010.0,1613.0,2018.0,1449.0,560.0,137.0,766.0,1509.0,1690.0,890.0,248.0,362.0,2514.0,1363.0,2385.0,1907.0,225.0,473.0,3557.0,1471.0,3305.0,2237.0,337.0,489.0,3651.0,1538.0,3238.0,2106.0,312.0,470.0,3547.0,1542.0,3292.0,2368.0,359.0,438.0,3430.0,1879.0,3144.0,2083.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,498.0,1167.0,1361.0,1623.0,1131.0,626.0,400.0,925.0,1182.0,1406.0,876.0,453.0,1010.0,2017.0,1454.0,2379.0,1355.0,596.0,1322.0,3359.0,1874.0,3550.0,1813.0,551.0,1253.0,3213.0,1942.0,3400.0,1705.0,521.0,1336.0,3219.0,1830.0,3509.0,1832.0,633.0,1243.0,3171.0,2184.0,3223.0,1778.0
127,GRANT AV,40.6768777,-73.86534619999998,493.0,1270.0,1393.0,1562.0,1029.0,502.0,366.0,1029.0,1111.0,1250.0,799.0,364.0,846.0,2199.0,1436.0,2331.0,1312.0,401.0,1158.0,3367.0,1739.0,2890.0,1626.0,492.0,1109.0,3315.0,1738.0,2964.0,1570.0,461.0,1119.0,3315.0,1873.0,2843.0,1625.0,521.0,1110.0,3219.0,2016.0,2916.0,1593.0
128,STERLING ST,40.6632908,-73.951044,220.0,1141.0,1524.0,1456.0,973.0,443.0,169.0,804.0,1280.0,1284.0,705.0,220.0,426.0,2502.0,1409.0,2259.0,1333.0,290.0,625.0,3508.0,1646.0,2734.0,1641.0,312.0,620.0,3425.0,1651.0,2808.0,1616.0,285.0,614.0,3458.0,1599.0,2729.0,1667.0,352.0,600.0,3272.0,1964.0,2785.0,1494.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,217.0,1223.0,1630.0,1817.0,988.0,441.0,129.0,775.0,1365.0,1381.0,679.0,199.0,410.0,2868.0,1246.0,2379.0,1202.0,225.0,617.0,4334.0,1463.0,3296.0,1408.0,296.0,544.0,4238.0,1532.0,3024.0,1530.0,292.0,581.0,4278.0,1654.0,3084.0,1559.0,342.0,533.0,3990.0,1597.0,3067.0,1356.0
130,18 ST,40.74122390000001,-73.9980319,134.0,963.0,2299.0,2663.0,1476.0,502.0,123.0,570.0,1870.0,2249.0,774.0,146.0,230.0,2877.0,2172.0,4300.0,1796.0,227.0,259.0,4061.0,2818.0,5814.0,2311.0,289.0,260.0,3992.0,2991.0,5480.0,2362.0,243.0,266.0,3824.0,2962.0,5912.0,2551.0,319.0,260.0,3553.0,3312.0,5499.0,2317.0
131,SARATOGA AV,40.669094,-73.91828199999998,391.0,1101.0,1093.0,1269.0,1008.0,432.0,296.0,821.0,950.0,1228.0,722.0,305.0,941.0,1982.0,1251.0,2239.0,1376.0,334.0,1248.0,3077.0,1567.0,3352.0,1807.0,396.0,1216.0,3226.0,1708.0,3248.0,1715.0,391.0,1202.0,3153.0,1677.0,3217.0,1787.0,432.0,1159.0,2943.0,1860.0,2999.0,1676.0
132,WILSON AV,40.6887823,-73.90467240000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,,,1754.0,1149.0,1840.0,1384.0,59.0,,,1241.0,2381.0,1600.0,78.0,529.0,2618.0,1285.0,2398.0,1651.0,72.0,489.0,2631.0,1289.0,2358.0,1613.0,82.0,501.0,2445.0,1565.0,,
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,369.0,1493.0,1681.0,1715.0,962.0,332.0,303.0,1218.0,970.0,1317.0,621.0,194.0,998.0,2391.0,1104.0,1850.0,941.0,229.0,1460.0,3706.0,1477.0,2739.0,1244.0,293.0,1489.0,3693.0,1400.0,2659.0,1213.0,290.0,1368.0,3743.0,1427.0,2718.0,1237.0,316.0,1369.0,3635.0,1652.0,2916.0,1347.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,357.0,1055.0,1347.0,1504.0,776.0,360.0,291.0,763.0,992.0,1085.0,640.0,239.0,765.0,2160.0,1810.0,2639.0,1109.0,339.0,1100.0,3770.0,2131.0,3847.0,1499.0,373.0,1139.0,3658.0,2208.0,3509.0,1434.0,360.0,1099.0,3696.0,2132.0,3740.0,1484.0,395.0,999.0,3501.0,2490.0,3160.0,1349.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,479.0,951.0,1050.0,1236.0,826.0,358.0,428.0,835.0,771.0,907.0,612.0,228.0,811.0,1378.0,1236.0,1994.0,1138.0,282.0,1299.0,2348.0,1450.0,2936.0,1392.0,396.0,1282.0,2413.0,1394.0,2883.0,1230.0,398.0,1256.0,2408.0,1509.0,2780.0,1323.0,408.0,1227.0,2298.0,1658.0,2729.0,1346.0
136,WOODLAWN,40.88603699999999,-73.878751,419.0,886.0,866.0,1096.0,754.0,366.0,287.0,648.0,732.0,964.0,572.0,179.0,943.0,1649.0,970.0,1399.0,769.0,303.0,1478.0,2665.0,1075.0,1976.0,870.0,285.0,1476.0,2536.0,1199.0,1917.0,881.0,254.0,1469.0,2620.0,1167.0,1902.0,847.0,289.0,1359.0,2518.0,1204.0,1882.0,940.0
137,CORTELYOU RD,40.6412697,-73.9639694,268.0,1229.0,1480.0,1391.0,787.0,259.0,223.0,1083.0,1505.0,1100.0,555.0,128.0,532.0,2321.0,1213.0,1339.0,675.0,130.0,804.0,3659.0,1374.0,1868.0,794.0,152.0,771.0,3568.0,1416.0,1791.0,770.0,147.0,735.0,3669.0,1442.0,1803.0,922.0,166.0,719.0,3450.0,1568.0,1778.0,890.0
138,BERGEN ST,40.686083200000006,-73.9909074,39.0,223.0,461.0,653.0,457.0,239.0,51.0,128.0,423.0,577.0,333.0,116.0,135.0,1922.0,925.0,1683.0,1081.0,162.0,207.0,2839.0,981.0,2102.0,1140.0,164.0,217.0,2907.0,992.0,2096.0,1365.0,179.0,223.0,2856.0,1069.0,2026.0,1244.0,171.0,165.0,2563.0,1149.0,2168.0,1141.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,330.0,753.0,722.0,692.0,599.0,228.0,221.0,593.0,639.0,729.0,508.0,223.0,681.0,1256.0,876.0,1410.0,966.0,615.0,982.0,2618.0,1267.0,3544.0,1684.0,654.0,932.0,2522.0,1287.0,3204.0,1496.0,614.0,967.0,2604.0,1393.0,3259.0,1647.0,700.0,966.0,2399.0,1355.0,2740.0,1067.0
140,HARLEM 148 ST,40.8240504,-73.9369385,196.0,828.0,1101.0,1219.0,833.0,351.0,160.0,674.0,890.0,1120.0,590.0,178.0,387.0,1460.0,955.0,1542.0,922.0,200.0,524.0,2749.0,1269.0,2340.0,1190.0,240.0,519.0,2783.0,1269.0,2129.0,1203.0,228.0,501.0,2662.0,1389.0,2213.0,1178.0,274.0,469.0,2590.0,1376.0,2106.0,1164.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,214.0,1080.0,1227.0,1243.0,674.0,322.0,162.0,859.0,997.0,955.0,578.0,190.0,664.0,2673.0,1140.0,2172.0,1011.0,165.0,912.0,3655.0,1338.0,2601.0,1324.0,232.0,928.0,3751.0,1285.0,2603.0,1281.0,226.0,899.0,3776.0,1401.0,2658.0,1322.0,305.0,835.0,3375.0,1438.0,2549.0,1101.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,195.0,1255.0,1822.0,1998.0,1399.0,641.0,164.0,821.0,1777.0,1587.0,842.0,235.0,318.0,3602.0,1632.0,2566.0,1571.0,72.0,432.0,5235.0,1853.0,3559.0,1810.0,312.0,440.0,5274.0,1894.0,3572.0,1885.0,342.0,434.0,5104.0,1902.0,3495.0,1805.0,373.0,476.0,4914.0,2212.0,3542.0,1804.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,354.0,1374.0,2176.0,2223.0,1596.0,917.0,348.0,1087.0,1913.0,2070.0,1218.0,473.0,489.0,2898.0,1724.0,2521.0,1814.0,53.0,139.0,881.0,2117.0,3555.0,2494.0,661.0,737.0,4162.0,1957.0,3833.0,2461.0,695.0,707.0,4023.0,2117.0,3742.0,2069.0,785.0,638.0,3848.0,2578.0,3501.0,2305.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,176 ST,40.8484597,-73.9117411,422.0,1026.0,1074.0,1118.0,883.0,319.0,300.0,732.0,914.0,973.0,662.0,227.0,734.0,1715.0,1302.0,1718.0,1010.0,412.0,1009.0,2797.0,1382.0,2451.0,1117.0,434.0,1063.0,2854.0,1390.0,2316.0,1087.0,359.0,1001.0,2767.0,1436.0,2379.0,1166.0,365.0,1003.0,2693.0,1611.0,2241.0,1103.0
146,FULTON ST,40.709893,-74.0079818,122.0,738.0,1706.0,2089.0,1344.0,431.0,119.0,544.0,1616.0,1857.0,910.0,243.0,216.0,1146.0,963.0,1944.0,1527.0,224.0,271.0,2313.0,1534.0,2831.0,1379.0,211.0,270.0,2183.0,1551.0,2944.0,1737.0,238.0,288.0,2194.0,1475.0,2878.0,1706.0,284.0,265.0,2208.0,1912.0,2423.0,1400.0
147,AVENUE J,40.6252684,-73.9607296,214.0,1063.0,1171.0,1219.0,727.0,196.0,180.0,1112.0,1344.0,1301.0,609.0,151.0,504.0,2232.0,1326.0,2204.0,1043.0,146.0,699.0,3276.0,,,1290.0,180.0,652.0,3213.0,1724.0,2816.0,1182.0,163.0,627.0,3391.0,1812.0,2756.0,1301.0,167.0,608.0,3072.0,1999.0,2302.0,858.0
148,183 ST,40.8583924,-73.90397810000002,477.0,1141.0,1002.0,919.0,637.0,210.0,337.0,865.0,863.0,854.0,652.0,234.0,877.0,1777.0,1210.0,1600.0,928.0,415.0,1193.0,2708.0,1151.0,2362.0,1228.0,388.0,1141.0,2693.0,1156.0,2274.0,1166.0,472.0,1188.0,2670.0,1135.0,2335.0,1100.0,466.0,1179.0,2586.0,1274.0,2189.0,1190.0
149,18 AV,40.6201053,-73.9894661,311.0,1254.0,1036.0,1163.0,457.0,138.0,176.0,1110.0,1075.0,953.0,403.0,82.0,1106.0,4026.0,1902.0,2968.0,1420.0,237.0,1414.0,5418.0,2291.0,3817.0,1481.0,290.0,1426.0,5356.0,2110.0,3743.0,1521.0,289.0,1484.0,5451.0,2162.0,3736.0,1503.0,277.0,1427.0,5251.0,2562.0,3565.0,1243.0
150,KINGSTON AV,40.669284499999996,-73.9422927,180.0,741.0,978.0,1169.0,919.0,452.0,185.0,956.0,1358.0,1449.0,727.0,278.0,328.0,1947.0,1144.0,2000.0,1277.0,268.0,466.0,2820.0,1565.0,2318.0,1477.0,286.0,497.0,2738.0,1328.0,2354.0,1522.0,325.0,464.0,2755.0,1474.0,2386.0,1463.0,381.0,456.0,2594.0,2266.0,2215.0,1092.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,166.0,742.0,852.0,1090.0,839.0,347.0,153.0,585.0,838.0,865.0,581.0,187.0,312.0,1354.0,820.0,1426.0,960.0,222.0,422.0,2109.0,894.0,1718.0,1234.0,246.0,416.0,2146.0,910.0,1772.0,1119.0,246.0,412.0,2093.0,862.0,1620.0,1248.0,369.0,401.0,2037.0,963.0,1648.0,1069.0
152,71 ST,40.619621200000005,-73.99877699999998,317.0,1048.0,687.0,1060.0,578.0,156.0,220.0,1171.0,919.0,778.0,390.0,123.0,726.0,2498.0,943.0,1338.0,724.0,114.0,1011.0,3352.0,953.0,1650.0,825.0,147.0,966.0,3323.0,1027.0,1609.0,722.0,149.0,976.0,3299.0,1027.0,1587.0,844.0,172.0,912.0,3128.0,1109.0,1579.0,799.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,244.0,515.0,549.0,668.0,431.0,238.0,168.0,381.0,446.0,553.0,408.0,179.0,1099.0,3047.0,895.0,3666.0,1028.0,235.0,1589.0,4944.0,1404.0,5329.0,1515.0,275.0,1528.0,4753.0,1501.0,5069.0,1578.0,242.0,1571.0,4878.0,1489.0,5238.0,1439.0,309.0,1441.0,4242.0,1434.0,4534.0,1507.0
154,MT EDEN AV,40.844528499999996,-73.9146157,374.0,940.0,888.0,1083.0,755.0,354.0,264.0,692.0,796.0,926.0,560.0,263.0,696.0,1620.0,1214.0,1626.0,903.0,442.0,982.0,2487.0,1274.0,2392.0,1086.0,526.0,999.0,2424.0,,,1074.0,461.0,948.0,2490.0,1247.0,2382.0,1048.0,482.0,945.0,2427.0,1422.0,2182.0,1101.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,201.0,151.0,223.0,329.0,461.0,112.0,122.0,151.0,216.0,389.0,351.0,73.0,544.0,1375.0,890.0,1339.0,570.0,125.0,682.0,2337.0,1087.0,1884.0,878.0,106.0,683.0,2250.0,1129.0,1839.0,659.0,124.0,683.0,2324.0,1110.0,1804.0,697.0,130.0,675.0,2189.0,1200.0,1738.0,803.0
156,174-175 STS,40.846524,-73.90972690000001,318.0,1021.0,1160.0,1028.0,612.0,219.0,249.0,780.0,869.0,906.0,492.0,169.0,584.0,1692.0,1252.0,1695.0,598.0,0.0,596.0,2527.0,1463.0,2060.0,678.0,4.0,640.0,2605.0,1584.0,2010.0,598.0,6.0,601.0,2395.0,1442.0,2049.0,613.0,6.0,618.0,2242.0,1484.0,2022.0,832.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,262.0,1450.0,1738.0,1458.0,546.0,165.0,234.0,640.0,966.0,1003.0,401.0,129.0,736.0,3198.0,1879.0,4022.0,946.0,200.0,1032.0,6785.0,6086.0,8524.0,2891.0,238.0,1006.0,6704.0,5721.0,7670.0,2858.0,240.0,980.0,6625.0,5162.0,8631.0,2865.0,216.0,959.0,5581.0,4665.0,6117.0,1520.0
158,CITY HALL,40.7135245,-74.00671009999998,26.0,158.0,312.0,413.0,183.0,59.0,27.0,128.0,263.0,252.0,95.0,34.0,,,1441.0,3169.0,605.0,85.0,321.0,2462.0,1964.0,4147.0,1138.0,104.0,235.0,2556.0,1912.0,4026.0,1050.0,113.0,210.0,2582.0,2135.0,4120.0,1167.0,140.0,211.0,2476.0,2118.0,3805.0,993.0
159,182-183 STS,40.8560934,-73.90102949999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,155.0,840.0,1233.0,1084.0,684.0,352.0,133.0,527.0,844.0,1008.0,607.0,197.0,276.0,1749.0,907.0,1732.0,1073.0,203.0,370.0,3154.0,1490.0,2917.0,1470.0,261.0,386.0,3066.0,1551.0,2872.0,1436.0,242.0,385.0,3138.0,1467.0,2817.0,1473.0,251.0,363.0,2951.0,1633.0,2609.0,1232.0
161,77 ST,40.7736346,-73.95982939999998,203.0,977.0,1030.0,1053.0,580.0,171.0,123.0,709.0,917.0,735.0,421.0,96.0,568.0,2453.0,858.0,1449.0,735.0,104.0,798.0,3447.0,1190.0,1893.0,892.0,153.0,793.0,3480.0,1164.0,1916.0,904.0,145.0,789.0,3462.0,1287.0,1945.0,938.0,173.0,703.0,3114.0,1143.0,1917.0,798.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,326.0,897.0,861.0,1015.0,626.0,219.0,226.0,590.0,677.0,783.0,494.0,167.0,927.0,1866.0,1053.0,1678.0,1001.0,253.0,1414.0,3005.0,1376.0,2611.0,1228.0,271.0,1404.0,2147.0,1052.0,2335.0,1244.0,261.0,1351.0,2818.0,1384.0,2418.0,,239.0,,2719.0,1598.0,2222.0,1167.0
163,79 ST,40.783934,-73.979917,344.0,1569.0,1084.0,1002.0,469.0,137.0,223.0,1333.0,1015.0,774.0,403.0,121.0,799.0,2628.0,1019.0,1096.0,600.0,113.0,981.0,3670.0,1219.0,1628.0,639.0,124.0,1017.0,3922.0,1234.0,1427.0,626.0,137.0,1011.0,3889.0,1245.0,1495.0,690.0,107.0,985.0,3748.0,1209.0,1549.0,621.0
164,190 ST,40.858887700000004,-73.93422159999999,122.0,884.0,1072.0,907.0,503.0,143.0,95.0,745.0,1109.0,756.0,262.0,73.0,291.0,1880.0,826.0,1034.0,444.0,78.0,434.0,2816.0,845.0,1479.0,548.0,83.0,429.0,2867.0,1015.0,1331.0,573.0,96.0,442.0,2802.0,973.0,1463.0,544.0,127.0,,,,,
165,20 AV,40.617271,-73.9847709,258.0,1111.0,975.0,943.0,464.0,100.0,168.0,909.0,879.0,808.0,373.0,69.0,637.0,1968.0,844.0,1259.0,617.0,89.0,847.0,2658.0,756.0,1493.0,681.0,100.0,793.0,2596.0,938.0,1381.0,707.0,108.0,806.0,2649.0,914.0,1402.0,763.0,109.0,777.0,2581.0,991.0,1514.0,743.0
166,25 ST,40.6604039,-73.99810550000001,95.0,936.0,1146.0,1299.0,737.0,315.0,147.0,646.0,941.0,1005.0,515.0,181.0,351.0,1665.0,960.0,1668.0,845.0,208.0,467.0,2362.0,1107.0,1861.0,917.0,270.0,459.0,2352.0,1114.0,1955.0,982.0,232.0,447.0,2322.0,1109.0,1801.0,1017.0,289.0,422.0,2265.0,1235.0,1896.0,896.0
167,BRIARWOOD,40.7093666,-73.81988539999998,245.0,824.0,899.0,896.0,515.0,222.0,199.0,679.0,834.0,792.0,436.0,126.0,602.0,2045.0,842.0,1388.0,793.0,129.0,802.0,2904.0,1265.0,1897.0,1041.0,164.0,779.0,2903.0,1203.0,1949.0,925.0,200.0,752.0,2869.0,1273.0,1900.0,984.0,237.0,711.0,2750.0,1534.0,1756.0,961.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,224.0,61.0,341.0,813.0,594.0,233.0,201.0,77.0,382.0,786.0,403.0,103.0,154.0,127.0,260.0,475.0,,,142.0,141.0,326.0,578.0,335.0,137.0,129.0,170.0,309.0,501.0,340.0,112.0,147.0,162.0,335.0,659.0,388.0,131.0,135.0,160.0,410.0,797.0,492.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,307.0,926.0,901.0,913.0,576.0,247.0,206.0,634.0,809.0,781.0,445.0,147.0,564.0,1281.0,965.0,1173.0,615.0,175.0,770.0,2529.0,1275.0,1925.0,805.0,220.0,739.0,2454.0,1299.0,1886.0,782.0,194.0,768.0,2414.0,1301.0,1977.0,844.0,202.0,724.0,2382.0,1545.0,1819.0,854.0
170,AVENUE M,40.6180725,-73.9593745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,OCEAN PKWY,40.5762935,-73.9684997,111.0,635.0,734.0,772.0,331.0,111.0,106.0,566.0,706.0,633.0,299.0,85.0,363.0,1128.0,755.0,1042.0,509.0,80.0,184.0,769.0,1087.0,1484.0,666.0,158.0,381.0,1643.0,1066.0,1519.0,688.0,98.0,387.0,1586.0,1057.0,1385.0,662.0,141.0,342.0,1524.0,918.0,1181.0,595.0
172,AVENUE H,40.6297445,-73.96166170000001,125.0,1113.0,1903.0,848.0,521.0,197.0,101.0,523.0,770.0,713.0,393.0,126.0,220.0,1132.0,690.0,1079.0,647.0,130.0,378.0,2246.0,1381.0,2124.0,1084.0,153.0,363.0,2235.0,1387.0,2130.0,1070.0,160.0,364.0,2211.0,1336.0,2055.0,1044.0,187.0,343.0,1889.0,1308.0,1440.0,716.0
173,JUNIUS ST,40.67504,-73.904496,165.0,527.0,603.0,766.0,462.0,195.0,125.0,415.0,486.0,631.0,357.0,152.0,262.0,789.0,576.0,1037.0,505.0,182.0,396.0,1472.0,759.0,1627.0,647.0,165.0,371.0,1405.0,807.0,1615.0,665.0,161.0,355.0,1427.0,810.0,1576.0,706.0,176.0,381.0,1368.0,1054.0,1566.0,620.0
174,NECK RD,40.595153100000005,-73.9550266,183.0,947.0,770.0,737.0,429.0,106.0,153.0,784.0,790.0,676.0,328.0,79.0,473.0,1874.0,590.0,1076.0,507.0,65.0,642.0,2724.0,816.0,1402.0,729.0,88.0,602.0,2603.0,730.0,1402.0,588.0,92.0,633.0,2714.0,756.0,1294.0,687.0,102.0,580.0,2554.0,799.0,1307.0,512.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,259.0,567.0,673.0,846.0,621.0,258.0,182.0,477.0,569.0,687.0,420.0,158.0,427.0,1107.0,720.0,1209.0,703.0,235.0,610.0,1806.0,881.0,1748.0,974.0,215.0,588.0,1811.0,889.0,1692.0,864.0,235.0,575.0,1685.0,851.0,1666.0,889.0,238.0,562.0,1623.0,1053.0,1664.0,911.0
176,138/GRAND CONC,40.8132249,-73.9298111,336.0,672.0,688.0,751.0,396.0,168.0,290.0,332.0,493.0,583.0,298.0,147.0,581.0,1110.0,840.0,1266.0,624.0,155.0,761.0,1669.0,1186.0,1894.0,658.0,192.0,720.0,1691.0,1109.0,1759.0,598.0,193.0,717.0,1546.0,1121.0,1748.0,711.0,221.0,718.0,1518.0,1173.0,1756.0,661.0
177,BEVERLY RD,40.8322067,-73.3848891,250.0,729.0,743.0,649.0,393.0,123.0,180.0,488.0,643.0,584.0,314.0,74.0,553.0,1459.0,740.0,816.0,406.0,78.0,670.0,2393.0,875.0,990.0,496.0,98.0,701.0,2388.0,895.0,974.0,473.0,100.0,714.0,2374.0,828.0,937.0,440.0,117.0,664.0,2208.0,947.0,952.0,495.0
178,75 AV,40.718331,-73.837324,82.0,395.0,506.0,635.0,370.0,106.0,70.0,396.0,661.0,505.0,229.0,39.0,230.0,1643.0,620.0,752.0,424.0,51.0,303.0,2207.0,710.0,1063.0,488.0,53.0,307.0,2183.0,775.0,352.0,173.0,74.0,311.0,2236.0,727.0,932.0,491.0,93.0,288.0,2031.0,742.0,977.0,484.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,152.0,706.0,494.0,737.0,548.0,30.0,247.0,1173.0,563.0,974.0,645.0,46.0,240.0,1152.0,528.0,946.0,652.0,34.0,222.0,1161.0,562.0,986.0,630.0,32.0,214.0,1126.0,648.0,882.0,619.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,188.0,375.0,468.0,478.0,364.0,172.0,166.0,373.0,436.0,456.0,283.0,138.0,371.0,761.0,499.0,658.0,414.0,141.0,594.0,1131.0,547.0,967.0,586.0,150.0,572.0,1106.0,589.0,938.0,510.0,151.0,593.0,1004.0,605.0,936.0,517.0,149.0,535.0,1057.0,713.0,978.0,561.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,183.0,431.0,460.0,538.0,384.0,176.0,172.0,328.0,432.0,467.0,319.0,139.0,285.0,709.0,462.0,778.0,408.0,152.0,396.0,1234.0,494.0,1161.0,517.0,167.0,386.0,1207.0,469.0,1134.0,481.0,151.0,407.0,1154.0,412.0,1128.0,566.0,178.0,360.0,1121.0,599.0,975.0,565.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,54.0,365.0,469.0,389.0,176.0,46.0,44.0,199.0,364.0,429.0,125.0,48.0,179.0,964.0,864.0,828.0,254.0,47.0,234.0,1154.0,796.0,861.0,257.0,33.0,,,826.0,918.0,244.0,33.0,217.0,1090.0,741.0,914.0,303.0,39.0,212.0,1149.0,951.0,882.0,263.0
183,PARK PLACE,40.7132422,-74.0092559,50.0,289.0,522.0,629.0,270.0,62.0,36.0,225.0,455.0,543.0,128.0,61.0,155.0,1631.0,796.0,1971.0,584.0,84.0,193.0,2073.0,1177.0,2405.0,694.0,76.0,188.0,2086.0,1163.0,2408.0,716.0,68.0,168.0,2018.0,1166.0,2436.0,693.0,92.0,153.0,1798.0,1140.0,2234.0,600.0
184,215 ST,40.8695946,-73.9153019,56.0,84.0,125.0,118.0,203.0,61.0,45.0,93.0,166.0,132.0,135.0,62.0,106.0,488.0,445.0,554.0,223.0,58.0,160.0,798.0,652.0,765.0,298.0,52.0,156.0,770.0,547.0,690.0,288.0,67.0,139.0,821.0,528.0,722.0,296.0,83.0,146.0,787.0,638.0,751.0,362.0
