,StationName,Latitude,Longitude,2018-04-07 00:00:00,2018-04-07 04:00:00,2018-04-07 08:00:00,2018-04-07 12:00:00,2018-04-07 16:00:00,2018-04-07 20:00:00,2018-04-08 00:00:00,2018-04-08 04:00:00,2018-04-08 08:00:00,2018-04-08 12:00:00,2018-04-08 16:00:00,2018-04-08 20:00:00,2018-04-09 00:00:00,2018-04-09 04:00:00,2018-04-09 08:00:00,2018-04-09 12:00:00,2018-04-09 16:00:00,2018-04-09 20:00:00,2018-04-10 00:00:00,2018-04-10 04:00:00,2018-04-10 08:00:00,2018-04-10 12:00:00,2018-04-10 16:00:00,2018-04-10 20:00:00,2018-04-11 00:00:00,2018-04-11 04:00:00,2018-04-11 08:00:00,2018-04-11 12:00:00,2018-04-11 16:00:00,2018-04-11 20:00:00,2018-04-12 00:00:00,2018-04-12 04:00:00,2018-04-12 08:00:00,2018-04-12 12:00:00,2018-04-12 16:00:00,2018-04-12 20:00:00,2018-04-13 00:00:00,2018-04-13 04:00:00,2018-04-13 08:00:00,2018-04-13 12:00:00,2018-04-13 16:00:00
0,34 ST-HERALD SQ,40.748897899999996,-73.98878859999998,6049.0,5478.0,23910.0,40155.0,47911.0,25517.0,5069.0,3741.0,18559.0,34267.0,37262.0,15963.0,2045.0,17169.0,60039.0,28897.0,63228.0,23515.0,2062.0,17413.0,60673.0,43097.0,83188.0,25152.0,2408.0,17450.0,61282.0,44658.0,86629.0,26542.0,2424.0,17203.0,61601.0,44577.0,84108.0,27201.0,2835.0,16274.0,56329.0,47194.0,59591.0
1,TIMES SQ-42 ST,40.7545563,-73.98667370000001,7202.0,4685.0,19254.0,33240.0,39142.0,26400.0,6505.0,3198.0,13388.0,25697.0,28818.0,16011.0,2677.0,13653.0,47381.0,31002.0,61612.0,20601.0,3168.0,13701.0,49027.0,31649.0,64786.0,25156.0,3558.0,14115.0,50902.0,36283.0,69050.0,26609.0,3915.0,14056.0,50366.0,34731.0,67686.0,28604.0,4594.0,13163.0,47604.0,37921.0,67127.0
2,34 ST-PENN STA,40.751056,-73.99031020000001,4169.0,5850.0,22537.0,35044.0,40269.0,21569.0,3602.0,3608.0,18393.0,31753.0,33552.0,14151.0,2004.0,26220.0,59639.0,36021.0,77923.0,19721.0,1924.0,26968.0,59764.0,36320.0,76627.0,13583.0,1880.0,25489.0,45665.0,37555.0,77090.0,19936.0,2026.0,25020.0,60126.0,39168.0,77307.0,21677.0,2346.0,23278.0,55216.0,42187.0,73438.0
3,59 ST COLUMBUS,40.7684839,-73.98180699999999,3068.0,2976.0,14444.0,22954.0,24672.0,12253.0,2862.0,2280.0,11901.0,20082.0,19267.0,7710.0,1146.0,10612.0,33457.0,28678.0,43999.0,15082.0,1484.0,11346.0,34804.0,30322.0,44988.0,17130.0,1835.0,10636.0,33483.0,29267.0,44344.0,16045.0,1770.0,11289.0,34932.0,31747.0,46312.0,18165.0,2088.0,10165.0,31949.0,32541.0,44200.0
4,86 ST,40.7795016,-73.95557240000001,1087.0,3168.0,12636.0,18922.0,19428.0,8567.0,1456.0,2130.0,9488.0,15581.0,13622.0,5618.0,680.0,13842.0,29499.0,24221.0,38209.0,10635.0,968.0,13814.0,31777.0,26088.0,38556.0,11621.0,1029.0,13898.0,31676.0,26189.0,39157.0,11962.0,1105.0,13954.0,31167.0,26300.0,38487.0,12496.0,1254.0,13121.0,30017.0,28289.0,36586.0
5,GRD CNTRL-42 ST,40.75216470000001,-73.97715339999998,2678.0,2947.0,12449.0,17952.0,18308.0,8544.0,2203.0,1691.0,8962.0,13572.0,13084.0,5833.0,848.0,15597.0,41951.0,23742.0,48540.0,11089.0,1560.0,16196.0,43256.0,25194.0,48510.0,12367.0,1697.0,16018.0,42951.0,26431.0,50042.0,13217.0,1779.0,15664.0,43579.0,26766.0,49635.0,13844.0,2100.0,13856.0,39866.0,28535.0,46425.0
6,59 ST,40.6415685,-74.0176783,2673.0,4351.0,13210.0,19212.0,19694.0,8854.0,2277.0,2677.0,9873.0,15300.0,14835.0,6037.0,1157.0,14022.0,32852.0,24179.0,40303.0,10957.0,1499.0,14262.0,34044.0,25625.0,42609.0,12059.0,1712.0,14531.0,34727.0,26623.0,43146.0,12346.0,1697.0,14305.0,34501.0,26536.0,41930.0,12748.0,1744.0,13448.0,32721.0,27973.0,40142.0
7,FLUSHING-MAIN,40.75955820000001,-73.82992209999998,2228.0,5684.0,14856.0,16013.0,17723.0,11085.0,1727.0,3282.0,11677.0,13996.0,14261.0,8050.0,1280.0,17355.0,23675.0,18826.0,29872.0,12604.0,1436.0,17389.0,23717.0,18191.0,29593.0,13304.0,1595.0,17503.0,23695.0,18531.0,28558.0,13941.0,1577.0,17781.0,24347.0,18334.0,26272.0,15630.0,1878.0,16643.0,24160.0,18127.0,30368.0
8,ATL AV-BARCLAY,40.6837598,-73.97875739999998,2402.0,2218.0,8140.0,15312.0,20336.0,10705.0,6370.0,1561.0,6474.0,13657.0,14948.0,5902.0,864.0,9126.0,20210.0,16127.0,32777.0,13303.0,956.0,8949.0,20946.0,16034.0,27533.0,8398.0,934.0,9261.0,20211.0,16372.0,27083.0,8731.0,1110.0,9116.0,23192.0,16456.0,27955.0,8977.0,1080.0,8049.0,19941.0,18146.0,27713.0
9,23 ST,40.7413626,-73.9891335,2430.0,1947.0,10658.0,18548.0,20064.0,9695.0,2194.0,1243.0,7589.0,14532.0,14567.0,6010.0,707.0,7884.0,35311.0,24671.0,47777.0,13414.0,910.0,8775.0,36835.0,26638.0,49746.0,15087.0,975.0,8530.0,35964.0,27051.0,48891.0,14788.0,1128.0,8818.0,33708.0,26648.0,49975.0,16158.0,1210.0,7861.0,33900.0,28621.0,45548.0
10,42 ST-PORT AUTH,40.7578346,-73.99146259999998,1915.0,4767.0,14413.0,16484.0,17603.0,11104.0,1740.0,2777.0,11020.0,13618.0,16774.0,9477.0,1017.0,21121.0,32592.0,16653.0,36798.0,11321.0,1009.0,21028.0,32718.0,17118.0,36020.0,12075.0,997.0,20433.0,32032.0,17273.0,35963.0,12397.0,1201.0,20280.0,31526.0,17381.0,34976.0,12475.0,1303.0,18785.0,28634.0,18863.0,34275.0
11,14 ST,40.73747540000001,-73.9970975,2314.0,1119.0,5855.0,10900.0,11927.0,6877.0,1898.0,910.0,4545.0,9544.0,9804.0,3915.0,670.0,4705.0,17769.0,14215.0,25321.0,8611.0,970.0,5235.0,19321.0,15584.0,26185.0,10116.0,1035.0,5166.0,19004.0,16134.0,26833.0,10560.0,1071.0,5221.0,18986.0,16154.0,26890.0,10872.0,1299.0,4790.0,18562.0,16930.0,26107.0
12,JKSN HT-ROOSVLT,40.746739,-73.89099859999999,3631.0,5324.0,13170.0,16553.0,17271.0,10312.0,3600.0,3762.0,10657.0,13898.0,13954.0,8818.0,2061.0,12865.0,20011.0,17037.0,24095.0,10830.0,2098.0,12641.0,20345.0,16779.0,23778.0,11159.0,2196.0,12774.0,20463.0,16998.0,24535.0,10939.0,2300.0,13145.0,20557.0,17184.0,24750.0,11022.0,2698.0,12668.0,20423.0,17730.0,26485.0
13,BEDFORD AV,40.717354,-73.956972,3498.0,1423.0,8438.0,17989.0,19852.0,11128.0,3603.0,977.0,6374.0,14351.0,14556.0,6125.0,791.0,4609.0,13340.0,9302.0,19488.0,7884.0,779.0,4559.0,14163.0,9296.0,19298.0,8948.0,1026.0,4658.0,14397.0,10095.0,19711.0,9458.0,1055.0,4708.0,14459.0,10239.0,19629.0,9821.0,1262.0,4419.0,14121.0,11825.0,22247.0
14,47-50 STS ROCK,40.75885,-73.98118610000002,1696.0,1956.0,6335.0,10681.0,11882.0,6783.0,1312.0,1176.0,5035.0,7575.0,8231.0,3526.0,532.0,9430.0,38513.0,18444.0,42800.0,7660.0,1233.0,10582.0,41350.0,19492.0,44465.0,9288.0,1347.0,10068.0,40694.0,20729.0,46105.0,8811.0,1428.0,10066.0,40309.0,19983.0,43222.0,9198.0,1523.0,9390.0,37540.0,21629.0,40082.0
15,34 ST-HUDSON YD,40.7549713,-74.0010084,87.0,38.0,19.0,40.0,17.0,21.0,9.0,24.0,20.0,19.0,13.0,17.0,18.0,3441.0,5270.0,4457.0,5860.0,1264.0,200.0,3459.0,5142.0,4314.0,5713.0,1359.0,237.0,3396.0,5393.0,4519.0,5862.0,1393.0,233.0,3189.0,5441.0,4872.0,5995.0,1536.0,241.0,3044.0,5450.0,5524.0,6441.0
16,CHAMBERS ST,40.7155134,-74.00922270000001,1342.0,1438.0,7364.0,11054.0,11084.0,5095.0,1040.0,941.0,5562.0,8926.0,8050.0,3041.0,449.0,9935.0,31519.0,25698.0,39922.0,8902.0,758.0,10202.0,33228.0,27589.0,41380.0,9975.0,766.0,9977.0,31976.0,27035.0,40101.0,8671.0,800.0,9981.0,31363.0,28225.0,41510.0,10572.0,881.0,9021.0,29447.0,27134.0,37076.0
17,125 ST,40.8043863,-73.9374292,2747.0,2879.0,9465.0,13825.0,15477.0,9317.0,2669.0,2166.0,8688.0,12998.0,12455.0,6574.0,1292.0,7853.0,15909.0,13987.0,20337.0,7903.0,1468.0,7960.0,16583.0,14028.0,20668.0,8796.0,1564.0,8041.0,16400.0,14562.0,21028.0,9556.0,1646.0,8065.0,16668.0,14761.0,21280.0,10132.0,1834.0,7713.0,16403.0,15931.0,21764.0
18,57 ST-7 AV,40.765564000000005,-73.9803309,1346.0,1482.0,6256.0,10472.0,11087.0,6443.0,1450.0,1027.0,4876.0,8754.0,8392.0,4134.0,507.0,4080.0,14308.0,10341.0,20855.0,7197.0,610.0,4101.0,14854.0,10890.0,21298.0,8339.0,708.0,4185.0,14839.0,11452.0,21517.0,8297.0,738.0,4312.0,15172.0,11482.0,21208.0,9244.0,770.0,3953.0,14289.0,12107.0,20435.0
19,GRAND ST,40.7182003,-73.9935756,1498.0,1972.0,7921.0,10562.0,11554.0,5959.0,1483.0,1275.0,6643.0,9491.0,9478.0,4116.0,578.0,5824.0,14364.0,12693.0,16647.0,5130.0,626.0,5666.0,14423.0,12043.0,16791.0,5952.0,694.0,5662.0,14633.0,12721.0,17517.0,6164.0,678.0,5688.0,14961.0,12521.0,17561.0,6298.0,834.0,5612.0,14659.0,14003.0,19751.0
20,145 ST,40.8240532,-73.94476230000001,3030.0,3209.0,9489.0,12249.0,12470.0,8463.0,2890.0,2484.0,7852.0,10859.0,10165.0,6353.0,1485.0,9034.0,16557.0,13164.0,19531.0,8882.0,1592.0,9106.0,17316.0,13312.0,19706.0,9841.0,1829.0,3348.0,5389.0,13444.0,18701.0,9409.0,1978.0,9389.0,17264.0,13865.0,19591.0,10314.0,2030.0,8690.0,16426.0,13916.0,18889.0
21,42 ST-BRYANT PK,40.75483679999999,-73.9841215,1775.0,1437.0,5798.0,9207.0,10097.0,5313.0,1366.0,924.0,4039.0,6731.0,7379.0,3353.0,586.0,5209.0,22251.0,13309.0,29601.0,6510.0,854.0,5847.0,23779.0,13891.0,30759.0,7636.0,1020.0,5474.0,24268.0,15223.0,32587.0,8008.0,1021.0,5862.0,23888.0,15132.0,31305.0,8360.0,1205.0,5533.0,23388.0,16455.0,30694.0
22,2 AV,40.723412700000004,-73.9902885,2002.0,948.0,3709.0,6598.0,8382.0,6111.0,2175.0,799.0,2949.0,5856.0,6387.0,3229.0,457.0,2888.0,7352.0,5705.0,9962.0,4394.0,555.0,2959.0,8104.0,5991.0,10071.0,5206.0,620.0,2808.0,7795.0,6246.0,10527.0,5365.0,765.0,2990.0,8039.0,6581.0,4073.0,2033.0,898.0,2704.0,7649.0,6909.0,12299.0
23,50 ST,40.7620363,-73.98632909999998,3182.0,2356.0,9499.0,14697.0,17156.0,12046.0,3357.0,1816.0,8546.0,12512.0,13929.0,7057.0,1105.0,7475.0,18305.0,11738.0,28530.0,9225.0,1257.0,8024.0,23717.0,15494.0,29871.0,11505.0,1389.0,6743.0,21243.0,17216.0,32075.0,11133.0,1565.0,7564.0,23307.0,16316.0,29978.0,12138.0,1744.0,7135.0,21434.0,17573.0,30177.0
24,CHURCH AV,40.6495233,-73.96328390000001,1648.0,2565.0,6200.0,7414.0,8026.0,4676.0,1499.0,1918.0,5035.0,6345.0,6525.0,3474.0,911.0,8619.0,12190.0,10630.0,13133.0,5696.0,978.0,8526.0,12700.0,9272.0,14478.0,5962.0,1084.0,8967.0,12468.0,9569.0,14304.0,5989.0,1143.0,8665.0,12825.0,9291.0,14600.0,6265.0,1233.0,8346.0,12441.0,10090.0,13999.0
25,PRINCE ST,40.7242353,-73.99780600000001,686.0,473.0,3875.0,8981.0,10489.0,3401.0,882.0,262.0,2695.0,7027.0,7274.0,1841.0,155.0,990.0,6123.0,5791.0,9528.0,2273.0,159.0,998.0,6209.0,6114.0,9912.0,2679.0,208.0,1021.0,6434.0,6442.0,10723.0,2964.0,240.0,989.0,6208.0,6584.0,10750.0,3166.0,265.0,917.0,6182.0,7642.0,11812.0
26,SPRING ST,40.7257799,-74.00395209999998,980.0,553.0,3934.0,9237.0,9992.0,4582.0,926.0,392.0,3051.0,7123.0,7149.0,2529.0,255.0,1848.0,7740.0,7534.0,13394.0,3278.0,285.0,1856.0,7930.0,7681.0,14164.0,3952.0,364.0,1825.0,7923.0,8176.0,14798.0,4169.0,402.0,1821.0,7852.0,8718.0,14778.0,4529.0,457.0,1705.0,8149.0,9756.0,15625.0
27,LEXINGTON AV/63,40.764629,-73.96611299999998,997.0,1368.0,5016.0,6790.0,7338.0,3459.0,890.0,869.0,3858.0,5931.0,5209.0,2149.0,355.0,4662.0,12161.0,8810.0,14441.0,4427.0,675.0,5021.0,13203.0,9485.0,15185.0,4921.0,646.0,4558.0,12702.0,10482.0,14955.0,4373.0,754.0,5075.0,12974.0,9946.0,15227.0,5260.0,761.0,4653.0,12276.0,10182.0,13441.0
28,NOSTRAND AV,40.6697362,-73.95050890000002,1872.0,1798.0,6021.0,7654.0,8303.0,5444.0,1631.0,1382.0,4623.0,6667.0,6701.0,4031.0,850.0,5124.0,10400.0,6756.0,10477.0,4775.0,657.0,5137.0,10587.0,6906.0,10495.0,5108.0,748.0,5207.0,10648.0,7243.0,10586.0,4967.0,830.0,5212.0,12021.0,7293.0,10644.0,5346.0,865.0,4779.0,10469.0,7904.0,10482.0
29,JAY ST-METROTEC,40.6922507,-73.9872792,1256.0,1240.0,5664.0,9200.0,9268.0,4731.0,1180.0,865.0,4307.0,8009.0,6933.0,2997.0,412.0,5191.0,18831.0,17231.0,24669.0,6327.0,519.0,5518.0,18561.0,16798.0,25684.0,6907.0,551.0,5169.0,18728.0,16917.0,24069.0,6581.0,653.0,5370.0,18856.0,17623.0,25885.0,7029.0,633.0,5051.0,17205.0,17386.0,22208.0
30,1 AV,40.7312776,-73.9823439,2609.0,1457.0,5601.0,8197.0,10627.0,8469.0,2666.0,964.0,4408.0,8139.0,8556.0,4968.0,687.0,5098.0,10526.0,8693.0,13072.0,6198.0,797.0,5176.0,10912.0,9115.0,13800.0,7156.0,835.0,4978.0,10864.0,9375.0,13850.0,7402.0,857.0,5062.0,10987.0,9223.0,14131.0,7706.0,967.0,4820.0,10799.0,9833.0,14506.0
31,STEINWAY ST,40.756691700000005,-73.92064090000001,806.0,1038.0,3676.0,5323.0,5071.0,2952.0,767.0,647.0,1387.0,3491.0,3894.0,1947.0,337.0,3450.0,6686.0,5057.0,7860.0,3013.0,463.0,3561.0,6930.0,5277.0,7669.0,3289.0,567.0,3546.0,7257.0,5273.0,7943.0,3399.0,594.0,3521.0,7460.0,5434.0,7832.0,3470.0,677.0,3342.0,6952.0,5657.0,8421.0
32,JUNCTION BLVD,40.749203,-73.8693365,1408.0,3809.0,5449.0,6274.0,6990.0,3416.0,1133.0,2023.0,4323.0,5472.0,5354.0,2818.0,795.0,8380.0,7574.0,7138.0,11705.0,4060.0,995.0,8188.0,7764.0,6777.0,11672.0,4181.0,1107.0,8633.0,7551.0,7051.0,11401.0,4584.0,1090.0,8792.0,7712.0,6680.0,11293.0,4740.0,1302.0,8725.0,7647.0,6972.0,12254.0
33,DEKALB AV,40.68982020000001,-73.9811611,1168.0,1987.0,6307.0,7494.0,7583.0,4123.0,1184.0,1305.0,5196.0,7661.0,6591.0,2864.0,459.0,7163.0,15040.0,10059.0,13623.0,4538.0,558.0,7080.0,15563.0,10452.0,13603.0,4999.0,635.0,7381.0,15844.0,10445.0,13729.0,4945.0,701.0,7310.0,15753.0,10250.0,13799.0,5062.0,708.0,6784.0,14548.0,10652.0,13013.0
34,BOROUGH HALL,40.6931492,-73.9900883,919.0,794.0,4179.0,7161.0,7067.0,3529.0,876.0,578.0,3285.0,6140.0,5556.0,2325.0,281.0,4713.0,18366.0,14511.0,20871.0,4778.0,317.0,4903.0,18847.0,14765.0,20586.0,5090.0,352.0,4971.0,19674.0,15704.0,20882.0,5010.0,357.0,4972.0,20853.0,15574.0,20987.0,5414.0,454.0,4619.0,18131.0,15542.0,18472.0
35,CROWN HTS-UTICA,40.6689469,-73.93183379999998,1535.0,3699.0,7609.0,8816.0,8999.0,6329.0,2147.0,2937.0,5603.0,7140.0,7271.0,4103.0,848.0,,,8082.0,12471.0,5250.0,1775.0,8989.0,11210.0,8073.0,12277.0,5392.0,1947.0,9061.0,11203.0,8346.0,12880.0,5483.0,1752.0,9181.0,11862.0,8418.0,12651.0,5558.0,2037.0,8518.0,11342.0,9004.0,12311.0
36,8 ST-NYU,40.7306065,-73.99244159999998,1389.0,489.0,3055.0,6165.0,8158.0,5481.0,1414.0,397.0,2335.0,5206.0,5606.0,3089.0,354.0,1432.0,6863.0,5259.0,8802.0,3269.0,356.0,1413.0,7408.0,5740.0,9125.0,4005.0,468.0,1456.0,7001.0,5509.0,9915.0,4432.0,461.0,1399.0,7214.0,5672.0,9977.0,4644.0,518.0,1230.0,6454.0,5585.0,10357.0
37,CANAL ST,40.722713899999995,-74.00630600000001,781.0,799.0,3301.0,5585.0,6129.0,2715.0,698.0,461.0,2254.0,4468.0,4207.0,1723.0,188.0,2907.0,9544.0,7150.0,13906.0,3122.0,409.0,2973.0,10244.0,7361.0,14278.0,3500.0,412.0,2973.0,10294.0,7705.0,14654.0,3642.0,456.0,3032.0,9171.0,7831.0,14563.0,4003.0,586.0,2838.0,9641.0,8362.0,14297.0
38,QUEENSBORO PLZ,40.7505127,-73.9398439,793.0,1176.0,3250.0,4002.0,3752.0,2024.0,714.0,791.0,2619.0,3253.0,2742.0,1502.0,437.0,2008.0,5028.0,3912.0,5969.0,1502.0,302.0,1987.0,4999.0,4155.0,6193.0,1728.0,367.0,2108.0,5347.0,4402.0,6175.0,1948.0,386.0,2104.0,4997.0,4226.0,5889.0,1911.0,421.0,1979.0,4436.0,4002.0,5885.0
39,MYRTLE-WYCKOFF,40.699686,-73.9117713,1598.0,2514.0,5717.0,6824.0,6501.0,4077.0,1426.0,1539.0,4467.0,5926.0,5345.0,2931.0,803.0,6750.0,9460.0,6375.0,9175.0,4165.0,801.0,6949.0,9771.0,6394.0,8936.0,4399.0,929.0,7260.0,9845.0,6551.0,9190.0,4531.0,996.0,7100.0,9906.0,6590.0,9081.0,4524.0,1000.0,6696.0,10066.0,7108.0,9179.0
40,51 ST,40.757135,-73.97191190000001,963.0,1187.0,4385.0,5897.0,6057.0,2955.0,692.0,935.0,3415.0,4706.0,4507.0,1824.0,305.0,3410.0,14054.0,7326.0,14261.0,3050.0,297.0,3537.0,14923.0,8386.0,14563.0,3157.0,330.0,3558.0,14649.0,8706.0,15099.0,3289.0,358.0,3447.0,14131.0,8503.0,14854.0,3238.0,389.0,3208.0,13949.0,8852.0,14041.0
41,COURT SQ,40.7467885,-73.944548,729.0,1155.0,2850.0,3731.0,3948.0,2183.0,615.0,604.0,1943.0,2944.0,2817.0,1358.0,284.0,3702.0,9870.0,5933.0,11047.0,2607.0,355.0,4063.0,10248.0,6148.0,11610.0,2942.0,378.0,4137.0,10172.0,6190.0,11537.0,3150.0,430.0,4170.0,10340.0,6408.0,11905.0,3217.0,474.0,3669.0,8834.0,6119.0,9211.0
42,JAMAICA CENTER,40.702144700000005,-73.8008771,2125.0,3738.0,5643.0,6797.0,6908.0,4614.0,1539.0,2508.0,4068.0,4894.0,5538.0,3544.0,1253.0,15582.0,15213.0,13264.0,19841.0,7305.0,1430.0,16022.0,15265.0,13627.0,19929.0,7969.0,1578.0,15691.0,15297.0,12990.0,19604.0,7096.0,1848.0,16210.0,15790.0,13585.0,20618.0,7653.0,1768.0,15044.0,14704.0,13467.0,18844.0
