,StationName,Latitude,Longitude,2018-07-07 00:00:00,2018-07-07 04:00:00,2018-07-07 08:00:00,2018-07-07 12:00:00,2018-07-07 16:00:00,2018-07-07 20:00:00,2018-07-08 00:00:00,2018-07-08 04:00:00,2018-07-08 08:00:00,2018-07-08 12:00:00,2018-07-08 16:00:00,2018-07-08 20:00:00,2018-07-09 00:00:00,2018-07-09 04:00:00,2018-07-09 08:00:00,2018-07-09 12:00:00,2018-07-09 16:00:00,2018-07-09 20:00:00,2018-07-10 00:00:00,2018-07-10 04:00:00,2018-07-10 08:00:00,2018-07-10 12:00:00,2018-07-10 16:00:00,2018-07-10 20:00:00,2018-07-11 00:00:00,2018-07-11 04:00:00,2018-07-11 08:00:00,2018-07-11 12:00:00,2018-07-11 16:00:00,2018-07-11 20:00:00,2018-07-12 00:00:00,2018-07-12 04:00:00,2018-07-12 08:00:00,2018-07-12 12:00:00,2018-07-12 16:00:00,2018-07-12 20:00:00,2018-07-13 00:00:00,2018-07-13 04:00:00,2018-07-13 08:00:00,2018-07-13 12:00:00,2018-07-13 16:00:00
118,PARSONS BLVD,40.707714,-73.8028238,343.0,970.0,1402.0,1578.0,1483.0,1045.0,332.0,615.0,1178.0,1431.0,1290.0,892.0,288.0,2172.0,2523.0,2375.0,3079.0,1469.0,330.0,2222.0,2605.0,2245.0,3334.0,1377.0,408.0,2173.0,2582.0,2338.0,3258.0,1374.0,354.0,2190.0,2611.0,2276.0,3405.0,1397.0,375.0,2054.0,2242.0,2177.0,3030.0
119,231 ST,40.87899229999999,-73.904939,158.0,634.0,1389.0,1842.0,1544.0,858.0,141.0,453.0,1109.0,1477.0,0.0,0.0,123.0,2370.0,2670.0,1392.0,2323.0,906.0,124.0,2397.0,2944.0,1423.0,2268.0,1000.0,151.0,2395.0,2926.0,1524.0,2455.0,919.0,147.0,2459.0,2623.0,1363.0,2350.0,998.0,171.0,2278.0,2731.0,1539.0,2422.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,251.0,528.0,1228.0,1464.0,1329.0,895.0,267.0,245.0,719.0,1185.0,1204.0,667.0,133.0,1407.0,2647.0,2015.0,2751.0,973.0,169.0,1421.0,2723.0,2161.0,2913.0,957.0,174.0,1414.0,2733.0,2059.0,2870.0,931.0,211.0,1402.0,2570.0,1921.0,2937.0,1098.0,217.0,1382.0,2544.0,2129.0,2825.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,221.0,246.0,724.0,987.0,1177.0,709.0,230.0,149.0,557.0,934.0,986.0,588.0,123.0,769.0,1826.0,1305.0,2969.0,1023.0,128.0,782.0,1899.0,1311.0,2859.0,1087.0,135.0,792.0,1965.0,1471.0,2896.0,1169.0,188.0,747.0,1940.0,1404.0,2913.0,1328.0,194.0,760.0,1745.0,1514.0,2650.0
122,67 AV,40.7263823,-73.8515929,110.0,347.0,1028.0,1113.0,823.0,468.0,124.0,230.0,804.0,246.0,277.0,342.0,83.0,2394.0,3964.0,1819.0,2950.0,985.0,120.0,2513.0,4115.0,1810.0,3160.0,1027.0,116.0,2541.0,4089.0,1823.0,2970.0,1060.0,133.0,2387.0,4123.0,1877.0,3160.0,1070.0,141.0,2169.0,1094.0,508.0,2731.0
123,ROCKAWAY AV,40.6625632,-73.9089054,328.0,518.0,950.0,1444.0,1355.0,988.0,342.0,375.0,756.0,1030.0,1097.0,788.0,274.0,1576.0,2127.0,2062.0,2492.0,1086.0,299.0,1574.0,2197.0,2093.0,2562.0,1070.0,341.0,1572.0,2191.0,2032.0,2515.0,1066.0,334.0,1483.0,2210.0,1912.0,2535.0,1158.0,281.0,1487.0,2021.0,2170.0,2576.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,294.0,726.0,1388.0,2021.0,1966.0,1337.0,329.0,459.0,1111.0,1802.0,1988.0,943.0,265.0,2742.0,2551.0,1977.0,2578.0,1085.0,259.0,2858.0,2491.0,2105.0,2739.0,1203.0,264.0,2925.0,2680.0,2004.0,2698.0,1145.0,284.0,2920.0,2460.0,1988.0,2520.0,1191.0,238.0,2598.0,2321.0,2183.0,2659.0
125,CLASSON AV,40.688873,-73.96007,196.0,253.0,822.0,1085.0,1053.0,774.0,203.0,120.0,669.0,990.0,963.0,617.0,89.0,1169.0,2730.0,1565.0,2902.0,1394.0,154.0,1203.0,2786.0,1529.0,2889.0,1502.0,205.0,1155.0,2821.0,1561.0,3001.0,1443.0,185.0,1130.0,2845.0,1595.0,3073.0,1375.0,230.0,1034.0,2536.0,1605.0,2902.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,459.0,671.0,966.0,1384.0,1402.0,1151.0,448.0,486.0,879.0,1193.0,1142.0,995.0,399.0,1922.0,2082.0,2001.0,2909.0,1392.0,426.0,2125.0,2300.0,2083.0,2985.0,1494.0,405.0,2156.0,2303.0,1996.0,2874.0,1344.0,522.0,2183.0,2161.0,2055.0,2902.0,1463.0,435.0,2025.0,2147.0,2158.0,2819.0
127,GRANT AV,40.6768777,-73.86534619999998,454.0,782.0,1309.0,1515.0,1660.0,1137.0,476.0,622.0,1028.0,1244.0,1349.0,897.0,429.0,2088.0,2320.0,1863.0,2751.0,1170.0,403.0,2052.0,2403.0,1772.0,2654.0,1348.0,433.0,2023.0,2409.0,1847.0,2694.0,1224.0,403.0,2067.0,2456.0,1972.0,2686.0,1238.0,475.0,1930.0,2311.0,1587.0,2415.0
128,STERLING ST,40.6632908,-73.951044,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1235.0,2485.0,1538.0,2229.0,836.0,131.0,1314.0,2627.0,1589.0,2355.0,964.0,164.0,1324.0,2687.0,1632.0,2360.0,921.0,185.0,1254.0,2657.0,1623.0,1985.0,1009.0,155.0,1219.0,2444.0,1739.0,2174.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,225.0,324.0,1046.0,1235.0,1343.0,857.0,236.0,202.0,739.0,1129.0,987.0,532.0,129.0,1237.0,2856.0,1429.0,2552.0,853.0,141.0,1322.0,2874.0,1461.0,2629.0,1106.0,185.0,1273.0,2938.0,1504.0,2640.0,938.0,172.0,1277.0,2862.0,1548.0,2629.0,1018.0,170.0,1167.0,2538.0,1553.0,2493.0
130,18 ST,40.74122390000001,-73.9980319,242.0,206.0,943.0,2042.0,2179.0,1032.0,247.0,108.0,714.0,1673.0,1422.0,662.0,97.0,675.0,3198.0,2502.0,4648.0,1284.0,129.0,673.0,3462.0,3000.0,5530.0,1539.0,147.0,697.0,3598.0,2958.0,5288.0,1713.0,206.0,652.0,3563.0,2848.0,5310.0,1605.0,240.0,627.0,3109.0,3256.0,4436.0
131,SARATOGA AV,40.669094,-73.91828199999998,366.0,595.0,1007.0,1104.0,1321.0,1073.0,367.0,424.0,834.0,961.0,1087.0,903.0,252.0,1964.0,2200.0,2025.0,2745.0,1273.0,288.0,2095.0,2133.0,1785.0,2994.0,1294.0,341.0,2120.0,2221.0,1826.0,2964.0,1273.0,335.0,2041.0,2225.0,1828.0,2831.0,1405.0,327.0,1922.0,1986.0,1862.0,2734.0
132,WILSON AV,40.6887823,-73.90467240000001,427.0,491.0,1119.0,1464.0,1602.0,1261.0,466.0,348.0,949.0,1344.0,1410.0,1150.0,254.0,1149.0,1962.0,1484.0,2262.0,1096.0,38.0,1148.0,2028.0,1435.0,2283.0,1089.0,29.0,1079.0,2079.0,1455.0,2254.0,1172.0,57.0,1108.0,2018.0,1493.0,2289.0,1150.0,47.0,1089.0,1810.0,1527.0,2130.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,274.0,662.0,1573.0,1693.0,1682.0,996.0,300.0,419.0,1037.0,1483.0,1247.0,789.0,182.0,2605.0,2524.0,2347.0,2555.0,1322.0,168.0,2771.0,2668.0,2576.0,2933.0,996.0,165.0,2878.0,2709.0,2568.0,2701.0,1103.0,402.0,2751.0,2669.0,2425.0,2837.0,1052.0,230.0,2525.0,2446.0,2481.0,2383.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,331.0,668.0,1102.0,1325.0,1234.0,904.0,294.0,449.0,706.0,964.0,898.0,742.0,218.0,1999.0,2700.0,2652.0,3051.0,1108.0,230.0,1963.0,2778.0,2530.0,3179.0,1102.0,246.0,2072.0,2594.0,2390.0,3070.0,1162.0,254.0,606.0,848.0,2387.0,3030.0,1172.0,267.0,,,2530.0,2903.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,357.0,741.0,946.0,1154.0,1292.0,838.0,410.0,535.0,739.0,1003.0,979.0,707.0,326.0,1579.0,1761.0,1508.0,2236.0,1048.0,300.0,1807.0,1509.0,1462.0,2242.0,931.0,309.0,1779.0,1617.0,1481.0,2094.0,712.0,325.0,1610.0,1598.0,316495.0,2212.0,998.0,354.0,1631.0,1560.0,1658.0,2279.0
136,WOODLAWN,40.88603699999999,-73.878751,314.0,731.0,1055.0,1236.0,1397.0,907.0,325.0,360.0,927.0,1031.0,1295.0,860.0,195.0,2395.0,1809.0,1420.0,1887.0,788.0,204.0,2483.0,1794.0,1502.0,1878.0,950.0,265.0,2468.0,1626.0,1601.0,2036.0,1027.0,224.0,2432.0,1831.0,1480.0,1964.0,868.0,223.0,2254.0,1620.0,1619.0,1831.0
137,CORTELYOU RD,40.6412697,-73.9639694,208.0,540.0,1438.0,1656.0,1413.0,790.0,194.0,402.0,1273.0,1523.0,1355.0,684.0,155.0,1517.0,2674.0,1621.0,1594.0,718.0,171.0,1629.0,2740.0,1759.0,1635.0,723.0,116.0,1618.0,2772.0,1671.0,1612.0,786.0,151.0,1583.0,2709.0,1745.0,1634.0,796.0,183.0,1426.0,2551.0,1699.0,1709.0
138,BERGEN ST,40.686083200000006,-73.9909074,120.0,123.0,572.0,908.0,921.0,620.0,160.0,92.0,572.0,872.0,808.0,476.0,72.0,541.0,1950.0,858.0,1633.0,543.0,66.0,580.0,2096.0,879.0,1757.0,708.0,74.0,539.0,2107.0,946.0,1776.0,773.0,128.0,568.0,2022.0,947.0,1549.0,728.0,100.0,523.0,1960.0,1120.0,1736.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,272.0,561.0,907.0,1154.0,1120.0,854.0,255.0,398.0,820.0,997.0,968.0,599.0,182.0,1510.0,1762.0,1818.0,1804.0,765.0,198.0,1502.0,33419836.0,1855.0,1987.0,819.0,190.0,1560.0,1882.0,1910.0,1970.0,922.0,207.0,1490.0,1825.0,1899.0,1824.0,900.0,227.0,1422.0,1490.0,1649.0,1621.0
140,HARLEM 148 ST,40.8240504,-73.9369385,245.0,373.0,864.0,933.0,1186.0,870.0,253.0,287.0,743.0,1032.0,1014.0,778.0,192.0,1013.0,1682.0,1266.0,1784.0,801.0,17.0,986.0,1713.0,1320.0,1826.0,882.0,30.0,1002.0,1647.0,1277.0,1715.0,888.0,15.0,940.0,1666.0,1360.0,1805.0,862.0,11.0,909.0,1546.0,1340.0,1676.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,218.0,401.0,1209.0,1191.0,1158.0,717.0,214.0,291.0,903.0,1037.0,912.0,517.0,139.0,1915.0,2544.0,1551.0,2419.0,796.0,156.0,2091.0,2550.0,1510.0,2497.0,905.0,177.0,2040.0,2620.0,1546.0,2457.0,924.0,186.0,2007.0,2660.0,1519.0,2486.0,950.0,212.0,1727.0,2553.0,1641.0,2270.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,311.0,326.0,1472.0,1725.0,1726.0,1084.0,343.0,221.0,1134.0,1527.0,1471.0,903.0,126.0,1325.0,3751.0,1868.0,3058.0,1256.0,155.0,1332.0,3943.0,1807.0,3127.0,1445.0,218.0,1394.0,4141.0,1923.0,3406.0,1559.0,215.0,1258.0,4076.0,1987.0,3428.0,1480.0,242.0,1228.0,3769.0,2318.0,3061.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,620.0,525.0,1517.0,1912.0,1896.0,1574.0,641.0,363.0,1239.0,1762.0,1722.0,1213.0,413.0,1320.0,2960.0,1933.0,2875.0,1481.0,408.0,1369.0,3188.0,1654.0,2743.0,1650.0,484.0,1400.0,3272.0,1954.0,2949.0,1719.0,490.0,1361.0,3292.0,2202.0,3075.0,1669.0,538.0,1231.0,3022.0,2230.0,2774.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,393.0,647.0,920.0,1034.0,1101.0,872.0,369.0,456.0,784.0,1044.0,938.0,758.0,259.0,1519.0,1485.0,1421.0,1882.0,,318.0,,1485.0,1375.0,1823.0,1016.0,347.0,1597.0,1541.0,1440.0,1903.0,946.0,354.0,1527.0,1512.0,1403.0,1881.0,997.0,355.0,1498.0,1390.0,1365.0,1778.0
145,176 ST,40.8484597,-73.9117411,296.0,761.0,1182.0,1269.0,1316.0,959.0,273.0,541.0,978.0,1165.0,1041.0,813.0,246.0,1653.0,2069.0,1768.0,1912.0,915.0,348.0,1703.0,2201.0,1845.0,1809.0,952.0,330.0,1677.0,2115.0,1792.0,1933.0,981.0,232.0,1637.0,2090.0,1816.0,1970.0,991.0,261.0,1600.0,1960.0,1772.0,1894.0
146,FULTON ST,40.709893,-74.0079818,128.0,204.0,677.0,1055.0,1207.0,752.0,141.0,136.0,531.0,975.0,1085.0,677.0,61.0,781.0,2012.0,1713.0,2772.0,1051.0,135.0,841.0,2116.0,1761.0,2819.0,1202.0,128.0,856.0,2039.0,1697.0,2839.0,1350.0,164.0,826.0,2057.0,1807.0,2695.0,1305.0,147.0,789.0,1890.0,1713.0,2866.0
147,AVENUE J,40.6252684,-73.9607296,166.0,496.0,1115.0,1363.0,1398.0,737.0,166.0,404.0,1206.0,1466.0,1410.0,721.0,133.0,1393.0,2346.0,1804.0,2253.0,861.0,130.0,1466.0,2528.0,1821.0,2314.0,988.0,117.0,1448.0,2423.0,1796.0,2381.0,916.0,160.0,1419.0,2450.0,1882.0,2359.0,927.0,130.0,1286.0,2115.0,1858.0,1968.0
148,183 ST,40.8583924,-73.90397810000002,348.0,882.0,1232.0,1240.0,1241.0,960.0,267.0,549.0,952.0,1194.0,1099.0,847.0,303.0,1799.0,2030.0,1690.0,1858.0,927.0,295.0,1889.0,2107.0,1666.0,1927.0,1013.0,305.0,1868.0,2111.0,1647.0,2012.0,952.0,276.0,1874.0,1967.0,1675.0,1921.0,1069.0,319.0,1802.0,1842.0,1630.0,1928.0
149,18 AV,40.6201053,-73.9894661,183.0,681.0,1444.0,1510.0,1321.0,689.0,209.0,428.0,1232.0,1469.0,1235.0,651.0,124.0,3038.0,3612.0,2278.0,2988.0,1063.0,343.0,3138.0,3672.0,2215.0,3001.0,1028.0,361.0,3203.0,3705.0,2317.0,3014.0,1132.0,314.0,3157.0,3630.0,2322.0,2907.0,1202.0,357.0,3012.0,3386.0,2298.0,2986.0
150,KINGSTON AV,40.669284499999996,-73.9422927,303.0,321.0,821.0,1100.0,1054.0,863.0,282.0,260.0,947.0,1391.0,1422.0,863.0,233.0,988.0,2082.0,1506.0,2092.0,966.0,194.0,1004.0,2144.0,1423.0,2165.0,1013.0,201.0,1003.0,2256.0,1445.0,2039.0,975.0,223.0,986.0,2159.0,1511.0,2044.0,1037.0,204.0,932.0,2075.0,1821.0,1847.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,285.0,364.0,687.0,777.0,939.0,798.0,228.0,220.0,687.0,953.0,1006.0,771.0,178.0,866.0,1339.0,807.0,1644.0,916.0,194.0,923.0,1483.0,686.0,1694.0,976.0,206.0,922.0,1500.0,,1743.0,1029.0,214.0,,1436.0,805.0,2092.0,1358.0,232.0,833.0,1333.0,796.0,1641.0
152,71 ST,40.619621200000005,-73.99877699999998,116.0,196.0,560.0,573.0,696.0,413.0,120.0,119.0,444.0,540.0,566.0,320.0,62.0,1891.0,2150.0,828.0,1799.0,765.0,143.0,1976.0,2205.0,858.0,1660.0,593.0,93.0,1878.0,2122.0,841.0,1607.0,634.0,116.0,1834.0,2180.0,813.0,1799.0,742.0,150.0,1794.0,2043.0,762.0,1582.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,303.0,475.0,902.0,1074.0,1396.0,975.0,284.0,271.0,698.0,819.0,948.0,632.0,178.0,3415.0,2631.0,1561.0,5341.0,893.0,231.0,3528.0,2673.0,1616.0,5304.0,925.0,223.0,3508.0,2679.0,1736.0,5259.0,823.0,367.0,3413.0,2672.0,1574.0,5389.0,1042.0,319.0,2960.0,2390.0,1626.0,4544.0
154,MT EDEN AV,40.844528499999996,-73.9146157,325.0,684.0,1132.0,1183.0,1238.0,889.0,340.0,506.0,899.0,1150.0,1055.0,787.0,245.0,1619.0,2038.0,1682.0,1976.0,995.0,309.0,1654.0,1992.0,1770.0,2093.0,972.0,319.0,1665.0,1974.0,1608.0,2210.0,1066.0,280.0,1631.0,1994.0,1759.0,2017.0,1025.0,270.0,1644.0,1904.0,1682.0,2114.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,135.0,409.0,824.0,1104.0,1069.0,677.0,117.0,256.0,721.0,1030.0,875.0,565.0,73.0,1338.0,1317.0,556.0,1541.0,596.0,105.0,1400.0,1414.0,542.0,1640.0,570.0,101.0,1361.0,1395.0,590.0,1636.0,528.0,125.0,1363.0,1400.0,595.0,1575.0,642.0,103.0,1247.0,1282.0,601.0,1538.0
156,174-175 STS,40.846524,-73.90972690000001,189.0,548.0,984.0,1177.0,977.0,665.0,179.0,381.0,738.0,899.0,714.0,525.0,154.0,1231.0,1758.0,1432.0,1682.0,461.0,120.0,1326.0,1817.0,1399.0,1661.0,462.0,114.0,1239.0,1848.0,1434.0,1658.0,498.0,113.0,1226.0,1866.0,1426.0,1804.0,466.0,126.0,1155.0,1782.0,1550.0,1648.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,158.0,569.0,1108.0,1284.0,979.0,387.0,142.0,384.0,607.0,840.0,741.0,314.0,137.0,2182.0,4797.0,4579.0,5575.0,1841.0,161.0,2195.0,5004.0,4853.0,6034.0,1504.0,184.0,2206.0,5024.0,4787.0,5865.0,1602.0,176.0,2191.0,5078.0,4705.0,5912.0,1448.0,167.0,1941.0,3592.0,3437.0,4008.0
158,CITY HALL,40.7135245,-74.00671009999998,94.0,127.0,758.0,1227.0,1244.0,571.0,88.0,117.0,605.0,944.0,991.0,478.0,27.0,585.0,2446.0,2238.0,3631.0,812.0,41.0,609.0,2738.0,2438.0,3783.0,845.0,42.0,678.0,2506.0,2412.0,3771.0,860.0,58.0,608.0,2713.0,2616.0,3921.0,1013.0,81.0,544.0,2327.0,2496.0,3236.0
159,182-183 STS,40.8560934,-73.90102949999998,129.0,553.0,881.0,1009.0,733.0,420.0,121.0,433.0,656.0,820.0,533.0,414.0,111.0,1369.0,1468.0,1239.0,1176.0,500.0,136.0,1395.0,1459.0,1240.0,1163.0,568.0,181.0,1354.0,1587.0,1158.0,1231.0,576.0,169.0,1312.0,1552.0,1310.0,1256.0,531.0,212.0,1224.0,1486.0,1329.0,1199.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,34.0,28.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,897.0,1976.0,1379.0,2134.0,832.0,169.0,937.0,2053.0,1393.0,2069.0,932.0,228.0,964.0,2128.0,1422.0,2335.0,832.0,212.0,952.0,2216.0,1479.0,1967.0,1062.0,176.0,908.0,1851.0,1386.0,1943.0
161,77 ST,40.7736346,-73.95982939999998,129.0,345.0,925.0,1038.0,917.0,470.0,106.0,220.0,733.0,852.0,680.0,346.0,74.0,1632.0,2305.0,1169.0,1665.0,550.0,78.0,1745.0,2351.0,1076.0,1754.0,573.0,83.0,1723.0,2459.0,1197.0,1796.0,557.0,116.0,1702.0,2432.0,1230.0,1669.0,564.0,114.0,1522.0,2216.0,1163.0,1637.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,123.0,455.0,703.0,727.0,620.0,447.0,108.0,320.0,510.0,602.0,509.0,364.0,113.0,2195.0,1634.0,1129.0,1067.0,438.0,102.0,2275.0,1707.0,1084.0,1122.0,499.0,113.0,2286.0,1750.0,1202.0,1428.0,438.0,95.0,2241.0,1692.0,1176.0,1058.0,495.0,111.0,2064.0,1553.0,1150.0,1091.0
163,79 ST,40.783934,-73.979917,74.0,405.0,812.0,631.0,592.0,297.0,86.0,213.0,613.0,508.0,465.0,245.0,72.0,2020.0,2692.0,1188.0,1454.0,516.0,64.0,2062.0,2595.0,1164.0,1489.0,505.0,65.0,1997.0,2592.0,1005.0,1443.0,492.0,85.0,1967.0,2551.0,1151.0,1396.0,480.0,66.0,1848.0,2437.0,1073.0,1472.0
164,190 ST,40.858887700000004,-73.93422159999999,106.0,211.0,1149.0,2024.0,1316.0,545.0,89.0,145.0,979.0,1783.0,1049.0,384.0,46.0,999.0,2043.0,,,487.0,91.0,1001.0,2196.0,1155.0,1401.0,517.0,97.0,993.0,2191.0,1244.0,1349.0,479.0,121.0,,,1422.0,1426.0,507.0,94.0,907.0,2058.0,1503.0,1484.0
165,20 AV,40.617271,-73.9847709,119.0,413.0,869.0,805.0,935.0,388.0,102.0,246.0,647.0,732.0,677.0,353.0,64.0,1660.0,1690.0,831.0,1396.0,501.0,73.0,1607.0,1647.0,835.0,1395.0,467.0,92.0,1646.0,1687.0,896.0,1437.0,516.0,81.0,1617.0,1748.0,926.0,1387.0,477.0,72.0,1515.0,1558.0,802.0,1336.0
166,25 ST,40.6604039,-73.99810550000001,218.0,334.0,724.0,1010.0,1016.0,770.0,228.0,198.0,648.0,851.0,802.0,447.0,123.0,876.0,1671.0,1159.0,1838.0,657.0,144.0,957.0,1752.0,1186.0,1779.0,766.0,158.0,921.0,1809.0,1207.0,1819.0,735.0,164.0,932.0,1749.0,1182.0,1835.0,762.0,185.0,908.0,1691.0,1217.0,1762.0
167,BRIARWOOD,40.7093666,-73.81988539999998,114.0,228.0,498.0,579.0,574.0,390.0,101.0,138.0,368.0,447.0,486.0,317.0,112.0,1560.0,1813.0,1043.0,1544.0,665.0,131.0,1598.0,1988.0,1089.0,1810.0,602.0,93.0,1628.0,1905.0,1030.0,1582.0,757.0,162.0,1592.0,,,1696.0,725.0,156.0,1415.0,1787.0,1120.0,1590.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,209.0,189.0,185.0,607.0,1024.0,722.0,230.0,165.0,199.0,558.0,987.0,472.0,125.0,218.0,200.0,531.0,612.0,460.0,95.0,205.0,211.0,499.0,737.0,413.0,128.0,213.0,213.0,550.0,854.0,448.0,136.0,193.0,242.0,585.0,849.0,469.0,161.0,215.0,201.0,571.0,848.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,158.0,324.0,684.0,788.0,800.0,530.0,170.0,229.0,574.0,680.0,643.0,484.0,139.0,1156.0,1509.0,1279.0,1478.0,597.0,158.0,1203.0,1487.0,1207.0,1480.0,645.0,161.0,1245.0,1539.0,1262.0,1581.0,632.0,158.0,1175.0,1547.0,1313.0,1543.0,669.0,134.0,1150.0,1350.0,1323.0,1490.0
170,AVENUE M,40.6180725,-73.9593745,90.0,355.0,980.0,1062.0,940.0,479.0,99.0,259.0,945.0,1254.0,1058.0,503.0,79.0,1283.0,2400.0,1687.0,1862.0,605.0,78.0,1349.0,2377.0,1661.0,1955.0,616.0,75.0,1296.0,2394.0,1633.0,1855.0,601.0,72.0,1252.0,2361.0,1769.0,1923.0,634.0,90.0,1173.0,2086.0,1855.0,1549.0
171,OCEAN PKWY,40.5762935,-73.9684997,112.0,261.0,874.0,1282.0,1317.0,504.0,119.0,194.0,809.0,1337.0,1324.0,517.0,58.0,830.0,1260.0,1080.0,1450.0,467.0,51.0,829.0,1176.0,1071.0,1489.0,469.0,78.0,804.0,1157.0,1081.0,1309.0,474.0,82.0,814.0,1180.0,1057.0,1287.0,446.0,75.0,761.0,1103.0,1072.0,1284.0
172,AVENUE H,40.6297445,-73.96166170000001,202.0,247.0,595.0,611.0,709.0,540.0,174.0,204.0,617.0,801.0,737.0,513.0,137.0,746.0,1426.0,806.0,1531.0,707.0,182.0,766.0,1407.0,809.0,1495.0,700.0,138.0,743.0,1425.0,829.0,1426.0,676.0,161.0,699.0,1415.0,952.0,1601.0,734.0,148.0,637.0,1205.0,796.0,1218.0
173,JUNIUS ST,40.67504,-73.904496,144.0,214.0,473.0,606.0,697.0,526.0,145.0,155.0,346.0,510.0,519.0,397.0,99.0,714.0,973.0,971.0,1222.0,493.0,108.0,666.0,1025.0,943.0,1309.0,521.0,127.0,680.0,998.0,1026.0,1245.0,448.0,142.0,690.0,962.0,1050.0,1300.0,565.0,145.0,655.0,903.0,1046.0,1213.0
174,NECK RD,40.595153100000005,-73.9550266,84.0,452.0,1018.0,787.0,793.0,386.0,75.0,274.0,852.0,772.0,648.0,298.0,52.0,1339.0,1665.0,738.0,1219.0,400.0,65.0,1384.0,1754.0,711.0,1272.0,405.0,70.0,1343.0,1715.0,747.0,1277.0,397.0,58.0,1356.0,1848.0,754.0,1280.0,428.0,77.0,1294.0,1609.0,768.0,1158.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,194.0,347.0,501.0,725.0,727.0,569.0,193.0,222.0,475.0,556.0,613.0,539.0,173.0,1074.0,1242.0,1030.0,1591.0,715.0,167.0,1117.0,1184.0,980.0,1521.0,732.0,212.0,1129.0,1260.0,1003.0,1723.0,672.0,258.0,1081.0,1273.0,1051.0,1444.0,748.0,186.0,993.0,1117.0,1160.0,1545.0
176,138/GRAND CONC,40.8132249,-73.9298111,188.0,481.0,734.0,772.0,1003.0,450.0,149.0,278.0,420.0,534.0,572.0,404.0,156.0,1006.0,1391.0,1387.0,1445.0,519.0,192.0,1074.0,1496.0,1344.0,1429.0,530.0,228.0,1046.0,1487.0,1439.0,1496.0,474.0,194.0,1040.0,1544.0,1390.0,1543.0,516.0,227.0,1059.0,1314.0,1266.0,1350.0
177,BEVERLY RD,40.8322067,-73.3848891,7.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1301.0,1406.0,778.0,793.0,358.0,69.0,1340.0,1477.0,835.0,833.0,376.0,89.0,1338.0,1552.0,820.0,877.0,352.0,76.0,1320.0,1520.0,853.0,756.0,376.0,72.0,1249.0,1411.0,888.0,815.0
178,75 AV,40.718331,-73.837324,44.0,58.0,254.0,360.0,299.0,188.0,49.0,42.0,190.0,232.0,241.0,135.0,24.0,776.0,1470.0,687.0,909.0,317.0,41.0,878.0,2095.0,785.0,950.0,314.0,41.0,892.0,1657.0,695.0,898.0,287.0,45.0,818.0,1770.0,704.0,1006.0,346.0,42.0,707.0,1548.0,704.0,935.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,221.0,225.0,638.0,773.0,785.0,625.0,229.0,180.0,513.0,685.0,584.0,492.0,127.0,541.0,842.0,628.0,852.0,457.0,13.0,528.0,881.0,621.0,887.0,444.0,13.0,523.0,904.0,651.0,928.0,479.0,8.0,488.0,895.0,597.0,930.0,379.0,10.0,472.0,846.0,655.0,873.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,119.0,230.0,398.0,607.0,688.0,392.0,133.0,162.0,349.0,604.0,589.0,267.0,100.0,583.0,540.0,509.0,709.0,306.0,118.0,620.0,483.0,553.0,670.0,285.0,94.0,581.0,504.0,523.0,600.0,265.0,139.0,551.0,484.0,511.0,570.0,295.0,120.0,496.0,450.0,534.0,626.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,170.0,263.0,415.0,494.0,658.0,412.0,148.0,179.0,321.0,408.0,525.0,333.0,105.0,667.0,745.0,739.0,1002.0,395.0,140.0,679.0,738.0,709.0,953.0,433.0,102.0,690.0,815.0,683.0,981.0,441.0,123.0,677.0,770.0,765.0,1009.0,425.0,114.0,645.0,728.0,724.0,877.0
