,StationName,Latitude,Longitude,2018-12-15 03:00:00,2018-12-15 07:00:00,2018-12-15 11:00:00,2018-12-15 15:00:00,2018-12-15 19:00:00,2018-12-15 23:00:00,2018-12-16 03:00:00,2018-12-16 07:00:00,2018-12-16 11:00:00,2018-12-16 15:00:00,2018-12-16 19:00:00,2018-12-16 23:00:00,2018-12-17 03:00:00,2018-12-17 07:00:00,2018-12-17 11:00:00,2018-12-17 15:00:00,2018-12-17 19:00:00,2018-12-17 23:00:00,2018-12-18 03:00:00,2018-12-18 07:00:00,2018-12-18 11:00:00,2018-12-18 15:00:00,2018-12-18 19:00:00,2018-12-18 23:00:00,2018-12-19 03:00:00,2018-12-19 07:00:00,2018-12-19 11:00:00,2018-12-19 15:00:00,2018-12-19 19:00:00,2018-12-19 23:00:00,2018-12-20 03:00:00,2018-12-20 07:00:00,2018-12-20 11:00:00,2018-12-20 15:00:00,2018-12-20 19:00:00,2018-12-20 23:00:00,2018-12-21 03:00:00,2018-12-21 07:00:00,2018-12-21 11:00:00,2018-12-21 15:00:00,2018-12-21 19:00:00
117,GRAND ARMY PLAZ,40.6752403,-73.97104159999998,87.0,950.0,2047.0,2023.0,1223.0,417.0,62.0,698.0,1704.0,1624.0,676.0,110.0,272.0,4086.0,1675.0,2853.0,1351.0,190.0,293.0,4133.0,1684.0,3013.0,1305.0,206.0,266.0,4076.0,1705.0,3131.0,1313.0,192.0,260.0,3804.0,1719.0,2838.0,1270.0,240.0,208.0,3024.0,1752.0,2411.0,1020.0
118,PARSONS BLVD,40.707714,-73.8028238,975.0,2377.0,2500.0,2942.0,1838.0,974.0,732.0,1736.0,1904.0,1927.0,1431.0,651.0,1390.0,3763.0,2310.0,3844.0,1683.0,580.0,1376.0,3817.0,2326.0,3916.0,1810.0,541.0,1388.0,3975.0,2547.0,3903.0,1778.0,563.0,1421.0,3848.0,2459.0,3858.0,1666.0,562.0,1312.0,3507.0,2144.0,3477.0,1731.0
119,231 ST,40.87899229999999,-73.904939,473.0,1747.0,2191.0,2184.0,1072.0,275.0,322.0,1236.0,1778.0,1501.0,697.0,163.0,1486.0,5056.0,2253.0,3182.0,1248.0,242.0,1577.0,5188.0,2225.0,3162.0,1284.0,253.0,1493.0,5050.0,2488.0,3338.0,1341.0,271.0,1469.0,5193.0,2343.0,3357.0,1304.0,265.0,1173.0,4368.0,2245.0,3005.0,1342.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,255.0,1271.0,1817.0,1872.0,1107.0,399.0,132.0,703.0,1190.0,1324.0,653.0,195.0,653.0,3333.0,1893.0,3354.0,1188.0,280.0,693.0,3424.0,1827.0,3334.0,1319.0,235.0,692.0,3395.0,1899.0,3330.0,1348.0,300.0,634.0,3333.0,1802.0,3284.0,1332.0,264.0,568.0,2919.0,2063.0,2685.0,1109.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,140.0,695.0,1297.0,1781.0,1187.0,559.0,130.0,451.0,1051.0,1194.0,638.0,180.0,313.0,2147.0,1160.0,2870.0,1541.0,268.0,355.0,2258.0,1030.0,2835.0,1634.0,321.0,354.0,2153.0,1028.0,2951.0,1531.0,300.0,329.0,2075.0,1137.0,2861.0,1389.0,304.0,317.0,1830.0,1490.0,2432.0,1149.0
122,67 AV,40.7263823,-73.8515929,244.0,1391.0,1865.0,1808.0,1124.0,395.0,183.0,1101.0,1532.0,1458.0,728.0,208.0,944.0,5493.0,2142.0,3417.0,1734.0,254.0,1023.0,5630.0,2107.0,3550.0,1735.0,290.0,1001.0,5541.0,2120.0,3323.0,1827.0,245.0,989.0,5487.0,2108.0,3498.0,1704.0,282.0,826.0,4777.0,2045.0,3106.0,1326.0
123,ROCKAWAY AV,40.6625632,-73.9089054,369.0,1162.0,1511.0,1709.0,1078.0,528.0,292.0,860.0,1122.0,1150.0,753.0,338.0,863.0,3022.0,1929.0,3215.0,1336.0,426.0,905.0,3034.0,1755.0,3360.0,1466.0,430.0,854.0,3053.0,1877.0,2993.0,1476.0,460.0,851.0,3085.0,1947.0,3078.0,1349.0,443.0,789.0,2606.0,1924.0,2985.0,1384.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,440.0,1280.0,1638.0,1799.0,1135.0,437.0,298.0,860.0,1304.0,1327.0,793.0,318.0,1432.0,3998.0,1786.0,2778.0,1264.0,407.0,1521.0,4003.0,1842.0,2708.0,1295.0,406.0,1460.0,4015.0,1740.0,2827.0,1349.0,443.0,1475.0,4014.0,1788.0,2730.0,1181.0,451.0,1322.0,3414.0,1659.0,2516.0,1253.0
125,CLASSON AV,40.688873,-73.96007,146.0,938.0,1474.0,1780.0,1126.0,469.0,113.0,629.0,1219.0,1326.0,752.0,183.0,455.0,3301.0,1616.0,3308.0,1899.0,312.0,479.0,3458.0,1588.0,3183.0,1871.0,296.0,457.0,3370.0,1560.0,3125.0,1978.0,292.0,455.0,3167.0,1671.0,3250.0,1778.0,279.0,426.0,2749.0,1677.0,2875.0,1589.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,539.0,1293.0,1556.0,1625.0,1253.0,640.0,440.0,965.0,1167.0,1232.0,930.0,486.0,1339.0,3225.0,1971.0,3349.0,1803.0,602.0,1357.0,3263.0,1881.0,3591.0,1712.0,631.0,1359.0,3177.0,1987.0,3273.0,1858.0,659.0,1340.0,3152.0,1945.0,3390.0,1820.0,627.0,1183.0,2695.0,2047.0,3098.0,1659.0
127,GRANT AV,40.6768777,-73.86534619999998,524.0,1555.0,1490.0,1647.0,1113.0,552.0,354.0,1058.0,1078.0,1127.0,858.0,385.0,1078.0,3442.0,1913.0,3014.0,1594.0,60.0,1001.0,3482.0,1803.0,2903.0,1667.0,53.0,932.0,3454.0,1795.0,2872.0,1670.0,63.0,977.0,3335.0,1897.0,2862.0,1698.0,18.0,845.0,3003.0,1834.0,2771.0,1572.0
128,STERLING ST,40.6632908,-73.951044,208.0,1103.0,1580.0,1581.0,1010.0,412.0,172.0,794.0,1331.0,1257.0,638.0,207.0,600.0,3275.0,1659.0,2376.0,1289.0,234.0,607.0,3302.0,1594.0,2446.0,1422.0,273.0,593.0,3359.0,1597.0,2535.0,1422.0,334.0,593.0,3258.0,1604.0,2615.0,1258.0,282.0,541.0,2786.0,1772.0,2341.0,1133.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,180.0,1003.0,1417.0,1818.0,1083.0,525.0,147.0,654.0,1186.0,1097.0,637.0,204.0,566.0,4036.0,1506.0,3072.0,1430.0,265.0,608.0,4080.0,1581.0,3378.0,1474.0,309.0,529.0,3995.0,1629.0,2999.0,1490.0,364.0,524.0,3803.0,1600.0,3017.0,1308.0,375.0,476.0,3244.0,1812.0,2686.0,1149.0
130,18 ST,40.74122390000001,-73.9980319,156.0,920.0,2708.0,3326.0,1595.0,606.0,131.0,612.0,2109.0,2324.0,939.0,194.0,269.0,3578.0,3034.0,5767.0,2270.0,109.0,252.0,3838.0,3071.0,6062.0,2433.0,122.0,251.0,3656.0,3451.0,5858.0,2455.0,125.0,232.0,3590.0,3308.0,6261.0,2189.0,136.0,210.0,2823.0,3112.0,4588.0,1788.0
131,SARATOGA AV,40.669094,-73.91828199999998,407.0,1168.0,1326.0,1532.0,1054.0,531.0,300.0,791.0,854.0,1116.0,863.0,323.0,1138.0,3046.0,1667.0,3151.0,1722.0,379.0,1248.0,3034.0,1616.0,3259.0,1834.0,405.0,1202.0,3085.0,1718.0,3240.0,1739.0,461.0,1174.0,2923.0,1651.0,2994.0,1774.0,404.0,1024.0,2716.0,1833.0,2878.0,1582.0
132,WILSON AV,40.6887823,-73.90467240000001,289.0,972.0,1330.0,1633.0,1405.0,859.0,273.0,750.0,1251.0,1351.0,928.0,359.0,539.0,2453.0,1262.0,2407.0,1534.0,410.0,594.0,2446.0,1254.0,2358.0,1500.0,431.0,620.0,2483.0,1379.0,2400.0,1632.0,473.0,584.0,2402.0,1380.0,2241.0,1532.0,504.0,541.0,2117.0,1420.0,2120.0,1413.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,485.0,1522.0,1703.0,1834.0,1130.0,476.0,312.0,937.0,1205.0,1148.0,698.0,221.0,1609.0,4017.0,1573.0,2793.0,1042.0,290.0,1666.0,4092.0,1539.0,2760.0,1230.0,283.0,1685.0,4030.0,1636.0,2687.0,1189.0,302.0,1636.0,3903.0,1650.0,2719.0,1159.0,310.0,1366.0,3450.0,1584.0,2495.0,1195.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,401.0,1319.0,1431.0,1631.0,955.0,426.0,316.0,767.0,944.0,1017.0,635.0,297.0,1056.0,3636.0,2191.0,3740.0,1431.0,486.0,1107.0,3718.0,2159.0,3740.0,1432.0,501.0,1066.0,3698.0,2207.0,3709.0,1524.0,522.0,1061.0,3525.0,2244.0,3510.0,1490.0,485.0,950.0,3177.0,2128.0,3119.0,1251.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,532.0,1051.0,1032.0,1502.0,824.0,441.0,385.0,816.0,772.0,990.0,729.0,329.0,1284.0,2223.0,1443.0,2943.0,1217.0,375.0,1264.0,2355.0,1293.0,2813.0,1255.0,337.0,1224.0,2383.0,1498.0,2845.0,1387.0,354.0,1188.0,2393.0,1491.0,2742.0,1353.0,387.0,1031.0,2163.0,1509.0,2468.0,1135.0
136,WOODLAWN,40.88603699999999,-73.878751,413.0,1216.0,1184.0,1359.0,847.0,378.0,243.0,572.0,833.0,824.0,548.0,213.0,1412.0,2579.0,1290.0,2040.0,878.0,349.0,1397.0,2680.0,1187.0,2006.0,879.0,326.0,1372.0,2694.0,1244.0,2136.0,918.0,418.0,1374.0,2581.0,1239.0,1966.0,879.0,372.0,1211.0,1756.0,1187.0,1786.0,844.0
137,CORTELYOU RD,40.6412697,-73.9639694,289.0,1292.0,1658.0,1533.0,809.0,288.0,212.0,986.0,1439.0,1203.0,508.0,137.0,757.0,3453.0,1426.0,1874.0,791.0,153.0,749.0,3548.0,1437.0,1882.0,733.0,131.0,774.0,3497.0,1475.0,1863.0,843.0,153.0,756.0,3449.0,1554.0,1829.0,868.0,180.0,648.0,2917.0,1621.0,1793.0,851.0
138,BERGEN ST,40.686083200000006,-73.9909074,77.0,635.0,1337.0,1660.0,1121.0,571.0,83.0,533.0,1611.0,1468.0,553.0,135.0,205.0,2625.0,1000.0,1845.0,1128.0,155.0,207.0,2696.0,935.0,2118.0,1308.0,258.0,184.0,2598.0,1053.0,2088.0,1264.0,262.0,184.0,2496.0,1073.0,1961.0,1095.0,228.0,155.0,2005.0,1207.0,1838.0,891.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,384.0,1181.0,1445.0,1428.0,908.0,462.0,242.0,754.0,1329.0,1471.0,612.0,229.0,953.0,2698.0,1636.0,3060.0,1249.0,399.0,962.0,2577.0,1509.0,3120.0,1284.0,375.0,945.0,2537.0,1382.0,3004.0,1211.0,395.0,915.0,2584.0,1435.0,2914.0,1109.0,365.0,886.0,2364.0,1386.0,2551.0,976.0
140,HARLEM 148 ST,40.8240504,-73.9369385,184.0,885.0,1191.0,1368.0,911.0,400.0,160.0,651.0,1002.0,923.0,682.0,200.0,496.0,2681.0,1288.0,2220.0,1122.0,419.0,510.0,2749.0,1331.0,2433.0,1289.0,467.0,546.0,2650.0,1300.0,2257.0,1216.0,539.0,517.0,2602.0,1233.0,2449.0,1223.0,518.0,335.0,789.0,1319.0,2026.0,1059.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,168.0,1198.0,1702.0,2099.0,1560.0,726.0,148.0,705.0,1568.0,1456.0,826.0,257.0,470.0,4948.0,1893.0,3538.0,1767.0,376.0,506.0,4967.0,1916.0,3303.0,1609.0,330.0,454.0,4992.0,1934.0,3398.0,1754.0,394.0,394.0,4449.0,2107.0,3521.0,1695.0,370.0,372.0,3884.0,2365.0,3074.0,1492.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,292.0,1297.0,1878.0,2181.0,1483.0,995.0,351.0,970.0,1786.0,1652.0,1098.0,504.0,687.0,3952.0,1937.0,3261.0,1809.0,651.0,703.0,3876.0,1938.0,3400.0,2124.0,723.0,680.0,3810.0,2144.0,3109.0,2073.0,775.0,654.0,3585.0,2034.0,3176.0,1760.0,585.0,591.0,3154.0,2266.0,2823.0,1639.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,485.0,1072.0,1142.0,1401.0,907.0,515.0,354.0,765.0,898.0,1028.0,654.0,391.0,986.0,2126.0,1243.0,2183.0,1060.0,576.0,994.0,2123.0,1116.0,2275.0,1118.0,496.0,983.0,2143.0,1203.0,2141.0,1187.0,501.0,993.0,2156.0,1256.0,2240.0,1077.0,558.0,879.0,1928.0,1347.0,1918.0,1090.0
145,176 ST,40.8484597,-73.9117411,478.0,1472.0,1560.0,1577.0,913.0,405.0,384.0,892.0,1084.0,1163.0,733.0,293.0,1090.0,3014.0,1738.0,2694.0,1169.0,368.0,1066.0,3087.0,1844.0,2890.0,1087.0,390.0,1122.0,3054.0,1746.0,2573.0,1146.0,358.0,1069.0,3007.0,,,1058.0,346.0,937.0,2666.0,1761.0,2349.0,1223.0
146,FULTON ST,40.709893,-74.0079818,101.0,700.0,1498.0,1817.0,1072.0,329.0,70.0,471.0,1342.0,1405.0,565.0,153.0,337.0,2615.0,1990.0,3899.0,1551.0,180.0,361.0,2669.0,1336.0,2491.0,1978.0,205.0,349.0,2755.0,1974.0,3899.0,1783.0,182.0,335.0,2591.0,2017.0,3787.0,1645.0,214.0,300.0,2280.0,2154.0,3641.0,1737.0
147,AVENUE J,40.6252684,-73.9607296,229.0,1093.0,1247.0,1413.0,778.0,247.0,202.0,1093.0,1352.0,1267.0,668.0,154.0,657.0,3258.0,1811.0,2684.0,1175.0,187.0,681.0,3112.0,1845.0,2528.0,1177.0,176.0,677.0,3270.0,1774.0,2769.0,1238.0,212.0,645.0,3150.0,1867.0,2725.0,1178.0,189.0,575.0,2775.0,1899.0,2032.0,855.0
148,183 ST,40.8583924,-73.90397810000002,571.0,1376.0,1386.0,1489.0,1009.0,361.0,421.0,908.0,1086.0,1124.0,689.0,253.0,1197.0,2753.0,1562.0,2207.0,1131.0,335.0,1212.0,2736.0,1268.0,2265.0,1141.0,390.0,1170.0,2784.0,1330.0,2265.0,1076.0,378.0,1200.0,2674.0,1319.0,2204.0,1160.0,363.0,1057.0,2702.0,1582.0,2083.0,1068.0
149,18 AV,40.6201053,-73.9894661,13.0,12.0,10.0,5.0,2.0,2.0,3.0,5.0,7.0,5.0,1.0,0.0,1324.0,5345.0,2638.0,3822.0,1475.0,260.0,1444.0,5327.0,2462.0,3705.0,1552.0,300.0,1393.0,5329.0,2667.0,4017.0,1583.0,350.0,1430.0,5385.0,2699.0,3905.0,1413.0,331.0,1266.0,4793.0,2613.0,3530.0,1325.0
150,KINGSTON AV,40.669284499999996,-73.9422927,201.0,802.0,1108.0,1279.0,1039.0,548.0,186.0,823.0,1326.0,1358.0,762.0,234.0,454.0,2678.0,1525.0,2277.0,1330.0,382.0,452.0,2609.0,1496.0,2397.0,1322.0,325.0,462.0,2584.0,1566.0,2230.0,1494.0,320.0,456.0,2541.0,1534.0,2339.0,1360.0,351.0,394.0,2254.0,2036.0,1964.0,955.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,163.0,687.0,1004.0,1352.0,941.0,465.0,162.0,529.0,856.0,922.0,640.0,214.0,394.0,1992.0,866.0,1701.0,1152.0,285.0,412.0,2017.0,834.0,1703.0,1162.0,279.0,406.0,2001.0,959.0,1839.0,1186.0,283.0,396.0,1923.0,950.0,1775.0,1047.0,239.0,358.0,1764.0,918.0,1517.0,1017.0
152,71 ST,40.619621200000005,-73.99877699999998,5.0,1.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,935.0,3273.0,1172.0,1670.0,839.0,149.0,968.0,3299.0,1130.0,1666.0,883.0,152.0,993.0,3260.0,1210.0,1638.0,917.0,170.0,990.0,3187.0,1194.0,1589.0,878.0,168.0,843.0,2885.0,1115.0,1589.0,864.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,320.0,807.0,929.0,1140.0,771.0,436.0,236.0,514.0,653.0,695.0,461.0,203.0,1579.0,4672.0,1651.0,5261.0,1507.0,301.0,1589.0,4765.0,1539.0,5027.0,1703.0,442.0,1582.0,4648.0,1574.0,4977.0,1934.0,406.0,1612.0,4683.0,1558.0,5212.0,1677.0,381.0,1292.0,3676.0,1571.0,4222.0,1434.0
154,MT EDEN AV,40.844528499999996,-73.9146157,477.0,1364.0,1459.0,1493.0,1049.0,417.0,315.0,934.0,1102.0,1109.0,690.0,354.0,1104.0,2895.0,1718.0,2658.0,1163.0,423.0,1132.0,2876.0,1654.0,2789.0,1115.0,451.0,1147.0,2777.0,1618.0,2613.0,1254.0,451.0,1065.0,2860.0,1730.0,2656.0,1193.0,454.0,980.0,2576.0,1596.0,2383.0,1293.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,268.0,881.0,1077.0,1046.0,656.0,154.0,157.0,639.0,955.0,1031.0,488.0,140.0,719.0,2357.0,1318.0,1988.0,866.0,156.0,701.0,2341.0,1198.0,2080.0,817.0,158.0,682.0,2358.0,1411.0,1947.0,840.0,167.0,685.0,2336.0,1321.0,2023.0,955.0,186.0,618.0,2056.0,1386.0,1812.0,852.0
156,174-175 STS,40.846524,-73.90972690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,362.0,1591.0,1959.0,1777.0,785.0,245.0,277.0,692.0,1001.0,1202.0,412.0,177.0,1034.0,5955.0,4181.0,6898.0,2038.0,229.0,1028.0,5447.0,4035.0,6787.0,1800.0,267.0,962.0,5281.0,3744.0,6260.0,1410.0,269.0,1000.0,4928.0,3223.0,5876.0,1298.0,237.0,926.0,4455.0,2811.0,3898.0,895.0
158,CITY HALL,40.7135245,-74.00671009999998,70.0,423.0,1111.0,1060.0,437.0,172.0,38.0,147.0,265.0,379.0,216.0,89.0,210.0,2567.0,2188.0,4269.0,1117.0,134.0,232.0,2584.0,2314.0,4440.0,1132.0,103.0,228.0,2470.0,2227.0,4311.0,1125.0,110.0,212.0,2336.0,2304.0,4026.0,925.0,134.0,175.0,1978.0,1983.0,3316.0,818.0
159,182-183 STS,40.8560934,-73.90102949999998,436.0,989.0,968.0,1129.0,786.0,360.0,325.0,708.0,790.0,847.0,497.0,282.0,900.0,1955.0,1191.0,1647.0,807.0,346.0,928.0,2135.0,1179.0,1755.0,831.0,397.0,924.0,2167.0,1304.0,1689.0,869.0,361.0,887.0,2096.0,1251.0,1634.0,767.0,293.0,854.0,2091.0,1264.0,1489.0,766.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,163.0,806.0,1179.0,1306.0,858.0,429.0,131.0,494.0,931.0,1050.0,606.0,175.0,389.0,2883.0,1411.0,2644.0,1259.0,230.0,377.0,2865.0,1352.0,2620.0,1267.0,279.0,357.0,2873.0,1530.0,2524.0,1269.0,248.0,367.0,2834.0,1531.0,2710.0,1293.0,343.0,340.0,2524.0,1413.0,2313.0,929.0
161,77 ST,40.7736346,-73.95982939999998,202.0,993.0,1193.0,1160.0,745.0,221.0,114.0,686.0,858.0,763.0,397.0,102.0,731.0,3264.0,1238.0,1808.0,836.0,150.0,756.0,3265.0,1221.0,1899.0,1006.0,149.0,780.0,3265.0,1237.0,1900.0,867.0,185.0,730.0,3133.0,1257.0,1999.0,866.0,179.0,618.0,2588.0,1172.0,1806.0,795.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,285.0,801.0,792.0,749.0,492.0,133.0,201.0,499.0,587.0,497.0,332.0,119.0,1388.0,2648.0,1142.0,1254.0,525.0,145.0,1353.0,2662.0,1084.0,1282.0,544.0,142.0,1418.0,2655.0,1213.0,1289.0,578.0,155.0,1328.0,2641.0,1219.0,1329.0,535.0,130.0,1136.0,2212.0,1079.0,1156.0,571.0
163,79 ST,40.783934,-73.979917,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,974.0,,1281.0,1753.0,806.0,126.0,1005.0,3823.0,,1727.0,872.0,116.0,1017.0,3819.0,1332.0,1599.0,904.0,171.0,1013.0,3825.0,1408.0,1683.0,740.0,153.0,898.0,3443.0,1281.0,1487.0,851.0
164,190 ST,40.858887700000004,-73.93422159999999,106.0,755.0,1218.0,1047.0,535.0,186.0,89.0,578.0,988.0,765.0,293.0,80.0,421.0,2657.0,931.0,1397.0,544.0,83.0,448.0,2606.0,1016.0,1426.0,626.0,77.0,404.0,2712.0,1076.0,1302.0,574.0,114.0,379.0,2180.0,929.0,1455.0,573.0,92.0,341.0,2194.0,1013.0,1365.0,553.0
165,20 AV,40.617271,-73.9847709,2.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,766.0,2567.0,1016.0,1504.0,749.0,85.0,841.0,2509.0,997.0,1483.0,768.0,97.0,863.0,2548.0,981.0,1473.0,722.0,100.0,804.0,2601.0,1001.0,1436.0,704.0,113.0,748.0,2379.0,967.0,1447.0,729.0
166,25 ST,40.6604039,-73.99810550000001,195.0,725.0,1014.0,1116.0,650.0,365.0,135.0,540.0,860.0,841.0,499.0,174.0,435.0,2258.0,1079.0,1887.0,980.0,231.0,483.0,2262.0,24721168.0,999.0,330.0,66.0,290.0,1708.0,701.0,989.0,400.0,73.0,307.0,24725727.0,755.0,1929.0,887.0,343.0,407.0,2022.0,1261.0,1802.0,768.0
167,BRIARWOOD,40.7093666,-73.81988539999998,321.0,1233.0,1449.0,1486.0,771.0,318.0,228.0,768.0,1000.0,871.0,477.0,172.0,800.0,2812.0,1436.0,1952.0,969.0,206.0,802.0,2924.0,1348.0,1945.0,1008.0,218.0,803.0,2796.0,1445.0,2034.0,928.0,223.0,771.0,2772.0,1660.0,1844.0,951.0,225.0,710.0,2275.0,1076.0,1638.0,836.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,186.0,78.0,382.0,824.0,517.0,223.0,177.0,66.0,345.0,677.0,384.0,116.0,124.0,174.0,474.0,535.0,294.0,94.0,139.0,176.0,359.0,518.0,278.0,110.0,94.0,157.0,332.0,574.0,339.0,136.0,132.0,164.0,405.0,714.0,359.0,87.0,120.0,128.0,315.0,596.0,457.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,247.0,843.0,1076.0,1005.0,689.0,262.0,162.0,597.0,780.0,658.0,471.0,170.0,744.0,2296.0,1333.0,1968.0,800.0,221.0,707.0,2373.0,1235.0,1995.0,847.0,182.0,731.0,2331.0,1251.0,1939.0,878.0,194.0,709.0,2212.0,1260.0,1835.0,801.0,236.0,660.0,1989.0,1292.0,1699.0,821.0
170,AVENUE M,40.6180725,-73.9593745,169.0,933.0,1055.0,1057.0,592.0,190.0,127.0,867.0,1155.0,996.0,479.0,87.0,550.0,3427.0,1652.0,2489.0,834.0,85.0,588.0,3285.0,1867.0,2296.0,803.0,88.0,531.0,3545.0,1752.0,2434.0,816.0,110.0,545.0,3466.0,1749.0,2446.0,994.0,130.0,476.0,3085.0,2055.0,1861.0,552.0
171,OCEAN PKWY,40.5762935,-73.9684997,143.0,646.0,892.0,852.0,470.0,130.0,94.0,523.0,683.0,603.0,320.0,59.0,398.0,1493.0,1058.0,1202.0,541.0,90.0,359.0,1473.0,1030.0,1290.0,554.0,99.0,375.0,1548.0,1038.0,1270.0,623.0,90.0,166.0,689.0,1049.0,1338.0,549.0,92.0,330.0,1373.0,963.0,1069.0,485.0
172,AVENUE H,40.6297445,-73.96166170000001,158.0,636.0,826.0,931.0,574.0,244.0,111.0,514.0,682.0,671.0,460.0,117.0,318.0,2246.0,1303.0,1871.0,962.0,164.0,314.0,2098.0,1368.0,1809.0,992.0,152.0,355.0,2032.0,1392.0,1903.0,889.0,186.0,327.0,2022.0,1356.0,1852.0,849.0,214.0,293.0,1571.0,1082.0,1342.0,668.0
173,JUNIUS ST,40.67504,-73.904496,125.0,600.0,683.0,779.0,507.0,204.0,124.0,385.0,472.0,561.0,369.0,121.0,377.0,1347.0,806.0,1501.0,657.0,174.0,376.0,1392.0,778.0,1628.0,666.0,189.0,360.0,1423.0,804.0,1587.0,673.0,193.0,353.0,1307.0,794.0,1550.0,637.0,180.0,299.0,1261.0,868.0,1342.0,630.0
174,NECK RD,40.595153100000005,-73.9550266,211.0,1010.0,831.0,862.0,443.0,129.0,168.0,716.0,734.0,675.0,305.0,80.0,625.0,2557.0,866.0,1344.0,690.0,98.0,591.0,2605.0,810.0,1505.0,668.0,97.0,587.0,2524.0,855.0,1431.0,709.0,115.0,592.0,2612.0,848.0,1502.0,682.0,118.0,569.0,2332.0,885.0,1259.0,660.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,227.0,643.0,788.0,921.0,644.0,293.0,181.0,431.0,581.0,609.0,482.0,25.0,172.0,1780.0,993.0,1698.0,969.0,292.0,635.0,1739.0,851.0,1846.0,928.0,263.0,626.0,1716.0,914.0,1638.0,1024.0,285.0,577.0,1729.0,,,,,,,,,
176,138/GRAND CONC,40.8132249,-73.9298111,375.0,762.0,774.0,828.0,511.0,252.0,237.0,347.0,430.0,461.0,275.0,181.0,762.0,1682.0,1087.0,1800.0,609.0,226.0,750.0,1697.0,1127.0,1855.0,635.0,251.0,714.0,1683.0,1132.0,1865.0,707.0,269.0,705.0,1641.0,1194.0,1711.0,603.0,215.0,697.0,1877.0,1140.0,1532.0,684.0
177,BEVERLY RD,40.8322067,-73.3848891,238.0,766.0,,737.0,482.0,145.0,171.0,488.0,668.0,582.0,284.0,74.0,678.0,2244.0,903.0,1026.0,464.0,97.0,683.0,2273.0,857.0,974.0,513.0,135.0,696.0,2236.0,900.0,1059.0,510.0,142.0,671.0,2248.0,897.0,974.0,454.0,166.0,605.0,1937.0,914.0,981.0,587.0
178,75 AV,40.718331,-73.837324,65.0,528.0,745.0,746.0,381.0,142.0,59.0,456.0,679.0,465.0,254.0,61.0,271.0,1953.0,756.0,1010.0,478.0,66.0,286.0,2033.0,762.0,1041.0,482.0,84.0,266.0,2039.0,790.0,1033.0,444.0,94.0,295.0,1898.0,804.0,1035.0,520.0,85.0,248.0,1742.0,805.0,897.0,421.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,125.0,523.0,667.0,693.0,622.0,299.0,113.0,326.0,567.0,558.0,411.0,151.0,284.0,1158.0,543.0,952.0,637.0,162.0,267.0,1144.0,567.0,1040.0,661.0,200.0,294.0,1120.0,612.0,1013.0,583.0,213.0,284.0,1086.0,613.0,957.0,586.0,163.0,257.0,967.0,582.0,776.0,575.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,228.0,476.0,521.0,538.0,315.0,181.0,169.0,333.0,422.0,343.0,313.0,143.0,544.0,1073.0,602.0,953.0,511.0,152.0,595.0,1085.0,578.0,909.0,575.0,117.0,569.0,1065.0,651.0,942.0,508.0,151.0,556.0,1039.0,603.0,863.0,597.0,146.0,506.0,894.0,615.0,808.0,497.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,221.0,519.0,476.0,623.0,473.0,253.0,165.0,343.0,397.0,414.0,282.0,149.0,400.0,1233.0,592.0,1178.0,499.0,256.0,408.0,1214.0,469.0,1096.0,502.0,267.0,419.0,1265.0,574.0,1173.0,502.0,297.0,417.0,1258.0,580.0,1120.0,547.0,291.0,394.0,1086.0,723.0,1000.0,514.0
