,StationName,Latitude,Longitude,2018-08-25 00:00:00,2018-08-25 04:00:00,2018-08-25 08:00:00,2018-08-25 12:00:00,2018-08-25 16:00:00,2018-08-25 20:00:00,2018-08-26 00:00:00,2018-08-26 04:00:00,2018-08-26 08:00:00,2018-08-26 12:00:00,2018-08-26 16:00:00,2018-08-26 20:00:00,2018-08-27 00:00:00,2018-08-27 04:00:00,2018-08-27 08:00:00,2018-08-27 12:00:00,2018-08-27 16:00:00,2018-08-27 20:00:00,2018-08-28 00:00:00,2018-08-28 04:00:00,2018-08-28 08:00:00,2018-08-28 12:00:00,2018-08-28 16:00:00,2018-08-28 20:00:00,2018-08-29 00:00:00,2018-08-29 04:00:00,2018-08-29 08:00:00,2018-08-29 12:00:00,2018-08-29 16:00:00,2018-08-29 20:00:00,2018-08-30 00:00:00,2018-08-30 04:00:00,2018-08-30 08:00:00,2018-08-30 12:00:00,2018-08-30 16:00:00,2018-08-30 20:00:00,2018-08-31 00:00:00,2018-08-31 04:00:00,2018-08-31 08:00:00,2018-08-31 12:00:00,2018-08-31 16:00:00
118,PARSONS BLVD,40.707714,-73.8028238,501.0,901.0,1436.0,1827.0,2101.0,1534.0,554.0,566.0,1088.0,1486.0,1439.0,1122.0,405.0,2003.0,2222.0,1939.0,4684.0,1177.0,384.0,2032.0,2315.0,1950.0,3069.0,1198.0,323.0,2037.0,2337.0,1968.0,3278.0,1314.0,363.0,1938.0,2300.0,2023.0,3128.0,1339.0,345.0,1877.0,2203.0,2141.0,2802.0
119,231 ST,40.87899229999999,-73.904939,177.0,700.0,1502.0,1943.0,1468.0,822.0,157.0,456.0,1234.0,1592.0,1291.0,584.0,139.0,2230.0,2907.0,1942.0,2290.0,902.0,151.0,2367.0,2983.0,1956.0,2238.0,881.0,148.0,2311.0,2968.0,1915.0,2116.0,899.0,136.0,2310.0,2905.0,1958.0,2313.0,971.0,142.0,2046.0,2654.0,2245.0,2168.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,298.0,533.0,1407.0,1759.0,1661.0,916.0,319.0,301.0,901.0,1403.0,1384.0,639.0,159.0,1366.0,2448.0,1856.0,2595.0,842.0,191.0,1436.0,2533.0,2002.0,2789.0,1078.0,181.0,1455.0,2376.0,1895.0,2596.0,902.0,192.0,1440.0,2224.0,1899.0,2696.0,1093.0,196.0,1362.0,2371.0,2463.0,2561.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,308.0,221.0,911.0,1196.0,1335.0,880.0,327.0,178.0,674.0,1076.0,1081.0,605.0,108.0,784.0,1682.0,1223.0,2721.0,901.0,125.0,789.0,1727.0,1199.0,2820.0,1044.0,133.0,788.0,1744.0,1230.0,2809.0,1107.0,163.0,780.0,1693.0,1361.0,2705.0,1146.0,242.0,752.0,1637.0,1624.0,2256.0
122,67 AV,40.7263823,-73.8515929,154.0,403.0,1239.0,1285.0,1062.0,579.0,121.0,265.0,1025.0,1071.0,989.0,449.0,94.0,2051.0,3679.0,1587.0,2706.0,934.0,155.0,2176.0,3844.0,1590.0,2794.0,931.0,135.0,2142.0,4145.0,1628.0,2870.0,924.0,143.0,2120.0,3803.0,1699.0,2888.0,1016.0,152.0,1746.0,3413.0,1881.0,2281.0
123,ROCKAWAY AV,40.6625632,-73.9089054,350.0,568.0,1285.0,1331.0,1468.0,997.0,411.0,381.0,810.0,1192.0,1299.0,868.0,303.0,1537.0,1905.0,1772.0,2501.0,1088.0,328.0,1584.0,1889.0,1889.0,2543.0,1075.0,324.0,1508.0,2004.0,1844.0,2415.0,1144.0,345.0,1572.0,2046.0,1957.0,2545.0,1172.0,341.0,1432.0,1955.0,2058.0,2375.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,369.0,781.0,1446.0,1909.0,2213.0,1220.0,380.0,520.0,1103.0,1845.0,1956.0,916.0,265.0,2578.0,2254.0,1793.0,2522.0,1030.0,252.0,2733.0,2237.0,1893.0,2392.0,1124.0,363.0,2625.0,2365.0,1886.0,2465.0,1098.0,304.0,2570.0,2416.0,1863.0,2501.0,1192.0,334.0,2333.0,2212.0,2157.0,2235.0
125,CLASSON AV,40.688873,-73.96007,479.0,358.0,1151.0,2000.0,2240.0,1601.0,471.0,252.0,987.0,1800.0,1832.0,1248.0,233.0,1014.0,2513.0,1694.0,3014.0,1184.0,111.0,1113.0,2629.0,1562.0,2988.0,1270.0,121.0,1051.0,2653.0,1637.0,3088.0,1269.0,103.0,1035.0,2630.0,1673.0,3096.0,1224.0,173.0,859.0,2300.0,2087.0,2672.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,471.0,766.0,1190.0,1425.0,1521.0,1233.0,462.0,550.0,914.0,1269.0,1329.0,889.0,461.0,1941.0,2032.0,1987.0,2901.0,1326.0,452.0,2164.0,2013.0,1922.0,2973.0,1471.0,398.0,2182.0,2056.0,1951.0,2844.0,1535.0,466.0,2096.0,2129.0,2085.0,2877.0,1457.0,495.0,1918.0,2119.0,2329.0,2780.0
127,GRANT AV,40.6768777,-73.86534619999998,518.0,870.0,1300.0,1438.0,1691.0,1139.0,397.0,620.0,1052.0,1259.0,1286.0,968.0,337.0,1928.0,2299.0,1814.0,2692.0,1226.0,398.0,2025.0,2371.0,1946.0,2548.0,1264.0,444.0,2002.0,2380.0,1895.0,2499.0,1319.0,414.0,945.0,1206.0,1588.0,2749.0,1329.0,386.0,1815.0,2257.0,2090.0,2473.0
128,STERLING ST,40.6632908,-73.951044,219.0,330.0,1062.0,1318.0,1200.0,707.0,190.0,265.0,885.0,1213.0,992.0,558.0,138.0,1168.0,2446.0,1532.0,2248.0,802.0,146.0,1238.0,2496.0,1538.0,2134.0,,146.0,1136.0,,1530.0,2308.0,960.0,159.0,1188.0,2622.0,1566.0,2225.0,1004.0,200.0,1053.0,2301.0,1957.0,2191.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,254.0,357.0,1038.0,1370.0,1394.0,850.0,221.0,169.0,786.0,1134.0,1058.0,566.0,160.0,1245.0,2694.0,1304.0,2575.0,886.0,131.0,1291.0,2700.0,1389.0,2445.0,801.0,140.0,1180.0,2618.0,1437.0,2346.0,917.0,119.0,1199.0,2675.0,1333.0,2452.0,943.0,141.0,1109.0,2300.0,1680.0,2129.0
130,18 ST,40.74122390000001,-73.9980319,306.0,229.0,991.0,1948.0,1995.0,973.0,290.0,131.0,752.0,1632.0,1504.0,615.0,92.0,609.0,3008.0,2472.0,4626.0,1259.0,327.0,604.0,3423.0,2643.0,4876.0,1294.0,155.0,598.0,3243.0,2814.0,4771.0,1348.0,49.0,329.0,3193.0,2757.0,4712.0,1357.0,210.0,491.0,2262.0,3113.0,3510.0
131,SARATOGA AV,40.669094,-73.91828199999998,369.0,626.0,1057.0,1256.0,1353.0,1044.0,376.0,439.0,836.0,1127.0,1131.0,844.0,272.0,1946.0,2103.0,1742.0,2847.0,1215.0,313.0,1995.0,1973.0,1697.0,2777.0,1255.0,333.0,2012.0,1960.0,1793.0,2789.0,1299.0,345.0,1930.0,1946.0,1738.0,2754.0,1301.0,371.0,1772.0,1963.0,2026.0,
132,WILSON AV,40.6887823,-73.90467240000001,523.0,476.0,1214.0,1525.0,1510.0,1189.0,524.0,285.0,986.0,1433.0,1544.0,1071.0,273.0,1143.0,1827.0,1370.0,2184.0,977.0,18.0,1166.0,1801.0,1384.0,2250.0,1053.0,19.0,1107.0,1846.0,1348.0,2368.0,1129.0,0.0,1105.0,1882.0,1459.0,2178.0,1114.0,0.0,990.0,1671.0,1699.0,2072.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,330.0,807.0,1322.0,1576.0,1669.0,982.0,295.0,487.0,1331.0,1577.0,1443.0,714.0,141.0,2534.0,2619.0,1763.0,2547.0,999.0,181.0,2692.0,2552.0,1865.0,2581.0,1027.0,201.0,2641.0,2695.0,1787.0,2616.0,1029.0,204.0,2679.0,2525.0,1861.0,2565.0,921.0,285.0,2265.0,2442.0,2023.0,2415.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,386.0,772.0,1372.0,1747.0,1575.0,1092.0,311.0,498.0,916.0,1174.0,1203.0,764.0,241.0,1852.0,2494.0,2484.0,3003.0,1102.0,250.0,1905.0,2533.0,2469.0,2937.0,1183.0,275.0,1897.0,2416.0,2483.0,2934.0,1207.0,282.0,1733.0,2441.0,2478.0,3047.0,1127.0,283.0,1660.0,2393.0,2672.0,2747.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,421.0,661.0,994.0,1204.0,1264.0,717.0,393.0,484.0,764.0,55378.0,936.0,607.0,252.0,1617.0,1449.0,1408.0,2099.0,814.0,304.0,1590.0,1495.0,1396.0,1958.0,941.0,307.0,1653.0,1459.0,1118.0,2086.0,914.0,285.0,1651.0,1391.0,1450.0,2071.0,861.0,311.0,1529.0,1507.0,1530.0,2130.0
136,WOODLAWN,40.88603699999999,-73.878751,314.0,836.0,1147.0,1438.0,1469.0,990.0,284.0,396.0,825.0,1307.0,1253.0,752.0,217.0,2248.0,1851.0,1410.0,1919.0,856.0,285.0,2441.0,1777.0,1275.0,1928.0,937.0,293.0,2281.0,1785.0,5345275.0,1868.0,876.0,234.0,2289.0,1751.0,1429.0,2094.0,935.0,282.0,2044.0,1589.0,1488.0,1968.0
137,CORTELYOU RD,40.6412697,-73.9639694,268.0,567.0,1336.0,1560.0,1326.0,791.0,192.0,397.0,1241.0,1499.0,1102.0,594.0,154.0,1431.0,2344.0,1285.0,1364.0,671.0,167.0,1530.0,2421.0,1364.0,1468.0,730.0,153.0,1508.0,2516.0,1350.0,1490.0,741.0,139.0,1533.0,2413.0,1353.0,1452.0,805.0,151.0,1289.0,2208.0,1421.0,1428.0
138,BERGEN ST,40.686083200000006,-73.9909074,207.0,161.0,805.0,1016.0,960.0,720.0,223.0,96.0,583.0,1022.0,965.0,523.0,79.0,499.0,1809.0,809.0,1648.0,601.0,87.0,527.0,1973.0,863.0,1647.0,674.0,118.0,501.0,2290.0,848.0,1688.0,759.0,99.0,498.0,1926.0,925.0,1712.0,938.0,187.0,396.0,1600.0,1089.0,1493.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,310.0,647.0,1196.0,1269.0,1353.0,855.0,308.0,434.0,837.0,1034.0,1030.0,635.0,207.0,1381.0,1803.0,1725.0,2363.0,1087.0,250.0,1416.0,2071.0,1637.0,2454.0,1138.0,234.0,1382.0,1856.0,1589.0,2281.0,1129.0,246.0,1447.0,1750.0,1706.0,2307.0,1177.0,269.0,1304.0,1627.0,1420.0,1727.0
140,HARLEM 148 ST,40.8240504,-73.9369385,394.0,514.0,1214.0,1764.0,1969.0,1400.0,586.0,435.0,1047.0,1411.0,1609.0,982.0,323.0,1314.0,2002.0,1654.0,2300.0,1133.0,242.0,1357.0,2089.0,1664.0,2470.0,1124.0,227.0,1347.0,2117.0,1840.0,2209.0,1177.0,225.0,1337.0,2156.0,1715.0,2428.0,1064.0,257.0,1206.0,1906.0,1876.0,2255.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,2.0,5.0,6.0,6.0,1.0,1.0,8.0,7.0,5.0,5.0,2.0,2.0,2.0,1717.0,2344.0,1371.0,2242.0,762.0,163.0,1862.0,2381.0,1443.0,2358.0,808.0,138.0,1882.0,2334.0,1423.0,2177.0,908.0,132.0,1789.0,2347.0,1375.0,2246.0,840.0,164.0,1479.0,2155.0,1573.0,1923.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,385.0,343.0,1334.0,1516.0,1532.0,1030.0,,200.0,,1471.0,1307.0,763.0,162.0,1346.0,3518.0,1730.0,3137.0,995.0,157.0,1414.0,3556.0,1792.0,3112.0,1243.0,181.0,1396.0,3650.0,1753.0,3182.0,1319.0,206.0,1420.0,3578.0,1795.0,3122.0,1384.0,250.0,1253.0,3058.0,2472.0,2681.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,666.0,518.0,1467.0,1895.0,1812.0,1324.0,677.0,443.0,1343.0,1763.0,1646.0,1041.0,367.0,1449.0,2996.0,1888.0,2696.0,1356.0,375.0,1505.0,3076.0,1981.0,2875.0,1560.0,429.0,1467.0,3056.0,2026.0,2989.0,1542.0,468.0,1504.0,3007.0,1976.0,2909.0,1580.0,492.0,1296.0,2826.0,2394.0,2533.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,435.0,636.0,1014.0,1154.0,1196.0,837.0,387.0,498.0,889.0,1056.0,1028.0,722.0,354.0,1415.0,1370.0,1322.0,1784.0,929.0,354.0,1465.0,1372.0,1371.0,1710.0,1037.0,314.0,1439.0,1426.0,1345.0,1761.0,1006.0,324.0,1429.0,1478.0,1441.0,1865.0,1081.0,372.0,1411.0,1376.0,1409.0,1732.0
145,176 ST,40.8484597,-73.9117411,230.0,862.0,1276.0,1353.0,1306.0,874.0,287.0,585.0,962.0,1215.0,1049.0,686.0,230.0,1645.0,2027.0,1648.0,1956.0,857.0,250.0,1693.0,2037.0,1770.0,1874.0,909.0,259.0,1669.0,2126.0,1635.0,1811.0,920.0,246.0,1715.0,1962.0,1786.0,1950.0,897.0,259.0,1627.0,1878.0,1849.0,1811.0
146,FULTON ST,40.709893,-74.0079818,266.0,296.0,1008.0,1796.0,1941.0,1259.0,285.0,183.0,735.0,1654.0,1700.0,863.0,157.0,731.0,1863.0,1512.0,2709.0,971.0,80.0,768.0,1954.0,1468.0,2622.0,996.0,97.0,822.0,2018.0,1598.0,2631.0,998.0,71.0,737.0,1918.0,1563.0,2903.0,1238.0,106.0,710.0,1777.0,1869.0,2732.0
147,AVENUE J,40.6252684,-73.9607296,181.0,488.0,1059.0,1217.0,1086.0,666.0,150.0,414.0,1211.0,1462.0,1322.0,595.0,108.0,1310.0,2232.0,1608.0,2352.0,894.0,151.0,1378.0,2256.0,1630.0,2374.0,945.0,200.0,1349.0,2307.0,1528.0,2287.0,918.0,126.0,1375.0,2335.0,1693.0,2368.0,893.0,171.0,1281.0,2037.0,1832.0,1883.0
148,183 ST,40.8583924,-73.90397810000002,251.0,876.0,1152.0,1275.0,1119.0,802.0,280.0,584.0,709.0,847.0,1023.0,653.0,211.0,1708.0,1647.0,1319.0,1853.0,873.0,236.0,1774.0,1674.0,1043.0,1720.0,948.0,250.0,1784.0,1748.0,1297.0,1813.0,929.0,290.0,1781.0,1825.0,1231.0,1819.0,915.0,299.0,1690.0,1646.0,1381.0,1736.0
149,18 AV,40.6201053,-73.9894661,234.0,976.0,1881.0,1798.0,1698.0,857.0,176.0,672.0,1809.0,1960.0,1632.0,762.0,162.0,2818.0,3621.0,2156.0,2878.0,982.0,164.0,2811.0,3551.0,2189.0,2856.0,1019.0,182.0,2776.0,3591.0,2225.0,2899.0,999.0,179.0,2867.0,3538.0,2253.0,2914.0,1031.0,209.0,2603.0,3390.0,2489.0,2650.0
150,KINGSTON AV,40.669284499999996,-73.9422927,293.0,300.0,798.0,1039.0,1009.0,855.0,327.0,250.0,941.0,1308.0,1179.0,693.0,210.0,963.0,1982.0,1534.0,2152.0,955.0,257.0,1010.0,2134.0,1501.0,2196.0,934.0,241.0,976.0,2168.0,1524.0,2268.0,977.0,234.0,950.0,2145.0,1619.0,2187.0,1057.0,274.0,870.0,1448.0,1652.0,2053.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,285.0,325.0,788.0,989.0,1022.0,816.0,247.0,244.0,676.0,962.0,1009.0,638.0,209.0,814.0,1358.0,939.0,1601.0,834.0,207.0,856.0,1456.0,1001.0,1682.0,832.0,222.0,903.0,1450.0,984.0,1592.0,890.0,219.0,841.0,1371.0,949.0,1606.0,945.0,250.0,774.0,1307.0,1155.0,1453.0
152,71 ST,40.619621200000005,-73.99877699999998,144.0,619.0,1291.0,1048.0,967.0,588.0,115.0,380.0,1139.0,992.0,761.0,419.0,102.0,1869.0,2163.0,1114.0,1567.0,587.0,103.0,1901.0,2154.0,1034.0,1558.0,611.0,110.0,1870.0,2178.0,1008.0,1512.0,574.0,111.0,1861.0,2136.0,1087.0,1786.0,745.0,164.0,1730.0,2085.0,1209.0,1612.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,340.0,524.0,879.0,1067.0,1226.0,868.0,332.0,348.0,717.0,807.0,900.0,604.0,172.0,3253.0,2529.0,1597.0,5064.0,914.0,270.0,3380.0,2499.0,1434.0,5019.0,919.0,297.0,3242.0,2533.0,1530.0,4864.0,990.0,267.0,3329.0,2498.0,1670.0,4880.0,1126.0,263.0,2778.0,2166.0,2146.0,3834.0
154,MT EDEN AV,40.844528499999996,-73.9146157,320.0,861.0,1360.0,1552.0,1383.0,1040.0,357.0,588.0,966.0,1280.0,1139.0,755.0,293.0,1818.0,2093.0,1882.0,2359.0,1091.0,310.0,1933.0,2160.0,1842.0,2227.0,1152.0,288.0,1849.0,2293.0,1744.0,2308.0,1115.0,340.0,1948.0,2032.0,1825.0,2364.0,1213.0,348.0,1759.0,2141.0,1824.0,2085.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,156.0,458.0,937.0,1283.0,1181.0,666.0,127.0,280.0,717.0,1108.0,1047.0,454.0,72.0,1272.0,1558.0,1264.0,1573.0,679.0,93.0,1335.0,1684.0,1213.0,1566.0,589.0,111.0,1327.0,1594.0,1258.0,1653.0,595.0,95.0,1325.0,1598.0,1255.0,1644.0,698.0,127.0,1157.0,1440.0,1302.0,1491.0
156,174-175 STS,40.846524,-73.90972690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,175.0,595.0,1031.0,1334.0,995.0,372.0,106.0,374.0,604.0,1015.0,675.0,264.0,157.0,1760.0,3207.0,3160.0,4461.0,863.0,163.0,2103.0,3131.0,2939.0,4320.0,858.0,147.0,1824.0,3046.0,2965.0,4193.0,772.0,159.0,1932.0,3196.0,3143.0,4209.0,844.0,168.0,1879.0,2922.0,3326.0,2939.0
158,CITY HALL,40.7135245,-74.00671009999998,97.0,149.0,748.0,1218.0,1262.0,644.0,82.0,95.0,635.0,1053.0,996.0,463.0,60.0,563.0,2201.0,2263.0,3495.0,697.0,55.0,622.0,2376.0,2378.0,3597.0,841.0,67.0,619.0,2290.0,2368.0,3533.0,808.0,73.0,596.0,2286.0,2425.0,3685.0,823.0,89.0,505.0,2025.0,2636.0,2460.0
159,182-183 STS,40.8560934,-73.90102949999998,274.0,659.0,885.0,994.0,824.0,552.0,220.0,406.0,737.0,838.0,711.0,464.0,150.0,1264.0,1363.0,1250.0,1040.0,595.0,140.0,1315.0,1414.0,1292.0,1125.0,537.0,,,1502.0,1310.0,1193.0,603.0,187.0,1295.0,1430.0,1293.0,1219.0,612.0,208.0,1228.0,1336.0,1366.0,1106.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,234.0,304.0,702.0,966.0,857.0,509.0,246.0,190.0,530.0,776.0,894.0,453.0,132.0,884.0,2126.0,1633.0,2417.0,809.0,154.0,977.0,2195.0,1649.0,2489.0,1022.0,153.0,934.0,2189.0,1689.0,2400.0,1064.0,124.0,914.0,2162.0,1647.0,2250.0,1005.0,236.0,774.0,1894.0,1779.0,2055.0
161,77 ST,40.7736346,-73.95982939999998,4.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1499.0,2130.0,1057.0,1522.0,514.0,83.0,1661.0,2204.0,1086.0,1573.0,513.0,81.0,1664.0,2146.0,1035.0,1515.0,568.0,82.0,1582.0,2225.0,1090.0,1654.0,513.0,76.0,1347.0,1930.0,1181.0,1389.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,104.0,362.0,552.0,550.0,514.0,302.0,105.0,224.0,406.0,480.0,377.0,249.0,104.0,2027.0,1529.0,1108.0,1033.0,357.0,141.0,2007.0,1569.0,1097.0,1370.0,582.0,200.0,2077.0,1726.0,1069.0,1000.0,435.0,153.0,2041.0,1582.0,1107.0,1051.0,464.0,144.0,1844.0,1511.0,1236.0,979.0
163,79 ST,40.783934,-73.979917,98.0,664.0,1345.0,945.0,816.0,471.0,91.0,428.0,1259.0,894.0,736.0,412.0,68.0,1876.0,2361.0,1003.0,1299.0,492.0,81.0,1984.0,2398.0,1040.0,1379.0,499.0,83.0,1934.0,2385.0,1048.0,1334.0,529.0,89.0,1958.0,2390.0,1067.0,1332.0,485.0,103.0,1807.0,2124.0,1104.0,1275.0
164,190 ST,40.858887700000004,-73.93422159999999,0.0,0.0,1.0,7.0,0.0,3.0,3.0,2.0,2.0,5.0,3.0,0.0,0.0,988.0,1861.0,1256.0,1088.0,355.0,49.0,1047.0,2018.0,1165.0,1179.0,390.0,48.0,1062.0,1959.0,1138.0,1057.0,404.0,48.0,1041.0,1979.0,1271.0,1185.0,454.0,51.0,897.0,1715.0,1439.0,1172.0
165,20 AV,40.617271,-73.9847709,67.0,541.0,979.0,966.0,861.0,416.0,58.0,361.0,922.0,858.0,665.0,304.0,42.0,1555.0,1699.0,947.0,1324.0,475.0,56.0,1582.0,1647.0,996.0,1351.0,476.0,65.0,1626.0,1632.0,934.0,1185.0,518.0,62.0,1598.0,1676.0,960.0,1220.0,511.0,64.0,1442.0,1623.0,955.0,1246.0
166,25 ST,40.6604039,-73.99810550000001,203.0,299.0,804.0,1174.0,1076.0,655.0,182.0,198.0,839.0,1199.0,914.0,535.0,121.0,899.0,1653.0,1021.0,1891.0,652.0,137.0,952.0,1730.0,1024.0,1699.0,692.0,134.0,931.0,1629.0,1151.0,1757.0,679.0,167.0,871.0,1714.0,1073.0,1795.0,748.0,170.0,817.0,1519.0,1255.0,1599.0
167,BRIARWOOD,40.7093666,-73.81988539999998,94.0,313.0,622.0,701.0,603.0,354.0,74.0,215.0,584.0,629.0,467.0,223.0,58.0,1444.0,1796.0,973.0,1522.0,561.0,117.0,1502.0,1922.0,952.0,1591.0,656.0,128.0,1451.0,1898.0,911.0,1571.0,714.0,158.0,1400.0,1873.0,964.0,1560.0,707.0,124.0,1230.0,1665.0,1112.0,1448.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,259.0,155.0,201.0,661.0,1106.0,676.0,217.0,144.0,179.0,566.0,913.0,483.0,112.0,210.0,232.0,589.0,725.0,428.0,131.0,187.0,238.0,522.0,653.0,417.0,135.0,178.0,251.0,527.0,759.0,470.0,128.0,200.0,208.0,560.0,750.0,476.0,144.0,192.0,224.0,615.0,850.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,181.0,428.0,762.0,907.0,939.0,620.0,222.0,288.0,659.0,760.0,687.0,512.0,137.0,1291.0,1257.0,1070.0,1487.0,571.0,167.0,1264.0,1430.0,1086.0,1465.0,633.0,143.0,1248.0,1412.0,1107.0,1486.0,642.0,153.0,1216.0,1425.0,1127.0,1558.0,671.0,176.0,1144.0,1369.0,1425.0,1425.0
170,AVENUE M,40.6180725,-73.9593745,95.0,316.0,844.0,924.0,233.0,114.0,82.0,293.0,1101.0,1201.0,1006.0,416.0,69.0,1207.0,1990.0,1368.0,1949.0,531.0,72.0,1216.0,2085.0,1399.0,1995.0,575.0,81.0,1292.0,2269.0,1565.0,1982.0,571.0,61.0,1243.0,2054.0,1405.0,2023.0,582.0,94.0,1060.0,1949.0,1588.0,1518.0
171,OCEAN PKWY,40.5762935,-73.9684997,120.0,265.0,780.0,1243.0,1147.0,462.0,83.0,209.0,840.0,1375.0,1341.0,383.0,59.0,776.0,1268.0,1100.0,1289.0,412.0,97.0,809.0,1288.0,1080.0,1503.0,479.0,73.0,780.0,1267.0,1124.0,1497.0,527.0,100.0,787.0,1127.0,941.0,1493.0,459.0,85.0,726.0,983.0,901.0,1074.0
172,AVENUE H,40.6297445,-73.96166170000001,155.0,218.0,689.0,759.0,799.0,557.0,147.0,200.0,587.0,745.0,710.0,440.0,114.0,716.0,1924.0,1624.0,1989.0,761.0,135.0,725.0,1967.0,1576.0,1972.0,801.0,103.0,752.0,1786.0,1511.0,1876.0,817.0,115.0,762.0,1805.0,1432.0,1950.0,762.0,138.0,600.0,1270.0,1126.0,1203.0
173,JUNIUS ST,40.67504,-73.904496,170.0,270.0,510.0,614.0,768.0,450.0,175.0,202.0,403.0,629.0,605.0,371.0,122.0,641.0,908.0,879.0,1190.0,470.0,109.0,668.0,871.0,823.0,1184.0,493.0,134.0,655.0,862.0,845.0,1183.0,531.0,140.0,640.0,925.0,894.0,1254.0,545.0,156.0,611.0,908.0,956.0,1215.0
174,NECK RD,40.595153100000005,-73.9550266,85.0,467.0,957.0,755.0,766.0,370.0,68.0,275.0,888.0,758.0,653.0,280.0,50.0,1255.0,1682.0,784.0,1157.0,390.0,54.0,1273.0,1790.0,791.0,1316.0,412.0,58.0,1273.0,1682.0,761.0,1253.0,456.0,66.0,1292.0,1684.0,838.0,1345.0,398.0,66.0,1161.0,1544.0,786.0,1185.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,236.0,318.0,660.0,797.0,889.0,607.0,261.0,276.0,492.0,703.0,791.0,549.0,200.0,1074.0,1191.0,1038.0,1548.0,775.0,184.0,1091.0,1219.0,1018.0,1542.0,759.0,222.0,1105.0,1161.0,1044.0,1506.0,667.0,200.0,1056.0,1252.0,1050.0,1555.0,745.0,196.0,943.0,1176.0,1276.0,1371.0
176,138/GRAND CONC,40.8132249,-73.9298111,246.0,452.0,614.0,729.0,709.0,376.0,233.0,309.0,385.0,489.0,515.0,366.0,164.0,1076.0,1317.0,1220.0,1405.0,512.0,176.0,1134.0,,,1397.0,551.0,212.0,1105.0,1287.0,1218.0,1396.0,529.0,225.0,1104.0,1373.0,1279.0,1487.0,529.0,206.0,1077.0,1239.0,1305.0,1344.0
177,BEVERLY RD,40.8322067,-73.3848891,104.0,375.0,661.0,717.0,611.0,359.0,69.0,269.0,512.0,667.0,512.0,258.0,69.0,1205.0,1390.0,884.0,797.0,357.0,75.0,1230.0,1415.0,865.0,807.0,352.0,71.0,1254.0,1455.0,882.0,858.0,354.0,86.0,1211.0,1476.0,862.0,810.0,378.0,99.0,1086.0,1389.0,934.0,820.0
178,75 AV,40.718331,-73.837324,36.0,91.0,525.0,499.0,376.0,185.0,25.0,68.0,,,302.0,114.0,21.0,693.0,1455.0,662.0,793.0,274.0,28.0,727.0,1500.0,649.0,880.0,339.0,30.0,735.0,1519.0,660.0,817.0,316.0,47.0,686.0,1537.0,675.0,868.0,294.0,65.0,579.0,1344.0,760.0,769.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,247.0,250.0,725.0,878.0,875.0,648.0,198.0,162.0,589.0,788.0,726.0,449.0,124.0,487.0,826.0,617.0,860.0,500.0,46.0,577.0,842.0,560.0,862.0,445.0,1.0,482.0,859.0,639.0,874.0,487.0,45.0,458.0,844.0,640.0,928.0,509.0,34.0,448.0,841.0,710.0,825.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,170.0,191.0,319.0,515.0,424.0,260.0,129.0,140.0,262.0,427.0,428.0,189.0,102.0,446.0,382.0,449.0,539.0,281.0,117.0,456.0,389.0,455.0,538.0,283.0,103.0,434.0,421.0,387.0,546.0,311.0,121.0,461.0,361.0,453.0,526.0,313.0,111.0,410.0,417.0,415.0,510.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,198.0,419.0,624.0,797.0,896.0,558.0,274.0,306.0,546.0,695.0,707.0,517.0,196.0,619.0,683.0,634.0,984.0,484.0,174.0,666.0,689.0,635.0,1052.0,578.0,196.0,634.0,719.0,653.0,894.0,520.0,254.0,670.0,707.0,668.0,940.0,541.0,225.0,638.0,654.0,742.0,881.0
