,StationName,Latitude,Longitude,2018-07-14 00:00:00,2018-07-14 04:00:00,2018-07-14 08:00:00,2018-07-14 12:00:00,2018-07-14 16:00:00,2018-07-14 20:00:00,2018-07-15 00:00:00,2018-07-15 04:00:00,2018-07-15 08:00:00,2018-07-15 12:00:00,2018-07-15 16:00:00,2018-07-15 20:00:00,2018-07-16 00:00:00,2018-07-16 04:00:00,2018-07-16 08:00:00,2018-07-16 12:00:00,2018-07-16 16:00:00,2018-07-16 20:00:00,2018-07-17 00:00:00,2018-07-17 04:00:00,2018-07-17 08:00:00,2018-07-17 12:00:00,2018-07-17 16:00:00,2018-07-17 20:00:00,2018-07-18 00:00:00,2018-07-18 04:00:00,2018-07-18 08:00:00,2018-07-18 12:00:00,2018-07-18 16:00:00,2018-07-18 20:00:00,2018-07-19 00:00:00,2018-07-19 04:00:00,2018-07-19 08:00:00,2018-07-19 12:00:00,2018-07-19 16:00:00,2018-07-19 20:00:00,2018-07-20 00:00:00,2018-07-20 04:00:00,2018-07-20 08:00:00,2018-07-20 12:00:00,2018-07-20 16:00:00
117,GRAND ARMY PLAZ,40.6752403,-73.97104159999998,145.0,195.0,1128.0,1823.0,1801.0,932.0,170.0,106.0,884.0,1379.0,1326.0,570.0,58.0,840.0,3212.0,1533.0,2685.0,896.0,74.0,920.0,3291.0,1691.0,2245.0,712.0,88.0,905.0,3308.0,1623.0,2818.0,1174.0,108.0,846.0,3269.0,1663.0,2578.0,1121.0,110.0,672.0,2831.0,1768.0,2408.0
118,PARSONS BLVD,40.707714,-73.8028238,438.0,821.0,1396.0,1537.0,1562.0,1039.0,384.0,554.0,1004.0,1239.0,1096.0,801.0,289.0,2216.0,2502.0,2284.0,3253.0,1213.0,388.0,2309.0,2511.0,2264.0,3173.0,1105.0,381.0,2281.0,2527.0,2287.0,3268.0,1208.0,490.0,2220.0,2487.0,2185.0,3464.0,1254.0,456.0,2133.0,2260.0,2042.0,3065.0
119,231 ST,40.87899229999999,-73.904939,230.0,670.0,1431.0,1755.0,1515.0,802.0,223.0,385.0,1097.0,1419.0,1245.0,676.0,123.0,2384.0,3006.0,1893.0,2238.0,962.0,154.0,2437.0,3043.0,1927.0,1923.0,798.0,134.0,2380.0,3158.0,2102.0,2412.0,968.0,139.0,2419.0,3162.0,2092.0,2485.0,1068.0,144.0,2197.0,2838.0,2100.0,2377.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,299.0,,1628.0,,2082.0,1006.0,256.0,267.0,874.0,1317.0,1477.0,924.0,172.0,1385.0,2635.0,2030.0,2753.0,934.0,188.0,1435.0,2693.0,1978.0,2735.0,838.0,182.0,1458.0,2765.0,2143.0,2994.0,1136.0,205.0,1414.0,2622.0,2139.0,3049.0,1091.0,186.0,1366.0,2511.0,2239.0,2757.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,439.0,342.0,1143.0,1446.0,1946.0,1254.0,456.0,172.0,808.0,1283.0,1439.0,829.0,156.0,782.0,1784.0,1281.0,2839.0,962.0,168.0,856.0,1829.0,1312.0,2742.0,1152.0,254.0,841.0,1947.0,1306.0,2865.0,1332.0,245.0,824.0,1837.0,1427.0,2802.0,1332.0,299.0,785.0,1726.0,1518.0,2496.0
122,67 AV,40.7263823,-73.8515929,221.0,510.0,1528.0,1537.0,1209.0,766.0,206.0,318.0,1259.0,1258.0,1048.0,621.0,115.0,2342.0,3932.0,1810.0,3039.0,951.0,77.0,2467.0,4088.0,1869.0,3115.0,919.0,113.0,2450.0,4181.0,1841.0,3041.0,1111.0,154.0,2407.0,4157.0,1779.0,3051.0,1119.0,110.0,2110.0,3721.0,1918.0,2641.0
123,ROCKAWAY AV,40.6625632,-73.9089054,347.0,44.0,3.0,1.0,1.0,1.0,0.0,2.0,5.0,3.0,0.0,259.0,226.0,1477.0,2124.0,2072.0,2456.0,1067.0,303.0,1522.0,2115.0,1970.0,1680.0,874.0,288.0,1513.0,2106.0,2041.0,2594.0,1023.0,344.0,1470.0,2154.0,2065.0,2585.0,1080.0,360.0,1433.0,1962.0,2102.0,2482.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,370.0,702.0,1383.0,1972.0,2185.0,1336.0,333.0,467.0,1000.0,1339.0,1418.0,841.0,244.0,2724.0,2410.0,2018.0,2540.0,956.0,305.0,2864.0,2467.0,1636.0,1708.0,986.0,295.0,2881.0,2479.0,2027.0,2595.0,1100.0,331.0,2886.0,2506.0,2025.0,2452.0,1249.0,350.0,2550.0,2365.0,2177.0,2525.0
125,CLASSON AV,40.688873,-73.96007,352.0,326.0,1113.0,1637.0,1900.0,1444.0,359.0,182.0,1043.0,1411.0,1477.0,872.0,166.0,1102.0,2725.0,1511.0,2974.0,1294.0,165.0,1170.0,2854.0,1605.0,3046.0,1224.0,189.0,1171.0,2771.0,1728.0,3002.0,1629.0,195.0,1159.0,2728.0,1661.0,2976.0,1530.0,225.0,1084.0,2437.0,1769.0,2762.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,514.0,97.0,29.0,14.0,5.0,13.0,8.0,17.0,17.0,19.0,17.0,324.0,326.0,2020.0,2136.0,2094.0,3018.0,1388.0,416.0,2174.0,2161.0,2072.0,2003.0,1112.0,351.0,2119.0,2255.0,2109.0,2952.0,1427.0,449.0,2152.0,2235.0,2142.0,2931.0,1441.0,482.0,1982.0,2079.0,2100.0,2718.0
127,GRANT AV,40.6768777,-73.86534619999998,504.0,741.0,1210.0,1698.0,1674.0,1113.0,448.0,582.0,961.0,1211.0,1166.0,861.0,388.0,2079.0,2356.0,1951.0,2588.0,1178.0,484.0,2055.0,2418.0,1904.0,2520.0,1096.0,357.0,2124.0,2427.0,2066.0,2723.0,1207.0,496.0,2131.0,2486.0,2015.0,2619.0,1295.0,445.0,1970.0,2274.0,2001.0,2647.0
128,STERLING ST,40.6632908,-73.951044,186.0,371.0,1055.0,1243.0,1139.0,722.0,191.0,218.0,872.0,718.0,637.0,541.0,126.0,1309.0,2531.0,1587.0,2220.0,892.0,129.0,1316.0,2599.0,1548.0,2012.0,872.0,142.0,1323.0,2641.0,1547.0,2378.0,923.0,193.0,1269.0,2590.0,1611.0,2325.0,906.0,187.0,1186.0,2471.0,1754.0,2139.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,209.0,299.0,825.0,1014.0,984.0,454.0,150.0,164.0,593.0,813.0,786.0,411.0,94.0,1260.0,2789.0,1470.0,2527.0,836.0,148.0,1308.0,2773.0,1474.0,2488.0,780.0,99.0,1243.0,2754.0,1493.0,2547.0,912.0,122.0,1246.0,2835.0,1528.0,2558.0,864.0,107.0,1122.0,2646.0,1616.0,2454.0
130,18 ST,40.74122390000001,-73.9980319,304.0,199.0,973.0,1879.0,1748.0,980.0,295.0,163.0,813.0,1536.0,1484.0,599.0,102.0,654.0,3275.0,2553.0,4798.0,1199.0,118.0,693.0,3473.0,2912.0,5489.0,1412.0,131.0,696.0,3530.0,3175.0,5454.0,1649.0,171.0,705.0,3719.0,3211.0,5119.0,1647.0,215.0,626.0,2938.0,3231.0,4427.0
131,SARATOGA AV,40.669094,-73.91828199999998,390.0,74.0,30.0,35.0,19.0,21.0,5.0,26.0,37.0,36.0,26.0,290.0,255.0,1989.0,2229.0,1881.0,2905.0,1279.0,283.0,2106.0,2111.0,1799.0,1771.0,1249.0,319.0,2036.0,2251.0,1942.0,2878.0,1349.0,333.0,1945.0,2059.0,2022.0,2873.0,1277.0,362.0,1933.0,1953.0,1907.0,2833.0
132,WILSON AV,40.6887823,-73.90467240000001,407.0,493.0,1270.0,1613.0,1662.0,1243.0,485.0,348.0,942.0,1350.0,1350.0,1050.0,259.0,1153.0,1912.0,1506.0,2209.0,1027.0,17.0,1129.0,1995.0,1395.0,2047.0,1000.0,25.0,1111.0,2053.0,1424.0,2289.0,1173.0,59.0,1134.0,2009.0,1447.0,2240.0,1160.0,23.0,1043.0,1835.0,1462.0,2166.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,304.0,728.0,1436.0,1746.0,1677.0,989.0,272.0,394.0,882.0,1215.0,1148.0,806.0,154.0,2664.0,2384.0,2194.0,2477.0,1425.0,209.0,2680.0,2563.0,2056.0,2730.0,837.0,185.0,2728.0,2592.0,2298.0,2659.0,1304.0,415.0,2730.0,2531.0,1733.0,2191.0,1115.0,216.0,2539.0,2368.0,2477.0,2423.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,384.0,690.0,1153.0,1569.0,1416.0,850.0,279.0,461.0,794.0,1051.0,945.0,676.0,227.0,1931.0,2453.0,2330.0,2923.0,952.0,281.0,1961.0,2547.0,2261.0,2290.0,950.0,245.0,1985.0,2673.0,2410.0,3168.0,1187.0,317.0,1970.0,2503.0,2395.0,3072.0,1149.0,335.0,1820.0,2509.0,2432.0,2796.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,387.0,761.0,1027.0,1235.0,1164.0,843.0,400.0,505.0,728.0,837.0,897.0,630.0,298.0,1705.0,1582.0,1582.0,2054.0,1028.0,263.0,1696.0,1471.0,1495.0,2127.0,,242.0,1646.0,1712.0,,2315.0,945.0,317.0,1809.0,1541.0,1505.0,2277.0,906.0,335.0,1638.0,1508.0,1624.0,2214.0
136,WOODLAWN,40.88603699999999,-73.878751,327.0,735.0,1059.0,1267.0,1469.0,1022.0,305.0,339.0,772.0,981.0,1065.0,732.0,205.0,2382.0,1804.0,1509.0,1882.0,707.0,240.0,2489.0,1817.0,1541.0,1692.0,758.0,243.0,2445.0,1875.0,1637.0,1877.0,953.0,242.0,2537.0,1815.0,1505.0,1847.0,890.0,252.0,2275.0,1641.0,1626.0,2095.0
137,CORTELYOU RD,40.6412697,-73.9639694,249.0,569.0,1412.0,1635.0,1530.0,904.0,273.0,352.0,1164.0,1289.0,1165.0,570.0,132.0,1558.0,2622.0,1591.0,1608.0,708.0,136.0,1626.0,2660.0,1623.0,1383.0,635.0,108.0,1629.0,2725.0,1641.0,1706.0,777.0,150.0,1624.0,2651.0,1753.0,1702.0,786.0,157.0,1438.0,2516.0,1663.0,1653.0
138,BERGEN ST,40.686083200000006,-73.9909074,210.0,147.0,685.0,1029.0,1213.0,763.0,229.0,87.0,618.0,970.0,923.0,474.0,70.0,532.0,2008.0,929.0,1837.0,774.0,84.0,545.0,2146.0,916.0,1462.0,666.0,76.0,541.0,2096.0,961.0,1717.0,720.0,102.0,538.0,2002.0,979.0,1736.0,824.0,99.0,489.0,1858.0,1110.0,1569.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,231.0,619.0,978.0,1236.0,1137.0,774.0,216.0,371.0,713.0,926.0,837.0,539.0,185.0,1479.0,1750.0,1798.0,1899.0,758.0,237.0,1508.0,1755.0,1663.0,1633.0,730.0,202.0,1508.0,1855.0,1906.0,1947.0,854.0,231.0,1482.0,1635.0,1595.0,1859.0,835.0,238.0,1390.0,1458.0,1688.0,1677.0
140,HARLEM 148 ST,40.8240504,-73.9369385,253.0,340.0,781.0,1130.0,1143.0,827.0,235.0,248.0,724.0,907.0,1055.0,714.0,165.0,1001.0,1590.0,1255.0,1706.0,807.0,188.0,983.0,1713.0,1256.0,1708.0,603.0,562.0,1024.0,1653.0,1308.0,1893.0,891.0,301.0,1045.0,1583.0,1336.0,1905.0,1005.0,294.0,953.0,1623.0,1439.0,1743.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,246.0,412.0,1204.0,1199.0,1176.0,736.0,185.0,276.0,894.0,974.0,873.0,552.0,123.0,1914.0,2507.0,1543.0,2426.0,772.0,152.0,2001.0,2541.0,1598.0,2411.0,757.0,147.0,2030.0,2634.0,1594.0,2444.0,948.0,157.0,1977.0,2618.0,1617.0,2514.0,944.0,201.0,1757.0,2352.0,1597.0,2233.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,403.0,362.0,1417.0,1772.0,1906.0,1226.0,479.0,196.0,1087.0,1388.0,1447.0,830.0,170.0,1275.0,3834.0,1730.0,2715.0,1221.0,187.0,1350.0,3992.0,1897.0,3250.0,1275.0,163.0,1357.0,4121.0,2027.0,3115.0,1483.0,227.0,1260.0,3957.0,2025.0,3197.0,1460.0,242.0,1212.0,3712.0,2325.0,3077.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,695.0,524.0,1728.0,2024.0,1895.0,1437.0,729.0,364.0,1342.0,1575.0,1690.0,1054.0,431.0,1386.0,3198.0,1984.0,2741.0,1570.0,448.0,1451.0,3092.0,2069.0,3017.0,1668.0,302.0,1492.0,3209.0,2161.0,2769.0,1779.0,538.0,1467.0,3250.0,2205.0,3123.0,1702.0,506.0,1362.0,2942.0,2320.0,2821.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,482.0,621.0,946.0,1166.0,1323.0,889.0,332.0,446.0,742.0,932.0,894.0,685.0,316.0,1494.0,1473.0,1347.0,1826.0,867.0,368.0,1559.0,1522.0,1251.0,1518.0,657.0,231.0,1546.0,1490.0,1226.0,1867.0,844.0,204.0,1547.0,1402.0,1284.0,1867.0,836.0,214.0,1423.0,1429.0,1261.0,1715.0
145,176 ST,40.8484597,-73.9117411,289.0,804.0,1196.0,1449.0,1255.0,839.0,277.0,497.0,870.0,1103.0,1111.0,734.0,217.0,1704.0,2141.0,1679.0,1876.0,842.0,254.0,1524.0,2098.0,1266.0,1618.0,774.0,290.0,1736.0,2172.0,1843.0,1896.0,1006.0,253.0,1690.0,2088.0,1820.0,1861.0,818.0,279.0,1616.0,2067.0,1794.0,1882.0
146,FULTON ST,40.709893,-74.0079818,282.0,271.0,1114.0,2073.0,2393.0,1517.0,291.0,147.0,1047.0,1649.0,1692.0,918.0,121.0,790.0,2034.0,1667.0,2938.0,1196.0,132.0,888.0,2082.0,1607.0,2684.0,1069.0,107.0,844.0,2195.0,1794.0,3029.0,1554.0,253.0,835.0,2113.0,1780.0,2848.0,1366.0,156.0,783.0,1875.0,1804.0,2903.0
147,AVENUE J,40.6252684,-73.9607296,194.0,540.0,1097.0,1139.0,1174.0,857.0,194.0,368.0,1001.0,1124.0,1343.0,549.0,160.0,1399.0,2360.0,1711.0,2299.0,877.0,129.0,1417.0,2371.0,1831.0,2094.0,831.0,102.0,1483.0,2352.0,1728.0,2324.0,936.0,137.0,1439.0,2358.0,1819.0,2247.0,926.0,144.0,1363.0,2130.0,1777.0,1976.0
148,183 ST,40.8583924,-73.90397810000002,348.0,924.0,1220.0,1413.0,1355.0,923.0,299.0,561.0,963.0,1170.0,1112.0,819.0,278.0,1861.0,2010.0,1755.0,1935.0,827.0,316.0,1884.0,1963.0,1233.0,1742.0,709.0,282.0,1852.0,2040.0,1731.0,2000.0,962.0,269.0,1927.0,1961.0,1346.0,1944.0,895.0,335.0,1803.0,1840.0,1610.0,1872.0
149,18 AV,40.6201053,-73.9894661,185.0,692.0,1389.0,1445.0,1307.0,633.0,178.0,418.0,1051.0,1191.0,1146.0,595.0,131.0,3175.0,3529.0,2307.0,2886.0,893.0,184.0,3021.0,3502.0,2010.0,2646.0,800.0,139.0,3079.0,3611.0,2209.0,3091.0,979.0,152.0,3173.0,3559.0,2008.0,3044.0,852.0,193.0,2957.0,3268.0,2199.0,2764.0
150,KINGSTON AV,40.669284499999996,-73.9422927,252.0,290.0,747.0,930.0,830.0,758.0,313.0,226.0,789.0,979.0,944.0,644.0,157.0,969.0,2104.0,1544.0,2155.0,906.0,189.0,1008.0,2243.0,1528.0,2066.0,832.0,171.0,1005.0,2276.0,1504.0,2154.0,974.0,216.0,972.0,2134.0,1502.0,2195.0,912.0,233.0,903.0,2039.0,1758.0,1935.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,324.0,294.0,616.0,714.0,559.0,503.0,69.0,170.0,533.0,528.0,422.0,535.0,151.0,884.0,1395.0,747.0,1784.0,873.0,183.0,887.0,1454.0,795.0,1621.0,819.0,212.0,927.0,1510.0,803.0,1734.0,953.0,247.0,884.0,1466.0,791.0,1696.0,1026.0,229.0,794.0,1321.0,803.0,1560.0
152,71 ST,40.619621200000005,-73.99877699999998,139.0,167.0,407.0,473.0,628.0,406.0,130.0,100.0,324.0,379.0,505.0,403.0,115.0,1883.0,2236.0,1103.0,1684.0,569.0,111.0,1897.0,1989.0,766.0,1511.0,512.0,99.0,1881.0,1959.0,755.0,1631.0,608.0,100.0,1838.0,1877.0,676.0,1537.0,593.0,128.0,1721.0,1775.0,734.0,1527.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,321.0,172.0,265.0,1040.0,1281.0,836.0,346.0,282.0,614.0,674.0,832.0,544.0,174.0,3441.0,2530.0,1605.0,5277.0,852.0,285.0,3550.0,2600.0,1599.0,5222.0,812.0,269.0,3588.0,2731.0,1841.0,5197.0,991.0,286.0,3460.0,2641.0,1573.0,5267.0,1072.0,294.0,3035.0,2334.0,1797.0,4623.0
154,MT EDEN AV,40.844528499999996,-73.9146157,372.0,739.0,1225.0,1390.0,1244.0,1021.0,325.0,430.0,807.0,1045.0,1072.0,788.0,276.0,1638.0,2034.0,1867.0,2139.0,922.0,289.0,1693.0,1957.0,1607.0,1945.0,801.0,307.0,1652.0,2074.0,1815.0,2322.0,1014.0,317.0,1709.0,1965.0,1751.0,2048.0,1007.0,357.0,1568.0,1825.0,1781.0,1823.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,120.0,426.0,803.0,1116.0,1005.0,603.0,137.0,278.0,622.0,956.0,904.0,476.0,66.0,1344.0,1519.0,1284.0,1559.0,607.0,111.0,1389.0,1534.0,1226.0,1327.0,522.0,86.0,1333.0,1682.0,1280.0,1566.0,635.0,116.0,1328.0,1658.0,1293.0,1729.0,645.0,92.0,1254.0,1469.0,1208.0,1508.0
156,174-175 STS,40.846524,-73.90972690000001,182.0,515.0,1045.0,1109.0,887.0,516.0,165.0,377.0,655.0,835.0,733.0,424.0,140.0,1229.0,1735.0,1420.0,1667.0,556.0,152.0,1323.0,1735.0,1370.0,1522.0,439.0,133.0,1282.0,1788.0,1481.0,1759.0,511.0,160.0,1286.0,1824.0,1484.0,1734.0,568.0,140.0,1170.0,1748.0,1510.0,1710.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,164.0,614.0,1191.0,1437.0,1052.0,430.0,127.0,370.0,629.0,802.0,834.0,358.0,184.0,2310.0,5294.0,4842.0,5663.0,1512.0,173.0,2318.0,5110.0,4732.0,6094.0,1547.0,173.0,2212.0,5011.0,4570.0,5859.0,1564.0,199.0,2306.0,5287.0,4891.0,5981.0,1450.0,175.0,2032.0,3581.0,3407.0,4040.0
158,CITY HALL,40.7135245,-74.00671009999998,72.0,124.0,643.0,913.0,933.0,535.0,54.0,72.0,357.0,756.0,850.0,451.0,23.0,606.0,2404.0,2257.0,3740.0,759.0,53.0,636.0,2625.0,2351.0,3479.0,700.0,65.0,642.0,2495.0,2557.0,3922.0,885.0,74.0,641.0,2455.0,2425.0,3688.0,734.0,77.0,570.0,2233.0,2459.0,3145.0
159,182-183 STS,40.8560934,-73.90102949999998,210.0,562.0,900.0,1085.0,848.0,527.0,192.0,399.0,692.0,833.0,743.0,493.0,132.0,1314.0,1480.0,1346.0,1161.0,579.0,180.0,1385.0,1518.0,1284.0,1152.0,541.0,215.0,1380.0,1499.0,1269.0,1263.0,635.0,188.0,1364.0,1473.0,1288.0,1276.0,621.0,199.0,1301.0,1466.0,1322.0,1287.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,214.0,255.0,685.0,910.0,988.0,719.0,218.0,215.0,507.0,729.0,890.0,529.0,143.0,943.0,2094.0,1441.0,2237.0,880.0,176.0,964.0,2153.0,1453.0,2147.0,778.0,169.0,967.0,2103.0,1500.0,2239.0,1004.0,180.0,908.0,2117.0,1555.0,2188.0,968.0,211.0,905.0,1815.0,1343.0,1971.0
161,77 ST,40.7736346,-73.95982939999998,144.0,335.0,999.0,1033.0,927.0,444.0,98.0,208.0,658.0,716.0,662.0,392.0,77.0,1645.0,2365.0,1077.0,1643.0,513.0,86.0,1723.0,2400.0,1138.0,1655.0,579.0,80.0,1731.0,2442.0,1211.0,1755.0,578.0,95.0,1648.0,2388.0,1213.0,1694.0,596.0,81.0,1443.0,2190.0,1196.0,1596.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,141.0,535.0,717.0,706.0,661.0,384.0,110.0,299.0,477.0,525.0,461.0,328.0,94.0,2219.0,1698.0,1099.0,1135.0,417.0,142.0,2282.0,1680.0,1041.0,905.0,339.0,100.0,2281.0,1735.0,1145.0,1111.0,462.0,126.0,2230.0,1758.0,1189.0,1072.0,473.0,124.0,2001.0,1570.0,1134.0,1093.0
163,79 ST,40.783934,-73.979917,115.0,316.0,773.0,578.0,568.0,294.0,80.0,187.0,501.0,488.0,500.0,257.0,51.0,1978.0,2633.0,1259.0,1458.0,483.0,93.0,2003.0,2537.0,998.0,1403.0,481.0,96.0,2038.0,2449.0,995.0,1397.0,505.0,84.0,1982.0,2422.0,975.0,1448.0,500.0,76.0,1878.0,2363.0,923.0,1438.0
164,190 ST,40.858887700000004,-73.93422159999999,110.0,257.0,1140.0,2008.0,1191.0,463.0,112.0,147.0,789.0,1376.0,911.0,393.0,50.0,938.0,1994.0,1235.0,1352.0,480.0,59.0,963.0,2061.0,1133.0,1226.0,410.0,77.0,947.0,2126.0,1387.0,1511.0,587.0,70.0,955.0,2173.0,1333.0,1553.0,344.0,0.0,803.0,1962.0,1512.0,1498.0
165,20 AV,40.617271,-73.9847709,106.0,337.0,743.0,759.0,793.0,425.0,94.0,235.0,557.0,571.0,659.0,343.0,72.0,1647.0,1731.0,982.0,1400.0,497.0,58.0,1634.0,1674.0,924.0,1301.0,424.0,93.0,1659.0,1619.0,930.0,1375.0,532.0,85.0,1664.0,1660.0,821.0,1327.0,503.0,104.0,1512.0,1541.0,913.0,1321.0
166,25 ST,40.6604039,-73.99810550000001,150.0,276.0,620.0,733.0,781.0,472.0,141.0,173.0,481.0,588.0,500.0,353.0,120.0,749.0,1245.0,646.0,843.0,248.0,55.0,695.0,1315.0,626.0,807.0,295.0,131.0,678.0,1343.0,698.0,934.0,408.0,131.0,643.0,1283.0,686.0,888.0,356.0,89.0,625.0,1168.0,774.0,847.0
167,BRIARWOOD,40.7093666,-73.81988539999998,184.0,354.0,835.0,938.0,783.0,511.0,146.0,256.0,658.0,700.0,654.0,390.0,105.0,1554.0,2091.0,1064.0,1682.0,653.0,77.0,1619.0,1972.0,1076.0,1698.0,556.0,59.0,1563.0,1987.0,1148.0,1709.0,735.0,88.0,1591.0,1966.0,1127.0,1719.0,713.0,79.0,1372.0,1882.0,1141.0,1649.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,186.0,203.0,216.0,581.0,1045.0,591.0,211.0,181.0,155.0,579.0,892.0,500.0,148.0,213.0,196.0,504.0,643.0,468.0,113.0,197.0,200.0,523.0,625.0,359.0,130.0,187.0,225.0,611.0,668.0,473.0,112.0,225.0,223.0,639.0,681.0,506.0,158.0,191.0,227.0,616.0,946.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,AVENUE M,40.6180725,-73.9593745,81.0,368.0,935.0,963.0,1020.0,628.0,165.0,284.0,870.0,1011.0,1084.0,449.0,75.0,1280.0,2257.0,1617.0,1840.0,563.0,62.0,1344.0,2556.0,1505.0,1773.0,494.0,74.0,1340.0,2505.0,1624.0,1992.0,644.0,82.0,1317.0,2482.0,1625.0,1998.0,609.0,83.0,1203.0,2064.0,1690.0,1606.0
171,OCEAN PKWY,40.5762935,-73.9684997,105.0,273.0,949.0,1314.0,1282.0,601.0,109.0,166.0,516.0,737.0,885.0,420.0,63.0,805.0,1207.0,1048.0,1340.0,470.0,92.0,832.0,1181.0,1022.0,1046.0,380.0,67.0,794.0,1245.0,1237.0,1501.0,500.0,86.0,811.0,1255.0,1151.0,1428.0,511.0,102.0,756.0,1152.0,1120.0,1508.0
172,AVENUE H,40.6297445,-73.96166170000001,41.0,77.0,561.0,606.0,580.0,274.0,50.0,148.0,450.0,465.0,426.0,439.0,101.0,725.0,1355.0,844.0,1493.0,615.0,154.0,714.0,1415.0,873.0,1305.0,610.0,131.0,730.0,1430.0,841.0,1569.0,693.0,168.0,749.0,1411.0,816.0,1456.0,746.0,170.0,670.0,1156.0,757.0,1263.0
173,JUNIUS ST,40.67504,-73.904496,169.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,95.0,670.0,926.0,943.0,1252.0,495.0,113.0,681.0,948.0,909.0,840.0,337.0,79.0,655.0,1002.0,1102.0,1389.0,520.0,152.0,664.0,948.0,940.0,1324.0,506.0,138.0,624.0,994.0,1059.0,1232.0
174,NECK RD,40.595153100000005,-73.9550266,83.0,498.0,1010.0,760.0,729.0,326.0,79.0,278.0,751.0,655.0,617.0,310.0,62.0,1304.0,1670.0,761.0,1240.0,382.0,83.0,1334.0,1818.0,800.0,1206.0,364.0,54.0,1380.0,1709.0,764.0,1291.0,415.0,63.0,1375.0,1880.0,784.0,1316.0,436.0,75.0,1292.0,1682.0,755.0,1225.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,265.0,29.0,0.0,9.0,7.0,2.0,1.0,2.0,5.0,6.0,0.0,140.0,152.0,1059.0,1229.0,1022.0,1619.0,696.0,192.0,1105.0,1174.0,994.0,954.0,575.0,162.0,1093.0,1234.0,1018.0,1539.0,736.0,206.0,1084.0,1181.0,1147.0,1530.0,663.0,187.0,1013.0,1136.0,1105.0,1478.0
176,138/GRAND CONC,40.8132249,-73.9298111,226.0,506.0,689.0,732.0,707.0,459.0,183.0,228.0,406.0,468.0,534.0,414.0,160.0,1024.0,1347.0,1240.0,1345.0,441.0,220.0,1060.0,1402.0,1334.0,2227.0,515.0,175.0,1093.0,1424.0,1385.0,1465.0,788.0,224.0,1071.0,1455.0,1274.0,1440.0,547.0,218.0,1020.0,1310.0,1361.0,1393.0
177,BEVERLY RD,40.8322067,-73.3848891,87.0,361.0,641.0,803.0,579.0,387.0,75.0,238.0,458.0,571.0,506.0,281.0,60.0,1291.0,1537.0,873.0,726.0,335.0,85.0,1297.0,1502.0,790.0,673.0,290.0,66.0,1344.0,1578.0,843.0,858.0,395.0,80.0,1263.0,1519.0,921.0,815.0,377.0,83.0,1201.0,1392.0,870.0,824.0
178,75 AV,40.718331,-73.837324,56.0,112.0,560.0,598.0,485.0,262.0,71.0,98.0,436.0,476.0,406.0,193.0,39.0,800.0,1582.0,729.0,873.0,334.0,41.0,863.0,1624.0,669.0,956.0,269.0,21.0,819.0,1737.0,787.0,865.0,334.0,29.0,818.0,1680.0,736.0,938.0,370.0,38.0,695.0,1663.0,700.0,830.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,168.0,230.0,588.0,769.0,730.0,599.0,208.0,133.0,503.0,627.0,545.0,442.0,137.0,529.0,819.0,604.0,871.0,451.0,11.0,491.0,887.0,585.0,832.0,441.0,54.0,500.0,855.0,619.0,847.0,470.0,10.0,499.0,833.0,605.0,950.0,444.0,4.0,481.0,825.0,674.0,888.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,124.0,195.0,360.0,641.0,646.0,380.0,211.0,136.0,217.0,269.0,342.0,228.0,114.0,524.0,459.0,518.0,562.0,337.0,129.0,506.0,436.0,451.0,507.0,230.0,83.0,522.0,498.0,570.0,652.0,318.0,113.0,504.0,443.0,502.0,595.0,330.0,104.0,467.0,427.0,502.0,664.0
