,StationName,Latitude,Longitude,2019-01-19 03:00:00,2019-01-19 07:00:00,2019-01-19 11:00:00,2019-01-19 15:00:00,2019-01-19 19:00:00,2019-01-19 23:00:00,2019-01-20 03:00:00,2019-01-20 07:00:00,2019-01-20 11:00:00,2019-01-20 15:00:00,2019-01-20 19:00:00,2019-01-20 23:00:00,2019-01-21 03:00:00,2019-01-21 07:00:00,2019-01-21 11:00:00,2019-01-21 15:00:00,2019-01-21 19:00:00,2019-01-21 23:00:00,2019-01-22 03:00:00,2019-01-22 07:00:00,2019-01-22 11:00:00,2019-01-22 15:00:00,2019-01-22 19:00:00,2019-01-22 23:00:00,2019-01-23 03:00:00,2019-01-23 07:00:00,2019-01-23 11:00:00,2019-01-23 15:00:00,2019-01-23 19:00:00,2019-01-23 23:00:00,2019-01-24 03:00:00,2019-01-24 07:00:00,2019-01-24 11:00:00,2019-01-24 15:00:00,2019-01-24 19:00:00,2019-01-24 23:00:00,2019-01-25 03:00:00,2019-01-25 07:00:00,2019-01-25 11:00:00,2019-01-25 15:00:00,2019-01-25 19:00:00
119,231 ST,40.87899229999999,-73.904939,409.0,1477.0,1697.0,1663.0,755.0,150.0,254.0,834.0,1257.0,1284.0,546.0,138.0,599.0,1520.0,1080.0,1302.0,570.0,133.0,844.0,2825.0,1483.0,2499.0,1045.0,185.0,1195.0,4234.0,1768.0,2531.0,1130.0,204.0,1232.0,4141.0,1535.0,2444.0,979.0,206.0,1178.0,4207.0,1855.0,2748.0,1177.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,250.0,1246.0,1802.0,1720.0,870.0,305.0,123.0,527.0,1087.0,1220.0,622.0,187.0,292.0,1272.0,1058.0,1592.0,613.0,164.0,571.0,3236.0,1812.0,2943.0,1153.0,246.0,588.0,3262.0,1882.0,3207.0,1329.0,278.0,607.0,3097.0,1693.0,2941.0,1163.0,254.0,643.0,3159.0,2005.0,3055.0,1367.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,120.0,719.0,1213.0,1514.0,965.0,344.0,90.0,405.0,1021.0,1083.0,547.0,181.0,177.0,927.0,865.0,1417.0,658.0,162.0,269.0,2141.0,1137.0,2827.0,1489.0,230.0,320.0,2152.0,1213.0,2871.0,1625.0,270.0,334.0,2041.0,1055.0,2745.0,1536.0,286.0,319.0,2040.0,1326.0,2737.0,1582.0
122,67 AV,40.7263823,-73.8515929,228.0,1275.0,1631.0,1421.0,767.0,236.0,154.0,867.0,1171.0,1121.0,583.0,152.0,381.0,2071.0,1314.0,1584.0,780.0,166.0,889.0,5239.0,1882.0,3040.0,1597.0,189.0,922.0,5383.0,1871.0,3184.0,1673.0,192.0,954.0,5253.0,1747.0,3001.0,1779.0,231.0,867.0,5137.0,1979.0,3004.0,1481.0
123,ROCKAWAY AV,40.6625632,-73.9089054,361.0,1047.0,1297.0,1469.0,958.0,424.0,249.0,669.0,825.0,994.0,652.0,280.0,435.0,1026.0,986.0,1292.0,680.0,255.0,784.0,2583.0,1576.0,2528.0,1157.0,398.0,858.0,2819.0,1985.0,3006.0,1264.0,423.0,802.0,2618.0,1794.0,2609.0,1318.0,420.0,740.0,2968.0,2362.0,2991.0,1391.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,384.0,1157.0,1431.0,1468.0,815.0,318.0,257.0,646.0,907.0,1036.0,582.0,259.0,595.0,1250.0,956.0,1187.0,621.0,246.0,1306.0,3625.0,1596.0,2517.0,1111.0,326.0,1405.0,3637.0,1638.0,2568.0,1113.0,371.0,1393.0,3605.0,1439.0,2239.0,1095.0,380.0,1385.0,3244.0,1572.0,2563.0,1157.0
125,CLASSON AV,40.688873,-73.96007,182.0,916.0,1515.0,1868.0,1236.0,451.0,120.0,580.0,1351.0,1558.0,875.0,253.0,246.0,1227.0,1333.0,1798.0,983.0,220.0,425.0,3287.0,1474.0,2974.0,1969.0,270.0,439.0,3289.0,1568.0,3200.0,2115.0,330.0,437.0,3365.0,1463.0,2988.0,2152.0,342.0,442.0,3237.0,1644.0,3166.0,1989.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,507.0,1196.0,1375.0,1553.0,1116.0,532.0,404.0,772.0,986.0,1128.0,756.0,463.0,650.0,1159.0,1192.0,1529.0,864.0,410.0,1253.0,2837.0,1959.0,3289.0,1721.0,655.0,1361.0,2930.0,2099.0,3236.0,1789.0,694.0,1292.0,2843.0,1869.0,3161.0,1752.0,693.0,1255.0,2945.0,2113.0,3254.0,1701.0
127,GRANT AV,40.6768777,-73.86534619999998,537.0,1305.0,1395.0,1574.0,978.0,454.0,311.0,890.0,957.0,1156.0,755.0,351.0,591.0,1309.0,1035.0,1443.0,780.0,380.0,980.0,2938.0,1693.0,2678.0,1420.0,469.0,1074.0,3063.0,1842.0,2838.0,1551.0,434.0,971.0,2867.0,1655.0,2575.0,1549.0,433.0,987.0,2997.0,1894.0,2907.0,1586.0
128,STERLING ST,40.6632908,-73.951044,6.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,3.0,15.0,4.0,215.0,1268.0,,1384.0,707.0,,534.0,3117.0,1538.0,2426.0,1346.0,265.0,578.0,3199.0,1558.0,2488.0,1477.0,236.0,541.0,3216.0,1475.0,2420.0,1472.0,289.0,553.0,3151.0,1835.0,2628.0,1374.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,207.0,972.0,1449.0,1664.0,1173.0,737.0,146.0,536.0,1110.0,1156.0,600.0,186.0,315.0,1464.0,1069.0,1572.0,667.0,169.0,524.0,3933.0,1418.0,3000.0,1294.0,280.0,562.0,4113.0,1501.0,3038.0,1307.0,291.0,518.0,4129.0,1514.0,3105.0,1310.0,341.0,546.0,3774.0,1530.0,3010.0,1364.0
130,18 ST,40.74122390000001,-73.9980319,144.0,988.0,3074.0,3163.0,1505.0,383.0,113.0,536.0,2299.0,2460.0,1043.0,182.0,170.0,1073.0,1633.0,2265.0,890.0,134.0,242.0,3536.0,2541.0,5131.0,2152.0,244.0,296.0,3729.0,2798.0,5435.0,2192.0,269.0,275.0,3891.0,2757.0,5494.0,2405.0,327.0,255.0,3531.0,2880.0,5441.0,2500.0
131,SARATOGA AV,40.669094,-73.91828199999998,376.0,1088.0,1151.0,1343.0,922.0,365.0,282.0,681.0,729.0,1002.0,603.0,327.0,532.0,1127.0,980.0,1225.0,761.0,240.0,1090.0,2766.0,1633.0,3011.0,1479.0,378.0,1158.0,2843.0,1622.0,3132.0,1622.0,409.0,1147.0,2700.0,1565.0,2991.0,1491.0,369.0,1127.0,2722.0,1818.0,2968.0,1622.0
132,WILSON AV,40.6887823,-73.90467240000001,269.0,998.0,1377.0,1669.0,1311.0,544.0,215.0,645.0,1168.0,1375.0,955.0,359.0,314.0,1053.0,1008.0,1478.0,931.0,238.0,546.0,2386.0,1325.0,2305.0,1550.0,401.0,533.0,2199.0,1388.0,2399.0,1591.0,410.0,594.0,2339.0,1326.0,2212.0,1550.0,432.0,582.0,2410.0,1519.0,2422.0,1551.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,413.0,1309.0,1380.0,1431.0,775.0,282.0,221.0,604.0,912.0,932.0,543.0,199.0,683.0,1446.0,880.0,1018.0,524.0,132.0,1230.0,3263.0,1400.0,2503.0,1069.0,254.0,1434.0,3552.0,1466.0,2561.0,1091.0,258.0,1378.0,3312.0,1263.0,2553.0,1092.0,274.0,1390.0,3608.0,1769.0,2986.0,1323.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,406.0,1281.0,1350.0,1518.0,769.0,327.0,263.0,610.0,815.0,997.0,576.0,219.0,544.0,1136.0,1016.0,1376.0,653.0,261.0,997.0,3163.0,2198.0,3341.0,1343.0,355.0,1041.0,3176.0,2267.0,3629.0,1406.0,397.0,1020.0,3060.0,1951.0,3282.0,1319.0,338.0,1037.0,3119.0,2434.0,3342.0,1364.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,495.0,1006.0,1045.0,1181.0,802.0,273.0,351.0,659.0,709.0,862.0,593.0,293.0,639.0,1213.0,850.0,1363.0,727.0,227.0,1102.0,2132.0,1299.0,2463.0,1197.0,,,2183.0,1403.0,2629.0,1200.0,409.0,1113.0,1955.0,1102.0,2483.0,1150.0,315.0,1167.0,2199.0,1649.0,2621.0,1262.0
136,WOODLAWN,40.88603699999999,-73.878751,407.0,900.0,992.0,1080.0,646.0,246.0,191.0,454.0,581.0,671.0,453.0,146.0,662.0,816.0,684.0,874.0,471.0,163.0,1315.0,2253.0,1182.0,1807.0,756.0,255.0,1355.0,2371.0,1179.0,1812.0,804.0,269.0,1299.0,2260.0,983.0,1681.0,808.0,255.0,1265.0,2336.0,1278.0,1835.0,913.0
137,CORTELYOU RD,40.6412697,-73.9639694,290.0,1240.0,1526.0,1339.0,721.0,189.0,195.0,888.0,1295.0,1099.0,511.0,123.0,353.0,1241.0,1017.0,1027.0,475.0,96.0,699.0,3224.0,1354.0,1513.0,798.0,122.0,739.0,3236.0,1387.0,1665.0,775.0,137.0,695.0,3213.0,1301.0,1609.0,763.0,154.0,635.0,3257.0,1749.0,1665.0,877.0
138,BERGEN ST,40.686083200000006,-73.9909074,72.0,622.0,1223.0,1270.0,679.0,346.0,61.0,385.0,965.0,1065.0,598.0,140.0,84.0,727.0,1049.0,1187.0,481.0,69.0,181.0,2597.0,856.0,1814.0,1043.0,120.0,187.0,2678.0,927.0,2015.0,1182.0,152.0,185.0,2680.0,895.0,1908.0,1170.0,138.0,166.0,2581.0,1011.0,2151.0,1168.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,373.0,805.0,922.0,1059.0,711.0,251.0,257.0,549.0,871.0,1199.0,429.0,188.0,477.0,852.0,550.0,950.0,502.0,202.0,848.0,2337.0,1868.0,2252.0,868.0,290.0,835.0,2231.0,1890.0,2248.0,1039.0,322.0,866.0,2062.0,1854.0,1879.0,906.0,332.0,864.0,2114.0,1897.0,2110.0,989.0
140,HARLEM 148 ST,40.8240504,-73.9369385,109.0,743.0,1068.0,1109.0,752.0,216.0,12.0,389.0,712.0,841.0,622.0,226.0,211.0,793.0,816.0,990.0,582.0,155.0,422.0,2229.0,1203.0,2052.0,1060.0,223.0,457.0,2332.0,1314.0,2121.0,1073.0,214.0,466.0,2315.0,1212.0,2072.0,1023.0,248.0,461.0,2208.0,1292.0,2152.0,1157.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,244.0,1005.0,1239.0,1228.0,690.0,292.0,163.0,586.0,846.0,863.0,484.0,171.0,354.0,1287.0,989.0,1217.0,600.0,140.0,841.0,3339.0,1282.0,2471.0,1141.0,215.0,856.0,3136.0,1423.0,2628.0,1214.0,226.0,865.0,3417.0,1346.0,2359.0,1371.0,245.0,825.0,3297.0,1072.0,2472.0,1232.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,182.0,1200.0,1815.0,1786.0,1085.0,389.0,130.0,609.0,1414.0,1461.0,864.0,232.0,188.0,1307.0,1174.0,1541.0,762.0,176.0,411.0,4833.0,1811.0,3420.0,1705.0,47.0,396.0,4920.0,1795.0,3419.0,1755.0,47.0,427.0,4907.0,1736.0,3448.0,1830.0,38.0,410.0,4754.0,2157.0,3346.0,1864.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,311.0,1204.0,1932.0,2076.0,1261.0,719.0,282.0,767.0,1556.0,1621.0,1040.0,512.0,332.0,1399.0,1438.0,1779.0,984.0,402.0,614.0,3665.0,1854.0,3018.0,1827.0,95.0,532.0,3674.0,1819.0,3052.0,1889.0,102.0,560.0,3710.0,1862.0,2958.0,1962.0,58.0,499.0,3606.0,2103.0,3025.0,1818.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,441.0,979.0,1077.0,1226.0,796.0,433.0,274.0,666.0,809.0,982.0,565.0,353.0,548.0,919.0,749.0,1165.0,609.0,203.0,859.0,1923.0,1221.0,2057.0,947.0,288.0,884.0,2087.0,1258.0,2093.0,953.0,278.0,884.0,1868.0,1147.0,1992.0,961.0,278.0,909.0,2014.0,1350.0,2022.0,1006.0
145,176 ST,40.8484597,-73.9117411,311.0,778.0,773.0,872.0,530.0,231.0,219.0,436.0,455.0,576.0,496.0,210.0,509.0,1005.0,725.0,1040.0,533.0,241.0,864.0,2276.0,1091.0,2198.0,976.0,304.0,946.0,2447.0,1180.0,2239.0,987.0,285.0,940.0,2264.0,1392.0,1702.0,833.0,275.0,861.0,2128.0,1272.0,2039.0,944.0
146,FULTON ST,40.709893,-74.0079818,101.0,735.0,1520.0,1804.0,1059.0,382.0,86.0,401.0,1149.0,1518.0,625.0,164.0,138.0,793.0,1103.0,1576.0,682.0,92.0,230.0,1733.0,1417.0,2238.0,1222.0,216.0,295.0,1811.0,1260.0,2454.0,1615.0,283.0,292.0,2072.0,1473.0,2193.0,1283.0,246.0,305.0,1650.0,1259.0,2379.0,1715.0
147,AVENUE J,40.6252684,-73.9607296,250.0,1086.0,1184.0,1254.0,690.0,185.0,175.0,916.0,1161.0,1220.0,610.0,139.0,366.0,1461.0,884.0,1310.0,599.0,107.0,558.0,2622.0,1439.0,2283.0,1119.0,157.0,591.0,2658.0,1539.0,2322.0,1151.0,168.0,560.0,2701.0,1402.0,2171.0,1071.0,156.0,596.0,2609.0,1788.0,2011.0,866.0
148,183 ST,40.8583924,-73.90397810000002,516.0,1182.0,1193.0,1183.0,814.0,297.0,338.0,774.0,797.0,985.0,610.0,232.0,679.0,1188.0,770.0,1126.0,619.0,233.0,1020.0,2350.0,1253.0,2084.0,1060.0,311.0,1058.0,2453.0,1288.0,2216.0,1093.0,351.0,1027.0,2363.0,1436.0,2032.0,1001.0,372.0,1074.0,2464.0,1388.0,2125.0,1135.0
149,18 AV,40.6201053,-73.9894661,435.0,2064.0,1930.0,1899.0,860.0,270.0,308.0,1540.0,1616.0,1660.0,746.0,192.0,760.0,2623.0,1469.0,2095.0,800.0,186.0,1177.0,4803.0,2156.0,3367.0,1385.0,263.0,1298.0,4993.0,2228.0,3625.0,1351.0,300.0,1268.0,4968.0,2050.0,3365.0,1392.0,263.0,1279.0,4969.0,2607.0,3433.0,1231.0
150,KINGSTON AV,40.669284499999996,-73.9422927,191.0,890.0,1030.0,1245.0,1046.0,432.0,178.0,889.0,1331.0,1548.0,806.0,257.0,233.0,1226.0,1035.0,1522.0,798.0,138.0,405.0,2454.0,1485.0,2139.0,1274.0,238.0,458.0,2551.0,1523.0,2255.0,1351.0,299.0,430.0,2549.0,1405.0,2356.0,1352.0,283.0,421.0,2718.0,2246.0,2149.0,1163.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,185.0,700.0,1022.0,1212.0,970.0,413.0,156.0,578.0,808.0,923.0,521.0,276.0,,,707.0,992.0,576.0,162.0,373.0,1902.0,844.0,1640.0,1149.0,307.0,395.0,1908.0,925.0,1712.0,1235.0,268.0,396.0,1866.0,828.0,1583.0,1194.0,277.0,376.0,1836.0,644.0,1654.0,1086.0
152,71 ST,40.619621200000005,-73.99877699999998,299.0,1476.0,1107.0,1022.0,510.0,119.0,,,860.0,771.0,404.0,117.0,483.0,1654.0,703.0,929.0,404.0,68.0,812.0,3084.0,1063.0,1637.0,784.0,136.0,846.0,3091.0,1166.0,1632.0,784.0,149.0,819.0,3076.0,1010.0,1462.0,837.0,162.0,846.0,3060.0,1160.0,1635.0,785.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,288.0,709.0,788.0,1020.0,568.0,282.0,205.0,424.0,495.0,570.0,416.0,202.0,554.0,1158.0,652.0,1345.0,535.0,131.0,1333.0,4531.0,1233.0,4953.0,1335.0,284.0,1431.0,4614.0,1360.0,5224.0,1386.0,321.0,1410.0,4567.0,1329.0,4666.0,1571.0,285.0,1377.0,4050.0,1420.0,4719.0,1463.0
154,MT EDEN AV,40.844528499999996,-73.9146157,279.0,775.0,666.0,829.0,573.0,223.0,200.0,411.0,453.0,592.0,421.0,217.0,498.0,921.0,587.0,999.0,531.0,223.0,860.0,2033.0,1136.0,2124.0,995.0,327.0,919.0,2238.0,1188.0,2174.0,1055.0,350.0,906.0,2160.0,1264.0,2236.0,932.0,346.0,926.0,2259.0,1233.0,2201.0,1049.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,222.0,866.0,989.0,1036.0,556.0,,148.0,,662.0,784.0,385.0,101.0,346.0,840.0,606.0,769.0,324.0,77.0,626.0,2008.0,924.0,1672.0,632.0,122.0,670.0,2044.0,935.0,1659.0,684.0,142.0,642.0,1923.0,837.0,1555.0,665.0,118.0,654.0,2015.0,1085.0,1771.0,733.0
156,174-175 STS,40.846524,-73.90972690000001,361.0,1014.0,1085.0,1160.0,651.0,281.0,250.0,680.0,753.0,921.0,448.0,219.0,433.0,1023.0,884.0,969.0,450.0,184.0,610.0,2206.0,1533.0,1786.0,723.0,254.0,653.0,2239.0,1541.0,1972.0,705.0,291.0,622.0,2230.0,1325.0,1867.0,703.0,259.0,642.0,2128.0,1534.0,1888.0,814.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,285.0,1087.0,1441.0,1316.0,409.0,102.0,214.0,454.0,720.0,698.0,277.0,103.0,513.0,1521.0,927.0,2113.0,507.0,159.0,914.0,5469.0,4621.0,6679.0,2125.0,228.0,951.0,5212.0,4590.0,6278.0,2227.0,216.0,944.0,5073.0,4233.0,6213.0,2109.0,192.0,881.0,4207.0,3204.0,4618.0,983.0
158,CITY HALL,40.7135245,-74.00671009999998,73.0,620.0,1446.0,921.0,369.0,105.0,34.0,217.0,571.0,619.0,251.0,67.0,79.0,537.0,853.0,907.0,301.0,57.0,200.0,2252.0,1833.0,3469.0,953.0,106.0,209.0,2323.0,1949.0,3704.0,984.0,111.0,225.0,2262.0,1657.0,3410.0,906.0,140.0,195.0,2195.0,2243.0,3549.0,933.0
159,182-183 STS,40.8560934,-73.90102949999998,386.0,1031.0,1006.0,1070.0,652.0,304.0,293.0,659.0,763.0,827.0,561.0,246.0,567.0,1032.0,864.0,943.0,519.0,186.0,785.0,1930.0,1183.0,1492.0,767.0,232.0,816.0,1962.0,1246.0,1569.0,758.0,251.0,866.0,1933.0,1151.0,1401.0,739.0,264.0,911.0,1860.0,1357.0,1556.0,840.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,37.0,28.0,1.0,3.0,1.0,,0.0,,1.0,0.0,0.0,0.0,109.0,826.0,763.0,1081.0,577.0,147.0,335.0,2442.0,1257.0,2425.0,1227.0,242.0,330.0,2610.0,1428.0,2370.0,1467.0,258.0,321.0,2464.0,1246.0,2251.0,1302.0,238.0,327.0,2445.0,1506.0,2411.0,1209.0
161,77 ST,40.7736346,-73.95982939999998,192.0,897.0,1043.0,961.0,528.0,140.0,126.0,502.0,749.0,694.0,373.0,89.0,,,788.0,999.0,430.0,82.0,716.0,3029.0,1019.0,1798.0,798.0,128.0,715.0,3235.0,1146.0,1819.0,766.0,143.0,722.0,3188.0,1094.0,1712.0,838.0,121.0,678.0,3108.0,1005.0,1799.0,837.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,297.0,702.0,718.0,628.0,357.0,141.0,159.0,370.0,446.0,434.0,263.0,83.0,564.0,832.0,676.0,589.0,373.0,137.0,1190.0,2344.0,1101.0,1138.0,541.0,135.0,1302.0,2471.0,1113.0,1182.0,589.0,138.0,1235.0,2326.0,1027.0,1163.0,555.0,129.0,1257.0,2355.0,1195.0,1305.0,609.0
163,79 ST,40.783934,-73.979917,309.0,1467.0,1042.0,853.0,374.0,106.0,206.0,1083.0,894.0,705.0,344.0,81.0,529.0,1697.0,715.0,871.0,357.0,73.0,842.0,3210.0,1300.0,1425.0,595.0,122.0,896.0,3301.0,1249.0,1547.0,648.0,120.0,883.0,3295.0,1108.0,1409.0,652.0,127.0,898.0,3176.0,1250.0,1470.0,692.0
164,190 ST,40.858887700000004,-73.93422159999999,112.0,782.0,1034.0,670.0,411.0,153.0,75.0,515.0,778.0,724.0,294.0,71.0,178.0,843.0,744.0,688.0,277.0,64.0,389.0,2418.0,845.0,1204.0,522.0,83.0,422.0,2677.0,1064.0,1278.0,498.0,82.0,415.0,2598.0,913.0,1304.0,529.0,65.0,391.0,2495.0,1001.0,1467.0,562.0
165,20 AV,40.617271,-73.9847709,252.0,1070.0,935.0,992.0,464.0,93.0,150.0,718.0,766.0,774.0,353.0,63.0,449.0,1297.0,687.0,864.0,424.0,65.0,717.0,2343.0,928.0,1385.0,694.0,90.0,747.0,2391.0,920.0,1354.0,709.0,112.0,723.0,2392.0,816.0,1294.0,735.0,92.0,735.0,2348.0,1013.0,1502.0,736.0
166,25 ST,40.6604039,-73.99810550000001,174.0,741.0,1043.0,1052.0,620.0,273.0,117.0,464.0,759.0,919.0,478.0,162.0,173.0,668.0,760.0,1103.0,543.0,157.0,416.0,2188.0,1008.0,1859.0,920.0,248.0,429.0,2229.0,1094.0,1939.0,867.0,258.0,409.0,2257.0,1033.0,1790.0,930.0,245.0,409.0,2177.0,1129.0,1873.0,843.0
167,BRIARWOOD,40.7093666,-73.81988539999998,273.0,1116.0,1232.0,1405.0,688.0,213.0,192.0,657.0,827.0,981.0,503.0,146.0,376.0,1102.0,644.0,863.0,457.0,123.0,747.0,2748.0,1236.0,1760.0,929.0,167.0,730.0,2677.0,1519.0,1888.0,938.0,168.0,716.0,2675.0,1226.0,1746.0,935.0,208.0,712.0,2489.0,1087.0,1748.0,916.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,195.0,60.0,495.0,1081.0,442.0,189.0,140.0,50.0,391.0,779.0,373.0,111.0,101.0,98.0,241.0,423.0,225.0,59.0,84.0,142.0,328.0,474.0,270.0,103.0,123.0,169.0,367.0,592.0,339.0,155.0,128.0,178.0,336.0,569.0,332.0,131.0,127.0,157.0,369.0,759.0,448.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,228.0,709.0,841.0,864.0,521.0,201.0,150.0,418.0,542.0,554.0,411.0,153.0,330.0,706.0,601.0,691.0,415.0,128.0,675.0,2084.0,1201.0,1683.0,705.0,197.0,699.0,2238.0,1291.0,1909.0,846.0,192.0,676.0,2022.0,1122.0,1677.0,709.0,193.0,688.0,1936.0,1345.0,1736.0,905.0
170,AVENUE M,40.6180725,-73.9593745,150.0,844.0,966.0,850.0,493.0,73.0,127.0,704.0,1070.0,885.0,384.0,76.0,286.0,1400.0,797.0,1417.0,457.0,65.0,463.0,2671.0,1497.0,2033.0,740.0,84.0,494.0,2742.0,1633.0,2290.0,752.0,84.0,512.0,2671.0,1440.0,2028.0,850.0,111.0,515.0,2598.0,1953.0,1695.0,577.0
171,OCEAN PKWY,40.5762935,-73.9684997,130.0,601.0,814.0,693.0,366.0,104.0,78.0,429.0,525.0,597.0,261.0,76.0,204.0,691.0,593.0,647.0,302.0,41.0,323.0,1343.0,879.0,1249.0,556.0,86.0,323.0,1363.0,915.0,1291.0,557.0,96.0,339.0,1381.0,781.0,1042.0,473.0,88.0,298.0,1162.0,837.0,1155.0,529.0
172,AVENUE H,40.6297445,-73.96166170000001,138.0,629.0,831.0,889.0,492.0,191.0,69.0,419.0,686.0,683.0,377.0,131.0,157.0,698.0,548.0,718.0,403.0,86.0,311.0,1599.0,887.0,1388.0,810.0,137.0,314.0,1654.0,936.0,1104.0,811.0,137.0,337.0,1439.0,830.0,1311.0,758.0,192.0,330.0,1583.0,896.0,1411.0,750.0
173,JUNIUS ST,40.67504,-73.904496,134.0,496.0,613.0,717.0,398.0,162.0,83.0,330.0,411.0,489.0,328.0,120.0,179.0,544.0,441.0,659.0,366.0,114.0,331.0,1211.0,749.0,1386.0,564.0,200.0,371.0,1353.0,840.0,1537.0,581.0,186.0,353.0,1135.0,738.0,1315.0,603.0,165.0,344.0,1239.0,904.0,1383.0,652.0
174,NECK RD,40.595153100000005,-73.9550266,203.0,959.0,681.0,751.0,367.0,120.0,142.0,607.0,650.0,602.0,259.0,90.0,319.0,1121.0,527.0,734.0,325.0,42.0,555.0,2190.0,742.0,1195.0,586.0,78.0,546.0,2206.0,814.0,1249.0,627.0,75.0,544.0,2336.0,787.0,1256.0,605.0,99.0,558.0,2325.0,804.0,1259.0,609.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,219.0,546.0,681.0,805.0,537.0,231.0,140.0,359.0,467.0,511.0,388.0,192.0,259.0,550.0,531.0,718.0,442.0,175.0,527.0,1586.0,942.0,1544.0,833.0,257.0,595.0,1616.0,989.0,1666.0,805.0,283.0,605.0,1468.0,838.0,1587.0,790.0,265.0,557.0,1526.0,1018.0,1618.0,866.0
176,138/GRAND CONC,40.8132249,-73.9298111,335.0,618.0,575.0,696.0,330.0,131.0,194.0,308.0,301.0,392.0,245.0,132.0,496.0,534.0,486.0,705.0,243.0,108.0,766.0,1539.0,1035.0,1644.0,552.0,226.0,740.0,1556.0,1046.0,1709.0,570.0,218.0,544.0,1144.0,722.0,1429.0,560.0,227.0,782.0,1572.0,1185.0,1706.0,632.0
177,BEVERLY RD,40.8322067,-73.3848891,0.0,6.0,18.0,18.0,16.0,17.0,1.0,3.0,0.0,6.0,1.0,6.0,309.0,733.0,571.0,501.0,281.0,65.0,598.0,2070.0,867.0,859.0,404.0,81.0,612.0,2068.0,919.0,967.0,454.0,88.0,618.0,2029.0,810.0,861.0,449.0,95.0,588.0,2026.0,981.0,980.0,478.0
178,75 AV,40.718331,-73.837324,71.0,473.0,700.0,593.0,308.0,84.0,55.0,281.0,453.0,419.0,203.0,52.0,109.0,762.0,576.0,575.0,271.0,51.0,280.0,2038.0,705.0,893.0,438.0,63.0,277.0,2071.0,736.0,918.0,465.0,62.0,306.0,2045.0,737.0,880.0,449.0,92.0,272.0,2002.0,778.0,932.0,469.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,169.0,545.0,691.0,796.0,619.0,250.0,122.0,337.0,586.0,675.0,442.0,153.0,166.0,511.0,480.0,575.0,420.0,148.0,283.0,1046.0,579.0,941.0,644.0,175.0,296.0,927.0,650.0,1010.0,660.0,167.0,283.0,1018.0,616.0,944.0,625.0,204.0,281.0,1091.0,745.0,999.0,719.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,159.0,308.0,324.0,391.0,299.0,137.0,111.0,200.0,291.0,295.0,221.0,133.0,278.0,388.0,348.0,432.0,252.0,130.0,495.0,903.0,590.0,873.0,489.0,158.0,533.0,951.0,612.0,865.0,541.0,160.0,511.0,882.0,526.0,779.0,462.0,157.0,543.0,914.0,672.0,874.0,550.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,252.0,490.0,514.0,532.0,347.0,212.0,130.0,310.0,328.0,407.0,325.0,140.0,264.0,445.0,365.0,548.0,236.0,68.0,359.0,1069.0,636.0,1049.0,436.0,111.0,372.0,1029.0,707.0,1102.0,428.0,107.0,392.0,1074.0,590.0,1016.0,426.0,78.0,402.0,1055.0,669.0,1132.0,457.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,34.0,325.0,530.0,362.0,140.0,47.0,24.0,236.0,417.0,361.0,108.0,20.0,97.0,437.0,381.0,366.0,161.0,39.0,179.0,1101.0,885.0,738.0,239.0,41.0,180.0,1048.0,710.0,790.0,273.0,46.0,183.0,1027.0,674.0,867.0,247.0,44.0,212.0,1081.0,829.0,855.0,228.0
183,PARK PLACE,40.7132422,-74.0092559,44.0,285.0,576.0,535.0,164.0,41.0,26.0,137.0,334.0,407.0,117.0,35.0,75.0,436.0,438.0,572.0,175.0,41.0,161.0,1839.0,931.0,2158.0,591.0,50.0,151.0,2002.0,1011.0,2323.0,629.0,56.0,163.0,1901.0,905.0,2187.0,577.0,72.0,152.0,1794.0,1092.0,2163.0,495.0
