,StationName,Latitude,Longitude,2018-09-15 00:00:00,2018-09-15 04:00:00,2018-09-15 08:00:00,2018-09-15 12:00:00,2018-09-15 16:00:00,2018-09-15 20:00:00,2018-09-16 00:00:00,2018-09-16 04:00:00,2018-09-16 08:00:00,2018-09-16 12:00:00,2018-09-16 16:00:00,2018-09-16 20:00:00,2018-09-17 00:00:00,2018-09-17 04:00:00,2018-09-17 08:00:00,2018-09-17 12:00:00,2018-09-17 16:00:00,2018-09-17 20:00:00,2018-09-18 00:00:00,2018-09-18 04:00:00,2018-09-18 08:00:00,2018-09-18 12:00:00,2018-09-18 16:00:00,2018-09-18 20:00:00,2018-09-19 00:00:00,2018-09-19 04:00:00,2018-09-19 08:00:00,2018-09-19 12:00:00,2018-09-19 16:00:00,2018-09-19 20:00:00,2018-09-20 00:00:00,2018-09-20 04:00:00,2018-09-20 08:00:00,2018-09-20 12:00:00,2018-09-20 16:00:00,2018-09-20 20:00:00,2018-09-21 00:00:00,2018-09-21 04:00:00,2018-09-21 08:00:00,2018-09-21 12:00:00,2018-09-21 16:00:00
118,PARSONS BLVD,40.707714,-73.8028238,388.0,879.0,1342.0,1512.0,1601.0,929.0,385.0,584.0,1077.0,1316.0,1182.0,737.0,249.0,2524.0,2700.0,2572.0,3594.0,1187.0,318.0,2717.0,2565.0,2757.0,3159.0,1153.0,352.0,2560.0,2215.0,1924.0,3198.0,1216.0,321.0,2701.0,2725.0,2669.0,3664.0,1278.0,406.0,2762.0,2617.0,2703.0,3414.0
119,231 ST,40.87899229999999,-73.904939,211.0,892.0,1964.0,2399.0,2143.0,965.0,218.0,566.0,1552.0,2157.0,1768.0,650.0,132.0,3469.0,3666.0,2395.0,2835.0,896.0,141.0,3411.0,3452.0,2262.0,2430.0,908.0,144.0,2691.0,3215.0,2379.0,2509.0,922.0,153.0,3596.0,3846.0,2589.0,3053.0,986.0,171.0,3432.0,3584.0,2602.0,2892.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,214.0,526.0,1285.0,1734.0,1741.0,1091.0,236.0,264.0,700.0,1132.0,1215.0,564.0,126.0,1710.0,2627.0,2026.0,2970.0,835.0,125.0,1754.0,2677.0,2046.0,2823.0,845.0,156.0,1283.0,2403.0,2029.0,2558.0,930.0,163.0,1795.0,2640.0,2148.0,3167.0,1050.0,192.0,1763.0,2604.0,2265.0,2985.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,308.0,263.0,846.0,1191.0,1365.0,820.0,311.0,142.0,610.0,943.0,1117.0,579.0,118.0,974.0,1997.0,1363.0,3145.0,1001.0,130.0,983.0,1981.0,1363.0,2952.0,1117.0,160.0,790.0,1801.0,1376.0,2935.0,1103.0,134.0,1011.0,1998.0,1501.0,3212.0,1211.0,217.0,936.0,1968.0,1705.0,3038.0
122,67 AV,40.7263823,-73.8515929,206.0,539.0,1660.0,1688.0,1521.0,896.0,183.0,349.0,1452.0,1495.0,1258.0,567.0,114.0,2849.0,4109.0,2264.0,3493.0,938.0,148.0,2902.0,4040.0,2149.0,3219.0,830.0,117.0,1881.0,3237.0,1518.0,2398.0,905.0,112.0,2954.0,4275.0,2225.0,3519.0,1223.0,199.0,2725.0,3995.0,2277.0,3135.0
123,ROCKAWAY AV,40.6625632,-73.9089054,341.0,547.0,1182.0,1435.0,1534.0,1003.0,369.0,434.0,1051.0,1080.0,1177.0,757.0,239.0,1995.0,2135.0,2082.0,2920.0,983.0,369.0,1962.0,2084.0,2010.0,2675.0,930.0,261.0,1449.0,2098.0,1758.0,2387.0,988.0,292.0,2042.0,2242.0,2348.0,2903.0,1113.0,309.0,1951.0,2226.0,2365.0,2831.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,328.0,771.0,1493.0,1965.0,1907.0,988.0,348.0,530.0,1048.0,1583.0,1609.0,888.0,247.0,3437.0,2499.0,1989.0,2355.0,982.0,277.0,3371.0,2362.0,1993.0,2385.0,1001.0,309.0,2721.0,2255.0,2143.0,2575.0,993.0,274.0,3470.0,2571.0,2057.0,2567.0,1060.0,310.0,3293.0,2557.0,2157.0,2440.0
125,CLASSON AV,40.688873,-73.96007,358.0,320.0,1111.0,1710.0,1805.0,1238.0,383.0,175.0,943.0,1470.0,1354.0,729.0,151.0,1379.0,2879.0,1718.0,3310.0,1334.0,127.0,1375.0,2850.0,1723.0,3172.0,1382.0,179.0,1039.0,2637.0,1617.0,3011.0,1489.0,173.0,1434.0,3113.0,1947.0,3339.0,1637.0,237.0,1336.0,2908.0,2009.0,3467.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,528.0,778.0,1263.0,1535.0,1578.0,1141.0,470.0,618.0,955.0,1323.0,1266.0,964.0,354.0,2669.0,2196.0,2306.0,3414.0,1410.0,437.0,2681.0,2175.0,2016.0,3138.0,1277.0,393.0,1980.0,2042.0,2010.0,2773.0,1456.0,409.0,2801.0,2296.0,2241.0,3346.0,1522.0,458.0,2604.0,2308.0,2356.0,3493.0
127,GRANT AV,40.6768777,-73.86534619999998,447.0,898.0,1461.0,1472.0,1677.0,1064.0,451.0,570.0,1019.0,1233.0,1295.0,917.0,279.0,2466.0,2494.0,1888.0,3072.0,1241.0,359.0,2385.0,2261.0,1828.0,2687.0,1223.0,362.0,1914.0,2210.0,1933.0,2803.0,1163.0,378.0,2602.0,2516.0,2119.0,3011.0,1303.0,426.0,2473.0,2430.0,2222.0,2913.0
128,STERLING ST,40.6632908,-73.951044,219.0,376.0,1194.0,1429.0,1216.0,736.0,215.0,277.0,1034.0,1318.0,1141.0,636.0,96.0,1572.0,2724.0,1649.0,2626.0,874.0,131.0,1594.0,2548.0,1525.0,2291.0,814.0,127.0,1260.0,2415.0,1494.0,2115.0,940.0,157.0,1616.0,2763.0,1795.0,2633.0,1034.0,173.0,1492.0,2613.0,1841.0,2497.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,346.0,426.0,1300.0,1512.0,1706.0,894.0,341.0,227.0,915.0,1338.0,1153.0,647.0,109.0,1721.0,3236.0,1881.0,2875.0,948.0,143.0,1751.0,,,2782.0,1176.0,176.0,1167.0,2974.0,1743.0,2621.0,1011.0,141.0,1774.0,3281.0,1804.0,3138.0,1076.0,212.0,1701.0,3060.0,1941.0,2825.0
130,18 ST,40.74122390000001,-73.9980319,327.0,255.0,1250.0,2659.0,2534.0,1125.0,313.0,117.0,799.0,1833.0,1826.0,679.0,106.0,939.0,3637.0,3192.0,5165.0,1141.0,110.0,862.0,3988.0,3560.0,5140.0,1155.0,105.0,554.0,3167.0,2852.0,4947.0,1290.0,125.0,877.0,4011.0,3486.0,5866.0,1483.0,140.0,775.0,3677.0,3595.0,5138.0
131,SARATOGA AV,40.669094,-73.91828199999998,368.0,656.0,1123.0,1299.0,1433.0,1026.0,361.0,437.0,940.0,1052.0,1185.0,876.0,258.0,2559.0,2257.0,2066.0,3236.0,1296.0,319.0,2558.0,2107.0,1853.0,3118.0,1111.0,301.0,1973.0,1883.0,1731.0,2709.0,1269.0,293.0,2236.0,2236.0,1995.0,3301.0,1378.0,306.0,2436.0,2221.0,2090.0,3108.0
132,WILSON AV,40.6887823,-73.90467240000001,500.0,510.0,1243.0,1572.0,1721.0,1374.0,540.0,355.0,1074.0,1338.0,1466.0,1040.0,220.0,1469.0,2012.0,1545.0,2555.0,1226.0,0.0,1424.0,2039.0,,,1282.0,1.0,1044.0,1847.0,1447.0,2344.0,1182.0,0.0,1507.0,2125.0,1584.0,2655.0,1392.0,7.0,1431.0,2055.0,1745.0,2510.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,309.0,941.0,2104.0,2921.0,2405.0,1169.0,355.0,517.0,1844.0,2142.0,1817.0,801.0,151.0,3354.0,2995.0,1920.0,3128.0,939.0,163.0,3244.0,2815.0,1784.0,2690.0,905.0,187.0,2893.0,2575.0,2004.0,2661.0,1040.0,204.0,3387.0,2988.0,2029.0,3114.0,1047.0,260.0,3273.0,2832.0,2172.0,3156.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,376.0,738.0,1436.0,1791.0,1735.0,916.0,311.0,480.0,954.0,1319.0,1162.0,746.0,191.0,2483.0,2942.0,2664.0,3300.0,1184.0,205.0,2412.0,2804.0,2669.0,3089.0,1018.0,252.0,1946.0,2327.0,2337.0,3035.0,1106.0,274.0,2483.0,2738.0,2699.0,3352.0,1198.0,284.0,,,2949.0,3135.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,367.0,725.0,1067.0,1348.0,1338.0,884.0,366.0,611.0,807.0,1115.0,1123.0,745.0,295.0,2258.0,1677.0,1629.0,2728.0,943.0,272.0,2131.0,1438.0,1581.0,2419.0,797.0,282.0,1551.0,1504.0,1610.0,2219.0,930.0,310.0,2277.0,1661.0,1609.0,2829.0,940.0,323.0,2210.0,1626.0,1841.0,2824.0
136,WOODLAWN,40.88603699999999,-73.878751,291.0,780.0,1191.0,1503.0,1501.0,954.0,275.0,336.0,886.0,1163.0,1221.0,654.0,169.0,2683.0,1995.0,1529.0,1894.0,732.0,223.0,2482.0,1889.0,1509.0,1879.0,859.0,221.0,2191.0,1602.0,1559.0,2069.0,877.0,241.0,2680.0,2030.0,1611.0,2204.0,882.0,249.0,2621.0,1799.0,1585.0,2198.0
137,CORTELYOU RD,40.6412697,-73.9639694,154.0,23462074.0,1579.0,1659.0,1454.0,762.0,219.0,393.0,1378.0,1636.0,1226.0,581.0,103.0,2139.0,2805.0,1819.0,1628.0,590.0,137.0,2004.0,2644.0,1693.0,1438.0,562.0,133.0,1378.0,2291.0,1628.0,1378.0,591.0,155.0,2120.0,2893.0,1806.0,1777.0,703.0,168.0,2037.0,2746.0,2011.0,1620.0
138,BERGEN ST,40.686083200000006,-73.9909074,198.0,123.0,837.0,1224.0,1288.0,822.0,256.0,118.0,775.0,1336.0,1145.0,530.0,48.0,737.0,2651.0,999.0,1988.0,681.0,56.0,756.0,2365.0,998.0,1988.0,739.0,76.0,484.0,1987.0,885.0,1754.0,729.0,87.0,725.0,2303.0,1132.0,2049.0,723.0,50.0,716.0,2200.0,1205.0,1948.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,300.0,708.0,1452.0,1658.0,1441.0,811.0,270.0,404.0,956.0,1299.0,1135.0,686.0,193.0,2078.0,1946.0,2481.0,3001.0,1259.0,306.0,2031.0,1578.0,2134.0,2145.0,835.0,229.0,1410.0,1414.0,1123.0,1962.0,840.0,261.0,2096.0,2087.0,2467.0,3249.0,1206.0,228.0,2047.0,1757.0,2188.0,2338.0
140,HARLEM 148 ST,40.8240504,-73.9369385,133.0,13.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1919.0,2353.0,1884.0,2800.0,942.0,48.0,1890.0,2449.0,1972.0,2559.0,973.0,142.0,1412.0,2065.0,1344.0,2209.0,1024.0,148.0,1950.0,2395.0,2042.0,2918.0,1071.0,198.0,1840.0,2376.0,2031.0,2830.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,234.0,487.0,1204.0,1297.0,1269.0,680.0,206.0,269.0,1020.0,1192.0,1021.0,505.0,132.0,2268.0,2474.0,1576.0,2543.0,864.0,135.0,2305.0,2430.0,1525.0,2543.0,813.0,141.0,1816.0,2442.0,1534.0,2446.0,869.0,179.0,2287.0,2540.0,1551.0,2643.0,983.0,191.0,2174.0,2496.0,1694.0,2472.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,478.0,380.0,1656.0,1868.0,2010.0,1279.0,402.0,260.0,1242.0,1716.0,1489.0,818.0,169.0,1740.0,4307.0,2139.0,3429.0,1274.0,154.0,1649.0,4426.0,2064.0,3339.0,1319.0,146.0,1434.0,3872.0,1997.0,3310.0,1543.0,180.0,1714.0,4420.0,2103.0,3563.0,1501.0,206.0,1663.0,4079.0,2398.0,3349.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,895.0,529.0,1855.0,1996.0,2038.0,1534.0,679.0,466.0,1626.0,1811.0,1691.0,1122.0,366.0,1781.0,3389.0,2140.0,2964.0,1602.0,358.0,1880.0,3451.0,2155.0,2973.0,1525.0,436.0,1468.0,3170.0,2203.0,3004.0,1669.0,425.0,1825.0,3379.0,2184.0,3279.0,1680.0,,,3348.0,2584.0,3174.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,380.0,661.0,973.0,1212.0,1309.0,889.0,401.0,451.0,836.0,1045.0,1081.0,684.0,323.0,1850.0,1513.0,1438.0,2078.0,959.0,267.0,1775.0,1593.0,1499.0,1934.0,868.0,344.0,1422.0,1487.0,1470.0,1798.0,923.0,330.0,1864.0,1574.0,1599.0,2062.0,1068.0,355.0,1876.0,1512.0,1684.0,1956.0
145,176 ST,40.8484597,-73.9117411,240.0,,1429.0,1499.0,,901.0,267.0,589.0,1061.0,1345.0,1121.0,699.0,203.0,2243.0,2260.0,1935.0,2360.0,847.0,228.0,2199.0,2148.0,1939.0,2038.0,836.0,233.0,1645.0,2039.0,1779.0,2002.0,865.0,227.0,2269.0,2214.0,2037.0,2318.0,843.0,263.0,2239.0,2168.0,1994.0,2374.0
146,FULTON ST,40.709893,-74.0079818,247.0,255.0,1012.0,1891.0,2017.0,1187.0,317.0,173.0,801.0,1692.0,1832.0,804.0,119.0,1227.0,2167.0,2919.0,3265.0,1102.0,136.0,1313.0,2126.0,2610.0,3257.0,1201.0,141.0,749.0,1831.0,1707.0,2776.0,1191.0,135.0,1309.0,2174.0,2857.0,3325.0,1478.0,182.0,1294.0,2143.0,3119.0,3412.0
147,AVENUE J,40.6252684,-73.9607296,152.0,529.0,1262.0,1201.0,1249.0,683.0,161.0,406.0,1346.0,1443.0,1453.0,628.0,114.0,1832.0,2720.0,2007.0,2531.0,831.0,128.0,1495.0,2178.0,1908.0,1879.0,616.0,90.0,1018.0,1502.0,1323.0,1490.0,703.0,125.0,1852.0,2673.0,2170.0,2757.0,944.0,128.0,1771.0,2489.0,2341.0,2095.0
148,183 ST,40.8583924,-73.90397810000002,341.0,916.0,1374.0,1424.0,1365.0,891.0,354.0,597.0,1099.0,1304.0,1184.0,702.0,249.0,2203.0,1839.0,1558.0,2044.0,886.0,293.0,2148.0,1891.0,1738.0,1919.0,809.0,278.0,1737.0,1710.0,1481.0,1812.0,921.0,293.0,2247.0,2027.0,1602.0,2106.0,899.0,333.0,2274.0,1949.0,1463.0,2180.0
149,18 AV,40.6201053,-73.9894661,245.0,992.0,1936.0,1730.0,1512.0,704.0,173.0,664.0,1846.0,1836.0,1727.0,702.0,144.0,3385.0,3873.0,2446.0,3156.0,947.0,164.0,3144.0,3367.0,2098.0,2670.0,715.0,136.0,2335.0,3223.0,2200.0,2376.0,787.0,140.0,3415.0,3841.0,2642.0,3274.0,925.0,182.0,3239.0,3754.0,2645.0,3122.0
150,KINGSTON AV,40.669284499999996,-73.9422927,300.0,276.0,931.0,1048.0,993.0,929.0,336.0,305.0,1046.0,1339.0,1277.0,755.0,176.0,1279.0,2219.0,1749.0,2394.0,1178.0,261.0,1213.0,2025.0,1433.0,1864.0,848.0,181.0,809.0,1629.0,1100.0,1540.0,968.0,195.0,1313.0,2322.0,1826.0,2627.0,1160.0,280.0,1221.0,2333.0,2795.0,2318.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,300.0,424.0,878.0,1089.0,1289.0,914.0,328.0,270.0,813.0,1024.0,1546.0,1203.0,170.0,1180.0,1574.0,787.0,2282.0,1385.0,264.0,1179.0,1475.0,843.0,1851.0,854.0,186.0,814.0,1298.0,765.0,1729.0,855.0,190.0,1196.0,1452.0,867.0,2190.0,1245.0,237.0,1182.0,1441.0,785.0,2197.0
152,71 ST,40.619621200000005,-73.99877699999998,113.0,777.0,1424.0,1136.0,1028.0,608.0,155.0,464.0,1339.0,1008.0,,,79.0,2294.0,2386.0,1147.0,1673.0,533.0,103.0,2139.0,2259.0,1029.0,1491.0,572.0,93.0,1639.0,2286.0,1158.0,1559.0,561.0,84.0,2213.0,2381.0,1116.0,1901.0,753.0,126.0,2170.0,2343.0,1225.0,1780.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,398.0,534.0,919.0,1304.0,1313.0,791.0,383.0,356.0,704.0,813.0,973.0,516.0,164.0,4155.0,2807.0,1885.0,5719.0,1005.0,205.0,4048.0,2674.0,1746.0,5380.0,900.0,205.0,3296.0,2627.0,1797.0,5174.0,1026.0,262.0,4158.0,2858.0,1836.0,5729.0,1159.0,260.0,3781.0,2689.0,1849.0,5245.0
154,MT EDEN AV,40.844528499999996,-73.9146157,360.0,851.0,1505.0,1567.0,1485.0,1018.0,375.0,553.0,1090.0,1352.0,1304.0,823.0,286.0,2295.0,2321.0,1985.0,2491.0,1058.0,280.0,2197.0,2209.0,2015.0,2266.0,970.0,289.0,1810.0,2178.0,1847.0,2490.0,1090.0,330.0,2397.0,2359.0,2039.0,2590.0,1056.0,341.0,2211.0,2355.0,1930.0,2608.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,129.0,513.0,1085.0,1304.0,1269.0,583.0,118.0,307.0,812.0,1200.0,1204.0,464.0,80.0,1676.0,1682.0,1399.0,1661.0,559.0,83.0,1619.0,1584.0,1380.0,1578.0,549.0,85.0,1271.0,1456.0,1288.0,1571.0,576.0,95.0,1701.0,1718.0,1374.0,1807.0,581.0,132.0,1605.0,1550.0,1508.0,1776.0
156,174-175 STS,40.846524,-73.90972690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,168.0,448.0,1402.0,1541.0,1047.0,264.0,121.0,321.0,471.0,652.0,587.0,248.0,146.0,3102.0,6547.0,7146.0,7312.0,1701.0,159.0,2719.0,4426.0,4448.0,5053.0,919.0,153.0,1887.0,3072.0,2997.0,4370.0,860.0,174.0,3083.0,6409.0,7171.0,7563.0,1776.0,176.0,2663.0,5162.0,5643.0,5074.0
158,CITY HALL,40.7135245,-74.00671009999998,118.0,139.0,799.0,1631.0,1580.0,595.0,88.0,101.0,755.0,1258.0,1266.0,457.0,42.0,778.0,2693.0,2461.0,3967.0,834.0,63.0,802.0,2545.0,2251.0,3410.0,718.0,76.0,556.0,2429.0,2371.0,3413.0,732.0,66.0,818.0,2722.0,2596.0,4336.0,971.0,98.0,756.0,2728.0,2682.0,3758.0
159,182-183 STS,40.8560934,-73.90102949999998,190.0,573.0,857.0,916.0,809.0,538.0,185.0,438.0,699.0,848.0,707.0,472.0,148.0,1710.0,1486.0,1233.0,1243.0,493.0,169.0,1693.0,1441.0,1272.0,1167.0,560.0,183.0,1246.0,1420.0,1284.0,1193.0,486.0,184.0,1726.0,1434.0,1292.0,1350.0,577.0,189.0,1637.0,1555.0,1366.0,1239.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,263.0,276.0,900.0,1053.0,1083.0,624.0,282.0,194.0,693.0,1032.0,966.0,547.0,141.0,1391.0,2436.0,1846.0,2781.0,973.0,141.0,1408.0,2007.0,1391.0,2243.0,932.0,160.0,863.0,1752.0,1382.0,2067.0,899.0,211.0,1408.0,2471.0,1852.0,2701.0,1104.0,201.0,1341.0,2203.0,1901.0,2502.0
161,77 ST,40.7736346,-73.95982939999998,139.0,364.0,1001.0,1127.0,947.0,586.0,134.0,250.0,835.0,877.0,730.0,380.0,72.0,2021.0,2360.0,1242.0,1698.0,536.0,83.0,1995.0,2275.0,1164.0,1756.0,501.0,82.0,1646.0,2262.0,1177.0,1544.0,578.0,86.0,1997.0,2483.0,1403.0,1812.0,641.0,112.0,1850.0,2278.0,1361.0,1701.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,119.0,387.0,622.0,600.0,510.0,344.0,106.0,262.0,450.0,448.0,452.0,294.0,105.0,2609.0,1762.0,1188.0,1149.0,384.0,102.0,2601.0,1657.0,1138.0,1142.0,416.0,113.0,2146.0,1616.0,1186.0,1125.0,409.0,149.0,2728.0,1761.0,1222.0,1260.0,423.0,107.0,2573.0,1700.0,1279.0,1225.0
163,79 ST,40.783934,-73.979917,113.0,763.0,1437.0,1045.0,953.0,486.0,107.0,470.0,1296.0,999.0,754.0,367.0,77.0,2487.0,2740.0,1382.0,1707.0,482.0,104.0,2400.0,2650.0,1335.0,1621.0,499.0,98.0,1819.0,2279.0,1114.0,1300.0,427.0,110.0,2571.0,2711.0,1500.0,1688.0,475.0,94.0,2395.0,2684.0,1424.0,1522.0
164,190 ST,40.858887700000004,-73.93422159999999,90.0,233.0,1106.0,1798.0,1220.0,425.0,86.0,154.0,939.0,1734.0,1058.0,319.0,29.0,1369.0,2012.0,1232.0,1259.0,371.0,40.0,1363.0,1946.0,1089.0,1226.0,362.0,62.0,961.0,1955.0,1451.0,1207.0,365.0,48.0,1391.0,2156.0,1340.0,1368.0,421.0,49.0,1324.0,2051.0,1371.0,1299.0
165,20 AV,40.617271,-73.9847709,73.0,586.0,1057.0,966.0,853.0,408.0,71.0,388.0,949.0,941.0,818.0,335.0,48.0,1902.0,1840.0,920.0,1406.0,452.0,92.0,1751.0,1709.0,897.0,1313.0,419.0,66.0,1300.0,1606.0,1096.0,1266.0,432.0,89.0,1891.0,1903.0,1034.0,1366.0,527.0,94.0,1823.0,1816.0,1020.0,1374.0
166,25 ST,40.6604039,-73.99810550000001,262.0,373.0,910.0,1240.0,1130.0,657.0,250.0,272.0,784.0,971.0,873.0,466.0,128.0,1119.0,1904.0,1225.0,1907.0,671.0,149.0,1163.0,1861.0,1169.0,1754.0,676.0,153.0,833.0,1742.0,1193.0,1774.0,650.0,165.0,1205.0,1961.0,1214.0,1961.0,818.0,233.0,1100.0,1929.0,1340.0,1880.0
167,BRIARWOOD,40.7093666,-73.81988539999998,163.0,375.0,829.0,933.0,946.0,542.0,206.0,273.0,717.0,795.0,752.0,391.0,92.0,1987.0,2005.0,1509.0,1916.0,641.0,129.0,1975.0,1882.0,1388.0,1733.0,606.0,113.0,1673.0,1693.0,1352.0,1624.0,606.0,137.0,1962.0,2042.0,1482.0,1899.0,758.0,137.0,1853.0,1967.0,1645.0,1805.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,208.0,168.0,148.0,557.0,907.0,597.0,245.0,185.0,140.0,544.0,832.0,372.0,112.0,224.0,217.0,404.0,562.0,322.0,110.0,216.0,214.0,499.0,502.0,342.0,105.0,194.0,176.0,557.0,811.0,397.0,115.0,218.0,277.0,510.0,730.0,399.0,124.0,197.0,208.0,506.0,731.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,170.0,402.0,803.0,881.0,890.0,551.0,188.0,269.0,598.0,763.0,718.0,483.0,130.0,1871.0,1585.0,1469.0,1719.0,568.0,134.0,1760.0,1569.0,1357.0,1522.0,513.0,137.0,1213.0,1320.0,1166.0,1511.0,631.0,136.0,1809.0,1703.0,1451.0,1833.0,624.0,142.0,1719.0,1626.0,1542.0,1708.0
170,AVENUE M,40.6180725,-73.9593745,67.0,369.0,986.0,956.0,967.0,488.0,91.0,313.0,1147.0,1295.0,1146.0,412.0,46.0,1912.0,2781.0,2337.0,2311.0,576.0,69.0,1428.0,,2165.0,1609.0,385.0,45.0,791.0,1200.0,963.0,1003.0,,64.0,1588.0,3152.0,2334.0,2370.0,655.0,77.0,1850.0,2628.0,2516.0,1798.0
171,OCEAN PKWY,40.5762935,-73.9684997,107.0,291.0,831.0,1146.0,956.0,431.0,100.0,200.0,779.0,1168.0,1133.0,346.0,57.0,1034.0,1233.0,1272.0,1349.0,397.0,75.0,943.0,1096.0,1208.0,1067.0,323.0,68.0,500.0,843.0,911.0,969.0,334.0,61.0,995.0,1249.0,1318.0,1397.0,457.0,101.0,923.0,1294.0,1363.0,1166.0
172,AVENUE H,40.6297445,-73.96166170000001,156.0,281.0,787.0,891.0,814.0,506.0,167.0,194.0,644.0,790.0,803.0,456.0,92.0,1019.0,1971.0,1632.0,2062.0,808.0,132.0,875.0,1323.0,915.0,1416.0,590.0,123.0,594.0,1034.0,671.0,1278.0,599.0,110.0,1078.0,2040.0,1573.0,2094.0,932.0,165.0,936.0,1539.0,1229.0,1576.0
173,JUNIUS ST,40.67504,-73.904496,135.0,240.0,569.0,720.0,735.0,553.0,191.0,209.0,373.0,499.0,603.0,319.0,105.0,913.0,1007.0,1018.0,1480.0,479.0,139.0,867.0,933.0,967.0,1362.0,439.0,130.0,577.0,870.0,827.0,1153.0,503.0,115.0,942.0,1091.0,1017.0,1550.0,479.0,164.0,929.0,1045.0,1059.0,1492.0
174,NECK RD,40.595153100000005,-73.9550266,81.0,429.0,986.0,862.0,657.0,348.0,85.0,295.0,827.0,812.0,561.0,265.0,45.0,1658.0,1810.0,916.0,1349.0,391.0,53.0,1580.0,1720.0,876.0,1355.0,385.0,64.0,1080.0,1401.0,798.0,1077.0,383.0,68.0,1736.0,1936.0,961.0,1506.0,473.0,67.0,1627.0,1830.0,994.0,1420.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,301.0,356.0,673.0,858.0,872.0,627.0,262.0,262.0,524.0,611.0,694.0,507.0,158.0,1325.0,1278.0,1194.0,1779.0,687.0,187.0,1340.0,1169.0,1064.0,1573.0,666.0,162.0,1031.0,1065.0,973.0,1570.0,650.0,180.0,1366.0,1318.0,1092.0,1871.0,764.0,198.0,1289.0,1233.0,1219.0,1725.0
176,138/GRAND CONC,40.8132249,-73.9298111,242.0,485.0,713.0,785.0,740.0,405.0,218.0,297.0,454.0,523.0,572.0,331.0,149.0,1249.0,1415.0,1430.0,1558.0,477.0,113.0,1180.0,1442.0,1363.0,1567.0,471.0,96.0,1044.0,1354.0,1550.0,1473.0,526.0,83.0,1288.0,1415.0,1416.0,1732.0,524.0,124.0,1253.0,1394.0,1429.0,1647.0
177,BEVERLY RD,40.8322067,-73.3848891,116.0,395.0,693.0,725.0,651.0,404.0,114.0,262.0,562.0,691.0,490.0,344.0,74.0,1670.0,1553.0,914.0,807.0,404.0,62.0,1624.0,1481.0,776.0,783.0,311.0,76.0,1241.0,1481.0,916.0,840.0,350.0,73.0,1622.0,1642.0,917.0,901.0,394.0,70.0,1549.0,1551.0,998.0,864.0
178,75 AV,40.718331,-73.837324,69.0,131.0,622.0,598.0,612.0,263.0,66.0,,,574.0,486.0,211.0,32.0,896.0,1514.0,722.0,936.0,319.0,39.0,948.0,1580.0,739.0,855.0,272.0,38.0,692.0,1420.0,697.0,768.0,309.0,35.0,909.0,1729.0,829.0,879.0,310.0,51.0,830.0,1220.0,714.0,951.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,184.0,242.0,651.0,737.0,708.0,549.0,184.0,143.0,511.0,620.0,624.0,439.0,116.0,674.0,950.0,613.0,959.0,522.0,6.0,666.0,910.0,596.0,1033.0,555.0,9.0,533.0,856.0,653.0,994.0,597.0,8.0,690.0,913.0,610.0,1052.0,584.0,8.0,639.0,898.0,734.0,947.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,186.0,315.0,672.0,832.0,720.0,398.0,136.0,238.0,587.0,1102.0,898.0,369.0,118.0,1055.0,727.0,750.0,911.0,,126.0,,679.0,647.0,862.0,376.0,156.0,783.0,783.0,814.0,932.0,390.0,144.0,1044.0,743.0,808.0,920.0,463.0,146.0,1000.0,729.0,801.0,997.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,180.0,293.0,494.0,693.0,716.0,555.0,191.0,218.0,427.0,519.0,651.0,389.0,153.0,902.0,824.0,905.0,1187.0,442.0,161.0,872.0,858.0,814.0,1055.0,394.0,185.0,688.0,663.0,760.0,1075.0,460.0,167.0,919.0,889.0,807.0,1215.0,440.0,158.0,884.0,883.0,908.0,1124.0
