,StationName,Latitude,Longitude,2018-07-28 00:00:00,2018-07-28 04:00:00,2018-07-28 08:00:00,2018-07-28 12:00:00,2018-07-28 16:00:00,2018-07-28 20:00:00,2018-07-29 00:00:00,2018-07-29 04:00:00,2018-07-29 08:00:00,2018-07-29 12:00:00,2018-07-29 16:00:00,2018-07-29 20:00:00,2018-07-30 00:00:00,2018-07-30 04:00:00,2018-07-30 08:00:00,2018-07-30 12:00:00,2018-07-30 16:00:00,2018-07-30 20:00:00,2018-07-31 00:00:00,2018-07-31 04:00:00,2018-07-31 08:00:00,2018-07-31 12:00:00,2018-07-31 16:00:00,2018-07-31 20:00:00,2018-08-01 00:00:00,2018-08-01 04:00:00,2018-08-01 08:00:00,2018-08-01 12:00:00,2018-08-01 16:00:00,2018-08-01 20:00:00,2018-08-02 00:00:00,2018-08-02 04:00:00,2018-08-02 08:00:00,2018-08-02 12:00:00,2018-08-02 16:00:00,2018-08-02 20:00:00,2018-08-03 00:00:00,2018-08-03 04:00:00,2018-08-03 08:00:00,2018-08-03 12:00:00,2018-08-03 16:00:00
118,PARSONS BLVD,40.707714,-73.8028238,416.0,795.0,1358.0,1554.0,1433.0,1108.0,384.0,618.0,1118.0,1278.0,1170.0,849.0,335.0,2123.0,2528.0,2166.0,3143.0,1201.0,388.0,2172.0,2522.0,2167.0,3168.0,1305.0,380.0,2084.0,2501.0,2023.0,3202.0,1205.0,482.0,2119.0,2399.0,2079.0,3189.0,1258.0,514.0,2041.0,2174.0,1992.0,2934.0
119,231 ST,40.87899229999999,-73.904939,147.0,665.0,1460.0,1788.0,1499.0,851.0,189.0,426.0,1209.0,1689.0,1324.0,655.0,125.0,2229.0,2914.0,1985.0,2243.0,860.0,132.0,2374.0,3001.0,2045.0,2457.0,1013.0,161.0,2256.0,3057.0,1961.0,2218.0,917.0,149.0,2376.0,3118.0,2021.0,2409.0,958.0,158.0,2098.0,2820.0,2096.0,2225.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,197.0,590.0,1556.0,2051.0,1883.0,1047.0,306.0,274.0,900.0,1529.0,1450.0,736.0,172.0,1375.0,2574.0,1861.0,2599.0,950.0,185.0,1434.0,2649.0,2024.0,2952.0,1071.0,187.0,1415.0,2678.0,2050.0,2832.0,1060.0,211.0,1392.0,2564.0,2048.0,3022.0,1046.0,214.0,1230.0,2510.0,2346.0,2646.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,205.0,197.0,718.0,1023.0,1169.0,837.0,251.0,147.0,512.0,830.0,940.0,591.0,131.0,746.0,1835.0,1281.0,2767.0,954.0,143.0,819.0,1904.0,1361.0,2900.0,1083.0,154.0,820.0,2009.0,1368.0,2902.0,1068.0,178.0,795.0,1896.0,1333.0,3070.0,1207.0,185.0,701.0,1727.0,1446.0,2600.0
122,67 AV,40.7263823,-73.8515929,190.0,498.0,1515.0,1506.0,1400.0,855.0,176.0,341.0,1279.0,1370.0,1155.0,625.0,110.0,2329.0,3979.0,1742.0,2975.0,987.0,119.0,2380.0,4031.0,1790.0,2983.0,1137.0,116.0,2355.0,4115.0,1809.0,2983.0,1032.0,130.0,2324.0,4101.0,1820.0,3053.0,994.0,132.0,2121.0,3762.0,1836.0,2541.0
123,ROCKAWAY AV,40.6625632,-73.9089054,313.0,586.0,1129.0,1452.0,1535.0,1189.0,428.0,436.0,887.0,1185.0,1245.0,837.0,324.0,1485.0,2228.0,1889.0,2430.0,1015.0,290.0,1553.0,2083.0,1877.0,2597.0,1168.0,360.0,1514.0,2169.0,1987.0,2631.0,1149.0,308.0,1510.0,2261.0,2107.0,2524.0,1071.0,312.0,1446.0,2074.0,2017.0,2329.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,292.0,685.0,1315.0,1875.0,2028.0,1178.0,302.0,519.0,1109.0,1680.0,1895.0,998.0,271.0,2653.0,2324.0,1955.0,2369.0,1070.0,283.0,2801.0,2384.0,2032.0,2698.0,1233.0,332.0,2775.0,2424.0,1974.0,2369.0,1051.0,280.0,2836.0,2391.0,1865.0,2553.0,1199.0,351.0,2487.0,2360.0,1988.0,2347.0
125,CLASSON AV,40.688873,-73.96007,298.0,321.0,1047.0,1625.0,1708.0,1168.0,383.0,214.0,855.0,1395.0,1402.0,933.0,,,2611.0,1550.0,2964.0,1072.0,110.0,1169.0,2672.0,1591.0,2902.0,1304.0,128.0,1147.0,2819.0,1583.0,3089.0,1200.0,159.0,1149.0,2711.0,1672.0,2998.0,1309.0,139.0,999.0,2353.0,1772.0,2580.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,425.0,725.0,1226.0,1558.0,1642.0,1248.0,543.0,533.0,896.0,1195.0,1194.0,1045.0,419.0,2069.0,2218.0,1999.0,2865.0,1252.0,446.0,2188.0,2230.0,1980.0,3064.0,1455.0,415.0,2065.0,2286.0,2092.0,2950.0,1443.0,461.0,2138.0,2207.0,2147.0,3031.0,1467.0,484.0,2027.0,2231.0,2029.0,2656.0
127,GRANT AV,40.6768777,-73.86534619999998,426.0,780.0,1378.0,1626.0,1608.0,1194.0,491.0,600.0,1084.0,1300.0,1361.0,945.0,288.0,2020.0,2332.0,1829.0,2513.0,1163.0,393.0,2057.0,2189.0,1467.0,2656.0,1258.0,440.0,1921.0,2369.0,1902.0,2672.0,1185.0,412.0,2010.0,2320.0,1875.0,2535.0,1362.0,418.0,1842.0,2212.0,1908.0,2291.0
128,STERLING ST,40.6632908,-73.951044,184.0,358.0,1068.0,1357.0,1237.0,834.0,231.0,261.0,875.0,1292.0,1016.0,580.0,126.0,1218.0,2512.0,1582.0,2203.0,807.0,159.0,1280.0,2595.0,1574.0,2363.0,956.0,144.0,1284.0,2650.0,1639.0,2247.0,973.0,146.0,1236.0,2610.0,1627.0,2288.0,937.0,160.0,1149.0,2350.0,1703.0,2071.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,219.0,364.0,1038.0,1318.0,1363.0,824.0,297.0,203.0,723.0,1161.0,1007.0,540.0,169.0,1220.0,2697.0,1459.0,2502.0,777.0,160.0,1278.0,2914.0,1487.0,2551.0,937.0,192.0,1247.0,2842.0,1429.0,2553.0,984.0,155.0,1195.0,2846.0,1380.0,2526.0,870.0,196.0,1130.0,2483.0,1593.0,2330.0
130,18 ST,40.74122390000001,-73.9980319,331.0,235.0,1227.0,2185.0,2203.0,1056.0,336.0,150.0,764.0,1685.0,1566.0,674.0,116.0,715.0,3238.0,2637.0,4946.0,1222.0,140.0,719.0,3429.0,2890.0,5204.0,1428.0,170.0,730.0,3506.0,2821.0,5257.0,1431.0,175.0,685.0,3462.0,3036.0,5113.0,1474.0,197.0,604.0,3122.0,3364.0,4525.0
131,SARATOGA AV,40.669094,-73.91828199999998,319.0,613.0,968.0,1278.0,1299.0,984.0,350.0,447.0,841.0,988.0,1247.0,862.0,296.0,2005.0,2212.0,1856.0,2866.0,1266.0,330.0,2090.0,2176.0,1831.0,2870.0,1312.0,293.0,2017.0,2128.0,1832.0,2982.0,1303.0,340.0,1983.0,2102.0,1820.0,2898.0,1257.0,328.0,1905.0,2032.0,1789.0,2605.0
132,WILSON AV,40.6887823,-73.90467240000001,320.0,430.0,1206.0,1494.0,1488.0,1295.0,442.0,335.0,951.0,1335.0,1205.0,1144.0,237.0,1094.0,1873.0,1408.0,2208.0,1213.0,261.0,1135.0,1970.0,1458.0,2198.0,1264.0,299.0,1099.0,1935.0,1464.0,2356.0,1382.0,291.0,1145.0,2032.0,1567.0,2087.0,1275.0,325.0,1105.0,1950.0,1533.0,2120.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,278.0,719.0,1746.0,1661.0,1720.0,994.0,298.0,438.0,1057.0,1499.0,1231.0,753.0,200.0,2495.0,2354.0,2258.0,2496.0,1543.0,207.0,2708.0,2369.0,2367.0,3071.0,1009.0,181.0,2590.0,2351.0,2217.0,2401.0,1334.0,411.0,2608.0,2525.0,2401.0,3025.0,1146.0,193.0,2446.0,2261.0,2472.0,2145.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,293.0,664.0,1209.0,1370.0,1383.0,885.0,297.0,482.0,823.0,1120.0,1079.0,755.0,182.0,1931.0,2638.0,2423.0,2987.0,1051.0,235.0,1992.0,2621.0,2463.0,3078.0,1194.0,240.0,1929.0,2569.0,2322.0,2978.0,1235.0,271.0,1945.0,2633.0,2462.0,2999.0,1199.0,280.0,1809.0,2464.0,2552.0,2686.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,321.0,706.0,1063.0,1140.0,956.0,656.0,368.0,562.0,768.0,948.0,968.0,709.0,269.0,1609.0,1615.0,1428.0,2196.0,786.0,301.0,1664.0,1532.0,1484.0,2229.0,918.0,302.0,1723.0,1511.0,1479.0,2295.0,961.0,315.0,1717.0,1393.0,1116.0,2274.0,924.0,260.0,1488.0,1426.0,1703.0,2001.0
136,WOODLAWN,40.88603699999999,-73.878751,292.0,705.0,1198.0,1437.0,1521.0,1024.0,299.0,354.0,847.0,1255.0,1159.0,706.0,216.0,2389.0,1729.0,1479.0,1734.0,774.0,197.0,2462.0,1896.0,1450.0,2168.0,1075.0,262.0,2415.0,1868.0,1444.0,1820.0,855.0,255.0,2502.0,1693.0,1485.0,1754.0,811.0,221.0,2264.0,1555.0,1603.0,1926.0
137,CORTELYOU RD,40.6412697,-73.9639694,156.0,563.0,1344.0,1497.0,1396.0,771.0,196.0,382.0,1255.0,1460.0,1148.0,689.0,154.0,1536.0,2397.0,1031.0,1481.0,676.0,150.0,1579.0,2353.0,1144.0,1681.0,728.0,165.0,1538.0,2381.0,1070.0,1575.0,797.0,135.0,1513.0,2448.0,1119.0,1610.0,727.0,166.0,1413.0,2265.0,1157.0,1433.0
138,BERGEN ST,40.686083200000006,-73.9909074,177.0,132.0,818.0,1057.0,1217.0,645.0,182.0,113.0,679.0,1030.0,930.0,505.0,66.0,516.0,1961.0,788.0,1690.0,624.0,65.0,564.0,2068.0,950.0,1713.0,766.0,94.0,536.0,2018.0,954.0,1884.0,815.0,104.0,549.0,1991.0,1033.0,1756.0,769.0,139.0,503.0,1857.0,1096.0,1636.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,233.0,606.0,986.0,1198.0,1246.0,668.0,210.0,379.0,793.0,1013.0,967.0,607.0,150.0,1455.0,1444.0,1399.0,1828.0,773.0,191.0,1469.0,1563.0,1515.0,1980.0,876.0,257.0,1479.0,1585.0,1653.0,1882.0,737.0,267.0,1449.0,1441.0,1438.0,1681.0,736.0,201.0,1433.0,1332.0,1231.0,1529.0
140,HARLEM 148 ST,40.8240504,-73.9369385,134.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1165.0,1928.0,1549.0,2314.0,950.0,233.0,1283.0,2103.0,1591.0,2388.0,1194.0,246.0,1205.0,2068.0,1613.0,2233.0,1124.0,231.0,1254.0,2085.0,1606.0,2332.0,1122.0,277.0,1119.0,2083.0,1686.0,2161.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,156.0,412.0,1177.0,1236.0,1185.0,645.0,211.0,265.0,940.0,1047.0,1043.0,492.0,146.0,1905.0,2367.0,1457.0,2430.0,797.0,165.0,1986.0,2568.0,1439.0,2434.0,861.0,155.0,1951.0,2566.0,1497.0,2392.0,891.0,200.0,1948.0,2554.0,1447.0,2407.0,904.0,184.0,1704.0,2310.0,1454.0,2071.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,280.0,346.0,1479.0,1589.0,1764.0,1241.0,390.0,241.0,1163.0,1460.0,1564.0,858.0,155.0,1278.0,3754.0,1786.0,2863.0,1165.0,178.0,1331.0,3913.0,1910.0,3232.0,1269.0,190.0,1386.0,3875.0,1935.0,3260.0,1401.0,215.0,1361.0,3900.0,1985.0,3117.0,1285.0,237.0,1114.0,3529.0,2191.0,2795.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,605.0,496.0,1590.0,2011.0,2052.0,1636.0,744.0,444.0,1374.0,1744.0,1622.0,1206.0,447.0,1256.0,3013.0,1898.0,2717.0,1436.0,400.0,1406.0,3040.0,2039.0,2902.0,1595.0,456.0,1516.0,3102.0,2053.0,3141.0,1695.0,,,3214.0,2026.0,2973.0,1634.0,530.0,1155.0,2891.0,2195.0,2612.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,401.0,690.0,978.0,1193.0,1318.0,861.0,304.0,480.0,836.0,1071.0,992.0,804.0,304.0,1498.0,1496.0,1407.0,1811.0,949.0,312.0,1529.0,1602.0,1452.0,1906.0,1091.0,316.0,1435.0,1502.0,1427.0,1732.0,974.0,373.0,1455.0,1496.0,1408.0,1953.0,988.0,381.0,1400.0,1349.0,1225.0,1694.0
145,176 ST,40.8484597,-73.9117411,246.0,750.0,1265.0,1491.0,1308.0,920.0,290.0,544.0,973.0,1307.0,1196.0,816.0,239.0,1620.0,2067.0,1611.0,1886.0,816.0,223.0,1662.0,2043.0,1708.0,1921.0,1007.0,292.0,1587.0,2154.0,1674.0,1899.0,979.0,283.0,1647.0,2031.0,1708.0,1846.0,898.0,231.0,1540.0,1893.0,1792.0,1843.0
146,FULTON ST,40.709893,-74.0079818,219.0,312.0,1144.0,2071.0,2393.0,1328.0,261.0,205.0,951.0,1572.0,1696.0,902.0,115.0,790.0,1938.0,1466.0,2631.0,886.0,105.0,866.0,2072.0,1673.0,2706.0,1044.0,77.0,775.0,2057.0,1647.0,2874.0,1232.0,96.0,838.0,2076.0,1848.0,2858.0,1200.0,99.0,707.0,1925.0,1879.0,2796.0
147,AVENUE J,40.6252684,-73.9607296,136.0,538.0,1092.0,1213.0,1154.0,679.0,148.0,379.0,1149.0,1319.0,1471.0,664.0,136.0,1319.0,2106.0,1243.0,2042.0,757.0,157.0,1388.0,2151.0,1283.0,2211.0,848.0,158.0,1345.0,2054.0,1264.0,2146.0,836.0,112.0,1378.0,2158.0,1254.0,2122.0,809.0,146.0,1274.0,1809.0,1385.0,1771.0
148,183 ST,40.8583924,-73.90397810000002,267.0,908.0,1269.0,1384.0,1312.0,914.0,290.0,571.0,976.0,1164.0,1051.0,779.0,285.0,1762.0,1757.0,1341.0,1770.0,825.0,273.0,1857.0,1854.0,1363.0,1831.0,942.0,301.0,1841.0,1935.0,1563.0,1820.0,848.0,286.0,1861.0,1855.0,1362.0,1845.0,927.0,285.0,1748.0,1767.0,1236.0,1575.0
149,18 AV,40.6201053,-73.9894661,153.0,946.0,2093.0,2096.0,1729.0,861.0,266.0,680.0,1937.0,1907.0,1601.0,759.0,194.0,2907.0,3605.0,2316.0,2930.0,1078.0,289.0,3057.0,3606.0,2289.0,2866.0,1087.0,337.0,3087.0,3539.0,2288.0,3088.0,1143.0,351.0,3084.0,3539.0,2179.0,2999.0,1097.0,370.0,2842.0,3440.0,2314.0,2898.0
150,KINGSTON AV,40.669284499999996,-73.9422927,229.0,287.0,882.0,1032.0,1013.0,804.0,290.0,296.0,862.0,1134.0,1075.0,843.0,197.0,953.0,1997.0,1438.0,2071.0,966.0,176.0,987.0,2148.0,1444.0,2107.0,994.0,246.0,920.0,2197.0,1552.0,2139.0,1069.0,207.0,962.0,2133.0,1593.0,2127.0,924.0,219.0,904.0,2014.0,1806.0,1774.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,215.0,348.0,788.0,980.0,1107.0,850.0,337.0,246.0,644.0,904.0,891.0,663.0,181.0,854.0,1320.0,781.0,1774.0,812.0,231.0,879.0,1367.0,798.0,1729.0,980.0,209.0,847.0,1367.0,835.0,1645.0,1008.0,206.0,871.0,1330.0,808.0,1661.0,894.0,243.0,813.0,1158.0,871.0,1428.0
152,71 ST,40.619621200000005,-73.99877699999998,186.0,794.0,1627.0,1271.0,1193.0,725.0,197.0,582.0,1628.0,1244.0,1028.0,526.0,134.0,1864.0,2274.0,1059.0,1631.0,565.0,112.0,1934.0,2249.0,1032.0,1688.0,607.0,105.0,1856.0,2296.0,1034.0,1664.0,577.0,107.0,1866.0,2203.0,1073.0,1603.0,598.0,109.0,1722.0,2167.0,1053.0,1488.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,285.0,459.0,928.0,1003.0,1196.0,830.0,343.0,320.0,666.0,882.0,941.0,538.0,187.0,3325.0,2592.0,1520.0,5414.0,890.0,264.0,3490.0,2608.0,1552.0,5487.0,1038.0,248.0,3410.0,2817.0,1521.0,5367.0,909.0,299.0,3394.0,2523.0,1619.0,5200.0,1051.0,216.0,2890.0,2264.0,1552.0,4325.0
154,MT EDEN AV,40.844528499999996,-73.9146157,308.0,751.0,1153.0,1277.0,1417.0,917.0,286.0,518.0,866.0,1235.0,1297.0,867.0,258.0,1602.0,1921.0,1716.0,2197.0,946.0,249.0,1673.0,1899.0,1648.0,2243.0,1028.0,347.0,1604.0,1966.0,1684.0,2214.0,977.0,297.0,1677.0,1888.0,1750.0,2166.0,969.0,321.0,1611.0,1857.0,1629.0,2080.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,135.0,439.0,939.0,1280.0,1106.0,595.0,149.0,287.0,700.0,1024.0,936.0,467.0,95.0,1281.0,1568.0,1261.0,1606.0,588.0,106.0,1365.0,1517.0,1286.0,1554.0,579.0,111.0,1275.0,1676.0,1229.0,1610.0,595.0,109.0,1351.0,1611.0,1235.0,1579.0,628.0,98.0,1210.0,1494.0,1317.0,1557.0
156,174-175 STS,40.846524,-73.90972690000001,127.0,537.0,963.0,1058.0,896.0,586.0,167.0,408.0,751.0,1296.0,965.0,416.0,121.0,1184.0,1690.0,1448.0,1713.0,550.0,162.0,1263.0,1665.0,1439.0,1731.0,541.0,166.0,1207.0,1842.0,1483.0,1658.0,513.0,188.0,1295.0,1749.0,1504.0,1744.0,542.0,213.0,1204.0,1718.0,1524.0,1597.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,177.0,495.0,1224.0,1366.0,1045.0,386.0,132.0,362.0,644.0,807.0,876.0,355.0,187.0,2001.0,4616.0,4191.0,5567.0,1344.0,176.0,1984.0,4168.0,3722.0,5353.0,1149.0,166.0,1964.0,4435.0,4135.0,5436.0,1160.0,157.0,2033.0,4498.0,4006.0,5439.0,1229.0,146.0,1827.0,3156.0,2752.0,3762.0
158,CITY HALL,40.7135245,-74.00671009999998,83.0,128.0,675.0,1160.0,1145.0,610.0,96.0,78.0,462.0,928.0,984.0,432.0,41.0,579.0,2324.0,,,741.0,90.0,630.0,2502.0,2645.0,3814.0,875.0,75.0,612.0,2557.0,2381.0,3684.0,809.0,45.0,618.0,2548.0,2677.0,3750.0,811.0,75.0,588.0,2261.0,2451.0,3016.0
159,182-183 STS,40.8560934,-73.90102949999998,216.0,617.0,915.0,1087.0,878.0,567.0,234.0,437.0,764.0,1128.0,838.0,573.0,175.0,1310.0,1467.0,1251.0,1084.0,530.0,85.0,1364.0,1469.0,1260.0,1151.0,517.0,141.0,1299.0,1525.0,1262.0,1086.0,570.0,132.0,1264.0,1555.0,1317.0,1572.0,665.0,136.0,1277.0,1487.0,1556.0,1550.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,229.0,251.0,758.0,961.0,973.0,715.0,318.0,198.0,605.0,805.0,875.0,522.0,153.0,852.0,2042.0,1383.0,2273.0,773.0,162.0,903.0,2093.0,1400.0,2331.0,924.0,150.0,876.0,2066.0,1485.0,2347.0,901.0,172.0,935.0,2041.0,1386.0,2279.0,885.0,164.0,833.0,1815.0,1385.0,1857.0
161,77 ST,40.7736346,-73.95982939999998,108.0,351.0,983.0,1059.0,906.0,475.0,105.0,202.0,858.0,841.0,664.0,393.0,83.0,1659.0,2429.0,1064.0,1493.0,573.0,74.0,1768.0,2252.0,1118.0,1652.0,645.0,77.0,1711.0,2274.0,1124.0,1632.0,573.0,101.0,1670.0,2302.0,1178.0,1682.0,565.0,95.0,1494.0,2071.0,1102.0,1554.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,116.0,467.0,626.0,730.0,546.0,359.0,97.0,335.0,465.0,557.0,400.0,275.0,125.0,2098.0,1667.0,1078.0,1043.0,403.0,116.0,2169.0,1649.0,1125.0,1091.0,381.0,95.0,2080.0,1654.0,1062.0,1080.0,453.0,133.0,2051.0,1618.0,1126.0,1147.0,427.0,109.0,1847.0,1590.0,1091.0,1060.0
163,79 ST,40.783934,-73.979917,119.0,702.0,1428.0,982.0,958.0,515.0,122.0,490.0,1309.0,1004.0,827.0,411.0,102.0,1944.0,2665.0,1090.0,1382.0,535.0,89.0,2031.0,2562.0,1167.0,1479.0,473.0,101.0,1985.0,2635.0,1132.0,1438.0,520.0,102.0,1991.0,2585.0,1142.0,1374.0,483.0,90.0,1821.0,2520.0,1022.0,1239.0
164,190 ST,40.858887700000004,-73.93422159999999,89.0,194.0,1077.0,1905.0,1232.0,505.0,133.0,166.0,922.0,1811.0,1259.0,397.0,64.0,899.0,2016.0,1234.0,1335.0,453.0,54.0,972.0,2018.0,1291.0,1601.0,570.0,56.0,938.0,2035.0,1130.0,1249.0,511.0,80.0,935.0,2154.0,1297.0,1318.0,508.0,81.0,781.0,1854.0,1414.0,1330.0
165,20 AV,40.617271,-73.9847709,101.0,537.0,1032.0,1081.0,1036.0,497.0,103.0,336.0,996.0,1100.0,793.0,411.0,80.0,1598.0,1753.0,980.0,1380.0,461.0,68.0,1628.0,1710.0,910.0,1351.0,473.0,86.0,1588.0,1737.0,988.0,1440.0,523.0,86.0,1627.0,1725.0,988.0,1373.0,525.0,89.0,1492.0,1696.0,1027.0,1177.0
166,25 ST,40.6604039,-73.99810550000001,49.0,192.0,825.0,959.0,990.0,522.0,220.0,241.0,604.0,793.0,774.0,448.0,142.0,849.0,1592.0,1013.0,1859.0,603.0,192.0,960.0,1745.0,1363.0,1832.0,635.0,185.0,911.0,1732.0,1096.0,1828.0,692.0,203.0,935.0,1720.0,1133.0,1845.0,663.0,213.0,862.0,1652.0,1175.0,1688.0
167,BRIARWOOD,40.7093666,-73.81988539999998,147.0,412.0,821.0,846.0,893.0,559.0,123.0,293.0,644.0,745.0,662.0,444.0,108.0,1459.0,1779.0,1001.0,1613.0,637.0,63.0,1565.0,1903.0,1076.0,1563.0,696.0,83.0,1531.0,1847.0,1009.0,1713.0,630.0,66.0,1506.0,1939.0,975.0,1605.0,663.0,78.0,1392.0,1717.0,1064.0,1446.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,173.0,167.0,171.0,613.0,1028.0,651.0,245.0,175.0,159.0,596.0,961.0,490.0,128.0,195.0,215.0,577.0,759.0,407.0,114.0,200.0,198.0,550.0,684.0,433.0,140.0,215.0,216.0,563.0,819.0,518.0,133.0,229.0,221.0,593.0,891.0,556.0,155.0,181.0,279.0,460.0,808.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,149.0,407.0,792.0,917.0,920.0,610.0,203.0,307.0,595.0,772.0,684.0,518.0,116.0,1181.0,1536.0,1173.0,1478.0,576.0,132.0,1257.0,1544.0,1304.0,1585.0,627.0,140.0,1157.0,1497.0,1213.0,1500.0,612.0,169.0,1136.0,1545.0,1268.0,1504.0,614.0,133.0,1126.0,1456.0,1286.0,1333.0
170,AVENUE M,40.6180725,-73.9593745,59.0,345.0,818.0,917.0,836.0,453.0,98.0,307.0,1071.0,1234.0,1017.0,483.0,87.0,1214.0,1967.0,1067.0,1812.0,523.0,57.0,1234.0,2090.0,1116.0,2028.0,528.0,67.0,1194.0,1937.0,1066.0,1871.0,548.0,66.0,1232.0,2041.0,1065.0,1835.0,570.0,82.0,1121.0,1768.0,1275.0,1389.0
171,OCEAN PKWY,40.5762935,-73.9684997,58.0,239.0,777.0,1166.0,1184.0,516.0,100.0,209.0,788.0,1229.0,1234.0,416.0,63.0,806.0,1195.0,1071.0,1247.0,411.0,69.0,810.0,1200.0,1047.0,1339.0,491.0,70.0,795.0,1048.0,949.0,1218.0,478.0,95.0,789.0,1189.0,1002.0,1279.0,489.0,88.0,749.0,870.0,919.0,983.0
172,AVENUE H,40.6297445,-73.96166170000001,150.0,230.0,611.0,749.0,781.0,552.0,195.0,172.0,577.0,728.0,789.0,497.0,131.0,715.0,1374.0,801.0,1422.0,626.0,138.0,680.0,1303.0,768.0,1375.0,704.0,122.0,667.0,1229.0,770.0,1477.0,695.0,143.0,680.0,1259.0,763.0,1468.0,647.0,135.0,636.0,1004.0,662.0,1146.0
173,JUNIUS ST,40.67504,-73.904496,148.0,310.0,577.0,654.0,785.0,544.0,177.0,228.0,391.0,605.0,563.0,381.0,125.0,678.0,1070.0,854.0,1182.0,455.0,127.0,646.0,989.0,890.0,1328.0,490.0,121.0,635.0,1042.0,969.0,1275.0,514.0,144.0,649.0,947.0,917.0,1279.0,592.0,122.0,662.0,1004.0,978.0,1137.0
174,NECK RD,40.595153100000005,-73.9550266,95.0,462.0,894.0,698.0,622.0,312.0,74.0,247.0,752.0,645.0,486.0,256.0,59.0,1310.0,1601.0,686.0,1224.0,332.0,47.0,1380.0,1670.0,716.0,1213.0,401.0,64.0,1331.0,1602.0,641.0,1266.0,416.0,57.0,1403.0,1689.0,665.0,1250.0,403.0,67.0,1299.0,1546.0,685.0,1105.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,223.0,331.0,539.0,818.0,836.0,668.0,286.0,269.0,483.0,623.0,618.0,560.0,194.0,1017.0,1211.0,1001.0,1517.0,685.0,226.0,1066.0,1212.0,1038.0,1613.0,725.0,202.0,990.0,1241.0,1042.0,1575.0,752.0,211.0,1070.0,1310.0,1137.0,1521.0,756.0,216.0,1009.0,1170.0,1083.0,1442.0
176,138/GRAND CONC,40.8132249,-73.9298111,144.0,489.0,671.0,806.0,823.0,545.0,232.0,333.0,421.0,512.0,600.0,389.0,172.0,1055.0,1355.0,1309.0,1445.0,516.0,181.0,1089.0,1353.0,1312.0,1444.0,573.0,177.0,1030.0,1342.0,1274.0,1476.0,534.0,167.0,1061.0,1322.0,1297.0,1426.0,478.0,162.0,1006.0,1211.0,1250.0,1328.0
177,BEVERLY RD,40.8322067,-73.3848891,72.0,398.0,650.0,723.0,613.0,374.0,115.0,264.0,521.0,616.0,481.0,270.0,66.0,1220.0,1467.0,871.0,729.0,347.0,66.0,1282.0,1537.0,843.0,803.0,359.0,59.0,1277.0,1535.0,857.0,830.0,374.0,67.0,1256.0,1459.0,904.0,786.0,344.0,76.0,1186.0,1428.0,855.0,752.0
178,75 AV,40.718331,-73.837324,56.0,140.0,508.0,645.0,522.0,299.0,56.0,78.0,508.0,545.0,388.0,228.0,36.0,734.0,1503.0,686.0,844.0,289.0,31.0,218.0,441.0,698.0,930.0,339.0,48.0,795.0,1635.0,679.0,920.0,283.0,56.0,766.0,1609.0,716.0,930.0,312.0,39.0,679.0,1511.0,677.0,800.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,177.0,219.0,593.0,729.0,604.0,547.0,144.0,157.0,488.0,582.0,532.0,435.0,113.0,521.0,842.0,627.0,828.0,552.0,119.0,520.0,861.0,651.0,902.0,573.0,164.0,529.0,893.0,637.0,926.0,526.0,128.0,517.0,899.0,685.0,940.0,547.0,151.0,504.0,835.0,657.0,842.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,98.0,216.0,397.0,462.0,470.0,278.0,127.0,154.0,320.0,502.0,514.0,200.0,109.0,485.0,456.0,473.0,554.0,259.0,104.0,488.0,437.0,464.0,568.0,290.0,142.0,485.0,460.0,472.0,570.0,250.0,119.0,497.0,576.0,439.0,555.0,314.0,89.0,454.0,463.0,464.0,494.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,154.0,303.0,411.0,562.0,530.0,428.0,128.0,220.0,356.0,460.0,482.0,342.0,114.0,652.0,731.0,731.0,932.0,448.0,167.0,682.0,752.0,756.0,987.0,500.0,185.0,666.0,745.0,722.0,911.0,485.0,184.0,728.0,850.0,697.0,936.0,462.0,169.0,660.0,669.0,597.0,811.0
