,StationName,Latitude,Longitude,2019-02-09 03:00:00,2019-02-09 07:00:00,2019-02-09 11:00:00,2019-02-09 15:00:00,2019-02-09 19:00:00,2019-02-09 23:00:00,2019-02-10 03:00:00,2019-02-10 07:00:00,2019-02-10 11:00:00,2019-02-10 15:00:00,2019-02-10 19:00:00,2019-02-10 23:00:00,2019-02-11 03:00:00,2019-02-11 07:00:00,2019-02-11 11:00:00,2019-02-11 15:00:00,2019-02-11 19:00:00,2019-02-11 23:00:00,2019-02-12 03:00:00,2019-02-12 07:00:00,2019-02-12 11:00:00,2019-02-12 15:00:00,2019-02-12 19:00:00,2019-02-12 23:00:00,2019-02-13 03:00:00,2019-02-13 07:00:00,2019-02-13 11:00:00,2019-02-13 15:00:00,2019-02-13 19:00:00,2019-02-13 23:00:00,2019-02-14 03:00:00,2019-02-14 07:00:00,2019-02-14 11:00:00,2019-02-14 15:00:00,2019-02-14 19:00:00,2019-02-14 23:00:00,2019-02-15 03:00:00,2019-02-15 07:00:00,2019-02-15 11:00:00,2019-02-15 15:00:00,2019-02-15 19:00:00
118,PARSONS BLVD,40.707714,-73.8028238,725.0,1671.0,1648.0,1949.0,1241.0,646.0,442.0,1119.0,1412.0,1640.0,1170.0,417.0,1359.0,4000.0,2370.0,4337.0,2129.0,476.0,1358.0,3660.0,2025.0,3891.0,1660.0,468.0,1308.0,4072.0,2457.0,4648.0,1993.0,493.0,1419.0,4193.0,2389.0,4521.0,2059.0,570.0,1387.0,3867.0,2518.0,4059.0,2017.0
119,231 ST,40.87899229999999,-73.904939,385.0,1492.0,1798.0,1818.0,847.0,263.0,261.0,1076.0,1518.0,1466.0,736.0,147.0,1274.0,4286.0,1899.0,2795.0,1123.0,218.0,1153.0,3894.0,1462.0,2160.0,761.0,160.0,1178.0,4598.0,1995.0,2738.0,1166.0,210.0,1245.0,4637.0,1971.0,3087.0,1179.0,227.0,1209.0,4133.0,1934.0,2793.0,1215.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,274.0,1367.0,1880.0,1950.0,1066.0,337.0,125.0,650.0,1301.0,1480.0,749.0,162.0,632.0,3342.0,1693.0,3245.0,1188.0,222.0,637.0,3175.0,1546.0,2899.0,1175.0,216.0,646.0,3380.0,1850.0,3273.0,1312.0,224.0,633.0,,1721.0,,1367.0,254.0,612.0,3058.0,1869.0,3156.0,1499.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,157.0,782.0,1330.0,1897.0,1094.0,494.0,118.0,578.0,1162.0,1663.0,766.0,169.0,341.0,2207.0,1136.0,2960.0,1727.0,248.0,329.0,2164.0,1051.0,2675.0,1434.0,242.0,325.0,2288.0,1139.0,2979.0,1684.0,225.0,333.0,2183.0,1097.0,3043.0,1486.0,333.0,345.0,2039.0,1222.0,2756.0,1411.0
122,67 AV,40.7263823,-73.8515929,220.0,1303.0,1467.0,1366.0,848.0,294.0,137.0,969.0,1218.0,1078.0,680.0,151.0,1022.0,5559.0,2062.0,3498.0,1712.0,191.0,1050.0,5358.0,1875.0,3267.0,1523.0,182.0,,5803.0,702.0,3490.0,571.0,56.0,1026.0,3932.0,1977.0,3558.0,1720.0,250.0,915.0,5411.0,2096.0,3155.0,1461.0
123,ROCKAWAY AV,40.6625632,-73.9089054,390.0,1139.0,1404.0,1631.0,1040.0,478.0,314.0,841.0,1031.0,1302.0,859.0,314.0,835.0,3083.0,1895.0,3194.0,1423.0,397.0,843.0,2753.0,1558.0,2727.0,1112.0,398.0,874.0,3013.0,1909.0,3026.0,1410.0,460.0,847.0,2970.0,1581.0,2816.0,1502.0,481.0,841.0,2904.0,2079.0,2982.0,1538.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,423.0,1270.0,1329.0,1499.0,906.0,369.0,267.0,836.0,1156.0,1317.0,719.0,270.0,1455.0,4050.0,1501.0,2612.0,1122.0,320.0,1438.0,3595.0,1284.0,2223.0,929.0,298.0,1493.0,4120.0,1566.0,2545.0,1169.0,341.0,1563.0,4039.0,1654.0,2726.0,1201.0,405.0,1425.0,3677.0,1728.0,2595.0,1181.0
125,CLASSON AV,40.688873,-73.96007,200.0,1106.0,1865.0,2158.0,1495.0,492.0,143.0,749.0,1574.0,1822.0,997.0,258.0,466.0,3378.0,1456.0,3147.0,2057.0,306.0,469.0,3320.0,1361.0,3113.0,1846.0,296.0,489.0,3598.0,1636.0,3109.0,2207.0,409.0,488.0,3673.0,1560.0,3363.0,1946.0,430.0,440.0,3226.0,1647.0,3194.0,2111.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,491.0,1239.0,1347.0,1678.0,1163.0,571.0,365.0,976.0,1119.0,1337.0,890.0,457.0,1306.0,3301.0,1930.0,3687.0,1619.0,593.0,1308.0,2949.0,1536.0,3229.0,1408.0,529.0,1365.0,3304.0,2037.0,3371.0,1845.0,618.0,1335.0,3337.0,1928.0,3555.0,1856.0,680.0,1303.0,3127.0,2058.0,3536.0,1711.0
127,GRANT AV,40.6768777,-73.86534619999998,524.0,1470.0,1398.0,1645.0,1061.0,495.0,352.0,1022.0,1171.0,1292.0,889.0,416.0,974.0,3481.0,1610.0,2865.0,1724.0,468.0,1015.0,2957.0,1410.0,2640.0,1267.0,417.0,1090.0,3372.0,1737.0,3177.0,1652.0,468.0,1080.0,3438.0,1808.0,3055.0,1647.0,542.0,1058.0,3230.0,1883.0,2927.0,1646.0
128,STERLING ST,40.6632908,-73.951044,250.0,1145.0,1731.0,1896.0,1109.0,441.0,172.0,876.0,1471.0,1486.0,750.0,254.0,643.0,3366.0,1582.0,2877.0,1490.0,273.0,588.0,3226.0,1406.0,2592.0,1384.0,275.0,603.0,3454.0,1722.0,2787.0,1615.0,326.0,632.0,3446.0,1652.0,2855.0,1533.0,340.0,612.0,3170.0,1870.0,2733.0,1433.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,229.0,1056.0,1481.0,1607.0,930.0,407.0,148.0,665.0,1195.0,1273.0,646.0,157.0,584.0,4070.0,1495.0,3135.0,1432.0,332.0,577.0,4044.0,1384.0,3116.0,1258.0,234.0,593.0,4375.0,1560.0,3172.0,1479.0,371.0,536.0,4305.0,1521.0,3155.0,1304.0,363.0,504.0,3830.0,1622.0,3098.0,1339.0
130,18 ST,40.74122390000001,-73.9980319,160.0,893.0,2493.0,2967.0,1554.0,939746118.0,117.0,629.0,1965.0,2242.0,827.0,145.0,261.0,3853.0,2702.0,5549.0,1798.0,202.0,276.0,3660.0,2543.0,5078.0,1937.0,219.0,251.0,3326.0,2783.0,5318.0,2169.0,243.0,248.0,3997.0,3031.0,6001.0,2021.0,316.0,258.0,3463.0,2871.0,5118.0,2108.0
131,SARATOGA AV,40.669094,-73.91828199999998,415.0,1107.0,1198.0,1412.0,1017.0,417.0,274.0,843.0,952.0,1124.0,819.0,301.0,1196.0,3209.0,1588.0,3234.0,1801.0,350.0,1154.0,2940.0,1462.0,2987.0,1378.0,339.0,1239.0,3251.0,1658.0,3265.0,1752.0,444.0,1245.0,3174.0,1634.0,3386.0,1727.0,456.0,1138.0,3038.0,1680.0,3047.0,1701.0
132,WILSON AV,40.6887823,-73.90467240000001,2.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,0.0,0.0,467.0,2496.0,1304.0,2330.0,1516.0,78.0,533.0,2411.0,1222.0,2254.0,1276.0,94.0,522.0,2590.0,1316.0,2437.0,1656.0,107.0,508.0,2629.0,1419.0,2361.0,1667.0,113.0,493.0,2445.0,1512.0,2385.0,1595.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,443.0,1340.0,1524.0,1592.0,846.0,366.0,260.0,835.0,1162.0,1081.0,642.0,184.0,1423.0,3739.0,1407.0,2674.0,1145.0,250.0,1316.0,2999.0,1008.0,1767.0,778.0,190.0,1418.0,3797.0,1446.0,2632.0,1244.0,274.0,1429.0,3793.0,1461.0,2759.0,1263.0,350.0,1362.0,3402.0,1481.0,2864.0,1253.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,423.0,1310.0,1415.0,1562.0,862.0,343.0,308.0,777.0,962.0,1117.0,656.0,260.0,1060.0,3843.0,2352.0,3706.0,1473.0,406.0,1035.0,3283.0,1898.0,3089.0,1119.0,337.0,1066.0,3718.0,2239.0,3653.0,1521.0,432.0,1098.0,3613.0,2119.0,3655.0,1468.0,444.0,1077.0,3472.0,2325.0,3494.0,1280.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,522.0,1029.0,1100.0,1287.0,851.0,350.0,384.0,857.0,897.0,1121.0,804.0,299.0,1294.0,2230.0,1307.0,2746.0,1311.0,377.0,1256.0,2044.0,1266.0,2359.0,1108.0,383.0,1313.0,2380.0,1449.0,2947.0,1321.0,379.0,1366.0,2390.0,1443.0,2903.0,1395.0,429.0,1258.0,2222.0,1544.0,2840.0,1252.0
136,WOODLAWN,40.88603699999999,-73.878751,408.0,952.0,943.0,1164.0,745.0,303.0,235.0,592.0,780.0,901.0,608.0,191.0,1470.0,2614.0,1122.0,2016.0,789.0,269.0,1389.0,1943.0,978.0,1488.0,596.0,216.0,1332.0,2695.0,1265.0,1933.0,811.0,278.0,1464.0,2597.0,1323.0,2203.0,976.0,397.0,1395.0,2452.0,1205.0,1926.0,862.0
137,CORTELYOU RD,40.6412697,-73.9639694,0.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,689.0,3457.0,1301.0,1803.0,741.0,113.0,733.0,3229.0,1155.0,1584.0,631.0,105.0,763.0,3681.0,1441.0,1856.0,811.0,122.0,757.0,3676.0,1421.0,1858.0,856.0,164.0,691.0,3476.0,1531.0,1734.0,912.0
138,BERGEN ST,40.686083200000006,-73.9909074,87.0,933.0,1938.0,2111.0,1146.0,423.0,99.0,635.0,1635.0,1689.0,700.0,132.0,183.0,2659.0,961.0,1879.0,937.0,86.0,203.0,2553.0,804.0,1877.0,919.0,126.0,197.0,2722.0,932.0,1960.0,1141.0,123.0,178.0,2757.0,1010.0,2125.0,1118.0,159.0,176.0,2477.0,958.0,2133.0,1098.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,395.0,1084.0,1024.0,1361.0,862.0,250.0,250.0,710.0,873.0,845.0,600.0,257.0,853.0,2660.0,1830.0,3356.0,1457.0,281.0,815.0,1974.0,1064.0,2346.0,922.0,278.0,866.0,2686.0,1758.0,3470.0,1456.0,329.0,912.0,2711.0,1728.0,3379.0,1531.0,369.0,852.0,2437.0,1780.0,2707.0,1125.0
140,HARLEM 148 ST,40.8240504,-73.9369385,190.0,952.0,1194.0,1396.0,921.0,369.0,144.0,632.0,920.0,1122.0,664.0,230.0,487.0,2712.0,1284.0,2138.0,1103.0,162.0,457.0,2540.0,1145.0,2266.0,971.0,171.0,471.0,2763.0,1350.0,2148.0,1147.0,214.0,445.0,2677.0,1237.0,2417.0,1126.0,235.0,408.0,2564.0,1255.0,2188.0,1164.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,244.0,1099.0,1226.0,1268.0,736.0,257.0,156.0,733.0,990.0,1015.0,486.0,170.0,875.0,3595.0,1362.0,2536.0,1286.0,215.0,882.0,3325.0,1018.0,2024.0,1029.0,182.0,894.0,3747.0,1465.0,2640.0,1289.0,246.0,887.0,3566.0,1392.0,2652.0,1206.0,272.0,841.0,3302.0,1374.0,2532.0,1077.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,348.0,1478.0,2127.0,2203.0,1464.0,828.0,266.0,1038.0,1776.0,1732.0,1138.0,433.0,703.0,3923.0,1978.0,3134.0,1944.0,527.0,666.0,3755.0,1717.0,3067.0,1825.0,613.0,690.0,4032.0,2036.0,3268.0,2100.0,711.0,685.0,,,3373.0,1947.0,865.0,653.0,3682.0,2315.0,3561.0,2280.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,425.0,1053.0,1044.0,1249.0,836.0,477.0,327.0,757.0,871.0,1051.0,688.0,321.0,926.0,2176.0,1262.0,2233.0,1020.0,410.0,879.0,2010.0,1121.0,1944.0,968.0,353.0,944.0,2332.0,1257.0,2232.0,1056.0,508.0,977.0,2211.0,1261.0,2169.0,1124.0,534.0,921.0,2147.0,1230.0,2096.0,1132.0
145,176 ST,40.8484597,-73.9117411,288.0,707.0,725.0,826.0,571.0,215.0,175.0,438.0,529.0,589.0,545.0,264.0,937.0,2703.0,1046.0,2398.0,981.0,337.0,896.0,2489.0,1094.0,2049.0,823.0,231.0,935.0,2733.0,1093.0,2490.0,1006.0,311.0,955.0,2727.0,1066.0,2492.0,1101.0,324.0,923.0,2530.0,1071.0,2342.0,1052.0
146,FULTON ST,40.709893,-74.0079818,153.0,745.0,1682.0,2275.0,1236.0,367.0,85.0,542.0,1553.0,2078.0,902.0,160.0,259.0,2178.0,1485.0,2779.0,1182.0,205.0,254.0,2165.0,1347.0,2641.0,1151.0,196.0,263.0,2206.0,1537.0,2868.0,1324.0,227.0,263.0,2200.0,1587.0,3070.0,1384.0,328.0,256.0,1896.0,1593.0,2774.0,1398.0
147,AVENUE J,40.6252684,-73.9607296,9.0,10.0,4.0,8.0,2.0,0.0,1.0,1.0,5.0,11.0,1.0,2.0,600.0,3186.0,1600.0,2706.0,1174.0,143.0,637.0,2917.0,1410.0,2332.0,1016.0,140.0,667.0,3233.0,1641.0,2642.0,1240.0,131.0,672.0,3237.0,1673.0,2695.0,1209.0,172.0,626.0,2946.0,1962.0,2147.0,850.0
148,183 ST,40.8583924,-73.90397810000002,542.0,1315.0,1280.0,1360.0,819.0,343.0,368.0,915.0,967.0,1070.0,726.0,262.0,1106.0,2690.0,1593.0,2366.0,1117.0,399.0,1081.0,2487.0,1282.0,2039.0,858.0,311.0,1109.0,2793.0,1593.0,2401.0,1146.0,357.0,1111.0,2837.0,1529.0,2397.0,1099.0,381.0,1098.0,2603.0,1506.0,2242.0,1162.0
149,18 AV,40.6201053,-73.9894661,511.0,2226.0,2071.0,2197.0,1076.0,414.0,370.0,2026.0,2081.0,2135.0,1051.0,253.0,1435.0,5427.0,2401.0,3947.0,1505.0,260.0,1317.0,5028.0,1928.0,3410.0,1220.0,271.0,1414.0,5415.0,2215.0,3929.0,1528.0,288.0,1438.0,5523.0,2434.0,4052.0,1314.0,262.0,1364.0,5297.0,2610.0,3655.0,1233.0
150,KINGSTON AV,40.669284499999996,-73.9422927,181.0,823.0,1076.0,1127.0,963.0,424.0,177.0,854.0,1224.0,1233.0,779.0,253.0,434.0,2746.0,1343.0,2335.0,1374.0,325.0,431.0,2607.0,1275.0,2227.0,1135.0,296.0,441.0,2790.0,1412.0,2260.0,1456.0,374.0,447.0,2759.0,1502.0,2449.0,1419.0,431.0,461.0,2551.0,2092.0,2118.0,1114.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,10.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,2027.0,865.0,1694.0,1109.0,202.0,398.0,1909.0,750.0,1763.0,1674.0,215.0,408.0,2181.0,922.0,1804.0,1280.0,222.0,396.0,2143.0,876.0,1794.0,1210.0,193.0,370.0,1989.0,925.0,1635.0,1068.0
152,71 ST,40.619621200000005,-73.99877699999998,294.0,1361.0,1012.0,950.0,502.0,181.0,213.0,1082.0,819.0,774.0,442.0,103.0,956.0,3335.0,1100.0,1631.0,816.0,132.0,890.0,2910.0,755.0,1472.0,648.0,120.0,955.0,3169.0,756.0,1529.0,886.0,117.0,952.0,3269.0,952.0,1639.0,830.0,162.0,932.0,3100.0,1001.0,1655.0,825.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,273.0,790.0,777.0,956.0,579.0,269.0,165.0,415.0,621.0,699.0,477.0,145.0,1505.0,4894.0,1485.0,5309.0,1341.0,267.0,1478.0,4001.0,1275.0,4672.0,,,1498.0,4896.0,1478.0,4989.0,1735.0,284.0,1517.0,4530.0,1422.0,5310.0,1306.0,328.0,1373.0,4190.0,1610.0,4774.0,1362.0
154,MT EDEN AV,40.844528499999996,-73.9146157,274.0,675.0,721.0,724.0,633.0,203.0,181.0,504.0,,,514.0,252.0,930.0,2418.0,1015.0,2351.0,999.0,371.0,875.0,2215.0,1088.0,1990.0,792.0,332.0,905.0,2418.0,1208.0,2388.0,1040.0,366.0,945.0,2457.0,1121.0,2358.0,1046.0,400.0,913.0,2359.0,1065.0,2230.0,1104.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,251.0,891.0,998.0,1116.0,556.0,161.0,143.0,616.0,907.0,931.0,482.0,100.0,635.0,2244.0,997.0,1754.0,697.0,109.0,651.0,2018.0,,1455.0,583.0,103.0,,2340.0,1176.0,1826.0,752.0,143.0,675.0,2384.0,1073.0,1825.0,739.0,140.0,600.0,2201.0,1104.0,1831.0,734.0
156,174-175 STS,40.846524,-73.90972690000001,347.0,1164.0,1117.0,1097.0,669.0,264.0,243.0,808.0,891.0,902.0,506.0,204.0,660.0,2348.0,1424.0,1891.0,715.0,211.0,650.0,2174.0,1270.0,1887.0,578.0,192.0,669.0,2561.0,1557.0,2076.0,709.0,180.0,701.0,2392.0,1462.0,1908.0,704.0,210.0,639.0,2232.0,1256.0,1681.0,733.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,283.0,1084.0,1455.0,1334.0,480.0,172.0,215.0,527.0,933.0,886.0,372.0,157.0,891.0,6049.0,4717.0,6913.0,2117.0,198.0,913.0,4519.0,2635.0,4984.0,1010.0,194.0,933.0,6365.0,5068.0,6761.0,2309.0,212.0,967.0,6168.0,4789.0,6884.0,1919.0,209.0,938.0,5015.0,3622.0,5451.0,1192.0
158,CITY HALL,40.7135245,-74.00671009999998,60.0,373.0,850.0,1006.0,342.0,142.0,41.0,272.0,530.0,615.0,271.0,48.0,192.0,2476.0,1882.0,4062.0,1083.0,95.0,241.0,2257.0,1587.0,3287.0,760.0,84.0,219.0,2636.0,2176.0,4076.0,1128.0,97.0,217.0,2548.0,2001.0,4258.0,992.0,169.0,200.0,2323.0,2018.0,3635.0,975.0
159,182-183 STS,40.8560934,-73.90102949999998,391.0,1137.0,1134.0,991.0,689.0,302.0,281.0,696.0,840.0,,,234.0,892.0,2188.0,1246.0,1516.0,690.0,264.0,856.0,1988.0,1079.0,1462.0,656.0,242.0,948.0,2230.0,1236.0,1696.0,819.0,248.0,951.0,2299.0,1175.0,1567.0,805.0,308.0,929.0,2045.0,1284.0,1583.0,842.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,153.0,826.0,1237.0,1247.0,754.0,330.0,144.0,459.0,841.0,1015.0,607.0,175.0,385.0,3127.0,1444.0,2951.0,1394.0,244.0,389.0,2720.0,1126.0,2419.0,1107.0,186.0,396.0,3228.0,1704.0,2836.0,1554.0,255.0,395.0,3140.0,1513.0,2943.0,1447.0,319.0,343.0,2741.0,1471.0,2648.0,1113.0
161,77 ST,40.7736346,-73.95982939999998,182.0,958.0,1055.0,1066.0,604.0,162.0,115.0,636.0,876.0,775.0,438.0,91.0,754.0,3292.0,1152.0,1851.0,857.0,122.0,715.0,3174.0,1060.0,1807.0,734.0,109.0,759.0,3495.0,1169.0,1823.0,935.0,120.0,787.0,3363.0,1152.0,1800.0,893.0,167.0,687.0,3022.0,1146.0,1825.0,804.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,279.0,750.0,717.0,634.0,431.0,108.0,183.0,498.0,541.0,458.0,310.0,128.0,1407.0,2738.0,1172.0,1233.0,518.0,164.0,1323.0,2206.0,946.0,1072.0,435.0,107.0,1325.0,2767.0,1166.0,1304.0,558.0,137.0,1353.0,2735.0,1123.0,1317.0,631.0,128.0,1309.0,2567.0,1142.0,1291.0,671.0
163,79 ST,40.783934,-73.979917,327.0,1477.0,1026.0,898.0,397.0,113.0,203.0,1238.0,907.0,700.0,389.0,103.0,963.0,3782.0,1291.0,1530.0,633.0,124.0,934.0,3470.0,1057.0,1374.0,530.0,110.0,983.0,3803.0,965.0,1398.0,648.0,122.0,971.0,3892.0,1296.0,1554.0,649.0,115.0,987.0,3659.0,1243.0,1523.0,634.0
164,190 ST,40.858887700000004,-73.93422159999999,104.0,816.0,1179.0,1006.0,503.0,124.0,80.0,566.0,929.0,721.0,294.0,53.0,449.0,2678.0,837.0,1388.0,497.0,74.0,444.0,2540.0,784.0,1400.0,421.0,76.0,444.0,2770.0,1107.0,1252.0,585.0,86.0,440.0,2783.0,924.0,1463.0,626.0,108.0,415.0,2567.0,958.0,1387.0,548.0
165,20 AV,40.617271,-73.9847709,246.0,1067.0,882.0,903.0,491.0,91.0,151.0,865.0,880.0,712.0,379.0,74.0,809.0,2580.0,963.0,1338.0,655.0,91.0,774.0,2347.0,766.0,1243.0,561.0,89.0,831.0,2612.0,966.0,1386.0,760.0,133.0,832.0,2629.0,964.0,1589.0,730.0,143.0,805.0,2505.0,892.0,1404.0,697.0
166,25 ST,40.6604039,-73.99810550000001,205.0,813.0,1092.0,1028.0,646.0,305.0,126.0,535.0,799.0,884.0,516.0,146.0,402.0,2205.0,979.0,1885.0,919.0,203.0,438.0,2163.0,1016.0,1841.0,757.0,224.0,428.0,2293.0,1044.0,1877.0,936.0,287.0,455.0,2229.0,1058.0,1856.0,950.0,296.0,421.0,2187.0,1151.0,1885.0,838.0
167,BRIARWOOD,40.7093666,-73.81988539999998,191.0,793.0,792.0,764.0,421.0,155.0,129.0,516.0,627.0,600.0,346.0,88.0,754.0,2841.0,1296.0,1849.0,895.0,152.0,750.0,2675.0,1180.0,1606.0,794.0,194.0,749.0,2910.0,1268.0,1892.0,938.0,152.0,742.0,2866.0,1344.0,2013.0,946.0,206.0,712.0,2625.0,1352.0,1754.0,863.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,189.0,66.0,345.0,888.0,513.0,244.0,150.0,60.0,351.0,785.0,423.0,141.0,136.0,148.0,304.0,503.0,297.0,100.0,131.0,147.0,217.0,374.0,178.0,101.0,115.0,150.0,259.0,506.0,325.0,108.0,130.0,188.0,446.0,656.0,433.0,157.0,144.0,150.0,359.0,837.0,501.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,279.0,882.0,969.0,1000.0,625.0,227.0,199.0,616.0,779.0,800.0,522.0,155.0,702.0,2403.0,1256.0,2049.0,781.0,220.0,728.0,2273.0,1099.0,1722.0,627.0,209.0,766.0,2474.0,1262.0,1919.0,874.0,211.0,808.0,2411.0,1292.0,1982.0,946.0,222.0,703.0,2347.0,1333.0,1863.0,812.0
170,AVENUE M,40.6180725,-73.9593745,11.0,11.0,5.0,10.0,4.0,3.0,3.0,17.0,33.0,0.0,0.0,0.0,513.0,3404.0,1638.0,2358.0,745.0,71.0,550.0,3199.0,1518.0,1959.0,662.0,80.0,524.0,3493.0,1759.0,2367.0,837.0,85.0,543.0,3578.0,1809.0,2487.0,901.0,114.0,490.0,3240.0,1973.0,1895.0,598.0
171,OCEAN PKWY,40.5762935,-73.9684997,99.0,570.0,623.0,603.0,353.0,81.0,86.0,426.0,602.0,554.0,285.0,60.0,350.0,1552.0,983.0,1357.0,595.0,120.0,341.0,1384.0,848.0,1192.0,487.0,74.0,363.0,1525.0,944.0,1267.0,566.0,103.0,373.0,1488.0,998.0,1461.0,499.0,95.0,342.0,1429.0,1057.0,1146.0,470.0
172,AVENUE H,40.6297445,-73.96166170000001,13.0,5.0,7.0,9.0,0.0,2.0,3.0,3.0,0.0,9.0,0.0,2.0,309.0,2293.0,1382.0,2211.0,1089.0,132.0,346.0,1635.0,773.0,1324.0,692.0,107.0,342.0,2270.0,1468.0,2104.0,1109.0,113.0,365.0,2304.0,1417.0,2051.0,1005.0,172.0,362.0,1754.0,1130.0,1461.0,683.0
173,JUNIUS ST,40.67504,-73.904496,164.0,549.0,612.0,780.0,455.0,175.0,131.0,430.0,468.0,570.0,376.0,147.0,355.0,1482.0,878.0,1619.0,644.0,190.0,325.0,1341.0,694.0,1447.0,522.0,165.0,363.0,1443.0,865.0,1561.0,661.0,182.0,385.0,1464.0,759.0,1640.0,746.0,209.0,341.0,1436.0,930.0,1492.0,701.0
174,NECK RD,40.595153100000005,-73.9550266,160.0,852.0,611.0,576.0,262.0,80.0,102.0,559.0,532.0,501.0,239.0,61.0,585.0,2643.0,717.0,1351.0,606.0,86.0,574.0,2409.0,614.0,1297.0,566.0,76.0,575.0,2686.0,830.0,1351.0,658.0,78.0,617.0,2686.0,832.0,1358.0,645.0,89.0,572.0,2514.0,809.0,1386.0,573.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,243.0,637.0,779.0,866.0,703.0,258.0,161.0,451.0,584.0,680.0,499.0,197.0,576.0,1747.0,982.0,1790.0,862.0,264.0,605.0,1619.0,767.0,1536.0,688.0,228.0,573.0,1824.0,958.0,1752.0,946.0,262.0,639.0,1780.0,906.0,1838.0,953.0,282.0,543.0,1719.0,979.0,1684.0,901.0
176,138/GRAND CONC,40.8132249,-73.9298111,348.0,725.0,576.0,703.0,402.0,184.0,238.0,339.0,363.0,488.0,301.0,169.0,768.0,1610.0,1025.0,1742.0,573.0,207.0,733.0,1484.0,968.0,1433.0,442.0,199.0,742.0,1765.0,1122.0,1851.0,632.0,234.0,758.0,1640.0,1058.0,1850.0,617.0,245.0,738.0,1658.0,1159.0,1726.0,628.0
177,BEVERLY RD,40.8322067,-73.3848891,277.0,873.0,947.0,874.0,467.0,124.0,183.0,601.0,724.0,586.0,351.0,87.0,669.0,2386.0,856.0,904.0,404.0,100.0,668.0,2235.0,734.0,863.0,450.0,144.0,714.0,2498.0,925.0,1072.0,486.0,131.0,716.0,2440.0,917.0,1027.0,514.0,140.0,647.0,2258.0,868.0,983.0,572.0
178,75 AV,40.718331,-73.837324,65.0,455.0,658.0,568.0,296.0,59.0,43.0,266.0,458.0,384.0,185.0,22.0,273.0,2095.0,722.0,939.0,460.0,54.0,289.0,2038.0,630.0,902.0,402.0,46.0,291.0,2149.0,693.0,902.0,517.0,75.0,296.0,2115.0,733.0,1033.0,504.0,84.0,268.0,1925.0,731.0,909.0,452.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,0.0,5.0,5.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,4.0,2.0,228.0,1037.0,540.0,916.0,591.0,17.0,219.0,1087.0,532.0,924.0,545.0,7.0,273.0,1157.0,633.0,1004.0,624.0,62.0,240.0,1106.0,639.0,975.0,699.0,46.0,219.0,1081.0,703.0,929.0,648.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,213.0,425.0,500.0,512.0,362.0,153.0,136.0,317.0,393.0,470.0,335.0,123.0,557.0,919.0,562.0,822.0,522.0,150.0,512.0,955.0,484.0,812.0,422.0,126.0,578.0,1093.0,626.0,934.0,513.0,196.0,568.0,1124.0,562.0,936.0,595.0,174.0,547.0,959.0,632.0,907.0,524.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,216.0,504.0,485.0,596.0,370.0,172.0,140.0,320.0,401.0,470.0,310.0,148.0,382.0,1272.0,609.0,1147.0,514.0,172.0,382.0,1102.0,622.0,1056.0,471.0,141.0,400.0,1234.0,,,510.0,158.0,400.0,1211.0,607.0,1234.0,524.0,182.0,390.0,1186.0,724.0,1192.0,557.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,45.0,324.0,533.0,475.0,169.0,49.0,31.0,293.0,475.0,463.0,160.0,43.0,226.0,1191.0,837.0,844.0,280.0,46.0,243.0,1030.0,702.0,723.0,228.0,35.0,225.0,1130.0,824.0,859.0,253.0,39.0,234.0,1056.0,802.0,906.0,273.0,46.0,224.0,1074.0,889.0,847.0,298.0
