,StationName,Latitude,Longitude,2018-12-22 03:00:00,2018-12-22 07:00:00,2018-12-22 11:00:00,2018-12-22 15:00:00,2018-12-22 19:00:00,2018-12-22 23:00:00,2018-12-23 03:00:00,2018-12-23 07:00:00,2018-12-23 11:00:00,2018-12-23 15:00:00,2018-12-23 19:00:00,2018-12-23 23:00:00,2018-12-24 03:00:00,2018-12-24 07:00:00,2018-12-24 11:00:00,2018-12-24 15:00:00,2018-12-24 19:00:00,2018-12-24 23:00:00,2018-12-25 03:00:00,2018-12-25 07:00:00,2018-12-25 11:00:00,2018-12-25 15:00:00,2018-12-25 19:00:00,2018-12-25 23:00:00,2018-12-26 03:00:00,2018-12-26 07:00:00,2018-12-26 11:00:00,2018-12-26 15:00:00,2018-12-26 19:00:00,2018-12-26 23:00:00,2018-12-27 03:00:00,2018-12-27 07:00:00,2018-12-27 11:00:00,2018-12-27 15:00:00,2018-12-27 19:00:00,2018-12-27 23:00:00,2018-12-28 03:00:00,2018-12-28 07:00:00,2018-12-28 11:00:00,2018-12-28 15:00:00,2018-12-28 19:00:00
119,231 ST,40.87899229999999,-73.904939,424.0,1653.0,2298.0,2313.0,1155.0,327.0,330.0,1377.0,2170.0,2026.0,1050.0,251.0,747.0,2413.0,2086.0,2081.0,842.0,272.0,234.0,688.0,1195.0,1247.0,764.0,182.0,982.0,3059.0,2389.0,2588.0,1135.0,217.0,1096.0,3397.0,2358.0,2895.0,1228.0,242.0,995.0,3058.0,2056.0,2377.0,1158.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,239.0,1227.0,1528.0,1464.0,900.0,297.0,158.0,690.0,1193.0,1316.0,748.0,215.0,443.0,1710.0,1727.0,1654.0,636.0,216.0,102.0,445.0,616.0,769.0,534.0,179.0,490.0,1860.0,1554.0,2259.0,929.0,270.0,540.0,2083.0,1861.0,2531.0,1131.0,290.0,504.0,2030.0,,2212.0,
121,4 AV-9 ST,40.6701803,-73.98929150000002,114.0,594.0,1085.0,1348.0,774.0,322.0,105.0,473.0,908.0,1029.0,612.0,201.0,214.0,787.0,1014.0,1257.0,456.0,155.0,67.0,256.0,386.0,569.0,319.0,145.0,246.0,1097.0,992.0,1776.0,802.0,276.0,279.0,1327.0,1167.0,2105.0,1105.0,355.0,316.0,1295.0,1230.0,1819.0,1074.0
122,67 AV,40.7263823,-73.8515929,264.0,1463.0,1863.0,1877.0,1178.0,389.0,157.0,1219.0,1797.0,1603.0,894.0,277.0,463.0,2602.0,1921.0,2207.0,868.0,210.0,142.0,620.0,950.0,1018.0,622.0,152.0,562.0,3428.0,1860.0,2505.0,1254.0,229.0,599.0,3752.0,1845.0,2724.0,1352.0,256.0,568.0,3384.0,1767.0,2422.0,1039.0
123,ROCKAWAY AV,40.6625632,-73.9089054,346.0,1081.0,1420.0,1694.0,993.0,551.0,266.0,893.0,1155.0,1356.0,908.0,396.0,540.0,1708.0,1651.0,2097.0,1124.0,413.0,200.0,663.0,934.0,1163.0,806.0,343.0,579.0,1749.0,1578.0,2317.0,1272.0,504.0,659.0,1981.0,1777.0,2493.0,1352.0,458.0,651.0,1855.0,1545.0,2250.0,1267.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,412.0,1094.0,1492.0,1989.0,1108.0,501.0,286.0,947.0,1413.0,1796.0,1089.0,410.0,839.0,1985.0,1626.0,1954.0,938.0,324.0,237.0,526.0,919.0,978.0,598.0,235.0,947.0,2354.0,1670.0,2461.0,1169.0,424.0,1099.0,2675.0,1712.0,2408.0,1256.0,380.0,992.0,2522.0,1415.0,2166.0,1157.0
125,CLASSON AV,40.688873,-73.96007,138.0,824.0,1286.0,1299.0,886.0,307.0,101.0,590.0,975.0,1082.0,690.0,203.0,256.0,1068.0,1334.0,1537.0,719.0,238.0,92.0,399.0,703.0,875.0,670.0,226.0,265.0,1396.0,1168.0,1837.0,1247.0,286.0,320.0,1652.0,1364.0,2243.0,1275.0,352.0,292.0,1560.0,1399.0,2079.0,1285.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,520.0,1160.0,1468.0,1688.0,1223.0,630.0,449.0,991.0,1201.0,1465.0,981.0,580.0,818.0,1892.0,1900.0,2239.0,1347.0,531.0,315.0,714.0,980.0,1361.0,917.0,476.0,951.0,1981.0,1715.0,2563.0,1397.0,713.0,1074.0,2330.0,1768.0,2705.0,1555.0,649.0,990.0,2055.0,1644.0,2419.0,1391.0
127,GRANT AV,40.6768777,-73.86534619999998,501.0,1431.0,1638.0,1829.0,1199.0,554.0,377.0,1080.0,1324.0,1523.0,1008.0,472.0,661.0,1972.0,1767.0,2196.0,1141.0,441.0,318.0,717.0,1049.0,1361.0,827.0,408.0,785.0,2226.0,1723.0,2517.0,1317.0,590.0,851.0,2424.0,1873.0,2746.0,1446.0,556.0,803.0,2210.0,1628.0,2423.0,1253.0
128,STERLING ST,40.6632908,-73.951044,200.0,1132.0,1529.0,1469.0,984.0,306.0,172.0,840.0,1334.0,1297.0,681.0,174.0,315.0,1595.0,1303.0,1755.0,740.0,230.0,127.0,471.0,706.0,889.0,553.0,185.0,381.0,1709.0,1453.0,1877.0,878.0,218.0,414.0,1996.0,1606.0,2068.0,1081.0,217.0,364.0,1948.0,1678.0,1868.0,997.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,217.0,960.0,1335.0,1564.0,834.0,370.0,138.0,654.0,1159.0,1189.0,685.0,259.0,343.0,1244.0,1308.0,1347.0,577.0,225.0,74.0,267.0,536.0,621.0,406.0,156.0,386.0,1595.0,1241.0,2062.0,870.0,270.0,379.0,1942.0,1343.0,2234.0,1038.0,301.0,354.0,1889.0,1428.0,2162.0,1011.0
130,18 ST,40.74122390000001,-73.9980319,149.0,742.0,2195.0,2516.0,1266.0,358.0,125.0,466.0,1551.0,2033.0,888.0,177.0,147.0,966.0,1886.0,2066.0,640.0,188.0,55.0,222.0,498.0,557.0,396.0,97.0,170.0,1292.0,1950.0,3274.0,1365.0,215.0,186.0,1678.0,2397.0,4013.0,1625.0,324.0,204.0,1659.0,2445.0,3473.0,1508.0
131,SARATOGA AV,40.669094,-73.91828199999998,357.0,1122.0,1230.0,1586.0,1083.0,483.0,281.0,875.0,1032.0,1340.0,1063.0,399.0,618.0,1861.0,1592.0,1781.0,1143.0,476.0,201.0,578.0,690.0,957.0,701.0,319.0,806.0,1747.0,1308.0,2259.0,1317.0,405.0,666.0,1032.0,1554.0,2438.0,1380.0,433.0,863.0,1979.0,1464.0,2264.0,1296.0
132,WILSON AV,40.6887823,-73.90467240000001,304.0,966.0,1394.0,,,524.0,234.0,747.0,1123.0,1252.0,939.0,351.0,325.0,1125.0,1228.0,1568.0,846.0,316.0,100.0,398.0,715.0,936.0,628.0,294.0,400.0,1272.0,1102.0,1746.0,1181.0,252.0,403.0,1487.0,1190.0,1950.0,1275.0,279.0,429.0,1381.0,1223.0,1766.0,1212.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,421.0,1354.0,1723.0,1602.0,1102.0,485.0,310.0,1074.0,1405.0,1352.0,899.0,318.0,739.0,1757.0,1398.0,1558.0,863.0,274.0,190.0,460.0,892.0,1064.0,639.0,167.0,1127.0,2426.0,1688.0,2277.0,1057.0,353.0,1182.0,2848.0,1734.0,2335.0,1085.0,348.0,1081.0,2523.0,1521.0,2037.0,1033.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,399.0,1122.0,1427.0,1555.0,877.0,462.0,315.0,812.0,1156.0,1231.0,889.0,359.0,614.0,1878.0,1723.0,1932.0,775.0,282.0,211.0,495.0,784.0,848.0,531.0,236.0,745.0,2150.0,1749.0,2645.0,1222.0,413.0,827.0,2432.0,1953.0,2929.0,1303.0,404.0,776.0,2339.0,1710.0,2630.0,1124.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,554.0,1060.0,1099.0,1445.0,943.0,479.0,453.0,850.0,1041.0,1135.0,844.0,404.0,749.0,1517.0,1386.0,1927.0,995.0,350.0,323.0,640.0,878.0,1133.0,820.0,366.0,927.0,1716.0,1403.0,2186.0,1116.0,442.0,966.0,1887.0,1416.0,2439.0,1217.0,468.0,879.0,1790.0,1428.0,2021.0,1114.0
136,WOODLAWN,40.88603699999999,-73.878751,401.0,876.0,1135.0,1407.0,720.0,314.0,287.0,645.0,994.0,1128.0,735.0,270.0,730.0,1259.0,1165.0,1324.0,735.0,264.0,198.0,321.0,584.0,719.0,486.0,174.0,1014.0,1554.0,1278.0,1742.0,890.0,325.0,1217.0,1924.0,1357.0,1991.0,979.0,327.0,1027.0,1720.0,1117.0,1643.0,898.0
137,CORTELYOU RD,40.6412697,-73.9639694,282.0,1154.0,1596.0,1356.0,693.0,239.0,223.0,1032.0,1492.0,1226.0,661.0,200.0,419.0,1586.0,1406.0,1284.0,652.0,154.0,163.0,576.0,879.0,915.0,502.0,150.0,494.0,1736.0,1332.0,1397.0,756.0,179.0,525.0,2097.0,1488.0,1407.0,738.0,199.0,476.0,1925.0,1373.0,1316.0,764.0
138,BERGEN ST,40.686083200000006,-73.9909074,75.0,571.0,1205.0,1381.0,723.0,321.0,79.0,423.0,976.0,1105.0,657.0,180.0,97.0,774.0,844.0,881.0,356.0,107.0,30.0,202.0,414.0,457.0,291.0,87.0,94.0,932.0,819.0,1232.0,736.0,178.0,110.0,1153.0,987.0,1496.0,704.0,158.0,107.0,1091.0,992.0,1401.0,865.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,404.0,972.0,1187.0,1162.0,782.0,315.0,273.0,760.0,985.0,1050.0,619.0,263.0,546.0,1130.0,1010.0,1208.0,701.0,259.0,171.0,405.0,626.0,793.0,401.0,207.0,731.0,1415.0,1280.0,1663.0,901.0,319.0,797.0,1534.0,1383.0,1829.0,962.0,370.0,732.0,1362.0,1194.0,1451.0,982.0
140,HARLEM 148 ST,40.8240504,-73.9369385,223.0,827.0,1172.0,1417.0,914.0,363.0,173.0,682.0,896.0,1137.0,777.0,288.0,305.0,1184.0,1155.0,1361.0,660.0,207.0,147.0,350.0,649.0,734.0,558.0,275.0,329.0,1233.0,1037.0,1484.0,961.0,216.0,368.0,1318.0,1019.0,1629.0,913.0,230.0,357.0,1294.0,1088.0,1481.0,924.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,238.0,1015.0,1294.0,1367.0,830.0,305.0,182.0,852.0,1095.0,1050.0,716.0,259.0,394.0,1499.0,1243.0,1485.0,648.0,213.0,114.0,399.0,734.0,772.0,454.0,135.0,570.0,1970.0,1377.0,1920.0,890.0,258.0,616.0,2456.0,1519.0,2196.0,1039.0,377.0,554.0,2235.0,1240.0,1963.0,917.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,155.0,1164.0,1835.0,1890.0,1057.0,442.0,146.0,832.0,1466.0,1370.0,844.0,210.0,224.0,1499.0,1495.0,1521.0,616.0,248.0,84.0,339.0,701.0,779.0,488.0,185.0,223.0,1751.0,1422.0,2412.0,1087.0,340.0,268.0,2350.0,1832.0,2500.0,1275.0,315.0,275.0,2286.0,1871.0,2451.0,1200.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,346.0,1301.0,2034.0,2154.0,1425.0,760.0,299.0,1169.0,1833.0,1746.0,1219.0,513.0,435.0,1685.0,1968.0,2027.0,1128.0,529.0,172.0,587.0,1098.0,1269.0,947.0,434.0,414.0,1894.0,1750.0,2365.0,1313.0,673.0,524.0,2294.0,2017.0,2675.0,1465.0,137.0,351.0,2117.0,2178.0,2410.0,1456.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,453.0,1038.0,1158.0,1447.0,1023.0,553.0,337.0,851.0,965.0,1177.0,829.0,491.0,546.0,1233.0,1199.0,1425.0,884.0,389.0,240.0,423.0,773.0,939.0,677.0,334.0,726.0,1450.0,1162.0,1716.0,1011.0,492.0,842.0,1579.0,1229.0,1867.0,985.0,536.0,796.0,1503.0,1239.0,1754.0,984.0
145,176 ST,40.8484597,-73.9117411,493.0,1364.0,1578.0,1517.0,962.0,459.0,399.0,982.0,1320.0,1429.0,822.0,302.0,685.0,1707.0,1503.0,1743.0,1007.0,358.0,256.0,639.0,1002.0,1168.0,755.0,302.0,846.0,1798.0,1229.0,1976.0,1047.0,345.0,896.0,2102.0,1511.0,2019.0,1127.0,367.0,814.0,1959.0,1452.0,1894.0,1095.0
146,FULTON ST,40.709893,-74.0079818,95.0,513.0,1280.0,1475.0,805.0,200.0,76.0,407.0,1036.0,1229.0,623.0,135.0,179.0,950.0,1358.0,1617.0,549.0,149.0,35.0,215.0,461.0,622.0,408.0,108.0,222.0,1152.0,1125.0,2252.0,1241.0,295.0,252.0,1200.0,1381.0,2331.0,1230.0,265.0,228.0,1233.0,1414.0,2424.0,1434.0
147,AVENUE J,40.6252684,-73.9607296,241.0,1014.0,1202.0,1295.0,723.0,219.0,183.0,1093.0,1487.0,1492.0,773.0,188.0,397.0,2069.0,1562.0,2127.0,772.0,185.0,173.0,886.0,1005.0,1352.0,698.0,154.0,475.0,2362.0,1588.0,2383.0,1087.0,139.0,483.0,2435.0,1678.0,2362.0,1099.0,210.0,442.0,2229.0,1663.0,1810.0,766.0
148,183 ST,40.8583924,-73.90397810000002,569.0,1267.0,1452.0,1317.0,961.0,351.0,376.0,980.0,1211.0,1370.0,821.0,306.0,704.0,1614.0,1480.0,1535.0,956.0,360.0,290.0,637.0,872.0,1031.0,658.0,264.0,891.0,1737.0,1359.0,1884.0,994.0,354.0,1003.0,1967.0,1466.0,1951.0,1047.0,364.0,919.0,1880.0,1409.0,1758.0,1052.0
149,18 AV,40.6201053,-73.9894661,484.0,1928.0,2127.0,2210.0,1435.0,423.0,332.0,1790.0,2121.0,2160.0,1489.0,248.0,828.0,3141.0,2376.0,2914.0,1498.0,307.0,246.0,1280.0,1525.0,2078.0,1129.0,171.0,1068.0,3921.0,2345.0,3531.0,1469.0,309.0,1153.0,4095.0,2239.0,3704.0,1524.0,374.0,1105.0,3847.0,2293.0,3000.0,1148.0
150,KINGSTON AV,40.669284499999996,-73.9422927,175.0,721.0,1030.0,1138.0,923.0,417.0,157.0,815.0,1244.0,1440.0,883.0,303.0,266.0,1519.0,1489.0,1796.0,886.0,288.0,163.0,631.0,960.0,1043.0,736.0,279.0,300.0,1590.0,1469.0,1967.0,1081.0,375.0,335.0,1844.0,1682.0,2209.0,1216.0,355.0,324.0,1810.0,1966.0,1695.0,772.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,193.0,632.0,924.0,1191.0,774.0,352.0,166.0,558.0,898.0,1218.0,853.0,250.0,226.0,902.0,935.0,1060.0,659.0,217.0,116.0,301.0,478.0,659.0,471.0,210.0,238.0,1024.0,,,,,,,,,,,,,,,
152,71 ST,40.619621200000005,-73.99877699999998,320.0,1445.0,1317.0,1316.0,772.0,169.0,232.0,1222.0,1210.0,1172.0,773.0,115.0,498.0,1879.0,1211.0,1367.0,769.0,174.0,164.0,781.0,902.0,1056.0,755.0,105.0,710.0,2292.0,1182.0,1566.0,907.0,176.0,762.0,2369.0,751.0,1516.0,914.0,188.0,703.0,2265.0,972.0,1370.0,733.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,318.0,755.0,922.0,1291.0,946.0,426.0,243.0,580.0,1060.0,1052.0,742.0,318.0,765.0,1691.0,1550.0,2112.0,689.0,207.0,131.0,340.0,752.0,703.0,511.0,177.0,1017.0,2786.0,1439.0,3733.0,1318.0,370.0,1197.0,3165.0,1793.0,4105.0,1586.0,412.0,1060.0,2761.0,1300.0,3421.0,1172.0
154,MT EDEN AV,40.844528499999996,-73.9146157,515.0,1328.0,1466.0,1559.0,1026.0,444.0,375.0,1030.0,1277.0,1385.0,887.0,338.0,690.0,1714.0,1497.0,1766.0,960.0,388.0,244.0,686.0,894.0,1072.0,795.0,287.0,855.0,1900.0,1274.0,2186.0,1048.0,393.0,926.0,2166.0,1585.0,2124.0,1077.0,429.0,825.0,1877.0,1335.0,1781.0,1031.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,260.0,939.0,1300.0,1490.0,861.0,247.0,159.0,760.0,1299.0,1513.0,842.0,149.0,431.0,1204.0,1194.0,1363.0,622.0,162.0,152.0,330.0,658.0,696.0,418.0,117.0,513.0,1397.0,1167.0,1190.0,503.0,100.0,535.0,1606.0,1239.0,1563.0,778.0,179.0,528.0,1425.0,1019.0,1326.0,697.0
156,174-175 STS,40.846524,-73.90972690000001,0.0,54.0,,28.0,10.0,3.0,6.0,49.0,51.0,30.0,22.0,12.0,10.0,42.0,59.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,123.0,161.0,67.0,283.0,247.0,144.0,601.0,706.0,1122.0,601.0,295.0,386.0,1039.0,951.0,1272.0,597.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,262.0,807.0,917.0,1077.0,436.0,229.0,268.0,479.0,779.0,983.0,441.0,192.0,534.0,1566.0,1542.0,1422.0,324.0,115.0,79.0,181.0,238.0,371.0,223.0,153.0,722.0,2538.0,1887.0,3555.0,789.0,253.0,751.0,2979.0,2142.0,3978.0,999.0,249.0,774.0,2732.0,2057.0,3449.0,782.0
158,CITY HALL,40.7135245,-74.00671009999998,40.0,381.0,905.0,1115.0,377.0,119.0,57.0,298.0,927.0,947.0,354.0,87.0,101.0,896.0,1412.0,1498.0,304.0,65.0,15.0,228.0,634.0,645.0,241.0,46.0,162.0,1198.0,1564.0,2732.0,618.0,109.0,186.0,1497.0,1992.0,3271.0,660.0,117.0,163.0,1310.0,1565.0,2352.0,564.0
159,182-183 STS,40.8560934,-73.90102949999998,390.0,1038.0,1139.0,1235.0,691.0,300.0,292.0,810.0,938.0,1016.0,641.0,296.0,532.0,1215.0,1002.0,1097.0,643.0,312.0,225.0,470.0,735.0,889.0,579.0,217.0,680.0,1315.0,1080.0,1318.0,,293.0,,1555.0,1151.0,1374.0,687.0,304.0,679.0,1088.0,753.0,1212.0,695.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,151.0,650.0,958.0,1157.0,733.0,289.0,127.0,506.0,837.0,884.0,521.0,244.0,241.0,1044.0,866.0,1350.0,626.0,243.0,81.0,327.0,455.0,639.0,451.0,150.0,225.0,1149.0,1022.0,1581.0,801.0,151.0,256.0,1366.0,1172.0,1809.0,973.0,190.0,209.0,1284.0,1192.0,1618.0,766.0
161,77 ST,40.7736346,-73.95982939999998,201.0,936.0,1184.0,1156.0,699.0,217.0,114.0,708.0,1057.0,922.0,585.0,157.0,336.0,1309.0,1125.0,1089.0,560.0,163.0,103.0,351.0,630.0,645.0,467.0,107.0,442.0,1797.0,1152.0,1441.0,669.0,151.0,531.0,2091.0,1297.0,1614.0,784.0,151.0,476.0,1901.0,1154.0,1578.0,680.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,288.0,745.0,825.0,740.0,448.0,154.0,203.0,523.0,633.0,638.0,366.0,147.0,720.0,1381.0,950.0,882.0,419.0,135.0,157.0,343.0,527.0,542.0,380.0,100.0,892.0,1590.0,1053.0,952.0,505.0,135.0,977.0,1889.0,1239.0,1136.0,544.0,143.0,890.0,1677.0,984.0,1014.0,517.0
163,79 ST,40.783934,-73.979917,307.0,1513.0,1209.0,1352.0,1420.0,188.0,214.0,1314.0,962.0,1354.0,1318.0,177.0,525.0,2101.0,1215.0,1538.0,1313.0,217.0,175.0,855.0,951.0,1512.0,1430.0,122.0,764.0,2557.0,1253.0,1541.0,1049.0,150.0,802.0,2585.0,1019.0,1626.0,1132.0,164.0,739.0,2447.0,1075.0,1222.0,703.0
164,190 ST,40.858887700000004,-73.93422159999999,111.0,722.0,1158.0,947.0,427.0,146.0,96.0,559.0,1121.0,870.0,362.0,92.0,182.0,884.0,869.0,844.0,361.0,123.0,77.0,265.0,543.0,558.0,278.0,71.0,253.0,1198.0,901.0,976.0,382.0,103.0,276.0,1377.0,1130.0,1169.0,,,,,,,
165,20 AV,40.617271,-73.9847709,267.0,1057.0,1097.0,1109.0,547.0,86.0,192.0,975.0,1125.0,1043.0,516.0,70.0,478.0,1563.0,1132.0,1212.0,614.0,108.0,135.0,640.0,915.0,912.0,476.0,69.0,614.0,1909.0,1107.0,1447.0,699.0,115.0,662.0,1793.0,781.0,1431.0,722.0,112.0,639.0,1840.0,884.0,1290.0,647.0
166,25 ST,40.6604039,-73.99810550000001,172.0,715.0,1072.0,1027.0,641.0,270.0,139.0,572.0,853.0,891.0,564.0,211.0,287.0,991.0,1004.0,1036.0,502.0,235.0,94.0,354.0,568.0,575.0,357.0,159.0,333.0,1222.0,977.0,1472.0,720.0,220.0,353.0,1419.0,1043.0,911.0,326.0,62.0,219.0,1004.0,636.0,834.0,308.0
167,BRIARWOOD,40.7093666,-73.81988539999998,225.0,819.0,1094.0,1187.0,661.0,259.0,193.0,681.0,1049.0,954.0,658.0,219.0,450.0,1372.0,1165.0,1352.0,587.0,183.0,141.0,400.0,631.0,750.0,461.0,132.0,549.0,1834.0,1121.0,1591.0,876.0,212.0,631.0,1988.0,1242.0,1735.0,881.0,264.0,542.0,1802.0,1071.0,1431.0,790.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PENNSYLVANIA AV,40.6646911,-73.8941747,220.0,645.0,771.0,1043.0,716.0,287.0,203.0,592.0,789.0,850.0,550.0,223.0,415.0,1126.0,1092.0,1249.0,603.0,227.0,109.0,390.0,560.0,684.0,468.0,195.0,511.0,1166.0,1068.0,1323.0,725.0,221.0,536.0,1327.0,1131.0,1436.0,737.0,198.0,539.0,1297.0,1002.0,1268.0,682.0
170,AVENUE M,40.6180725,-73.9593745,163.0,825.0,924.0,977.0,558.0,137.0,117.0,859.0,1284.0,1249.0,557.0,110.0,332.0,1873.0,1435.0,1732.0,647.0,106.0,120.0,737.0,907.0,1066.0,512.0,81.0,404.0,2117.0,1274.0,2066.0,778.0,104.0,406.0,2225.0,1422.0,2043.0,871.0,115.0,382.0,2020.0,1432.0,1562.0,524.0
171,OCEAN PKWY,40.5762935,-73.9684997,118.0,587.0,868.0,832.0,371.0,125.0,98.0,542.0,889.0,806.0,426.0,88.0,224.0,965.0,887.0,963.0,337.0,101.0,95.0,418.0,690.0,729.0,345.0,94.0,294.0,1181.0,918.0,1150.0,529.0,89.0,269.0,1191.0,1032.0,1328.0,528.0,93.0,276.0,1073.0,797.0,986.0,426.0
172,AVENUE H,40.6297445,-73.96166170000001,142.0,540.0,780.0,887.0,526.0,181.0,99.0,515.0,744.0,714.0,491.0,149.0,208.0,901.0,790.0,904.0,468.0,156.0,96.0,359.0,502.0,577.0,397.0,146.0,234.0,1015.0,781.0,1064.0,634.0,155.0,249.0,1120.0,795.0,1048.0,726.0,137.0,239.0,1045.0,797.0,1077.0,513.0
173,JUNIUS ST,40.67504,-73.904496,129.0,549.0,603.0,705.0,511.0,263.0,106.0,424.0,512.0,716.0,470.0,169.0,210.0,798.0,803.0,887.0,523.0,151.0,66.0,295.0,411.0,550.0,308.0,122.0,262.0,802.0,712.0,1025.0,565.0,199.0,245.0,960.0,710.0,1168.0,609.0,199.0,252.0,949.0,727.0,1042.0,563.0
174,NECK RD,40.595153100000005,-73.9550266,196.0,934.0,881.0,875.0,430.0,122.0,162.0,766.0,870.0,782.0,400.0,108.0,359.0,1416.0,832.0,1068.0,401.0,98.0,136.0,586.0,598.0,647.0,388.0,71.0,403.0,1898.0,860.0,1269.0,586.0,105.0,441.0,2005.0,892.0,988.0,601.0,111.0,416.0,1795.0,774.0,1166.0,474.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,221.0,601.0,739.0,920.0,695.0,266.0,179.0,494.0,633.0,767.0,563.0,241.0,321.0,958.0,856.0,1245.0,605.0,237.0,137.0,339.0,478.0,697.0,430.0,221.0,417.0,1026.0,885.0,1368.0,651.0,285.0,493.0,1142.0,888.0,1319.0,737.0,271.0,431.0,1100.0,863.0,1205.0,737.0
176,138/GRAND CONC,40.8132249,-73.9298111,345.0,689.0,632.0,744.0,425.0,215.0,271.0,322.0,464.0,581.0,421.0,173.0,430.0,946.0,813.0,892.0,378.0,149.0,105.0,219.0,318.0,410.0,279.0,113.0,576.0,1077.0,893.0,1260.0,531.0,231.0,632.0,1172.0,1008.0,1533.0,581.0,233.0,635.0,1108.0,960.0,1249.0,572.0
177,BEVERLY RD,40.8322067,-73.3848891,225.0,695.0,847.0,824.0,454.0,148.0,202.0,528.0,735.0,720.0,406.0,102.0,382.0,1160.0,861.0,827.0,453.0,75.0,135.0,288.0,466.0,469.0,306.0,79.0,458.0,1254.0,848.0,882.0,,,471.0,1348.0,946.0,901.0,477.0,108.0,464.0,1402.0,871.0,865.0,474.0
178,75 AV,40.718331,-73.837324,57.0,464.0,794.0,687.0,386.0,125.0,54.0,375.0,783.0,640.0,341.0,80.0,139.0,881.0,694.0,752.0,304.0,135.0,46.0,226.0,445.0,443.0,248.0,56.0,146.0,1160.0,714.0,859.0,393.0,70.0,172.0,1319.0,831.0,1048.0,451.0,76.0,188.0,1295.0,787.0,837.0,411.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,135.0,427.0,664.0,638.0,492.0,218.0,115.0,327.0,550.0,564.0,430.0,123.0,161.0,482.0,547.0,579.0,381.0,119.0,71.0,169.0,345.0,346.0,295.0,98.0,184.0,592.0,514.0,718.0,502.0,76.0,186.0,669.0,584.0,774.0,493.0,123.0,182.0,674.0,539.0,762.0,550.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,240.0,495.0,591.0,596.0,415.0,212.0,166.0,375.0,486.0,519.0,339.0,158.0,309.0,556.0,617.0,682.0,384.0,144.0,130.0,263.0,438.0,481.0,395.0,145.0,388.0,,,782.0,393.0,179.0,458.0,781.0,652.0,829.0,442.0,198.0,439.0,749.0,576.0,764.0,415.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,206.0,436.0,504.0,685.0,450.0,260.0,147.0,341.0,418.0,571.0,395.0,199.0,272.0,638.0,530.0,714.0,390.0,189.0,114.0,292.0,293.0,422.0,341.0,163.0,312.0,661.0,486.0,873.0,448.0,239.0,324.0,781.0,570.0,927.0,464.0,231.0,299.0,692.0,511.0,782.0,502.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,38.0,325.0,577.0,495.0,187.0,64.0,37.0,287.0,578.0,462.0,168.0,38.0,126.0,738.0,885.0,611.0,173.0,45.0,40.0,280.0,553.0,439.0,139.0,42.0,177.0,897.0,1094.0,1009.0,271.0,42.0,171.0,907.0,1185.0,1100.0,238.0,41.0,157.0,842.0,958.0,727.0,228.0
183,PARK PLACE,40.7132422,-74.0092559,55.0,155.0,484.0,506.0,195.0,70.0,38.0,158.0,375.0,510.0,218.0,33.0,92.0,653.0,716.0,747.0,153.0,35.0,30.0,112.0,297.0,495.0,117.0,34.0,129.0,914.0,626.0,1383.0,306.0,12.0,136.0,1112.0,846.0,1757.0,363.0,5.0,129.0,936.0,776.0,1279.0,353.0
184,215 ST,40.8695946,-73.9153019,59.0,233.0,416.0,482.0,220.0,92.0,48.0,196.0,311.0,274.0,163.0,57.0,73.0,291.0,393.0,441.0,192.0,74.0,41.0,90.0,159.0,230.0,149.0,53.0,88.0,369.0,399.0,504.0,218.0,62.0,102.0,437.0,446.0,559.0,225.0,59.0,81.0,385.0,421.0,467.0,217.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,169.0,323.0,486.0,510.0,477.0,233.0,143.0,317.0,472.0,600.0,507.0,249.0,235.0,374.0,655.0,633.0,437.0,207.0,135.0,250.0,461.0,540.0,425.0,197.0,301.0,630.0,732.0,872.0,631.0,311.0,345.0,740.0,737.0,922.0,620.0,293.0,290.0,600.0,651.0,879.0,626.0
