,StationName,Latitude,Longitude,2018-03-31 00:00:00,2018-03-31 04:00:00,2018-03-31 08:00:00,2018-03-31 12:00:00,2018-03-31 16:00:00,2018-03-31 20:00:00,2018-04-01 00:00:00,2018-04-01 04:00:00,2018-04-01 08:00:00,2018-04-01 12:00:00,2018-04-01 16:00:00,2018-04-01 20:00:00,2018-04-02 00:00:00,2018-04-02 04:00:00,2018-04-02 08:00:00,2018-04-02 12:00:00,2018-04-02 16:00:00,2018-04-02 20:00:00,2018-04-03 00:00:00,2018-04-03 04:00:00,2018-04-03 08:00:00,2018-04-03 12:00:00,2018-04-03 16:00:00,2018-04-03 20:00:00,2018-04-04 00:00:00,2018-04-04 04:00:00,2018-04-04 08:00:00,2018-04-04 12:00:00,2018-04-04 16:00:00,2018-04-04 20:00:00,2018-04-05 00:00:00,2018-04-05 04:00:00,2018-04-05 08:00:00,2018-04-05 12:00:00,2018-04-05 16:00:00,2018-04-05 20:00:00,2018-04-06 00:00:00,2018-04-06 04:00:00,2018-04-06 08:00:00,2018-04-06 12:00:00,2018-04-06 16:00:00
118,PARSONS BLVD,40.707714,-73.8028238,323.0,804.0,1274.0,1546.0,1500.0,941.0,379.0,507.0,985.0,1281.0,1075.0,786.0,306.0,1693.0,1926.0,1799.0,2845.0,1167.0,428.0,1979.0,2203.0,1976.0,2886.0,1150.0,394.0,1973.0,2271.0,2035.0,3077.0,1330.0,420.0,2043.0,2223.0,2079.0,3321.0,1300.0,427.0,1903.0,2032.0,1886.0,2885.0
119,231 ST,40.87899229999999,-73.904939,174.0,605.0,1495.0,2020.0,1693.0,818.0,160.0,404.0,1113.0,1474.0,1123.0,541.0,124.0,1838.0,2506.0,1664.0,2033.0,887.0,119.0,2195.0,2924.0,1875.0,2133.0,860.0,129.0,2128.0,2914.0,2004.0,2258.0,950.0,136.0,2198.0,2978.0,2133.0,2374.0,932.0,140.0,1984.0,2658.0,2045.0,2442.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,240.0,487.0,1384.0,1818.0,1616.0,866.0,237.0,215.0,761.0,1300.0,1159.0,660.0,163.0,1153.0,2327.0,1754.0,2508.0,937.0,144.0,1417.0,2192.0,1726.0,2701.0,918.0,154.0,1413.0,2555.0,2126.0,2813.0,1020.0,164.0,1409.0,,2137.0,,1069.0,192.0,1316.0,2486.0,1928.0,2440.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,368.0,282.0,981.0,1666.0,1775.0,1058.0,374.0,189.0,732.0,1227.0,1198.0,705.0,131.0,654.0,1644.0,1183.0,2698.0,1077.0,149.0,733.0,1841.0,1372.0,2809.0,1112.0,120.0,770.0,1819.0,1310.0,2931.0,1210.0,129.0,758.0,2122.0,1397.0,3031.0,1226.0,147.0,705.0,1713.0,1426.0,2547.0
122,67 AV,40.7263823,-73.8515929,144.0,421.0,1445.0,1416.0,1338.0,621.0,189.0,265.0,1115.0,1106.0,898.0,492.0,77.0,1942.0,3545.0,1625.0,2706.0,965.0,105.0,2202.0,3983.0,1850.0,3025.0,1003.0,75.0,2209.0,3883.0,1789.0,2789.0,1108.0,77.0,2155.0,3961.0,1882.0,2878.0,1111.0,123.0,1854.0,3553.0,1800.0,2417.0
123,ROCKAWAY AV,40.6625632,-73.9089054,335.0,545.0,1100.0,1429.0,2304.0,984.0,324.0,347.0,749.0,1176.0,1245.0,859.0,247.0,1171.0,1576.0,1665.0,1881.0,987.0,264.0,1391.0,1912.0,1873.0,2503.0,973.0,235.0,1358.0,1945.0,1921.0,2351.0,1161.0,234.0,1335.0,1959.0,1928.0,2271.0,1150.0,276.0,1288.0,1845.0,1937.0,2304.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,248.0,649.0,1181.0,1581.0,1652.0,920.0,261.0,364.0,865.0,1267.0,1205.0,663.0,173.0,2251.0,2031.0,1554.0,2142.0,908.0,199.0,2742.0,2353.0,1805.0,2316.0,979.0,214.0,2614.0,2272.0,1720.0,2269.0,979.0,225.0,2678.0,2335.0,1890.0,2274.0,1060.0,255.0,2409.0,2166.0,1880.0,2239.0
125,CLASSON AV,40.688873,-73.96007,341.0,269.0,1215.0,1773.0,1819.0,1249.0,386.0,187.0,859.0,1328.0,1359.0,962.0,157.0,893.0,2580.0,1408.0,2880.0,1435.0,165.0,956.0,2838.0,1576.0,2935.0,1363.0,185.0,960.0,2812.0,1645.0,3020.0,1482.0,208.0,1030.0,2813.0,1578.0,2954.0,1561.0,192.0,881.0,2660.0,1535.0,2482.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,507.0,717.0,1272.0,1610.0,1559.0,1085.0,420.0,516.0,858.0,1312.0,1198.0,946.0,417.0,1684.0,1945.0,1712.0,2253.0,1357.0,457.0,1989.0,2149.0,2005.0,2894.0,1349.0,408.0,1950.0,2165.0,1972.0,2767.0,1387.0,427.0,,,1992.0,2695.0,1489.0,391.0,1811.0,1994.0,2035.0,2703.0
127,GRANT AV,40.6768777,-73.86534619999998,430.0,800.0,1376.0,1623.0,1613.0,1045.0,481.0,495.0,1034.0,1297.0,1260.0,891.0,296.0,1671.0,1566.0,1752.0,2561.0,1100.0,330.0,1721.0,2189.0,1725.0,2527.0,1153.0,389.0,935.0,1574.0,1848.0,2632.0,1296.0,397.0,1919.0,2357.0,1953.0,2788.0,1209.0,436.0,1801.0,2104.0,1835.0,2570.0
128,STERLING ST,40.6632908,-73.951044,233.0,334.0,1131.0,1397.0,1238.0,777.0,253.0,273.0,772.0,968.0,875.0,569.0,149.0,1084.0,2148.0,1475.0,1720.0,842.0,147.0,1189.0,2493.0,1617.0,2310.0,873.0,125.0,1185.0,2404.0,1627.0,2224.0,942.0,140.0,1165.0,2425.0,1582.0,2167.0,1395.0,144.0,1128.0,2360.0,1614.0,2228.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,216.0,291.0,923.0,952.0,950.0,506.0,159.0,115.0,574.0,741.0,614.0,369.0,68.0,998.0,2642.0,1270.0,2415.0,858.0,130.0,1173.0,2798.0,1359.0,2598.0,1046.0,164.0,1139.0,2717.0,1382.0,2461.0,1033.0,159.0,1137.0,2988.0,1476.0,2611.0,1041.0,181.0,1070.0,2561.0,1552.0,2428.0
130,18 ST,40.74122390000001,-73.9980319,259.0,179.0,1123.0,2228.0,2471.0,1130.0,258.0,96.0,745.0,1467.0,1361.0,544.0,70.0,510.0,3019.0,2389.0,4387.0,1099.0,125.0,618.0,3513.0,2925.0,5192.0,1353.0,171.0,651.0,3399.0,2842.0,5163.0,1587.0,136.0,674.0,3359.0,3028.0,5092.0,1595.0,169.0,553.0,3135.0,2992.0,5061.0
131,SARATOGA AV,40.669094,-73.91828199999998,343.0,546.0,1057.0,1243.0,1382.0,1069.0,287.0,383.0,751.0,954.0,1013.0,741.0,251.0,1670.0,1706.0,1643.0,2159.0,1225.0,271.0,1826.0,1937.0,1818.0,2757.0,1156.0,272.0,1650.0,1979.0,1862.0,2726.0,1286.0,295.0,1710.0,1963.0,1771.0,2484.0,1349.0,267.0,1651.0,1832.0,1683.0,2564.0
132,WILSON AV,40.6887823,-73.90467240000001,487.0,476.0,1157.0,1479.0,1592.0,1177.0,459.0,293.0,891.0,1396.0,1368.0,1002.0,247.0,968.0,1682.0,1403.0,2144.0,1249.0,276.0,1066.0,1867.0,1407.0,2135.0,1158.0,308.0,1049.0,1875.0,1468.0,2185.0,1389.0,273.0,1110.0,1867.0,1426.0,2221.0,1342.0,311.0,1000.0,1718.0,1486.0,2128.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,237.0,703.0,1297.0,1698.0,1495.0,849.0,276.0,371.0,901.0,1179.0,968.0,619.0,146.0,1911.0,2054.0,1414.0,2030.0,789.0,149.0,2515.0,2491.0,1732.0,2435.0,949.0,154.0,2477.0,2603.0,,,939.0,193.0,2487.0,2440.0,1836.0,2557.0,967.0,184.0,2266.0,2188.0,1907.0,2482.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,286.0,559.0,1069.0,1234.0,1316.0,759.0,263.0,392.0,737.0,1015.0,901.0,595.0,181.0,1616.0,1979.0,2017.0,2575.0,905.0,194.0,1734.0,2490.0,2224.0,2724.0,1150.0,199.0,1780.0,2235.0,2254.0,2795.0,1097.0,220.0,1862.0,2247.0,2242.0,3002.0,1199.0,228.0,1645.0,2181.0,2214.0,2709.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,347.0,148.0,0.0,1.0,5.0,0.0,0.0,2.0,4.0,0.0,194.0,633.0,276.0,1479.0,1417.0,1420.0,2188.0,929.0,261.0,1604.0,1681.0,1644.0,2336.0,918.0,299.0,1591.0,1571.0,1639.0,2439.0,917.0,314.0,1621.0,1671.0,1606.0,2497.0,1003.0,335.0,1509.0,1522.0,1595.0,2153.0
136,WOODLAWN,40.88603699999999,-73.878751,264.0,569.0,970.0,1187.0,1168.0,861.0,263.0,302.0,631.0,883.0,997.0,641.0,135.0,1942.0,1392.0,1282.0,1541.0,766.0,218.0,2278.0,1688.0,1556.0,1719.0,803.0,216.0,2175.0,1748.0,1524.0,1730.0,786.0,219.0,2295.0,1728.0,1561.0,1946.0,944.0,245.0,2036.0,1521.0,1440.0,1887.0
137,CORTELYOU RD,40.6412697,-73.9639694,153.0,470.0,1375.0,1492.0,1253.0,651.0,171.0,335.0,1061.0,1365.0,985.0,518.0,133.0,1195.0,2202.0,1279.0,1359.0,621.0,124.0,1340.0,2524.0,1338.0,1310.0,505.0,130.0,1305.0,2457.0,1268.0,1443.0,584.0,113.0,1370.0,2562.0,1536.0,1417.0,604.0,,,2336.0,1337.0,1417.0
138,BERGEN ST,40.686083200000006,-73.9909074,143.0,128.0,720.0,998.0,1030.0,547.0,157.0,72.0,613.0,917.0,901.0,565.0,65.0,465.0,1809.0,832.0,1668.0,663.0,60.0,554.0,2186.0,941.0,1931.0,716.0,83.0,551.0,2117.0,1071.0,2011.0,1113.0,93.0,572.0,2134.0,1098.0,1398.0,853.0,108.0,509.0,1970.0,1036.0,1724.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,239.0,528.0,859.0,1106.0,1092.0,674.0,219.0,320.0,610.0,937.0,771.0,500.0,164.0,1076.0,1189.0,1233.0,1495.0,702.0,253.0,1263.0,1372.0,1344.0,1675.0,755.0,227.0,1224.0,1534.0,1009.0,1417.0,751.0,195.0,1292.0,1498.0,1432.0,1772.0,820.0,245.0,1168.0,1370.0,1362.0,1647.0
140,HARLEM 148 ST,40.8240504,-73.9369385,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0,1314.0,1022.0,1556.0,733.0,104.0,928.0,1597.0,1231.0,1761.0,813.0,164.0,950.0,1578.0,1259.0,1789.0,894.0,150.0,958.0,1586.0,1203.0,1737.0,926.0,149.0,860.0,1425.0,1191.0,1675.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,215.0,362.0,1136.0,1222.0,1203.0,617.0,184.0,216.0,822.0,893.0,770.0,477.0,152.0,1649.0,2263.0,1240.0,2185.0,770.0,137.0,1836.0,2419.0,1535.0,2338.0,890.0,151.0,1777.0,2529.0,1465.0,2436.0,888.0,172.0,1813.0,2494.0,1551.0,2501.0,832.0,170.0,1559.0,2343.0,1405.0,2137.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,345.0,331.0,1450.0,1928.0,1967.0,1293.0,374.0,210.0,1109.0,1610.0,1474.0,888.0,177.0,1106.0,3619.0,1688.0,3016.0,1286.0,175.0,1325.0,3987.0,1855.0,3221.0,1347.0,187.0,1333.0,4050.0,1835.0,3443.0,1448.0,210.0,1359.0,4496.0,1962.0,3333.0,1547.0,245.0,1204.0,3837.0,2080.0,3344.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,696.0,519.0,1756.0,2038.0,2203.0,1561.0,689.0,384.0,1319.0,1713.0,1633.0,1290.0,350.0,1081.0,3026.0,1862.0,2677.0,1403.0,384.0,1265.0,3254.0,2057.0,2897.0,1425.0,405.0,1216.0,3159.0,1944.0,2656.0,1706.0,474.0,1280.0,3281.0,2106.0,2932.0,1711.0,472.0,1178.0,3114.0,2012.0,2652.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,229.0,550.0,828.0,764.0,818.0,614.0,191.0,346.0,596.0,718.0,676.0,526.0,171.0,1217.0,1283.0,1246.0,1634.0,833.0,256.0,1406.0,1388.0,1319.0,1577.0,874.0,313.0,1342.0,1476.0,1366.0,1729.0,954.0,314.0,1431.0,1414.0,1448.0,1955.0,1002.0,391.0,1287.0,1360.0,1354.0,1729.0
145,176 ST,40.8484597,-73.9117411,231.0,632.0,1045.0,1021.0,983.0,847.0,226.0,442.0,703.0,807.0,775.0,688.0,163.0,1313.0,1542.0,1448.0,1698.0,822.0,241.0,1487.0,1970.0,1626.0,1809.0,908.0,224.0,1492.0,1862.0,1688.0,1858.0,953.0,223.0,1499.0,1789.0,1665.0,1769.0,899.0,255.0,1420.0,1697.0,1608.0,1772.0
146,FULTON ST,40.709893,-74.0079818,272.0,280.0,1121.0,2194.0,2192.0,1233.0,279.0,168.0,828.0,1612.0,1799.0,1281.0,141.0,610.0,1661.0,1439.0,2649.0,1102.0,92.0,727.0,1904.0,1562.0,2955.0,1464.0,141.0,730.0,1890.0,1601.0,3093.0,1984.0,168.0,753.0,1768.0,1711.0,2969.0,1487.0,153.0,691.0,1877.0,1504.0,2362.0
147,AVENUE J,40.6252684,-73.9607296,160.0,431.0,1075.0,1220.0,1173.0,549.0,143.0,306.0,904.0,1058.0,935.0,458.0,93.0,1057.0,1823.0,1460.0,1835.0,635.0,88.0,1124.0,2005.0,1520.0,1941.0,617.0,111.0,1107.0,1972.0,1598.0,2024.0,717.0,111.0,1165.0,2018.0,1572.0,1778.0,632.0,122.0,993.0,1574.0,1326.0,1564.0
148,183 ST,40.8583924,-73.90397810000002,288.0,758.0,1175.0,1270.0,1093.0,867.0,234.0,470.0,870.0,1004.0,935.0,645.0,230.0,1422.0,1490.0,1453.0,1633.0,779.0,273.0,1648.0,1830.0,1542.0,1670.0,847.0,254.0,1614.0,1839.0,1606.0,1771.0,926.0,252.0,1632.0,1785.0,1662.0,1813.0,925.0,281.0,1619.0,1681.0,1769.0,1815.0
149,18 AV,40.6201053,-73.9894661,152.0,838.0,1819.0,1613.0,1444.0,631.0,131.0,498.0,1559.0,1392.0,1097.0,528.0,104.0,2279.0,2722.0,1989.0,2305.0,746.0,114.0,2458.0,3103.0,2243.0,2245.0,657.0,118.0,2502.0,3169.0,1943.0,2325.0,709.0,119.0,2481.0,2243.0,2174.0,2305.0,724.0,106.0,2275.0,2848.0,1860.0,2228.0
150,KINGSTON AV,40.669284499999996,-73.9422927,249.0,273.0,907.0,1043.0,1116.0,658.0,221.0,220.0,768.0,880.0,870.0,546.0,154.0,742.0,1595.0,1423.0,1550.0,954.0,209.0,806.0,1915.0,1503.0,1901.0,956.0,157.0,813.0,1817.0,1649.0,2062.0,1074.0,214.0,780.0,1835.0,1524.0,1562.0,925.0,157.0,737.0,1583.0,1114.0,1495.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,306.0,305.0,717.0,962.0,1164.0,734.0,216.0,199.0,628.0,822.0,800.0,589.0,151.0,702.0,1283.0,900.0,1589.0,785.0,175.0,771.0,1417.0,966.0,1654.0,789.0,183.0,793.0,1420.0,986.0,1631.0,919.0,205.0,768.0,1429.0,991.0,1591.0,885.0,201.0,720.0,1331.0,890.0,2131.0
152,71 ST,40.619621200000005,-73.99877699999998,134.0,637.0,1423.0,1098.0,955.0,484.0,128.0,354.0,1237.0,967.0,779.0,474.0,72.0,1535.0,2062.0,1009.0,1490.0,530.0,84.0,1702.0,2272.0,1100.0,1535.0,510.0,111.0,1652.0,2312.0,1098.0,1531.0,592.0,107.0,1693.0,2276.0,1180.0,1496.0,562.0,113.0,1507.0,2179.0,1117.0,1445.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,340.0,487.0,904.0,1130.0,1289.0,768.0,304.0,282.0,553.0,905.0,679.0,550.0,135.0,2917.0,2397.0,1366.0,4517.0,736.0,270.0,3401.0,2627.0,1726.0,4935.0,874.0,236.0,3328.0,2690.0,1718.0,5168.0,918.0,275.0,3306.0,2739.0,1725.0,5303.0,1015.0,287.0,2907.0,2196.0,1624.0,4268.0
154,MT EDEN AV,40.844528499999996,-73.9146157,284.0,552.0,1018.0,1032.0,997.0,788.0,238.0,410.0,660.0,702.0,852.0,645.0,234.0,1289.0,1483.0,1463.0,1802.0,803.0,280.0,1448.0,1784.0,1549.0,1919.0,883.0,281.0,1428.0,1949.0,1728.0,2037.0,960.0,263.0,1519.0,1837.0,1656.0,2054.0,1022.0,269.0,1358.0,1744.0,1512.0,2039.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,136.0,451.0,855.0,1206.0,1182.0,646.0,108.0,259.0,639.0,956.0,772.0,430.0,74.0,1053.0,1348.0,1092.0,1471.0,562.0,91.0,1201.0,1568.0,1163.0,1444.0,522.0,108.0,1187.0,1571.0,1255.0,1519.0,646.0,101.0,1231.0,1565.0,1234.0,1545.0,589.0,101.0,1131.0,1378.0,1321.0,1465.0
156,174-175 STS,40.846524,-73.90972690000001,139.0,534.0,1098.0,1269.0,1037.0,567.0,133.0,388.0,857.0,976.0,861.0,471.0,127.0,1103.0,1524.0,1377.0,1594.0,535.0,188.0,1185.0,1784.0,1572.0,1671.0,532.0,192.0,1144.0,1839.0,1557.0,1771.0,593.0,235.0,1220.0,1808.0,1619.0,1722.0,570.0,224.0,1155.0,1657.0,1590.0,1718.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,128.0,498.0,1015.0,1247.0,1058.0,710.0,116.0,302.0,593.0,764.0,714.0,335.0,126.0,1659.0,2882.0,2656.0,4373.0,936.0,170.0,1943.0,3236.0,3086.0,4943.0,1016.0,170.0,1848.0,3211.0,3090.0,4832.0,1082.0,147.0,1889.0,3091.0,3025.0,4696.0,998.0,165.0,1816.0,3038.0,3006.0,4128.0
158,CITY HALL,40.7135245,-74.00671009999998,82.0,128.0,1015.0,1648.0,1750.0,459.0,44.0,77.0,586.0,1058.0,969.0,394.0,24.0,430.0,2211.0,1881.0,3478.0,616.0,29.0,574.0,2470.0,2175.0,3600.0,622.0,22.0,613.0,2444.0,2436.0,3821.0,682.0,25.0,610.0,2689.0,2726.0,4049.0,659.0,28.0,531.0,2273.0,2192.0,3376.0
159,182-183 STS,40.8560934,-73.90102949999998,205.0,594.0,971.0,1024.0,1004.0,713.0,230.0,414.0,716.0,981.0,892.0,535.0,171.0,1195.0,1396.0,1127.0,1128.0,580.0,108.0,1257.0,1540.0,1239.0,1245.0,571.0,189.0,1297.0,1489.0,1293.0,1290.0,597.0,188.0,1295.0,1509.0,1323.0,1261.0,649.0,196.0,1251.0,1461.0,1287.0,1333.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,264.0,227.0,716.0,966.0,1021.0,724.0,209.0,185.0,498.0,691.0,724.0,600.0,109.0,760.0,1650.0,1136.0,1743.0,824.0,144.0,838.0,1831.0,1250.0,2101.0,763.0,132.0,844.0,1781.0,1426.0,2129.0,846.0,145.0,854.0,1763.0,1333.0,2138.0,983.0,132.0,773.0,1732.0,1296.0,1919.0
161,77 ST,40.7736346,-73.95982939999998,129.0,329.0,908.0,1001.0,907.0,448.0,92.0,167.0,636.0,752.0,593.0,306.0,65.0,1400.0,2162.0,1060.0,1504.0,545.0,78.0,1599.0,2366.0,1267.0,1611.0,590.0,81.0,1584.0,2469.0,1262.0,1738.0,571.0,84.0,1614.0,2411.0,1326.0,1767.0,682.0,92.0,1380.0,2298.0,1244.0,1598.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,87.0,436.0,705.0,728.0,600.0,408.0,104.0,236.0,404.0,478.0,385.0,301.0,82.0,1647.0,1310.0,1032.0,884.0,360.0,109.0,1991.0,1543.0,1120.0,981.0,446.0,125.0,1998.0,1499.0,1174.0,1050.0,400.0,123.0,2031.0,1543.0,1224.0,1080.0,446.0,118.0,1822.0,1456.0,1133.0,986.0
163,79 ST,40.783934,-73.979917,111.0,704.0,1523.0,1050.0,818.0,441.0,112.0,402.0,1220.0,953.0,706.0,371.0,61.0,1688.0,2143.0,1047.0,1201.0,477.0,81.0,1836.0,2348.0,1117.0,1262.0,458.0,101.0,1835.0,2422.0,1101.0,1244.0,457.0,88.0,1883.0,2432.0,1127.0,1295.0,471.0,91.0,1715.0,2203.0,1113.0,1150.0
164,190 ST,40.858887700000004,-73.93422159999999,102.0,203.0,905.0,1387.0,1014.0,392.0,93.0,142.0,678.0,1191.0,765.0,320.0,57.0,934.0,1697.0,1031.0,1147.0,407.0,76.0,1088.0,2051.0,1153.0,1258.0,494.0,63.0,1039.0,1899.0,1186.0,1287.0,484.0,78.0,1050.0,2026.0,1343.0,1361.0,541.0,84.0,946.0,1907.0,1165.0,1365.0
165,20 AV,40.617271,-73.9847709,60.0,519.0,1169.0,985.0,999.0,425.0,64.0,285.0,923.0,901.0,739.0,397.0,45.0,1340.0,1601.0,898.0,1267.0,487.0,58.0,1368.0,1623.0,1041.0,1319.0,443.0,67.0,1402.0,1687.0,1064.0,1431.0,503.0,64.0,1462.0,1747.0,1141.0,1396.0,535.0,85.0,1310.0,1659.0,1094.0,1353.0
166,25 ST,40.6604039,-73.99810550000001,131.0,272.0,797.0,881.0,804.0,486.0,143.0,173.0,558.0,673.0,570.0,340.0,114.0,825.0,1618.0,1087.0,1767.0,726.0,137.0,903.0,1820.0,1139.0,1850.0,777.0,135.0,892.0,1781.0,1202.0,1796.0,765.0,178.0,897.0,1842.0,1307.0,1829.0,791.0,222.0,841.0,1777.0,1266.0,1692.0
167,BRIARWOOD,40.7093666,-73.81988539999998,136.0,324.0,860.0,1017.0,961.0,528.0,172.0,230.0,714.0,794.0,717.0,365.0,76.0,1310.0,1719.0,922.0,1538.0,567.0,85.0,1454.0,1948.0,1008.0,1681.0,585.0,95.0,1388.0,1941.0,1062.0,1613.0,651.0,121.0,1406.0,1980.0,1156.0,1640.0,738.0,114.0,1335.0,1658.0,1071.0,1521.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,205.0,214.0,246.0,586.0,1042.0,903.0,276.0,224.0,192.0,480.0,640.0,377.0,184.0,205.0,178.0,418.0,570.0,355.0,135.0,234.0,204.0,436.0,664.0,417.0,178.0,223.0,205.0,485.0,700.0,432.0,138.0,229.0,231.0,455.0,738.0,513.0,180.0,271.0,211.0,519.0,938.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,156.0,337.0,718.0,892.0,776.0,,,208.0,567.0,659.0,582.0,404.0,147.0,1021.0,1128.0,1047.0,1163.0,498.0,131.0,1086.0,1376.0,1146.0,1343.0,494.0,126.0,1083.0,1308.0,1091.0,1337.0,577.0,147.0,1100.0,1376.0,1197.0,1355.0,676.0,180.0,1036.0,1225.0,1206.0,1322.0
170,AVENUE M,40.6180725,-73.9593745,82.0,304.0,963.0,929.0,844.0,362.0,81.0,185.0,799.0,863.0,643.0,344.0,57.0,1002.0,1712.0,1356.0,1520.0,430.0,38.0,1065.0,1988.0,1376.0,1613.0,414.0,64.0,1054.0,1983.0,1430.0,1586.0,463.0,66.0,1055.0,2039.0,1366.0,1408.0,379.0,61.0,819.0,1486.0,1024.0,1083.0
171,OCEAN PKWY,40.5762935,-73.9684997,72.0,227.0,694.0,978.0,944.0,339.0,84.0,159.0,573.0,841.0,707.0,289.0,50.0,681.0,1012.0,766.0,1058.0,326.0,58.0,690.0,1116.0,807.0,1028.0,345.0,47.0,705.0,1034.0,875.0,1076.0,360.0,58.0,714.0,1096.0,980.0,1133.0,396.0,63.0,633.0,974.0,924.0,1035.0
172,AVENUE H,40.6297445,-73.96166170000001,142.0,226.0,672.0,806.0,758.0,477.0,144.0,170.0,522.0,649.0,584.0,382.0,100.0,540.0,1091.0,812.0,1174.0,519.0,106.0,610.0,1333.0,860.0,1220.0,536.0,134.0,598.0,1266.0,950.0,1296.0,573.0,109.0,617.0,1254.0,929.0,1229.0,615.0,112.0,538.0,1113.0,939.0,1156.0
173,JUNIUS ST,40.67504,-73.904496,124.0,187.0,499.0,623.0,609.0,412.0,134.0,152.0,337.0,493.0,417.0,322.0,108.0,459.0,692.0,628.0,877.0,450.0,88.0,562.0,831.0,862.0,1071.0,419.0,117.0,563.0,788.0,899.0,1087.0,473.0,113.0,575.0,830.0,825.0,1141.0,528.0,88.0,542.0,754.0,790.0,1111.0
174,NECK RD,40.595153100000005,-73.9550266,93.0,407.0,983.0,762.0,695.0,356.0,73.0,264.0,745.0,629.0,555.0,264.0,48.0,1137.0,1514.0,711.0,1143.0,324.0,39.0,1224.0,1695.0,779.0,1240.0,345.0,56.0,1227.0,1627.0,887.0,1215.0,425.0,55.0,1199.0,1737.0,803.0,1215.0,395.0,67.0,1099.0,1465.0,770.0,1148.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,230.0,305.0,650.0,711.0,774.0,535.0,188.0,253.0,437.0,611.0,589.0,433.0,164.0,827.0,966.0,876.0,1087.0,657.0,162.0,930.0,1132.0,963.0,1467.0,683.0,165.0,913.0,1105.0,1105.0,1435.0,691.0,202.0,,,956.0,1455.0,706.0,169.0,879.0,1067.0,1016.0,1378.0
176,138/GRAND CONC,40.8132249,-73.9298111,228.0,473.0,856.0,982.0,1097.0,596.0,260.0,288.0,497.0,661.0,790.0,475.0,169.0,847.0,1130.0,1031.0,1213.0,392.0,195.0,1004.0,1395.0,1284.0,1359.0,450.0,196.0,954.0,1433.0,1346.0,1408.0,425.0,170.0,981.0,1282.0,1328.0,1724.0,531.0,198.0,1004.0,1198.0,1262.0,1432.0
177,BEVERLY RD,40.8322067,-73.3848891,96.0,380.0,644.0,830.0,636.0,344.0,72.0,262.0,509.0,605.0,452.0,269.0,93.0,1087.0,1275.0,805.0,642.0,366.0,68.0,1201.0,1447.0,860.0,792.0,339.0,72.0,1211.0,1511.0,958.0,709.0,361.0,76.0,1189.0,1455.0,955.0,795.0,384.0,90.0,1078.0,1423.0,876.0,829.0
178,75 AV,40.718331,-73.837324,45.0,116.0,541.0,628.0,611.0,325.0,61.0,113.0,530.0,568.0,394.0,229.0,33.0,681.0,1472.0,675.0,833.0,265.0,42.0,733.0,1620.0,690.0,963.0,315.0,39.0,739.0,1618.0,698.0,906.0,342.0,53.0,721.0,1661.0,771.0,951.0,332.0,24.0,611.0,1507.0,730.0,914.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,231.0,214.0,587.0,740.0,690.0,572.0,213.0,149.0,432.0,579.0,557.0,428.0,124.0,433.0,775.0,552.0,852.0,488.0,94.0,463.0,819.0,585.0,907.0,467.0,126.0,505.0,807.0,638.0,845.0,587.0,98.0,509.0,817.0,609.0,912.0,502.0,138.0,466.0,810.0,712.0,878.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,136.0,72.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,68.0,248.0,123.0,718.0,595.0,577.0,812.0,496.0,143.0,871.0,665.0,652.0,778.0,369.0,121.0,876.0,669.0,618.0,864.0,412.0,149.0,874.0,677.0,693.0,875.0,480.0,172.0,792.0,641.0,632.0,899.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,67.0,226.0,336.0,350.0,356.0,237.0,73.0,126.0,214.0,313.0,272.0,160.0,56.0,531.0,542.0,549.0,806.0,369.0,98.0,607.0,,,818.0,409.0,110.0,612.0,629.0,602.0,923.0,398.0,116.0,638.0,580.0,596.0,932.0,423.0,95.0,556.0,,,874.0
