,StationName,Latitude,Longitude,2018-04-14 00:00:00,2018-04-14 04:00:00,2018-04-14 08:00:00,2018-04-14 12:00:00,2018-04-14 16:00:00,2018-04-14 20:00:00,2018-04-15 00:00:00,2018-04-15 04:00:00,2018-04-15 08:00:00,2018-04-15 12:00:00,2018-04-15 16:00:00,2018-04-15 20:00:00,2018-04-16 00:00:00,2018-04-16 04:00:00,2018-04-16 08:00:00,2018-04-16 12:00:00,2018-04-16 16:00:00,2018-04-16 20:00:00,2018-04-17 00:00:00,2018-04-17 04:00:00,2018-04-17 08:00:00,2018-04-17 12:00:00,2018-04-17 16:00:00,2018-04-17 20:00:00,2018-04-18 00:00:00,2018-04-18 04:00:00,2018-04-18 08:00:00,2018-04-18 12:00:00,2018-04-18 16:00:00,2018-04-18 20:00:00,2018-04-19 00:00:00,2018-04-19 04:00:00,2018-04-19 08:00:00,2018-04-19 12:00:00,2018-04-19 16:00:00,2018-04-19 20:00:00,2018-04-20 00:00:00,2018-04-20 04:00:00,2018-04-20 08:00:00,2018-04-20 12:00:00,2018-04-20 16:00:00
118,PARSONS BLVD,40.707714,-73.8028238,383.0,909.0,1486.0,1669.0,1759.0,1168.0,378.0,513.0,994.0,1173.0,1093.0,664.0,220.0,2365.0,2628.0,2402.0,3174.0,1250.0,319.0,2592.0,2958.0,2670.0,3465.0,1314.0,310.0,2698.0,3028.0,2590.0,3523.0,1278.0,354.0,2645.0,2949.0,2628.0,3273.0,1350.0,415.0,2591.0,2823.0,2734.0,3302.0
119,231 ST,40.87899229999999,-73.904939,187.0,770.0,1879.0,2282.0,1824.0,858.0,142.0,444.0,1181.0,1538.0,1251.0,495.0,110.0,2431.0,2519.0,1879.0,2420.0,828.0,135.0,2842.0,3322.0,2245.0,2655.0,910.0,145.0,2813.0,3356.0,2306.0,2651.0,947.0,152.0,2779.0,3276.0,2270.0,2538.0,939.0,125.0,2737.0,3158.0,2288.0,2753.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,255.0,519.0,1654.0,1950.0,1816.0,836.0,232.0,201.0,719.0,1210.0,1089.0,510.0,119.0,1409.0,2497.0,1895.0,2795.0,910.0,140.0,1788.0,2847.0,2227.0,3526.0,1086.0,166.0,1733.0,2805.0,2231.0,3043.0,1058.0,162.0,1685.0,2759.0,2131.0,2939.0,981.0,150.0,1699.0,2683.0,2417.0,3017.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,300.0,291.0,1088.0,1640.0,1866.0,968.0,329.0,218.0,804.0,1266.0,1161.0,516.0,88.0,820.0,1753.0,1254.0,2861.0,1057.0,114.0,930.0,1937.0,1569.0,3132.0,1091.0,133.0,998.0,1850.0,1475.0,3069.0,1139.0,163.0,932.0,1992.0,1428.0,3015.0,1260.0,178.0,879.0,1887.0,1633.0,2866.0
122,67 AV,40.7263823,-73.8515929,184.0,543.0,1774.0,1915.0,1554.0,920.0,204.0,365.0,1359.0,1467.0,1226.0,541.0,100.0,2777.0,3874.0,2056.0,3291.0,891.0,107.0,2970.0,4328.0,2293.0,3607.0,1062.0,113.0,2949.0,4322.0,2266.0,3468.0,1111.0,140.0,2971.0,4360.0,2313.0,3442.0,1139.0,134.0,2741.0,4183.0,2372.0,3327.0
123,ROCKAWAY AV,40.6625632,-73.9089054,284.0,44.0,2.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,151.0,169.0,1683.0,1866.0,1818.0,2666.0,947.0,36.0,1921.0,2320.0,2186.0,2882.0,1010.0,38.0,1917.0,2240.0,2173.0,2843.0,1156.0,35.0,1766.0,2397.0,2217.0,2830.0,1115.0,40.0,1807.0,2279.0,2270.0,2886.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,342.0,739.0,1406.0,1888.0,2050.0,1032.0,279.0,456.0,947.0,1234.0,1046.0,565.0,163.0,2914.0,2131.0,1574.0,2208.0,898.0,205.0,3359.0,2550.0,2097.0,2566.0,932.0,228.0,3343.0,2627.0,1872.0,2557.0,1010.0,280.0,3264.0,2632.0,1865.0,2452.0,958.0,270.0,3100.0,2488.0,1977.0,2474.0
125,CLASSON AV,40.688873,-73.96007,407.0,297.0,1251.0,1749.0,1918.0,1267.0,339.0,176.0,892.0,1416.0,1358.0,684.0,120.0,1195.0,2821.0,1544.0,3166.0,1334.0,159.0,1444.0,2969.0,1707.0,3330.0,1355.0,136.0,1408.0,3016.0,1799.0,3197.0,1498.0,119.0,1354.0,2992.0,1824.0,3194.0,1400.0,184.0,1273.0,2916.0,1865.0,3295.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,504.0,87.0,35.0,21.0,11.0,13.0,10.0,15.0,12.0,10.0,4.0,210.0,264.0,2359.0,1927.0,2032.0,3249.0,1325.0,77.0,2648.0,2397.0,2091.0,3525.0,1352.0,108.0,2475.0,2294.0,2270.0,3436.0,1474.0,73.0,2476.0,2378.0,2162.0,3385.0,1506.0,91.0,2368.0,2258.0,2379.0,3306.0
127,GRANT AV,40.6768777,-73.86534619999998,602.0,955.0,1482.0,1836.0,1700.0,1150.0,430.0,622.0,1040.0,1209.0,1154.0,751.0,272.0,2047.0,2247.0,1875.0,2571.0,1199.0,329.0,2497.0,2498.0,1940.0,2778.0,1374.0,383.0,2222.0,2537.0,1966.0,2718.0,1431.0,352.0,2332.0,2479.0,1528.0,2644.0,1316.0,438.0,2416.0,2409.0,2071.0,2926.0
128,STERLING ST,40.6632908,-73.951044,265.0,428.0,1244.0,1490.0,1283.0,817.0,230.0,311.0,879.0,1147.0,1034.0,536.0,122.0,1307.0,2570.0,1609.0,2374.0,883.0,136.0,1529.0,2669.0,1796.0,2471.0,937.0,129.0,1560.0,2782.0,1726.0,2434.0,1079.0,150.0,1484.0,2668.0,1768.0,2425.0,1019.0,153.0,1430.0,2600.0,1876.0,2459.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,236.0,215.0,515.0,766.0,840.0,564.0,218.0,93.0,367.0,595.0,596.0,373.0,82.0,1379.0,2978.0,1433.0,2672.0,896.0,138.0,1645.0,3066.0,1658.0,2827.0,923.0,195.0,1598.0,3101.0,1571.0,2791.0,1020.0,168.0,1527.0,3197.0,1666.0,2733.0,953.0,186.0,1473.0,2923.0,1736.0,2607.0
130,18 ST,40.74122390000001,-73.9980319,307.0,228.0,1651.0,2214.0,2339.0,1388.0,286.0,185.0,1031.0,2274.0,1927.0,694.0,72.0,822.0,3526.0,2622.0,4913.0,984.0,37.0,775.0,3853.0,3423.0,5410.0,1136.0,47.0,844.0,4042.0,3354.0,5607.0,1185.0,47.0,796.0,3891.0,3499.0,5746.0,1369.0,68.0,800.0,3686.0,3686.0,5665.0
131,SARATOGA AV,40.669094,-73.91828199999998,406.0,76.0,49.0,32.0,43.0,6.0,2.0,21.0,69.0,54.0,22.0,168.0,181.0,2151.0,1984.0,1702.0,3026.0,1159.0,29.0,2448.0,2241.0,2004.0,3287.0,1248.0,49.0,2134.0,2280.0,1975.0,3230.0,1423.0,46.0,2234.0,2302.0,1962.0,3100.0,1301.0,48.0,2294.0,2169.0,2042.0,3178.0
132,WILSON AV,40.6887823,-73.90467240000001,560.0,507.0,1317.0,1717.0,1857.0,1349.0,554.0,317.0,976.0,1442.0,1296.0,850.0,212.0,1237.0,1905.0,1564.0,2327.0,1292.0,292.0,1443.0,2138.0,1621.0,2398.0,1283.0,274.0,1433.0,2114.0,1631.0,2442.0,1420.0,364.0,1427.0,2109.0,1656.0,2198.0,1415.0,319.0,1464.0,2007.0,1699.0,2410.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,369.0,902.0,2016.0,2209.0,1901.0,972.0,341.0,387.0,1026.0,1214.0,963.0,565.0,123.0,2476.0,2217.0,1463.0,2288.0,774.0,122.0,2936.0,2527.0,1820.0,2582.0,875.0,175.0,2892.0,2669.0,1815.0,2687.0,1020.0,182.0,2684.0,2544.0,1721.0,2532.0,963.0,173.0,2794.0,2836.0,2130.0,2835.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,391.0,702.0,1420.0,1707.0,1551.0,909.0,292.0,441.0,799.0,1060.0,879.0,548.0,150.0,1954.0,2171.0,2299.0,2869.0,1032.0,241.0,2400.0,2673.0,2787.0,3451.0,1149.0,212.0,2356.0,2755.0,2503.0,3397.0,1187.0,253.0,2280.0,2749.0,2480.0,3248.0,1180.0,288.0,2259.0,2666.0,2575.0,3214.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,408.0,813.0,1211.0,1473.0,1530.0,997.0,324.0,564.0,819.0,997.0,1076.0,608.0,221.0,1893.0,1459.0,1501.0,2416.0,982.0,268.0,2299.0,1732.0,1728.0,2889.0,1045.0,257.0,2312.0,1749.0,1759.0,2801.0,1135.0,317.0,2225.0,1752.0,1637.0,3027.0,1023.0,329.0,2255.0,1765.0,1960.0,2925.0
136,WOODLAWN,40.88603699999999,-73.878751,278.0,687.0,1111.0,1381.0,1440.0,903.0,245.0,308.0,704.0,888.0,841.0,546.0,130.0,2101.0,1705.0,1288.0,1797.0,754.0,229.0,2622.0,2010.0,1577.0,1952.0,833.0,212.0,2536.0,1942.0,1566.0,1938.0,733.0,237.0,2450.0,2039.0,1496.0,2001.0,809.0,245.0,2362.0,1813.0,1608.0,2090.0
137,CORTELYOU RD,40.6412697,-73.9639694,195.0,558.0,1612.0,1822.0,1504.0,705.0,152.0,376.0,1235.0,1414.0,1018.0,413.0,99.0,1754.0,2434.0,1404.0,1579.0,614.0,139.0,1992.0,2809.0,1583.0,1685.0,589.0,106.0,2013.0,2858.0,1665.0,1660.0,677.0,147.0,1896.0,2881.0,1525.0,1638.0,682.0,114.0,1864.0,2657.0,1718.0,1615.0
138,BERGEN ST,40.686083200000006,-73.9909074,232.0,140.0,796.0,1294.0,1365.0,706.0,170.0,76.0,665.0,1035.0,841.0,363.0,54.0,615.0,2228.0,927.0,1832.0,656.0,59.0,729.0,2381.0,1102.0,1990.0,739.0,74.0,678.0,2485.0,1221.0,2364.0,960.0,91.0,745.0,2387.0,1097.0,1959.0,859.0,103.0,643.0,2256.0,1262.0,2210.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,304.0,608.0,1347.0,1847.0,1735.0,1055.0,215.0,354.0,760.0,1134.0,1019.0,445.0,156.0,1561.0,1554.0,2161.0,2210.0,1029.0,229.0,1912.0,1935.0,2545.0,2999.0,1137.0,188.0,1856.0,1994.0,2473.0,2878.0,1100.0,229.0,1835.0,1985.0,2458.0,2862.0,1154.0,263.0,1872.0,2041.0,2324.0,2280.0
140,HARLEM 148 ST,40.8240504,-73.9369385,257.0,322.0,927.0,1230.0,1222.0,862.0,209.0,211.0,696.0,878.0,872.0,469.0,118.0,1160.0,1768.0,1381.0,2020.0,850.0,114.0,1369.0,1939.0,1320.0,2299.0,873.0,167.0,1391.0,1898.0,1592.0,2164.0,997.0,155.0,1308.0,1869.0,1542.0,2149.0,896.0,177.0,1193.0,1955.0,1679.0,2110.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,237.0,441.0,1332.0,1330.0,1316.0,700.0,208.0,265.0,832.0,1043.0,837.0,463.0,105.0,2054.0,2314.0,1397.0,2484.0,757.0,154.0,2283.0,2666.0,1569.0,2627.0,861.0,129.0,2271.0,2687.0,1569.0,2631.0,936.0,151.0,2162.0,2690.0,1571.0,2455.0,964.0,184.0,2005.0,2544.0,1639.0,2470.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,388.0,415.0,1657.0,2055.0,2429.0,1363.0,412.0,233.0,1259.0,1708.0,1465.0,629.0,142.0,1568.0,4044.0,1793.0,3280.0,941.0,103.0,1778.0,4243.0,2013.0,3678.0,1020.0,101.0,1647.0,4422.0,2076.0,3650.0,1141.0,93.0,1746.0,4212.0,2183.0,3503.0,1160.0,120.0,1678.0,4198.0,2465.0,3554.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,751.0,530.0,1767.0,2229.0,2226.0,1484.0,715.0,396.0,1347.0,1736.0,1590.0,979.0,334.0,1599.0,3098.0,2016.0,3366.0,1055.0,183.0,1812.0,3400.0,2188.0,3309.0,1157.0,136.0,1803.0,3263.0,2215.0,3318.0,1236.0,124.0,1685.0,3479.0,2422.0,3174.0,1212.0,153.0,1608.0,3344.0,2500.0,3131.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,427.0,700.0,1070.0,1355.0,1313.0,869.0,423.0,452.0,689.0,980.0,964.0,583.0,245.0,1525.0,1327.0,1354.0,1878.0,908.0,301.0,1807.0,1515.0,1492.0,2060.0,939.0,321.0,1790.0,1575.0,1425.0,2010.0,984.0,364.0,1795.0,1601.0,1455.0,2026.0,933.0,364.0,1778.0,1572.0,1484.0,2075.0
145,176 ST,40.8484597,-73.9117411,319.0,600.0,1016.0,1090.0,1107.0,846.0,279.0,423.0,750.0,930.0,908.0,549.0,174.0,1602.0,1673.0,1579.0,1971.0,915.0,209.0,1953.0,2182.0,1804.0,2174.0,939.0,204.0,1920.0,2176.0,1862.0,2094.0,989.0,246.0,1879.0,2158.0,1866.0,2106.0,893.0,236.0,1864.0,2083.0,2126.0,2200.0
146,FULTON ST,40.709893,-74.0079818,318.0,305.0,1271.0,2302.0,2522.0,1248.0,280.0,191.0,899.0,1701.0,1719.0,561.0,96.0,1047.0,2066.0,2620.0,3280.0,1209.0,140.0,1252.0,2225.0,2612.0,3474.0,1210.0,126.0,1226.0,2185.0,2805.0,3458.0,1407.0,131.0,1125.0,2289.0,2637.0,3518.0,1386.0,111.0,1135.0,2318.0,2650.0,3377.0
147,AVENUE J,40.6252684,-73.9607296,140.0,493.0,1259.0,1511.0,1355.0,649.0,150.0,374.0,1196.0,1375.0,1214.0,522.0,85.0,1612.0,2452.0,1814.0,2522.0,849.0,107.0,1772.0,2795.0,2017.0,2660.0,827.0,87.0,1759.0,2747.0,2015.0,2614.0,903.0,117.0,1677.0,2792.0,2089.0,2449.0,912.0,127.0,1684.0,2500.0,2223.0,2128.0
148,183 ST,40.8583924,-73.90397810000002,297.0,911.0,1451.0,1454.0,1321.0,893.0,280.0,546.0,939.0,1081.0,924.0,625.0,200.0,1872.0,1647.0,1608.0,1842.0,930.0,276.0,2175.0,2057.0,1855.0,2102.0,1013.0,219.0,2084.0,2069.0,1912.0,2010.0,1007.0,291.0,2134.0,2068.0,1855.0,2104.0,964.0,278.0,2140.0,2073.0,1915.0,2091.0
149,18 AV,40.6201053,-73.9894661,153.0,991.0,1996.0,1838.0,1578.0,655.0,120.0,580.0,1538.0,1384.0,1070.0,499.0,90.0,2880.0,3047.0,1997.0,2546.0,692.0,115.0,3178.0,3531.0,2218.0,2611.0,728.0,113.0,3247.0,3540.0,2250.0,2652.0,822.0,131.0,3134.0,2406.0,,,511.0,97.0,2062.0,2363.0,1433.0,1776.0
150,KINGSTON AV,40.669284499999996,-73.9422927,258.0,306.0,972.0,1123.0,1118.0,813.0,269.0,291.0,952.0,1361.0,1227.0,513.0,162.0,1159.0,2020.0,1407.0,2207.0,1056.0,180.0,1258.0,2292.0,1606.0,2425.0,1113.0,207.0,1217.0,2304.0,1571.0,2387.0,1201.0,217.0,1174.0,2272.0,1692.0,2438.0,1143.0,214.0,1134.0,2254.0,2299.0,2226.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,287.0,348.0,929.0,1313.0,1572.0,943.0,261.0,211.0,728.0,1015.0,1302.0,858.0,156.0,1010.0,1499.0,986.0,1670.0,818.0,178.0,1090.0,1644.0,1054.0,1888.0,919.0,162.0,1100.0,1635.0,1034.0,1893.0,1021.0,190.0,1033.0,1678.0,1012.0,1757.0,932.0,211.0,1052.0,1542.0,1068.0,1800.0
152,71 ST,40.619621200000005,-73.99877699999998,172.0,719.0,1544.0,1165.0,1059.0,511.0,145.0,420.0,1238.0,831.0,735.0,366.0,86.0,1977.0,2188.0,1127.0,1621.0,525.0,99.0,2176.0,2471.0,1117.0,1694.0,606.0,117.0,2198.0,2552.0,1131.0,1615.0,601.0,129.0,2078.0,2479.0,1067.0,1689.0,577.0,99.0,2061.0,2355.0,1093.0,1565.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,395.0,516.0,964.0,1332.0,1391.0,879.0,268.0,296.0,549.0,670.0,589.0,386.0,137.0,3318.0,2625.0,1700.0,4781.0,868.0,237.0,4099.0,2936.0,1888.0,5409.0,995.0,240.0,3964.0,2894.0,1798.0,5528.0,1053.0,278.0,3974.0,2806.0,1967.0,5129.0,1075.0,206.0,3659.0,2431.0,1969.0,4772.0
154,MT EDEN AV,40.844528499999996,-73.9146157,341.0,581.0,965.0,1041.0,1125.0,798.0,333.0,435.0,658.0,792.0,834.0,572.0,173.0,1526.0,1599.0,1560.0,2151.0,851.0,300.0,1909.0,2084.0,1822.0,2288.0,982.0,270.0,1830.0,2175.0,1846.0,2385.0,987.0,268.0,1801.0,2103.0,1687.0,2315.0,977.0,310.0,1796.0,1999.0,1794.0,2269.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,160.0,469.0,1083.0,1413.0,1225.0,618.0,126.0,276.0,672.0,1008.0,819.0,337.0,81.0,1418.0,1403.0,1255.0,1637.0,574.0,100.0,1601.0,1669.0,1441.0,1804.0,610.0,94.0,1636.0,1700.0,1511.0,1722.0,703.0,99.0,1609.0,1739.0,1402.0,1694.0,624.0,85.0,1535.0,1651.0,1568.0,1710.0
156,174-175 STS,40.846524,-73.90972690000001,189.0,654.0,1252.0,1368.0,1082.0,558.0,158.0,397.0,756.0,940.0,683.0,369.0,97.0,1356.0,1695.0,1507.0,1766.0,555.0,164.0,1573.0,1916.0,1580.0,1850.0,526.0,168.0,1580.0,2062.0,1526.0,1954.0,608.0,197.0,1573.0,2000.0,1602.0,1876.0,,,,,,
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,188.0,693.0,1810.0,2247.0,1493.0,546.0,158.0,376.0,806.0,1022.0,822.0,306.0,170.0,2343.0,5390.0,5743.0,7038.0,1916.0,155.0,2682.0,6651.0,6630.0,7537.0,2047.0,166.0,2781.0,6029.0,6453.0,7346.0,2193.0,172.0,2622.0,6178.0,6601.0,7680.0,2142.0,182.0,2597.0,4944.0,5413.0,5449.0
158,CITY HALL,40.7135245,-74.00671009999998,125.0,139.0,906.0,1808.0,1826.0,609.0,65.0,55.0,556.0,978.0,726.0,227.0,19.0,699.0,2382.0,2192.0,4001.0,666.0,20.0,858.0,2798.0,2711.0,4200.0,706.0,27.0,899.0,2885.0,2694.0,4383.0,796.0,23.0,848.0,2787.0,2527.0,4185.0,794.0,34.0,780.0,2704.0,2742.0,3796.0
159,182-183 STS,40.8560934,-73.90102949999998,212.0,670.0,1115.0,1218.0,979.0,564.0,220.0,431.0,776.0,884.0,719.0,382.0,134.0,1539.0,1470.0,1294.0,1252.0,607.0,184.0,1711.0,1730.0,1452.0,1425.0,649.0,197.0,1664.0,1786.0,1379.0,1360.0,632.0,218.0,1668.0,1721.0,1367.0,1370.0,649.0,197.0,1659.0,1622.0,1410.0,1464.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,220.0,290.0,964.0,1211.0,1159.0,763.0,203.0,182.0,602.0,811.0,825.0,477.0,109.0,1175.0,2240.0,1590.0,2676.0,944.0,118.0,1380.0,2371.0,1964.0,2812.0,974.0,143.0,1386.0,2444.0,,,1048.0,150.0,1324.0,2471.0,1856.0,2672.0,1060.0,166.0,1366.0,2203.0,1885.0,2632.0
161,77 ST,40.7736346,-73.95982939999998,133.0,372.0,1091.0,1144.0,1027.0,448.0,111.0,208.0,737.0,758.0,641.0,298.0,49.0,1806.0,2239.0,1074.0,1755.0,542.0,88.0,2000.0,2553.0,1229.0,1904.0,582.0,88.0,1998.0,2542.0,1310.0,1874.0,619.0,75.0,1859.0,2601.0,1331.0,1817.0,656.0,73.0,1748.0,2361.0,1240.0,1780.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,42.0,5.0,3.0,2.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,2022.0,1350.0,1044.0,1006.0,370.0,88.0,2573.0,1794.0,1248.0,1174.0,381.0,129.0,2508.0,1784.0,1149.0,1230.0,409.0,117.0,2509.0,1751.0,1109.0,1077.0,411.0,104.0,2404.0,1607.0,1212.0,1081.0
163,79 ST,40.783934,-73.979917,134.0,775.0,1684.0,1216.0,948.0,465.0,107.0,444.0,1354.0,888.0,619.0,338.0,53.0,2226.0,2526.0,1357.0,1469.0,488.0,76.0,2439.0,2912.0,1347.0,1526.0,459.0,80.0,2459.0,3017.0,1333.0,1384.0,495.0,87.0,2412.0,2820.0,1346.0,1491.0,430.0,106.0,2368.0,2689.0,1345.0,1557.0
164,190 ST,40.858887700000004,-73.93422159999999,102.0,239.0,1193.0,2016.0,1395.0,458.0,97.0,153.0,716.0,1137.0,731.0,261.0,42.0,1138.0,1761.0,887.0,1282.0,524.0,76.0,1375.0,2187.0,1337.0,1441.0,517.0,104.0,1366.0,2267.0,1243.0,1449.0,559.0,86.0,1337.0,2167.0,1382.0,1533.0,508.0,80.0,1308.0,2079.0,1417.0,1484.0
165,20 AV,40.617271,-73.9847709,74.0,591.0,1107.0,1079.0,1008.0,436.0,69.0,346.0,923.0,882.0,725.0,271.0,32.0,1694.0,1713.0,960.0,1366.0,474.0,68.0,1848.0,1869.0,1029.0,1438.0,488.0,67.0,1797.0,1928.0,1055.0,1453.0,494.0,54.0,1828.0,1885.0,1011.0,1388.0,532.0,76.0,1842.0,1805.0,1124.0,1456.0
166,25 ST,40.6604039,-73.99810550000001,206.0,219.0,647.0,747.0,791.0,394.0,171.0,150.0,467.0,589.0,503.0,293.0,84.0,1063.0,1721.0,1127.0,1898.0,685.0,161.0,1166.0,1959.0,1288.0,1925.0,799.0,158.0,1161.0,2023.0,1251.0,1986.0,864.0,172.0,1139.0,1983.0,1320.0,1809.0,775.0,153.0,1074.0,2060.0,1433.0,2027.0
167,BRIARWOOD,40.7093666,-73.81988539999998,165.0,416.0,931.0,1062.0,932.0,496.0,180.0,227.0,617.0,712.0,641.0,313.0,78.0,1743.0,1765.0,1392.0,1711.0,610.0,85.0,1906.0,2049.0,1549.0,1849.0,635.0,113.0,1880.0,1975.0,1553.0,1823.0,730.0,170.0,1818.0,2000.0,1488.0,1792.0,747.0,133.0,1826.0,1939.0,1565.0,1656.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,207.0,237.0,193.0,564.0,1144.0,644.0,220.0,154.0,178.0,498.0,864.0,322.0,102.0,205.0,196.0,370.0,498.0,341.0,129.0,210.0,232.0,493.0,583.0,323.0,126.0,197.0,207.0,604.0,820.0,424.0,137.0,243.0,246.0,536.0,706.0,393.0,117.0,210.0,236.0,582.0,966.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,157.0,29.0,3.0,6.0,4.0,2.0,0.0,1.0,6.0,1.0,7.0,92.0,86.0,1463.0,1421.0,1287.0,1513.0,556.0,15.0,1597.0,1710.0,1387.0,1808.0,526.0,17.0,1493.0,1653.0,1386.0,1706.0,615.0,15.0,1479.0,1679.0,1401.0,1647.0,595.0,15.0,1505.0,1588.0,1561.0,1701.0
170,AVENUE M,40.6180725,-73.9593745,99.0,381.0,1137.0,1193.0,948.0,399.0,81.0,282.0,1055.0,1163.0,902.0,348.0,50.0,1710.0,2419.0,1975.0,2245.0,558.0,62.0,1595.0,3082.0,2062.0,2382.0,568.0,60.0,1866.0,2863.0,2164.0,2394.0,564.0,59.0,1606.0,3100.0,2147.0,2455.0,627.0,65.0,1779.0,2657.0,2429.0,1801.0
171,OCEAN PKWY,40.5762935,-73.9684997,106.0,294.0,855.0,1290.0,1132.0,334.0,86.0,174.0,583.0,703.0,604.0,206.0,39.0,871.0,1042.0,1052.0,1149.0,404.0,59.0,929.0,1257.0,1213.0,1239.0,419.0,67.0,924.0,1239.0,1250.0,1289.0,461.0,66.0,923.0,1178.0,1147.0,1247.0,396.0,72.0,909.0,1285.0,1284.0,1154.0
172,AVENUE H,40.6297445,-73.96166170000001,164.0,265.0,830.0,1038.0,915.0,586.0,154.0,189.0,619.0,708.0,694.0,371.0,77.0,829.0,1728.0,1512.0,1930.0,751.0,106.0,895.0,2015.0,1638.0,1973.0,794.0,104.0,908.0,2030.0,1741.0,2002.0,850.0,131.0,912.0,1960.0,1580.0,1864.0,812.0,136.0,844.0,1592.0,1420.0,1368.0
173,JUNIUS ST,40.67504,-73.904496,145.0,48.0,5.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,69.0,45.0,769.0,805.0,828.0,1289.0,392.0,6.0,838.0,932.0,970.0,1390.0,433.0,24.0,744.0,998.0,999.0,1428.0,434.0,14.0,774.0,1023.0,1012.0,1314.0,502.0,17.0,823.0,962.0,1001.0,1485.0
174,NECK RD,40.595153100000005,-73.9550266,85.0,456.0,1063.0,851.0,807.0,313.0,77.0,284.0,829.0,687.0,572.0,262.0,45.0,1488.0,1672.0,739.0,1264.0,372.0,41.0,1556.0,1939.0,838.0,1284.0,363.0,53.0,1625.0,1839.0,782.0,1449.0,433.0,77.0,1546.0,1928.0,909.0,1361.0,460.0,51.0,1582.0,1841.0,886.0,1269.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,243.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,105.0,1110.0,1045.0,1031.0,1547.0,691.0,21.0,1221.0,1279.0,1105.0,1731.0,725.0,25.0,1222.0,1242.0,1137.0,1732.0,743.0,30.0,1173.0,1274.0,1111.0,1696.0,732.0,30.0,1165.0,1266.0,1130.0,1580.0
176,138/GRAND CONC,40.8132249,-73.9298111,192.0,436.0,819.0,949.0,950.0,474.0,209.0,226.0,379.0,560.0,593.0,307.0,110.0,994.0,1115.0,1312.0,1490.0,509.0,134.0,1193.0,1505.0,1541.0,1747.0,464.0,143.0,1164.0,1578.0,1526.0,1722.0,519.0,162.0,1156.0,1419.0,1373.0,1606.0,526.0,151.0,1208.0,1452.0,1514.0,1546.0
177,BEVERLY RD,40.8322067,-73.3848891,100.0,413.0,798.0,850.0,679.0,341.0,101.0,291.0,549.0,643.0,480.0,297.0,71.0,1443.0,1480.0,876.0,822.0,344.0,89.0,1561.0,1690.0,888.0,901.0,347.0,86.0,1587.0,1716.0,949.0,878.0,352.0,79.0,1503.0,1669.0,925.0,827.0,344.0,84.0,1502.0,1567.0,915.0,960.0
178,75 AV,40.718331,-73.837324,85.0,152.0,655.0,701.0,602.0,253.0,72.0,85.0,513.0,603.0,475.0,223.0,27.0,892.0,1503.0,669.0,891.0,308.0,36.0,989.0,1686.0,815.0,1031.0,308.0,40.0,1000.0,1744.0,738.0,966.0,244.0,54.0,935.0,1604.0,755.0,926.0,282.0,37.0,861.0,1493.0,790.0,912.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,248.0,229.0,700.0,836.0,754.0,604.0,224.0,149.0,443.0,556.0,538.0,321.0,105.0,597.0,762.0,612.0,912.0,512.0,124.0,646.0,901.0,671.0,976.0,503.0,130.0,676.0,907.0,626.0,1005.0,545.0,118.0,643.0,867.0,730.0,912.0,572.0,151.0,640.0,895.0,716.0,928.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,219.0,341.0,643.0,1188.0,1010.0,518.0,151.0,223.0,384.0,452.0,443.0,307.0,110.0,1089.0,665.0,702.0,999.0,493.0,137.0,1232.0,850.0,840.0,1185.0,495.0,129.0,1220.0,811.0,847.0,1138.0,564.0,137.0,1182.0,821.0,786.0,1016.0,527.0,148.0,1230.0,810.0,881.0,1183.0
