,StationName,Latitude,Longitude,2018-09-01 00:00:00,2018-09-01 04:00:00,2018-09-01 08:00:00,2018-09-01 12:00:00,2018-09-01 16:00:00,2018-09-01 20:00:00,2018-09-02 00:00:00,2018-09-02 04:00:00,2018-09-02 08:00:00,2018-09-02 12:00:00,2018-09-02 16:00:00,2018-09-02 20:00:00,2018-09-03 00:00:00,2018-09-03 04:00:00,2018-09-03 08:00:00,2018-09-03 12:00:00,2018-09-03 16:00:00,2018-09-03 20:00:00,2018-09-04 00:00:00,2018-09-04 04:00:00,2018-09-04 08:00:00,2018-09-04 12:00:00,2018-09-04 16:00:00,2018-09-04 20:00:00,2018-09-05 00:00:00,2018-09-05 04:00:00,2018-09-05 08:00:00,2018-09-05 12:00:00,2018-09-05 16:00:00,2018-09-05 20:00:00,2018-09-06 00:00:00,2018-09-06 04:00:00,2018-09-06 08:00:00,2018-09-06 12:00:00,2018-09-06 16:00:00,2018-09-06 20:00:00,2018-09-07 00:00:00,2018-09-07 04:00:00,2018-09-07 08:00:00,2018-09-07 12:00:00,2018-09-07 16:00:00
119,231 ST,40.87899229999999,-73.904939,181.0,601.0,1388.0,1746.0,1560.0,847.0,171.0,408.0,1187.0,1607.0,1271.0,651.0,161.0,564.0,1258.0,1707.0,1338.0,672.0,97.0,2988.0,3403.0,2229.0,2664.0,1129.0,179.0,3206.0,3651.0,2408.0,2645.0,1062.0,129.0,3242.0,3596.0,2423.0,2656.0,904.0,174.0,3411.0,3515.0,2628.0,2655.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,236.0,492.0,1330.0,1811.0,1585.0,801.0,227.0,239.0,849.0,1559.0,1506.0,750.0,190.0,389.0,990.0,1636.0,1362.0,712.0,180.0,1478.0,2453.0,1943.0,2756.0,866.0,158.0,1821.0,2550.0,2057.0,3056.0,940.0,162.0,1767.0,2709.0,2199.0,3034.0,868.0,150.0,1832.0,2530.0,2319.0,3040.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,334.0,205.0,822.0,1130.0,1293.0,770.0,317.0,178.0,633.0,1086.0,1143.0,787.0,206.0,209.0,660.0,1057.0,1525.0,643.0,131.0,832.0,1785.0,1242.0,2894.0,945.0,153.0,958.0,1973.0,1486.0,3171.0,1185.0,151.0,948.0,1956.0,1519.0,3092.0,1037.0,121.0,938.0,1938.0,1662.0,3008.0
122,67 AV,40.7263823,-73.8515929,182.0,440.0,1358.0,1444.0,1315.0,723.0,155.0,303.0,1179.0,1329.0,1160.0,627.0,136.0,405.0,1240.0,1319.0,1172.0,600.0,119.0,2354.0,4044.0,1659.0,2942.0,930.0,134.0,2783.0,4138.0,2098.0,3403.0,1023.0,133.0,2966.0,4135.0,2241.0,3493.0,1018.0,137.0,2664.0,4001.0,2222.0,2983.0
123,ROCKAWAY AV,40.6625632,-73.9089054,364.0,519.0,1082.0,1515.0,1468.0,1053.0,442.0,411.0,1050.0,1248.0,1245.0,922.0,443.0,692.0,1122.0,2075.0,2050.0,1275.0,318.0,1601.0,1954.0,2041.0,2626.0,1094.0,299.0,1939.0,2188.0,2031.0,2692.0,1127.0,326.0,1969.0,2075.0,2066.0,2746.0,1058.0,263.0,1961.0,2220.0,2286.0,2702.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,314.0,721.0,1351.0,1973.0,2107.0,1305.0,355.0,558.0,1181.0,1832.0,2232.0,1109.0,301.0,582.0,1207.0,1982.0,2145.0,976.0,242.0,2876.0,2319.0,1942.0,2660.0,1185.0,272.0,3088.0,2410.0,2053.0,2449.0,1066.0,287.0,3369.0,2504.0,1993.0,2489.0,1074.0,330.0,3224.0,2437.0,2069.0,2541.0
125,CLASSON AV,40.688873,-73.96007,372.0,277.0,1230.0,1804.0,2111.0,1429.0,438.0,255.0,1064.0,1732.0,1703.0,1260.0,323.0,283.0,920.0,1417.0,1584.0,908.0,189.0,1116.0,2785.0,1622.0,3051.0,1320.0,165.0,1382.0,2905.0,1775.0,3139.0,1350.0,196.0,1468.0,2958.0,1929.0,3287.0,1512.0,208.0,1351.0,2813.0,2007.0,3334.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,589.0,691.0,1245.0,1662.0,1515.0,1257.0,506.0,576.0,957.0,1348.0,1278.0,1128.0,554.0,772.0,1354.0,2487.0,2657.0,1699.0,497.0,2128.0,2159.0,1978.0,2949.0,1431.0,411.0,2430.0,2371.0,2243.0,3310.0,1479.0,421.0,2628.0,2323.0,2034.0,3246.0,1404.0,436.0,2582.0,2280.0,2335.0,3235.0
127,GRANT AV,40.6768777,-73.86534619999998,443.0,777.0,1270.0,1537.0,1539.0,1069.0,435.0,572.0,1034.0,1297.0,1373.0,932.0,368.0,677.0,1073.0,1461.0,1398.0,979.0,343.0,2028.0,2362.0,2010.0,2694.0,1260.0,386.0,2355.0,2440.0,2020.0,2760.0,1278.0,390.0,2462.0,2432.0,2178.0,2897.0,1169.0,439.0,2410.0,2276.0,1988.0,2977.0
128,STERLING ST,40.6632908,-73.951044,205.0,347.0,1108.0,1421.0,1324.0,829.0,193.0,270.0,944.0,1196.0,1200.0,702.0,291.0,796.0,1712.0,1544.0,1753.0,1002.0,153.0,1289.0,2656.0,1682.0,2326.0,985.0,127.0,1614.0,2723.0,1668.0,2329.0,935.0,130.0,1591.0,2764.0,1704.0,2520.0,890.0,162.0,1518.0,2664.0,1822.0,2321.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,192.0,332.0,928.0,1304.0,1327.0,770.0,221.0,206.0,798.0,1186.0,1033.0,663.0,161.0,261.0,793.0,1090.0,873.0,490.0,106.0,1325.0,2799.0,1483.0,2680.0,881.0,133.0,1626.0,3129.0,1904.0,2570.0,998.0,192.0,1667.0,3207.0,1965.0,2705.0,924.0,197.0,1676.0,2933.0,1917.0,2562.0
130,18 ST,40.74122390000001,-73.9980319,250.0,162.0,774.0,1501.0,1510.0,744.0,210.0,113.0,557.0,1277.0,1325.0,629.0,168.0,137.0,698.0,1468.0,1390.0,587.0,106.0,659.0,3263.0,2696.0,4990.0,1134.0,162.0,934.0,4199.0,3509.0,5268.0,1354.0,184.0,899.0,3680.0,3619.0,5453.0,1374.0,192.0,830.0,3602.0,3969.0,4964.0
131,SARATOGA AV,40.669094,-73.91828199999998,383.0,528.0,1102.0,1367.0,1522.0,1123.0,423.0,471.0,853.0,1055.0,1175.0,955.0,,599.0,1025.0,1828.0,2446.0,1399.0,288.0,1987.0,2058.0,1805.0,2865.0,1249.0,270.0,2337.0,2215.0,1911.0,3236.0,1350.0,288.0,2391.0,2199.0,1965.0,3076.0,1377.0,292.0,2393.0,2211.0,2120.0,2977.0
132,WILSON AV,40.6887823,-73.90467240000001,453.0,431.0,1100.0,1527.0,1573.0,1253.0,491.0,315.0,971.0,1428.0,1412.0,1146.0,359.0,366.0,897.0,1347.0,1427.0,1006.0,229.0,1180.0,1873.0,1395.0,2258.0,1290.0,277.0,1405.0,1998.0,1656.0,2341.0,1300.0,285.0,1489.0,2105.0,1665.0,2309.0,1288.0,343.0,1445.0,1973.0,1697.0,2299.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,354.0,695.0,1310.0,1675.0,1536.0,904.0,316.0,421.0,1056.0,1555.0,1304.0,790.0,215.0,,,1367.0,1314.0,794.0,160.0,3184.0,3020.0,2033.0,2831.0,1087.0,205.0,3398.0,3119.0,,,1043.0,185.0,3284.0,2987.0,1897.0,2750.0,1014.0,222.0,3278.0,2846.0,2211.0,3117.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,341.0,707.0,1354.0,1913.0,1791.0,993.0,360.0,504.0,930.0,1297.0,1204.0,851.0,249.0,595.0,514.0,728.0,1175.0,770.0,231.0,1941.0,2721.0,2726.0,3497.0,1263.0,291.0,2341.0,2879.0,2940.0,3270.0,1280.0,251.0,2526.0,2717.0,2670.0,3286.0,1205.0,264.0,2465.0,2743.0,2856.0,3097.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,337.0,587.0,896.0,1095.0,1202.0,820.0,316.0,537.0,741.0,1028.0,963.0,723.0,311.0,613.0,848.0,1104.0,1131.0,751.0,338.0,1754.0,1693.0,1717.0,2498.0,994.0,311.0,2118.0,1563.0,1625.0,2465.0,1027.0,326.0,2185.0,1542.0,1574.0,2890.0,831.0,314.0,2140.0,1532.0,1700.0,2725.0
136,WOODLAWN,40.88603699999999,-73.878751,393.0,780.0,1167.0,1564.0,1498.0,1010.0,356.0,384.0,992.0,1244.0,1287.0,801.0,246.0,431.0,923.0,1371.0,1438.0,904.0,314.0,2345.0,1867.0,1440.0,1885.0,876.0,215.0,2448.0,2053.0,1609.0,1975.0,922.0,215.0,2562.0,1955.0,1545.0,1764.0,906.0,292.0,2438.0,1679.0,1527.0,1854.0
137,CORTELYOU RD,40.6412697,-73.9639694,217.0,489.0,1289.0,1545.0,1241.0,728.0,175.0,378.0,1233.0,1403.0,1094.0,673.0,172.0,,,1674.0,1199.0,646.0,139.0,1612.0,2564.0,1536.0,1516.0,661.0,132.0,2077.0,2655.0,1880.0,1620.0,684.0,140.0,2042.0,2798.0,1981.0,1729.0,689.0,188.0,1995.0,2697.0,1942.0,1635.0
138,BERGEN ST,40.686083200000006,-73.9909074,248.0,118.0,710.0,1002.0,1069.0,746.0,185.0,100.0,596.0,950.0,840.0,560.0,137.0,111.0,758.0,1168.0,1171.0,538.0,94.0,609.0,1908.0,899.0,1751.0,671.0,81.0,687.0,2261.0,1115.0,1837.0,781.0,80.0,725.0,2224.0,1094.0,2037.0,713.0,101.0,706.0,2119.0,1212.0,1822.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,277.0,642.0,1291.0,1453.0,1387.0,781.0,231.0,439.0,1066.0,1343.0,1198.0,630.0,155.0,521.0,884.0,1063.0,989.0,548.0,177.0,1460.0,1825.0,1612.0,2414.0,1191.0,289.0,1886.0,2071.0,2392.0,2565.0,1157.0,328.0,2089.0,1889.0,2401.0,2580.0,1109.0,295.0,2009.0,2045.0,2699.0,2041.0
140,HARLEM 148 ST,40.8240504,-73.9369385,382.0,423.0,1091.0,1653.0,1724.0,1246.0,484.0,359.0,977.0,1505.0,1382.0,1007.0,352.0,348.0,884.0,1433.0,1315.0,867.0,162.0,1320.0,2178.0,1844.0,2459.0,1137.0,260.0,1796.0,2490.0,1959.0,2747.0,1161.0,145.0,1831.0,1659.0,3.0,1963.0,1011.0,226.0,1840.0,2221.0,2113.0,2590.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,203.0,384.0,1002.0,1189.0,1021.0,592.0,208.0,238.0,878.0,1055.0,901.0,578.0,126.0,345.0,808.0,984.0,757.0,530.0,126.0,2033.0,2332.0,1546.0,2479.0,824.0,136.0,2225.0,2558.0,1488.0,2599.0,917.0,153.0,2300.0,2438.0,1554.0,2558.0,856.0,174.0,2125.0,2427.0,1555.0,2249.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,330.0,322.0,1350.0,1580.0,1655.0,1074.0,346.0,250.0,983.0,1373.0,1436.0,879.0,250.0,264.0,949.0,1388.0,1569.0,922.0,178.0,1486.0,3728.0,1926.0,3131.0,1189.0,126.0,1717.0,4271.0,2085.0,3350.0,1228.0,148.0,1782.0,4054.0,2133.0,3441.0,1324.0,172.0,1671.0,3856.0,2245.0,3293.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,582.0,483.0,1534.0,1971.0,1910.0,1462.0,717.0,388.0,1411.0,1819.0,1613.0,1279.0,508.0,450.0,1346.0,1968.0,1934.0,1195.0,391.0,1481.0,3209.0,2049.0,2783.0,1514.0,310.0,1759.0,3389.0,2165.0,2830.0,1596.0,455.0,1732.0,3409.0,2250.0,2847.0,1685.0,487.0,1633.0,3269.0,2446.0,3021.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,385.0,604.0,1008.0,1273.0,1236.0,902.0,365.0,450.0,617.0,815.0,1012.0,804.0,377.0,541.0,895.0,1140.0,1107.0,754.0,283.0,1530.0,1479.0,1429.0,1904.0,1018.0,337.0,1615.0,1495.0,1531.0,2039.0,990.0,374.0,1768.0,1526.0,1488.0,2207.0,1054.0,366.0,1747.0,1564.0,1611.0,1985.0
145,176 ST,40.8484597,-73.9117411,269.0,747.0,1319.0,1433.0,1269.0,911.0,246.0,570.0,1039.0,1265.0,1061.0,701.0,181.0,705.0,1114.0,1369.0,1198.0,779.0,198.0,1750.0,2052.0,1836.0,2011.0,877.0,223.0,2217.0,2211.0,1877.0,2133.0,881.0,237.0,2221.0,2182.0,1921.0,2057.0,880.0,233.0,2104.0,1933.0,1615.0,2103.0
146,FULTON ST,40.709893,-74.0079818,288.0,207.0,962.0,1710.0,1952.0,1204.0,245.0,182.0,800.0,1618.0,1552.0,900.0,196.0,238.0,915.0,1695.0,1860.0,845.0,115.0,901.0,1939.0,1639.0,2846.0,1091.0,112.0,1247.0,2377.0,2949.0,2956.0,1275.0,140.0,1335.0,2278.0,2932.0,3306.0,1207.0,144.0,1360.0,2184.0,2992.0,3285.0
147,AVENUE J,40.6252684,-73.9607296,170.0,458.0,1111.0,1207.0,1118.0,690.0,149.0,381.0,1199.0,1404.0,1320.0,725.0,125.0,495.0,1292.0,1459.0,1573.0,655.0,98.0,1394.0,2526.0,1837.0,2500.0,893.0,92.0,1735.0,2549.0,2120.0,2647.0,940.0,125.0,1829.0,2551.0,2087.0,2763.0,900.0,165.0,1790.0,2377.0,2355.0,2146.0
148,183 ST,40.8583924,-73.90397810000002,282.0,822.0,1182.0,1318.0,1306.0,904.0,255.0,581.0,1140.0,1302.0,1000.0,715.0,238.0,762.0,1055.0,1364.0,1140.0,721.0,265.0,1836.0,1876.0,1410.0,1774.0,900.0,276.0,1990.0,1940.0,1503.0,1885.0,916.0,293.0,2235.0,1897.0,1501.0,1866.0,911.0,342.0,2173.0,1735.0,1388.0,1843.0
149,18 AV,40.6201053,-73.9894661,192.0,885.0,1919.0,1883.0,1580.0,914.0,233.0,697.0,1828.0,2181.0,2174.0,1187.0,277.0,1020.0,2148.0,2198.0,2208.0,1085.0,190.0,2989.0,3933.0,2475.0,3186.0,991.0,214.0,3326.0,3873.0,2506.0,3158.0,932.0,155.0,3380.0,3783.0,2535.0,3262.0,879.0,182.0,3369.0,3612.0,2628.0,2983.0
150,KINGSTON AV,40.669284499999996,-73.9422927,270.0,278.0,1145.0,1204.0,1013.0,744.0,334.0,282.0,1016.0,1397.0,1352.0,914.0,293.0,453.0,1393.0,2834.0,2163.0,998.0,175.0,1027.0,2181.0,1489.0,2207.0,923.0,202.0,1204.0,2270.0,1621.0,2317.0,1033.0,235.0,1194.0,2324.0,1584.0,2285.0,1076.0,252.0,1268.0,2290.0,2809.0,2297.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,261.0,293.0,762.0,936.0,1130.0,814.0,244.0,229.0,668.0,860.0,977.0,684.0,218.0,316.0,690.0,1146.0,1075.0,686.0,182.0,899.0,1503.0,1034.0,1811.0,850.0,209.0,1168.0,1499.0,806.0,1876.0,973.0,202.0,1114.0,1445.0,841.0,1829.0,912.0,247.0,1143.0,1430.0,773.0,1724.0
152,71 ST,40.619621200000005,-73.99877699999998,198.0,611.0,1298.0,1167.0,1206.0,796.0,204.0,438.0,1258.0,1181.0,1075.0,721.0,146.0,598.0,1266.0,1150.0,1056.0,545.0,84.0,1987.0,2201.0,1123.0,1604.0,582.0,113.0,2266.0,2300.0,1155.0,1597.0,593.0,111.0,2225.0,2298.0,1075.0,1694.0,554.0,98.0,2188.0,2280.0,1142.0,1646.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,399.0,463.0,834.0,1019.0,1062.0,732.0,245.0,308.0,774.0,887.0,909.0,593.0,160.0,361.0,744.0,822.0,804.0,535.0,159.0,3531.0,2613.0,1529.0,5149.0,995.0,193.0,3467.0,2902.0,1804.0,5283.0,1003.0,260.0,3904.0,2813.0,1759.0,5561.0,1075.0,248.0,3599.0,2632.0,1781.0,5085.0
154,MT EDEN AV,40.844528499999996,-73.9146157,397.0,770.0,1325.0,1580.0,1496.0,1039.0,369.0,560.0,1093.0,1295.0,1160.0,891.0,289.0,658.0,1117.0,1410.0,1343.0,837.0,273.0,1868.0,2287.0,1960.0,2323.0,1112.0,331.0,2224.0,2256.0,1918.0,2447.0,1194.0,302.0,2254.0,2229.0,2039.0,2363.0,1052.0,313.0,2187.0,2163.0,1694.0,2372.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,116.0,420.0,775.0,1101.0,1114.0,580.0,95.0,293.0,675.0,985.0,878.0,537.0,98.0,396.0,761.0,1077.0,984.0,546.0,77.0,1349.0,1568.0,1258.0,1698.0,718.0,127.0,1558.0,1606.0,1436.0,1663.0,615.0,111.0,1428.0,1535.0,1374.0,1625.0,567.0,91.0,1575.0,1554.0,1410.0,1635.0
156,174-175 STS,40.846524,-73.90972690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,112.0,346.0,598.0,700.0,613.0,264.0,96.0,313.0,360.0,520.0,447.0,202.0,87.0,299.0,338.0,510.0,560.0,229.0,100.0,1872.0,3342.0,3261.0,4271.0,731.0,161.0,2587.0,4726.0,4999.0,4686.0,769.0,172.0,2777.0,4306.0,5251.0,5214.0,796.0,170.0,2650.0,4023.0,4782.0,4624.0
158,CITY HALL,40.7135245,-74.00671009999998,99.0,160.0,785.0,1293.0,1450.0,674.0,83.0,101.0,635.0,1118.0,1362.0,625.0,56.0,135.0,658.0,1104.0,974.0,466.0,53.0,637.0,2371.0,2355.0,3815.0,849.0,77.0,716.0,2719.0,2465.0,3905.0,906.0,91.0,741.0,2835.0,2827.0,4157.0,885.0,85.0,787.0,3064.0,2626.0,3519.0
159,182-183 STS,40.8560934,-73.90102949999998,197.0,596.0,883.0,1048.0,873.0,578.0,243.0,395.0,557.0,896.0,742.0,449.0,162.0,522.0,760.0,909.0,761.0,448.0,172.0,1293.0,1465.0,,1198.0,,150.0,1538.0,1520.0,1384.0,1157.0,547.0,121.0,1626.0,1526.0,1344.0,1258.0,492.0,154.0,1650.0,1507.0,1422.0,1267.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,227.0,225.0,809.0,1061.0,982.0,655.0,218.0,178.0,565.0,891.0,939.0,607.0,307.0,354.0,1105.0,3302.0,3545.0,1343.0,152.0,904.0,2224.0,1768.0,2468.0,1015.0,134.0,1413.0,2416.0,1817.0,2666.0,1072.0,125.0,1460.0,2496.0,2016.0,2966.0,967.0,169.0,1469.0,2186.0,1899.0,2507.0
161,77 ST,40.7736346,-73.95982939999998,106.0,299.0,817.0,944.0,848.0,455.0,109.0,190.0,673.0,745.0,602.0,377.0,89.0,263.0,691.0,733.0,575.0,341.0,68.0,1753.0,2272.0,1195.0,1693.0,534.0,68.0,1916.0,2367.0,1179.0,1716.0,567.0,91.0,1990.0,2392.0,1311.0,1798.0,550.0,92.0,1852.0,2174.0,1334.0,1637.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,107.0,354.0,558.0,599.0,482.0,318.0,99.0,234.0,413.0,413.0,405.0,230.0,88.0,320.0,627.0,782.0,508.0,363.0,114.0,2095.0,1687.0,1135.0,1102.0,429.0,119.0,2251.0,1746.0,1173.0,1134.0,395.0,134.0,2411.0,1788.0,1262.0,1115.0,416.0,115.0,2354.0,1697.0,1143.0,1141.0
163,79 ST,40.783934,-73.979917,85.0,660.0,1362.0,963.0,846.0,471.0,129.0,455.0,1253.0,957.0,742.0,442.0,80.0,598.0,1244.0,906.0,640.0,362.0,60.0,1997.0,2941.0,1169.0,1350.0,472.0,117.0,2460.0,2738.0,1587.0,1478.0,461.0,85.0,2495.0,2582.0,1488.0,1632.0,492.0,99.0,2434.0,2605.0,1490.0,1619.0
164,190 ST,40.858887700000004,-73.93422159999999,68.0,171.0,1019.0,1900.0,1107.0,399.0,91.0,135.0,897.0,2069.0,1106.0,319.0,58.0,191.0,927.0,1640.0,924.0,250.0,28.0,1030.0,1963.0,1035.0,1181.0,344.0,41.0,1360.0,2137.0,1208.0,1168.0,379.0,53.0,1375.0,2191.0,1283.0,1325.0,343.0,45.0,1297.0,1926.0,1433.0,1306.0
165,20 AV,40.617271,-73.9847709,65.0,513.0,1024.0,1015.0,955.0,431.0,64.0,331.0,971.0,918.0,828.0,370.0,58.0,486.0,934.0,977.0,601.0,348.0,52.0,1599.0,1691.0,1041.0,1302.0,459.0,61.0,1836.0,1788.0,996.0,1253.0,467.0,58.0,1876.0,1782.0,1022.0,1329.0,439.0,62.0,1766.0,1745.0,994.0,1389.0
166,25 ST,40.6604039,-73.99810550000001,216.0,302.0,843.0,1067.0,1036.0,591.0,216.0,215.0,690.0,923.0,948.0,513.0,145.0,267.0,751.0,900.0,1075.0,482.0,146.0,985.0,1744.0,1071.0,1741.0,691.0,157.0,1063.0,1892.0,1215.0,1832.0,676.0,173.0,1087.0,1939.0,1295.0,1954.0,772.0,174.0,1120.0,1838.0,1362.0,1856.0
167,BRIARWOOD,40.7093666,-73.81988539999998,191.0,338.0,758.0,891.0,787.0,519.0,134.0,258.0,674.0,773.0,703.0,416.0,124.0,323.0,697.0,835.0,702.0,406.0,99.0,1522.0,1898.0,1048.0,1671.0,644.0,223.0,1760.0,2099.0,1099.0,1723.0,647.0,236.0,1834.0,2182.0,1173.0,1756.0,661.0,227.0,1830.0,1820.0,1643.0,1761.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,279.0,221.0,158.0,579.0,1034.0,621.0,233.0,165.0,130.0,559.0,906.0,468.0,196.0,140.0,173.0,594.0,978.0,470.0,126.0,194.0,192.0,424.0,560.0,364.0,115.0,197.0,201.0,447.0,578.0,394.0,118.0,214.0,208.0,514.0,612.0,389.0,114.0,196.0,196.0,517.0,815.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,206.0,362.0,865.0,979.0,979.0,625.0,217.0,318.0,599.0,764.0,834.0,632.0,232.0,414.0,896.0,1766.0,1393.0,877.0,170.0,1260.0,1504.0,1232.0,1550.0,656.0,141.0,1626.0,1658.0,1458.0,1745.0,652.0,142.0,1738.0,1668.0,1422.0,1794.0,577.0,144.0,1709.0,1570.0,1581.0,1624.0
170,AVENUE M,40.6180725,-73.9593745,94.0,314.0,896.0,872.0,832.0,433.0,91.0,265.0,1008.0,1156.0,1042.0,497.0,73.0,418.0,1122.0,1243.0,1393.0,541.0,59.0,1367.0,2322.0,1565.0,2070.0,593.0,57.0,1889.0,2766.0,2696.0,2201.0,591.0,56.0,1562.0,3164.0,2544.0,2179.0,558.0,72.0,1856.0,2625.0,2759.0,1759.0
171,OCEAN PKWY,40.5762935,-73.9684997,91.0,220.0,724.0,1009.0,922.0,402.0,102.0,195.0,706.0,1095.0,1101.0,338.0,60.0,215.0,781.0,1225.0,1338.0,403.0,55.0,801.0,1291.0,1207.0,1349.0,469.0,62.0,1014.0,1317.0,1411.0,1422.0,450.0,83.0,996.0,1218.0,1310.0,1413.0,404.0,79.0,958.0,1126.0,1329.0,1131.0
172,AVENUE H,40.6297445,-73.96166170000001,143.0,235.0,568.0,699.0,771.0,519.0,139.0,171.0,596.0,657.0,673.0,451.0,142.0,221.0,620.0,751.0,765.0,434.0,98.0,756.0,1858.0,1601.0,1967.0,876.0,119.0,907.0,1891.0,1556.0,1941.0,811.0,109.0,1024.0,1863.0,1410.0,1954.0,789.0,125.0,928.0,1402.0,1191.0,1379.0
173,JUNIUS ST,40.67504,-73.904496,174.0,245.0,489.0,734.0,734.0,463.0,174.0,202.0,412.0,564.0,665.0,457.0,158.0,301.0,661.0,1335.0,1462.0,739.0,146.0,670.0,916.0,822.0,1240.0,487.0,123.0,852.0,958.0,995.0,1377.0,500.0,118.0,882.0,1028.0,942.0,1372.0,505.0,114.0,903.0,1025.0,1144.0,1321.0
174,NECK RD,40.595153100000005,-73.9550266,76.0,409.0,943.0,822.0,743.0,371.0,89.0,282.0,829.0,701.0,600.0,329.0,58.0,366.0,764.0,693.0,691.0,345.0,44.0,1374.0,1786.0,803.0,1280.0,418.0,45.0,1594.0,1819.0,891.0,1337.0,487.0,73.0,1677.0,1862.0,992.0,1463.0,427.0,63.0,1620.0,1709.0,927.0,1274.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,245.0,339.0,618.0,913.0,880.0,641.0,239.0,277.0,510.0,644.0,699.0,591.0,255.0,368.0,649.0,1135.0,1221.0,839.0,160.0,1048.0,1270.0,1074.0,1697.0,760.0,194.0,1298.0,1261.0,1114.0,1693.0,810.0,182.0,1373.0,47534.0,47870.0,1734.0,721.0,174.0,1278.0,1222.0,1214.0,1630.0
176,138/GRAND CONC,40.8132249,-73.9298111,225.0,431.0,647.0,689.0,763.0,399.0,241.0,276.0,430.0,486.0,562.0,318.0,178.0,299.0,449.0,625.0,573.0,350.0,216.0,1162.0,1384.0,1299.0,1525.0,512.0,185.0,1249.0,1436.0,1399.0,1614.0,518.0,229.0,1243.0,1465.0,1413.0,1531.0,519.0,190.0,1263.0,1473.0,1475.0,1573.0
177,BEVERLY RD,40.8322067,-73.3848891,79.0,355.0,675.0,870.0,668.0,388.0,113.0,257.0,497.0,647.0,556.0,317.0,197.0,686.0,746.0,1351.0,830.0,406.0,87.0,1317.0,1475.0,917.0,806.0,362.0,81.0,1621.0,1498.0,909.0,900.0,326.0,60.0,1581.0,1554.0,937.0,941.0,321.0,74.0,1520.0,1462.0,942.0,884.0
178,75 AV,40.718331,-73.837324,54.0,96.0,517.0,590.0,468.0,278.0,79.0,93.0,512.0,565.0,436.0,200.0,45.0,100.0,427.0,470.0,354.0,173.0,32.0,807.0,1580.0,686.0,891.0,274.0,18.0,879.0,1611.0,721.0,907.0,318.0,35.0,909.0,1571.0,717.0,942.0,290.0,36.0,888.0,1539.0,731.0,883.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,224.0,247.0,568.0,817.0,784.0,601.0,191.0,192.0,550.0,670.0,678.0,496.0,149.0,184.0,423.0,565.0,598.0,438.0,103.0,520.0,881.0,679.0,792.0,461.0,92.0,647.0,873.0,658.0,937.0,526.0,119.0,699.0,892.0,694.0,973.0,518.0,104.0,693.0,859.0,749.0,960.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,110.0,205.0,320.0,394.0,409.0,280.0,122.0,159.0,250.0,349.0,437.0,288.0,81.0,181.0,338.0,488.0,585.0,307.0,158.0,760.0,808.0,982.0,1066.0,519.0,132.0,982.0,747.0,860.0,1041.0,411.0,138.0,1029.0,741.0,843.0,1037.0,374.0,159.0,1009.0,665.0,686.0,987.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,208.0,399.0,618.0,879.0,902.0,588.0,231.0,271.0,515.0,723.0,739.0,512.0,231.0,285.0,442.0,553.0,521.0,397.0,152.0,693.0,728.0,697.0,960.0,580.0,180.0,800.0,858.0,839.0,1056.0,512.0,226.0,886.0,863.0,812.0,1008.0,555.0,196.0,876.0,886.0,925.0,1078.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,109.0,122.0,1003.0,2559.0,2263.0,864.0,109.0,108.0,1126.0,3131.0,2766.0,896.0,96.0,136.0,1487.0,3780.0,3014.0,758.0,79.0,511.0,1390.0,1644.0,1222.0,342.0,34.0,610.0,1172.0,1414.0,1197.0,245.0,26.0,587.0,1030.0,1258.0,1136.0,240.0,32.0,597.0,1174.0,1153.0,1104.0
183,PARK PLACE,40.7132422,-74.0092559,46.0,61.0,375.0,668.0,698.0,336.0,38.0,32.0,305.0,611.0,559.0,297.0,34.0,58.0,297.0,533.0,489.0,195.0,33.0,502.0,1859.0,1100.0,2260.0,349.0,53.0,563.0,1910.0,1267.0,2200.0,441.0,24.0,546.0,1933.0,1267.0,2363.0,428.0,31.0,408.0,2194.0,1288.0,1983.0
