,StationName,Latitude,Longitude,2018-06-09 00:00:00,2018-06-09 04:00:00,2018-06-09 08:00:00,2018-06-09 12:00:00,2018-06-09 16:00:00,2018-06-09 20:00:00,2018-06-10 00:00:00,2018-06-10 04:00:00,2018-06-10 08:00:00,2018-06-10 12:00:00,2018-06-10 16:00:00,2018-06-10 20:00:00,2018-06-11 00:00:00,2018-06-11 04:00:00,2018-06-11 08:00:00,2018-06-11 12:00:00,2018-06-11 16:00:00,2018-06-11 20:00:00,2018-06-12 00:00:00,2018-06-12 04:00:00,2018-06-12 08:00:00,2018-06-12 12:00:00,2018-06-12 16:00:00,2018-06-12 20:00:00,2018-06-13 00:00:00,2018-06-13 04:00:00,2018-06-13 08:00:00,2018-06-13 12:00:00,2018-06-13 16:00:00,2018-06-13 20:00:00,2018-06-14 00:00:00,2018-06-14 04:00:00,2018-06-14 08:00:00,2018-06-14 12:00:00,2018-06-14 16:00:00,2018-06-14 20:00:00,2018-06-15 00:00:00,2018-06-15 04:00:00,2018-06-15 08:00:00,2018-06-15 12:00:00,2018-06-15 16:00:00
117,GRAND ARMY PLAZ,40.6752403,-73.97104159999998,177.0,161.0,1185.0,2006.0,1698.0,701.0,174.0,112.0,720.0,1331.0,1176.0,399.0,48.0,1040.0,3452.0,1805.0,2867.0,852.0,59.0,1082.0,3530.0,1981.0,2956.0,872.0,69.0,1117.0,3683.0,1930.0,2789.0,876.0,76.0,1030.0,3940.0,2091.0,3005.0,1056.0,92.0,768.0,2924.0,2005.0,2615.0
118,PARSONS BLVD,40.707714,-73.8028238,556.0,897.0,1424.0,1729.0,1876.0,1077.0,463.0,550.0,1045.0,1300.0,1340.0,860.0,389.0,2276.0,2712.0,2572.0,3480.0,1259.0,302.0,2337.0,2624.0,2363.0,3312.0,1311.0,319.0,2337.0,2551.0,2428.0,3332.0,1215.0,394.0,2304.0,2478.0,2384.0,3367.0,1265.0,473.0,1846.0,2040.0,2043.0,2776.0
119,231 ST,40.87899229999999,-73.904939,188.0,0.0,0.0,0.0,2.0,133.0,150.0,340.0,951.0,1200.0,1011.0,556.0,121.0,2627.0,3098.0,2304.0,2466.0,923.0,152.0,2698.0,3318.0,2324.0,2643.0,923.0,123.0,2596.0,3259.0,2225.0,2450.0,903.0,146.0,2672.0,3316.0,2238.0,2685.0,1012.0,173.0,2184.0,3032.0,2313.0,2472.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,286.0,590.0,1778.0,2061.0,1792.0,991.0,266.0,270.0,928.0,1609.0,1471.0,732.0,167.0,1541.0,2629.0,2055.0,2964.0,958.0,144.0,1694.0,2707.0,2065.0,3158.0,1074.0,159.0,1595.0,2649.0,2231.0,3144.0,989.0,182.0,1643.0,2684.0,2125.0,3007.0,1110.0,217.0,1431.0,2563.0,2170.0,2626.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,377.0,281.0,1365.0,2263.0,2357.0,1636.0,489.0,213.0,889.0,1529.0,1418.0,699.0,150.0,816.0,1818.0,1362.0,3127.0,1068.0,133.0,871.0,1951.0,1495.0,3093.0,1169.0,155.0,823.0,1979.0,1437.0,3120.0,1362.0,153.0,907.0,1890.0,1491.0,3132.0,1358.0,195.0,761.0,1799.0,1579.0,2852.0
122,67 AV,40.7263823,-73.8515929,203.0,520.0,1467.0,1573.0,1393.0,850.0,183.0,325.0,1188.0,1179.0,1197.0,533.0,152.0,2702.0,4146.0,2106.0,3285.0,1118.0,131.0,2683.0,4237.0,2086.0,3323.0,1120.0,144.0,2793.0,4271.0,2183.0,3167.0,1035.0,148.0,2694.0,4210.0,2185.0,3159.0,1130.0,212.0,2136.0,3810.0,1833.0,2818.0
123,ROCKAWAY AV,40.6625632,-73.9089054,353.0,38.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,264.0,184.0,1700.0,2224.0,2193.0,2566.0,1049.0,281.0,1768.0,2240.0,2148.0,2743.0,1073.0,284.0,1787.0,2244.0,2421.0,2580.0,1038.0,250.0,1704.0,2508.0,2330.0,2676.0,1162.0,275.0,1463.0,2035.0,2056.0,2568.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,374.0,696.0,1476.0,2094.0,2099.0,1175.0,331.0,466.0,1102.0,1641.0,1472.0,856.0,239.0,3289.0,2476.0,2227.0,2754.0,1140.0,299.0,3231.0,2524.0,2214.0,2817.0,1228.0,276.0,3047.0,2578.0,1960.0,2286.0,1116.0,315.0,3158.0,2676.0,2251.0,2676.0,1291.0,375.0,2615.0,2250.0,2130.0,2713.0
125,CLASSON AV,40.688873,-73.96007,348.0,339.0,1193.0,1796.0,1975.0,1330.0,402.0,236.0,968.0,1526.0,1633.0,891.0,168.0,1254.0,2810.0,1626.0,3126.0,1210.0,139.0,1357.0,2855.0,1641.0,3253.0,1374.0,126.0,1355.0,2890.0,1753.0,3222.0,1269.0,155.0,1317.0,2903.0,1874.0,3238.0,1382.0,175.0,1036.0,2578.0,1817.0,2882.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,523.0,49.0,11.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,256.0,336.0,2234.0,2278.0,2053.0,3187.0,1437.0,392.0,2404.0,2326.0,2175.0,3253.0,1447.0,440.0,2357.0,2318.0,2271.0,3215.0,1335.0,451.0,2372.0,2341.0,2289.0,3074.0,1575.0,450.0,1989.0,2064.0,2127.0,2800.0
127,GRANT AV,40.6768777,-73.86534619999998,437.0,898.0,1490.0,1740.0,1755.0,1100.0,458.0,637.0,1066.0,1284.0,1304.0,801.0,388.0,2208.0,2444.0,1829.0,2705.0,1172.0,403.0,2211.0,2111.0,2101.0,2894.0,1349.0,439.0,2018.0,2354.0,2116.0,2852.0,1250.0,490.0,2124.0,2338.0,2081.0,2765.0,1247.0,470.0,1784.0,2212.0,2068.0,2534.0
128,STERLING ST,40.6632908,-73.951044,253.0,373.0,1139.0,1419.0,1233.0,807.0,227.0,294.0,862.0,1228.0,1009.0,561.0,126.0,1344.0,2578.0,1595.0,2423.0,864.0,133.0,1460.0,2678.0,1682.0,2488.0,945.0,116.0,1405.0,2602.0,1668.0,2459.0,900.0,117.0,1421.0,2636.0,1820.0,2396.0,950.0,130.0,1241.0,2531.0,1811.0,2349.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,270.0,277.0,596.0,792.0,840.0,551.0,226.0,152.0,418.0,626.0,595.0,395.0,168.0,1354.0,2861.0,1526.0,2668.0,854.0,136.0,1510.0,3135.0,1695.0,2857.0,946.0,176.0,1593.0,3119.0,1790.0,2636.0,966.0,,,2983.0,1748.0,2781.0,950.0,189.0,1082.0,2581.0,1682.0,2458.0
130,18 ST,40.74122390000001,-73.9980319,324.0,239.0,1334.0,2441.0,2260.0,1134.0,322.0,131.0,924.0,2173.0,1885.0,607.0,97.0,771.0,3589.0,2919.0,5069.0,1303.0,146.0,782.0,3641.0,3062.0,5261.0,1483.0,168.0,722.0,3764.0,3249.0,5590.0,1600.0,180.0,748.0,3719.0,3212.0,5490.0,1706.0,234.0,650.0,3082.0,3180.0,4990.0
131,SARATOGA AV,40.669094,-73.91828199999998,413.0,84.0,28.0,19.0,18.0,2.0,0.0,2.0,3.0,0.0,3.0,283.0,229.0,2099.0,2219.0,1838.0,2959.0,1331.0,289.0,2242.0,2180.0,1965.0,3125.0,1320.0,314.0,2062.0,2173.0,2077.0,2900.0,1335.0,341.0,1684.0,2255.0,2332.0,3055.0,1400.0,380.0,1713.0,2039.0,1956.0,2794.0
132,WILSON AV,40.6887823,-73.90467240000001,593.0,532.0,1330.0,1656.0,1705.0,1318.0,579.0,372.0,980.0,1400.0,1425.0,1117.0,299.0,1276.0,2011.0,1542.0,2424.0,1438.0,333.0,1353.0,2100.0,1639.0,2455.0,1479.0,312.0,1324.0,2044.0,1671.0,2462.0,1408.0,376.0,1348.0,2087.0,1678.0,2368.0,1480.0,469.0,1173.0,1829.0,1623.0,2289.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,303.0,15.0,7.0,14.0,7.0,161.0,212.0,296.0,897.0,1115.0,989.0,590.0,147.0,2769.0,2720.0,1890.0,2560.0,846.0,168.0,2902.0,2575.0,1770.0,2864.0,1454.0,216.0,2881.0,2555.0,1703.0,2555.0,884.0,186.0,2826.0,2539.0,1747.0,2731.0,1038.0,228.0,2559.0,2150.0,1786.0,2407.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,407.0,747.0,1454.0,1629.0,1586.0,878.0,309.0,498.0,834.0,1203.0,1033.0,728.0,191.0,2204.0,2695.0,2684.0,3293.0,1152.0,244.0,2164.0,2741.0,2649.0,3338.0,1170.0,269.0,2076.0,2702.0,2524.0,3127.0,1168.0,269.0,2163.0,2663.0,2591.0,3329.0,1187.0,318.0,1880.0,2372.0,2485.0,2759.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,487.0,848.0,1189.0,1357.0,1501.0,929.0,448.0,620.0,879.0,1095.0,1082.0,663.0,353.0,2158.0,1726.0,1677.0,2989.0,1062.0,337.0,2171.0,1856.0,1775.0,2804.0,1041.0,320.0,2135.0,1735.0,1710.0,2722.0,964.0,352.0,2043.0,1800.0,1873.0,2839.0,1156.0,418.0,1885.0,1715.0,1830.0,2549.0
136,WOODLAWN,40.88603699999999,-73.878751,308.0,750.0,1135.0,1333.0,1459.0,964.0,276.0,340.0,877.0,1134.0,1114.0,743.0,169.0,2563.0,1731.0,1420.0,2088.0,809.0,210.0,2589.0,2013.0,1553.0,2070.0,965.0,253.0,2508.0,1887.0,1608.0,2064.0,,,2679.0,1906.0,1676.0,2250.0,1063.0,265.0,2244.0,1607.0,1600.0,2087.0
137,CORTELYOU RD,40.6412697,-73.9639694,211.0,578.0,1600.0,1753.0,1392.0,796.0,201.0,424.0,1254.0,1531.0,1093.0,585.0,110.0,1759.0,2752.0,1594.0,1601.0,728.0,130.0,1652.0,2786.0,1582.0,1670.0,698.0,155.0,1733.0,2760.0,1659.0,1712.0,737.0,134.0,1694.0,2780.0,1683.0,1781.0,784.0,151.0,1368.0,2566.0,1504.0,1589.0
138,BERGEN ST,40.686083200000006,-73.9909074,240.0,152.0,771.0,1158.0,1298.0,748.0,195.0,92.0,549.0,1053.0,787.0,422.0,48.0,575.0,2016.0,955.0,1781.0,566.0,55.0,661.0,2274.0,1099.0,1974.0,659.0,68.0,549.0,2244.0,1139.0,1803.0,652.0,77.0,610.0,2253.0,1253.0,2042.0,716.0,90.0,474.0,1842.0,1108.0,1735.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,288.0,636.0,1085.0,1567.0,1414.0,788.0,233.0,419.0,863.0,1110.0,1103.0,555.0,186.0,1710.0,1620.0,2157.0,2019.0,924.0,261.0,1583.0,1922.0,1897.0,2086.0,923.0,261.0,1484.0,1929.0,1927.0,1934.0,843.0,252.0,1460.0,1850.0,2076.0,1986.0,992.0,285.0,1263.0,1455.0,1563.0,1710.0
140,HARLEM 148 ST,40.8240504,-73.9369385,302.0,329.0,951.0,1250.0,1161.0,866.0,241.0,232.0,787.0,996.0,1003.0,591.0,149.0,1168.0,1775.0,1549.0,2012.0,726.0,12.0,1151.0,1772.0,1526.0,2284.0,998.0,161.0,1181.0,1819.0,1753.0,1987.0,867.0,176.0,1127.0,1801.0,1495.0,2056.0,1020.0,208.0,842.0,1517.0,1355.0,1674.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,250.0,458.0,1223.0,1224.0,1221.0,648.0,213.0,289.0,957.0,1108.0,969.0,454.0,142.0,2151.0,2553.0,1618.0,2633.0,884.0,25.0,2114.0,2648.0,1608.0,2513.0,916.0,13.0,2106.0,2731.0,1589.0,2562.0,841.0,20.0,2049.0,2687.0,1586.0,2580.0,988.0,16.0,1694.0,2483.0,1589.0,2323.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,411.0,427.0,1592.0,1977.0,2199.0,1369.0,426.0,222.0,1120.0,1725.0,1621.0,795.0,170.0,1550.0,3884.0,1842.0,3552.0,1334.0,176.0,1706.0,4142.0,2236.0,3793.0,1417.0,197.0,1574.0,4299.0,2076.0,3627.0,1446.0,222.0,1541.0,4229.0,2200.0,3647.0,1693.0,287.0,1295.0,3831.0,2455.0,3265.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,700.0,563.0,1918.0,2405.0,2289.0,1718.0,637.0,426.0,1388.0,1929.0,1794.0,1187.0,411.0,1632.0,3218.0,1873.0,3108.0,1711.0,438.0,1627.0,3324.0,2235.0,3127.0,1775.0,480.0,1527.0,3365.0,2322.0,2976.0,1665.0,495.0,1565.0,3271.0,2389.0,3032.0,1858.0,577.0,1366.0,3009.0,2358.0,2970.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,447.0,751.0,1180.0,1522.0,1416.0,977.0,363.0,477.0,869.0,1055.0,1034.0,737.0,279.0,1676.0,1475.0,1392.0,1958.0,1010.0,321.0,1737.0,1562.0,1522.0,2028.0,1084.0,379.0,1638.0,1602.0,1510.0,1874.0,993.0,356.0,1735.0,1520.0,1636.0,2077.0,1087.0,430.0,1464.0,1408.0,1452.0,1751.0
145,176 ST,40.8484597,-73.9117411,321.0,814.0,1399.0,1630.0,1393.0,881.0,301.0,543.0,956.0,1180.0,1161.0,749.0,219.0,1772.0,2151.0,1911.0,2155.0,1003.0,314.0,1876.0,2157.0,1960.0,2307.0,1012.0,292.0,1876.0,2157.0,2027.0,2111.0,946.0,288.0,1837.0,2091.0,2292.0,2125.0,1036.0,275.0,1536.0,1918.0,1798.0,1939.0
146,FULTON ST,40.709893,-74.0079818,378.0,382.0,1398.0,2377.0,2586.0,1570.0,431.0,244.0,931.0,2004.0,2047.0,910.0,120.0,1017.0,2152.0,2546.0,3102.0,1166.0,101.0,929.0,2214.0,1820.0,3199.0,1219.0,107.0,1014.0,2190.0,2168.0,2940.0,1230.0,112.0,968.0,2192.0,2093.0,3160.0,1323.0,116.0,808.0,2020.0,1943.0,3004.0
147,AVENUE J,40.6252684,-73.9607296,172.0,527.0,1290.0,1508.0,1310.0,742.0,181.0,419.0,1305.0,1469.0,1168.0,605.0,126.0,1629.0,2680.0,2022.0,2558.0,890.0,125.0,1545.0,2609.0,1968.0,2501.0,879.0,116.0,1493.0,2616.0,1871.0,2520.0,910.0,112.0,1526.0,2625.0,1987.0,2590.0,1005.0,134.0,1344.0,2334.0,1853.0,2027.0
148,183 ST,40.8583924,-73.90397810000002,370.0,893.0,1485.0,1638.0,1319.0,889.0,317.0,599.0,1036.0,1238.0,1078.0,682.0,240.0,1963.0,1922.0,1715.0,1997.0,858.0,298.0,2009.0,2026.0,1871.0,1993.0,966.0,335.0,1946.0,2024.0,1817.0,1957.0,898.0,324.0,2014.0,2030.0,1960.0,1980.0,993.0,352.0,1763.0,1799.0,1731.0,1833.0
149,18 AV,40.6201053,-73.9894661,112.0,1063.0,2228.0,2110.0,1841.0,908.0,221.0,714.0,1977.0,2020.0,1657.0,709.0,127.0,3274.0,3901.0,2635.0,3283.0,959.0,181.0,3285.0,3915.0,2971.0,3248.0,1007.0,167.0,3272.0,4020.0,2554.0,3182.0,959.0,181.0,3260.0,4067.0,2731.0,3352.0,1095.0,249.0,2832.0,3610.0,2502.0,3009.0
150,KINGSTON AV,40.669284499999996,-73.9422927,288.0,329.0,920.0,1072.0,1033.0,802.0,313.0,274.0,944.0,1328.0,1216.0,733.0,163.0,1124.0,2242.0,1728.0,2375.0,1021.0,235.0,1115.0,2288.0,1671.0,2315.0,1140.0,232.0,1117.0,2416.0,1814.0,2324.0,1138.0,231.0,1121.0,2294.0,1926.0,2497.0,1243.0,286.0,986.0,2258.0,2397.0,2170.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,342.0,380.0,977.0,1258.0,1363.0,944.0,365.0,264.0,715.0,939.0,1047.0,641.0,180.0,1001.0,1562.0,1054.0,1941.0,959.0,217.0,1017.0,1621.0,1139.0,1846.0,943.0,246.0,1073.0,1612.0,1163.0,1870.0,982.0,261.0,1032.0,1583.0,1152.0,1782.0,1060.0,264.0,817.0,1422.0,1078.0,1690.0
152,71 ST,40.619621200000005,-73.99877699999998,202.0,935.0,1972.0,1348.0,1342.0,685.0,172.0,568.0,1744.0,1181.0,891.0,527.0,115.0,2089.0,2408.0,1155.0,1742.0,651.0,150.0,2110.0,2398.0,1271.0,1659.0,662.0,154.0,1993.0,2461.0,1217.0,1668.0,668.0,209.0,1958.0,2430.0,1190.0,1686.0,628.0,193.0,1774.0,2185.0,1255.0,1601.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,374.0,538.0,914.0,1206.0,1237.0,762.0,294.0,348.0,705.0,767.0,830.0,478.0,177.0,3780.0,2815.0,1863.0,5337.0,872.0,260.0,3813.0,2910.0,1976.0,5575.0,1023.0,253.0,3707.0,2840.0,1897.0,5363.0,1022.0,266.0,3631.0,2849.0,1714.0,5391.0,1152.0,296.0,3088.0,2313.0,1830.0,4823.0
154,MT EDEN AV,40.844528499999996,-73.9146157,414.0,768.0,1272.0,1493.0,1441.0,938.0,348.0,527.0,868.0,1066.0,1001.0,735.0,233.0,1784.0,2050.0,1764.0,2203.0,944.0,316.0,1841.0,2043.0,1970.0,2268.0,1031.0,349.0,1773.0,2068.0,1899.0,2343.0,1020.0,284.0,1807.0,2093.0,1943.0,2301.0,1071.0,318.0,1551.0,1864.0,1953.0,2089.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,115.0,4.0,9.0,7.0,11.0,108.0,79.0,204.0,521.0,767.0,747.0,413.0,71.0,1476.0,1612.0,1359.0,1711.0,624.0,89.0,1579.0,1678.0,1385.0,1772.0,605.0,86.0,1511.0,1651.0,1335.0,1638.0,563.0,98.0,1531.0,1635.0,1409.0,1750.0,627.0,105.0,1247.0,1508.0,1397.0,1696.0
156,174-175 STS,40.846524,-73.90972690000001,172.0,643.0,1085.0,1138.0,928.0,548.0,163.0,419.0,791.0,939.0,751.0,423.0,131.0,1349.0,1852.0,1509.0,1840.0,493.0,116.0,1430.0,1861.0,718703483.0,1884.0,569.0,133.0,1414.0,1934.0,1633.0,1797.0,485.0,158.0,1408.0,1818.0,1653.0,1861.0,612.0,164.0,1222.0,1737.0,772.0,821.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,168.0,693.0,1728.0,1732.0,1244.0,505.0,199.0,394.0,869.0,1099.0,960.0,365.0,145.0,2514.0,5289.0,4671.0,6196.0,1392.0,161.0,2443.0,4437.0,4263.0,5957.0,1275.0,205.0,2219.0,3984.0,3753.0,5510.0,1168.0,212.0,2200.0,3834.0,3592.0,5560.0,1059.0,200.0,1916.0,3210.0,2944.0,3931.0
158,CITY HALL,40.7135245,-74.00671009999998,95.0,119.0,641.0,1240.0,1235.0,518.0,85.0,56.0,471.0,1586.0,889.0,344.0,37.0,722.0,2563.0,2379.0,3921.0,905.0,54.0,688.0,2823.0,2607.0,3983.0,910.0,68.0,600.0,2528.0,2400.0,3700.0,834.0,84.0,642.0,2593.0,2574.0,3951.0,1010.0,103.0,578.0,2435.0,2392.0,3127.0
159,182-183 STS,40.8560934,-73.90102949999998,232.0,690.0,1022.0,1130.0,1061.0,660.0,228.0,468.0,718.0,956.0,797.0,536.0,169.0,1473.0,1551.0,1332.0,1200.0,628.0,223.0,1473.0,1720.0,1424.0,1370.0,607.0,177.0,1482.0,1596.0,1450.0,1301.0,675.0,216.0,1495.0,1583.0,1466.0,1231.0,659.0,240.0,1299.0,1507.0,1412.0,1324.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,259.0,280.0,759.0,1059.0,962.0,636.0,238.0,205.0,593.0,844.0,858.0,514.0,136.0,1234.0,2153.0,1593.0,2428.0,899.0,105.0,1147.0,2129.0,1605.0,2557.0,829.0,100.0,1034.0,2246.0,1675.0,2500.0,842.0,124.0,1019.0,2068.0,1594.0,2357.0,916.0,117.0,763.0,1883.0,1571.0,2126.0
161,77 ST,40.7736346,-73.95982939999998,127.0,409.0,1027.0,1059.0,915.0,460.0,137.0,216.0,764.0,949.0,645.0,337.0,70.0,1843.0,2381.0,1147.0,1794.0,474.0,2.0,1833.0,2496.0,1243.0,1871.0,565.0,7.0,1790.0,2535.0,1199.0,1788.0,545.0,3.0,1730.0,2464.0,1284.0,1814.0,588.0,4.0,1420.0,2250.0,1281.0,1615.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,138.0,571.0,797.0,879.0,652.0,449.0,156.0,352.0,540.0,603.0,514.0,299.0,121.0,2399.0,1697.0,1107.0,1172.0,433.0,149.0,2369.0,1755.0,1290.0,1235.0,491.0,126.0,2316.0,1760.0,1206.0,1088.0,416.0,130.0,2326.0,1769.0,1361.0,1148.0,498.0,133.0,2008.0,1545.0,1172.0,1161.0
163,79 ST,40.783934,-73.979917,121.0,777.0,1577.0,1151.0,1089.0,552.0,133.0,484.0,1419.0,972.0,795.0,407.0,92.0,2199.0,2753.0,1286.0,1485.0,563.0,102.0,1993.0,2562.0,1404.0,1522.0,533.0,109.0,2174.0,2530.0,1367.0,1533.0,552.0,130.0,2119.0,2729.0,1355.0,1513.0,539.0,139.0,1861.0,2317.0,1090.0,1406.0
164,190 ST,40.858887700000004,-73.93422159999999,106.0,393.0,1523.0,2368.0,1594.0,696.0,169.0,257.0,1007.0,1574.0,3267539784.0,387.0,72.0,1195.0,2038.0,1345.0,1556.0,284.0,4.0,1211.0,2086.0,1459.0,1671.0,341.0,3.0,1173.0,2112.0,1311.0,1378.0,293.0,11.0,1101.0,2194.0,1542.0,1495.0,352.0,11.0,857.0,1897.0,1583.0,1548.0
165,20 AV,40.617271,-73.9847709,122.0,586.0,1213.0,1150.0,1010.0,489.0,81.0,343.0,1005.0,994.0,859.0,414.0,60.0,1723.0,1890.0,1108.0,1468.0,535.0,80.0,1731.0,1845.0,1414.0,1449.0,531.0,87.0,1681.0,1780.0,1158.0,1404.0,478.0,97.0,1718.0,1903.0,1120.0,1440.0,529.0,88.0,1456.0,1754.0,1056.0,1309.0
166,25 ST,40.6604039,-73.99810550000001,220.0,250.0,589.0,709.0,700.0,463.0,193.0,163.0,450.0,634.0,570.0,381.0,117.0,1013.0,1745.0,1174.0,1872.0,678.0,139.0,1090.0,1975.0,1313.0,2054.0,714.0,152.0,1038.0,1919.0,1329.0,1919.0,696.0,190.0,1021.0,1928.0,1298.0,1972.0,750.0,213.0,913.0,1675.0,1217.0,1788.0
167,BRIARWOOD,40.7093666,-73.81988539999998,102.0,333.0,742.0,788.0,627.0,342.0,66.0,232.0,610.0,632.0,504.0,250.0,66.0,1682.0,2074.0,1186.0,1812.0,655.0,117.0,1752.0,2222.0,1270.0,1861.0,728.0,115.0,1733.0,2182.0,1319.0,1775.0,684.0,159.0,1675.0,2055.0,1366.0,1892.0,795.0,178.0,1442.0,1818.0,1141.0,1620.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,244.0,169.0,273.0,745.0,1145.0,782.0,273.0,174.0,196.0,542.0,855.0,422.0,137.0,216.0,274.0,524.0,563.0,399.0,100.0,220.0,259.0,563.0,659.0,397.0,131.0,204.0,247.0,537.0,722.0,426.0,111.0,221.0,261.0,605.0,751.0,471.0,157.0,215.0,229.0,550.0,766.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,205.0,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,90.0,1311.0,1533.0,1246.0,1649.0,614.0,142.0,1327.0,1616.0,1397.0,1741.0,674.0,123.0,1348.0,1652.0,1387.0,1538.0,600.0,171.0,1321.0,1618.0,1465.0,1637.0,659.0,131.0,1077.0,1403.0,1344.0,1420.0
170,AVENUE M,40.6180725,-73.9593745,87.0,388.0,1056.0,1097.0,943.0,514.0,106.0,291.0,1081.0,1239.0,1042.0,471.0,59.0,1683.0,2803.0,2126.0,2251.0,629.0,59.0,1495.0,2729.0,2047.0,2254.0,626.0,70.0,1432.0,2726.0,2005.0,2214.0,654.0,80.0,1455.0,2632.0,1943.0,2400.0,767.0,106.0,1245.0,2200.0,1660.0,1738.0
171,OCEAN PKWY,40.5762935,-73.9684997,93.0,274.0,804.0,1285.0,1102.0,403.0,108.0,195.0,654.0,866.0,704.0,306.0,54.0,864.0,1182.0,1189.0,1280.0,386.0,63.0,866.0,1200.0,1130.0,1278.0,441.0,58.0,875.0,1190.0,1085.0,1300.0,430.0,69.0,863.0,1207.0,1276.0,1377.0,538.0,104.0,748.0,1208.0,1060.0,1282.0
172,AVENUE H,40.6297445,-73.96166170000001,173.0,274.0,751.0,950.0,948.0,615.0,183.0,204.0,632.0,779.0,770.0,443.0,99.0,783.0,1662.0,1197.0,1668.0,661.0,195.0,806.0,1702.0,1176.0,1553.0,725.0,144.0,764.0,1557.0,1148.0,1636.0,709.0,154.0,766.0,1590.0,1204.0,1641.0,807.0,187.0,618.0,1262.0,976.0,1245.0
173,JUNIUS ST,40.67504,-73.904496,148.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,108.0,83.0,687.0,986.0,908.0,1320.0,497.0,88.0,738.0,917.0,1004.0,1402.0,494.0,94.0,725.0,957.0,1097.0,1362.0,472.0,109.0,736.0,936.0,1043.0,1333.0,622.0,139.0,658.0,894.0,994.0,1179.0
174,NECK RD,40.595153100000005,-73.9550266,87.0,469.0,1026.0,801.0,770.0,374.0,73.0,304.0,851.0,717.0,583.0,249.0,51.0,1449.0,1894.0,806.0,1346.0,382.0,57.0,1443.0,1869.0,912.0,1414.0,420.0,63.0,1411.0,1804.0,871.0,1434.0,405.0,57.0,1424.0,1967.0,934.0,1472.0,493.0,68.0,1279.0,1671.0,802.0,1233.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,244.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,157.0,131.0,1131.0,1193.0,1033.0,1698.0,735.0,160.0,1155.0,1228.0,1175.0,1710.0,760.0,160.0,1181.0,1196.0,1062.0,1658.0,659.0,223.0,1107.0,1226.0,1157.0,1686.0,772.0,174.0,987.0,1087.0,1080.0,1508.0
176,138/GRAND CONC,40.8132249,-73.9298111,241.0,478.0,781.0,920.0,927.0,485.0,216.0,278.0,500.0,571.0,601.0,356.0,121.0,1102.0,1397.0,1345.0,1516.0,494.0,170.0,1140.0,1479.0,1540.0,1586.0,595.0,168.0,1104.0,1445.0,1522.0,1527.0,520.0,168.0,1080.0,1461.0,1533.0,1578.0,595.0,,,,,
177,BEVERLY RD,40.8322067,-73.3848891,101.0,414.0,711.0,817.0,675.0,389.0,106.0,307.0,549.0,707.0,444.0,270.0,72.0,1469.0,1584.0,863.0,815.0,402.0,88.0,1482.0,1563.0,943.0,886.0,373.0,93.0,1427.0,1562.0,926.0,841.0,342.0,105.0,1435.0,1577.0,941.0,902.0,420.0,92.0,1193.0,1519.0,1004.0,927.0
178,75 AV,40.718331,-73.837324,60.0,135.0,493.0,451.0,371.0,200.0,34.0,79.0,411.0,383.0,312.0,153.0,25.0,820.0,1582.0,706.0,574.0,195.0,54.0,898.0,1677.0,793.0,970.0,334.0,43.0,908.0,2165.0,949.0,973.0,340.0,39.0,864.0,1692.0,760.0,968.0,361.0,61.0,714.0,1555.0,739.0,932.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,287.0,222.0,664.0,794.0,745.0,580.0,190.0,177.0,478.0,615.0,618.0,413.0,132.0,609.0,905.0,610.0,976.0,597.0,121.0,645.0,944.0,674.0,978.0,646.0,133.0,630.0,1010.0,741.0,1013.0,566.0,135.0,659.0,1009.0,710.0,1058.0,581.0,167.0,551.0,892.0,731.0,925.0
