,StationName,Latitude,Longitude,2018-05-19 00:00:00,2018-05-19 04:00:00,2018-05-19 08:00:00,2018-05-19 12:00:00,2018-05-19 16:00:00,2018-05-19 20:00:00,2018-05-20 00:00:00,2018-05-20 04:00:00,2018-05-20 08:00:00,2018-05-20 12:00:00,2018-05-20 16:00:00,2018-05-20 20:00:00,2018-05-21 00:00:00,2018-05-21 04:00:00,2018-05-21 08:00:00,2018-05-21 12:00:00,2018-05-21 16:00:00,2018-05-21 20:00:00,2018-05-22 00:00:00,2018-05-22 04:00:00,2018-05-22 08:00:00,2018-05-22 12:00:00,2018-05-22 16:00:00,2018-05-22 20:00:00,2018-05-23 00:00:00,2018-05-23 04:00:00,2018-05-23 08:00:00,2018-05-23 12:00:00,2018-05-23 16:00:00,2018-05-23 20:00:00,2018-05-24 00:00:00,2018-05-24 04:00:00,2018-05-24 08:00:00,2018-05-24 12:00:00,2018-05-24 16:00:00,2018-05-24 20:00:00,2018-05-25 00:00:00,2018-05-25 04:00:00,2018-05-25 08:00:00,2018-05-25 12:00:00,2018-05-25 16:00:00
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,162.0,295.0,461.0,485.0,460.0,377.0,130.0,206.0,352.0,468.0,421.0,309.0,88.0,840.0,764.0,822.0,1089.0,439.0,133.0,896.0,751.0,768.0,1088.0,404.0,128.0,896.0,717.0,638.0,1120.0,440.0,152.0,866.0,734.0,736.0,1049.0,453.0,174.0,763.0,764.0,755.0,982.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,43.0,198.0,1589.0,664.0,395.0,136.0,15.0,85.0,506.0,1128.0,975.0,243.0,32.0,548.0,1141.0,1364.0,1029.0,214.0,27.0,561.0,1172.0,857.0,695.0,189.0,27.0,585.0,1093.0,1215.0,1024.0,317.0,26.0,563.0,1101.0,1378.0,1179.0,47.0,13.0,400.0,862.0,189.0,179.0
183,PARK PLACE,40.7132422,-74.0092559,18.0,13.0,8.0,8.0,3.0,6.0,1.0,7.0,6.0,13.0,2.0,11.0,8.0,481.0,1899.0,1206.0,2352.0,395.0,29.0,483.0,1987.0,1304.0,2245.0,396.0,32.0,494.0,1891.0,1506.0,2480.0,559.0,38.0,507.0,1925.0,1407.0,2398.0,497.0,46.0,447.0,1504.0,1621.0,1524.0
184,215 ST,40.8695946,-73.9153019,144.0,180.0,581.0,739.0,732.0,440.0,136.0,159.0,564.0,779.0,664.0,352.0,74.0,486.0,801.0,809.0,1042.0,442.0,106.0,482.0,883.0,853.0,923.0,434.0,85.0,478.0,767.0,802.0,1004.0,480.0,105.0,469.0,771.0,796.0,999.0,484.0,105.0,427.0,763.0,858.0,856.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,134.0,188.0,259.0,223.0,206.0,149.0,76.0,93.0,123.0,190.0,167.0,136.0,64.0,1032.0,687.0,709.0,1094.0,549.0,153.0,1132.0,725.0,760.0,1118.0,508.0,145.0,1115.0,689.0,668.0,1107.0,593.0,196.0,1090.0,729.0,758.0,1184.0,556.0,168.0,1012.0,656.0,832.0,983.0
187,BEACH 60 ST,40.59244,-73.78928300000003,211.0,167.0,311.0,306.0,294.0,241.0,161.0,172.0,214.0,250.0,241.0,238.0,169.0,1003.0,726.0,724.0,1028.0,435.0,145.0,1017.0,781.0,720.0,941.0,416.0,138.0,1023.0,749.0,678.0,944.0,430.0,191.0,1030.0,756.0,721.0,1018.0,458.0,167.0,958.0,779.0,804.0,1045.0
188,ATLANTIC AV,40.675554,-73.90305759999998,61.0,181.0,373.0,389.0,360.0,197.0,56.0,102.0,263.0,347.0,339.0,222.0,59.0,703.0,648.0,527.0,700.0,185.0,59.0,708.0,647.0,543.0,752.0,217.0,49.0,710.0,628.0,501.0,814.0,271.0,48.0,730.0,699.0,525.0,788.0,247.0,61.0,663.0,655.0,682.0,680.0
189,BEACH 36 ST,40.595532,-73.7681238,74.0,108.0,164.0,106.0,119.0,95.0,33.0,72.0,95.0,132.0,139.0,85.0,56.0,506.0,332.0,347.0,570.0,245.0,86.0,505.0,346.0,364.0,590.0,224.0,89.0,513.0,322.0,365.0,611.0,277.0,86.0,511.0,369.0,347.0,564.0,309.0,99.0,470.0,306.0,393.0,537.0
190,55 ST,40.6315514,-73.9956328,29.0,108.0,268.0,227.0,242.0,114.0,23.0,83.0,278.0,316.0,248.0,122.0,13.0,329.0,598.0,524.0,618.0,160.0,30.0,436.0,855.0,770.0,1070.0,231.0,52.0,462.0,918.0,829.0,1116.0,248.0,39.0,432.0,911.0,753.0,1103.0,293.0,66.0,427.0,864.0,923.0,749.0
191,104 ST,40.695145600000004,-73.8443046,136.0,515.0,723.0,718.0,575.0,381.0,116.0,318.0,508.0,527.0,505.0,320.0,111.0,1847.0,1353.0,979.0,1293.0,448.0,114.0,2018.0,1357.0,1058.0,1356.0,478.0,106.0,1985.0,1434.0,1047.0,1413.0,502.0,130.0,2009.0,1379.0,979.0,1442.0,546.0,108.0,1782.0,1293.0,1132.0,812.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,105.0,108.0,156.0,115.0,127.0,110.0,64.0,58.0,78.0,124.0,119.0,96.0,57.0,372.0,263.0,273.0,444.0,269.0,72.0,378.0,287.0,268.0,433.0,196.0,73.0,414.0,246.0,268.0,418.0,241.0,81.0,365.0,267.0,302.0,419.0,215.0,78.0,380.0,270.0,305.0,401.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,576.0,516.0,2864.0,5647.0,4849.0,1937.0,300.0,301.0,2695.0,4835.0,4952.0,1776.0,209.0,2550.0,8500.0,6360.0,12469.0,2708.0,267.0,3070.0,8296.0,6221.0,13165.0,2548.0,259.0,2970.0,8654.0,6494.0,13050.0,2920.0,340.0,3002.0,7996.0,7041.0,13105.0,3177.0,334.0,2345.0,7185.0,8959.0,10034.0
194,NASSAU AV,40.7238944,-73.9506777,528.0,520.0,1503.0,2529.0,2507.0,1480.0,457.0,252.0,1134.0,2139.0,2206.0,1101.0,173.0,1798.0,3930.0,2242.0,4271.0,1461.0,203.0,1876.0,4219.0,2350.0,4420.0,1468.0,159.0,1847.0,4200.0,2343.0,4407.0,1648.0,256.0,1811.0,4183.0,2418.0,4318.0,1643.0,249.0,1622.0,3538.0,3061.0,4180.0
195,39 AV,40.752689700000005,-73.9328056,221.0,327.0,992.0,992.0,806.0,489.0,165.0,223.0,743.0,688.0,679.0,386.0,108.0,1157.0,2487.0,,,615.0,149.0,1165.0,2476.0,1499.0,2107.0,656.0,196.0,1150.0,2648.0,1690.0,2299.0,734.0,211.0,1107.0,2839.0,1540.0,2253.0,721.0,169.0,1045.0,2315.0,1733.0,2071.0
196,36 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197,BROADWAY,40.7623472,-73.9256595,830.0,934.0,3317.0,4040.0,3645.0,2325.0,767.0,584.0,2562.0,3641.0,3231.0,2069.0,438.0,4055.0,8576.0,4174.0,7399.0,2994.0,517.0,4392.0,9079.0,4746.0,6922.0,3166.0,587.0,4262.0,9023.0,4945.0,7035.0,3481.0,674.0,4186.0,10057.0,4621.0,7267.0,3563.0,636.0,3758.0,8103.0,5691.0,6996.0
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,210.0,355.0,1094.0,1333.0,1068.0,544.0,138.0,192.0,741.0,868.0,888.0,452.0,100.0,1177.0,2403.0,1712.0,2459.0,647.0,102.0,1368.0,2881.0,1879.0,2699.0,698.0,124.0,1377.0,2441.0,1808.0,2655.0,743.0,135.0,1380.0,2370.0,1764.0,2623.0,746.0,144.0,1251.0,2167.0,1965.0,2113.0
199,ASTORIA DITMARS,40.7750119,-73.91211,902.0,996.0,2920.0,3554.0,3648.0,2182.0,773.0,677.0,2450.0,3404.0,3287.0,2016.0,469.0,4093.0,7607.0,3997.0,6703.0,3308.0,515.0,4278.0,7824.0,3817.0,5081.0,3028.0,634.0,4068.0,7897.0,4171.0,6165.0,3600.0,652.0,4147.0,7449.0,3480.0,6165.0,3631.0,619.0,3638.0,6911.0,4534.0,5192.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,63.0,171.0,249.0,232.0,272.0,148.0,48.0,104.0,198.0,266.0,306.0,153.0,46.0,617.0,553.0,488.0,640.0,187.0,46.0,655.0,622.0,508.0,572.0,175.0,50.0,685.0,580.0,488.0,692.0,223.0,57.0,640.0,578.0,480.0,624.0,223.0,51.0,627.0,509.0,497.0,542.0
201,30 AV,40.7668516,-73.921313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,121 ST,40.7006094,-73.8281286,80.0,134.0,222.0,243.0,214.0,139.0,62.0,101.0,171.0,197.0,218.0,155.0,58.0,427.0,398.0,380.0,424.0,176.0,45.0,493.0,377.0,359.0,461.0,147.0,57.0,466.0,428.0,332.0,475.0,163.0,62.0,472.0,428.0,354.0,429.0,176.0,61.0,436.0,386.0,380.0,451.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,183.0,529.0,911.0,720.0,816.0,470.0,146.0,301.0,746.0,800.0,622.0,345.0,158.0,1559.0,1401.0,1207.0,1481.0,550.0,141.0,1738.0,1394.0,1258.0,1512.0,534.0,143.0,1707.0,1422.0,1175.0,1629.0,612.0,155.0,1738.0,1388.0,1132.0,1624.0,759.0,184.0,1590.0,1492.0,1383.0,1641.0
204,AVENUE X,40.589682200000006,-73.9742509,55.0,277.0,598.0,493.0,429.0,245.0,68.0,156.0,408.0,435.0,403.0,222.0,62.0,1155.0,1045.0,801.0,1155.0,422.0,82.0,1280.0,1178.0,942.0,1278.0,459.0,94.0,1235.0,853.0,113.0,1142.0,473.0,96.0,1276.0,1156.0,881.0,1319.0,532.0,88.0,1114.0,1028.0,930.0,984.0
205,AVENUE P,40.6087814,-73.97290840000001,11.0,106.0,259.0,142.0,135.0,75.0,18.0,48.0,153.0,173.0,114.0,51.0,11.0,350.0,423.0,233.0,218.0,74.0,12.0,416.0,495.0,272.0,312.0,67.0,16.0,403.0,358.0,27.0,279.0,77.0,10.0,390.0,483.0,280.0,317.0,82.0,9.0,334.0,451.0,316.0,293.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,225.0,553.0,941.0,934.0,894.0,503.0,189.0,351.0,750.0,704.0,700.0,458.0,148.0,1678.0,1455.0,1156.0,1704.0,631.0,183.0,1795.0,1350.0,1279.0,1603.0,664.0,174.0,1815.0,1436.0,1239.0,1668.0,697.0,183.0,1802.0,1364.0,1080.0,1671.0,722.0,176.0,1662.0,1397.0,1211.0,1529.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,194.0,548.0,891.0,880.0,876.0,499.0,180.0,377.0,709.0,898.0,848.0,489.0,127.0,1726.0,1638.0,1374.0,1909.0,651.0,136.0,1875.0,1673.0,1406.0,1784.0,600.0,132.0,1850.0,1608.0,1445.0,1815.0,706.0,136.0,1860.0,1633.0,1420.0,1803.0,739.0,137.0,1713.0,1611.0,1446.0,1761.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,118.0,257.0,630.0,905.0,882.0,470.0,98.0,147.0,528.0,1064.0,820.0,395.0,75.0,1551.0,1386.0,1359.0,2173.0,552.0,87.0,1620.0,1360.0,1377.0,2195.0,556.0,95.0,1604.0,1362.0,1411.0,2138.0,642.0,103.0,1554.0,1416.0,1388.0,2219.0,646.0,119.0,1484.0,1297.0,1563.0,1954.0
209,GREENPOINT AV,40.7301618,-73.9540458,503.0,630.0,2048.0,3077.0,3053.0,1968.0,485.0,360.0,1617.0,2747.0,2744.0,1618.0,247.0,1998.0,4379.0,2862.0,4946.0,1679.0,222.0,2156.0,4555.0,2981.0,5398.0,1806.0,238.0,2117.0,,,5458.0,2130.0,248.0,2136.0,4587.0,3141.0,5564.0,2262.0,331.0,1926.0,4000.0,3921.0,4927.0
