,StationName,Latitude,Longitude,2018-10-13 00:00:00,2018-10-13 04:00:00,2018-10-13 08:00:00,2018-10-13 12:00:00,2018-10-13 16:00:00,2018-10-13 20:00:00,2018-10-14 00:00:00,2018-10-14 04:00:00,2018-10-14 08:00:00,2018-10-14 12:00:00,2018-10-14 16:00:00,2018-10-14 20:00:00,2018-10-15 00:00:00,2018-10-15 04:00:00,2018-10-15 08:00:00,2018-10-15 12:00:00,2018-10-15 16:00:00,2018-10-15 20:00:00,2018-10-16 00:00:00,2018-10-16 04:00:00,2018-10-16 08:00:00,2018-10-16 12:00:00,2018-10-16 16:00:00,2018-10-16 20:00:00,2018-10-17 00:00:00,2018-10-17 04:00:00,2018-10-17 08:00:00,2018-10-17 12:00:00,2018-10-17 16:00:00,2018-10-17 20:00:00,2018-10-18 00:00:00,2018-10-18 04:00:00,2018-10-18 08:00:00,2018-10-18 12:00:00,2018-10-18 16:00:00,2018-10-18 20:00:00,2018-10-19 00:00:00,2018-10-19 04:00:00,2018-10-19 08:00:00,2018-10-19 12:00:00,2018-10-19 16:00:00
118,PARSONS BLVD,40.707714,-73.8028238,357.0,886.0,1420.0,1516.0,1547.0,971.0,392.0,607.0,1098.0,1290.0,1323.0,807.0,304.0,2616.0,2879.0,2500.0,3579.0,1309.0,556.0,2912.0,2859.0,2693.0,3741.0,1242.0,665.0,2923.0,2862.0,2740.0,3739.0,1383.0,585.0,2823.0,2948.0,2886.0,3660.0,1380.0,623.0,2659.0,2944.0,2769.0,3348.0
119,231 ST,40.87899229999999,-73.904939,207.0,842.0,1795.0,2179.0,1912.0,890.0,182.0,560.0,1518.0,1979.0,1639.0,667.0,138.0,3385.0,3648.0,2454.0,2766.0,912.0,151.0,3572.0,3923.0,2489.0,2999.0,941.0,149.0,3465.0,3831.0,2680.0,2775.0,975.0,114.0,3599.0,3820.0,2499.0,2958.0,959.0,150.0,3432.0,3570.0,2538.0,3009.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,217.0,552.0,1511.0,1936.0,1817.0,829.0,263.0,222.0,978.0,1525.0,1486.0,639.0,111.0,1623.0,2794.0,2080.0,3056.0,896.0,158.0,1816.0,2750.0,2177.0,3310.0,912.0,169.0,1746.0,2793.0,2179.0,3241.0,928.0,147.0,1778.0,2755.0,2112.0,3354.0,1057.0,177.0,1739.0,2738.0,2335.0,3352.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,319.0,269.0,1101.0,1401.0,1818.0,932.0,382.0,170.0,809.0,1343.0,1331.0,669.0,107.0,950.0,1837.0,1325.0,3209.0,973.0,134.0,995.0,2009.0,1370.0,3354.0,1213.0,163.0,1017.0,2019.0,1442.0,3416.0,1253.0,155.0,960.0,1956.0,1480.0,3163.0,1238.0,179.0,963.0,1923.0,1644.0,3120.0
122,67 AV,40.7263823,-73.8515929,156.0,496.0,1533.0,1570.0,1405.0,681.0,167.0,357.0,1215.0,1264.0,1140.0,508.0,99.0,2780.0,4219.0,2065.0,3470.0,1018.0,124.0,2927.0,4371.0,2148.0,3668.0,1028.0,148.0,2900.0,4351.0,2231.0,3769.0,994.0,147.0,2824.0,4412.0,2260.0,3681.0,1137.0,148.0,2697.0,4231.0,2346.0,3213.0
123,ROCKAWAY AV,40.6625632,-73.9089054,377.0,34.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,206.0,286.0,1957.0,2265.0,2214.0,2914.0,1060.0,276.0,2094.0,2294.0,2237.0,2998.0,1071.0,271.0,2050.0,2320.0,2267.0,3005.0,1106.0,283.0,2007.0,2292.0,2077.0,2991.0,1057.0,316.0,1899.0,2255.0,2164.0,2990.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,302.0,762.0,1260.0,1590.0,1634.0,934.0,289.0,467.0,1077.0,1546.0,1332.0,710.0,233.0,3377.0,2499.0,1936.0,2500.0,902.0,279.0,3460.0,2753.0,2075.0,2733.0,1010.0,296.0,3369.0,2747.0,2000.0,2628.0,969.0,247.0,3472.0,2673.0,2080.0,2617.0,1030.0,275.0,3253.0,2595.0,2191.0,2596.0
125,CLASSON AV,40.688873,-73.96007,348.0,322.0,1298.0,1746.0,1938.0,1162.0,352.0,162.0,1012.0,1633.0,1515.0,805.0,140.0,1366.0,2893.0,1695.0,3275.0,1356.0,154.0,1491.0,3049.0,1769.0,3386.0,1452.0,166.0,1420.0,2960.0,1931.0,3483.0,1388.0,204.0,1438.0,3072.0,1908.0,3412.0,1609.0,210.0,1328.0,2986.0,2101.0,3518.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,465.0,96.0,18.0,16.0,25.0,22.0,17.0,14.0,17.0,24.0,15.0,316.0,341.0,2505.0,2354.0,2239.0,3410.0,1339.0,374.0,2689.0,2520.0,2219.0,3528.0,1387.0,393.0,2663.0,2433.0,2278.0,3435.0,1495.0,395.0,2650.0,2422.0,2254.0,3491.0,1510.0,428.0,2502.0,2456.0,2363.0,3231.0
127,GRANT AV,40.6768777,-73.86534619999998,424.0,921.0,1511.0,1620.0,1746.0,1024.0,450.0,633.0,1133.0,1363.0,1362.0,856.0,294.0,2348.0,2574.0,2022.0,3057.0,1193.0,341.0,2493.0,2557.0,2018.0,3258.0,1356.0,344.0,2424.0,2743.0,2179.0,3085.0,1337.0,375.0,2394.0,2603.0,2076.0,2967.0,1241.0,444.0,2401.0,2516.0,2146.0,3083.0
128,STERLING ST,40.6632908,-73.951044,245.0,410.0,1324.0,1571.0,1612.0,889.0,254.0,300.0,1141.0,1485.0,1228.0,561.0,148.0,1498.0,2750.0,1682.0,2503.0,794.0,116.0,1608.0,3144.0,1720.0,2539.0,852.0,109.0,1559.0,2858.0,1683.0,2562.0,899.0,131.0,1537.0,2853.0,1813.0,2503.0,940.0,122.0,1476.0,2729.0,1867.0,2357.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,287.0,333.0,1097.0,1374.0,1313.0,715.0,249.0,230.0,916.0,1277.0,1100.0,592.0,132.0,1592.0,3187.0,1791.0,2816.0,815.0,156.0,1783.0,3323.0,1758.0,2999.0,932.0,163.0,1629.0,3358.0,1827.0,3056.0,998.0,177.0,1673.0,3335.0,1928.0,2880.0,1033.0,202.0,1555.0,3113.0,1997.0,2817.0
130,18 ST,40.74122390000001,-73.9980319,265.0,215.0,1708.0,3064.0,2982.0,1131.0,339.0,171.0,1085.0,2406.0,2049.0,646.0,106.0,892.0,3855.0,3208.0,5362.0,1304.0,131.0,907.0,4115.0,3397.0,5834.0,1623.0,153.0,972.0,3748.0,3688.0,6147.0,1801.0,165.0,861.0,3863.0,3758.0,6037.0,1751.0,177.0,826.0,3597.0,3895.0,5542.0
131,SARATOGA AV,40.669094,-73.91828199999998,359.0,71.0,6.0,3.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,247.0,245.0,2393.0,2350.0,1951.0,3384.0,1247.0,290.0,2509.0,2293.0,1966.0,3550.0,1295.0,300.0,2578.0,2343.0,2035.0,3473.0,1378.0,286.0,2408.0,2299.0,1900.0,3379.0,1305.0,273.0,2239.0,2088.0,1950.0,3326.0
132,WILSON AV,40.6887823,-73.90467240000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,2.0,0.0,1309.0,2012.0,1492.0,2365.0,1145.0,51.0,1419.0,2042.0,1525.0,2389.0,1211.0,42.0,1346.0,2048.0,1631.0,2395.0,1179.0,0.0,1373.0,2112.0,1550.0,2470.0,1170.0,4.0,1306.0,1992.0,1639.0,2477.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,354.0,900.0,1854.0,2597.0,2116.0,975.0,339.0,808.0,1670.0,1774.0,1476.0,701.0,194.0,3343.0,2881.0,1880.0,3024.0,891.0,150.0,3450.0,3129.0,2180.0,3303.0,932.0,195.0,3461.0,3064.0,2117.0,3304.0,996.0,221.0,3223.0,3172.0,1981.0,3067.0,1043.0,227.0,3241.0,2958.0,2309.0,3197.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,327.0,769.0,1555.0,1978.0,1529.0,734.0,273.0,519.0,1091.0,1519.0,1112.0,662.0,186.0,2418.0,2799.0,2899.0,3394.0,1090.0,245.0,2476.0,2944.0,2576.0,3495.0,1238.0,230.0,2524.0,2714.0,2498.0,3536.0,1179.0,252.0,2522.0,2804.0,2392.0,3504.0,1204.0,266.0,2267.0,2832.0,2550.0,3361.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,376.0,696.0,1093.0,1276.0,1351.0,847.0,325.0,561.0,865.0,1004.0,1144.0,752.0,247.0,2165.0,1645.0,1664.0,2781.0,953.0,274.0,2263.0,1681.0,1758.0,2815.0,1035.0,302.0,2293.0,1783.0,1664.0,3021.0,985.0,309.0,2234.0,1563.0,1792.0,2836.0,963.0,335.0,2118.0,1726.0,1776.0,2927.0
136,WOODLAWN,40.88603699999999,-73.878751,293.0,722.0,969.0,1213.0,1338.0,706.0,272.0,396.0,752.0,999.0,994.0,561.0,164.0,2567.0,1906.0,1483.0,1789.0,665.0,201.0,2594.0,2055.0,1458.0,1915.0,841.0,241.0,2719.0,1830.0,1655.0,1999.0,818.0,253.0,2703.0,1843.0,1521.0,1773.0,759.0,249.0,2575.0,1687.0,1643.0,2030.0
137,CORTELYOU RD,40.6412697,-73.9639694,134.0,363.0,915.0,1008.0,879.0,413.0,114.0,230.0,788.0,916.0,738.0,327.0,102.0,1909.0,2671.0,1668.0,1567.0,593.0,77.0,1935.0,1864.0,1614.0,1749.0,649.0,96.0,2027.0,2803.0,1598.0,1717.0,680.0,94.0,1924.0,2863.0,1629.0,1742.0,636.0,114.0,1867.0,2675.0,1763.0,1718.0
138,BERGEN ST,40.686083200000006,-73.9909074,211.0,215.0,1084.0,1642.0,1720.0,1069.0,249.0,144.0,913.0,1553.0,1464.0,695.0,78.0,749.0,2478.0,1041.0,1952.0,557.0,55.0,950.0,2984.0,1156.0,2044.0,646.0,72.0,780.0,2631.0,1138.0,2095.0,728.0,68.0,710.0,2422.0,1148.0,2161.0,734.0,79.0,749.0,2289.0,1169.0,2172.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,291.0,679.0,1103.0,1329.0,1227.0,781.0,213.0,477.0,846.0,1033.0,961.0,565.0,175.0,1991.0,1995.0,2636.0,2632.0,1104.0,272.0,2101.0,2008.0,2564.0,2944.0,1213.0,232.0,2035.0,2042.0,2498.0,3049.0,1215.0,266.0,2112.0,1960.0,2418.0,3007.0,1164.0,289.0,1999.0,1785.0,2344.0,2197.0
140,HARLEM 148 ST,40.8240504,-73.9369385,281.0,436.0,1239.0,1457.0,1544.0,958.0,276.0,295.0,938.0,1225.0,1259.0,730.0,143.0,1749.0,2511.0,1809.0,2926.0,735.0,5.0,1850.0,2570.0,1897.0,3252.0,821.0,9.0,1781.0,2489.0,2029.0,3015.0,836.0,7.0,1857.0,2647.0,1910.0,3164.0,816.0,8.0,1732.0,2405.0,1819.0,2901.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,3.0,3.0,0.0,1.0,3.0,56.0,136.0,223.0,858.0,878.0,868.0,458.0,107.0,2212.0,2533.0,1536.0,2559.0,818.0,134.0,2345.0,2614.0,1569.0,2798.0,867.0,147.0,2320.0,2729.0,1675.0,2720.0,924.0,153.0,2334.0,2637.0,1683.0,2710.0,861.0,220.0,2126.0,2461.0,1568.0,2484.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,339.0,372.0,1730.0,2154.0,2372.0,1431.0,447.0,247.0,1485.0,1877.0,1823.0,816.0,,1606.0,,2110.0,3478.0,1318.0,167.0,1725.0,4552.0,2108.0,3546.0,1406.0,191.0,1714.0,4481.0,2130.0,3640.0,1318.0,169.0,1709.0,4584.0,2252.0,3660.0,1583.0,266.0,1568.0,4276.0,2556.0,3634.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,671.0,532.0,2058.0,2357.0,2245.0,1530.0,758.0,452.0,1533.0,1983.0,1905.0,1186.0,354.0,1599.0,3430.0,2159.0,3191.0,1609.0,353.0,1839.0,3572.0,2351.0,3280.0,1818.0,465.0,1850.0,3696.0,2337.0,3675.0,1766.0,413.0,1743.0,3578.0,2441.0,3470.0,1863.0,509.0,1677.0,3459.0,2560.0,3385.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,376.0,672.0,1019.0,1234.0,1358.0,787.0,355.0,468.0,814.0,1151.0,1048.0,662.0,307.0,1758.0,1647.0,,,998.0,321.0,1975.0,1519.0,1604.0,2001.0,979.0,332.0,1842.0,1619.0,1502.0,2021.0,970.0,377.0,1887.0,1585.0,1437.0,2122.0,988.0,361.0,1783.0,1558.0,1451.0,2035.0
145,176 ST,40.8484597,-73.9117411,253.0,754.0,1026.0,1035.0,894.0,556.0,162.0,429.0,639.0,768.0,673.0,492.0,193.0,2182.0,2231.0,1787.0,2400.0,888.0,248.0,2274.0,2105.0,1619.0,2367.0,906.0,262.0,2232.0,2083.0,1621.0,2282.0,894.0,204.0,2253.0,2077.0,1942.0,2388.0,953.0,245.0,2173.0,2365.0,2092.0,2299.0
146,FULTON ST,40.709893,-74.0079818,353.0,313.0,1375.0,2479.0,2836.0,1885.0,331.0,216.0,1111.0,2171.0,2094.0,1018.0,137.0,1338.0,2060.0,2735.0,3531.0,1091.0,115.0,1267.0,2369.0,2669.0,3582.0,1205.0,120.0,1336.0,2279.0,2441.0,4085.0,1281.0,151.0,1394.0,2217.0,2665.0,3677.0,1364.0,182.0,1273.0,2111.0,2901.0,3852.0
147,AVENUE J,40.6252684,-73.9607296,100.0,386.0,966.0,1010.0,952.0,409.0,107.0,298.0,1037.0,1091.0,983.0,416.0,91.0,1752.0,2708.0,1907.0,2698.0,919.0,85.0,1870.0,2631.0,1928.0,2687.0,1074.0,103.0,1798.0,2608.0,1957.0,2704.0,937.0,104.0,1845.0,2677.0,2001.0,2689.0,892.0,98.0,1702.0,2489.0,2279.0,2116.0
148,183 ST,40.8583924,-73.90397810000002,321.0,965.0,1288.0,1309.0,1178.0,781.0,271.0,599.0,1094.0,1127.0,1079.0,691.0,206.0,2220.0,2027.0,1727.0,2068.0,859.0,267.0,2306.0,2153.0,1809.0,2151.0,906.0,273.0,2294.0,2059.0,1963.0,2192.0,931.0,275.0,2302.0,2042.0,1530.0,2153.0,963.0,307.0,2109.0,2024.0,1638.0,2065.0
149,18 AV,40.6201053,-73.9894661,176.0,1118.0,2259.0,2043.0,1955.0,837.0,239.0,730.0,2329.0,2190.0,1876.0,767.0,139.0,3291.0,3817.0,2414.0,3231.0,799.0,147.0,3424.0,4552.0,2537.0,3276.0,855.0,196.0,3454.0,3876.0,2618.0,3262.0,915.0,198.0,3398.0,3973.0,2465.0,3459.0,1037.0,193.0,3245.0,3810.0,2800.0,3281.0
150,KINGSTON AV,40.669284499999996,-73.9422927,246.0,255.0,865.0,1031.0,1013.0,890.0,283.0,251.0,1010.0,1367.0,1225.0,698.0,199.0,1157.0,2312.0,1610.0,2412.0,1065.0,169.0,1251.0,2413.0,1681.0,2443.0,1036.0,205.0,1234.0,2307.0,1608.0,2493.0,1085.0,229.0,1230.0,2463.0,1794.0,2589.0,1203.0,271.0,1196.0,2686.0,2542.0,2273.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,145.0,223.0,517.0,549.0,534.0,404.0,107.0,133.0,396.0,471.0,463.0,283.0,52.0,1057.0,1533.0,1091.0,2183.0,983.0,126.0,1067.0,939.0,583.0,2615.0,1487.0,98.0,1115.0,1605.0,1019.0,2301.0,1594.0,145.0,1114.0,1594.0,1035.0,1916.0,968.0,123.0,1095.0,1556.0,1018.0,1830.0
152,71 ST,40.619621200000005,-73.99877699999998,124.0,731.0,1521.0,1139.0,1009.0,553.0,120.0,437.0,1324.0,985.0,820.0,414.0,93.0,2232.0,2431.0,1082.0,1724.0,568.0,106.0,2277.0,2444.0,1135.0,1787.0,608.0,109.0,2228.0,2632.0,1250.0,1734.0,577.0,74.0,2236.0,2460.0,1117.0,1758.0,644.0,120.0,2119.0,2350.0,1215.0,1676.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,396.0,548.0,861.0,933.0,1188.0,756.0,360.0,535.0,1093.0,996.0,863.0,534.0,170.0,4056.0,2790.0,1775.0,5580.0,830.0,258.0,4208.0,3068.0,1901.0,5862.0,1025.0,237.0,4001.0,2986.0,1914.0,5786.0,983.0,263.0,4065.0,2833.0,1781.0,5736.0,1068.0,259.0,3602.0,2629.0,1884.0,5133.0
154,MT EDEN AV,40.844528499999996,-73.9146157,373.0,698.0,1050.0,1046.0,1019.0,692.0,279.0,437.0,784.0,857.0,891.0,676.0,243.0,2154.0,2273.0,1863.0,2492.0,1010.0,274.0,2347.0,2160.0,1811.0,2493.0,1086.0,329.0,2229.0,2278.0,1737.0,2593.0,1071.0,270.0,2301.0,2336.0,1956.0,2549.0,1061.0,339.0,2036.0,2323.0,1951.0,2287.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,137.0,463.0,952.0,1136.0,1198.0,573.0,111.0,347.0,764.0,1032.0,1123.0,445.0,95.0,1670.0,1693.0,1362.0,1688.0,561.0,101.0,1675.0,1787.0,1444.0,1803.0,582.0,113.0,1659.0,1720.0,1501.0,1768.0,626.0,99.0,1675.0,1793.0,1458.0,1792.0,599.0,95.0,1619.0,1623.0,1523.0,1831.0
156,174-175 STS,40.846524,-73.90972690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,157.0,493.0,1181.0,1402.0,928.0,231.0,87.0,319.0,530.0,638.0,562.0,207.0,99.0,2894.0,5714.0,6331.0,7200.0,1892.0,176.0,2891.0,6136.0,6685.0,7679.0,2040.0,170.0,2834.0,6475.0,6763.0,7276.0,2055.0,193.0,2721.0,6347.0,6651.0,7863.0,1928.0,166.0,2599.0,5085.0,5296.0,5167.0
158,CITY HALL,40.7135245,-74.00671009999998,122.0,113.0,655.0,1440.0,1347.0,444.0,79.0,93.0,574.0,1091.0,1053.0,424.0,40.0,728.0,2273.0,2367.0,4067.0,792.0,72.0,785.0,2619.0,2624.0,4527.0,943.0,71.0,783.0,2729.0,2620.0,4144.0,882.0,70.0,739.0,2655.0,2779.0,4369.0,888.0,117.0,740.0,2797.0,2748.0,4016.0
159,182-183 STS,40.8560934,-73.90102949999998,187.0,370.0,740.0,705.0,704.0,417.0,163.0,221.0,431.0,563.0,545.0,360.0,106.0,1581.0,1491.0,1296.0,1219.0,487.0,160.0,1651.0,1617.0,1389.0,1280.0,571.0,141.0,1654.0,1574.0,1355.0,1241.0,520.0,153.0,1628.0,1567.0,1281.0,1240.0,535.0,203.0,1627.0,1512.0,1384.0,1418.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,256.0,275.0,857.0,1117.0,1128.0,697.0,289.0,198.0,662.0,1024.0,1007.0,515.0,137.0,1262.0,2555.0,1812.0,2800.0,894.0,74.0,1400.0,2571.0,1873.0,2918.0,915.0,99.0,1338.0,2537.0,1982.0,2774.0,1043.0,94.0,1387.0,2493.0,1775.0,2748.0,1040.0,85.0,1257.0,2329.0,1958.0,2402.0
161,77 ST,40.7736346,-73.95982939999998,0.0,0.0,0.0,3.0,3.0,40.0,79.0,181.0,727.0,778.0,708.0,327.0,64.0,1956.0,2325.0,1201.0,1691.0,528.0,89.0,2069.0,2511.0,1312.0,1906.0,589.0,91.0,2045.0,2473.0,1340.0,1855.0,626.0,91.0,1945.0,2503.0,1360.0,1854.0,629.0,103.0,1769.0,2311.0,1369.0,1808.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,114.0,425.0,696.0,748.0,657.0,380.0,122.0,291.0,492.0,568.0,444.0,286.0,85.0,2561.0,1779.0,1156.0,1145.0,373.0,113.0,2722.0,1802.0,1241.0,1176.0,395.0,124.0,2689.0,1918.0,1270.0,1215.0,394.0,116.0,2707.0,1822.0,1219.0,1210.0,447.0,121.0,2495.0,1810.0,1162.0,1220.0
163,79 ST,40.783934,-73.979917,114.0,760.0,1528.0,1075.0,945.0,469.0,96.0,455.0,1389.0,925.0,721.0,340.0,83.0,2362.0,2831.0,1355.0,1559.0,458.0,88.0,2543.0,2824.0,1434.0,1607.0,437.0,85.0,2480.0,2908.0,1382.0,1478.0,435.0,65.0,2512.0,2823.0,1370.0,1538.0,489.0,106.0,2298.0,2684.0,1286.0,1478.0
164,190 ST,40.858887700000004,-73.93422159999999,68.0,218.0,1023.0,1575.0,928.0,336.0,79.0,170.0,875.0,1490.0,880.0,240.0,56.0,1290.0,1959.0,1068.0,1293.0,328.0,36.0,1353.0,2134.0,1172.0,1327.0,411.0,43.0,1365.0,2222.0,1269.0,1253.0,385.0,50.0,1358.0,2130.0,1306.0,1293.0,381.0,59.0,1247.0,2091.0,1376.0,1424.0
165,20 AV,40.617271,-73.9847709,89.0,595.0,1153.0,1074.0,934.0,397.0,59.0,393.0,977.0,896.0,772.0,319.0,45.0,1777.0,1809.0,964.0,1441.0,444.0,64.0,1903.0,1816.0,997.0,1418.0,458.0,65.0,1852.0,1808.0,1071.0,1438.0,486.0,69.0,1861.0,1839.0,1026.0,1505.0,518.0,65.0,1802.0,1781.0,1075.0,1434.0
166,25 ST,40.6604039,-73.99810550000001,213.0,316.0,841.0,1196.0,1199.0,668.0,228.0,194.0,656.0,900.0,916.0,521.0,111.0,1100.0,1861.0,1214.0,1991.0,723.0,147.0,1207.0,1991.0,1173.0,2018.0,677.0,181.0,1105.0,2004.0,1283.0,1891.0,704.0,184.0,299.0,544.0,530.0,936.0,495.0,168.0,298.0,647.0,1448.0,2081.0
167,BRIARWOOD,40.7093666,-73.81988539999998,163.0,422.0,995.0,1060.0,938.0,516.0,144.0,290.0,861.0,1010.0,785.0,400.0,95.0,1747.0,1985.0,1128.0,1695.0,770.0,191.0,2024.0,2070.0,1523.0,1938.0,661.0,188.0,2034.0,2056.0,1468.0,2080.0,700.0,188.0,1940.0,2036.0,1434.0,2035.0,701.0,214.0,1820.0,1965.0,1623.0,1753.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,194.0,182.0,160.0,472.0,929.0,516.0,229.0,152.0,146.0,454.0,772.0,360.0,100.0,198.0,186.0,430.0,546.0,311.0,92.0,221.0,179.0,467.0,486.0,316.0,92.0,210.0,189.0,537.0,638.0,332.0,86.0,179.0,195.0,485.0,688.0,324.0,115.0,184.0,167.0,543.0,695.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,188.0,28.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,122.0,101.0,1671.0,1605.0,1384.0,1797.0,542.0,114.0,1769.0,1722.0,1319.0,1841.0,628.0,122.0,1736.0,1718.0,1497.0,1852.0,581.0,128.0,1757.0,1700.0,1432.0,1969.0,592.0,130.0,1626.0,1726.0,1569.0,1832.0
170,AVENUE M,40.6180725,-73.9593745,69.0,275.0,871.0,813.0,725.0,358.0,81.0,221.0,866.0,1004.0,885.0,391.0,48.0,1686.0,2657.0,1911.0,2180.0,592.0,59.0,1524.0,2488.0,1910.0,2300.0,561.0,54.0,1779.0,2637.0,2290.0,2503.0,553.0,62.0,1540.0,2988.0,2008.0,2277.0,561.0,72.0,1674.0,2554.0,2462.0,1719.0
171,OCEAN PKWY,40.5762935,-73.9684997,89.0,219.0,603.0,823.0,717.0,306.0,82.0,168.0,,751.0,638.0,247.0,52.0,923.0,1120.0,1219.0,,406.0,57.0,938.0,1265.0,1267.0,1364.0,394.0,73.0,941.0,1127.0,1219.0,1364.0,189.0,15.0,948.0,1121.0,1245.0,1351.0,387.0,55.0,892.0,1183.0,1358.0,1229.0
172,AVENUE H,40.6297445,-73.96166170000001,102.0,196.0,503.0,570.0,550.0,286.0,67.0,118.0,419.0,563.0,463.0,254.0,49.0,982.0,2044.0,1795.0,2192.0,795.0,69.0,1014.0,2090.0,1742.0,2127.0,856.0,88.0,952.0,2111.0,1778.0,2140.0,866.0,85.0,996.0,1978.0,1710.0,2025.0,828.0,91.0,883.0,1544.0,1328.0,1515.0
173,JUNIUS ST,40.67504,-73.904496,157.0,15.0,5.0,4.0,6.0,1.0,0.0,0.0,5.0,1.0,3.0,98.0,94.0,876.0,1061.0,966.0,1515.0,452.0,128.0,922.0,1093.0,1012.0,1605.0,478.0,105.0,905.0,1067.0,1091.0,1551.0,525.0,122.0,894.0,1045.0,920.0,1615.0,477.0,123.0,886.0,976.0,1084.0,1574.0
174,NECK RD,40.595153100000005,-73.9550266,90.0,407.0,839.0,702.0,753.0,348.0,84.0,269.0,701.0,707.0,625.0,303.0,55.0,1595.0,1829.0,824.0,1406.0,399.0,47.0,1638.0,1867.0,921.0,1510.0,454.0,55.0,1666.0,1846.0,864.0,1498.0,490.0,54.0,1681.0,1928.0,865.0,1520.0,454.0,74.0,1606.0,1788.0,897.0,1405.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,240.0,27.0,1.0,3.0,4.0,4.0,0.0,3.0,1.0,5.0,4.0,131.0,110.0,1298.0,1269.0,1072.0,1835.0,674.0,141.0,1402.0,1293.0,1113.0,1838.0,752.0,163.0,1407.0,1242.0,1205.0,1799.0,676.0,172.0,1349.0,1275.0,1087.0,1818.0,749.0,195.0,1285.0,1287.0,1199.0,1773.0
176,138/GRAND CONC,40.8132249,-73.9298111,241.0,446.0,665.0,722.0,828.0,381.0,198.0,270.0,413.0,504.0,622.0,325.0,180.0,1158.0,1466.0,1351.0,1623.0,494.0,207.0,1250.0,1639.0,1499.0,1706.0,505.0,214.0,1255.0,1571.0,1588.0,1778.0,564.0,200.0,1201.0,1473.0,1451.0,1766.0,544.0,235.0,1186.0,1511.0,1571.0,1674.0
177,BEVERLY RD,40.8322067,-73.3848891,108.0,416.0,859.0,911.0,867.0,904.0,88.0,293.0,690.0,781.0,655.0,293.0,91.0,1564.0,1592.0,873.0,911.0,353.0,87.0,1630.0,1920.0,911.0,926.0,392.0,77.0,1677.0,1750.0,921.0,899.0,409.0,68.0,1607.0,1666.0,907.0,822.0,360.0,71.0,1502.0,1596.0,975.0,906.0
178,75 AV,40.718331,-73.837324,84.0,157.0,684.0,767.0,638.0,300.0,79.0,110.0,544.0,635.0,426.0,235.0,36.0,879.0,1589.0,722.0,927.0,304.0,35.0,925.0,1692.0,780.0,951.0,299.0,43.0,929.0,1668.0,771.0,987.0,346.0,50.0,908.0,1656.0,748.0,979.0,350.0,66.0,787.0,1671.0,791.0,898.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,3.0,4.0,5.0,13.0,7.0,3.0,12.0,1.0,3.0,4.0,0.0,0.0,0.0,594.0,844.0,542.0,909.0,491.0,0.0,619.0,926.0,650.0,1034.0,484.0,2.0,610.0,861.0,576.0,986.0,449.0,2.0,658.0,883.0,594.0,1065.0,442.0,6.0,560.0,849.0,653.0,990.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,180.0,317.0,556.0,653.0,590.0,340.0,174.0,223.0,404.0,497.0,437.0,307.0,132.0,1061.0,781.0,724.0,907.0,434.0,146.0,1055.0,782.0,713.0,979.0,408.0,134.0,1064.0,823.0,733.0,1030.0,434.0,141.0,1046.0,772.0,772.0,910.0,435.0,174.0,1021.0,474.0,832.0,1011.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,213.0,306.0,466.0,622.0,593.0,370.0,153.0,225.0,405.0,460.0,474.0,286.0,113.0,870.0,838.0,776.0,1141.0,411.0,153.0,930.0,873.0,823.0,1206.0,475.0,163.0,898.0,875.0,809.0,1130.0,468.0,150.0,909.0,884.0,883.0,1166.0,499.0,155.0,848.0,834.0,902.0,1084.0
