,StationName,Latitude,Longitude,2018-08-18 00:00:00,2018-08-18 04:00:00,2018-08-18 08:00:00,2018-08-18 12:00:00,2018-08-18 16:00:00,2018-08-18 20:00:00,2018-08-19 00:00:00,2018-08-19 04:00:00,2018-08-19 08:00:00,2018-08-19 12:00:00,2018-08-19 16:00:00,2018-08-19 20:00:00,2018-08-20 00:00:00,2018-08-20 04:00:00,2018-08-20 08:00:00,2018-08-20 12:00:00,2018-08-20 16:00:00,2018-08-20 20:00:00,2018-08-21 00:00:00,2018-08-21 04:00:00,2018-08-21 08:00:00,2018-08-21 12:00:00,2018-08-21 16:00:00,2018-08-21 20:00:00,2018-08-22 00:00:00,2018-08-22 04:00:00,2018-08-22 08:00:00,2018-08-22 12:00:00,2018-08-22 16:00:00,2018-08-22 20:00:00,2018-08-23 00:00:00,2018-08-23 04:00:00,2018-08-23 08:00:00,2018-08-23 12:00:00,2018-08-23 16:00:00,2018-08-23 20:00:00,2018-08-24 00:00:00,2018-08-24 04:00:00,2018-08-24 08:00:00,2018-08-24 12:00:00,2018-08-24 16:00:00
176,138/GRAND CONC,40.8132249,-73.9298111,220.0,468.0,687.0,841.0,843.0,459.0,190.0,333.0,400.0,526.0,566.0,310.0,162.0,989.0,1257.0,1222.0,1458.0,462.0,191.0,1043.0,1204.0,1213.0,1422.0,549.0,160.0,1057.0,1302.0,1318.0,1415.0,520.0,201.0,1107.0,1288.0,1253.0,1414.0,577.0,221.0,1078.0,1201.0,1226.0,1333.0
177,BEVERLY RD,40.8322067,-73.3848891,69.0,359.0,653.0,693.0,608.0,343.0,80.0,265.0,493.0,642.0,443.0,269.0,62.0,1132.0,1395.0,809.0,753.0,390.0,58.0,1177.0,1394.0,815.0,800.0,357.0,71.0,1187.0,1409.0,856.0,825.0,362.0,48.0,1191.0,1419.0,802.0,860.0,458.0,78.0,1107.0,1354.0,877.0,827.0
178,75 AV,40.718331,-73.837324,75.0,111.0,519.0,588.0,483.0,260.0,91.0,87.0,422.0,524.0,364.0,184.0,28.0,676.0,1516.0,637.0,860.0,293.0,42.0,720.0,1505.0,693.0,946.0,350.0,27.0,712.0,1613.0,724.0,844.0,354.0,55.0,730.0,893.0,659.0,852.0,321.0,43.0,618.0,1436.0,677.0,836.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,149.0,175.0,416.0,540.0,471.0,414.0,133.0,135.0,367.0,395.0,454.0,374.0,105.0,492.0,759.0,589.0,873.0,456.0,87.0,471.0,827.0,626.0,872.0,564.0,128.0,490.0,840.0,624.0,864.0,520.0,98.0,471.0,799.0,626.0,924.0,548.0,99.0,467.0,797.0,663.0,841.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,127.0,212.0,314.0,439.0,357.0,263.0,108.0,158.0,229.0,328.0,282.0,194.0,89.0,451.0,421.0,387.0,497.0,238.0,120.0,434.0,431.0,427.0,481.0,299.0,100.0,430.0,402.0,418.0,478.0,270.0,127.0,433.0,380.0,433.0,563.0,330.0,134.0,440.0,425.0,452.0,505.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,182.0,337.0,487.0,622.0,569.0,522.0,188.0,258.0,399.0,541.0,425.0,422.0,181.0,630.0,667.0,672.0,913.0,454.0,166.0,630.0,718.0,669.0,987.0,524.0,185.0,669.0,692.0,672.0,1039.0,510.0,181.0,645.0,697.0,695.0,916.0,529.0,217.0,636.0,665.0,715.0,863.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,70.0,116.0,943.0,2331.0,2212.0,691.0,80.0,102.0,571.0,1423.0,1202.0,353.0,35.0,479.0,1622.0,2070.0,1519.0,527.0,27.0,501.0,1609.0,2213.0,1766.0,433.0,37.0,517.0,1430.0,2539.0,1945.0,458.0,38.0,485.0,1546.0,2626.0,2083.0,600.0,46.0,485.0,1686.0,2849.0,2557.0
183,PARK PLACE,40.7132422,-74.0092559,34.0,66.0,353.0,600.0,578.0,271.0,35.0,27.0,228.0,394.0,526.0,253.0,40.0,431.0,1694.0,1117.0,2079.0,322.0,32.0,466.0,1776.0,1131.0,2159.0,322.0,31.0,465.0,1791.0,1160.0,2083.0,349.0,27.0,448.0,1757.0,1237.0,2010.0,371.0,46.0,403.0,1558.0,1324.0,1776.0
184,215 ST,40.8695946,-73.9153019,72.0,132.0,293.0,396.0,379.0,238.0,86.0,87.0,234.0,386.0,391.0,197.0,66.0,271.0,761.0,722.0,802.0,277.0,63.0,326.0,749.0,731.0,767.0,406.0,81.0,304.0,696.0,755.0,802.0,364.0,76.0,295.0,677.0,770.0,838.0,386.0,83.0,294.0,627.0,691.0,751.0
185,HOWARD BCH JFK,40.660476,-73.83030099999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,BEACH 25 ST,40.59946790000001,-73.7618536,207.0,222.0,275.0,400.0,374.0,383.0,207.0,167.0,246.0,319.0,290.0,280.0,156.0,618.0,420.0,433.0,790.0,423.0,173.0,627.0,386.0,382.0,775.0,432.0,216.0,653.0,426.0,423.0,753.0,462.0,152.0,630.0,467.0,439.0,836.0,422.0,156.0,591.0,401.0,455.0,684.0
187,BEACH 60 ST,40.59244,-73.78928300000003,186.0,233.0,288.0,527.0,379.0,300.0,171.0,194.0,259.0,305.0,316.0,246.0,143.0,525.0,515.0,446.0,640.0,320.0,161.0,510.0,444.0,506.0,610.0,322.0,158.0,511.0,489.0,520.0,620.0,276.0,149.0,516.0,469.0,525.0,670.0,338.0,168.0,470.0,560.0,563.0,568.0
188,ATLANTIC AV,40.675554,-73.90305759999998,53.0,112.0,207.0,227.0,257.0,189.0,38.0,79.0,119.0,164.0,175.0,152.0,46.0,419.0,498.0,388.0,589.0,190.0,34.0,428.0,547.0,373.0,659.0,181.0,34.0,454.0,534.0,378.0,750.0,174.0,43.0,445.0,528.0,420.0,674.0,174.0,50.0,465.0,535.0,520.0,635.0
189,BEACH 36 ST,40.595532,-73.7681238,85.0,131.0,191.0,249.0,272.0,227.0,77.0,86.0,131.0,183.0,150.0,127.0,80.0,278.0,227.0,247.0,373.0,184.0,114.0,273.0,258.0,265.0,364.0,203.0,85.0,269.0,270.0,239.0,352.0,205.0,75.0,290.0,240.0,256.0,411.0,203.0,72.0,265.0,241.0,259.0,321.0
190,55 ST,40.6315514,-73.9956328,47.0,108.0,223.0,206.0,190.0,125.0,37.0,92.0,336.0,365.0,311.0,153.0,25.0,370.0,757.0,622.0,937.0,208.0,33.0,337.0,739.0,619.0,976.0,242.0,47.0,372.0,691.0,609.0,988.0,223.0,63.0,346.0,725.0,667.0,1003.0,294.0,59.0,349.0,712.0,701.0,772.0
191,104 ST,40.695145600000004,-73.8443046,55.0,222.0,242.0,243.0,255.0,157.0,57.0,133.0,203.0,207.0,181.0,149.0,51.0,1195.0,894.0,532.0,657.0,210.0,66.0,1275.0,909.0,522.0,652.0,262.0,70.0,1270.0,869.0,545.0,626.0,262.0,62.0,1271.0,956.0,597.0,622.0,262.0,66.0,1193.0,905.0,538.0,644.0
192,BEACH 44 ST,40.592920899999996,-73.77594839999998,83.0,107.0,144.0,174.0,199.0,162.0,75.0,98.0,137.0,134.0,160.0,122.0,62.0,226.0,195.0,204.0,281.0,150.0,130.0,229.0,214.0,195.0,316.0,174.0,106.0,256.0,187.0,210.0,270.0,178.0,64.0,257.0,194.0,227.0,324.0,172.0,79.0,244.0,191.0,218.0,264.0
193,WORLD TRADE CTR,40.712645200000004,-74.00989799999998,669.0,911.0,3895.0,6566.0,6963.0,3679.0,786.0,547.0,2937.0,5315.0,5677.0,2480.0,528.0,2854.0,8796.0,6628.0,13036.0,2641.0,329.0,2877.0,8907.0,6876.0,13977.0,3003.0,322.0,2974.0,8681.0,6464.0,12657.0,3015.0,370.0,2834.0,8946.0,7280.0,13679.0,3227.0,418.0,2552.0,7639.0,7740.0,11780.0
194,NASSAU AV,40.7238944,-73.9506777,0.0,5.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1407.0,3642.0,1980.0,3933.0,1330.0,142.0,1581.0,3807.0,2083.0,4134.0,1547.0,178.0,1556.0,3844.0,2072.0,4082.0,1591.0,168.0,1568.0,3723.0,2068.0,4063.0,1592.0,266.0,1405.0,3536.0,2514.0,3871.0
195,39 AV,40.752689700000005,-73.9328056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,36 AV,40.7668516,-73.921313,610.0,,,2621.0,2795.0,1743.0,640.0,483.0,1476.0,2566.0,2667.0,1442.0,362.0,2019.0,4806.0,3065.0,5678.0,2297.0,414.0,2160.0,4856.0,2993.0,5591.0,2534.0,425.0,2162.0,5091.0,,5803.0,2712.0,472.0,2096.0,,3267.0,5817.0,2622.0,507.0,1962.0,4865.0,3696.0,5862.0
197,BROADWAY,40.7623472,-73.9256595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,COURT SQ-23 ST,40.748050799999994,-73.94704779999998,124.0,290.0,902.0,1015.0,1028.0,570.0,146.0,164.0,686.0,781.0,692.0,329.0,103.0,984.0,1889.0,1237.0,2138.0,584.0,93.0,977.0,2010.0,1238.0,2307.0,640.0,91.0,1017.0,2012.0,1296.0,2176.0,603.0,94.0,1020.0,2021.0,1416.0,2379.0,769.0,147.0,885.0,1939.0,1528.0,2059.0
199,ASTORIA DITMARS,40.7750119,-73.91211,735.0,800.0,2558.0,3284.0,3193.0,2138.0,694.0,605.0,1951.0,2871.0,2572.0,1781.0,448.0,3185.0,6694.0,3570.0,6903.0,2865.0,517.0,3518.0,6804.0,3699.0,7021.0,3142.0,497.0,3393.0,6958.0,3665.0,6985.0,3298.0,561.0,3325.0,7024.0,3827.0,6928.0,3285.0,661.0,3151.0,6455.0,4400.0,6601.0
200,CYPRESS HILLS,40.68994860000001,-73.87257310000003,53.0,14.0,7.0,2.0,5.0,4.0,2.0,1.0,4.0,4.0,8.0,31.0,41.0,462.0,360.0,347.0,495.0,189.0,39.0,481.0,384.0,312.0,483.0,206.0,52.0,515.0,338.0,360.0,487.0,196.0,45.0,488.0,382.0,311.0,516.0,185.0,50.0,493.0,344.0,316.0,491.0
201,30 AV,40.7668516,-73.921313,938.0,894.0,2952.0,4089.0,4332.0,2681.0,949.0,630.0,2182.0,3532.0,3521.0,2302.0,444.0,3126.0,7872.0,4326.0,8887.0,3508.0,549.0,3407.0,8187.0,4482.0,8546.0,4128.0,568.0,3413.0,8362.0,4383.0,8958.0,4442.0,692.0,3284.0,8348.0,4690.0,8870.0,4314.0,691.0,3031.0,7687.0,5409.0,7967.0
202,121 ST,40.7006094,-73.8281286,58.0,2.0,6.0,5.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,47.0,36.0,364.0,374.0,272.0,391.0,157.0,51.0,400.0,319.0,243.0,393.0,131.0,47.0,397.0,337.0,260.0,421.0,159.0,51.0,388.0,397.0,264.0,436.0,165.0,52.0,402.0,352.0,279.0,394.0
203,75 ST-ELDERTS,40.69143649999999,-73.8665512,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,119.0,118.0,1245.0,1043.0,742.0,1166.0,457.0,136.0,1269.0,973.0,814.0,1226.0,478.0,147.0,1246.0,1015.0,873.0,1260.0,496.0,144.0,1313.0,987.0,773.0,1212.0,533.0,134.0,1233.0,994.0,905.0,1133.0
204,AVENUE X,40.589682200000006,-73.9742509,89.0,297.0,471.0,455.0,506.0,318.0,85.0,178.0,392.0,428.0,470.0,274.0,66.0,928.0,919.0,786.0,1131.0,419.0,92.0,899.0,958.0,727.0,1251.0,451.0,90.0,923.0,1028.0,749.0,1094.0,440.0,85.0,920.0,1053.0,741.0,1194.0,471.0,83.0,884.0,879.0,729.0,1080.0
205,AVENUE P,40.6087814,-73.97290840000001,38.0,222.0,440.0,365.0,333.0,209.0,43.0,156.0,341.0,367.0,265.0,122.0,28.0,629.0,770.0,440.0,621.0,215.0,47.0,612.0,833.0,466.0,616.0,196.0,52.0,617.0,811.0,501.0,610.0,230.0,32.0,612.0,841.0,449.0,649.0,248.0,30.0,602.0,742.0,427.0,551.0
206,85 ST-FOREST PK,40.6924861,-73.8590708,134.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,109.0,1280.0,1208.0,939.0,1285.0,527.0,150.0,1317.0,1232.0,969.0,1233.0,538.0,161.0,1296.0,1223.0,986.0,1352.0,580.0,153.0,1330.0,1289.0,915.0,1335.0,656.0,171.0,1274.0,1218.0,990.0,1245.0
207,WOODHAVEN BLVD,40.6939097,-73.85139269999998,190.0,13.0,17.0,11.0,10.0,10.0,1.0,2.0,0.0,9.0,6.0,141.0,132.0,1428.0,1520.0,1169.0,1737.0,679.0,144.0,1512.0,1563.0,1192.0,1637.0,680.0,123.0,1493.0,1511.0,1202.0,1643.0,659.0,135.0,1482.0,1472.0,1161.0,1651.0,689.0,150.0,1437.0,1492.0,1246.0,1724.0
208,METROPOLITAN AV,40.712132700000005,-73.889276,95.0,277.0,609.0,1017.0,896.0,466.0,71.0,134.0,472.0,875.0,822.0,336.0,,,1240.0,1198.0,0.0,0.0,97.0,1266.0,1280.0,1265.0,2026.0,657.0,96.0,1292.0,1254.0,1260.0,2086.0,557.0,93.0,1256.0,1358.0,1405.0,2152.0,641.0,86.0,1253.0,1233.0,1333.0,2034.0
209,GREENPOINT AV,40.7301618,-73.9540458,25.0,6.0,6.0,2.0,6.0,5.0,5.0,0.0,2.0,7.0,10.0,2.0,0.0,1678.0,4095.0,2535.0,4821.0,1516.0,181.0,1821.0,4299.0,2717.0,5031.0,1957.0,238.0,1862.0,4349.0,2643.0,5070.0,1814.0,285.0,1841.0,4412.0,2842.0,5120.0,2146.0,326.0,1687.0,4177.0,3343.0,5032.0
