,StationName,Latitude,Longitude,2019-02-16 03:00:00,2019-02-16 07:00:00,2019-02-16 11:00:00,2019-02-16 15:00:00,2019-02-16 19:00:00,2019-02-16 23:00:00,2019-02-17 03:00:00,2019-02-17 07:00:00,2019-02-17 11:00:00,2019-02-17 15:00:00,2019-02-17 19:00:00,2019-02-17 23:00:00,2019-02-18 03:00:00,2019-02-18 07:00:00,2019-02-18 11:00:00,2019-02-18 15:00:00,2019-02-18 19:00:00,2019-02-18 23:00:00,2019-02-19 03:00:00,2019-02-19 07:00:00,2019-02-19 11:00:00,2019-02-19 15:00:00,2019-02-19 19:00:00,2019-02-19 23:00:00,2019-02-20 03:00:00,2019-02-20 07:00:00,2019-02-20 11:00:00,2019-02-20 15:00:00,2019-02-20 19:00:00,2019-02-20 23:00:00,2019-02-21 03:00:00,2019-02-21 07:00:00,2019-02-21 11:00:00,2019-02-21 15:00:00,2019-02-21 19:00:00,2019-02-21 23:00:00,2019-02-22 03:00:00,2019-02-22 07:00:00,2019-02-22 11:00:00,2019-02-22 15:00:00,2019-02-22 19:00:00
120,SMITH-9 ST,40.6746048,-73.99703970000002,224.0,1239.0,1624.0,1853.0,1041.0,322.0,135.0,687.0,1278.0,1477.0,803.0,231.0,326.0,1472.0,1363.0,2056.0,890.0,211.0,556.0,2808.0,1756.0,2765.0,1213.0,228.0,557.0,2783.0,1846.0,2493.0,1369.0,227.0,605.0,2901.0,1797.0,2819.0,1343.0,290.0,523.0,2770.0,1996.0,2870.0,1340.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,108.0,672.0,1219.0,1495.0,931.0,401.0,95.0,465.0,1015.0,1296.0,694.0,216.0,162.0,1072.0,1042.0,1922.0,974.0,155.0,319.0,1918.0,1142.0,2722.0,1504.0,256.0,309.0,1939.0,1032.0,2385.0,1510.0,208.0,289.0,1983.0,1100.0,2679.0,1620.0,290.0,274.0,1861.0,1164.0,2562.0,1512.0
122,67 AV,40.7263823,-73.8515929,225.0,1378.0,1640.0,1610.0,949.0,294.0,184.0,1114.0,1600.0,1447.0,764.0,,365.0,2397.0,,,,165.0,795.0,5139.0,1691.0,3008.0,1609.0,133.0,803.0,5131.0,1806.0,2800.0,1523.0,197.0,822.0,5171.0,1687.0,2847.0,1701.0,170.0,783.0,4850.0,1801.0,2747.0,1379.0
123,ROCKAWAY AV,40.6625632,-73.9089054,406.0,1172.0,1119.0,1393.0,1198.0,511.0,297.0,858.0,1083.0,1280.0,879.0,375.0,471.0,1287.0,1393.0,1823.0,1069.0,425.0,731.0,2399.0,1889.0,2515.0,1390.0,428.0,708.0,2305.0,1728.0,2280.0,1155.0,408.0,712.0,2303.0,1891.0,2819.0,1502.0,502.0,708.0,2379.0,1953.0,2560.0,1518.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,427.0,1274.0,1457.0,1677.0,891.0,390.0,265.0,906.0,1332.0,1278.0,682.0,269.0,542.0,1485.0,1335.0,1697.0,908.0,284.0,1297.0,3551.0,1595.0,2471.0,1141.0,339.0,1305.0,3454.0,1549.0,2156.0,940.0,313.0,1252.0,3539.0,1675.0,2510.0,1227.0,359.0,1173.0,3256.0,1577.0,2386.0,1108.0
125,CLASSON AV,40.688873,-73.96007,200.0,986.0,1706.0,1958.0,1450.0,579.0,139.0,698.0,1436.0,1683.0,1069.0,280.0,244.0,1450.0,1539.0,2032.0,1295.0,281.0,426.0,3037.0,1436.0,2827.0,1867.0,326.0,411.0,3098.0,1542.0,2716.0,1830.0,317.0,408.0,3170.0,1540.0,2853.0,2080.0,381.0,410.0,2891.0,1660.0,2941.0,1964.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,545.0,1154.0,1407.0,1746.0,1186.0,664.0,378.0,926.0,1135.0,1333.0,911.0,500.0,623.0,1466.0,1515.0,1958.0,1157.0,521.0,1158.0,2726.0,1832.0,3026.0,1731.0,550.0,1209.0,2718.0,1790.0,2574.0,1579.0,519.0,1193.0,2663.0,1967.0,2899.0,1806.0,633.0,1118.0,2549.0,1939.0,2830.0,1660.0
127,GRANT AV,40.6768777,-73.86534619999998,521.0,1373.0,1473.0,1654.0,1036.0,457.0,387.0,1042.0,1090.0,1224.0,879.0,354.0,616.0,1511.0,1440.0,1755.0,1099.0,398.0,1027.0,2951.0,1826.0,2695.0,1661.0,475.0,773.0,2879.0,1659.0,2407.0,1252.0,441.0,927.0,2896.0,1787.0,2864.0,1721.0,544.0,876.0,2722.0,1778.0,2789.0,1594.0
128,STERLING ST,40.6632908,-73.951044,190.0,1044.0,1537.0,1603.0,1030.0,380.0,171.0,742.0,1347.0,1385.0,775.0,276.0,297.0,1461.0,1449.0,1779.0,984.0,263.0,518.0,3138.0,1642.0,2463.0,1544.0,275.0,534.0,3254.0,1696.0,2573.0,1528.0,267.0,500.0,3132.0,1603.0,2524.0,1626.0,308.0,495.0,2983.0,1832.0,2468.0,1376.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,202.0,1010.0,1359.0,1672.0,896.0,364.0,144.0,687.0,1119.0,1238.0,688.0,241.0,322.0,1574.0,1327.0,2076.0,966.0,208.0,515.0,3524.0,1319.0,2742.0,1329.0,294.0,506.0,3461.0,1458.0,2672.0,1345.0,293.0,486.0,3428.0,1442.0,2769.0,1373.0,376.0,482.0,3211.0,1543.0,2566.0,1401.0
130,18 ST,40.74122390000001,-73.9980319,110.0,935.0,2389.0,2858.0,1593.0,477.0,121.0,661.0,2078.0,2334.0,1066.0,238.0,178.0,1125.0,1993.0,2915.0,1160.0,223.0,261.0,3333.0,2514.0,5012.0,2145.0,257.0,271.0,3298.0,2715.0,4788.0,2076.0,295.0,269.0,3271.0,2503.0,4916.0,2460.0,330.0,241.0,3065.0,2661.0,5272.0,2388.0
131,SARATOGA AV,40.669094,-73.91828199999998,406.0,1066.0,1239.0,1550.0,1117.0,437.0,316.0,754.0,942.0,1097.0,795.0,333.0,595.0,1289.0,1254.0,1691.0,1073.0,365.0,1079.0,2673.0,1615.0,2660.0,1656.0,413.0,1094.0,2640.0,1513.0,2666.0,1470.0,341.0,1078.0,2617.0,1726.0,2822.0,1720.0,450.0,1086.0,2449.0,1721.0,2765.0,1658.0
132,WILSON AV,40.6887823,-73.90467240000001,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,,414.0,2063.0,1248.0,2002.0,1487.0,107.0,430.0,2040.0,1160.0,1982.0,1388.0,109.0,423.0,2112.0,1264.0,1995.0,1675.0,92.0,427.0,2030.0,1270.0,2014.0,1677.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,425.0,1236.0,1569.0,1672.0,947.0,341.0,253.0,893.0,1232.0,1357.0,743.0,267.0,760.0,1679.0,1280.0,1810.0,829.0,233.0,1348.0,3417.0,1447.0,2446.0,1241.0,234.0,1348.0,3309.0,1517.0,1964.0,869.0,244.0,1251.0,3583.0,1552.0,2655.0,1215.0,314.0,1306.0,3191.0,1675.0,2846.0,1279.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,389.0,1062.0,1306.0,1480.0,822.0,378.0,280.0,665.0,939.0,938.0,635.0,278.0,565.0,1482.0,1358.0,1798.0,872.0,304.0,940.0,2804.0,1783.0,3267.0,1370.0,389.0,969.0,2785.0,1709.0,2952.0,1157.0,334.0,946.0,2705.0,1712.0,3121.0,1414.0,403.0,946.0,2626.0,1742.0,3051.0,1292.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,558.0,973.0,1123.0,1344.0,854.0,357.0,413.0,893.0,906.0,1112.0,809.0,338.0,752.0,1330.0,1052.0,1769.0,937.0,338.0,1181.0,2115.0,1441.0,2631.0,1245.0,321.0,1136.0,2085.0,1427.0,2264.0,1071.0,344.0,1096.0,2107.0,1467.0,2486.0,1403.0,393.0,1070.0,1999.0,1598.0,2603.0,1239.0
136,WOODLAWN,40.88603699999999,-73.878751,417.0,912.0,1093.0,1242.0,774.0,325.0,263.0,566.0,789.0,973.0,618.0,232.0,672.0,1081.0,941.0,1364.0,708.0,227.0,1376.0,2337.0,1258.0,2013.0,852.0,292.0,1354.0,2303.0,1153.0,1542.0,709.0,250.0,1342.0,2354.0,1284.0,2036.0,966.0,327.0,1320.0,2138.0,1222.0,1934.0,935.0
137,CORTELYOU RD,40.6412697,-73.9639694,247.0,1146.0,1592.0,1336.0,795.0,223.0,211.0,963.0,1480.0,1144.0,592.0,178.0,377.0,1613.0,1433.0,1354.0,689.0,138.0,659.0,3076.0,1347.0,1482.0,786.0,126.0,674.0,3127.0,1325.0,1276.0,682.0,137.0,621.0,3083.0,1443.0,1586.0,821.0,140.0,598.0,2962.0,1389.0,1548.0,863.0
138,BERGEN ST,40.686083200000006,-73.9909074,88.0,664.0,1360.0,1494.0,1047.0,330.0,90.0,507.0,1311.0,1340.0,651.0,149.0,81.0,931.0,1224.0,1443.0,776.0,105.0,148.0,2346.0,937.0,1718.0,1008.0,68.0,169.0,2334.0,939.0,1598.0,913.0,79.0,151.0,2408.0,1010.0,1859.0,1140.0,115.0,180.0,2155.0,1006.0,1751.0,976.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,410.0,1020.0,1162.0,1148.0,870.0,321.0,243.0,781.0,870.0,842.0,616.0,206.0,514.0,1000.0,946.0,1177.0,743.0,279.0,850.0,1895.0,1336.0,2354.0,1475.0,682.0,944.0,1912.0,1243.0,1955.0,1111.0,589.0,918.0,1851.0,1198.0,2368.0,1574.0,730.0,984.0,1706.0,1140.0,1722.0,966.0
140,HARLEM 148 ST,40.8240504,-73.9369385,196.0,810.0,1139.0,1322.0,895.0,336.0,157.0,587.0,963.0,1058.0,732.0,230.0,232.0,943.0,1077.0,1298.0,833.0,204.0,417.0,1975.0,1292.0,1853.0,1081.0,215.0,419.0,1948.0,1248.0,1674.0,936.0,202.0,438.0,1965.0,1177.0,1838.0,1095.0,214.0,379.0,1876.0,1239.0,1740.0,1118.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,227.0,1004.0,1227.0,1275.0,766.0,277.0,138.0,795.0,1124.0,1023.0,585.0,203.0,375.0,1466.0,1162.0,1368.0,781.0,176.0,791.0,3277.0,1323.0,2467.0,1301.0,215.0,776.0,3339.0,1416.0,2338.0,1112.0,204.0,810.0,3309.0,1406.0,2462.0,1243.0,337.0,803.0,3038.0,1408.0,2345.0,1136.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,149.0,1226.0,1888.0,2092.0,1306.0,527.0,132.0,768.0,1699.0,1658.0,940.0,268.0,227.0,1502.0,1501.0,1816.0,1034.0,244.0,378.0,4307.0,1721.0,2764.0,1714.0,308.0,359.0,4278.0,1771.0,2727.0,1589.0,284.0,408.0,4386.0,1812.0,2999.0,1860.0,423.0,368.0,3899.0,1908.0,2932.0,1862.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,370.0,1414.0,2128.0,2370.0,1757.0,997.0,320.0,1014.0,1968.0,1946.0,1415.0,642.0,325.0,1625.0,1906.0,2390.0,1513.0,576.0,620.0,3579.0,2027.0,2656.0,1946.0,666.0,592.0,3393.0,1970.0,2631.0,1860.0,579.0,602.0,3437.0,2021.0,2863.0,1965.0,744.0,561.0,3375.0,2094.0,2922.0,2135.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,407.0,971.0,1060.0,1268.0,861.0,468.0,297.0,730.0,868.0,1067.0,714.0,372.0,624.0,1104.0,977.0,1448.0,937.0,382.0,892.0,1848.0,1260.0,1790.0,1092.0,439.0,889.0,1868.0,1326.0,1731.0,929.0,437.0,889.0,1823.0,1253.0,1850.0,1190.0,481.0,939.0,1727.0,1268.0,1918.0,1125.0
145,176 ST,40.8484597,-73.9117411,260.0,725.0,677.0,838.0,606.0,202.0,182.0,457.0,548.0,654.0,447.0,253.0,479.0,925.0,730.0,1032.0,703.0,257.0,853.0,2087.0,1239.0,1949.0,1107.0,423.0,944.0,2150.0,1315.0,1733.0,900.0,382.0,918.0,2112.0,1350.0,1986.0,1175.0,437.0,904.0,2109.0,1382.0,1937.0,1119.0
146,FULTON ST,40.709893,-74.0079818,168.0,717.0,1465.0,2040.0,1648.0,414.0,118.0,514.0,1440.0,1742.0,873.0,221.0,168.0,913.0,1322.0,1752.0,1040.0,174.0,229.0,1442.0,1031.0,1981.0,1284.0,225.0,251.0,1469.0,1092.0,1886.0,1226.0,284.0,244.0,1448.0,1012.0,2159.0,1766.0,273.0,246.0,1403.0,1120.0,2021.0,1432.0
147,AVENUE J,40.6252684,-73.9607296,200.0,1007.0,1175.0,1195.0,666.0,184.0,159.0,1044.0,1346.0,1323.0,710.0,162.0,374.0,1812.0,1420.0,2245.0,1308.0,223.0,622.0,3245.0,1631.0,2557.0,1250.0,170.0,577.0,2851.0,1547.0,2341.0,1108.0,164.0,556.0,2968.0,1699.0,2487.0,1316.0,182.0,562.0,2656.0,1745.0,2094.0,813.0
148,183 ST,40.8583924,-73.90397810000002,488.0,1258.0,1168.0,1336.0,932.0,338.0,372.0,920.0,1032.0,459.0,751.0,248.0,725.0,1360.0,1142.0,1383.0,925.0,311.0,993.0,2152.0,1207.0,2061.0,1205.0,481.0,1093.0,2166.0,1156.0,1952.0,1024.0,441.0,1085.0,2234.0,1113.0,2144.0,1290.0,500.0,1086.0,2112.0,1237.0,1949.0,1106.0
149,18 AV,40.6201053,-73.9894661,286.0,1376.0,1181.0,1154.0,480.0,164.0,174.0,1129.0,1195.0,967.0,419.0,99.0,528.0,1868.0,1097.0,1342.0,541.0,95.0,1288.0,4992.0,2432.0,3739.0,1429.0,274.0,1294.0,4914.0,2284.0,3242.0,1370.0,369.0,1280.0,5056.0,2491.0,3643.0,1473.0,341.0,1266.0,4822.0,2655.0,3455.0,1189.0
150,KINGSTON AV,40.669284499999996,-73.9422927,163.0,743.0,1012.0,1130.0,1032.0,446.0,179.0,932.0,1209.0,1425.0,939.0,265.0,232.0,1354.0,1350.0,1768.0,931.0,258.0,393.0,2527.0,1475.0,2211.0,1323.0,312.0,407.0,2452.0,1343.0,1999.0,1285.0,339.0,391.0,2551.0,1669.0,2414.0,1605.0,488.0,411.0,3478.0,2754.0,2143.0,1081.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,163.0,674.0,921.0,1156.0,1128.0,351.0,139.0,539.0,831.0,1001.0,654.0,219.0,235.0,893.0,928.0,1543.0,1436.0,550.0,349.0,1853.0,895.0,1671.0,1191.0,236.0,338.0,1869.0,905.0,1462.0,1071.0,229.0,363.0,1781.0,869.0,1567.0,1237.0,231.0,340.0,1700.0,859.0,1503.0,1037.0
152,71 ST,40.619621200000005,-73.99877699999998,361.0,1496.0,1161.0,1068.0,583.0,155.0,235.0,1242.0,1103.0,792.0,501.0,132.0,542.0,1806.0,1102.0,1179.0,613.0,115.0,864.0,2984.0,1099.0,1440.0,872.0,141.0,849.0,2923.0,1022.0,1359.0,697.0,135.0,856.0,3121.0,1183.0,1588.0,880.0,156.0,855.0,2866.0,1122.0,1456.0,795.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,214.0,543.0,739.0,835.0,482.0,218.0,162.0,397.0,516.0,554.0,484.0,159.0,447.0,1131.0,799.0,1360.0,625.0,178.0,1372.0,4487.0,1352.0,4843.0,1478.0,254.0,1344.0,4283.0,1501.0,4774.0,1157.0,274.0,1331.0,4387.0,1459.0,4938.0,1496.0,329.0,1293.0,3868.0,1416.0,4550.0,1279.0
154,MT EDEN AV,40.844528499999996,-73.9146157,283.0,727.0,641.0,839.0,556.0,265.0,230.0,506.0,506.0,616.0,457.0,201.0,394.0,815.0,652.0,855.0,668.0,244.0,870.0,2119.0,1264.0,1924.0,1048.0,504.0,902.0,2125.0,1213.0,1813.0,930.0,431.0,902.0,2079.0,1320.0,2046.0,1158.0,480.0,847.0,1999.0,1306.0,1889.0,1041.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,252.0,865.0,1014.0,1215.0,669.0,174.0,137.0,615.0,903.0,1065.0,492.0,103.0,365.0,1017.0,984.0,1192.0,595.0,118.0,613.0,1896.0,1096.0,1533.0,738.0,112.0,586.0,1995.0,961.0,1267.0,523.0,110.0,593.0,1960.0,1031.0,1595.0,740.0,139.0,593.0,1818.0,1067.0,1710.0,741.0
156,174-175 STS,40.846524,-73.90972690000001,374.0,1127.0,1174.0,1207.0,688.0,273.0,270.0,791.0,893.0,928.0,540.0,177.0,535.0,1194.0,1131.0,1258.0,591.0,189.0,601.0,2066.0,1461.0,1927.0,575.0,28.0,542.0,2014.0,1425.0,1662.0,495.0,20.0,571.0,2058.0,1359.0,1821.0,585.0,30.0,537.0,1877.0,1585.0,1805.0,732.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,257.0,1224.0,1533.0,1361.0,541.0,147.0,233.0,518.0,774.0,899.0,362.0,142.0,496.0,1557.0,1177.0,2366.0,723.0,172.0,980.0,4568.0,4065.0,5990.0,1719.0,199.0,973.0,4329.0,3636.0,5496.0,1657.0,200.0,950.0,3812.0,3213.0,5460.0,1555.0,229.0,930.0,3546.0,2836.0,4499.0,1088.0
158,CITY HALL,40.7135245,-74.00671009999998,40.0,396.0,887.0,1028.0,421.0,94.0,28.0,236.0,678.0,777.0,286.0,52.0,68.0,573.0,866.0,1243.0,399.0,,,9060602.0,1923.0,3876.0,1142.0,110.0,223.0,2349.0,1890.0,3240.0,955.0,115.0,246.0,2352.0,2034.0,4035.0,1177.0,176.0,251.0,2211.0,2106.0,3533.0,970.0
159,182-183 STS,40.8560934,-73.90102949999998,391.0,1081.0,1128.0,1100.0,685.0,335.0,315.0,785.0,854.0,909.0,574.0,261.0,582.0,1208.0,1088.0,1147.0,702.0,301.0,831.0,1808.0,1219.0,1396.0,585.0,1.0,718.0,1767.0,1259.0,1243.0,554.0,1.0,706.0,1808.0,1220.0,1417.0,615.0,3.0,712.0,1812.0,1210.0,1449.0,763.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,156.0,768.0,1115.0,1225.0,754.0,323.0,125.0,463.0,849.0,1042.0,583.0,190.0,192.0,959.0,931.0,1496.0,830.0,206.0,322.0,2471.0,1405.0,2307.0,1489.0,154.0,328.0,2524.0,1432.0,2265.0,1276.0,164.0,301.0,2494.0,1411.0,2421.0,1357.0,194.0,296.0,2259.0,1425.0,2131.0,1152.0
161,77 ST,40.7736346,-73.95982939999998,210.0,933.0,1097.0,1099.0,606.0,148.0,128.0,672.0,905.0,838.0,450.0,110.0,305.0,1262.0,992.0,1126.0,634.0,97.0,649.0,3072.0,1148.0,1725.0,844.0,120.0,656.0,3017.0,1149.0,1621.0,763.0,137.0,651.0,3129.0,1293.0,1864.0,844.0,165.0,595.0,2855.0,1163.0,1717.0,824.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,291.0,763.0,798.0,689.0,464.0,176.0,182.0,555.0,620.0,580.0,332.0,80.0,576.0,994.0,846.0,712.0,435.0,163.0,1188.0,2232.0,1151.0,1115.0,609.0,156.0,1176.0,2313.0,1035.0,1043.0,459.0,138.0,1149.0,2315.0,1143.0,1157.0,739.0,174.0,1084.0,2153.0,1177.0,1193.0,672.0
163,79 ST,40.783934,-73.979917,359.0,1605.0,1104.0,941.0,541.0,140.0,219.0,1326.0,1096.0,775.0,449.0,115.0,572.0,2007.0,1015.0,1015.0,546.0,119.0,889.0,3179.0,1233.0,1424.0,678.0,106.0,882.0,3193.0,1032.0,1269.0,542.0,116.0,891.0,3241.0,1329.0,1365.0,763.0,137.0,869.0,3121.0,1181.0,1387.0,658.0
164,190 ST,40.858887700000004,-73.93422159999999,114.0,650.0,1094.0,828.0,384.0,155.0,103.0,583.0,983.0,793.0,293.0,70.0,165.0,924.0,889.0,881.0,395.0,82.0,365.0,2286.0,897.0,1155.0,494.0,67.0,352.0,2454.0,940.0,977.0,453.0,78.0,375.0,2563.0,1009.0,1369.0,533.0,116.0,360.0,2287.0,972.0,1398.0,537.0
165,20 AV,40.617271,-73.9847709,264.0,1093.0,1000.0,968.0,478.0,162.0,167.0,906.0,982.0,828.0,370.0,104.0,488.0,,,1110.0,537.0,77.0,755.0,2383.0,992.0,1103.0,662.0,83.0,708.0,2313.0,924.0,1272.0,606.0,102.0,754.0,2410.0,947.0,1421.0,692.0,102.0,718.0,2327.0,971.0,1256.0,731.0
166,25 ST,40.6604039,-73.99810550000001,197.0,722.0,980.0,1153.0,622.0,314.0,137.0,608.0,784.0,833.0,475.0,193.0,277.0,1083.0,1062.0,1444.0,687.0,177.0,406.0,2099.0,1039.0,1773.0,876.0,243.0,395.0,2083.0,1105.0,1738.0,869.0,241.0,392.0,2005.0,1094.0,1693.0,922.0,274.0,374.0,1894.0,1062.0,1760.0,839.0
167,BRIARWOOD,40.7093666,-73.81988539999998,224.0,858.0,701.0,754.0,620.0,192.0,162.0,684.0,840.0,746.0,484.0,155.0,372.0,1376.0,952.0,1112.0,661.0,150.0,684.0,2541.0,1054.0,1584.0,927.0,185.0,730.0,2537.0,948.0,1542.0,873.0,182.0,693.0,2490.0,1072.0,1639.0,949.0,207.0,710.0,2283.0,1110.0,1561.0,909.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,201.0,74.0,334.0,960.0,569.0,239.0,192.0,77.0,324.0,759.0,455.0,146.0,143.0,69.0,318.0,785.0,380.0,112.0,134.0,139.0,254.0,475.0,359.0,131.0,114.0,138.0,265.0,423.0,245.0,80.0,117.0,137.0,338.0,655.0,390.0,145.0,134.0,146.0,359.0,774.0,503.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,262.0,839.0,956.0,1005.0,650.0,261.0,205.0,599.0,799.0,796.0,532.0,183.0,415.0,974.0,897.0,1207.0,675.0,193.0,644.0,1863.0,1187.0,1535.0,806.0,217.0,664.0,1748.0,1152.0,1307.0,674.0,178.0,655.0,1716.0,1271.0,1587.0,817.0,237.0,628.0,1670.0,1263.0,1585.0,761.0
170,AVENUE M,40.6180725,-73.9593745,166.0,846.0,912.0,886.0,478.0,141.0,121.0,867.0,1276.0,1087.0,523.0,87.0,296.0,1635.0,1283.0,1831.0,684.0,75.0,457.0,2569.0,1255.0,2090.0,775.0,78.0,446.0,2538.0,1228.0,1806.0,701.0,79.0,463.0,2637.0,1254.0,2044.0,832.0,98.0,436.0,2368.0,1550.0,1649.0,568.0
171,OCEAN PKWY,40.5762935,-73.9684997,101.0,670.0,812.0,880.0,369.0,114.0,93.0,521.0,791.0,650.0,360.0,68.0,217.0,892.0,758.0,987.0,458.0,78.0,320.0,1419.0,873.0,1180.0,571.0,99.0,322.0,1382.0,805.0,1023.0,517.0,92.0,314.0,1350.0,871.0,1265.0,656.0,88.0,307.0,1267.0,937.0,1062.0,523.0
172,AVENUE H,40.6297445,-73.96166170000001,130.0,607.0,818.0,934.0,564.0,195.0,95.0,435.0,647.0,690.0,415.0,130.0,180.0,810.0,737.0,948.0,587.0,134.0,287.0,2077.0,1189.0,1940.0,1082.0,143.0,300.0,1941.0,1181.0,1609.0,936.0,116.0,303.0,1954.0,1165.0,1930.0,1061.0,158.0,290.0,1434.0,1040.0,1340.0,665.0
173,JUNIUS ST,40.67504,-73.904496,174.0,595.0,646.0,762.0,609.0,202.0,124.0,419.0,499.0,608.0,370.0,163.0,197.0,665.0,646.0,858.0,508.0,151.0,314.0,1115.0,882.0,1230.0,626.0,174.0,318.0,1115.0,881.0,1103.0,489.0,154.0,302.0,1112.0,852.0,1329.0,624.0,196.0,287.0,1119.0,902.0,1260.0,634.0
174,NECK RD,40.595153100000005,-73.9550266,184.0,969.0,815.0,837.0,434.0,107.0,131.0,795.0,830.0,707.0,325.0,68.0,305.0,1371.0,778.0,931.0,437.0,74.0,530.0,2407.0,786.0,1323.0,674.0,110.0,524.0,2258.0,701.0,1205.0,606.0,109.0,521.0,2328.0,847.0,1324.0,648.0,98.0,526.0,2269.0,781.0,1188.0,565.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,269.0,695.0,746.0,984.0,615.0,279.0,166.0,455.0,591.0,690.0,475.0,220.0,314.0,735.0,779.0,1013.0,637.0,216.0,525.0,1521.0,988.0,1448.0,873.0,258.0,535.0,1451.0,923.0,1324.0,753.0,239.0,539.0,1461.0,1043.0,1561.0,922.0,254.0,492.0,1325.0,967.0,1493.0,850.0
176,138/GRAND CONC,40.8132249,-73.9298111,328.0,641.0,591.0,780.0,431.0,207.0,245.0,357.0,423.0,553.0,279.0,176.0,329.0,686.0,552.0,933.0,375.0,159.0,731.0,1464.0,1182.0,1677.0,585.0,202.0,725.0,1442.0,1079.0,1349.0,491.0,189.0,681.0,1334.0,969.0,1700.0,605.0,228.0,685.0,1424.0,1097.0,1580.0,669.0
177,BEVERLY RD,40.8322067,-73.3848891,237.0,714.0,787.0,680.0,428.0,120.0,170.0,462.0,639.0,554.0,324.0,91.0,372.0,853.0,771.0,759.0,423.0,157.0,601.0,2059.0,930.0,926.0,467.0,108.0,626.0,1964.0,793.0,826.0,379.0,81.0,616.0,2041.0,954.0,923.0,480.0,122.0,597.0,1871.0,891.0,878.0,487.0
178,75 AV,40.718331,-73.837324,64.0,502.0,767.0,658.0,380.0,100.0,54.0,335.0,594.0,583.0,281.0,54.0,112.0,884.0,758.0,762.0,315.0,44.0,233.0,1969.0,721.0,938.0,444.0,76.0,251.0,1914.0,692.0,834.0,429.0,70.0,253.0,1951.0,752.0,939.0,481.0,67.0,228.0,1836.0,750.0,916.0,419.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,178.0,889.0,490.0,822.0,638.0,43.0,182.0,882.0,513.0,759.0,524.0,39.0,178.0,916.0,538.0,820.0,613.0,59.0,182.0,849.0,547.0,805.0,611.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,217.0,453.0,546.0,541.0,372.0,162.0,153.0,333.0,421.0,437.0,325.0,152.0,296.0,493.0,443.0,575.0,341.0,149.0,512.0,944.0,572.0,838.0,519.0,170.0,492.0,927.0,597.0,758.0,402.0,211.0,484.0,913.0,574.0,821.0,509.0,188.0,459.0,924.0,641.0,853.0,509.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,186.0,427.0,485.0,642.0,418.0,211.0,144.0,311.0,410.0,434.0,321.0,125.0,265.0,536.0,442.0,704.0,408.0,137.0,371.0,859.0,577.0,1003.0,512.0,156.0,360.0,960.0,542.0,928.0,421.0,150.0,349.0,865.0,573.0,938.0,518.0,172.0,358.0,909.0,578.0,919.0,530.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,57.0,360.0,582.0,504.0,204.0,53.0,21.0,315.0,595.0,495.0,158.0,38.0,113.0,640.0,615.0,660.0,265.0,44.0,212.0,1200.0,1153.0,894.0,281.0,39.0,206.0,1129.0,941.0,834.0,232.0,48.0,189.0,1060.0,1054.0,1043.0,310.0,38.0,198.0,1102.0,1057.0,902.0,270.0
183,PARK PLACE,40.7132422,-74.0092559,44.0,351.0,638.0,648.0,285.0,63.0,26.0,184.0,520.0,560.0,144.0,51.0,88.0,504.0,590.0,845.0,251.0,29.0,186.0,1998.0,1085.0,2385.0,622.0,10.0,159.0,1900.0,1085.0,2127.0,520.0,46.0,177.0,1939.0,1124.0,2335.0,623.0,11.0,181.0,1767.0,1200.0,2343.0,524.0
184,215 ST,40.8695946,-73.9153019,57.0,308.0,453.0,449.0,233.0,89.0,55.0,217.0,400.0,414.0,178.0,60.0,89.0,370.0,432.0,447.0,188.0,88.0,118.0,658.0,536.0,726.0,349.0,60.0,137.0,656.0,595.0,620.0,271.0,81.0,136.0,696.0,544.0,717.0,349.0,72.0,123.0,652.0,528.0,643.0,277.0
