,StationName,Latitude,Longitude,2018-06-16 00:00:00,2018-06-16 04:00:00,2018-06-16 08:00:00,2018-06-16 12:00:00,2018-06-16 16:00:00,2018-06-16 20:00:00,2018-06-17 00:00:00,2018-06-17 04:00:00,2018-06-17 08:00:00,2018-06-17 12:00:00,2018-06-17 16:00:00,2018-06-17 20:00:00,2018-06-18 00:00:00,2018-06-18 04:00:00,2018-06-18 08:00:00,2018-06-18 12:00:00,2018-06-18 16:00:00,2018-06-18 20:00:00,2018-06-19 00:00:00,2018-06-19 04:00:00,2018-06-19 08:00:00,2018-06-19 12:00:00,2018-06-19 16:00:00,2018-06-19 20:00:00,2018-06-20 00:00:00,2018-06-20 04:00:00,2018-06-20 08:00:00,2018-06-20 12:00:00,2018-06-20 16:00:00,2018-06-20 20:00:00,2018-06-21 00:00:00,2018-06-21 04:00:00,2018-06-21 08:00:00,2018-06-21 12:00:00,2018-06-21 16:00:00,2018-06-21 20:00:00,2018-06-22 00:00:00,2018-06-22 04:00:00,2018-06-22 08:00:00,2018-06-22 12:00:00,2018-06-22 16:00:00
117,GRAND ARMY PLAZ,40.6752403,-73.97104159999998,158.0,187.0,1240.0,1848.0,1656.0,703.0,134.0,120.0,820.0,1328.0,1304.0,558.0,59.0,923.0,3269.0,1853.0,2627.0,767.0,36.0,1034.0,3668.0,1947.0,2737.0,898.0,56.0,1012.0,3426.0,1983.0,2735.0,1001.0,84.0,921.0,3624.0,1816.0,2690.0,1035.0,89.0,833.0,3114.0,2004.0,2430.0
118,PARSONS BLVD,40.707714,-73.8028238,405.0,787.0,1358.0,1602.0,1551.0,1122.0,440.0,566.0,1017.0,1301.0,1209.0,843.0,367.0,2259.0,2411.0,2210.0,3186.0,1354.0,355.0,2379.0,2486.0,2245.0,3191.0,1427.0,361.0,2307.0,2505.0,2389.0,3257.0,1382.0,378.0,2214.0,2568.0,2401.0,2994.0,1214.0,478.0,2225.0,2312.0,2347.0,2965.0
119,231 ST,40.87899229999999,-73.904939,170.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,182.0,114.0,2467.0,3048.0,2041.0,2443.0,886.0,128.0,2655.0,3292.0,2072.0,2546.0,1096.0,141.0,2516.0,3381.0,2303.0,2564.0,979.0,118.0,2490.0,3313.0,2204.0,2479.0,1073.0,158.0,2357.0,2981.0,2234.0,2614.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,265.0,593.0,1517.0,1919.0,1906.0,1179.0,300.0,253.0,900.0,1350.0,1305.0,746.0,172.0,1568.0,2556.0,2093.0,2905.0,1064.0,132.0,1651.0,2651.0,2113.0,3078.0,1111.0,221.0,1665.0,2755.0,2233.0,3039.0,1042.0,185.0,1528.0,2617.0,2138.0,3638.0,1312.0,238.0,1453.0,2432.0,2280.0,2867.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,426.0,294.0,1269.0,1775.0,1963.0,1236.0,391.0,181.0,872.0,1345.0,1335.0,768.0,119.0,811.0,1854.0,1410.0,2928.0,1120.0,126.0,861.0,1925.0,1445.0,3197.0,1250.0,193.0,855.0,2042.0,1530.0,3033.0,1353.0,202.0,792.0,1939.0,1478.0,3068.0,1288.0,212.0,783.0,1846.0,1677.0,2842.0
122,67 AV,40.7263823,-73.8515929,206.0,527.0,1646.0,1739.0,1523.0,826.0,206.0,342.0,1387.0,1372.0,1256.0,671.0,130.0,2525.0,4105.0,2017.0,3240.0,994.0,134.0,2685.0,4395.0,1947.0,3241.0,1226.0,158.0,2678.0,4251.0,1913.0,3178.0,1047.0,137.0,2568.0,4142.0,1918.0,3174.0,1240.0,191.0,2359.0,3740.0,1977.0,2886.0
123,ROCKAWAY AV,40.6625632,-73.9089054,401.0,45.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,318.0,251.0,1580.0,2238.0,2178.0,2490.0,1136.0,251.0,1652.0,2096.0,2075.0,2815.0,1179.0,304.0,1651.0,2240.0,2036.0,2713.0,1161.0,320.0,1613.0,2214.0,2189.0,2611.0,1176.0,359.0,1624.0,4800.0,2290.0,2636.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,429.0,761.0,1465.0,2156.0,2382.0,1437.0,343.0,485.0,1132.0,1777.0,1975.0,1176.0,287.0,2981.0,2470.0,2122.0,2859.0,1151.0,268.0,3073.0,2500.0,2197.0,2740.0,1271.0,305.0,3014.0,2682.0,2208.0,2720.0,1180.0,325.0,3044.0,2578.0,2101.0,2752.0,1245.0,322.0,2792.0,2651.0,2192.0,2782.0
125,CLASSON AV,40.688873,-73.96007,453.0,333.0,1312.0,1791.0,1801.0,1250.0,389.0,210.0,1007.0,1372.0,1455.0,930.0,199.0,1261.0,2742.0,1643.0,3028.0,1329.0,211.0,1329.0,2822.0,1675.0,3064.0,1593.0,232.0,1277.0,2927.0,1756.0,3131.0,1595.0,255.0,1231.0,2945.0,1807.0,3212.0,1654.0,304.0,1205.0,2662.0,1926.0,3079.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,522.0,67.0,12.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,333.0,361.0,2199.0,2114.0,2202.0,2901.0,1422.0,370.0,2319.0,2190.0,2178.0,3019.0,1610.0,437.0,2275.0,2174.0,2121.0,3090.0,1495.0,440.0,2195.0,2206.0,2190.0,2945.0,1476.0,435.0,2108.0,2219.0,2147.0,3085.0
127,GRANT AV,40.6768777,-73.86534619999998,523.0,828.0,1430.0,1531.0,1581.0,1203.0,490.0,574.0,1099.0,1233.0,1364.0,1008.0,363.0,2050.0,2302.0,1902.0,2850.0,1298.0,399.0,2141.0,2338.0,2137.0,2705.0,1458.0,407.0,2000.0,2425.0,2082.0,2837.0,1439.0,423.0,2016.0,2513.0,2066.0,2926.0,1354.0,462.0,1947.0,2300.0,2095.0,2626.0
128,STERLING ST,40.6632908,-73.951044,207.0,385.0,1188.0,1307.0,1172.0,825.0,200.0,281.0,913.0,1152.0,1007.0,577.0,114.0,1315.0,2629.0,1610.0,2367.0,839.0,105.0,1438.0,2571.0,1730.0,2436.0,960.0,111.0,1400.0,2688.0,1749.0,2407.0,958.0,170.0,1336.0,2781.0,1681.0,2354.0,997.0,145.0,1299.0,2439.0,1909.0,2372.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,240.0,238.0,573.0,857.0,835.0,549.0,230.0,139.0,417.0,636.0,665.0,404.0,124.0,1460.0,2890.0,1635.0,2591.0,886.0,128.0,1501.0,3042.0,1789.0,2648.0,976.0,188.0,1464.0,3243.0,2157.0,2798.0,963.0,167.0,1387.0,3070.0,1909.0,2865.0,996.0,220.0,1310.0,2912.0,1881.0,2587.0
130,18 ST,40.74122390000001,-73.9980319,387.0,243.0,1350.0,2164.0,2111.0,1068.0,270.0,123.0,875.0,2064.0,1642.0,741.0,103.0,746.0,3279.0,2716.0,4937.0,1316.0,139.0,812.0,3684.0,3060.0,5419.0,1667.0,160.0,716.0,3627.0,3096.0,5391.0,1660.0,190.0,686.0,3584.0,3042.0,5491.0,1773.0,228.0,652.0,3127.0,3295.0,4831.0
131,SARATOGA AV,40.669094,-73.91828199999998,397.0,64.0,12.0,6.0,13.0,2.0,2.0,0.0,0.0,0.0,0.0,348.0,235.0,2019.0,2182.0,1960.0,2951.0,1264.0,285.0,2133.0,2123.0,1971.0,3075.0,1373.0,328.0,2089.0,2090.0,1875.0,3060.0,1326.0,367.0,1628.0,2099.0,1920.0,2897.0,1499.0,361.0,1931.0,2082.0,2012.0,2783.0
132,WILSON AV,40.6887823,-73.90467240000001,569.0,502.0,1284.0,1604.0,1698.0,1408.0,561.0,345.0,1060.0,1459.0,1436.0,1190.0,347.0,1291.0,1963.0,1632.0,2306.0,1219.0,1.0,1238.0,2081.0,,,1149.0,5.0,1223.0,2032.0,1636.0,2276.0,1192.0,2.0,1198.0,2092.0,1625.0,2295.0,1313.0,9.0,1186.0,1957.0,1701.0,2221.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,256.0,4.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,158.0,136.0,2651.0,2430.0,1880.0,2382.0,1219.0,188.0,2826.0,2570.0,2080.0,2638.0,1039.0,238.0,2806.0,2536.0,2092.0,2510.0,1312.0,226.0,2693.0,2571.0,2148.0,2842.0,1076.0,254.0,2554.0,2432.0,2131.0,2526.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,424.0,704.0,1388.0,1923.0,1813.0,927.0,312.0,437.0,859.0,1170.0,1077.0,824.0,195.0,2010.0,2480.0,2407.0,3030.0,1148.0,275.0,2160.0,2613.0,2743.0,3207.0,1199.0,246.0,2040.0,2753.0,2553.0,3195.0,1284.0,250.0,1970.0,2439.0,2583.0,3219.0,1294.0,293.0,1956.0,2461.0,2681.0,3065.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,416.0,835.0,1179.0,1421.0,1394.0,1071.0,495.0,590.0,965.0,1084.0,1333.0,914.0,346.0,1999.0,1892.0,1916.0,2769.0,1101.0,345.0,2054.0,1727.0,1916.0,2684.0,1139.0,348.0,2003.0,1908.0,1797.0,2649.0,1071.0,361.0,1910.0,1906.0,1850.0,2782.0,1096.0,448.0,1937.0,1773.0,1816.0,2667.0
136,WOODLAWN,40.88603699999999,-73.878751,341.0,748.0,1336.0,1533.0,1732.0,1023.0,295.0,366.0,1075.0,1299.0,1458.0,878.0,229.0,2502.0,1726.0,1403.0,1949.0,800.0,229.0,2614.0,1936.0,1565.0,2208.0,1014.0,221.0,2635.0,1842.0,1600.0,2169.0,891.0,203.0,2549.0,1999.0,1640.0,2177.0,954.0,268.0,2422.0,1683.0,1621.0,1986.0
137,CORTELYOU RD,40.6412697,-73.9639694,214.0,555.0,1607.0,2013.0,1807.0,858.0,185.0,398.0,1377.0,1510.0,1285.0,632.0,149.0,1658.0,2595.0,1685.0,1694.0,704.0,150.0,1759.0,2721.0,1620.0,1677.0,765.0,170.0,1138.0,1899.0,1747.0,1731.0,744.0,174.0,1608.0,2723.0,1778.0,1644.0,956.0,174.0,1578.0,2544.0,1701.0,1737.0
138,BERGEN ST,40.686083200000006,-73.9909074,180.0,139.0,774.0,970.0,1015.0,594.0,153.0,82.0,565.0,928.0,822.0,422.0,68.0,593.0,2094.0,954.0,1877.0,549.0,51.0,678.0,2327.0,1086.0,2028.0,686.0,54.0,608.0,2235.0,1105.0,1873.0,656.0,80.0,570.0,1746.0,1147.0,2044.0,796.0,112.0,,,1250.0,1820.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,288.0,587.0,904.0,1056.0,1028.0,687.0,233.0,354.0,746.0,873.0,1004.0,444.0,203.0,1376.0,1921.0,2206.0,1812.0,833.0,192.0,1574.0,1939.0,2062.0,2109.0,977.0,210.0,1521.0,1923.0,1409.0,2199.0,908.0,211.0,1343.0,1657.0,1605.0,2025.0,896.0,291.0,1383.0,2135.0,2016.0,2104.0
140,HARLEM 148 ST,40.8240504,-73.9369385,321.0,348.0,763.0,1184.0,1157.0,924.0,291.0,238.0,683.0,1034.0,966.0,667.0,202.0,1087.0,1658.0,1405.0,1971.0,803.0,177.0,1079.0,1827.0,1517.0,1950.0,970.0,205.0,1086.0,1799.0,1469.0,1852.0,919.0,153.0,1044.0,1669.0,1401.0,1866.0,1101.0,180.0,1006.0,1712.0,1535.0,1741.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,285.0,474.0,1263.0,1277.0,1318.0,805.0,244.0,266.0,950.0,1047.0,1050.0,557.0,141.0,2073.0,2603.0,1499.0,2522.0,796.0,164.0,2214.0,2688.0,1510.0,2475.0,1001.0,181.0,2075.0,2723.0,1687.0,2605.0,963.0,157.0,2047.0,2641.0,1547.0,2586.0,935.0,210.0,1924.0,2451.0,1597.0,2391.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,456.0,379.0,1600.0,1900.0,2057.0,1238.0,468.0,212.0,1231.0,1593.0,1433.0,936.0,172.0,1443.0,3868.0,1945.0,3232.0,1176.0,135.0,1422.0,4134.0,2026.0,3374.0,1447.0,231.0,1446.0,4193.0,2172.0,3442.0,1381.0,274.0,1382.0,4253.0,2078.0,3483.0,1604.0,297.0,1286.0,3860.0,2486.0,3359.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,686.0,513.0,1733.0,2126.0,2115.0,1622.0,786.0,429.0,1394.0,1887.0,1667.0,1253.0,463.0,1487.0,2976.0,2109.0,2898.0,1697.0,339.0,1534.0,3267.0,2197.0,2838.0,1756.0,497.0,1504.0,3242.0,2264.0,2896.0,1685.0,571.0,1384.0,3224.0,2230.0,2996.0,1888.0,619.0,1371.0,3151.0,2493.0,2902.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,449.0,697.0,1138.0,1241.0,1284.0,940.0,420.0,464.0,801.0,1052.0,1070.0,757.0,294.0,1633.0,1583.0,1470.0,1908.0,963.0,299.0,1608.0,1539.0,1470.0,1848.0,1021.0,359.0,1638.0,1615.0,1457.0,1872.0,921.0,332.0,1601.0,1596.0,1571.0,1953.0,1016.0,315.0,1518.0,1130.0,1259.0,1900.0
145,176 ST,40.8484597,-73.9117411,293.0,798.0,1235.0,1379.0,1319.0,932.0,272.0,510.0,980.0,1129.0,1098.0,837.0,288.0,1696.0,2007.0,1844.0,1879.0,885.0,252.0,1742.0,2166.0,1972.0,2041.0,1047.0,273.0,1692.0,2094.0,2024.0,2028.0,990.0,275.0,1642.0,2040.0,1864.0,2002.0,1022.0,302.0,1574.0,1986.0,2072.0,2045.0
146,FULTON ST,40.709893,-74.0079818,375.0,333.0,1503.0,2448.0,2379.0,1537.0,371.0,233.0,1164.0,1930.0,1972.0,1127.0,132.0,965.0,1993.0,1920.0,3071.0,1122.0,129.0,972.0,2195.0,2082.0,3333.0,1403.0,163.0,993.0,2510.0,2255.0,3184.0,1391.0,146.0,928.0,2463.0,2025.0,3197.0,1630.0,229.0,894.0,2027.0,2121.0,3212.0
147,AVENUE J,40.6252684,-73.9607296,165.0,484.0,1253.0,1580.0,1625.0,817.0,186.0,395.0,1303.0,1614.0,1544.0,715.0,172.0,1480.0,2619.0,1951.0,2626.0,804.0,124.0,1519.0,2589.0,2004.0,2495.0,985.0,138.0,1528.0,2589.0,1996.0,2556.0,923.0,147.0,1469.0,2470.0,1832.0,2248.0,1072.0,188.0,1375.0,2276.0,1919.0,1936.0
148,183 ST,40.8583924,-73.90397810000002,357.0,884.0,1208.0,1225.0,1013.0,904.0,322.0,536.0,884.0,917.0,830.0,708.0,267.0,1875.0,1821.0,1905.0,1893.0,886.0,297.0,1969.0,1960.0,1882.0,1834.0,1043.0,316.0,1960.0,1994.0,1810.0,1985.0,1073.0,325.0,1920.0,2042.0,1767.0,1917.0,987.0,292.0,1332.0,1860.0,1802.0,1891.0
149,18 AV,40.6201053,-73.9894661,227.0,813.0,1730.0,1779.0,1614.0,764.0,204.0,522.0,1401.0,1602.0,1282.0,668.0,163.0,3190.0,3881.0,2461.0,3198.0,956.0,129.0,3226.0,3811.0,2582.0,3120.0,1006.0,175.0,3207.0,3838.0,2687.0,3221.0,1010.0,213.0,3065.0,3837.0,2508.0,3172.0,1072.0,182.0,2982.0,3601.0,2695.0,2921.0
150,KINGSTON AV,40.669284499999996,-73.9422927,301.0,326.0,972.0,1051.0,993.0,822.0,311.0,261.0,1040.0,1408.0,1362.0,823.0,215.0,1036.0,2340.0,1805.0,2408.0,1031.0,205.0,1090.0,2306.0,1750.0,2303.0,1230.0,239.0,1061.0,2303.0,1803.0,2303.0,1156.0,273.0,1025.0,2227.0,1794.0,2239.0,1152.0,266.0,989.0,2214.0,1831.0,2062.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,344.0,386.0,831.0,1232.0,1260.0,997.0,281.0,244.0,754.0,1029.0,1053.0,716.0,228.0,1008.0,1541.0,1575.0,2297.0,907.0,197.0,980.0,1620.0,1117.0,1747.0,1099.0,219.0,1012.0,1716.0,1174.0,1996.0,1053.0,245.0,985.0,1544.0,1077.0,1725.0,888.0,309.0,975.0,1619.0,1314.0,1837.0
152,71 ST,40.619621200000005,-73.99877699999998,179.0,242.0,723.0,719.0,694.0,366.0,126.0,127.0,474.0,596.0,543.0,346.0,75.0,1889.0,2337.0,1122.0,1596.0,562.0,72.0,1958.0,2360.0,1188.0,1531.0,713.0,118.0,1982.0,2397.0,1248.0,1566.0,566.0,99.0,1896.0,2355.0,1189.0,1576.0,616.0,119.0,1801.0,2171.0,1202.0,1534.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,428.0,536.0,989.0,1058.0,1261.0,736.0,345.0,318.0,679.0,898.0,874.0,535.0,206.0,3538.0,2684.0,1759.0,5143.0,819.0,264.0,3774.0,2706.0,1807.0,5358.0,1030.0,308.0,3701.0,2876.0,1704.0,5422.0,1125.0,260.0,3526.0,2823.0,1618.0,5262.0,1197.0,256.0,3158.0,2417.0,1895.0,4686.0
154,MT EDEN AV,40.844528499999996,-73.9146157,389.0,712.0,1262.0,1325.0,1313.0,994.0,336.0,463.0,848.0,1024.0,1050.0,846.0,279.0,1641.0,1992.0,1763.0,2156.0,957.0,289.0,1775.0,2034.0,1889.0,2232.0,1163.0,265.0,1732.0,2173.0,1947.0,2251.0,1104.0,301.0,1671.0,2040.0,1872.0,2278.0,1081.0,381.0,1590.0,1894.0,1810.0,2229.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,137.0,2.0,8.0,6.0,7.0,4.0,0.0,0.0,8.0,10.0,3.0,129.0,88.0,1481.0,1511.0,1339.0,1712.0,659.0,95.0,1486.0,1601.0,1291.0,1748.0,736.0,82.0,1480.0,1580.0,1467.0,1667.0,662.0,127.0,1424.0,1662.0,1376.0,1680.0,685.0,112.0,1374.0,1536.0,1460.0,1613.0
156,174-175 STS,40.846524,-73.90972690000001,196.0,493.0,725.0,1236.0,1149.0,625.0,177.0,363.0,666.0,1051.0,861.0,461.0,134.0,1394.0,1847.0,1566.0,1810.0,586.0,184.0,1391.0,1873.0,1622.0,1879.0,606.0,209.0,1374.0,1944.0,1620.0,1775.0,617.0,189.0,1347.0,1791.0,1625.0,1850.0,644.0,188.0,1337.0,1922.0,1569.0,1843.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,177.0,566.0,1274.0,1495.0,1165.0,381.0,161.0,288.0,508.0,797.0,773.0,358.0,170.0,2231.0,4952.0,4504.0,6043.0,1428.0,183.0,2278.0,4811.0,4918.0,6207.0,1585.0,199.0,2298.0,4501.0,3773.0,5817.0,1529.0,174.0,2187.0,4302.0,4559.0,5892.0,1679.0,199.0,1846.0,3380.0,3324.0,4038.0
158,CITY HALL,40.7135245,-74.00671009999998,128.0,102.0,663.0,1203.0,1261.0,627.0,97.0,85.0,527.0,801.0,933.0,536.0,36.0,637.0,2479.0,2270.0,3572.0,713.0,63.0,669.0,2675.0,2388.0,3812.0,904.0,65.0,719.0,2763.0,2610.0,3875.0,801.0,58.0,676.0,267.0,285.0,3759.0,705.0,63.0,596.0,2294.0,2488.0,3278.0
159,182-183 STS,40.8560934,-73.90102949999998,245.0,690.0,1013.0,1113.0,1017.0,640.0,303.0,469.0,885.0,1044.0,895.0,578.0,218.0,1388.0,1506.0,1396.0,1236.0,536.0,120.0,1436.0,1577.0,1327.0,1262.0,656.0,130.0,1419.0,1584.0,1389.0,1169.0,633.0,144.0,1435.0,1605.0,1394.0,1254.0,598.0,131.0,1313.0,1520.0,1361.0,1336.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,205.0,288.0,767.0,938.0,997.0,668.0,239.0,203.0,596.0,852.0,934.0,607.0,157.0,953.0,2001.0,1541.0,2284.0,813.0,106.0,1040.0,2019.0,1488.0,2391.0,849.0,107.0,1046.0,2111.0,1607.0,2341.0,934.0,114.0,935.0,2170.0,1527.0,2325.0,927.0,122.0,857.0,1863.0,1718.0,2067.0
161,77 ST,40.7736346,-73.95982939999998,147.0,355.0,1054.0,1199.0,889.0,467.0,119.0,225.0,746.0,829.0,686.0,332.0,75.0,1723.0,2340.0,1094.0,1782.0,558.0,78.0,1869.0,2477.0,1221.0,1847.0,649.0,83.0,1790.0,2399.0,1217.0,1789.0,648.0,91.0,1740.0,2463.0,1286.0,1738.0,567.0,107.0,1601.0,2233.0,1243.0,1676.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,22.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2092.0,1782.0,1166.0,1080.0,403.0,139.0,2350.0,1749.0,1241.0,1123.0,478.0,144.0,2321.0,1801.0,1274.0,1183.0,454.0,181.0,2204.0,1783.0,1199.0,1215.0,561.0,106.0,2148.0,1619.0,1296.0,1153.0
163,79 ST,40.783934,-73.979917,127.0,485.0,1024.0,711.0,704.0,318.0,94.0,250.0,679.0,580.0,531.0,267.0,53.0,2026.0,2373.0,1342.0,1398.0,512.0,57.0,2053.0,2627.0,1141.0,1441.0,571.0,69.0,2116.0,2591.0,1195.0,1429.0,500.0,67.0,2028.0,2518.0,1355.0,1401.0,566.0,86.0,1958.0,1682.0,1033.0,1404.0
164,190 ST,40.858887700000004,-73.93422159999999,128.0,402.0,1563.0,2339.0,1786.0,704.0,262.0,296.0,1299.0,2157.0,1355.0,551.0,102.0,1036.0,1970.0,1282.0,1344.0,333.0,3.0,1077.0,2073.0,1364.0,1529.0,397.0,2.0,1039.0,2101.0,1333.0,1461.0,359.0,1.0,994.0,2244.0,1575.0,1145.0,220.0,1.0,708.0,2080.0,1656.0,1577.0
165,20 AV,40.617271,-73.9847709,97.0,455.0,1027.0,1054.0,943.0,399.0,114.0,264.0,764.0,704.0,774.0,343.0,64.0,1695.0,1832.0,1043.0,1452.0,546.0,82.0,1710.0,1826.0,1100.0,1389.0,651.0,86.0,1696.0,1826.0,1121.0,1399.0,515.0,80.0,1633.0,1804.0,1073.0,1394.0,543.0,55.0,1612.0,1684.0,1131.0,1400.0
166,25 ST,40.6604039,-73.99810550000001,246.0,244.0,507.0,712.0,738.0,493.0,196.0,130.0,467.0,514.0,544.0,362.0,104.0,999.0,1829.0,1229.0,1951.0,691.0,124.0,1060.0,1875.0,1282.0,1962.0,756.0,164.0,1037.0,1897.0,1302.0,1863.0,714.0,210.0,970.0,1854.0,1230.0,2007.0,926.0,217.0,943.0,1743.0,1377.0,1788.0
167,BRIARWOOD,40.7093666,-73.81988539999998,217.0,365.0,821.0,963.0,880.0,569.0,148.0,262.0,698.0,854.0,680.0,457.0,114.0,1600.0,1875.0,1066.0,1760.0,693.0,104.0,1748.0,2024.0,1179.0,1801.0,747.0,137.0,1689.0,2024.0,1077.0,1766.0,666.0,139.0,1622.0,1918.0,1151.0,1824.0,691.0,185.0,1505.0,1852.0,1132.0,1649.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,242.0,208.0,180.0,549.0,934.0,654.0,248.0,185.0,193.0,551.0,971.0,547.0,139.0,207.0,245.0,496.0,597.0,374.0,96.0,216.0,264.0,509.0,639.0,427.0,44.0,196.0,226.0,541.0,732.0,418.0,98.0,223.0,245.0,576.0,776.0,460.0,149.0,228.0,236.0,550.0,850.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,151.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,113.0,1209.0,1443.0,1326.0,1489.0,605.0,126.0,1253.0,1544.0,1386.0,1617.0,657.0,148.0,1258.0,1524.0,1226.0,1639.0,660.0,143.0,1208.0,1444.0,1346.0,1610.0,649.0,130.0,1129.0,1445.0,1423.0,
170,AVENUE M,40.6180725,-73.9593745,82.0,381.0,1104.0,1169.0,1092.0,531.0,93.0,307.0,1146.0,1393.0,1118.0,511.0,98.0,1427.0,2772.0,2148.0,2316.0,667.0,62.0,1472.0,2748.0,2024.0,2259.0,709.0,92.0,1476.0,2676.0,2023.0,2213.0,647.0,83.0,1359.0,2636.0,1846.0,2220.0,859.0,81.0,1345.0,2438.0,1810.0,1642.0
171,OCEAN PKWY,40.5762935,-73.9684997,117.0,245.0,896.0,1700.0,2010.0,556.0,106.0,189.0,796.0,1306.0,1138.0,423.0,61.0,832.0,1315.0,1254.0,1523.0,522.0,72.0,879.0,1284.0,1145.0,1300.0,491.0,64.0,875.0,1226.0,1060.0,1351.0,467.0,65.0,794.0,1125.0,1028.0,1369.0,494.0,69.0,806.0,1093.0,1051.0,1164.0
172,AVENUE H,40.6297445,-73.96166170000001,189.0,273.0,775.0,931.0,1017.0,599.0,200.0,203.0,644.0,810.0,834.0,531.0,105.0,826.0,1635.0,1190.0,1538.0,716.0,120.0,826.0,1551.0,1180.0,1580.0,807.0,145.0,841.0,1519.0,1183.0,1596.0,723.0,146.0,801.0,1505.0,1228.0,1575.0,688.0,168.0,744.0,1320.0,1106.0,1359.0
173,JUNIUS ST,40.67504,-73.904496,145.0,23.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,106.0,101.0,653.0,905.0,919.0,1225.0,492.0,95.0,740.0,950.0,951.0,1301.0,550.0,150.0,705.0,922.0,953.0,1450.0,519.0,147.0,658.0,925.0,976.0,1381.0,507.0,153.0,710.0,940.0,1026.0,1241.0
174,NECK RD,40.595153100000005,-73.9550266,68.0,474.0,1119.0,972.0,914.0,409.0,64.0,279.0,923.0,806.0,662.0,354.0,44.0,1438.0,1764.0,838.0,1355.0,387.0,53.0,1501.0,1954.0,918.0,1436.0,482.0,46.0,1454.0,1778.0,895.0,1402.0,451.0,66.0,1339.0,1865.0,1013.0,1335.0,445.0,62.0,1341.0,1759.0,924.0,1282.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,242.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,160.0,161.0,1013.0,1325.0,1140.0,1549.0,776.0,148.0,1094.0,1239.0,1103.0,1644.0,784.0,188.0,1089.0,1220.0,1120.0,1582.0,762.0,,,,,,,,,,,
176,138/GRAND CONC,40.8132249,-73.9298111,249.0,,836.0,847.0,897.0,521.0,196.0,275.0,,545.0,726.0,512.0,169.0,1085.0,1345.0,1396.0,1477.0,521.0,106.0,1090.0,1468.0,1460.0,1591.0,639.0,124.0,1102.0,1467.0,1523.0,1544.0,571.0,108.0,1029.0,1407.0,1489.0,1597.0,619.0,113.0,1102.0,1430.0,1415.0,1425.0
177,BEVERLY RD,40.8322067,-73.3848891,87.0,399.0,741.0,780.0,649.0,392.0,109.0,287.0,523.0,675.0,432.0,291.0,101.0,1381.0,1537.0,970.0,947.0,378.0,87.0,1434.0,1561.0,933.0,897.0,352.0,97.0,1443.0,1594.0,906.0,834.0,408.0,87.0,1333.0,1525.0,942.0,911.0,424.0,90.0,1281.0,1454.0,1006.0,861.0
178,75 AV,40.718331,-73.837324,74.0,132.0,659.0,673.0,584.0,273.0,60.0,87.0,509.0,557.0,455.0,247.0,35.0,862.0,1600.0,733.0,962.0,315.0,21.0,914.0,1652.0,681.0,964.0,440.0,41.0,842.0,1718.0,721.0,917.0,321.0,62.0,866.0,1544.0,754.0,936.0,384.0,53.0,768.0,1519.0,745.0,937.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,247.0,231.0,686.0,699.0,724.0,605.0,230.0,157.0,540.0,637.0,608.0,516.0,131.0,664.0,899.0,631.0,1051.0,502.0,12.0,606.0,962.0,732.0,419.0,451.0,11.0,566.0,898.0,667.0,992.0,517.0,4.0,513.0,982.0,717.0,957.0,525.0,4.0,484.0,913.0,766.0,930.0
