,StationName,Latitude,Longitude,2018-08-04 00:00:00,2018-08-04 04:00:00,2018-08-04 08:00:00,2018-08-04 12:00:00,2018-08-04 16:00:00,2018-08-04 20:00:00,2018-08-05 00:00:00,2018-08-05 04:00:00,2018-08-05 08:00:00,2018-08-05 12:00:00,2018-08-05 16:00:00,2018-08-05 20:00:00,2018-08-06 00:00:00,2018-08-06 04:00:00,2018-08-06 08:00:00,2018-08-06 12:00:00,2018-08-06 16:00:00,2018-08-06 20:00:00,2018-08-07 00:00:00,2018-08-07 04:00:00,2018-08-07 08:00:00,2018-08-07 12:00:00,2018-08-07 16:00:00,2018-08-07 20:00:00,2018-08-08 00:00:00,2018-08-08 04:00:00,2018-08-08 08:00:00,2018-08-08 12:00:00,2018-08-08 16:00:00,2018-08-08 20:00:00,2018-08-09 00:00:00,2018-08-09 04:00:00,2018-08-09 08:00:00,2018-08-09 12:00:00,2018-08-09 16:00:00,2018-08-09 20:00:00,2018-08-10 00:00:00,2018-08-10 04:00:00,2018-08-10 08:00:00,2018-08-10 12:00:00,2018-08-10 16:00:00
119,231 ST,40.87899229999999,-73.904939,187.0,628.0,1139.0,1712.0,1573.0,902.0,205.0,435.0,1209.0,1584.0,1288.0,688.0,118.0,2255.0,3048.0,1912.0,2247.0,852.0,142.0,2349.0,3134.0,2054.0,2414.0,944.0,159.0,2265.0,3117.0,2087.0,2379.0,998.0,139.0,2366.0,3006.0,2067.0,2370.0,973.0,146.0,2198.0,2843.0,2134.0,2355.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,249.0,554.0,1384.0,1903.0,1867.0,1008.0,256.0,301.0,860.0,1480.0,1469.0,775.0,164.0,1371.0,2660.0,2085.0,2780.0,964.0,150.0,1382.0,2597.0,1956.0,2957.0,986.0,191.0,1384.0,2511.0,2052.0,2806.0,997.0,189.0,1395.0,2588.0,1947.0,2913.0,1122.0,225.0,1348.0,2654.0,2127.0,2733.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,257.0,218.0,605.0,1015.0,1116.0,776.0,249.0,143.0,523.0,826.0,878.0,516.0,92.0,757.0,1733.0,1250.0,2865.0,1060.0,114.0,829.0,1879.0,1321.0,3013.0,1098.0,175.0,826.0,1866.0,1311.0,2859.0,1161.0,163.0,774.0,1801.0,1320.0,2884.0,1125.0,227.0,735.0,1911.0,1471.0,2632.0
122,67 AV,40.7263823,-73.8515929,147.0,390.0,1230.0,1303.0,1165.0,634.0,138.0,294.0,1023.0,1133.0,904.0,471.0,108.0,2290.0,3910.0,1662.0,2991.0,934.0,127.0,2375.0,4076.0,1748.0,3217.0,923.0,128.0,2399.0,4033.0,1676.0,2976.0,1098.0,139.0,2286.0,4081.0,1816.0,3016.0,1020.0,130.0,2045.0,3676.0,1869.0,2579.0
123,ROCKAWAY AV,40.6625632,-73.9089054,372.0,553.0,921.0,1240.0,1298.0,1000.0,418.0,387.0,896.0,1166.0,1202.0,931.0,267.0,1485.0,2119.0,1991.0,2455.0,981.0,326.0,1532.0,2018.0,1998.0,2567.0,968.0,269.0,1468.0,2097.0,1995.0,2443.0,1088.0,310.0,1461.0,2101.0,2010.0,2596.0,1069.0,331.0,1420.0,1983.0,2122.0,2403.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,366.0,761.0,1307.0,1652.0,1825.0,1264.0,349.0,533.0,1256.0,2095.0,2324.0,1135.0,230.0,2590.0,2390.0,2010.0,2490.0,1085.0,265.0,2875.0,2450.0,2015.0,2836.0,1024.0,301.0,2703.0,2456.0,2051.0,2464.0,1099.0,303.0,2700.0,2472.0,1892.0,2623.0,1203.0,330.0,2463.0,2435.0,2197.0,2471.0
125,CLASSON AV,40.688873,-73.96007,312.0,299.0,941.0,1496.0,1519.0,1073.0,280.0,207.0,880.0,1305.0,1385.0,879.0,150.0,1061.0,2532.0,1547.0,2969.0,1244.0,160.0,1095.0,2629.0,1564.0,3019.0,1212.0,164.0,1111.0,2615.0,1559.0,2849.0,1426.0,170.0,1085.0,2695.0,1606.0,3001.0,1435.0,221.0,959.0,2435.0,1716.0,2609.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,469.0,696.0,1038.0,1425.0,1491.0,1280.0,498.0,513.0,940.0,1264.0,1197.0,1069.0,416.0,2030.0,2173.0,2053.0,3142.0,1464.0,471.0,2227.0,2429.0,2075.0,3153.0,1194.0,374.0,2121.0,2329.0,2063.0,2829.0,1476.0,444.0,2100.0,2329.0,1974.0,3113.0,1430.0,519.0,1967.0,2116.0,2046.0,2810.0
127,GRANT AV,40.6768777,-73.86534619999998,454.0,790.0,1212.0,1447.0,1570.0,1084.0,406.0,622.0,1111.0,1207.0,1291.0,964.0,384.0,1975.0,2337.0,1861.0,2635.0,1277.0,377.0,1941.0,1546.0,1907.0,2593.0,1093.0,412.0,2017.0,2230.0,1859.0,2604.0,1237.0,436.0,1976.0,2420.0,1934.0,2808.0,1378.0,393.0,1859.0,2179.0,1854.0,2419.0
128,STERLING ST,40.6632908,-73.951044,177.0,330.0,955.0,1304.0,1194.0,752.0,202.0,250.0,792.0,1054.0,897.0,594.0,129.0,1131.0,2477.0,1556.0,2328.0,773.0,155.0,1198.0,2560.0,1536.0,2214.0,936.0,132.0,1267.0,2586.0,1598.0,2186.0,884.0,156.0,1141.0,2567.0,1656.0,2171.0,981.0,186.0,1108.0,2392.0,1795.0,2120.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,237.0,314.0,809.0,1045.0,1031.0,615.0,228.0,174.0,712.0,883.0,818.0,516.0,109.0,1215.0,2644.0,1395.0,2582.0,798.0,127.0,1272.0,2823.0,1531.0,2547.0,924.0,188.0,1300.0,2906.0,1486.0,2745.0,955.0,127.0,1159.0,2818.0,1486.0,2575.0,1010.0,180.0,1083.0,2652.0,1628.0,2344.0
130,18 ST,40.74122390000001,-73.9980319,335.0,201.0,952.0,1964.0,1981.0,1096.0,256.0,168.0,783.0,1700.0,1566.0,734.0,101.0,624.0,3290.0,2690.0,5005.0,1214.0,128.0,675.0,3500.0,2614.0,5387.0,1397.0,154.0,683.0,3679.0,2836.0,5582.0,1436.0,144.0,650.0,3562.0,2828.0,5166.0,1599.0,190.0,602.0,2951.0,3106.0,4491.0
131,SARATOGA AV,40.669094,-73.91828199999998,351.0,552.0,962.0,1091.0,1300.0,1119.0,392.0,460.0,874.0,1091.0,1155.0,954.0,254.0,1865.0,2052.0,1772.0,2780.0,1189.0,364.0,2006.0,2104.0,1935.0,2840.0,1213.0,319.0,1979.0,2197.0,1900.0,2849.0,1290.0,302.0,1831.0,2237.0,1881.0,2891.0,1251.0,366.0,1836.0,2088.0,1866.0,2692.0
132,WILSON AV,40.6887823,-73.90467240000001,460.0,484.0,1040.0,1447.0,,,508.0,327.0,1025.0,1382.0,1281.0,1078.0,273.0,1086.0,1896.0,,,1250.0,260.0,1096.0,1975.0,1409.0,2273.0,1218.0,277.0,1126.0,1893.0,1486.0,2262.0,1288.0,298.0,1107.0,1881.0,1511.0,2205.0,1329.0,320.0,1066.0,1861.0,1542.0,2287.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,315.0,687.0,1490.0,1333.0,1626.0,847.0,213.0,457.0,1156.0,1400.0,1361.0,862.0,124.0,2598.0,2394.0,2052.0,2302.0,1347.0,179.0,2676.0,2490.0,2131.0,2667.0,904.0,184.0,2772.0,2287.0,1982.0,2422.0,1068.0,461.0,2653.0,2457.0,2063.0,2677.0,991.0,263.0,2484.0,2195.0,2013.0,2386.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,346.0,726.0,1151.0,1506.0,1590.0,958.0,329.0,507.0,975.0,1231.0,1178.0,793.0,262.0,1856.0,2594.0,2490.0,2932.0,1133.0,238.0,1946.0,2700.0,2216.0,3208.0,1033.0,252.0,1977.0,2532.0,2373.0,2886.0,1140.0,247.0,1874.0,2583.0,2310.0,2999.0,1245.0,285.0,1671.0,2473.0,2442.0,2920.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,347.0,669.0,849.0,1022.0,1171.0,792.0,349.0,482.0,885.0,990.0,970.0,752.0,320.0,1648.0,1460.0,1439.0,2096.0,867.0,326.0,1652.0,1490.0,1485.0,2249.0,658.0,287.0,1618.0,1444.0,1434.0,2051.0,934.0,340.0,1704.0,1470.0,1399.0,2167.0,951.0,306.0,1615.0,1514.0,1623.0,2150.0
136,WOODLAWN,40.88603699999999,-73.878751,407.0,761.0,1161.0,1413.0,1595.0,1051.0,366.0,457.0,1044.0,1299.0,1289.0,818.0,260.0,2432.0,1684.0,1395.0,1831.0,796.0,250.0,2427.0,1782.0,1467.0,1893.0,824.0,241.0,2441.0,,,1803.0,874.0,239.0,2450.0,1675.0,1250.0,2023.0,932.0,255.0,2218.0,1589.0,1693.0,2042.0
137,CORTELYOU RD,40.6412697,-73.9639694,196.0,499.0,1192.0,1471.0,1270.0,809.0,217.0,422.0,1325.0,1581.0,1177.0,708.0,167.0,1437.0,2514.0,1332.0,1555.0,675.0,145.0,1517.0,2598.0,1618.0,1577.0,631.0,136.0,1517.0,2619.0,1560.0,1677.0,708.0,150.0,1479.0,2624.0,1450.0,1609.0,833.0,168.0,1396.0,2523.0,1566.0,1624.0
138,BERGEN ST,40.686083200000006,-73.9909074,196.0,153.0,673.0,1154.0,1203.0,792.0,214.0,100.0,702.0,1063.0,938.0,536.0,75.0,506.0,1850.0,807.0,1635.0,563.0,66.0,575.0,2008.0,883.0,1715.0,617.0,68.0,555.0,2017.0,803.0,1608.0,741.0,92.0,531.0,2015.0,936.0,1674.0,712.0,109.0,474.0,1816.0,1039.0,1597.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,219.0,567.0,834.0,1010.0,1173.0,655.0,238.0,384.0,679.0,1003.0,884.0,668.0,188.0,1413.0,1466.0,1304.0,1708.0,827.0,249.0,1513.0,1446.0,1338.0,1914.0,725.0,226.0,1381.0,1412.0,1117.0,1719.0,832.0,239.0,1352.0,1404.0,1068.0,1812.0,936.0,239.0,1271.0,1270.0,933.0,1638.0
140,HARLEM 148 ST,40.8240504,-73.9369385,449.0,369.0,986.0,1481.0,1525.0,1289.0,608.0,332.0,940.0,1361.0,1254.0,975.0,234.0,1185.0,2024.0,1608.0,2197.0,751.0,30.0,1213.0,2161.0,1655.0,2445.0,870.0,24.0,1234.0,2186.0,1588.0,981.0,481.0,27.0,1194.0,2076.0,1559.0,2384.0,800.0,30.0,1121.0,2021.0,1614.0,2300.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,194.0,407.0,961.0,1141.0,1097.0,670.0,148.0,280.0,987.0,960.0,824.0,510.0,131.0,1889.0,2383.0,1376.0,2407.0,721.0,155.0,2023.0,2540.0,1457.0,2555.0,873.0,162.0,1954.0,2478.0,1420.0,2496.0,821.0,200.0,1845.0,2449.0,1487.0,2407.0,933.0,203.0,1706.0,2086.0,1550.0,2175.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,316.0,243.0,1268.0,1591.0,1562.0,1075.0,294.0,229.0,1196.0,1566.0,1469.0,907.0,140.0,1317.0,3749.0,1744.0,3108.0,1138.0,158.0,1352.0,3905.0,1848.0,3212.0,984.0,176.0,1300.0,3898.0,1901.0,3156.0,1390.0,199.0,1307.0,3994.0,1877.0,3149.0,1448.0,188.0,1123.0,3650.0,2098.0,2664.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,639.0,482.0,1441.0,1886.0,1890.0,1630.0,584.0,425.0,1475.0,1682.0,1655.0,1258.0,387.0,1334.0,2955.0,1958.0,2812.0,1674.0,362.0,1344.0,3161.0,1928.0,2929.0,1310.0,432.0,1376.0,3047.0,1912.0,2924.0,1750.0,490.0,1393.0,3150.0,2051.0,3058.0,1721.0,411.0,1280.0,3075.0,2156.0,2759.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,413.0,599.0,902.0,1058.0,1204.0,871.0,390.0,487.0,893.0,1162.0,1006.0,731.0,357.0,1481.0,1500.0,1407.0,1878.0,996.0,319.0,1503.0,1479.0,1330.0,1794.0,916.0,336.0,1484.0,1459.0,1355.0,1742.0,1024.0,357.0,1511.0,1459.0,1273.0,1867.0,1030.0,337.0,1389.0,1420.0,1305.0,1803.0
145,176 ST,40.8484597,-73.9117411,267.0,766.0,1095.0,1277.0,1126.0,837.0,302.0,544.0,912.0,1085.0,909.0,737.0,243.0,1615.0,1962.0,1628.0,1755.0,835.0,227.0,1629.0,2046.0,1642.0,1744.0,823.0,267.0,1599.0,1725.0,1686.0,1776.0,900.0,242.0,1572.0,2018.0,1501.0,1810.0,901.0,223.0,1606.0,1852.0,1756.0,1749.0
146,FULTON ST,40.709893,-74.0079818,275.0,285.0,966.0,1823.0,2062.0,1269.0,276.0,193.0,865.0,1530.0,1595.0,810.0,107.0,795.0,1958.0,1613.0,2677.0,1037.0,109.0,830.0,2034.0,1623.0,2746.0,1082.0,108.0,760.0,2067.0,1748.0,2680.0,1199.0,112.0,758.0,1956.0,1728.0,2752.0,1282.0,148.0,747.0,1801.0,1807.0,2733.0
147,AVENUE J,40.6252684,-73.9607296,166.0,483.0,971.0,1102.0,1185.0,673.0,172.0,402.0,1181.0,1457.0,1306.0,698.0,124.0,1346.0,2138.0,1506.0,2102.0,804.0,137.0,1365.0,2230.0,1713.0,2161.0,768.0,115.0,1332.0,2259.0,1663.0,2240.0,836.0,145.0,1369.0,,1489.0,,858.0,155.0,1247.0,1994.0,1583.0,1902.0
148,183 ST,40.8583924,-73.90397810000002,289.0,846.0,846.0,848.0,1044.0,752.0,269.0,537.0,644.0,733.0,645.0,691.0,236.0,1751.0,1684.0,1376.0,1782.0,934.0,259.0,1666.0,1702.0,1212.0,1709.0,753.0,280.0,1776.0,1807.0,1357.0,1748.0,906.0,298.0,1801.0,1819.0,1259.0,1758.0,1002.0,315.0,1776.0,1750.0,1308.0,1797.0
149,18 AV,40.6201053,-73.9894661,124.0,950.0,1714.0,1809.0,1644.0,811.0,183.0,681.0,1834.0,1909.0,1708.0,802.0,154.0,2805.0,3555.0,2268.0,3028.0,932.0,180.0,2875.0,3544.0,2354.0,3030.0,822.0,158.0,2912.0,3560.0,2347.0,3033.0,904.0,145.0,2851.0,3614.0,2196.0,2993.0,932.0,186.0,2736.0,3382.0,2380.0,2849.0
150,KINGSTON AV,40.669284499999996,-73.9422927,276.0,268.0,772.0,1035.0,963.0,808.0,267.0,283.0,979.0,1322.0,1202.0,752.0,174.0,974.0,2096.0,1495.0,2051.0,934.0,232.0,954.0,2210.0,1513.0,2158.0,906.0,199.0,976.0,2212.0,1483.0,2155.0,977.0,217.0,929.0,2189.0,1650.0,2277.0,1003.0,295.0,876.0,2104.0,1956.0,1891.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,285.0,333.0,690.0,930.0,1104.0,750.0,328.0,224.0,692.0,932.0,957.0,651.0,212.0,843.0,1357.0,884.0,1663.0,808.0,197.0,856.0,1371.0,708.0,1698.0,852.0,172.0,890.0,1328.0,702.0,1787.0,910.0,182.0,829.0,1404.0,936.0,1705.0,955.0,248.0,783.0,1332.0,983.0,1551.0
152,71 ST,40.619621200000005,-73.99877699999998,210.0,819.0,1590.0,1275.0,1177.0,649.0,145.0,619.0,1676.0,1183.0,1080.0,535.0,112.0,1913.0,2217.0,1043.0,1582.0,571.0,86.0,1915.0,2139.0,1027.0,1619.0,532.0,138.0,1901.0,2217.0,1133.0,1624.0,606.0,106.0,1855.0,2174.0,1048.0,1587.0,591.0,112.0,1779.0,1752.0,1086.0,1528.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,354.0,457.0,807.0,986.0,1190.0,689.0,321.0,319.0,670.0,774.0,917.0,578.0,203.0,3164.0,2375.0,1375.0,5083.0,848.0,243.0,3373.0,2664.0,1373.0,5383.0,822.0,253.0,3340.0,2608.0,1501.0,5219.0,930.0,274.0,3386.0,2567.0,1560.0,5171.0,991.0,298.0,2938.0,2288.0,1581.0,4476.0
154,MT EDEN AV,40.844528499999996,-73.9146157,340.0,713.0,1024.0,1206.0,1273.0,968.0,277.0,475.0,864.0,1133.0,996.0,867.0,261.0,1626.0,1850.0,1656.0,2022.0,924.0,267.0,1500.0,1828.0,1543.0,2099.0,816.0,295.0,1621.0,1925.0,1578.0,2126.0,1023.0,332.0,1560.0,1942.0,1689.0,2248.0,1001.0,316.0,1547.0,1838.0,1581.0,2189.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,135.0,451.0,894.0,1180.0,1102.0,597.0,154.0,311.0,666.0,1016.0,913.0,553.0,76.0,1254.0,1522.0,1282.0,1479.0,630.0,102.0,1357.0,1654.0,1225.0,1560.0,598.0,109.0,1300.0,1638.0,1296.0,1581.0,616.0,126.0,1303.0,1684.0,1274.0,1559.0,621.0,120.0,1201.0,1505.0,1243.0,1450.0
156,174-175 STS,40.846524,-73.90972690000001,182.0,531.0,862.0,1096.0,969.0,641.0,138.0,381.0,789.0,915.0,849.0,552.0,175.0,1162.0,1634.0,1492.0,1662.0,508.0,175.0,1206.0,1724.0,1501.0,1675.0,,144.0,1217.0,1693.0,,1631.0,495.0,153.0,1167.0,1680.0,1553.0,1638.0,475.0,216.0,1073.0,1606.0,1515.0,1584.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,165.0,414.0,870.0,983.0,946.0,404.0,104.0,358.0,617.0,802.0,986.0,354.0,138.0,1964.0,3897.0,3728.0,5073.0,974.0,184.0,1961.0,3934.0,3483.0,5124.0,989.0,201.0,1885.0,3573.0,3317.0,4947.0,988.0,181.0,1939.0,3620.0,3548.0,4914.0,999.0,173.0,1801.0,3296.0,3146.0,3790.0
158,CITY HALL,40.7135245,-74.00671009999998,94.0,164.0,667.0,1097.0,1203.0,687.0,98.0,136.0,695.0,1031.0,1091.0,527.0,41.0,569.0,2334.0,2286.0,3489.0,740.0,73.0,656.0,2467.0,2432.0,3872.0,751.0,74.0,663.0,2758.0,2608.0,3885.0,1035.0,75.0,598.0,2393.0,2506.0,3932.0,932.0,102.0,558.0,2213.0,2445.0,3236.0
159,182-183 STS,40.8560934,-73.90102949999998,154.0,614.0,863.0,1045.0,791.0,480.0,179.0,447.0,819.0,993.0,693.0,434.0,93.0,1347.0,1622.0,1358.0,1506.0,649.0,133.0,1358.0,1612.0,1539.0,1673.0,670.0,165.0,1396.0,1582.0,1604.0,1577.0,686.0,193.0,1366.0,1595.0,1577.0,1596.0,779.0,142.0,1280.0,1594.0,1687.0,1531.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,206.0,231.0,618.0,895.0,837.0,652.0,213.0,173.0,563.0,714.0,781.0,579.0,134.0,771.0,1985.0,1306.0,2173.0,789.0,166.0,857.0,2055.0,1363.0,2133.0,924.0,152.0,853.0,2013.0,1342.0,2091.0,890.0,155.0,840.0,2052.0,1350.0,2023.0,979.0,225.0,740.0,1760.0,1432.0,1935.0
161,77 ST,40.7736346,-73.95982939999998,132.0,309.0,865.0,979.0,808.0,467.0,93.0,215.0,738.0,847.0,638.0,358.0,68.0,1596.0,2193.0,1016.0,1633.0,465.0,73.0,1687.0,2255.0,1064.0,1679.0,507.0,95.0,1674.0,2260.0,1026.0,1733.0,562.0,76.0,1590.0,2345.0,1169.0,1637.0,586.0,108.0,1426.0,2133.0,1120.0,1542.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,94.0,408.0,503.0,569.0,529.0,303.0,99.0,250.0,407.0,418.0,373.0,270.0,106.0,2002.0,1571.0,1130.0,1032.0,377.0,120.0,2124.0,1587.0,1047.0,1119.0,405.0,99.0,2066.0,1618.0,1136.0,1033.0,443.0,102.0,2039.0,1771.0,1244.0,1077.0,409.0,114.0,1890.0,1582.0,1120.0,1081.0
163,79 ST,40.783934,-73.979917,130.0,712.0,1387.0,1017.0,966.0,503.0,114.0,501.0,1440.0,945.0,823.0,454.0,91.0,1915.0,2616.0,1099.0,1456.0,530.0,94.0,1998.0,2585.0,1196.0,1464.0,448.0,115.0,2047.0,2566.0,1082.0,1438.0,549.0,93.0,1918.0,2600.0,1191.0,1424.0,540.0,101.0,1823.0,2096.0,1159.0,1395.0
164,190 ST,40.858887700000004,-73.93422159999999,104.0,186.0,912.0,1595.0,1162.0,482.0,80.0,149.0,944.0,1702.0,991.0,421.0,58.0,927.0,1918.0,1194.0,1365.0,444.0,60.0,972.0,2033.0,1191.0,1328.0,104.0,13.0,941.0,2010.0,1189.0,1337.0,538.0,72.0,944.0,2022.0,1284.0,1435.0,564.0,86.0,,,1517.0,1466.0
165,20 AV,40.617271,-73.9847709,86.0,556.0,1013.0,1064.0,995.0,493.0,77.0,382.0,1027.0,1094.0,866.0,391.0,56.0,1584.0,1705.0,959.0,1394.0,460.0,74.0,1600.0,1749.0,1004.0,1403.0,469.0,71.0,1599.0,1641.0,1011.0,1302.0,537.0,61.0,1579.0,1737.0,987.0,1401.0,577.0,56.0,1524.0,1415.0,998.0,1323.0
166,25 ST,40.6604039,-73.99810550000001,193.0,293.0,720.0,880.0,887.0,584.0,,192.0,,729.0,693.0,443.0,126.0,854.0,1602.0,1042.0,1907.0,701.0,156.0,931.0,1769.0,1069.0,1836.0,622.0,152.0,886.0,1779.0,1126.0,1860.0,705.0,180.0,862.0,1772.0,1087.0,1847.0,723.0,186.0,853.0,1776.0,1271.0,1614.0
167,BRIARWOOD,40.7093666,-73.81988539999998,116.0,312.0,624.0,664.0,573.0,337.0,84.0,246.0,667.0,663.0,523.0,280.0,73.0,1520.0,1844.0,989.0,1651.0,619.0,130.0,1572.0,1919.0,934.0,1614.0,683.0,137.0,1555.0,1940.0,1021.0,1652.0,680.0,136.0,1552.0,1869.0,1086.0,1681.0,668.0,148.0,1413.0,1737.0,1099.0,1534.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,268.0,239.0,183.0,569.0,1026.0,674.0,271.0,187.0,181.0,544.0,990.0,567.0,152.0,179.0,212.0,557.0,822.0,431.0,122.0,195.0,251.0,561.0,666.0,429.0,121.0,169.0,252.0,590.0,878.0,482.0,164.0,198.0,289.0,625.0,825.0,474.0,153.0,203.0,270.0,636.0,932.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,149.0,339.0,681.0,839.0,837.0,593.0,221.0,257.0,600.0,794.0,647.0,517.0,119.0,1165.0,1452.0,1244.0,1442.0,608.0,171.0,1184.0,1480.0,1263.0,1503.0,530.0,169.0,1162.0,1535.0,1304.0,1514.0,598.0,130.0,1180.0,1641.0,1289.0,1556.0,657.0,182.0,1079.0,1299.0,1283.0,1453.0
170,AVENUE M,40.6180725,-73.9593745,87.0,315.0,791.0,850.0,864.0,527.0,98.0,281.0,957.0,1234.0,1014.0,494.0,67.0,,,1298.0,1914.0,537.0,74.0,1253.0,2162.0,1446.0,2022.0,467.0,52.0,1212.0,2188.0,1490.0,1955.0,573.0,72.0,1184.0,2053.0,1289.0,1928.0,567.0,77.0,1112.0,1891.0,1566.0,1506.0
171,OCEAN PKWY,40.5762935,-73.9684997,102.0,229.0,637.0,951.0,1020.0,519.0,121.0,203.0,966.0,1536.0,1581.0,523.0,66.0,797.0,1239.0,1038.0,1444.0,481.0,85.0,786.0,1248.0,1070.0,1427.0,402.0,86.0,786.0,1169.0,1105.0,1467.0,459.0,69.0,810.0,1259.0,1054.0,1355.0,490.0,80.0,725.0,1143.0,1253.0,1488.0
172,AVENUE H,40.6297445,-73.96166170000001,174.0,231.0,503.0,714.0,796.0,554.0,171.0,186.0,546.0,728.0,710.0,446.0,99.0,677.0,1295.0,911.0,1350.0,570.0,94.0,677.0,1288.0,726.0,1321.0,530.0,127.0,648.0,1270.0,702.0,1444.0,609.0,100.0,661.0,1370.0,921.0,1324.0,624.0,117.0,622.0,1143.0,883.0,1144.0
173,JUNIUS ST,40.67504,-73.904496,159.0,217.0,463.0,653.0,693.0,551.0,176.0,176.0,401.0,598.0,574.0,469.0,138.0,633.0,997.0,916.0,1163.0,464.0,131.0,646.0,983.0,956.0,1250.0,450.0,91.0,624.0,1011.0,926.0,1347.0,456.0,111.0,613.0,968.0,978.0,1275.0,504.0,167.0,616.0,954.0,999.0,1233.0
174,NECK RD,40.595153100000005,-73.9550266,87.0,437.0,832.0,649.0,617.0,354.0,72.0,288.0,806.0,633.0,489.0,284.0,47.0,1267.0,1654.0,723.0,1232.0,350.0,47.0,1338.0,1671.0,721.0,1286.0,402.0,52.0,1311.0,1633.0,709.0,1287.0,413.0,58.0,1350.0,1693.0,758.0,1293.0,428.0,97.0,1267.0,1584.0,789.0,1233.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,290.0,330.0,530.0,743.0,789.0,663.0,264.0,250.0,510.0,619.0,637.0,568.0,190.0,1006.0,1148.0,1058.0,1493.0,709.0,201.0,1029.0,1219.0,1074.0,1492.0,670.0,193.0,1038.0,1261.0,1079.0,1522.0,786.0,221.0,999.0,1187.0,1063.0,1506.0,748.0,234.0,965.0,1084.0,1033.0,1454.0
176,138/GRAND CONC,40.8132249,-73.9298111,202.0,444.0,537.0,652.0,770.0,424.0,180.0,286.0,456.0,478.0,574.0,376.0,134.0,1051.0,1263.0,1229.0,1330.0,476.0,205.0,1096.0,1424.0,1318.0,1476.0,566.0,234.0,1094.0,1440.0,1327.0,1567.0,570.0,269.0,1099.0,1361.0,1226.0,1470.0,615.0,249.0,1133.0,939.0,960.0,1525.0
177,BEVERLY RD,40.8322067,-73.3848891,104.0,366.0,593.0,770.0,651.0,373.0,80.0,273.0,510.0,577.0,487.0,266.0,72.0,1212.0,1410.0,775.0,810.0,369.0,77.0,1275.0,1457.0,842.0,794.0,346.0,70.0,1314.0,1524.0,831.0,780.0,369.0,85.0,1261.0,1461.0,890.0,800.0,378.0,84.0,1100.0,1373.0,859.0,836.0
178,75 AV,40.718331,-73.837324,48.0,104.0,478.0,514.0,347.0,192.0,27.0,82.0,446.0,453.0,263.0,148.0,29.0,749.0,1523.0,634.0,931.0,332.0,35.0,793.0,1648.0,710.0,994.0,348.0,36.0,826.0,1621.0,685.0,926.0,312.0,41.0,766.0,1605.0,664.0,972.0,313.0,49.0,663.0,1436.0,889.0,229.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,227.0,234.0,575.0,739.0,689.0,538.0,207.0,181.0,493.0,640.0,594.0,483.0,126.0,499.0,877.0,611.0,850.0,521.0,106.0,527.0,925.0,644.0,860.0,552.0,109.0,514.0,914.0,678.0,906.0,565.0,118.0,491.0,843.0,691.0,892.0,561.0,129.0,470.0,824.0,668.0,887.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,124.0,218.0,276.0,375.0,369.0,258.0,129.0,149.0,341.0,590.0,769.0,337.0,114.0,508.0,446.0,460.0,562.0,321.0,125.0,506.0,454.0,489.0,617.0,168.0,119.0,470.0,405.0,414.0,559.0,309.0,132.0,468.0,471.0,456.0,588.0,306.0,124.0,439.0,474.0,502.0,624.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,195.0,380.0,478.0,721.0,805.0,578.0,222.0,276.0,499.0,701.0,707.0,569.0,183.0,689.0,730.0,736.0,957.0,491.0,165.0,676.0,808.0,713.0,971.0,488.0,155.0,705.0,779.0,707.0,940.0,514.0,146.0,683.0,716.0,684.0,1019.0,544.0,179.0,629.0,729.0,741.0,912.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,143.0,120.0,610.0,1846.0,1895.0,1027.0,112.0,122.0,1341.0,4092.0,3313.0,887.0,97.0,532.0,1736.0,2265.0,1882.0,645.0,36.0,552.0,1692.0,2239.0,1934.0,312.0,28.0,518.0,1558.0,2096.0,1848.0,446.0,60.0,537.0,1588.0,2264.0,1925.0,576.0,48.0,498.0,1751.0,2763.0,2807.0
