,StationName,Latitude,Longitude,2019-02-02 03:00:00,2019-02-02 07:00:00,2019-02-02 11:00:00,2019-02-02 15:00:00,2019-02-02 19:00:00,2019-02-02 23:00:00,2019-02-03 03:00:00,2019-02-03 07:00:00,2019-02-03 11:00:00,2019-02-03 15:00:00,2019-02-03 19:00:00,2019-02-03 23:00:00,2019-02-04 03:00:00,2019-02-04 07:00:00,2019-02-04 11:00:00,2019-02-04 15:00:00,2019-02-04 19:00:00,2019-02-04 23:00:00,2019-02-05 03:00:00,2019-02-05 07:00:00,2019-02-05 11:00:00,2019-02-05 15:00:00,2019-02-05 19:00:00,2019-02-05 23:00:00,2019-02-06 03:00:00,2019-02-06 07:00:00,2019-02-06 11:00:00,2019-02-06 15:00:00,2019-02-06 19:00:00,2019-02-06 23:00:00,2019-02-07 03:00:00,2019-02-07 07:00:00,2019-02-07 11:00:00,2019-02-07 15:00:00,2019-02-07 19:00:00,2019-02-07 23:00:00,2019-02-08 03:00:00,2019-02-08 07:00:00,2019-02-08 11:00:00,2019-02-08 15:00:00,2019-02-08 19:00:00
118,PARSONS BLVD,40.707714,-73.8028238,673.0,1643.0,1833.0,2000.0,1297.0,572.0,505.0,1163.0,1427.0,1519.0,987.0,450.0,1303.0,4231.0,2345.0,4438.0,2186.0,579.0,1311.0,3186.0,1988.0,3775.0,2159.0,542.0,1394.0,4121.0,2509.0,4315.0,2192.0,576.0,1416.0,4011.0,2407.0,4326.0,2097.0,570.0,1389.0,3959.0,2237.0,4282.0,1895.0
119,231 ST,40.87899229999999,-73.904939,380.0,1458.0,1789.0,1725.0,955.0,197.0,261.0,1074.0,1534.0,1573.0,739.0,177.0,1213.0,4414.0,1857.0,2800.0,1166.0,188.0,1173.0,4097.0,2051.0,2692.0,1208.0,238.0,1273.0,4493.0,1919.0,2747.0,1123.0,196.0,1301.0,4495.0,1886.0,2867.0,1236.0,220.0,1216.0,4317.0,1952.0,2867.0,1249.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,250.0,1271.0,1854.0,2160.0,1173.0,362.0,151.0,699.0,1251.0,1489.0,754.0,234.0,631.0,,,3120.0,1194.0,226.0,449.0,2179.0,1764.0,3079.0,1281.0,232.0,653.0,3358.0,1799.0,3434.0,1345.0,245.0,673.0,3306.0,1776.0,3275.0,1381.0,275.0,654.0,3272.0,1882.0,3267.0,1491.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,110.0,650.0,1054.0,1454.0,1002.0,443.0,125.0,388.0,837.0,1205.0,698.0,258.0,358.0,2201.0,1218.0,3111.0,1508.0,288.0,314.0,2084.0,1233.0,2856.0,1646.0,258.0,364.0,2352.0,1161.0,3020.0,1673.0,226.0,355.0,2253.0,1142.0,3024.0,1682.0,292.0,361.0,2113.0,1260.0,3128.0,1606.0
122,67 AV,40.7263823,-73.8515929,173.0,1241.0,1244.0,1110.0,586.0,196.0,115.0,829.0,970.0,962.0,417.0,118.0,959.0,5579.0,1969.0,3477.0,1597.0,162.0,837.0,5002.0,1784.0,2885.0,1616.0,204.0,1019.0,5847.0,2012.0,3655.0,1829.0,278.0,1026.0,5767.0,2058.0,3463.0,1744.0,204.0,977.0,5493.0,1981.0,3388.0,1496.0
123,ROCKAWAY AV,40.6625632,-73.9089054,346.0,1109.0,1431.0,1472.0,1055.0,488.0,259.0,854.0,1067.0,1353.0,883.0,373.0,839.0,3070.0,2025.0,3229.0,1428.0,449.0,753.0,2009.0,1661.0,2898.0,1408.0,468.0,905.0,3144.0,1965.0,3246.0,1365.0,440.0,873.0,3001.0,1811.0,,1392.0,457.0,848.0,,2039.0,3110.0,1435.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,373.0,1197.0,1350.0,1583.0,813.0,325.0,263.0,833.0,1157.0,1324.0,688.0,268.0,1424.0,3829.0,1542.0,2844.0,1427.0,315.0,1371.0,3694.0,1793.0,2554.0,1200.0,328.0,1502.0,4075.0,1629.0,2550.0,1110.0,284.0,1536.0,3995.0,1550.0,2536.0,1238.0,307.0,1470.0,3821.0,1625.0,2588.0,1164.0
125,CLASSON AV,40.688873,-73.96007,193.0,912.0,1588.0,2137.0,1407.0,529.0,124.0,721.0,1435.0,1932.0,1014.0,312.0,478.0,3324.0,1486.0,3130.0,2004.0,322.0,461.0,3176.0,1480.0,2973.0,2034.0,285.0,517.0,3514.0,1515.0,3354.0,2084.0,316.0,466.0,3551.0,1661.0,3428.0,2086.0,341.0,485.0,3402.0,1708.0,3338.0,2135.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,444.0,1244.0,1402.0,1652.0,1116.0,554.0,384.0,964.0,1165.0,1356.0,899.0,486.0,1319.0,3284.0,2066.0,3564.0,1869.0,579.0,1273.0,2814.0,1939.0,3257.0,1859.0,591.0,1402.0,3310.0,2029.0,3537.0,1850.0,548.0,1373.0,3308.0,1880.0,3697.0,1880.0,611.0,1277.0,3340.0,2021.0,3407.0,1886.0
127,GRANT AV,40.6768777,-73.86534619999998,498.0,1378.0,1502.0,1615.0,1050.0,552.0,345.0,1036.0,1140.0,1355.0,845.0,417.0,1085.0,3354.0,1763.0,3054.0,1611.0,448.0,1039.0,2974.0,1835.0,2840.0,1558.0,531.0,1117.0,3349.0,1722.0,2873.0,1713.0,465.0,1073.0,3432.0,1731.0,2968.0,1763.0,504.0,1038.0,3285.0,1924.0,2877.0,1695.0
128,STERLING ST,40.6632908,-73.951044,209.0,993.0,1413.0,1519.0,945.0,360.0,160.0,746.0,1231.0,1316.0,693.0,231.0,592.0,3371.0,1600.0,2595.0,1395.0,286.0,564.0,3251.0,1742.0,2789.0,1506.0,302.0,623.0,3482.0,1655.0,2790.0,1606.0,288.0,655.0,3372.0,1658.0,2823.0,1650.0,334.0,562.0,3337.0,1740.0,2721.0,1453.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,200.0,1056.0,1489.0,1620.0,907.0,334.0,120.0,669.0,1140.0,1371.0,705.0,241.0,514.0,3991.0,1360.0,3006.0,1445.0,182.0,554.0,3476.0,1439.0,2799.0,1373.0,277.0,600.0,4252.0,1489.0,3187.0,1412.0,345.0,565.0,4239.0,1466.0,3180.0,1447.0,368.0,565.0,4019.0,1610.0,3186.0,1469.0
130,18 ST,40.74122390000001,-73.9980319,142.0,918.0,2497.0,2831.0,1410.0,498.0,111.0,596.0,1715.0,1991.0,845.0,158.0,251.0,3759.0,2645.0,5228.0,1828.0,244.0,240.0,3477.0,2662.0,5094.0,2107.0,335.0,310.0,3807.0,3092.0,5635.0,2282.0,364.0,282.0,3774.0,2952.0,5730.0,2391.0,382.0,318.0,3651.0,3028.0,5529.0,2238.0
131,SARATOGA AV,40.669094,-73.91828199999998,367.0,1105.0,1163.0,1390.0,1034.0,427.0,283.0,764.0,875.0,1188.0,731.0,336.0,1198.0,3083.0,1680.0,3236.0,1768.0,402.0,1173.0,2677.0,1623.0,3040.0,1750.0,419.0,1325.0,3191.0,1622.0,3301.0,1720.0,403.0,1266.0,3113.0,1557.0,3382.0,1722.0,452.0,1193.0,2988.0,1687.0,3244.0,1656.0
132,WILSON AV,40.6887823,-73.90467240000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,485.0,2593.0,1359.0,2529.0,1638.0,144.0,493.0,2280.0,1214.0,2168.0,1575.0,136.0,541.0,2602.0,1360.0,2541.0,1548.0,109.0,516.0,2628.0,1490.0,2448.0,1647.0,163.0,502.0,2557.0,1569.0,2569.0,1773.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,411.0,1291.0,1430.0,1650.0,852.0,382.0,255.0,864.0,1132.0,1238.0,677.0,235.0,1421.0,3660.0,1405.0,2571.0,1269.0,239.0,1412.0,3631.0,1525.0,2820.0,1318.0,276.0,1466.0,3847.0,1481.0,2766.0,1154.0,248.0,1410.0,3830.0,1488.0,2784.0,1337.0,314.0,1384.0,3619.0,,,1312.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,358.0,1245.0,1479.0,1525.0,848.0,378.0,285.0,756.0,989.0,1131.0,688.0,254.0,1045.0,3654.0,2197.0,3954.0,1733.0,370.0,1022.0,3057.0,2077.0,3350.0,1567.0,377.0,1068.0,3784.0,2278.0,3705.0,1506.0,374.0,1135.0,3651.0,2223.0,3643.0,1483.0,367.0,1063.0,3559.0,2304.0,3726.0,1371.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,488.0,1021.0,1104.0,1398.0,887.0,305.0,395.0,853.0,916.0,1129.0,756.0,337.0,1245.0,2424.0,1595.0,3000.0,1268.0,335.0,1166.0,2195.0,1492.0,2614.0,1238.0,458.0,1297.0,2436.0,1442.0,2951.0,1288.0,368.0,1260.0,2391.0,1490.0,2895.0,1419.0,374.0,1265.0,2352.0,1583.0,2963.0,1287.0
136,WOODLAWN,40.88603699999999,-73.878751,397.0,914.0,897.0,1215.0,743.0,355.0,271.0,565.0,780.0,971.0,679.0,201.0,1327.0,2587.0,1245.0,2204.0,1019.0,269.0,1453.0,2415.0,1215.0,2132.0,972.0,344.0,1473.0,2617.0,1258.0,1970.0,823.0,248.0,1453.0,2667.0,1254.0,2166.0,891.0,308.0,1422.0,2447.0,1195.0,1966.0,910.0
137,CORTELYOU RD,40.6412697,-73.9639694,262.0,1277.0,1532.0,1473.0,817.0,220.0,210.0,1025.0,1369.0,1186.0,534.0,206.0,741.0,3510.0,1557.0,1863.0,790.0,156.0,717.0,3183.0,1429.0,1647.0,779.0,133.0,763.0,3752.0,1424.0,1908.0,797.0,155.0,786.0,3665.0,1458.0,1927.0,818.0,148.0,736.0,3506.0,1535.0,1827.0,860.0
138,BERGEN ST,40.686083200000006,-73.9909074,77.0,622.0,1366.0,1554.0,1075.0,408.0,75.0,498.0,1053.0,1329.0,681.0,179.0,162.0,2770.0,928.0,1972.0,1148.0,178.0,179.0,2417.0,902.0,1858.0,1177.0,131.0,198.0,371.0,392.0,2069.0,1196.0,187.0,189.0,2781.0,1066.0,2058.0,1248.0,183.0,174.0,2626.0,1062.0,2207.0,1393.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,385.0,1095.0,1291.0,1116.0,731.0,297.0,269.0,742.0,861.0,976.0,628.0,245.0,833.0,2608.0,1909.0,3510.0,1648.0,326.0,863.0,2069.0,1825.0,2790.0,1522.0,325.0,918.0,2774.0,1815.0,3494.0,1428.0,360.0,921.0,2816.0,1865.0,3624.0,1654.0,329.0,875.0,2410.0,1740.0,3081.0,1091.0
140,HARLEM 148 ST,40.8240504,-73.9369385,204.0,731.0,1195.0,1320.0,987.0,346.0,134.0,587.0,986.0,1204.0,676.0,278.0,483.0,2623.0,1268.0,2170.0,1248.0,209.0,426.0,1979.0,1138.0,2002.0,1091.0,210.0,464.0,2694.0,1334.0,2178.0,1172.0,171.0,439.0,2760.0,1278.0,2396.0,1078.0,179.0,432.0,2614.0,1272.0,2326.0,1288.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,203.0,998.0,1210.0,1173.0,664.0,274.0,166.0,687.0,895.0,957.0,543.0,171.0,832.0,3548.0,1324.0,2600.0,1062.0,261.0,813.0,3333.0,1421.0,2492.0,1211.0,233.0,927.0,3681.0,1365.0,2638.0,1216.0,240.0,918.0,3639.0,1381.0,2590.0,1272.0,255.0,829.0,3397.0,1355.0,2440.0,1174.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,139.0,1163.0,1854.0,2035.0,1269.0,533.0,112.0,738.0,1506.0,1796.0,972.0,308.0,423.0,4775.0,1750.0,3214.0,1713.0,279.0,457.0,4595.0,1831.0,3094.0,1899.0,282.0,479.0,5209.0,1904.0,3584.0,1791.0,331.0,453.0,5187.0,1941.0,3423.0,1914.0,416.0,461.0,5575.0,2233.0,3497.0,1963.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,257.0,1273.0,1808.0,2017.0,1409.0,809.0,251.0,936.0,1603.0,1879.0,1064.0,570.0,688.0,3749.0,1870.0,3240.0,1917.0,636.0,654.0,3744.0,1928.0,2905.0,2048.0,604.0,725.0,4048.0,1935.0,3317.0,1963.0,672.0,702.0,3946.0,1830.0,3352.0,2060.0,685.0,664.0,3815.0,2273.0,3189.0,1970.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,413.0,1037.0,1075.0,1324.0,848.0,497.0,310.0,736.0,914.0,1086.0,669.0,372.0,930.0,2201.0,1217.0,2251.0,1189.0,438.0,887.0,1815.0,1058.0,1816.0,1208.0,446.0,976.0,2172.0,995.0,2132.0,1073.0,427.0,951.0,2213.0,1001.0,2160.0,1219.0,454.0,965.0,2070.0,1243.0,2212.0,1134.0
145,176 ST,40.8484597,-73.9117411,296.0,652.0,713.0,899.0,599.0,221.0,182.0,470.0,582.0,716.0,580.0,259.0,933.0,2617.0,1151.0,2456.0,1036.0,295.0,946.0,2230.0,1182.0,2146.0,1124.0,278.0,967.0,2737.0,1128.0,2503.0,1048.0,258.0,986.0,2773.0,1144.0,2519.0,1122.0,328.0,941.0,2537.0,1147.0,2409.0,1095.0
146,FULTON ST,40.709893,-74.0079818,158.0,843.0,1747.0,2198.0,1547.0,436.0,99.0,631.0,1556.0,1853.0,954.0,193.0,263.0,2326.0,1499.0,2930.0,1591.0,205.0,244.0,1557.0,1171.0,2124.0,1245.0,191.0,263.0,2273.0,1556.0,2982.0,1652.0,229.0,266.0,2270.0,1455.0,2865.0,1501.0,251.0,280.0,2198.0,1531.0,3003.0,1596.0
147,AVENUE J,40.6252684,-73.9607296,216.0,1113.0,1162.0,1327.0,726.0,199.0,166.0,1099.0,1504.0,1374.0,670.0,165.0,627.0,3195.0,1743.0,2824.0,1231.0,179.0,563.0,2912.0,1629.0,2500.0,1272.0,183.0,657.0,3267.0,1750.0,2826.0,1225.0,185.0,663.0,3301.0,1748.0,2792.0,1212.0,216.0,646.0,2998.0,1867.0,2247.0,871.0
148,183 ST,40.8583924,-73.90397810000002,518.0,1235.0,1271.0,1288.0,862.0,325.0,353.0,920.0,1034.0,1113.0,757.0,293.0,1101.0,2694.0,1544.0,2313.0,1216.0,318.0,1095.0,2284.0,1537.0,2195.0,1134.0,339.0,1118.0,2893.0,1624.0,2346.0,1072.0,357.0,1150.0,2855.0,1543.0,2524.0,1143.0,353.0,1102.0,2614.0,1437.0,2367.0,1143.0
149,18 AV,40.6201053,-73.9894661,485.0,2260.0,2058.0,2099.0,919.0,309.0,315.0,1959.0,2042.0,2067.0,821.0,207.0,1311.0,5261.0,2157.0,3815.0,1475.0,281.0,1191.0,4300.0,2295.0,3449.0,1414.0,246.0,1414.0,5337.0,2078.0,3740.0,1411.0,327.0,1448.0,5288.0,2027.0,3745.0,1431.0,301.0,1361.0,5123.0,2248.0,3551.0,1299.0
150,KINGSTON AV,40.669284499999996,-73.9422927,179.0,747.0,1010.0,1138.0,933.0,434.0,159.0,869.0,1205.0,1335.0,747.0,299.0,436.0,2667.0,1505.0,2374.0,1554.0,300.0,413.0,2531.0,1539.0,2313.0,1440.0,295.0,441.0,2688.0,1482.0,2351.0,1413.0,290.0,451.0,2740.0,1392.0,2430.0,1522.0,373.0,446.0,2746.0,2168.0,2244.0,1164.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,163.0,676.0,892.0,1163.0,769.0,308.0,169.0,573.0,873.0,1076.0,606.0,281.0,403.0,2001.0,758.0,1747.0,1136.0,244.0,379.0,1772.0,977.0,1720.0,1226.0,259.0,410.0,2200.0,932.0,1808.0,1170.0,263.0,414.0,2130.0,870.0,1860.0,1420.0,434.0,395.0,2051.0,883.0,1691.0,1133.0
152,71 ST,40.619621200000005,-73.99877699999998,362.0,1725.0,1168.0,1179.0,630.0,169.0,233.0,1436.0,1181.0,930.0,465.0,136.0,884.0,3194.0,1129.0,1547.0,766.0,112.0,709.0,2323.0,982.0,1403.0,656.0,140.0,927.0,2992.0,715.0,1537.0,753.0,144.0,935.0,3047.0,697.0,1540.0,793.0,137.0,903.0,2857.0,724.0,1443.0,703.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,11.0,5.0,11.0,8.0,1.0,1.0,7.0,7.0,13.0,11.0,35.0,151.0,1450.0,4603.0,1373.0,5169.0,1444.0,237.0,1416.0,4507.0,1657.0,4978.0,1709.0,260.0,1504.0,5053.0,1507.0,5286.0,1543.0,274.0,1552.0,4911.0,1528.0,5163.0,1538.0,295.0,1443.0,4339.0,1435.0,4815.0,1547.0
154,MT EDEN AV,40.844528499999996,-73.9146157,304.0,751.0,707.0,819.0,570.0,232.0,187.0,565.0,523.0,628.0,566.0,265.0,938.0,2359.0,1128.0,2291.0,1089.0,349.0,905.0,2117.0,1102.0,2128.0,1110.0,346.0,968.0,2425.0,1105.0,2348.0,971.0,362.0,910.0,2464.0,1045.0,2437.0,1103.0,369.0,870.0,2328.0,1213.0,2291.0,1045.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,232.0,840.0,1042.0,1140.0,594.0,145.0,148.0,617.0,874.0,1076.0,476.0,115.0,674.0,2183.0,1038.0,1830.0,788.0,138.0,646.0,2149.0,1572.0,1604.0,713.0,122.0,671.0,2334.0,1196.0,1748.0,643.0,114.0,687.0,2306.0,1061.0,1807.0,871.0,145.0,674.0,2193.0,1126.0,1798.0,803.0
156,174-175 STS,40.846524,-73.90972690000001,373.0,1140.0,1138.0,1141.0,631.0,242.0,256.0,619.0,810.0,1040.0,519.0,191.0,633.0,2426.0,1506.0,1957.0,735.0,274.0,667.0,2245.0,1554.0,1902.0,798.0,243.0,666.0,2531.0,1568.0,2012.0,764.0,202.0,720.0,2560.0,1556.0,2219.0,795.0,222.0,709.0,2503.0,1644.0,2019.0,863.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,223.0,1031.0,1271.0,1216.0,484.0,168.0,235.0,531.0,813.0,854.0,359.0,133.0,926.0,5884.0,4374.0,6502.0,2072.0,180.0,966.0,4557.0,3822.0,5897.0,1916.0,235.0,967.0,6037.0,4778.0,7155.0,2267.0,205.0,868.0,5977.0,4713.0,7446.0,2174.0,202.0,905.0,5159.0,3672.0,5551.0,1255.0
158,CITY HALL,40.7135245,-74.00671009999998,60.0,393.0,782.0,952.0,372.0,91.0,53.0,269.0,623.0,712.0,311.0,79.0,177.0,2333.0,1800.0,4021.0,1032.0,114.0,218.0,2323.0,2045.0,3847.0,1128.0,105.0,244.0,2487.0,2059.0,3935.0,1091.0,120.0,224.0,2479.0,1970.0,4053.0,1139.0,131.0,221.0,2401.0,2007.0,3835.0,821.0
159,182-183 STS,40.8560934,-73.90102949999998,375.0,1043.0,987.0,1018.0,576.0,245.0,239.0,729.0,811.0,910.0,500.0,238.0,914.0,2101.0,1120.0,1569.0,746.0,301.0,864.0,1884.0,1283.0,1447.0,828.0,277.0,928.0,2219.0,1293.0,1608.0,782.0,262.0,920.0,2121.0,1239.0,1598.0,806.0,290.0,927.0,2205.0,1261.0,1646.0,816.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,121.0,829.0,1189.0,1201.0,727.0,291.0,152.0,472.0,870.0,1001.0,574.0,198.0,385.0,3113.0,1331.0,2687.0,1319.0,206.0,329.0,2784.0,1374.0,2456.0,1439.0,235.0,379.0,3274.0,1625.0,2805.0,1508.0,241.0,383.0,3225.0,1508.0,2864.0,1404.0,274.0,347.0,2804.0,1516.0,2637.0,1186.0
161,77 ST,40.7736346,-73.95982939999998,185.0,848.0,1049.0,945.0,522.0,152.0,141.0,621.0,783.0,718.0,439.0,114.0,726.0,3231.0,1111.0,1716.0,813.0,157.0,675.0,,,,,128.0,759.0,3382.0,1143.0,1926.0,869.0,149.0,782.0,3449.0,1155.0,1898.0,885.0,146.0,675.0,3121.0,1105.0,1908.0,814.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,276.0,707.0,697.0,620.0,409.0,134.0,196.0,483.0,536.0,534.0,299.0,118.0,1310.0,2694.0,1084.0,1076.0,663.0,121.0,1157.0,2418.0,1199.0,1341.0,648.0,146.0,1368.0,2739.0,1170.0,1383.0,629.0,149.0,1382.0,2764.0,1174.0,1421.0,600.0,151.0,1351.0,2524.0,1253.0,1331.0,593.0
163,79 ST,40.783934,-73.979917,304.0,1521.0,999.0,,476.0,,206.0,1246.0,991.0,805.0,408.0,88.0,895.0,3562.0,1317.0,1521.0,623.0,125.0,734.0,2555.0,1215.0,1258.0,570.0,100.0,864.0,3683.0,1193.0,1435.0,627.0,131.0,970.0,3765.0,1107.0,1623.0,628.0,127.0,951.0,3597.0,982.0,1576.0,836.0
164,190 ST,40.858887700000004,-73.93422159999999,116.0,744.0,1041.0,970.0,448.0,139.0,86.0,551.0,911.0,802.0,347.0,103.0,433.0,2700.0,845.0,1481.0,526.0,81.0,412.0,1501.0,517.0,1350.0,560.0,88.0,443.0,2829.0,1007.0,1324.0,572.0,82.0,405.0,2916.0,962.0,1439.0,627.0,97.0,378.0,2615.0,940.0,,
165,20 AV,40.617271,-73.9847709,245.0,1072.0,980.0,966.0,478.0,116.0,162.0,906.0,905.0,834.0,365.0,80.0,767.0,2500.0,859.0,1492.0,686.0,83.0,642.0,2017.0,993.0,1294.0,600.0,86.0,766.0,2453.0,751.0,1312.0,670.0,99.0,813.0,2474.0,813.0,1391.0,683.0,93.0,798.0,2375.0,858.0,1442.0,698.0
166,25 ST,40.6604039,-73.99810550000001,190.0,739.0,1146.0,1304.0,647.0,280.0,126.0,576.0,903.0,1196.0,567.0,204.0,436.0,2218.0,998.0,1909.0,880.0,198.0,414.0,1984.0,1063.0,1716.0,938.0,268.0,497.0,2376.0,1115.0,1882.0,888.0,259.0,441.0,2373.0,1145.0,1906.0,1088.0,258.0,425.0,2274.0,471.0,985.0,907.0
167,BRIARWOOD,40.7093666,-73.81988539999998,188.0,566.0,606.0,747.0,441.0,131.0,96.0,364.0,493.0,560.0,299.0,128.0,717.0,2826.0,1276.0,1898.0,929.0,137.0,670.0,2715.0,1377.0,1867.0,1005.0,133.0,748.0,2955.0,1267.0,1976.0,924.0,151.0,748.0,2897.0,1263.0,1979.0,957.0,159.0,707.0,2713.0,1327.0,1912.0,922.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,183.0,72.0,374.0,882.0,502.0,239.0,167.0,50.0,320.0,878.0,390.0,139.0,158.0,174.0,313.0,494.0,348.0,131.0,144.0,176.0,400.0,808.0,432.0,148.0,150.0,167.0,418.0,678.0,392.0,121.0,137.0,171.0,415.0,791.0,397.0,126.0,155.0,157.0,398.0,821.0,515.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,235.0,876.0,943.0,897.0,631.0,256.0,201.0,605.0,744.0,873.0,497.0,205.0,714.0,2432.0,1233.0,2026.0,782.0,194.0,701.0,1942.0,1157.0,1719.0,855.0,202.0,781.0,2544.0,1330.0,1943.0,770.0,204.0,779.0,2422.0,1242.0,2057.0,898.0,213.0,720.0,2298.0,1420.0,1947.0,865.0
170,AVENUE M,40.6180725,-73.9593745,163.0,832.0,907.0,1046.0,584.0,114.0,121.0,934.0,1195.0,1160.0,500.0,90.0,540.0,3391.0,1924.0,2488.0,759.0,96.0,500.0,2604.0,1419.0,2016.0,774.0,95.0,547.0,3554.0,1742.0,2400.0,760.0,93.0,566.0,3542.0,1711.0,2409.0,871.0,112.0,541.0,3266.0,1914.0,1944.0,625.0
171,OCEAN PKWY,40.5762935,-73.9684997,99.0,549.0,804.0,752.0,337.0,95.0,73.0,496.0,778.0,769.0,325.0,67.0,342.0,1521.0,1005.0,1318.0,599.0,71.0,323.0,1432.0,896.0,1223.0,579.0,76.0,379.0,1570.0,1058.0,1451.0,578.0,98.0,365.0,1499.0,923.0,1286.0,561.0,99.0,358.0,1476.0,1099.0,1215.0,501.0
172,AVENUE H,40.6297445,-73.96166170000001,123.0,672.0,772.0,945.0,484.0,205.0,84.0,539.0,658.0,768.0,458.0,145.0,332.0,2208.0,1279.0,2297.0,1068.0,153.0,291.0,2039.0,1301.0,2055.0,1143.0,174.0,365.0,2321.0,1469.0,2175.0,1084.0,136.0,352.0,2376.0,,,1042.0,184.0,348.0,1802.0,1225.0,1577.0,747.0
173,JUNIUS ST,40.67504,-73.904496,149.0,605.0,604.0,830.0,509.0,216.0,105.0,429.0,477.0,671.0,419.0,152.0,364.0,1435.0,830.0,1670.0,614.0,179.0,356.0,1176.0,884.0,1415.0,749.0,162.0,396.0,1489.0,810.0,1628.0,644.0,212.0,376.0,1490.0,767.0,1649.0,720.0,205.0,355.0,1393.0,918.0,1626.0,704.0
174,NECK RD,40.595153100000005,-73.9550266,193.0,974.0,809.0,797.0,402.0,94.0,140.0,688.0,740.0,722.0,325.0,68.0,561.0,2485.0,738.0,1316.0,576.0,77.0,434.0,2148.0,958.0,1235.0,578.0,112.0,565.0,2513.0,781.0,1353.0,684.0,78.0,591.0,2675.0,853.0,1457.0,613.0,106.0,613.0,2490.0,798.0,1381.0,635.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,248.0,640.0,766.0,832.0,597.0,291.0,160.0,477.0,598.0,724.0,490.0,239.0,591.0,1734.0,940.0,1833.0,931.0,265.0,579.0,1586.0,1007.0,1657.0,1018.0,249.0,618.0,1801.0,985.0,1693.0,864.0,235.0,587.0,1761.0,915.0,1869.0,908.0,262.0,568.0,1689.0,1062.0,1703.0,947.0
176,138/GRAND CONC,40.8132249,-73.9298111,324.0,623.0,664.0,774.0,436.0,183.0,251.0,364.0,380.0,585.0,333.0,184.0,726.0,1549.0,946.0,1994.0,614.0,259.0,782.0,1526.0,1072.0,1804.0,667.0,263.0,789.0,1703.0,1224.0,1868.0,593.0,234.0,752.0,1687.0,1155.0,1861.0,644.0,231.0,777.0,1520.0,1084.0,1761.0,602.0
177,BEVERLY RD,40.8322067,-73.3848891,197.0,692.0,733.0,745.0,430.0,107.0,158.0,523.0,594.0,554.0,328.0,93.0,684.0,2280.0,916.0,1016.0,424.0,84.0,661.0,2096.0,906.0,976.0,485.0,81.0,692.0,2449.0,874.0,927.0,484.0,101.0,704.0,2371.0,832.0,943.0,478.0,172.0,670.0,2340.0,891.0,985.0,510.0
178,75 AV,40.718331,-73.837324,36.0,275.0,380.0,431.0,191.0,64.0,26.0,177.0,320.0,294.0,151.0,35.0,283.0,2010.0,677.0,935.0,458.0,35.0,234.0,1949.0,738.0,981.0,465.0,52.0,300.0,2128.0,739.0,957.0,479.0,59.0,294.0,2154.0,756.0,984.0,465.0,51.0,273.0,2044.0,695.0,1012.0,482.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,31.0,16.0,6.0,7.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,226.0,1085.0,557.0,957.0,638.0,33.0,205.0,1019.0,479.0,872.0,617.0,57.0,262.0,1140.0,611.0,1019.0,611.0,49.0,240.0,1133.0,595.0,923.0,623.0,72.0,235.0,1125.0,696.0,921.0,641.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,197.0,,511.0,,376.0,165.0,132.0,338.0,405.0,463.0,330.0,140.0,561.0,1069.0,621.0,944.0,528.0,171.0,523.0,956.0,647.0,797.0,481.0,175.0,587.0,1087.0,627.0,1027.0,498.0,165.0,576.0,1103.0,586.0,996.0,549.0,184.0,575.0,1043.0,613.0,1006.0,499.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,201.0,456.0,460.0,670.0,340.0,170.0,141.0,322.0,386.0,479.0,325.0,128.0,403.0,1165.0,592.0,1367.0,545.0,156.0,374.0,936.0,448.0,1040.0,513.0,135.0,388.0,1238.0,531.0,1217.0,456.0,140.0,391.0,1201.0,504.0,1156.0,555.0,170.0,406.0,1224.0,678.0,1134.0,598.0
