,StationName,Latitude,Longitude,2018-09-08 00:00:00,2018-09-08 04:00:00,2018-09-08 08:00:00,2018-09-08 12:00:00,2018-09-08 16:00:00,2018-09-08 20:00:00,2018-09-09 00:00:00,2018-09-09 04:00:00,2018-09-09 08:00:00,2018-09-09 12:00:00,2018-09-09 16:00:00,2018-09-09 20:00:00,2018-09-10 00:00:00,2018-09-10 04:00:00,2018-09-10 08:00:00,2018-09-10 12:00:00,2018-09-10 16:00:00,2018-09-10 20:00:00,2018-09-11 00:00:00,2018-09-11 04:00:00,2018-09-11 08:00:00,2018-09-11 12:00:00,2018-09-11 16:00:00,2018-09-11 20:00:00,2018-09-12 00:00:00,2018-09-12 04:00:00,2018-09-12 08:00:00,2018-09-12 12:00:00,2018-09-12 16:00:00,2018-09-12 20:00:00,2018-09-13 00:00:00,2018-09-13 04:00:00,2018-09-13 08:00:00,2018-09-13 12:00:00,2018-09-13 16:00:00,2018-09-13 20:00:00,2018-09-14 00:00:00,2018-09-14 04:00:00,2018-09-14 08:00:00,2018-09-14 12:00:00,2018-09-14 16:00:00
119,231 ST,40.87899229999999,-73.904939,208.0,787.0,1754.0,2055.0,1862.0,862.0,187.0,517.0,1367.0,1659.0,1271.0,599.0,140.0,2431.0,2910.0,1921.0,2079.0,781.0,132.0,2692.0,3289.0,2338.0,2634.0,893.0,143.0,3443.0,3972.0,2518.0,2796.0,912.0,123.0,3610.0,3768.0,2489.0,2952.0,995.0,187.0,3519.0,3602.0,2585.0,2995.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,255.0,517.0,,,1782.0,860.0,227.0,252.0,810.0,1243.0,1224.0,540.0,115.0,1240.0,2430.0,1935.0,2451.0,836.0,149.0,1339.0,2532.0,1956.0,2769.0,923.0,195.0,1794.0,2654.0,2181.0,3057.0,899.0,181.0,1794.0,2705.0,2215.0,3052.0,1015.0,163.0,1835.0,2399.0,2312.0,2932.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,254.0,276.0,963.0,1433.0,1711.0,924.0,276.0,,,1111.0,1183.0,635.0,95.0,754.0,1705.0,1266.0,2787.0,955.0,148.0,807.0,1809.0,1334.0,2901.0,1031.0,127.0,1024.0,2006.0,1494.0,3274.0,1118.0,167.0,983.0,1985.0,1323.0,3028.0,1082.0,208.0,1000.0,1912.0,1595.0,3135.0
122,67 AV,40.7263823,-73.8515929,168.0,496.0,1575.0,1660.0,1475.0,803.0,204.0,362.0,1260.0,1440.0,1187.0,547.0,141.0,1842.0,3153.0,1516.0,2458.0,786.0,127.0,2055.0,3525.0,1636.0,2704.0,920.0,129.0,2915.0,4220.0,2170.0,3596.0,1084.0,124.0,2890.0,4211.0,2147.0,3159.0,1225.0,167.0,2753.0,4078.0,2204.0,3052.0
123,ROCKAWAY AV,40.6625632,-73.9089054,312.0,542.0,1106.0,1406.0,1472.0,828.0,324.0,347.0,757.0,939.0,984.0,612.0,211.0,1327.0,1815.0,1609.0,,,232.0,1445.0,1849.0,1825.0,2364.0,921.0,283.0,2005.0,2271.0,2289.0,2743.0,996.0,283.0,1992.0,2291.0,2293.0,2952.0,1050.0,289.0,1937.0,2319.0,2302.0,2739.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,350.0,788.0,1419.0,1845.0,1794.0,995.0,336.0,473.0,1066.0,1303.0,1278.0,684.0,231.0,2455.0,2167.0,1722.0,2160.0,872.0,254.0,2753.0,2241.0,1846.0,2410.0,1059.0,317.0,3468.0,2436.0,1991.0,2655.0,522.0,198.0,3325.0,2558.0,2020.0,2622.0,1024.0,299.0,3256.0,2521.0,2074.0,2665.0
125,CLASSON AV,40.688873,-73.96007,225.0,259.0,884.0,1305.0,1365.0,812.0,188.0,164.0,706.0,1061.0,1057.0,504.0,108.0,931.0,2515.0,1508.0,2958.0,1276.0,149.0,1054.0,2718.0,1698.0,2929.0,1374.0,158.0,1505.0,2895.0,1923.0,3393.0,1497.0,208.0,1470.0,3068.0,1846.0,3439.0,1515.0,238.0,1349.0,2865.0,2074.0,3377.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,460.0,725.0,1294.0,1575.0,1636.0,1137.0,418.0,495.0,854.0,1137.0,1141.0,790.0,360.0,1919.0,1801.0,1842.0,2581.0,1133.0,373.0,2094.0,2006.0,2006.0,2865.0,1250.0,412.0,2711.0,2358.0,2415.0,3280.0,1329.0,424.0,2709.0,2303.0,2394.0,3450.0,1373.0,458.0,2589.0,2382.0,2404.0,3188.0
127,GRANT AV,40.6768777,-73.86534619999998,547.0,863.0,1367.0,1462.0,1579.0,1002.0,449.0,607.0,1005.0,1049.0,1113.0,755.0,291.0,1702.0,2064.0,1718.0,2545.0,1073.0,357.0,1911.0,2155.0,1906.0,2699.0,1168.0,368.0,2559.0,2554.0,2064.0,2979.0,1288.0,359.0,2561.0,2467.0,1587.0,2938.0,1277.0,438.0,2445.0,2409.0,2059.0,2865.0
128,STERLING ST,40.6632908,-73.951044,195.0,384.0,1122.0,1441.0,1270.0,716.0,204.0,311.0,949.0,1195.0,1103.0,512.0,104.0,1045.0,2229.0,1417.0,2038.0,483.0,0.0,1130.0,2372.0,1366.0,2227.0,570.0,1.0,1576.0,2697.0,1733.0,2454.0,622.0,0.0,1525.0,2783.0,1787.0,2514.0,635.0,1.0,1517.0,2499.0,1846.0,2543.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,257.0,374.0,1017.0,1400.0,1385.0,744.0,230.0,208.0,752.0,1133.0,1002.0,567.0,97.0,1119.0,2788.0,1596.0,2383.0,806.0,148.0,1260.0,2857.0,1601.0,2668.0,949.0,212.0,1728.0,3336.0,1779.0,2897.0,1120.0,170.0,1810.0,3137.0,1914.0,2777.0,1079.0,207.0,1576.0,3030.0,1926.0,3018.0
130,18 ST,40.74122390000001,-73.9980319,318.0,207.0,1209.0,2362.0,2619.0,1117.0,290.0,161.0,978.0,1907.0,1636.0,642.0,119.0,609.0,3249.0,2466.0,4754.0,1158.0,131.0,652.0,3306.0,2800.0,5318.0,1343.0,156.0,916.0,4023.0,3554.0,6520.0,1681.0,141.0,843.0,3835.0,3534.0,5734.0,1725.0,244.0,863.0,3625.0,3645.0,5061.0
131,SARATOGA AV,40.669094,-73.91828199999998,320.0,606.0,1089.0,1252.0,1445.0,973.0,321.0,418.0,801.0,920.0,975.0,689.0,232.0,1839.0,1808.0,1506.0,2627.0,1067.0,247.0,1949.0,1875.0,1616.0,2758.0,1139.0,322.0,2616.0,2203.0,1946.0,3278.0,1182.0,273.0,2502.0,2305.0,2007.0,3254.0,1267.0,318.0,2521.0,2155.0,2134.0,3116.0
132,WILSON AV,40.6887823,-73.90467240000001,470.0,453.0,1277.0,1514.0,1729.0,1334.0,479.0,398.0,985.0,1295.0,1288.0,971.0,230.0,1013.0,1659.0,1312.0,2128.0,1152.0,248.0,1138.0,1878.0,1354.0,2353.0,1201.0,288.0,1502.0,2107.0,1654.0,2458.0,1293.0,306.0,1501.0,2124.0,1687.0,2556.0,1470.0,331.0,1493.0,1995.0,1726.0,2422.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,294.0,899.0,1801.0,2114.0,1772.0,963.0,341.0,510.0,1294.0,1491.0,1154.0,647.0,152.0,2535.0,2490.0,1560.0,2264.0,868.0,150.0,2875.0,2627.0,1838.0,2574.0,1018.0,185.0,3370.0,3155.0,1857.0,2987.0,962.0,186.0,3171.0,3210.0,1995.0,3159.0,1083.0,243.0,3217.0,2960.0,2188.0,3256.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,358.0,784.0,1420.0,1747.0,1596.0,874.0,339.0,467.0,871.0,1097.0,1009.0,642.0,205.0,1649.0,2292.0,2212.0,2684.0,950.0,226.0,1735.0,2456.0,2399.0,2896.0,1044.0,263.0,2561.0,2815.0,2830.0,3418.0,1182.0,267.0,2519.0,2819.0,2576.0,3308.0,1263.0,286.0,2423.0,2746.0,2909.0,3222.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,329.0,713.0,929.0,1253.0,1196.0,711.0,296.0,531.0,794.0,925.0,922.0,529.0,284.0,1381.0,1359.0,1317.0,1848.0,698.0,265.0,1455.0,1470.0,1493.0,1849.0,639.0,303.0,2191.0,1646.0,1746.0,2664.0,942.0,274.0,2244.0,1595.0,1663.0,2572.0,975.0,354.0,2196.0,1599.0,1757.0,2730.0
136,WOODLAWN,40.88603699999999,-73.878751,310.0,778.0,1148.0,1389.0,1509.0,871.0,217.0,366.0,756.0,873.0,1012.0,527.0,184.0,2074.0,1493.0,1272.0,1586.0,655.0,206.0,2224.0,1701.0,1476.0,1873.0,797.0,204.0,2515.0,2199.0,1640.0,1886.0,797.0,214.0,2525.0,2203.0,1552.0,1884.0,828.0,260.0,2574.0,1806.0,1608.0,2035.0
137,CORTELYOU RD,40.6412697,-73.9639694,149.0,578.0,1447.0,1566.0,1281.0,639.0,169.0,397.0,1183.0,1372.0,926.0,272.0,80.0,757.0,2251.0,1253.0,1241.0,546.0,123.0,1405.0,2446.0,1376.0,1363.0,582.0,128.0,2177.0,2847.0,1810.0,1615.0,619.0,126.0,2091.0,2856.0,1691.0,1577.0,711.0,156.0,2046.0,2701.0,1192.0,23002995.0
138,BERGEN ST,40.686083200000006,-73.9909074,162.0,133.0,900.0,1317.0,1303.0,716.0,260.0,107.0,732.0,1234.0,1037.0,537.0,71.0,457.0,1842.0,902.0,1604.0,553.0,57.0,540.0,2196.0,934.0,1858.0,665.0,78.0,721.0,2381.0,1029.0,1955.0,694.0,102.0,755.0,2369.0,1135.0,2003.0,804.0,106.0,706.0,2166.0,1172.0,1959.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,300.0,645.0,1378.0,1430.0,1296.0,628.0,219.0,431.0,745.0,948.0,867.0,513.0,160.0,1259.0,1220.0,1214.0,1574.0,683.0,206.0,1398.0,1384.0,1284.0,1765.0,748.0,280.0,2074.0,2194.0,2591.0,2836.0,1125.0,249.0,2029.0,1873.0,2524.0,2736.0,1257.0,259.0,2011.0,1853.0,2629.0,2210.0
140,HARLEM 148 ST,40.8240504,-73.9369385,91.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1189.0,1891.0,1318.0,2382.0,862.0,155.0,1312.0,2006.0,1547.0,2489.0,1039.0,163.0,1821.0,2529.0,2078.0,2755.0,1028.0,165.0,1934.0,2449.0,1967.0,2917.0,1153.0,175.0,1865.0,2370.0,2010.0,2763.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,219.0,503.0,1181.0,1263.0,1302.0,589.0,169.0,297.0,850.0,1045.0,891.0,498.0,102.0,1747.0,2279.0,1471.0,2297.0,737.0,146.0,1881.0,2409.0,1441.0,2537.0,838.0,133.0,2300.0,2576.0,1663.0,2785.0,884.0,179.0,2285.0,2562.0,1520.0,2514.0,938.0,177.0,2165.0,2458.0,1566.0,2422.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,373.0,378.0,1473.0,1862.0,1950.0,1132.0,363.0,218.0,1180.0,1707.0,1438.0,812.0,163.0,1296.0,3789.0,1707.0,3196.0,1177.0,149.0,1464.0,3972.0,1807.0,3163.0,1293.0,169.0,1818.0,4357.0,2295.0,3635.0,1406.0,193.0,1812.0,4421.0,2023.0,3739.0,1456.0,249.0,1698.0,4257.0,2482.0,3416.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,696.0,520.0,1668.0,2083.0,2102.0,1381.0,648.0,428.0,1449.0,1931.0,1678.0,1038.0,341.0,1391.0,3156.0,2023.0,2790.0,1386.0,402.0,1340.0,3298.0,2132.0,2934.0,1699.0,411.0,1820.0,3487.0,2282.0,3419.0,1723.0,433.0,1854.0,3482.0,1996.0,3168.0,1774.0,455.0,1713.0,3472.0,2562.0,3101.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,422.0,619.0,853.0,970.0,1150.0,787.0,357.0,417.0,674.0,744.0,830.0,658.0,263.0,1351.0,1306.0,1338.0,1713.0,832.0,288.0,1416.0,1274.0,1336.0,1772.0,907.0,368.0,1814.0,1497.0,1242.0,1860.0,926.0,345.0,1826.0,1464.0,1286.0,2172.0,1079.0,353.0,1812.0,1470.0,1600.0,1974.0
145,176 ST,40.8484597,-73.9117411,306.0,834.0,1338.0,1437.0,1354.0,828.0,279.0,565.0,965.0,1063.0,949.0,599.0,222.0,1468.0,1715.0,1640.0,1751.0,709.0,194.0,1618.0,1903.0,1739.0,1945.0,835.0,244.0,2267.0,2360.0,2080.0,2195.0,822.0,208.0,2260.0,2303.0,2041.0,2260.0,851.0,230.0,2227.0,2198.0,2131.0,2250.0
146,FULTON ST,40.709893,-74.0079818,143.0,209.0,748.0,1432.0,1340.0,642.0,170.0,143.0,512.0,995.0,938.0,417.0,68.0,646.0,1709.0,1415.0,2560.0,927.0,97.0,771.0,1903.0,1508.0,2702.0,1163.0,131.0,1365.0,2125.0,2787.0,3272.0,1270.0,150.0,1410.0,2199.0,3203.0,3338.0,1226.0,185.0,1259.0,2151.0,3193.0,3398.0
147,AVENUE J,40.6252684,-73.9607296,123.0,513.0,1124.0,1245.0,1223.0,573.0,161.0,374.0,,,1140.0,486.0,102.0,986.0,1467.0,1037.0,1455.0,610.0,125.0,1069.0,1461.0,1106.0,1582.0,639.0,118.0,1832.0,2536.0,2067.0,2571.0,876.0,124.0,1776.0,2691.0,1907.0,2814.0,970.0,142.0,1826.0,2388.0,2159.0,2076.0
148,183 ST,40.8583924,-73.90397810000002,342.0,942.0,1232.0,1330.0,1260.0,793.0,266.0,579.0,989.0,1135.0,1021.0,662.0,282.0,1532.0,1696.0,1465.0,1595.0,736.0,275.0,1741.0,1755.0,1597.0,1790.0,874.0,308.0,2315.0,2040.0,1906.0,2056.0,880.0,307.0,2319.0,1942.0,1626.0,2062.0,975.0,283.0,2230.0,1996.0,1885.0,1997.0
149,18 AV,40.6201053,-73.9894661,205.0,1036.0,2056.0,1856.0,1700.0,705.0,184.0,717.0,1830.0,1676.0,1403.0,553.0,115.0,2332.0,2829.0,1829.0,2218.0,672.0,138.0,2495.0,3179.0,2055.0,2425.0,774.0,169.0,3383.0,3956.0,2622.0,3028.0,801.0,181.0,3398.0,3916.0,2560.0,3269.0,909.0,208.0,3301.0,3760.0,2800.0,3049.0
150,KINGSTON AV,40.669284499999996,-73.9422927,209.0,297.0,880.0,1049.0,1079.0,776.0,246.0,292.0,1031.0,1436.0,1225.0,576.0,154.0,785.0,1512.0,1019.0,1684.0,788.0,201.0,877.0,1684.0,1035.0,1636.0,1013.0,255.0,1294.0,2273.0,1753.0,2338.0,1114.0,258.0,1315.0,2467.0,1903.0,2453.0,1301.0,294.0,1291.0,2365.0,2795.0,2494.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,277.0,335.0,769.0,1015.0,1077.0,739.0,241.0,254.0,746.0,829.0,908.0,509.0,120.0,733.0,1325.0,926.0,1617.0,789.0,176.0,861.0,1419.0,992.0,1724.0,962.0,199.0,1233.0,1636.0,985.0,1984.0,1019.0,201.0,1140.0,1525.0,1048.0,1746.0,1045.0,251.0,1104.0,1571.0,1092.0,1896.0
152,71 ST,40.619621200000005,-73.99877699999998,164.0,800.0,1545.0,1114.0,1028.0,504.0,153.0,532.0,1350.0,962.0,752.0,415.0,99.0,1611.0,2045.0,995.0,1474.0,488.0,98.0,1694.0,2102.0,1118.0,1522.0,575.0,96.0,2320.0,2428.0,1111.0,1648.0,505.0,95.0,2298.0,2452.0,1124.0,1649.0,438.0,108.0,2162.0,2286.0,1212.0,1707.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,310.0,544.0,876.0,979.0,1146.0,694.0,244.0,334.0,577.0,673.0,638.0,427.0,139.0,3283.0,2382.0,1557.0,4588.0,760.0,194.0,3507.0,2611.0,1444.0,5217.0,926.0,236.0,4078.0,2936.0,2105.0,5398.0,1036.0,213.0,4098.0,2781.0,1990.0,5507.0,1035.0,293.0,3746.0,2429.0,1937.0,4918.0
154,MT EDEN AV,40.844528499999996,-73.9146157,371.0,876.0,1410.0,1581.0,1417.0,925.0,296.0,573.0,1010.0,1120.0,1107.0,758.0,245.0,1586.0,1928.0,1691.0,2034.0,893.0,287.0,1699.0,2053.0,1828.0,2193.0,970.0,313.0,2263.0,2400.0,2075.0,2483.0,1056.0,305.0,2274.0,2390.0,2012.0,2467.0,1138.0,356.0,2207.0,2300.0,2026.0,2461.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,114.0,471.0,914.0,1245.0,1053.0,553.0,118.0,292.0,632.0,960.0,897.0,418.0,84.0,1165.0,1317.0,1122.0,1413.0,499.0,87.0,1242.0,1419.0,1256.0,1540.0,583.0,75.0,1601.0,1632.0,1409.0,1711.0,524.0,103.0,1643.0,1618.0,1366.0,1778.0,617.0,107.0,1517.0,1448.0,1449.0,1751.0
156,174-175 STS,40.846524,-73.90972690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,167.0,533.0,1110.0,1201.0,938.0,355.0,134.0,393.0,613.0,740.0,692.0,308.0,106.0,1772.0,2920.0,2659.0,4380.0,678.0,155.0,1913.0,3014.0,2922.0,4587.0,795.0,148.0,3376.0,6489.0,7253.0,7258.0,1677.0,175.0,3259.0,6246.0,7177.0,7558.0,1643.0,169.0,2730.0,5255.0,5646.0,5003.0
158,CITY HALL,40.7135245,-74.00671009999998,103.0,175.0,802.0,1547.0,1339.0,525.0,85.0,102.0,557.0,1008.0,777.0,344.0,56.0,531.0,2040.0,1897.0,2985.0,572.0,59.0,621.0,2428.0,2226.0,3651.0,843.0,60.0,747.0,2693.0,2628.0,3992.0,847.0,69.0,851.0,2707.0,2768.0,4236.0,911.0,83.0,697.0,2669.0,2795.0,3871.0
159,182-183 STS,40.8560934,-73.90102949999998,189.0,620.0,881.0,1037.0,867.0,547.0,212.0,388.0,700.0,735.0,662.0,428.0,134.0,1209.0,1224.0,1022.0,967.0,462.0,171.0,1245.0,1269.0,1278.0,1175.0,477.0,160.0,1748.0,1548.0,1343.0,1259.0,515.0,192.0,1673.0,1552.0,1330.0,1309.0,556.0,178.0,1651.0,1505.0,1355.0,1299.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,318.0,274.0,935.0,1156.0,1123.0,699.0,263.0,214.0,649.0,883.0,848.0,557.0,122.0,788.0,1643.0,1222.0,1925.0,437.0,0.0,790.0,1707.0,1227.0,2064.0,571.0,0.0,1405.0,2387.0,2019.0,2750.0,704.0,0.0,1508.0,2503.0,1963.0,2821.0,854.0,49.0,1352.0,2157.0,1946.0,2470.0
161,77 ST,40.7736346,-73.95982939999998,149.0,338.0,938.0,1066.0,941.0,416.0,109.0,245.0,707.0,778.0,628.0,310.0,99.0,1481.0,2170.0,1130.0,1549.0,514.0,74.0,1627.0,2356.0,1101.0,1655.0,561.0,88.0,2084.0,2360.0,1286.0,1850.0,599.0,92.0,1930.0,2399.0,1344.0,1818.0,626.0,106.0,1880.0,2220.0,1295.0,1798.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,9.0,5.0,0.0,8.0,10.0,1.0,0.0,9.0,15.0,7.0,6.0,0.0,0.0,1736.0,1409.0,957.0,897.0,351.0,123.0,2014.0,1454.0,1121.0,1080.0,445.0,120.0,2605.0,1768.0,1220.0,1121.0,404.0,114.0,2635.0,1812.0,1237.0,1200.0,416.0,118.0,2518.0,1794.0,1353.0,1118.0
163,79 ST,40.783934,-73.979917,112.0,694.0,1382.0,978.0,836.0,400.0,107.0,481.0,1204.0,762.0,671.0,285.0,71.0,1657.0,2258.0,1037.0,1167.0,411.0,79.0,1783.0,2228.0,1140.0,1391.0,448.0,101.0,2577.0,2815.0,1624.0,1535.0,454.0,96.0,2554.0,2783.0,1438.0,1660.0,493.0,101.0,2464.0,2626.0,1448.0,1598.0
164,190 ST,40.858887700000004,-73.93422159999999,63.0,216.0,999.0,1834.0,714.0,346.0,82.0,141.0,730.0,1200.0,652.0,233.0,36.0,947.0,1737.0,1095.0,1039.0,287.0,35.0,1014.0,1841.0,1127.0,1241.0,346.0,43.0,1408.0,2100.0,1215.0,1169.0,396.0,36.0,1374.0,2087.0,1209.0,1339.0,401.0,65.0,1372.0,2028.0,1445.0,1259.0
165,20 AV,40.617271,-73.9847709,83.0,547.0,1018.0,991.0,835.0,311.0,48.0,344.0,845.0,754.0,654.0,246.0,45.0,1234.0,1525.0,889.0,1203.0,402.0,45.0,1373.0,1590.0,930.0,1305.0,417.0,63.0,1877.0,1779.0,987.0,1386.0,405.0,71.0,1891.0,1853.0,1020.0,1315.0,491.0,73.0,1825.0,1760.0,1061.0,1432.0
166,25 ST,40.6604039,-73.99810550000001,248.0,343.0,833.0,1114.0,1087.0,590.0,205.0,224.0,718.0,895.0,908.0,436.0,136.0,760.0,1734.0,1102.0,1724.0,633.0,140.0,882.0,1688.0,1166.0,1750.0,682.0,153.0,1159.0,1915.0,1236.0,1991.0,793.0,158.0,1199.0,1838.0,1251.0,1847.0,719.0,157.0,1103.0,1831.0,1354.0,1836.0
167,BRIARWOOD,40.7093666,-73.81988539999998,145.0,371.0,867.0,967.0,908.0,462.0,144.0,290.0,699.0,728.0,630.0,361.0,121.0,1433.0,1557.0,1361.0,1502.0,532.0,238.0,1644.0,1800.0,1564.0,1693.0,577.0,232.0,1950.0,1987.0,1544.0,1993.0,681.0,195.0,1914.0,2039.0,1561.0,1747.0,767.0,212.0,1813.0,1966.0,1586.0,1761.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,226.0,166.0,149.0,560.0,854.0,539.0,240.0,143.0,163.0,488.0,730.0,315.0,130.0,194.0,194.0,422.0,519.0,315.0,101.0,185.0,182.0,457.0,,336.0,103.0,206.0,186.0,503.0,585.0,326.0,102.0,,178.0,472.0,605.0,366.0,118.0,207.0,180.0,572.0,685.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,170.0,389.0,760.0,817.0,853.0,485.0,135.0,239.0,539.0,642.0,532.0,415.0,106.0,1149.0,1213.0,1066.0,1226.0,459.0,113.0,1219.0,1350.0,1030.0,1444.0,538.0,134.0,1856.0,1647.0,1477.0,1754.0,569.0,131.0,1786.0,1726.0,1548.0,1873.0,591.0,132.0,1706.0,1567.0,1614.0,1726.0
170,AVENUE M,40.6180725,-73.9593745,69.0,361.0,827.0,908.0,821.0,447.0,104.0,278.0,1080.0,1132.0,999.0,328.0,61.0,784.0,1336.0,851.0,1077.0,336.0,64.0,876.0,1354.0,997.0,1191.0,404.0,62.0,1926.0,2626.0,2408.0,2114.0,565.0,48.0,1572.0,2922.0,2323.0,2216.0,691.0,71.0,1867.0,2530.0,2389.0,1811.0
171,OCEAN PKWY,40.5762935,-73.9684997,79.0,244.0,663.0,921.0,810.0,327.0,100.0,185.0,586.0,695.0,596.0,241.0,35.0,607.0,906.0,696.0,879.0,286.0,67.0,713.0,990.0,788.0,990.0,337.0,62.0,988.0,1200.0,1368.0,1192.0,395.0,64.0,956.0,1201.0,1357.0,1346.0,414.0,57.0,938.0,1152.0,1347.0,1168.0
172,AVENUE H,40.6297445,-73.96166170000001,165.0,283.0,646.0,931.0,859.0,501.0,154.0,198.0,637.0,696.0,619.0,354.0,92.0,560.0,1072.0,707.0,1168.0,515.0,106.0,650.0,1088.0,889.0,1287.0,611.0,122.0,1006.0,2160.0,1886.0,2163.0,892.0,107.0,1002.0,2077.0,1741.0,2039.0,937.0,154.0,939.0,1589.0,1457.0,1382.0
173,JUNIUS ST,40.67504,-73.904496,134.0,212.0,506.0,625.0,654.0,378.0,121.0,153.0,347.0,449.0,441.0,301.0,94.0,566.0,757.0,748.0,1076.0,392.0,97.0,570.0,797.0,818.0,1121.0,470.0,102.0,956.0,1000.0,1010.0,1453.0,419.0,128.0,910.0,1084.0,1094.0,1487.0,545.0,111.0,881.0,1029.0,1092.0,1466.0
174,NECK RD,40.595153100000005,-73.9550266,70.0,459.0,1013.0,810.0,805.0,329.0,66.0,281.0,786.0,676.0,591.0,272.0,55.0,1104.0,1342.0,652.0,1111.0,355.0,28.0,1243.0,1542.0,747.0,1256.0,394.0,50.0,1720.0,1777.0,947.0,1372.0,440.0,56.0,1657.0,1947.0,853.0,1475.0,413.0,60.0,1661.0,1728.0,894.0,1338.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,219.0,337.0,641.0,763.0,806.0,549.0,216.0,253.0,480.0,476.0,530.0,399.0,130.0,918.0,1064.0,922.0,1370.0,538.0,169.0,1009.0,1075.0,996.0,1563.0,663.0,185.0,1391.0,1229.0,1204.0,1727.0,694.0,175.0,1351.0,1255.0,1129.0,1764.0,752.0,183.0,1315.0,1224.0,1182.0,1804.0
176,138/GRAND CONC,40.8132249,-73.9298111,239.0,466.0,700.0,769.0,817.0,350.0,199.0,295.0,403.0,433.0,508.0,226.0,160.0,915.0,1173.0,1119.0,1325.0,368.0,128.0,1112.0,1268.0,1282.0,1432.0,457.0,110.0,1258.0,1508.0,1516.0,1586.0,523.0,125.0,1230.0,1429.0,1473.0,1708.0,530.0,124.0,1202.0,1364.0,1576.0,1548.0
177,BEVERLY RD,40.8322067,-73.3848891,83.0,399.0,724.0,778.0,671.0,334.0,78.0,266.0,550.0,584.0,439.0,255.0,101.0,1159.0,1380.0,853.0,749.0,175.0,7.0,1230.0,1413.0,890.0,768.0,199.0,0.0,1660.0,1625.0,897.0,836.0,205.0,1.0,1612.0,1568.0,931.0,829.0,262.0,0.0,1524.0,1549.0,989.0,906.0
178,75 AV,40.718331,-73.837324,45.0,146.0,550.0,696.0,544.0,283.0,55.0,92.0,497.0,541.0,452.0,200.0,44.0,682.0,1320.0,624.0,824.0,277.0,39.0,735.0,1493.0,702.0,872.0,288.0,35.0,928.0,1601.0,755.0,929.0,324.0,46.0,890.0,1553.0,736.0,943.0,362.0,36.0,881.0,1507.0,585.0,890.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,190.0,272.0,687.0,807.0,838.0,588.0,201.0,184.0,415.0,506.0,582.0,385.0,116.0,465.0,845.0,553.0,906.0,481.0,107.0,520.0,878.0,628.0,1010.0,556.0,87.0,720.0,922.0,719.0,950.0,543.0,104.0,684.0,962.0,680.0,1057.0,608.0,124.0,661.0,894.0,782.0,1039.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,190.0,320.0,551.0,726.0,613.0,311.0,144.0,203.0,396.0,507.0,407.0,276.0,119.0,712.0,581.0,589.0,721.0,321.0,137.0,763.0,636.0,676.0,709.0,298.0,119.0,1040.0,760.0,738.0,985.0,378.0,131.0,1058.0,745.0,703.0,955.0,410.0,130.0,1043.0,746.0,713.0,1027.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,207.0,271.0,356.0,412.0,505.0,391.0,143.0,164.0,217.0,268.0,350.0,300.0,110.0,605.0,661.0,685.0,818.0,363.0,157.0,652.0,638.0,636.0,961.0,404.0,188.0,887.0,855.0,672.0,1046.0,398.0,166.0,908.0,785.0,690.0,1115.0,492.0,167.0,854.0,865.0,992.0,1046.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,37.0,124.0,677.0,1503.0,1212.0,298.0,54.0,111.0,455.0,732.0,504.0,112.0,25.0,385.0,1038.0,996.0,635.0,170.0,16.0,430.0,1116.0,1162.0,864.0,231.0,23.0,620.0,1040.0,1011.0,895.0,195.0,20.0,653.0,999.0,1066.0,942.0,233.0,34.0,580.0,1088.0,1208.0,877.0
