,StationName,Latitude,Longitude,2018-11-10 03:00:00,2018-11-10 07:00:00,2018-11-10 11:00:00,2018-11-10 15:00:00,2018-11-10 19:00:00,2018-11-10 23:00:00,2018-11-11 03:00:00,2018-11-11 07:00:00,2018-11-11 11:00:00,2018-11-11 15:00:00,2018-11-11 19:00:00,2018-11-11 23:00:00,2018-11-12 03:00:00,2018-11-12 07:00:00,2018-11-12 11:00:00,2018-11-12 15:00:00,2018-11-12 19:00:00,2018-11-12 23:00:00,2018-11-13 03:00:00,2018-11-13 07:00:00,2018-11-13 11:00:00,2018-11-13 15:00:00,2018-11-13 19:00:00,2018-11-13 23:00:00,2018-11-14 03:00:00,2018-11-14 07:00:00,2018-11-14 11:00:00,2018-11-14 15:00:00,2018-11-14 19:00:00,2018-11-14 23:00:00,2018-11-15 03:00:00,2018-11-15 07:00:00,2018-11-15 11:00:00,2018-11-15 15:00:00,2018-11-15 19:00:00,2018-11-15 23:00:00,2018-11-16 03:00:00,2018-11-16 07:00:00,2018-11-16 11:00:00,2018-11-16 15:00:00,2018-11-16 19:00:00
118,PARSONS BLVD,40.707714,-73.8028238,633.0,1748.0,1757.0,2033.0,1221.0,549.0,527.0,1264.0,1440.0,1750.0,1065.0,514.0,1445.0,2531.0,1712.0,2830.0,1610.0,473.0,1361.0,3904.0,2187.0,3911.0,1660.0,527.0,1338.0,4116.0,2361.0,3950.0,1873.0,509.0,1346.0,3922.0,2239.0,3796.0,1678.0,555.0,1268.0,3743.0,2278.0,3514.0,1651.0
119,231 ST,40.87899229999999,-73.904939,480.0,1824.0,2279.0,2141.0,958.0,303.0,336.0,1362.0,1906.0,1793.0,749.0,196.0,1217.0,3891.0,2268.0,2671.0,1065.0,130.0,1533.0,5113.0,2170.0,3108.0,1093.0,138.0,1624.0,5364.0,2333.0,3114.0,1186.0,131.0,1572.0,5206.0,2204.0,3309.0,1381.0,207.0,1440.0,4739.0,2345.0,3011.0,1226.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,302.0,1485.0,2217.0,2266.0,1102.0,399.0,148.0,829.0,1574.0,1712.0,811.0,202.0,532.0,2678.0,1772.0,2862.0,1134.0,279.0,666.0,3531.0,1793.0,3428.0,1306.0,239.0,740.0,3553.0,1992.0,3531.0,1394.0,257.0,678.0,3505.0,1966.0,3376.0,1437.0,277.0,673.0,3294.0,2034.0,3131.0,1332.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,159.0,864.0,1458.0,1731.0,1018.0,512.0,112.0,528.0,1319.0,1525.0,846.0,224.0,273.0,1902.0,1176.0,2615.0,1285.0,244.0,314.0,2352.0,1156.0,2991.0,1628.0,266.0,350.0,2357.0,981.0,2997.0,1638.0,272.0,311.0,2399.0,1099.0,2947.0,1458.0,340.0,342.0,2126.0,1290.0,2933.0,1561.0
122,67 AV,40.7263823,-73.8515929,214.0,1235.0,1387.0,1131.0,606.0,159.0,120.0,868.0,1032.0,852.0,497.0,102.0,671.0,4192.0,1855.0,2588.0,1375.0,182.0,983.0,5734.0,1996.0,3496.0,1631.0,187.0,1037.0,5953.0,2166.0,3525.0,1744.0,221.0,1003.0,5814.0,2107.0,3586.0,1550.0,224.0,964.0,5428.0,2114.0,3125.0,1466.0
123,ROCKAWAY AV,40.6625632,-73.9089054,376.0,1204.0,1467.0,1629.0,1133.0,457.0,308.0,871.0,1133.0,1329.0,809.0,367.0,692.0,2024.0,1568.0,2377.0,1145.0,373.0,914.0,3262.0,1747.0,3211.0,1388.0,463.0,985.0,3229.0,1905.0,3323.0,1434.0,431.0,911.0,2899.0,1854.0,3031.0,1170.0,452.0,858.0,2809.0,1933.0,2935.0,1419.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,484.0,1299.0,1514.0,1750.0,939.0,442.0,302.0,952.0,1017.0,1388.0,808.0,296.0,1088.0,2803.0,1636.0,2330.0,1094.0,381.0,1549.0,4112.0,1728.0,2637.0,1242.0,386.0,1633.0,4179.0,1691.0,2862.0,1211.0,351.0,1536.0,4176.0,1606.0,2208.0,1620.0,482.0,1311.0,3734.0,1626.0,2519.0,1200.0
125,CLASSON AV,40.688873,-73.96007,186.0,1074.0,1865.0,2216.0,1514.0,609.0,121.0,906.0,2347.0,2477.0,1119.0,289.0,397.0,2697.0,1527.0,2739.0,1857.0,267.0,466.0,3673.0,1612.0,3076.0,2044.0,309.0,530.0,3704.0,1691.0,3294.0,2073.0,393.0,445.0,3636.0,1735.0,3510.0,2168.0,448.0,458.0,3596.0,1702.0,3299.0,2063.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,530.0,1307.0,1434.0,1794.0,1078.0,526.0,387.0,998.0,1097.0,1346.0,976.0,426.0,1026.0,2106.0,1765.0,2554.0,1482.0,539.0,1349.0,3228.0,1689.0,3651.0,1701.0,596.0,1434.0,3377.0,1980.0,3743.0,1787.0,618.0,1440.0,3307.0,1865.0,3391.0,1546.0,558.0,1201.0,3051.0,1859.0,3444.0,1626.0
127,GRANT AV,40.6768777,-73.86534619999998,539.0,1553.0,1657.0,1751.0,1123.0,573.0,397.0,1069.0,1192.0,1305.0,953.0,373.0,934.0,2398.0,1746.0,2538.0,1427.0,466.0,1164.0,3434.0,1804.0,3019.0,1600.0,520.0,1229.0,3650.0,1925.0,2953.0,1696.0,551.0,1052.0,3384.0,1830.0,2780.0,1411.0,516.0,1042.0,3160.0,1819.0,2883.0,1531.0
128,STERLING ST,40.6632908,-73.951044,203.0,1285.0,1694.0,1617.0,867.0,380.0,198.0,982.0,1379.0,1238.0,742.0,236.0,486.0,2565.0,1490.0,2107.0,1177.0,243.0,635.0,3434.0,1556.0,2428.0,1459.0,256.0,644.0,3529.0,1618.0,2660.0,1436.0,265.0,340.0,2148.0,1127.0,2584.0,1384.0,312.0,589.0,3248.0,1775.0,2415.0,1337.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,222.0,1100.0,1378.0,1603.0,799.0,404.0,143.0,690.0,1204.0,1211.0,676.0,222.0,476.0,2973.0,1281.0,2626.0,1211.0,259.0,589.0,4326.0,1455.0,3207.0,1372.0,340.0,605.0,4170.0,1517.0,3106.0,1367.0,347.0,586.0,4172.0,1544.0,3256.0,1466.0,350.0,549.0,3882.0,1642.0,3005.0,1333.0
130,18 ST,40.74122390000001,-73.9980319,145.0,1000.0,2466.0,2811.0,1520.0,537.0,129.0,597.0,1874.0,2326.0,831.0,199.0,213.0,2965.0,2423.0,4863.0,1572.0,98.0,268.0,3979.0,2650.0,5805.0,2062.0,115.0,271.0,3869.0,3306.0,5982.0,2172.0,107.0,263.0,3940.0,3308.0,6124.0,2378.0,151.0,233.0,3350.0,3059.0,5213.0,1974.0
131,SARATOGA AV,40.669094,-73.91828199999998,407.0,1132.0,1240.0,1482.0,1081.0,414.0,293.0,886.0,957.0,1151.0,865.0,273.0,961.0,2199.0,1437.0,2568.0,1423.0,363.0,1270.0,3171.0,1547.0,3391.0,1821.0,388.0,1345.0,3253.0,1705.0,3307.0,1884.0,442.0,1244.0,3174.0,1623.0,3347.0,1473.0,400.0,1133.0,2982.0,1616.0,3085.0,1674.0
132,WILSON AV,40.6887823,-73.90467240000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,410.0,1910.0,1193.0,2009.0,1395.0,94.0,528.0,2508.0,1230.0,2420.0,1546.0,102.0,552.0,2621.0,1324.0,2525.0,1610.0,111.0,505.0,2581.0,1382.0,2363.0,1470.0,131.0,486.0,2453.0,1412.0,2347.0,1590.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,464.0,2010.0,2777.0,2046.0,1033.0,373.0,332.0,1139.0,1732.0,1564.0,812.0,225.0,1371.0,3507.0,1690.0,2793.0,1144.0,193.0,1610.0,4182.0,1508.0,2960.0,1270.0,200.0,1773.0,3622.0,1272.0,3125.0,1199.0,202.0,1689.0,4330.0,1618.0,3141.0,1664.0,390.0,1240.0,3520.0,1763.0,2627.0,1296.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,471.0,1413.0,1533.0,1634.0,989.0,383.0,334.0,835.0,1116.0,1162.0,697.0,300.0,847.0,2341.0,1891.0,2719.0,1237.0,396.0,1078.0,3712.0,2160.0,3747.0,1578.0,433.0,1178.0,3819.0,2234.0,4020.0,1472.0,440.0,1145.0,3658.0,2159.0,3510.0,2138.0,612.0,996.0,3261.0,2123.0,3400.0,1342.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,575.0,1206.0,1299.0,1528.0,908.0,379.0,493.0,899.0,977.0,1126.0,777.0,325.0,983.0,1810.0,1356.0,2298.0,1224.0,315.0,1289.0,2261.0,1321.0,2784.0,1309.0,420.0,1319.0,2479.0,1501.0,2940.0,1356.0,433.0,1230.0,2324.0,1384.0,2608.0,1201.0,386.0,1136.0,2260.0,1441.0,2842.0,1302.0
136,WOODLAWN,40.88603699999999,-73.878751,440.0,1075.0,1148.0,1311.0,773.0,343.0,278.0,642.0,936.0,1021.0,627.0,259.0,1205.0,1939.0,1196.0,1928.0,939.0,328.0,1348.0,2975.0,1204.0,2059.0,907.0,333.0,1503.0,2797.0,1391.0,2149.0,941.0,301.0,1526.0,2663.0,1133.0,1507.0,1108.0,459.0,1077.0,2050.0,1214.0,1639.0,782.0
137,CORTELYOU RD,40.6412697,-73.9639694,204.0,903.0,1005.0,864.0,473.0,158.0,153.0,658.0,863.0,718.0,419.0,107.0,607.0,2744.0,1425.0,1581.0,746.0,133.0,778.0,3712.0,1330.0,1906.0,759.0,153.0,824.0,3711.0,1428.0,2002.0,850.0,145.0,779.0,3631.0,1477.0,1706.0,736.0,150.0,729.0,3416.0,1548.0,1786.0,798.0
138,BERGEN ST,40.686083200000006,-73.9909074,79.0,874.0,1671.0,1978.0,1140.0,386.0,75.0,679.0,1387.0,1551.0,896.0,160.0,143.0,1995.0,947.0,1605.0,875.0,101.0,198.0,2843.0,979.0,1995.0,1141.0,122.0,127.0,2313.0,1069.0,2213.0,1147.0,164.0,201.0,2745.0,1043.0,2117.0,1144.0,163.0,173.0,2544.0,1088.0,2131.0,1143.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,384.0,1115.0,1304.0,1232.0,753.0,421.0,284.0,782.0,857.0,868.0,577.0,212.0,815.0,1791.0,1551.0,2079.0,1276.0,325.0,947.0,2861.0,1756.0,3587.0,1456.0,368.0,953.0,2885.0,1867.0,3524.0,1423.0,406.0,1000.0,2836.0,1774.0,3765.0,1840.0,523.0,851.0,2495.0,1800.0,2740.0,987.0
140,HARLEM 148 ST,40.8240504,-73.9369385,267.0,1196.0,1481.0,1680.0,1085.0,483.0,223.0,847.0,1239.0,1292.0,964.0,315.0,507.0,2048.0,1401.0,2261.0,1183.0,135.0,626.0,3374.0,1526.0,2943.0,1522.0,225.0,701.0,3466.0,1817.0,3019.0,1452.0,325.0,685.0,3402.0,1604.0,3297.0,2196.0,366.0,670.0,2055.0,1661.0,2746.0,1459.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,253.0,1133.0,1350.0,1330.0,748.0,295.0,177.0,884.0,1053.0,996.0,616.0,225.0,612.0,2658.0,1396.0,2101.0,987.0,240.0,911.0,3629.0,1348.0,2631.0,1154.0,235.0,926.0,3760.0,1380.0,2739.0,1304.0,263.0,924.0,3665.0,1371.0,2765.0,1439.0,282.0,902.0,3442.0,1304.0,2544.0,1147.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,204.0,1510.0,2438.0,2542.0,1698.0,709.0,182.0,1009.0,2088.0,2062.0,1130.0,314.0,357.0,3463.0,1547.0,2491.0,1563.0,318.0,554.0,5378.0,1848.0,3778.0,1892.0,340.0,493.0,5390.0,1912.0,3661.0,2000.0,380.0,359.0,5228.0,2144.0,3772.0,2062.0,504.0,440.0,4976.0,2267.0,3458.0,1903.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,361.0,1600.0,2450.0,2449.0,1634.0,1055.0,295.0,1207.0,1998.0,1959.0,1345.0,538.0,537.0,3144.0,1835.0,2722.0,1800.0,644.0,706.0,4253.0,1911.0,3301.0,2031.0,682.0,800.0,4218.0,1876.0,3532.0,2149.0,682.0,578.0,4127.0,2074.0,3419.0,2024.0,773.0,658.0,3973.0,2222.0,3238.0,1912.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,486.0,1088.0,1140.0,1325.0,913.0,497.0,356.0,755.0,1008.0,1161.0,690.0,395.0,866.0,1512.0,1052.0,1681.0,988.0,431.0,973.0,2275.0,1219.0,2190.0,1093.0,499.0,1010.0,2276.0,997.0,2274.0,1138.0,521.0,1004.0,2150.0,1051.0,2075.0,1752.0,575.0,931.0,2239.0,1277.0,2082.0,1185.0
145,176 ST,40.8484597,-73.9117411,365.0,1091.0,978.0,967.0,608.0,248.0,258.0,569.0,695.0,783.0,549.0,273.0,905.0,1976.0,1128.0,2134.0,1007.0,345.0,1078.0,3118.0,1488.0,2796.0,1157.0,381.0,1124.0,3088.0,1306.0,2842.0,1208.0,423.0,1117.0,2911.0,1578.0,2791.0,1399.0,449.0,1031.0,2967.0,1691.0,2560.0,1115.0
146,FULTON ST,40.709893,-74.0079818,163.0,992.0,2347.0,2738.0,1682.0,610.0,115.0,752.0,2028.0,2245.0,1043.0,236.0,281.0,1913.0,1468.0,2568.0,1427.0,235.0,370.0,2965.0,1783.0,4015.0,1883.0,273.0,370.0,2910.0,2107.0,4048.0,2070.0,317.0,380.0,2832.0,2025.0,4121.0,2108.0,325.0,359.0,2802.0,2114.0,3851.0,2035.0
147,AVENUE J,40.6252684,-73.9607296,202.0,940.0,900.0,973.0,467.0,126.0,144.0,820.0,1080.0,957.0,546.0,97.0,527.0,2729.0,1580.0,2412.0,1110.0,161.0,641.0,3303.0,1684.0,2737.0,1288.0,206.0,699.0,3392.0,1838.0,2730.0,1306.0,197.0,688.0,3466.0,1767.0,2640.0,1219.0,186.0,649.0,3068.0,1836.0,2203.0,828.0
148,183 ST,40.8583924,-73.90397810000002,598.0,1353.0,1296.0,1244.0,856.0,324.0,409.0,971.0,1016.0,1066.0,729.0,272.0,1004.0,1995.0,1380.0,1948.0,977.0,339.0,1191.0,2844.0,1532.0,2359.0,1111.0,352.0,1199.0,2925.0,1653.0,2340.0,1152.0,344.0,1203.0,2862.0,1496.0,2224.0,1214.0,420.0,1192.0,2751.0,1560.0,2122.0,1127.0
149,18 AV,40.6201053,-73.9894661,585.0,2427.0,2262.0,2389.0,1175.0,495.0,406.0,2052.0,2340.0,2219.0,1116.0,304.0,1225.0,4417.0,2197.0,3284.0,1296.0,254.0,1421.0,5450.0,2228.0,3859.0,1387.0,335.0,1505.0,5653.0,2598.0,4034.0,1479.0,297.0,1492.0,5303.0,2446.0,3764.0,1407.0,329.0,1392.0,5198.0,2516.0,3518.0,1224.0
150,KINGSTON AV,40.669284499999996,-73.9422927,175.0,882.0,1178.0,1326.0,1077.0,375.0,129.0,916.0,1386.0,1381.0,875.0,267.0,368.0,2154.0,1354.0,2099.0,1263.0,429.0,473.0,2721.0,1421.0,2343.0,1343.0,288.0,475.0,2802.0,1541.0,2550.0,1332.0,373.0,495.0,2735.0,1453.0,2276.0,1279.0,339.0,458.0,2603.0,2205.0,2194.0,1072.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,138.0,443.0,501.0,560.0,415.0,172.0,90.0,334.0,394.0,425.0,277.0,97.0,303.0,1531.0,849.0,1503.0,1042.0,201.0,447.0,2095.0,856.0,1833.0,1238.0,297.0,466.0,2115.0,892.0,1880.0,1235.0,262.0,455.0,2068.0,796.0,1731.0,1124.0,291.0,413.0,1987.0,886.0,1827.0,1357.0
152,71 ST,40.619621200000005,-73.99877699999998,452.0,1980.0,1458.0,1329.0,747.0,214.0,300.0,1569.0,1399.0,1059.0,638.0,165.0,786.0,2844.0,1230.0,1548.0,753.0,149.0,968.0,3455.0,1141.0,1779.0,828.0,178.0,1052.0,3585.0,1182.0,1748.0,816.0,135.0,971.0,3381.0,995.0,1576.0,796.0,189.0,920.0,3278.0,1131.0,1597.0,819.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,18.0,11.0,9.0,13.0,11.0,6.0,8.0,22.0,10.0,14.0,135.0,131.0,726.0,3516.0,1302.0,3791.0,1155.0,281.0,1653.0,5072.0,1543.0,5526.0,1515.0,293.0,1720.0,5166.0,1607.0,5384.0,1728.0,325.0,1627.0,4827.0,1500.0,6618.0,2445.0,346.0,1220.0,4711.0,1463.0,4730.0,1472.0
154,MT EDEN AV,40.844528499999996,-73.9146157,437.0,1039.0,974.0,938.0,674.0,306.0,258.0,702.0,690.0,776.0,614.0,360.0,964.0,2175.0,1274.0,2238.0,1109.0,441.0,1124.0,2821.0,1498.0,2630.0,1226.0,459.0,1196.0,3042.0,1282.0,2817.0,1219.0,454.0,1140.0,3012.0,1549.0,2706.0,1553.0,558.0,1053.0,2835.0,1585.0,2676.0,1245.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,287.0,1075.0,1228.0,1372.0,671.0,159.0,180.0,689.0,1035.0,1242.0,583.0,132.0,577.0,1797.0,1218.0,1782.0,713.0,62.0,716.0,2458.0,1171.0,2177.0,928.0,62.0,707.0,2483.0,1411.0,2126.0,830.0,73.0,720.0,2488.0,1238.0,2162.0,997.0,182.0,683.0,2197.0,1358.0,1999.0,793.0
156,174-175 STS,40.846524,-73.90972690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,360.0,1448.0,1854.0,1572.0,529.0,164.0,290.0,668.0,910.0,951.0,372.0,162.0,798.0,4257.0,3241.0,6051.0,2406.0,239.0,1045.0,6511.0,4250.0,8462.0,2925.0,253.0,1136.0,6596.0,4558.0,8014.0,2848.0,242.0,1094.0,6430.0,4465.0,8433.0,2452.0,268.0,990.0,5565.0,3935.0,5915.0,1383.0
158,CITY HALL,40.7135245,-74.00671009999998,62.0,620.0,1362.0,1323.0,528.0,183.0,36.0,489.0,1209.0,1124.0,384.0,86.0,115.0,1604.0,1652.0,2538.0,967.0,92.0,215.0,2651.0,2020.0,4194.0,1261.0,124.0,245.0,2763.0,2248.0,4275.0,1195.0,121.0,222.0,2736.0,2128.0,3914.0,1096.0,,191.0,,,,1031.0
159,182-183 STS,40.8560934,-73.90102949999998,421.0,1088.0,1033.0,1068.0,687.0,297.0,313.0,719.0,869.0,920.0,570.0,219.0,756.0,1575.0,1030.0,1297.0,682.0,231.0,912.0,2182.0,1130.0,1410.0,660.0,218.0,916.0,2204.0,1145.0,1431.0,720.0,262.0,913.0,2127.0,1139.0,1600.0,803.0,272.0,876.0,2149.0,1204.0,1478.0,739.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,177.0,814.0,1127.0,1095.0,767.0,409.0,153.0,604.0,904.0,906.0,667.0,202.0,317.0,2299.0,1423.0,2299.0,1229.0,270.0,389.0,3173.0,1476.0,3065.0,1596.0,262.0,421.0,3206.0,1632.0,2985.0,1580.0,281.0,404.0,3272.0,1557.0,2966.0,1443.0,344.0,373.0,2964.0,1577.0,2370.0,1280.0
161,77 ST,40.7736346,-73.95982939999998,181.0,1003.0,1226.0,1048.0,573.0,202.0,124.0,734.0,936.0,750.0,452.0,107.0,544.0,2599.0,1187.0,1507.0,750.0,162.0,819.0,3375.0,1172.0,1944.0,819.0,158.0,783.0,3512.0,1181.0,1935.0,891.0,144.0,795.0,3427.0,1181.0,2036.0,902.0,162.0,722.0,3112.0,1151.0,1790.0,829.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,325.0,788.0,756.0,598.0,396.0,155.0,211.0,472.0,567.0,512.0,305.0,126.0,1070.0,1848.0,1038.0,1047.0,509.0,152.0,1440.0,2649.0,1072.0,1252.0,558.0,138.0,1519.0,2876.0,1164.0,1283.0,616.0,138.0,1428.0,2819.0,1152.0,1089.0,750.0,176.0,1268.0,2397.0,1163.0,1092.0,555.0
163,79 ST,40.783934,-73.979917,363.0,1676.0,1143.0,990.0,493.0,173.0,236.0,1340.0,1131.0,840.0,458.0,113.0,827.0,2873.0,1115.0,1201.0,648.0,132.0,1006.0,3960.0,1280.0,1635.0,682.0,155.0,1071.0,4013.0,1416.0,1473.0,611.0,130.0,1043.0,3818.0,1249.0,1498.0,590.0,116.0,973.0,3715.0,1308.0,1429.0,596.0
164,190 ST,40.858887700000004,-73.93422159999999,115.0,904.0,1797.0,1322.0,437.0,145.0,85.0,705.0,,,352.0,73.0,358.0,2127.0,1110.0,1433.0,527.0,124.0,457.0,2783.0,947.0,1434.0,582.0,108.0,494.0,2870.0,1134.0,1374.0,555.0,120.0,459.0,2802.0,994.0,1608.0,768.0,139.0,432.0,2590.0,1065.0,1369.0,561.0
165,20 AV,40.617271,-73.9847709,301.0,1216.0,1103.0,1120.0,515.0,101.0,211.0,982.0,964.0,998.0,447.0,71.0,699.0,2185.0,1021.0,1332.0,645.0,101.0,837.0,2546.0,952.0,1413.0,682.0,88.0,843.0,2633.0,987.0,1474.0,667.0,85.0,842.0,2645.0,916.0,1337.0,647.0,94.0,797.0,2545.0,954.0,1429.0,659.0
166,25 ST,40.6604039,-73.99810550000001,79.0,292.0,1163.0,1330.0,696.0,371.0,139.0,654.0,897.0,1078.0,527.0,227.0,366.0,431.0,1046.0,797.0,870.0,247.0,481.0,2431.0,1017.0,1984.0,938.0,250.0,485.0,2423.0,1123.0,1955.0,993.0,205.0,135.0,557.0,458.0,1013.0,621.0,245.0,173.0,530.0,480.0,893.0,596.0
167,BRIARWOOD,40.7093666,-73.81988539999998,200.0,661.0,699.0,852.0,434.0,147.0,134.0,410.0,486.0,626.0,327.0,102.0,647.0,2116.0,1074.0,1406.0,812.0,106.0,800.0,2963.0,1245.0,1958.0,998.0,132.0,833.0,3092.0,1398.0,2120.0,1048.0,142.0,801.0,2983.0,1386.0,2056.0,969.0,166.0,738.0,2863.0,1461.0,1822.0,948.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,172.0,85.0,419.0,902.0,499.0,224.0,174.0,72.0,418.0,860.0,435.0,160.0,121.0,149.0,368.0,584.0,342.0,120.0,110.0,213.0,329.0,475.0,298.0,123.0,138.0,199.0,416.0,714.0,353.0,140.0,143.0,201.0,358.0,488.0,222.0,109.0,104.0,169.0,396.0,662.0,497.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,268.0,873.0,1016.0,965.0,656.0,231.0,196.0,628.0,821.0,796.0,495.0,182.0,581.0,1331.0,1015.0,1321.0,742.0,182.0,775.0,2539.0,1244.0,2123.0,797.0,215.0,809.0,2532.0,1346.0,2050.0,738.0,252.0,758.0,2371.0,1230.0,1861.0,706.0,214.0,692.0,2214.0,1306.0,1764.0,818.0
170,AVENUE M,40.6180725,-73.9593745,147.0,802.0,844.0,757.0,425.0,101.0,99.0,775.0,924.0,865.0,409.0,60.0,457.0,2375.0,1318.0,2111.0,725.0,73.0,527.0,3526.0,1740.0,2593.0,793.0,110.0,553.0,3656.0,1709.0,2649.0,931.0,88.0,535.0,3652.0,1761.0,2402.0,861.0,113.0,519.0,3356.0,2134.0,1853.0,516.0
171,OCEAN PKWY,40.5762935,-73.9684997,113.0,590.0,775.0,793.0,346.0,116.0,66.0,505.0,666.0,602.0,320.0,75.0,263.0,1096.0,932.0,1089.0,478.0,83.0,371.0,1168.0,872.0,1306.0,568.0,95.0,390.0,1589.0,1076.0,1486.0,550.0,95.0,378.0,1540.0,922.0,1289.0,526.0,85.0,387.0,1449.0,1082.0,1188.0,423.0
172,AVENUE H,40.6297445,-73.96166170000001,107.0,452.0,516.0,558.0,320.0,105.0,70.0,334.0,465.0,522.0,315.0,86.0,240.0,1877.0,1246.0,1976.0,963.0,121.0,339.0,2306.0,1374.0,2356.0,1109.0,185.0,358.0,2394.0,1419.0,2351.0,1172.0,176.0,356.0,2311.0,1373.0,2032.0,1014.0,173.0,333.0,1823.0,1153.0,1577.0,652.0
173,JUNIUS ST,40.67504,-73.904496,133.0,583.0,625.0,743.0,433.0,207.0,111.0,406.0,445.0,561.0,401.0,123.0,288.0,927.0,704.0,1177.0,528.0,171.0,369.0,1375.0,755.0,1685.0,706.0,189.0,372.0,1535.0,804.0,1630.0,679.0,182.0,383.0,1432.0,819.0,1562.0,554.0,148.0,320.0,1418.0,846.0,1559.0,636.0
174,NECK RD,40.595153100000005,-73.9550266,198.0,931.0,747.0,729.0,407.0,105.0,142.0,642.0,639.0,575.0,324.0,82.0,486.0,2091.0,799.0,1273.0,559.0,86.0,628.0,2707.0,807.0,1483.0,704.0,101.0,639.0,2691.0,810.0,1400.0,686.0,95.0,614.0,2689.0,769.0,1432.0,638.0,123.0,611.0,2477.0,807.0,1326.0,582.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,214.0,660.0,794.0,965.0,561.0,284.0,154.0,482.0,530.0,651.0,505.0,208.0,481.0,1140.0,816.0,1349.0,754.0,220.0,620.0,1781.0,839.0,1830.0,898.0,226.0,673.0,1843.0,915.0,1837.0,888.0,274.0,669.0,1796.0,871.0,1746.0,777.0,217.0,564.0,1712.0,993.0,1767.0,914.0
176,138/GRAND CONC,40.8132249,-73.9298111,334.0,658.0,571.0,726.0,403.0,192.0,200.0,324.0,393.0,566.0,334.0,166.0,603.0,1237.0,853.0,1432.0,532.0,194.0,699.0,1680.0,1145.0,1850.0,605.0,221.0,729.0,1776.0,1179.0,1922.0,674.0,208.0,692.0,1744.0,1125.0,1839.0,957.0,293.0,590.0,1867.0,1140.0,1651.0,554.0
177,BEVERLY RD,40.8322067,-73.3848891,274.0,936.0,971.0,890.0,502.0,149.0,227.0,667.0,760.0,617.0,330.0,74.0,599.0,1601.0,823.0,818.0,428.0,105.0,741.0,2330.0,878.0,992.0,467.0,104.0,762.0,2429.0,934.0,966.0,516.0,94.0,748.0,2345.0,881.0,891.0,430.0,102.0,695.0,2219.0,883.0,1026.0,517.0
178,75 AV,40.718331,-73.837324,30.0,280.0,395.0,427.0,247.0,100.0,46.0,214.0,357.0,357.0,134.0,46.0,131.0,1546.0,776.0,925.0,391.0,58.0,276.0,2138.0,725.0,1029.0,435.0,52.0,298.0,2140.0,746.0,1000.0,415.0,51.0,296.0,2034.0,555.0,955.0,437.0,63.0,280.0,1984.0,806.0,1024.0,460.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,169.0,822.0,542.0,813.0,597.0,26.0,229.0,1176.0,563.0,966.0,602.0,41.0,248.0,1205.0,499.0,1013.0,643.0,47.0,253.0,1167.0,521.0,899.0,557.0,66.0,231.0,1102.0,635.0,882.0,667.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,218.0,522.0,568.0,584.0,389.0,195.0,168.0,402.0,434.0,459.0,315.0,134.0,466.0,738.0,609.0,777.0,466.0,147.0,590.0,1056.0,607.0,951.0,541.0,164.0,639.0,1097.0,676.0,1009.0,531.0,143.0,584.0,1015.0,602.0,903.0,437.0,170.0,543.0,1006.0,609.0,952.0,515.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,231.0,497.0,508.0,620.0,392.0,181.0,174.0,368.0,402.0,489.0,322.0,147.0,366.0,826.0,510.0,938.0,482.0,210.0,400.0,1295.0,635.0,1221.0,547.0,225.0,440.0,1255.0,465.0,1186.0,539.0,204.0,437.0,1247.0,449.0,1266.0,1124.0,289.0,408.0,961.0,620.0,1084.0,527.0
