,StationName,Latitude,Longitude,2018-09-22 00:00:00,2018-09-22 04:00:00,2018-09-22 08:00:00,2018-09-22 12:00:00,2018-09-22 16:00:00,2018-09-22 20:00:00,2018-09-23 00:00:00,2018-09-23 04:00:00,2018-09-23 08:00:00,2018-09-23 12:00:00,2018-09-23 16:00:00,2018-09-23 20:00:00,2018-09-24 00:00:00,2018-09-24 04:00:00,2018-09-24 08:00:00,2018-09-24 12:00:00,2018-09-24 16:00:00,2018-09-24 20:00:00,2018-09-25 00:00:00,2018-09-25 04:00:00,2018-09-25 08:00:00,2018-09-25 12:00:00,2018-09-25 16:00:00,2018-09-25 20:00:00,2018-09-26 00:00:00,2018-09-26 04:00:00,2018-09-26 08:00:00,2018-09-26 12:00:00,2018-09-26 16:00:00,2018-09-26 20:00:00,2018-09-27 00:00:00,2018-09-27 04:00:00,2018-09-27 08:00:00,2018-09-27 12:00:00,2018-09-27 16:00:00,2018-09-27 20:00:00,2018-09-28 00:00:00,2018-09-28 04:00:00,2018-09-28 08:00:00,2018-09-28 12:00:00,2018-09-28 16:00:00
118,PARSONS BLVD,40.707714,-73.8028238,403.0,796.0,1358.0,1578.0,1548.0,923.0,402.0,525.0,1106.0,1229.0,1239.0,664.0,257.0,2519.0,2806.0,2699.0,3439.0,1221.0,546.0,2583.0,2708.0,2522.0,3301.0,1086.0,536.0,2707.0,2833.0,2781.0,3425.0,1259.0,597.0,2435.0,2883.0,2811.0,3524.0,1298.0,658.0,2542.0,2815.0,2706.0,3280.0
119,231 ST,40.87899229999999,-73.904939,170.0,827.0,1853.0,2261.0,1961.0,849.0,179.0,528.0,1468.0,1910.0,1558.0,683.0,130.0,3371.0,3541.0,2461.0,2802.0,881.0,152.0,3313.0,3341.0,2015.0,2320.0,824.0,136.0,3514.0,3698.0,2583.0,2758.0,1022.0,147.0,3636.0,3870.0,2601.0,2967.0,955.0,172.0,3269.0,3622.0,2561.0,2826.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,230.0,522.0,1378.0,1704.0,1504.0,785.0,221.0,237.0,780.0,1259.0,1315.0,569.0,126.0,1667.0,2564.0,2153.0,2965.0,819.0,160.0,1623.0,2692.0,1908.0,2728.0,795.0,135.0,1718.0,2694.0,2346.0,3099.0,911.0,159.0,1737.0,2609.0,2195.0,3164.0,992.0,194.0,1566.0,2665.0,2391.0,3105.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,227.0,221.0,935.0,1208.0,1335.0,782.0,274.0,144.0,631.0,1025.0,1132.0,500.0,109.0,944.0,1869.0,1394.0,3005.0,885.0,124.0,903.0,1861.0,1392.0,2855.0,1002.0,133.0,1000.0,1951.0,1477.0,3122.0,1084.0,146.0,960.0,1956.0,1420.0,3186.0,1100.0,152.0,845.0,1866.0,1663.0,2951.0
122,67 AV,40.7263823,-73.8515929,211.0,530.0,1705.0,1821.0,1578.0,865.0,189.0,361.0,1394.0,1475.0,1184.0,566.0,102.0,2803.0,4044.0,1989.0,3450.0,1015.0,126.0,2788.0,4010.0,2030.0,3272.0,904.0,117.0,2880.0,4360.0,2149.0,3476.0,1058.0,143.0,2940.0,4366.0,2162.0,3580.0,1061.0,139.0,2624.0,4152.0,2123.0,3134.0
123,ROCKAWAY AV,40.6625632,-73.9089054,351.0,582.0,1327.0,1394.0,1517.0,950.0,321.0,373.0,825.0,1242.0,1113.0,710.0,218.0,1948.0,2135.0,2181.0,2929.0,986.0,264.0,1911.0,1844.0,1783.0,2716.0,905.0,294.0,1999.0,2235.0,2437.0,2816.0,1141.0,218.0,2048.0,2321.0,2158.0,3032.0,1122.0,240.0,1802.0,2148.0,2211.0,2845.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,314.0,792.0,1443.0,1914.0,1908.0,1031.0,332.0,509.0,1051.0,1505.0,1408.0,754.0,260.0,3413.0,2639.0,2039.0,2658.0,966.0,229.0,3380.0,2483.0,1737.0,2481.0,877.0,258.0,3382.0,2658.0,2137.0,2651.0,1030.0,272.0,3545.0,2709.0,2021.0,2692.0,1001.0,285.0,3250.0,2544.0,2113.0,2576.0
125,CLASSON AV,40.688873,-73.96007,362.0,288.0,1125.0,1622.0,1768.0,1159.0,371.0,187.0,906.0,1403.0,1339.0,750.0,113.0,1337.0,2752.0,1719.0,3282.0,1199.0,144.0,1380.0,2946.0,1669.0,3142.0,1356.0,109.0,1386.0,2884.0,1846.0,3224.0,1405.0,148.0,1355.0,2949.0,1978.0,3279.0,1454.0,207.0,1297.0,2904.0,1926.0,3349.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,486.0,773.0,1428.0,1630.0,1604.0,1221.0,439.0,552.0,946.0,1266.0,1197.0,842.0,326.0,2639.0,2316.0,2285.0,3476.0,1310.0,413.0,2627.0,2174.0,2198.0,3298.0,1381.0,411.0,2745.0,2309.0,2467.0,3254.0,1497.0,406.0,2755.0,2447.0,2236.0,3323.0,1435.0,451.0,2390.0,2225.0,2394.0,3206.0
127,GRANT AV,40.6768777,-73.86534619999998,464.0,795.0,1494.0,1680.0,1772.0,1035.0,427.0,569.0,1026.0,1296.0,1367.0,903.0,308.0,2445.0,2550.0,2033.0,2982.0,1191.0,367.0,2397.0,2365.0,1992.0,2779.0,1201.0,357.0,2454.0,2664.0,2080.0,2953.0,1205.0,395.0,2497.0,2590.0,2033.0,3179.0,1270.0,462.0,2183.0,2491.0,2119.0,2832.0
128,STERLING ST,40.6632908,-73.951044,248.0,382.0,1245.0,1497.0,1372.0,796.0,258.0,304.0,996.0,1255.0,1179.0,540.0,136.0,1481.0,2476.0,1559.0,2326.0,803.0,122.0,1500.0,2560.0,1553.0,2115.0,856.0,131.0,1598.0,2649.0,1801.0,2374.0,965.0,139.0,1551.0,2741.0,1740.0,2516.0,956.0,105.0,1450.0,2610.0,1791.0,2444.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,347.0,390.0,1238.0,1696.0,1509.0,882.0,315.0,198.0,835.0,1233.0,1171.0,583.0,95.0,1659.0,3085.0,1765.0,2807.0,879.0,169.0,1614.0,3377.0,1830.0,2876.0,972.0,156.0,1758.0,3266.0,1922.0,2837.0,1135.0,189.0,1679.0,3273.0,1775.0,2878.0,1133.0,219.0,1602.0,3196.0,1924.0,2758.0
130,18 ST,40.74122390000001,-73.9980319,317.0,258.0,1441.0,2766.0,2810.0,1161.0,390.0,176.0,854.0,2239.0,1876.0,646.0,97.0,899.0,3632.0,3040.0,5125.0,1380.0,158.0,974.0,4021.0,3164.0,5594.0,1403.0,168.0,869.0,3881.0,3562.0,6055.0,1914.0,166.0,911.0,3896.0,3709.0,5762.0,1848.0,207.0,939.0,3579.0,3691.0,5404.0
131,SARATOGA AV,40.669094,-73.91828199999998,321.0,655.0,1184.0,1289.0,1483.0,1054.0,351.0,411.0,901.0,1032.0,1085.0,772.0,215.0,2519.0,2369.0,2079.0,3139.0,1213.0,312.0,2406.0,2260.0,1941.0,3057.0,1198.0,277.0,2566.0,2308.0,2064.0,3150.0,1456.0,257.0,1931.0,2280.0,1895.0,3317.0,1322.0,306.0,2254.0,2250.0,2073.0,3098.0
132,WILSON AV,40.6887823,-73.90467240000001,432.0,461.0,1240.0,1530.0,1696.0,1363.0,483.0,310.0,1014.0,1392.0,1482.0,1051.0,239.0,1402.0,2046.0,1534.0,2505.0,1267.0,223.0,1388.0,2084.0,1509.0,2344.0,1275.0,274.0,1501.0,2170.0,1715.0,2550.0,1463.0,322.0,1472.0,2106.0,1612.0,2646.0,1489.0,335.0,1366.0,2032.0,1723.0,2489.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,297.0,978.0,2028.0,2439.0,2056.0,957.0,320.0,491.0,1468.0,1807.0,1369.0,750.0,168.0,3334.0,2803.0,1866.0,2979.0,951.0,193.0,3221.0,2691.0,1715.0,2601.0,943.0,181.0,3304.0,3020.0,2120.0,3201.0,1113.0,212.0,3331.0,3023.0,2146.0,3422.0,1050.0,238.0,3012.0,2908.0,2202.0,3166.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,398.0,764.0,1447.0,1747.0,1587.0,906.0,355.0,516.0,913.0,1183.0,1167.0,703.0,211.0,2398.0,2948.0,2804.0,3323.0,1171.0,234.0,2388.0,2709.0,2512.0,3224.0,999.0,255.0,2388.0,3074.0,2820.0,3490.0,1179.0,230.0,2617.0,2821.0,2825.0,3443.0,1163.0,296.0,2282.0,2640.0,2686.0,3227.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,379.0,785.0,1151.0,1337.0,1370.0,882.0,366.0,554.0,835.0,1010.0,1106.0,699.0,264.0,2074.0,1592.0,1616.0,2608.0,894.0,290.0,1926.0,1545.0,1614.0,2377.0,836.0,310.0,2082.0,1766.0,1778.0,2638.0,922.0,367.0,1745.0,1448.0,1655.0,2868.0,977.0,356.0,1949.0,1620.0,1659.0,2703.0
136,WOODLAWN,40.88603699999999,-73.878751,331.0,773.0,1153.0,1568.0,1553.0,912.0,294.0,352.0,883.0,1093.0,1152.0,675.0,165.0,2511.0,2051.0,1568.0,1914.0,744.0,191.0,2528.0,1844.0,1373.0,1655.0,761.0,195.0,2584.0,2099.0,1645.0,2095.0,846.0,240.0,2799.0,1961.0,1644.0,1875.0,826.0,252.0,2456.0,1824.0,1497.0,1871.0
137,CORTELYOU RD,40.6412697,-73.9639694,205.0,586.0,1596.0,1658.0,1337.0,801.0,207.0,422.0,1339.0,1829.0,1206.0,493.0,153.0,2029.0,2617.0,1573.0,1543.0,608.0,136.0,1960.0,2704.0,1532.0,1515.0,567.0,117.0,2118.0,2850.0,1686.0,1705.0,717.0,128.0,2065.0,2956.0,1721.0,1782.0,683.0,134.0,1882.0,2711.0,1698.0,1646.0
138,BERGEN ST,40.686083200000006,-73.9909074,154.0,152.0,825.0,1228.0,1148.0,602.0,157.0,102.0,682.0,1128.0,969.0,408.0,61.0,769.0,2171.0,1032.0,1888.0,585.0,57.0,776.0,2276.0,1000.0,1818.0,605.0,49.0,725.0,2402.0,1158.0,1953.0,729.0,75.0,710.0,2291.0,1069.0,2033.0,684.0,70.0,661.0,2149.0,1176.0,1851.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,286.0,716.0,1558.0,2111.0,1649.0,1010.0,315.0,451.0,924.0,1642.0,1838.0,653.0,205.0,2062.0,1934.0,2407.0,2726.0,1120.0,227.0,2099.0,2119.0,2469.0,2645.0,1088.0,223.0,1972.0,2053.0,2384.0,2865.0,1296.0,274.0,2116.0,1941.0,2231.0,3251.0,1150.0,294.0,2009.0,1697.0,2231.0,2224.0
140,HARLEM 148 ST,40.8240504,-73.9369385,368.0,394.0,1099.0,1493.0,1560.0,1057.0,307.0,292.0,893.0,1255.0,1239.0,731.0,169.0,1890.0,2389.0,1965.0,2844.0,930.0,165.0,1872.0,2412.0,1909.0,2751.0,955.0,156.0,1854.0,2481.0,2125.0,2898.0,1188.0,223.0,1849.0,2537.0,1918.0,2752.0,1128.0,207.0,1723.0,2443.0,2022.0,2707.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,255.0,456.0,1276.0,1275.0,1256.0,625.0,229.0,298.0,966.0,1054.0,977.0,471.0,97.0,2312.0,2541.0,1650.0,2714.0,817.0,150.0,2283.0,2489.0,1622.0,2625.0,873.0,142.0,2342.0,2646.0,1598.0,2721.0,985.0,157.0,2358.0,2622.0,1734.0,2607.0,918.0,179.0,2093.0,2448.0,1618.0,2485.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,425.0,366.0,1686.0,2055.0,2146.0,1318.0,415.0,219.0,1229.0,1798.0,1541.0,789.0,156.0,1717.0,4149.0,2138.0,3387.0,1213.0,141.0,1755.0,4345.0,2006.0,3537.0,1368.0,166.0,1756.0,4522.0,2214.0,3626.0,1571.0,206.0,1865.0,4325.0,2154.0,3549.0,1479.0,232.0,1592.0,4296.0,2548.0,3476.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,764.0,537.0,1846.0,2265.0,2200.0,1520.0,752.0,418.0,1483.0,1903.0,1766.0,1148.0,320.0,1764.0,3331.0,2237.0,3105.0,1578.0,341.0,1724.0,3546.0,2093.0,3063.0,1591.0,363.0,1691.0,3538.0,2247.0,3329.0,1854.0,401.0,1745.0,3563.0,2288.0,3220.0,1774.0,535.0,1676.0,3423.0,2528.0,3207.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,400.0,731.0,1080.0,1241.0,1331.0,853.0,373.0,492.0,825.0,1046.0,1076.0,649.0,302.0,1838.0,1488.0,1586.0,2069.0,999.0,321.0,1727.0,1526.0,1547.0,1476.0,742.0,315.0,1850.0,1530.0,1617.0,1921.0,987.0,367.0,1871.0,1595.0,1510.0,2038.0,970.0,359.0,1761.0,1554.0,1565.0,2031.0
145,176 ST,40.8484597,-73.9117411,243.0,873.0,1381.0,1593.0,1372.0,802.0,264.0,577.0,1051.0,1207.0,1124.0,650.0,218.0,2193.0,2176.0,1931.0,2326.0,760.0,215.0,2140.0,2046.0,1746.0,2042.0,778.0,224.0,2255.0,2381.0,2026.0,2268.0,929.0,204.0,2279.0,2312.0,2045.0,2215.0,882.0,216.0,2161.0,2200.0,2057.0,2326.0
146,FULTON ST,40.709893,-74.0079818,264.0,239.0,1114.0,2076.0,2105.0,1189.0,306.0,164.0,795.0,1681.0,1576.0,629.0,70.0,1277.0,1931.0,2758.0,3213.0,1003.0,77.0,1326.0,2015.0,2747.0,3120.0,994.0,88.0,1397.0,2207.0,2670.0,3433.0,1152.0,79.0,1335.0,2123.0,2800.0,3359.0,1182.0,103.0,1227.0,2023.0,2910.0,3195.0
147,AVENUE J,40.6252684,-73.9607296,161.0,526.0,1272.0,1286.0,1269.0,714.0,163.0,392.0,1280.0,1438.0,1259.0,534.0,98.0,1470.0,1887.0,1551.0,1852.0,638.0,117.0,1406.0,1942.0,1552.0,1790.0,695.0,124.0,1637.0,2597.0,2218.0,2510.0,898.0,136.0,1668.0,2432.0,2111.0,2371.0,860.0,171.0,1480.0,2261.0,1945.0,1992.0
148,183 ST,40.8583924,-73.90397810000002,345.0,1022.0,1450.0,1627.0,1445.0,957.0,339.0,619.0,1131.0,1289.0,1191.0,696.0,265.0,2253.0,1920.0,1545.0,2190.0,920.0,320.0,2157.0,1976.0,1776.0,1940.0,813.0,286.0,2257.0,2001.0,1630.0,2229.0,965.0,287.0,2284.0,1989.0,1586.0,2048.0,947.0,308.0,2144.0,1905.0,1595.0,2083.0
149,18 AV,40.6201053,-73.9894661,232.0,954.0,2078.0,1939.0,1649.0,754.0,196.0,648.0,1906.0,1722.0,1538.0,589.0,110.0,3165.0,3385.0,2361.0,2719.0,748.0,118.0,2956.0,3334.0,2072.0,2377.0,639.0,145.0,3088.0,3499.0,2591.0,3169.0,770.0,138.0,3291.0,3702.0,2932.0,3464.0,955.0,158.0,3009.0,3673.0,2516.0,3036.0
150,KINGSTON AV,40.669284499999996,-73.9422927,117.0,253.0,825.0,827.0,727.0,624.0,161.0,215.0,1044.0,1439.0,873.0,333.0,65.0,1090.0,1732.0,1289.0,1866.0,809.0,191.0,1044.0,1782.0,1184.0,1712.0,920.0,260.0,1189.0,2279.0,2589.0,3097.0,1375.0,273.0,1266.0,2382.0,2788.0,3204.0,1417.0,385.0,1175.0,2189.0,2641.0,2281.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,363.0,380.0,969.0,1160.0,1703.0,1598.0,364.0,267.0,804.0,976.0,1004.0,654.0,172.0,1075.0,1541.0,1099.0,1861.0,916.0,189.0,1097.0,1627.0,1063.0,1903.0,961.0,197.0,1175.0,1689.0,1160.0,1862.0,1079.0,221.0,1141.0,1578.0,1114.0,1878.0,1011.0,244.0,1079.0,1552.0,1096.0,1732.0
152,71 ST,40.619621200000005,-73.99877699999998,219.0,774.0,1504.0,1140.0,1082.0,505.0,98.0,474.0,1317.0,982.0,798.0,438.0,81.0,2228.0,2365.0,1169.0,1678.0,531.0,102.0,2182.0,2250.0,1086.0,1643.0,527.0,99.0,2116.0,2468.0,1209.0,1713.0,551.0,105.0,2222.0,2398.0,1167.0,1678.0,571.0,121.0,2035.0,2277.0,1129.0,1612.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,412.0,504.0,948.0,1251.0,1430.0,817.0,383.0,321.0,686.0,792.0,808.0,561.0,158.0,4130.0,2853.0,1888.0,5772.0,784.0,233.0,4057.0,2896.0,1850.0,5421.0,1010.0,235.0,4102.0,2958.0,1953.0,5791.0,1113.0,202.0,4178.0,2873.0,1828.0,5752.0,1213.0,254.0,3370.0,3025.0,2101.0,4748.0
154,MT EDEN AV,40.844528499999996,-73.9146157,361.0,847.0,1522.0,1639.0,1590.0,1021.0,366.0,572.0,1118.0,1205.0,1256.0,908.0,271.0,2228.0,2240.0,1935.0,2546.0,1054.0,340.0,2068.0,2253.0,1890.0,2322.0,946.0,312.0,,,1874.0,2614.0,1080.0,321.0,2228.0,2450.0,2029.0,2729.0,1087.0,347.0,2105.0,2224.0,2027.0,2396.0
155,MARBLE HILL-225,40.8743487,-73.91043309999998,113.0,489.0,988.0,1219.0,1185.0,566.0,110.0,289.0,689.0,1078.0,946.0,451.0,81.0,1647.0,1586.0,1384.0,1682.0,599.0,99.0,1593.0,1671.0,1209.0,1538.0,513.0,108.0,1684.0,1675.0,1431.0,1718.0,675.0,109.0,1723.0,1747.0,1506.0,1823.0,615.0,120.0,1565.0,1622.0,1531.0,1801.0
156,174-175 STS,40.846524,-73.90972690000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,238.0,657.0,1601.0,1886.0,1198.0,433.0,133.0,430.0,701.0,1005.0,820.0,315.0,154.0,2988.0,6379.0,7010.0,7656.0,1796.0,161.0,2950.0,6466.0,6920.0,7721.0,1985.0,157.0,2880.0,6740.0,6969.0,7701.0,2053.0,157.0,2992.0,6520.0,7099.0,7942.0,1973.0,148.0,2574.0,5040.0,5765.0,5092.0
158,CITY HALL,40.7135245,-74.00671009999998,102.0,156.0,917.0,1463.0,1442.0,610.0,93.0,98.0,587.0,1049.0,972.0,406.0,40.0,744.0,2552.0,2636.0,4144.0,821.0,82.0,752.0,2469.0,2310.0,3764.0,893.0,56.0,782.0,2695.0,2728.0,4128.0,894.0,83.0,833.0,2812.0,2920.0,4457.0,1064.0,80.0,687.0,2416.0,2633.0,3676.0
159,182-183 STS,40.8560934,-73.90102949999998,170.0,453.0,768.0,759.0,767.0,408.0,158.0,210.0,406.0,531.0,531.0,282.0,111.0,1553.0,1530.0,1265.0,1273.0,446.0,112.0,1537.0,1499.0,1172.0,1214.0,425.0,137.0,1646.0,1541.0,1338.0,1220.0,467.0,146.0,1638.0,1615.0,1334.0,1378.0,452.0,115.0,1537.0,1570.0,1301.0,1291.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,379.0,273.0,978.0,1238.0,1217.0,834.0,401.0,218.0,747.0,1116.0,1117.0,612.0,138.0,1334.0,2220.0,1768.0,2640.0,881.0,122.0,1263.0,2274.0,1669.0,2550.0,913.0,128.0,1330.0,2440.0,1805.0,2681.0,1181.0,181.0,1338.0,2503.0,1864.0,2936.0,992.0,119.0,1188.0,2214.0,1827.0,2478.0
161,77 ST,40.7736346,-73.95982939999998,170.0,356.0,1065.0,1186.0,996.0,468.0,104.0,235.0,810.0,878.0,685.0,369.0,68.0,1988.0,2352.0,1286.0,1786.0,513.0,80.0,1987.0,2411.0,1330.0,1795.0,562.0,76.0,2093.0,2427.0,1349.0,1808.0,623.0,85.0,2077.0,2413.0,1413.0,1851.0,656.0,90.0,1818.0,2181.0,1267.0,1682.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,129.0,435.0,670.0,610.0,584.0,317.0,107.0,267.0,500.0,493.0,397.0,268.0,102.0,2646.0,1772.0,1252.0,1180.0,403.0,124.0,2466.0,1675.0,1072.0,1041.0,368.0,103.0,2547.0,1721.0,1266.0,1162.0,482.0,100.0,2686.0,1779.0,1216.0,1234.0,445.0,118.0,2463.0,1736.0,1329.0,1151.0
163,79 ST,40.783934,-73.979917,131.0,746.0,1503.0,1080.0,934.0,442.0,121.0,471.0,1292.0,916.0,701.0,390.0,67.0,2403.0,2711.0,1411.0,1606.0,431.0,94.0,2412.0,2658.0,1445.0,1590.0,458.0,93.0,2473.0,2908.0,1469.0,1503.0,487.0,86.0,2471.0,2751.0,1481.0,1630.0,467.0,102.0,2333.0,2625.0,1433.0,1653.0
164,190 ST,40.858887700000004,-73.93422159999999,103.0,221.0,1336.0,2109.0,1310.0,364.0,84.0,161.0,959.0,1766.0,966.0,244.0,40.0,1302.0,1943.0,1251.0,1218.0,325.0,50.0,1276.0,1927.0,1037.0,1270.0,340.0,56.0,1361.0,2184.0,1407.0,1271.0,214.0,57.0,1386.0,2124.0,1413.0,1483.0,427.0,47.0,1321.0,2037.0,1414.0,1372.0
165,20 AV,40.617271,-73.9847709,84.0,584.0,1134.0,1045.0,887.0,344.0,57.0,352.0,966.0,907.0,860.0,319.0,50.0,1750.0,1786.0,1021.0,1329.0,418.0,61.0,1675.0,1701.0,1002.0,1307.0,381.0,61.0,1819.0,1793.0,1066.0,1385.0,428.0,60.0,1837.0,1846.0,1075.0,1344.0,475.0,75.0,1660.0,1787.0,995.0,1414.0
166,25 ST,40.6604039,-73.99810550000001,259.0,375.0,970.0,1359.0,1257.0,633.0,238.0,244.0,696.0,1016.0,843.0,434.0,116.0,1141.0,1832.0,1267.0,1846.0,690.0,152.0,1134.0,1861.0,1218.0,1820.0,698.0,147.0,1171.0,1967.0,1297.0,1901.0,763.0,155.0,1160.0,1927.0,1272.0,1942.0,770.0,184.0,1079.0,1922.0,1326.0,1766.0
167,BRIARWOOD,40.7093666,-73.81988539999998,179.0,370.0,897.0,1102.0,969.0,528.0,184.0,291.0,682.0,845.0,622.0,326.0,115.0,1912.0,1883.0,1492.0,1845.0,597.0,203.0,1968.0,1897.0,1450.0,1743.0,583.0,187.0,1994.0,1964.0,1568.0,1878.0,677.0,168.0,1942.0,2020.0,1535.0,1964.0,694.0,168.0,1737.0,2119.0,1516.0,1794.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,227.0,203.0,167.0,557.0,898.0,537.0,216.0,142.0,129.0,513.0,751.0,348.0,145.0,223.0,188.0,455.0,588.0,306.0,85.0,200.0,196.0,408.0,504.0,248.0,97.0,208.0,202.0,489.0,713.0,405.0,126.0,192.0,207.0,475.0,686.0,333.0,108.0,200.0,184.0,505.0,701.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,169.0,422.0,838.0,897.0,895.0,518.0,136.0,267.0,580.0,746.0,687.0,416.0,112.0,1726.0,1654.0,1469.0,1819.0,525.0,116.0,1698.0,1595.0,1411.0,1687.0,534.0,125.0,1714.0,1780.0,1456.0,1957.0,661.0,120.0,1745.0,1544.0,1477.0,1881.0,642.0,124.0,1586.0,1613.0,1555.0,1717.0
170,AVENUE M,40.6180725,-73.9593745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,OCEAN PKWY,40.5762935,-73.9684997,102.0,260.0,871.0,1287.0,985.0,355.0,97.0,196.0,678.0,898.0,779.0,277.0,86.0,1015.0,1185.0,1293.0,1238.0,392.0,60.0,898.0,1095.0,1163.0,1138.0,346.0,57.0,976.0,1203.0,1289.0,1385.0,407.0,66.0,976.0,1231.0,1410.0,1426.0,433.0,69.0,882.0,1197.0,1218.0,1129.0
172,AVENUE H,40.6297445,-73.96166170000001,180.0,280.0,878.0,976.0,932.0,524.0,174.0,187.0,621.0,852.0,735.0,396.0,104.0,953.0,1931.0,1678.0,1986.0,740.0,116.0,927.0,1906.0,1701.0,2018.0,810.0,98.0,940.0,2140.0,1851.0,2113.0,881.0,87.0,1048.0,2073.0,1800.0,2035.0,816.0,122.0,840.0,1527.0,1320.0,1403.0
173,JUNIUS ST,40.67504,-73.904496,135.0,226.0,589.0,686.0,682.0,449.0,138.0,173.0,407.0,551.0,586.0,295.0,83.0,843.0,1002.0,1004.0,1423.0,448.0,108.0,836.0,999.0,959.0,1318.0,423.0,94.0,863.0,1096.0,1097.0,1419.0,482.0,104.0,881.0,1199.0,1079.0,1598.0,502.0,123.0,845.0,1038.0,1060.0,1401.0
174,NECK RD,40.595153100000005,-73.9550266,79.0,490.0,1028.0,875.0,804.0,459.0,72.0,293.0,876.0,796.0,672.0,288.0,55.0,1581.0,1705.0,903.0,1355.0,421.0,55.0,1449.0,1749.0,834.0,1387.0,447.0,62.0,1625.0,1868.0,1033.0,1397.0,453.0,55.0,1628.0,1961.0,983.0,1432.0,471.0,56.0,1534.0,1796.0,827.0,1306.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,247.0,331.0,683.0,895.0,879.0,618.0,197.0,239.0,493.0,652.0,636.0,445.0,145.0,1363.0,1293.0,1102.0,1787.0,696.0,195.0,1289.0,1252.0,1052.0,1643.0,635.0,144.0,1329.0,1274.0,1200.0,1685.0,732.0,174.0,1374.0,1532.0,1130.0,1871.0,773.0,161.0,1162.0,1317.0,1133.0,1706.0
176,138/GRAND CONC,40.8132249,-73.9298111,203.0,420.0,738.0,788.0,809.0,422.0,212.0,300.0,434.0,564.0,575.0,320.0,174.0,1216.0,1384.0,1467.0,1625.0,525.0,139.0,1160.0,1370.0,1177.0,1496.0,496.0,131.0,1294.0,1483.0,1455.0,1653.0,597.0,183.0,1261.0,1480.0,1531.0,1783.0,568.0,157.0,1165.0,1394.0,1474.0,1571.0
177,BEVERLY RD,40.8322067,-73.3848891,60.0,421.0,794.0,789.0,630.0,482.0,92.0,280.0,548.0,700.0,473.0,248.0,66.0,1614.0,1546.0,933.0,874.0,324.0,79.0,1572.0,1534.0,896.0,837.0,311.0,71.0,1651.0,1661.0,935.0,844.0,341.0,77.0,1585.0,1571.0,964.0,872.0,310.0,57.0,1431.0,1537.0,967.0,887.0
178,75 AV,40.718331,-73.837324,87.0,137.0,675.0,708.0,614.0,304.0,101.0,99.0,530.0,604.0,453.0,172.0,43.0,916.0,1549.0,715.0,954.0,288.0,41.0,917.0,1635.0,676.0,946.0,291.0,31.0,928.0,1664.0,718.0,1088.0,338.0,56.0,928.0,1629.0,750.0,922.0,339.0,64.0,874.0,1573.0,717.0,956.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,173.0,246.0,639.0,820.0,723.0,634.0,219.0,164.0,513.0,751.0,614.0,426.0,85.0,709.0,871.0,595.0,923.0,497.0,88.0,635.0,862.0,626.0,948.0,522.0,105.0,656.0,937.0,639.0,998.0,565.0,114.0,685.0,980.0,622.0,1088.0,609.0,120.0,599.0,962.0,720.0,941.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,196.0,317.0,642.0,921.0,744.0,370.0,182.0,202.0,437.0,506.0,427.0,286.0,113.0,1084.0,769.0,703.0,937.0,386.0,160.0,1012.0,721.0,676.0,870.0,354.0,128.0,1047.0,796.0,705.0,925.0,356.0,179.0,1124.0,812.0,751.0,981.0,434.0,143.0,994.0,750.0,683.0,1022.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,182.0,362.0,529.0,672.0,739.0,498.0,167.0,240.0,414.0,522.0,595.0,374.0,147.0,918.0,848.0,846.0,1127.0,370.0,172.0,830.0,777.0,745.0,968.0,404.0,141.0,934.0,896.0,899.0,1165.0,456.0,161.0,926.0,841.0,881.0,1191.0,448.0,146.0,861.0,895.0,853.0,1041.0
