,StationName,Latitude,Longitude,2018-06-23 00:00:00,2018-06-23 04:00:00,2018-06-23 08:00:00,2018-06-23 12:00:00,2018-06-23 16:00:00,2018-06-23 20:00:00,2018-06-24 00:00:00,2018-06-24 04:00:00,2018-06-24 08:00:00,2018-06-24 12:00:00,2018-06-24 16:00:00,2018-06-24 20:00:00,2018-06-25 00:00:00,2018-06-25 04:00:00,2018-06-25 08:00:00,2018-06-25 12:00:00,2018-06-25 16:00:00,2018-06-25 20:00:00,2018-06-26 00:00:00,2018-06-26 04:00:00,2018-06-26 08:00:00,2018-06-26 12:00:00,2018-06-26 16:00:00,2018-06-26 20:00:00,2018-06-27 00:00:00,2018-06-27 04:00:00,2018-06-27 08:00:00,2018-06-27 12:00:00,2018-06-27 16:00:00,2018-06-27 20:00:00,2018-06-28 00:00:00,2018-06-28 04:00:00,2018-06-28 08:00:00,2018-06-28 12:00:00,2018-06-28 16:00:00,2018-06-28 20:00:00,2018-06-29 00:00:00,2018-06-29 04:00:00,2018-06-29 08:00:00,2018-06-29 12:00:00,2018-06-29 16:00:00
118,PARSONS BLVD,40.707714,-73.8028238,440.0,858.0,1195.0,1394.0,1609.0,902.0,361.0,607.0,1119.0,1373.0,1251.0,913.0,365.0,2306.0,2725.0,2478.0,3177.0,1329.0,343.0,2269.0,2730.0,2431.0,3013.0,1258.0,369.0,2155.0,2377.0,1960.0,3141.0,1203.0,303.0,2036.0,2282.0,1951.0,3085.0,1212.0,420.0,2018.0,2172.0,2041.0,2932.0
119,231 ST,40.87899229999999,-73.904939,157.0,528.0,1145.0,1408.0,1226.0,708.0,187.0,412.0,1276.0,1719.0,1268.0,597.0,143.0,2423.0,3031.0,2153.0,2361.0,983.0,143.0,2562.0,3345.0,2138.0,2496.0,966.0,150.0,2342.0,3072.0,2122.0,2468.0,912.0,137.0,2191.0,2963.0,2013.0,2231.0,924.0,140.0,2152.0,2920.0,2252.0,2261.0
120,SMITH-9 ST,40.6746048,-73.99703970000002,252.0,517.0,1328.0,1722.0,1711.0,940.0,225.0,271.0,816.0,1426.0,1276.0,749.0,146.0,1491.0,2668.0,1984.0,2815.0,1124.0,244.0,1514.0,2597.0,2065.0,2859.0,1097.0,255.0,1412.0,2543.0,1942.0,2827.0,1089.0,193.0,1299.0,2528.0,1880.0,2856.0,1202.0,233.0,1401.0,2534.0,2342.0,2740.0
121,4 AV-9 ST,40.6701803,-73.98929150000002,438.0,280.0,977.0,1291.0,1687.0,1126.0,355.0,215.0,773.0,1209.0,1539.0,935.0,149.0,809.0,1810.0,1367.0,2952.0,932.0,96.0,867.0,1882.0,1439.0,2937.0,1074.0,138.0,779.0,1821.0,1366.0,2977.0,988.0,106.0,754.0,1897.0,1533.0,2862.0,1017.0,136.0,741.0,1772.0,1554.0,2786.0
122,67 AV,40.7263823,-73.8515929,183.0,505.0,1468.0,1584.0,1507.0,832.0,172.0,386.0,1546.0,1521.0,1328.0,733.0,138.0,2576.0,4074.0,1915.0,3160.0,959.0,94.0,2608.0,4841.0,1975.0,3223.0,1033.0,102.0,2376.0,3837.0,1652.0,3090.0,947.0,101.0,2284.0,4116.0,1749.0,3045.0,959.0,100.0,2112.0,3751.0,1938.0,2670.0
123,ROCKAWAY AV,40.6625632,-73.9089054,335.0,443.0,882.0,1137.0,1151.0,766.0,355.0,342.0,754.0,1033.0,1081.0,846.0,293.0,1895.0,2373.0,2171.0,2477.0,912.0,8.0,1641.0,2414.0,2359.0,2656.0,1103.0,12.0,1572.0,2005.0,1827.0,2498.0,1001.0,4.0,1315.0,2103.0,1951.0,2412.0,1098.0,9.0,1397.0,2040.0,2090.0,2524.0
124,PELHAM BAY PARK,40.852930799999996,-73.8270555,358.0,728.0,1292.0,1568.0,1614.0,983.0,312.0,531.0,1214.0,1730.0,1836.0,1203.0,251.0,2976.0,2538.0,2159.0,2606.0,1156.0,306.0,3010.0,2597.0,2203.0,2727.0,1125.0,319.0,2902.0,2457.0,1885.0,2600.0,1007.0,279.0,2679.0,2309.0,1859.0,2458.0,1250.0,323.0,2557.0,2330.0,2044.0,2679.0
125,CLASSON AV,40.688873,-73.96007,234.0,245.0,787.0,999.0,951.0,571.0,188.0,138.0,663.0,806.0,769.0,506.0,126.0,1184.0,2557.0,1595.0,2997.0,855.0,0.0,1225.0,2840.0,1653.0,3126.0,885.0,0.0,1079.0,2774.0,1509.0,3175.0,827.0,1.0,993.0,2886.0,1449.0,3118.0,860.0,5.0,1024.0,2530.0,1860.0,2810.0
126,NEW LOTS AV,40.6663015,-73.88371579999998,467.0,673.0,982.0,1283.0,1202.0,985.0,456.0,512.0,787.0,1207.0,1133.0,914.0,340.0,2215.0,2204.0,2295.0,2902.0,1194.0,1.0,2189.0,2451.0,2221.0,3036.0,1397.0,16.0,1967.0,2235.0,2051.0,2907.0,1316.0,20.0,1822.0,2034.0,1920.0,2383.0,1460.0,18.0,1848.0,2107.0,2128.0,2716.0
127,GRANT AV,40.6768777,-73.86534619999998,498.0,659.0,1258.0,1548.0,1589.0,1035.0,454.0,615.0,1161.0,1373.0,1350.0,978.0,385.0,2122.0,2394.0,1988.0,2759.0,1229.0,412.0,2230.0,2638.0,2112.0,2750.0,1340.0,418.0,1989.0,2411.0,1964.0,2811.0,1245.0,394.0,1541.0,2424.0,1939.0,2709.0,1231.0,433.0,1877.0,2293.0,2050.0,2723.0
128,STERLING ST,40.6632908,-73.951044,232.0,348.0,1087.0,1290.0,1211.0,717.0,222.0,279.0,911.0,1300.0,1042.0,576.0,144.0,1317.0,2595.0,1671.0,2294.0,906.0,140.0,1349.0,2696.0,1652.0,2352.0,923.0,135.0,1256.0,2653.0,1627.0,2266.0,872.0,125.0,1139.0,2518.0,1525.0,2046.0,882.0,142.0,1170.0,2487.0,1696.0,2161.0
129,PROSPECT AV,40.66541369999999,-73.99292590000002,176.0,276.0,840.0,1041.0,979.0,535.0,162.0,190.0,713.0,939.0,783.0,422.0,115.0,1405.0,2811.0,1661.0,2592.0,907.0,137.0,1463.0,3120.0,1632.0,2678.0,987.0,169.0,1223.0,2827.0,1537.0,2583.0,921.0,156.0,1160.0,2817.0,1407.0,2654.0,983.0,182.0,1070.0,2406.0,1525.0,2452.0
130,18 ST,40.74122390000001,-73.9980319,323.0,344.0,1322.0,2093.0,2504.0,1290.0,372.0,164.0,1041.0,397.0,683.0,1209.0,178.0,771.0,3341.0,2728.0,4956.0,1269.0,123.0,786.0,3932.0,3112.0,5303.0,1567.0,181.0,729.0,3503.0,2937.0,5447.0,1593.0,157.0,744.0,3766.0,3153.0,5346.0,1748.0,216.0,643.0,2982.0,3405.0,4748.0
131,SARATOGA AV,40.669094,-73.91828199999998,388.0,534.0,901.0,1088.0,1215.0,882.0,355.0,391.0,884.0,1054.0,1063.0,954.0,281.0,2039.0,2226.0,1942.0,2907.0,1088.0,10.0,2066.0,2328.0,2109.0,2929.0,1317.0,9.0,1709.0,2118.0,1785.0,3035.0,1249.0,3.0,1678.0,2040.0,1660.0,2681.0,1289.0,5.0,1385.0,2001.0,1876.0,2729.0
132,WILSON AV,40.6887823,-73.90467240000001,442.0,465.0,1161.0,1608.0,1630.0,1324.0,540.0,364.0,1124.0,1596.0,1604.0,1200.0,302.0,1187.0,2053.0,1593.0,2338.0,1238.0,0.0,1271.0,2234.0,1518.0,2334.0,1238.0,6.0,1090.0,1905.0,1437.0,2294.0,1234.0,13.0,1002.0,1914.0,1347.0,2176.0,1262.0,4.0,1041.0,1869.0,1484.0,2235.0
133,V.CORTLANDT PK,40.89642429999999,-73.8852842,293.0,547.0,1094.0,1155.0,1343.0,732.0,247.0,405.0,1223.0,1652.0,1374.0,829.0,200.0,2757.0,2687.0,2632.0,2478.0,1437.0,232.0,2787.0,2650.0,2350.0,3054.0,1112.0,217.0,2753.0,2554.0,2405.0,2625.0,1199.0,312.0,2480.0,2424.0,2452.0,2872.0,940.0,188.0,2486.0,2318.0,2636.0,2515.0
134,WESTCHESTER SQ,40.840124700000004,-73.84282579999999,333.0,644.0,1214.0,1341.0,1198.0,812.0,285.0,459.0,912.0,1175.0,1083.0,767.0,198.0,2102.0,1641.0,1682.0,3127.0,1192.0,243.0,2090.0,2934.0,2615.0,3240.0,1212.0,295.0,1986.0,2450.0,2387.0,3062.0,1092.0,256.0,1824.0,2258.0,2310.0,2926.0,1204.0,298.0,1841.0,2392.0,2291.0,2926.0
135,FAR ROCKAWAY,40.6077527,-73.7517548,403.0,764.0,1036.0,1376.0,1394.0,866.0,352.0,614.0,971.0,1201.0,1028.0,810.0,368.0,2158.0,1834.0,1927.0,2682.0,1063.0,426.0,2123.0,1858.0,1799.0,2733.0,1053.0,399.0,2064.0,1783.0,1684.0,2603.0,982.0,367.0,1862.0,1601.0,1615.0,2571.0,974.0,402.0,1883.0,1840.0,1995.0,2534.0
136,WOODLAWN,40.88603699999999,-73.878751,300.0,707.0,1268.0,1123.0,1290.0,881.0,274.0,340.0,857.0,1242.0,1351.0,722.0,195.0,2436.0,1806.0,1519.0,1996.0,891.0,201.0,2639.0,1635.0,1265.0,1972.0,915.0,227.0,2510.0,1796.0,1459.0,1817.0,731.0,205.0,2377.0,1641.0,1504.0,1894.0,865.0,252.0,2263.0,1685.0,1639.0,2124.0
137,CORTELYOU RD,40.6412697,-73.9639694,180.0,540.0,1400.0,1658.0,1311.0,752.0,188.0,366.0,1344.0,1674.0,1286.0,646.0,129.0,1631.0,2690.0,1648.0,1520.0,674.0,133.0,1715.0,3020.0,1574.0,1732.0,729.0,147.0,1513.0,2658.0,1504.0,1640.0,694.0,151.0,1372.0,2552.0,1472.0,1528.0,699.0,172.0,1366.0,2499.0,1587.0,1597.0
138,BERGEN ST,40.686083200000006,-73.9909074,149.0,159.0,698.0,1057.0,1026.0,516.0,142.0,83.0,527.0,916.0,705.0,402.0,65.0,591.0,2007.0,1055.0,1742.0,616.0,45.0,595.0,2219.0,1069.0,1851.0,646.0,68.0,535.0,2210.0,984.0,1891.0,785.0,61.0,586.0,2151.0,980.0,1807.0,562.0,48.0,495.0,1880.0,1098.0,1624.0
139,BEDFORD PK BLVD,40.8732636,-73.8871965,252.0,601.0,1111.0,1218.0,1208.0,808.0,259.0,389.0,792.0,1110.0,1097.0,541.0,188.0,1631.0,1841.0,2369.0,2008.0,810.0,196.0,1478.0,3541.0,1799.0,2091.0,921.0,214.0,1488.0,1733.0,1769.0,1879.0,830.0,230.0,1363.0,1573.0,1673.0,1744.0,801.0,216.0,1333.0,1340.0,1622.0,1637.0
140,HARLEM 148 ST,40.8240504,-73.9369385,320.0,356.0,748.0,952.0,1095.0,720.0,229.0,254.0,777.0,1172.0,1083.0,770.0,168.0,1048.0,1585.0,1363.0,1793.0,799.0,39.0,1056.0,1994.0,1508.0,1756.0,911.0,65.0,876.0,1640.0,490.0,688.0,876.0,17.0,830.0,1551.0,1251.0,1516.0,801.0,13.0,860.0,1528.0,1410.0,1645.0
141,BAY RIDGE-95 ST,40.6167174,-74.0308527,236.0,431.0,813.0,963.0,1116.0,687.0,182.0,311.0,1014.0,1174.0,977.0,563.0,154.0,2042.0,2484.0,1557.0,2432.0,924.0,153.0,2119.0,2661.0,1210.0,2414.0,954.0,165.0,1938.0,2691.0,1541.0,2563.0,929.0,163.0,,,1467.0,2497.0,859.0,215.0,1721.0,2482.0,1590.0,2142.0
142,CLINTON-WASH AV,40.683498900000004,-73.9668944,493.0,403.0,1725.0,2170.0,2446.0,1473.0,481.0,243.0,1631.0,2390.0,2005.0,1188.0,180.0,1347.0,3846.0,1983.0,3094.0,1516.0,210.0,1421.0,4139.0,1999.0,3473.0,1537.0,225.0,1303.0,4104.0,1998.0,3432.0,1591.0,248.0,1167.0,4067.0,2167.0,3297.0,1731.0,276.0,1220.0,4278.0,2330.0,3131.0
143,KINGSTON-THROOP,40.679826500000004,-73.94112940000001,754.0,527.0,1730.0,2033.0,2054.0,1569.0,719.0,491.0,1593.0,2164.0,1761.0,1337.0,511.0,1367.0,3060.0,2086.0,2791.0,1709.0,462.0,1419.0,3288.0,2182.0,2917.0,1719.0,443.0,1298.0,3258.0,1944.0,2974.0,1737.0,503.0,1194.0,3150.0,2024.0,2916.0,1855.0,526.0,1278.0,3120.0,2296.0,2893.0
144,ST LAWRENCE AV,40.8315326,-73.8672593,380.0,528.0,788.0,836.0,931.0,675.0,315.0,362.0,696.0,899.0,825.0,590.0,287.0,1585.0,1493.0,1417.0,1855.0,985.0,309.0,1675.0,1674.0,1587.0,1920.0,950.0,370.0,1519.0,1467.0,1368.0,1863.0,946.0,305.0,1413.0,1385.0,1374.0,1758.0,1033.0,318.0,1413.0,1412.0,1470.0,2136.0
145,176 ST,40.8484597,-73.9117411,303.0,740.0,1185.0,1320.0,1265.0,809.0,272.0,541.0,910.0,1203.0,1126.0,796.0,229.0,1761.0,,,1912.0,885.0,253.0,1790.0,2206.0,1863.0,1957.0,1042.0,265.0,1561.0,2086.0,1819.0,1942.0,959.0,265.0,1427.0,1877.0,1712.0,1796.0,919.0,234.0,1569.0,1938.0,1839.0,1798.0
146,FULTON ST,40.709893,-74.0079818,196.0,235.0,737.0,1130.0,1036.0,650.0,198.0,180.0,518.0,917.0,904.0,433.0,88.0,876.0,1931.0,2295.0,2966.0,798.0,8.0,904.0,3100.0,1796.0,3064.0,764.0,0.0,779.0,2095.0,1674.0,2973.0,736.0,0.0,675.0,1993.0,1436.0,2774.0,807.0,7.0,711.0,2093.0,1869.0,2912.0
147,AVENUE J,40.6252684,-73.9607296,171.0,475.0,1079.0,1115.0,1144.0,690.0,163.0,447.0,1245.0,1538.0,1315.0,619.0,119.0,1492.0,2408.0,1956.0,2192.0,925.0,118.0,1478.0,2784.0,1920.0,2325.0,926.0,130.0,1407.0,2347.0,1741.0,2264.0,917.0,132.0,1339.0,2278.0,1695.0,2269.0,915.0,178.0,1278.0,2113.0,1766.0,1954.0
148,183 ST,40.8583924,-73.90397810000002,288.0,883.0,1198.0,1289.0,1231.0,809.0,275.0,530.0,1087.0,1252.0,1154.0,777.0,279.0,1883.0,1934.0,1718.0,1795.0,965.0,320.0,1897.0,2160.0,1856.0,1903.0,1023.0,279.0,1745.0,1938.0,1663.0,1756.0,916.0,283.0,1662.0,1881.0,1742.0,1802.0,993.0,299.0,1693.0,1786.0,1673.0,1753.0
149,18 AV,40.6201053,-73.9894661,199.0,439.0,683.0,682.0,883.0,754.0,206.0,627.0,1799.0,1781.0,1596.0,764.0,147.0,3236.0,3765.0,2598.0,3136.0,970.0,175.0,3313.0,3938.0,2417.0,3090.0,953.0,167.0,3104.0,3721.0,2337.0,2976.0,902.0,160.0,2843.0,3581.0,2186.0,2938.0,945.0,188.0,2899.0,3504.0,2470.0,2936.0
150,KINGSTON AV,40.669284499999996,-73.9422927,262.0,296.0,849.0,1086.0,1027.0,796.0,309.0,279.0,1036.0,1288.0,1167.0,790.0,212.0,1032.0,2175.0,1625.0,2140.0,1005.0,174.0,1052.0,2204.0,1593.0,2118.0,1143.0,86.0,921.0,2166.0,1403.0,2199.0,1075.0,122.0,861.0,2071.0,1441.0,2004.0,994.0,93.0,883.0,2092.0,1823.0,1946.0
151,BEVERLEY ROAD,40.644229100000004,-73.96449799999998,305.0,361.0,841.0,1048.0,1290.0,907.0,356.0,221.0,896.0,1216.0,1130.0,862.0,171.0,976.0,1845.0,1504.0,1976.0,1116.0,180.0,1023.0,1654.0,1074.0,1768.0,1065.0,234.0,869.0,1562.0,1048.0,1818.0,911.0,221.0,834.0,1557.0,1024.0,1733.0,1015.0,233.0,845.0,1383.0,1076.0,1655.0
152,71 ST,40.619621200000005,-73.99877699999998,136.0,44.0,5.0,7.0,232.0,396.0,119.0,321.0,1030.0,868.0,672.0,508.0,92.0,2009.0,2288.0,1206.0,1648.0,639.0,88.0,1986.0,2500.0,1260.0,1668.0,628.0,101.0,,,1151.0,1684.0,569.0,106.0,1618.0,2224.0,1004.0,1540.0,557.0,105.0,1701.0,,,1605.0
153,ST. GEORGE,40.64400390000001,-74.07332480000001,356.0,471.0,865.0,930.0,1056.0,725.0,242.0,308.0,1028.0,1007.0,1120.0,797.0,178.0,3614.0,2608.0,1609.0,5464.0,986.0,241.0,3700.0,3056.0,1838.0,5462.0,1096.0,274.0,3523.0,2803.0,1822.0,5474.0,985.0,296.0,3359.0,2496.0,1664.0,4957.0,1078.0,247.0,3089.0,2342.0,1794.0,4609.0
154,MT EDEN AV,40.844528499999996,-73.9146157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,MARBLE HILL-225,40.8743487,-73.91043309999998,127.0,373.0,700.0,888.0,901.0,555.0,151.0,271.0,704.0,1056.0,881.0,492.0,98.0,1388.0,1611.0,1351.0,1573.0,650.0,108.0,1501.0,1697.0,1314.0,1574.0,780.0,82.0,1318.0,1561.0,1396.0,1578.0,574.0,81.0,1287.0,1466.0,1262.0,1490.0,649.0,99.0,1276.0,1427.0,1356.0,1633.0
156,174-175 STS,40.846524,-73.90972690000001,208.0,562.0,1099.0,1121.0,1011.0,646.0,168.0,412.0,886.0,1099.0,807.0,557.0,162.0,1336.0,1786.0,1575.0,1829.0,618.0,176.0,1344.0,1961.0,1503.0,1797.0,609.0,195.0,518.0,872.0,1498.0,1696.0,512.0,194.0,1166.0,1716.0,1440.0,1780.0,616.0,198.0,1186.0,1737.0,1658.0,1690.0
157,33 ST-RAWSON ST,40.744587,-73.93099699999998,180.0,627.0,1379.0,1502.0,1160.0,463.0,146.0,409.0,691.0,1007.0,923.0,407.0,161.0,2457.0,5042.0,5046.0,5511.0,1416.0,166.0,2284.0,5866.0,4693.0,5811.0,1465.0,204.0,2174.0,4280.0,4507.0,,,165.0,2135.0,4198.0,4513.0,5689.0,1450.0,196.0,1872.0,3062.0,3142.0,3813.0
158,CITY HALL,40.7135245,-74.00671009999998,68.0,110.0,522.0,1054.0,1095.0,442.0,77.0,92.0,458.0,759.0,902.0,418.0,25.0,735.0,2486.0,2362.0,3823.0,761.0,71.0,739.0,2880.0,2533.0,3841.0,903.0,66.0,659.0,2590.0,2394.0,3781.0,772.0,85.0,586.0,2479.0,2696.0,4185.0,1030.0,90.0,547.0,2399.0,2578.0,3137.0
159,182-183 STS,40.8560934,-73.90102949999998,154.0,593.0,790.0,955.0,667.0,473.0,166.0,459.0,730.0,3320461315.0,639.0,424.0,120.0,1394.0,1521.0,1325.0,1255.0,587.0,144.0,1484.0,1640.0,1415.0,1200.0,601.0,149.0,1366.0,1595.0,1334.0,1179.0,562.0,140.0,1260.0,1505.0,1212.0,1224.0,515.0,149.0,1303.0,1472.0,1378.0,1275.0
160,PRESIDENT ST,40.668158500000004,-73.95065859999998,267.0,264.0,673.0,978.0,917.0,580.0,214.0,202.0,597.0,879.0,811.0,516.0,123.0,970.0,2017.0,1455.0,2356.0,812.0,147.0,1026.0,2327.0,1433.0,2205.0,801.0,211.0,836.0,1936.0,1363.0,2209.0,822.0,175.0,743.0,1891.0,1275.0,1995.0,840.0,219.0,728.0,1726.0,1297.0,1920.0
161,77 ST,40.7736346,-73.95982939999998,135.0,354.0,998.0,1026.0,904.0,474.0,121.0,210.0,872.0,932.0,684.0,397.0,71.0,1729.0,2297.0,1143.0,1751.0,522.0,94.0,1785.0,2425.0,1154.0,1753.0,618.0,111.0,1756.0,2425.0,1183.0,1726.0,599.0,98.0,1600.0,2478.0,1205.0,1823.0,608.0,115.0,1460.0,2320.0,1234.0,1620.0
162,GUN HILL RD,40.87773920000001,-73.86630459999998,174.0,500.0,723.0,726.0,621.0,431.0,134.0,330.0,533.0,666.0,554.0,314.0,103.0,2226.0,1648.0,1198.0,1017.0,532.0,132.0,2269.0,1770.0,1184.0,1114.0,403.0,111.0,2169.0,1700.0,1235.0,1145.0,406.0,122.0,2012.0,1626.0,1158.0,1036.0,432.0,107.0,1953.0,1595.0,1142.0,1130.0
163,79 ST,40.783934,-73.979917,137.0,50.0,1.0,6.0,180.0,369.0,87.0,377.0,1163.0,923.0,685.0,410.0,74.0,2081.0,2476.0,1171.0,1441.0,573.0,64.0,2117.0,3276.0,1267.0,1510.0,626.0,82.0,2021.0,2472.0,1126.0,1362.0,526.0,78.0,1816.0,2320.0,1003.0,1381.0,540.0,85.0,1833.0,2312.0,1155.0,1401.0
164,190 ST,40.858887700000004,-73.93422159999999,115.0,,,1643.0,1101.0,502.0,137.0,183.0,1107.0,1857.0,1028.0,408.0,85.0,1004.0,2073.0,1397.0,1471.0,344.0,1.0,1054.0,2156.0,1334.0,1507.0,352.0,2.0,958.0,2141.0,1271.0,1361.0,364.0,3.0,834.0,2162.0,1251.0,1405.0,298.0,1.0,799.0,1944.0,1520.0,1495.0
165,20 AV,40.617271,-73.9847709,59.0,67.0,4.0,0.0,223.0,355.0,60.0,308.0,883.0,865.0,850.0,384.0,54.0,1697.0,1758.0,1144.0,1422.0,570.0,84.0,1669.0,1877.0,1080.0,1340.0,573.0,82.0,1550.0,1794.0,1050.0,1360.0,492.0,87.0,1456.0,1745.0,1100.0,1312.0,523.0,93.0,1455.0,1732.0,1038.0,1313.0
166,25 ST,40.6604039,-73.99810550000001,171.0,246.0,631.0,730.0,703.0,402.0,141.0,195.0,631.0,703.0,704.0,427.0,75.0,1043.0,1697.0,1193.0,1951.0,678.0,116.0,1056.0,1921.0,1150.0,1925.0,667.0,144.0,984.0,1770.0,1234.0,1978.0,715.0,143.0,905.0,1705.0,1110.0,1863.0,694.0,180.0,872.0,1634.0,1279.0,1631.0
167,BRIARWOOD,40.7093666,-73.81988539999998,201.0,353.0,833.0,1095.0,856.0,503.0,162.0,281.0,706.0,815.0,686.0,446.0,149.0,1587.0,1847.0,1055.0,1699.0,714.0,118.0,1672.0,2014.0,1189.0,1753.0,729.0,170.0,1559.0,1868.0,1078.0,1824.0,713.0,128.0,1431.0,1817.0,1101.0,1686.0,693.0,146.0,1393.0,1777.0,1177.0,1588.0
168,AQUEDUCT RACETR,40.6721498,-73.8356843,220.0,165.0,197.0,575.0,968.0,555.0,226.0,178.0,174.0,614.0,865.0,467.0,136.0,211.0,232.0,485.0,590.0,369.0,111.0,191.0,243.0,477.0,582.0,439.0,124.0,196.0,237.0,510.0,701.0,438.0,130.0,218.0,246.0,486.0,755.0,475.0,138.0,222.0,216.0,539.0,869.0
169,PENNSYLVANIA AV,40.6646911,-73.8941747,166.0,300.0,521.0,644.0,625.0,425.0,145.0,194.0,508.0,711.0,617.0,453.0,139.0,1244.0,1413.0,1309.0,1421.0,551.0,4.0,1250.0,1733.0,1324.0,1407.0,624.0,3.0,1095.0,1407.0,1133.0,1457.0,531.0,0.0,946.0,1322.0,1107.0,1304.0,681.0,10.0,982.0,1284.0,1253.0,1475.0
170,AVENUE M,40.6180725,-73.9593745,107.0,370.0,967.0,953.0,764.0,438.0,74.0,257.0,1158.0,1426.0,1129.0,522.0,63.0,1513.0,2616.0,1849.0,2013.0,635.0,57.0,1454.0,3652.0,1766.0,1994.0,598.0,77.0,1299.0,2282.0,1459.0,2033.0,589.0,56.0,1220.0,2164.0,1414.0,1961.0,692.0,68.0,1208.0,2090.0,1650.0,1591.0
171,OCEAN PKWY,40.5762935,-73.9684997,114.0,242.0,675.0,719.0,680.0,365.0,89.0,186.0,656.0,958.0,941.0,403.0,51.0,867.0,1396.0,1064.0,1233.0,461.0,59.0,887.0,1425.0,1119.0,1319.0,425.0,70.0,782.0,1140.0,924.0,1195.0,357.0,45.0,726.0,1151.0,883.0,1151.0,368.0,66.0,723.0,1192.0,1177.0,1423.0
172,AVENUE H,40.6297445,-73.96166170000001,173.0,260.0,676.0,758.0,790.0,555.0,166.0,190.0,657.0,843.0,749.0,487.0,91.0,790.0,1522.0,1161.0,1508.0,718.0,103.0,802.0,1877.0,1177.0,1542.0,717.0,133.0,735.0,1474.0,961.0,1592.0,745.0,126.0,682.0,1426.0,1024.0,1472.0,699.0,158.0,627.0,1207.0,960.0,1277.0
173,JUNIUS ST,40.67504,-73.904496,166.0,215.0,347.0,477.0,511.0,417.0,132.0,183.0,402.0,517.0,568.0,395.0,99.0,671.0,870.0,959.0,1222.0,469.0,14.0,679.0,983.0,936.0,1244.0,495.0,5.0,581.0,906.0,899.0,1252.0,448.0,0.0,540.0,815.0,841.0,1188.0,516.0,3.0,595.0,891.0,977.0,1170.0
174,NECK RD,40.595153100000005,-73.9550266,64.0,437.0,993.0,758.0,727.0,357.0,78.0,272.0,959.0,837.0,723.0,326.0,48.0,1449.0,1754.0,884.0,1239.0,391.0,83.0,1485.0,2005.0,842.0,1319.0,428.0,59.0,1309.0,1765.0,800.0,1278.0,429.0,54.0,1305.0,1820.0,778.0,1256.0,400.0,67.0,1253.0,1697.0,809.0,1191.0
175,VAN SICLEN AV,40.67274219999999,-73.8903155,217.0,,,638.0,649.0,487.0,210.0,258.0,492.0,640.0,570.0,600.0,166.0,1044.0,1320.0,1106.0,1621.0,621.0,6.0,1068.0,1405.0,1188.0,1600.0,712.0,5.0,934.0,1206.0,1022.0,1470.0,710.0,0.0,837.0,1107.0,992.0,1310.0,703.0,2.0,922.0,1166.0,1160.0,1498.0
176,138/GRAND CONC,40.8132249,-73.9298111,228.0,518.0,803.0,924.0,952.0,510.0,172.0,299.0,571.0,735.0,716.0,463.0,143.0,1059.0,1383.0,1366.0,1438.0,512.0,122.0,1133.0,1291.0,1452.0,1561.0,550.0,119.0,1033.0,1333.0,1376.0,1405.0,524.0,106.0,925.0,1138.0,1248.0,1435.0,553.0,118.0,1059.0,1324.0,1282.0,1419.0
177,BEVERLY RD,40.8322067,-73.3848891,109.0,391.0,668.0,767.0,608.0,324.0,98.0,326.0,542.0,711.0,461.0,293.0,71.0,1373.0,1463.0,869.0,859.0,409.0,94.0,1378.0,1601.0,913.0,850.0,384.0,71.0,1282.0,1491.0,891.0,848.0,344.0,72.0,1156.0,1424.0,887.0,797.0,366.0,66.0,1182.0,1389.0,841.0,854.0
178,75 AV,40.718331,-73.837324,86.0,174.0,501.0,621.0,589.0,273.0,72.0,103.0,506.0,634.0,423.0,217.0,56.0,865.0,1518.0,687.0,929.0,366.0,35.0,882.0,1586.0,724.0,994.0,351.0,46.0,807.0,1675.0,743.0,995.0,334.0,47.0,771.0,1593.0,667.0,1003.0,351.0,54.0,691.0,1554.0,746.0,846.0
179,BUSHWICK AV,40.7002958,-73.94116439999998,177.0,211.0,624.0,823.0,737.0,562.0,182.0,173.0,578.0,687.0,636.0,498.0,139.0,544.0,883.0,688.0,888.0,508.0,6.0,549.0,917.0,704.0,950.0,507.0,10.0,449.0,907.0,662.0,926.0,510.0,4.0,418.0,893.0,626.0,858.0,487.0,5.0,178.0,374.0,659.0,808.0
180,BEACH 67 ST,40.5909714,-73.79631690000001,225.0,316.0,449.0,625.0,593.0,398.0,162.0,255.0,692.0,1217.0,855.0,528.0,163.0,948.0,952.0,967.0,1128.0,483.0,165.0,990.0,959.0,935.0,1052.0,470.0,171.0,907.0,838.0,784.0,903.0,430.0,179.0,836.0,758.0,745.0,936.0,450.0,242.0,938.0,1080.0,1346.0,1467.0
181,WHITLOCK AV,40.82674420000001,-73.88634559999998,129.0,167.0,262.0,356.0,360.0,267.0,131.0,125.0,241.0,329.0,337.0,277.0,104.0,730.0,684.0,733.0,956.0,483.0,155.0,738.0,820.0,754.0,969.0,459.0,165.0,624.0,665.0,604.0,952.0,455.0,129.0,622.0,657.0,611.0,914.0,441.0,135.0,608.0,697.0,594.0,944.0
182,W 8 ST-AQUARIUM,40.57612779999999,-73.97596539999998,83.0,113.0,601.0,930.0,867.0,317.0,78.0,143.0,834.0,1909.0,1712.0,536.0,28.0,569.0,1482.0,1793.0,1619.0,477.0,31.0,566.0,1464.0,1938.0,1698.0,452.0,30.0,,,,,,,,,,,,,,,,
